date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_832,aVWAP_peak_764,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_669,aVWAP_peak_639,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_448,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_233,aVWAP_peak_228,aVWAP_peak_200,aVWAP_peak_154,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_84,aVWAP_peak_61,aVWAP_peak_30,aVWAP_peak_16,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_806,aVWAP_valley_762,aVWAP_valley_696,aVWAP_valley_650,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_184,aVWAP_valley_144,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_35,aVWAP_OB_bull_650,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bull_429,aVWAP_OB_bear_832,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 16:00:00+00:00,8.735,8.77,8.675,8.715,13045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.762343931819663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.762343931819663,#000000,,8.762343931819663,,49.681032135428694,-9.082475995298012,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35905.0,-5579.501913839383,False,False,False,False,21818.47190319945,False,False,False,False
2025-01-15 17:00:00+00:00,8.715,8.74,8.675,8.72,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75975658234725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75975658234725,#000000,,8.75975658234725,,48.87891917636054,-9.082475995298012,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43611.0,-4816.858473314742,False,False,False,False,21599.673889196358,False,False,False,False
2025-01-15 18:00:00+00:00,8.725,8.79,8.725,8.775,14758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76007515953295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76007515953295,#000000,,8.76007515953295,,50.87293569788228,-7.118957230323296,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58369.0,-3837.2327605501714,False,False,False,False,21493.601425797966,False,False,False,False
2025-01-15 19:00:00+00:00,8.775,8.81,8.76,8.8,10096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.761793827413324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.761793827413324,#000000,,8.761793827413324,,53.233466749462785,-4.240391577716572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68465.0,-2716.267911549394,False,False,False,False,21316.894426948384,False,False,False,False
2025-01-15 20:00:00+00:00,8.795,8.83,8.765,8.78,83191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7713897844999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7713897844999,#000000,,8.7713897844999,,53.68482284673303,-3.2036746124293956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14726.0,-2902.465308269558,False,False,False,False,22276.18288544531,False,False,False,False
2025-01-16 15:00:00+00:00,8.745,8.805,8.685,8.705,12778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.769522005566248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.769522005566248,#000000,,8.769522005566248,,50.40387499717023,-3.2036746124293956,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27504.0,-3283.884450777007,False,False,False,False,22128.92423605856,False,False,False,False
2025-01-16 16:00:00+00:00,8.705,8.73,8.63,8.635,12797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.764821428153063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.764821428153063,#000000,,8.764821428153063,,45.71336816083019,2.280054694954437,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40301.0,-3857.793218982014,False,False,False,False,21984.243240150674,False,False,False,False
2025-01-16 17:00:00+00:00,8.635,8.665,8.615,8.615,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.757732092078237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.757732092078237,#000000,,8.757732092078237,,41.9543754624647,-1.3655365028416426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56303.0,-4670.897200083068,False,False,False,False,21891.495282939035,False,False,False,False
2025-01-16 18:00:00+00:00,8.615,8.64,8.53,8.565,12433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.750605756112835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.750605756112835,#000000,,8.750605756112835,,37.979284073828964,-5.137745313637119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68736.0,-5664.154607833718,False,False,False,False,21744.85194521905,False,False,False,False
2025-01-16 19:00:00+00:00,8.565,8.7,8.555,8.68,23974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.743092194098462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.743092194098462,#000000,,8.743092194098462,,41.131535275237894,-5.137745313637119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44762.0,-6270.3227534487,False,False,False,False,21779.41238017689,False,False,False,False
2025-01-16 20:00:00+00:00,8.685,8.705,8.62,8.63,44052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.732521803603532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.732521803603532,#000000,,8.732521803603532,,41.517710254670924,-5.137745313637119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88814.0,-7550.069687503758,False,False,False,False,22124.723816143138,False,False,False,False
2025-01-17 15:00:00+00:00,8.775,8.885,8.65,8.68,48375.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.738333333333333,8.73317652949533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.73575493141433,#000000,,8.73575493141433,,43.86749879865624,-5.137745313637119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40439.0,-8059.975583821529,False,False,False,False,22531.704842249444,False,False,False,False
2025-01-17 16:00:00+00:00,8.675,8.745,8.635,8.675,27970.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.718793961621586,8.730230278117894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72451211986974,#000000,,8.72451211986974,,45.23832313273445,-11.335050935446503,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68409.0,-8995.619373219644,False,False,False,False,22616.01949585798,False,False,False,False
2025-01-17 17:00:00+00:00,8.675,8.695,8.655,8.675,23641.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.708439181485408,8.727515732815524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.717977457150466,#000000,,8.717977457150466,,46.15220602211992,-10.111089115609765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68409.0,-9916.757057355773,False,False,False,False,22631.910666464835,False,False,False,False
2025-01-17 18:00:00+00:00,8.675,8.685,8.605,8.625,17704.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.697893222307192,8.724349762551675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.711121492429434,#000000,,8.711121492429434,,44.63924630815909,-10.111089115609765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86113.0,-11098.09415724173,False,False,False,False,22555.50895070569,False,False,False,False
2025-01-17 19:00:00+00:00,8.625,8.635,8.53,8.53,17951.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.68030586867786,8.71881322066004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.69955954466895,#000000,,8.69955954466895,,40.56563053817273,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104064.0,-12539.426030772867,False,False,False,False,22484.121215035837,False,False,False,False
2025-01-17 20:00:00+00:00,8.535,8.635,8.495,8.605,76402.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,41.54554601810142,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27662.0,-12773.884541923675,False,False,False,False,23320.05732022908,False,False,False,False
2025-01-20 15:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,42.19882300472055,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27662.0,-13004.708037397726,False,False,False,False,22958.506043946458,False,False,False,False
2025-01-20 16:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,42.634340995799974,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27662.0,-13231.952874027218,False,False,False,False,22602.560213807752,False,False,False,False
2025-01-20 17:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,42.92468632318625,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27662.0,-13455.674534895012,False,False,False,False,22252.132923671197,False,False,False,False
2025-01-20 18:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,43.118249874777106,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27662.0,-13675.927642881135,False,False,False,False,21907.138614777068,False,False,False,False
2025-01-20 19:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,43.247292242504344,-10.111089115609765,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27662.0,-13892.765973999256,False,False,False,False,21567.49305485804,False,False,False,False
2025-01-20 20:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.643563766154351,8.700715590493118,,,,,,,,,,,,,,,,,,,,,,,8.578333333333333,,,,,,8.640870896660267,#000000,,8.640870896660267,,43.33332048765583,-10.111089115609765,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27662.0,-14106.242470526398,False,False,False,False,21233.11331757342,False,False,False,False
2025-01-21 15:00:00+00:00,8.69,8.87,8.67,8.855,24601.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.659653276651849,8.704603648615175,,,,,,,,,,,,,,,,,,,,,,,8.631918078340908,,,,,,8.66539166786931,#000000,,8.698627084235316,,53.84215798340828,-0.2856308769182192,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3061.0,-13934.998401215911,False,False,False,False,21285.328614975384,False,False,False,False
2025-01-21 16:00:00+00:00,8.855,8.865,8.755,8.85,21550.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.673314729751015,8.70860644692633,,,,,,,,,,,,,,,,,,,,,,,8.665576974859857,,,,,,8.682499383845736,#000000,,8.714376280352864,,60.540289336144525,5.499211073539108,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24611.0,-14100.517805848222,False,False,False,False,21289.432047301347,False,False,False,False
2025-01-21 17:00:00+00:00,8.845,8.845,8.765,8.77,13434.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.679250531363975,8.7103504647002,,,,,,,,,,,,,,,,,,,,,,,8.678197879209042,,,,,,8.68926629175774,#000000,,8.718511654148784,,60.52833569119788,5.499211073539108,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38045.0,-14471.750087928092,False,False,False,False,21167.64240315714,False,False,False,False
2025-01-21 18:00:00+00:00,8.765,8.78,8.735,8.765,14387.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.683312355412598,8.711421342868137,,,,,,,,,,,,,,,,,,,,,,,8.686024279463206,,,,,,8.693585992581314,#000000,,8.719502719935724,,60.26599330700434,5.499211073539108,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52432.0,-15060.281094316804,False,False,False,False,21062.516164348504,False,False,False,False
2025-01-21 19:00:00+00:00,8.765,8.765,8.705,8.73,34273.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.688664941136313,8.712492191915144,,,,,,,,,,,,,,,,,,,,,,,8.694805484699636,,,,,,8.69865420591703,#000000,,8.718244257375552,,58.29188054826499,5.499211073539108,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86705.0,-16171.05193006383,False,False,False,False,21267.32986722682,False,False,False,False
2025-01-21 20:00:00+00:00,8.73,8.8,8.71,8.785,53372.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.69956831522418,8.71620564039708,,,,,,,,,,,,,,,,,,,,,,,8.710545495667715,,,,,,8.708773150429657,#000000,,8.724841563324048,,59.07185557951583,5.499211073539108,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33333.0,-16437.128644326407,False,False,False,False,21765.076690990743,False,False,False,False
2025-01-22 15:00:00+00:00,8.63,8.745,8.605,8.695,29106.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.698274647479348,8.714923022715103,,,,,,,,,,,,,,,,,,,,,,,8.707398851973172,,,,,,8.706865507389209,#000000,,8.719924478821872,,55.50400128005697,5.499211073539108,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62439.0,-17150.335952166308,False,False,False,False,21878.889455471508,False,False,False,False
2025-01-22 16:00:00+00:00,8.695,8.705,8.645,8.675,13513.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.697519119789053,8.714246384227984,,,,,,,,,,,,,,,,,,,,,,,8.705838814890832,,,,,,8.705868106302622,#000000,,8.717785314142056,,52.34941558757572,7.902320788335935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75952.0,-18061.989658334274,False,False,False,False,21749.185742983576,False,False,False,False
2025-01-22 17:00:00+00:00,8.675,8.71,8.645,8.685,16361.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.69685660518368,8.713557756870745,,,,,,,,,,,,,,,,,,,,,,,8.704415413295443,,,,,,8.704943258449957,#000000,,8.715728176213702,,50.720492064722805,6.30078496419052,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59591.0,-18705.850283786454,False,False,False,False,21665.647979526468,False,False,False,False
2025-01-22 18:00:00+00:00,8.685,8.695,8.63,8.63,9163.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.695919365267628,8.712868530262261,,,,,,,,,,,,,,,,,,,,,,,8.702836717162809,,,,,,8.703874870897566,#000000,,8.713965597448361,,47.41594311748992,3.121007322875009,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68754.0,-19481.79058946418,False,False,False,False,21471.80847596792,False,False,False,False
