date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_349,aVWAP_peak_303,aVWAP_peak_268,aVWAP_peak_210,aVWAP_peak_161,aVWAP_peak_135,aVWAP_peak_66,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_325,aVWAP_valley_299,aVWAP_valley_246,aVWAP_valley_175,aVWAP_valley_154,aVWAP_valley_125,aVWAP_valley_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,2.685,2.82,2.68,2.785,41097.0,,,,,,,,4.033828688899154,,,,,,,,,4.308194421447389,4.171011555173272,"rgba(239, 83, 80, 0.5)",1.5244278944592298,4.048404685437089,-0.8287730039768556,25.144585357597556,-27.815797815081652,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648425.0,-263968.5295967492,False,False,False,False,30585.93494327377,False,False,False,False
2024-06-28 17:00:00+00:00,2.745,2.745,2.66,2.67,39275.0,,,,,,,,4.014142360050381,,,,,,,,,4.28867280221951,4.151407581134945,"rgba(239, 83, 80, 0.5)",1.5285630153486924,4.027934697474828,-0.8883733832622264,26.488893448423312,-26.880664175577593,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687700.0,-270538.00975803996,False,False,False,False,30720.649130199756,False,False,False,False
2024-07-01 17:00:00+00:00,2.655,2.665,2.625,2.66,12893.0,,,,,,,,4.007605470337823,,,,,,,,,4.2822022041933865,4.144903837265605,"rgba(239, 83, 80, 0.5)",1.5408609913274425,4.0211418000233525,-0.883364435652782,27.227586407285006,-26.342929856487917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700593.0,-277205.5289865975,False,False,False,False,30444.251469266426,False,False,False,False
2024-07-02 17:00:00+00:00,2.525,2.565,2.51,2.535,20564.0,,,,,,,,3.9964483278700365,,,,,,,,2.5366666666666666,4.271277546100722,3.6014641802124756,"rgba(239, 83, 80, 0.5)",1.5557814351231563,3.8254035070655936,-0.8294246723438017,25.94513228275244,-26.342929856487917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721157.0,-284088.49752944097,False,False,False,False,30291.069275944465,False,False,False,False
2024-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,3.9964483278700365,,,,,,,,2.5366666666666666,4.271277546100722,3.6014641802124756,"rgba(239, 83, 80, 0.5)",1.56676314059871,3.8254035070655936,-0.7182984319094595,30.606096780263982,-23.47015654887947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721157.0,-290864.7533816977,False,False,False,False,29821.440294922068,False,False,False,False
2024-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,3.9964483278700365,,,,,,,,2.5366666666666666,4.271277546100722,3.6014641802124756,"rgba(239, 83, 80, 0.5)",1.5659031933075571,3.8254035070655936,-0.7186928999668719,33.71340644527167,-20.761214932575832,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.317254103417264,-0.317254103417264,False,False,False,False,-721157.0,-297535.9510036869,False,False,False,False,29359.09238337289,False,False,False,False
2024-07-05 17:00:00+00:00,2.675,2.68,2.645,2.65,22598.0,,,,,,,,3.9853869493875433,,,,,,,,2.6003667577962095,4.2602600170722,3.615337908085318,"rgba(239, 83, 80, 0.5)",1.5541118288516336,3.8233519938659457,-0.7549984319551577,34.76685517255278,-19.88908177407953,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213114754098359,0.9009836065573767,False,False,False,False,-0.3231191952656059,-0.3201866493414349,False,False,False,False,-743755.0,-304454.07579432736,False,False,False,False,29254.269245646177,False,False,False,False
2024-07-08 17:00:00+00:00,2.655,2.655,2.625,2.65,11802.0,,,,,,,,3.979617951358143,,,,,,,,2.6095926424568807,4.254512314975674,3.6145743029302326,"rgba(239, 83, 80, 0.5)",1.5400836615861742,3.819286840293598,-0.7592359229948052,35.469154324073514,-19.18681702386785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192316088190351,0.8995852433966381,False,False,False,False,-0.32664856875712334,-0.32341760904927913,False,False,False,False,-743755.0,-311264.94283627573,False,False,False,False,28983.69142788422,False,False,False,False
2024-07-09 17:00:00+00:00,2.56,2.575,2.525,2.535,22631.0,,,,,,,,3.9678892545959012,,,,,,,,2.5907538501192087,4.242938566772417,3.6005272238291752,"rgba(239, 83, 80, 0.5)",1.5326374929136624,3.8062912964427853,-0.8294794446310733,33.69889279832899,-19.18681702386785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164133738601823,0.9003473729917498,False,False,False,False,-0.3408459992693236,-0.3321318041593013,False,False,False,False,-766386.0,-318321.0832574187,False,False,False,False,28885.200087917023,False,False,False,False
2024-07-10 17:00:00+00:00,2.575,2.58,2.555,2.575,20231.0,,,,,,,,3.9577469329617907,,,,,,,,2.5864618301882936,4.232874468549487,3.5923610772331904,"rgba(239, 83, 80, 0.5)",1.522584168297287,3.796581379779028,-0.802307948036218,34.067409738473465,-19.18681702386785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176809028546137,0.8973224164638193,False,False,False,False,-0.33807516535200155,-0.33510348475565144,False,False,False,False,-746155.0,-324954.16723792383,False,False,False,False,28751.026443143117,False,False,False,False
2024-07-11 17:00:00+00:00,2.665,2.705,2.65,2.7,17801.0,,,,,,,,3.9496732813386792,,,,,,,,2.6016319717712992,4.224724331786247,3.592009861632075,"rgba(239, 83, 80, 0.5)",1.5087480700033156,3.791228587364113,-0.723267594543942,38.432181351339665,-16.217362733875156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917051705170517,0.8948294829482947,False,False,False,False,-0.3207705998310077,-0.32793704229332954,False,False,False,False,-728354.0,-331208.42821097927,False,False,False,False,28581.258591311438,False,False,False,False
2024-07-12 17:00:00+00:00,2.755,2.795,2.725,2.77,30332.0,,,,,,,,3.9369872827647594,,,,,,,,2.635235419992372,4.211729425521411,3.594650709426181,"rgba(239, 83, 80, 0.5)",1.4920304262288968,3.7841107238260427,-0.6796850158003849,43.2208403881164,-11.822493432494099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224598930481283,0.890151515151515,False,False,False,False,-0.3079135218661507,-0.31792528207974013,False,False,False,False,-698022.0,-336895.4603317393,False,False,False,False,28608.401868965524,False,False,False,False
2024-07-15 17:00:00+00:00,2.875,2.965,2.855,2.895,43851.0,,,,,,,,3.92127621437855,,,,,,,,2.6975579878123734,4.195144122683876,3.6046594416249333,"rgba(239, 83, 80, 0.5)",1.4718401732170125,3.778057080261398,-0.5999680511038731,49.190001131453926,-6.500540841319143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307572034844762,0.8811704266249719,False,False,False,False,-0.28478431335974413,-0.30135479771974216,False,False,False,False,-654171.0,-341814.46094675106,False,False,False,False,28844.721219834275,False,False,False,False
2024-07-16 17:00:00+00:00,3.145,3.275,3.14,3.205,110822.0,,,,,,,3.206666666666667,3.894800319226242,,,,,,,,2.8852307638574737,4.164422851489101,3.537780150309871,#000000,1.4353510478731748,3.7154512388177574,-0.3556281507399296,57.44440058478584,0.7418271282064595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308148473533934,0.8721721941576981,False,False,False,False,-0.23975018723022098,-0.2705524924749816,False,False,False,False,-543349.0,-344939.02744370064,False,False,False,False,30115.686782317465,False,False,False,False
2024-07-17 17:00:00+00:00,3.015,3.065,2.965,3.015,24091.0,,,,,,,3.1724413387392865,3.8877710365619738,,,,,,,,2.8948582638125417,4.156709257428485,3.527944974135572,#000000,1.3976893995654567,3.707283790171994,-0.495305888695461,58.37874839724919,1.203142948050612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325867861142216,0.8727883538633817,False,False,False,False,-0.26876996598825303,-0.2696612292316173,False,False,False,False,-567440.0,-348388.65492519364,False,False,False,False,30022.280785692386,False,False,False,False
2024-07-18 17:00:00+00:00,2.955,2.955,2.825,2.855,28914.0,,,,,,,3.120533906702396,3.878183322186437,,,,,,,,2.893507155642651,4.146495043767548,3.509679857074758,"rgba(239, 83, 80, 0.5)",1.3584757290089122,3.6938720876778572,-0.6175098087986185,56.002266108853945,1.203142948050612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916499665998664,0.8777555110220439,False,False,False,False,-0.2878506247582156,-0.27875592699491647,False,False,False,False,-596354.0,-352233.0788798418,False,False,False,False,30005.098137852194,False,False,False,False
2024-07-19 17:00:00+00:00,2.805,2.84,2.78,2.83,25357.0,,,,,,,3.079805506808187,3.869414332749208,,,,,,,,2.8883660603246137,4.137241690801343,3.493706897670838,"rgba(239, 83, 80, 0.5)",1.3269741370352135,3.681899057613996,-0.6419861803164814,53.980927068014736,1.203142948050612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153297682709448,0.8845811051693403,False,False,False,False,-0.3001693638228556,-0.289462645408886,False,False,False,False,-621711.0,-356411.0311452706,False,False,False,False,29933.03460083123,False,False,False,False
2024-07-22 17:00:00+00:00,2.805,2.85,2.78,2.845,15754.0,,,,,,,3.060218090349277,3.8640814101589664,,,,,,,,2.885837183891158,4.131593142103436,3.485432456625709,"rgba(239, 83, 80, 0.5)",1.2924807071590536,3.6752655796135545,-0.6423814104262534,52.91662781909996,1.203142948050612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138863841298467,0.8938232642019834,False,False,False,False,-0.2993968812946468,-0.2944297633517664,False,False,False,False,-605957.0,-360279.96089495637,False,False,False,False,29713.204607019892,False,False,False,False
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,,3.047643815760226,3.8603491785639106,,,,,,,,2.8838719215141166,4.1276436265431995,3.4798771355953635,"rgba(239, 83, 80, 0.5)",1.2461582694154147,3.6707266898818105,-0.6746548255673845,51.88986226888606,1.203142948050612,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166100158622251,0.8860185814638565,False,False,False,False,-0.3009421943623291,-0.29768597885704773,False,False,False,False,-616955.0,-364259.41886557714,False,False,False,False,29423.046396058344,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,,3.014994270738871,3.8523521727331502,,,,,,,,2.8738534783175647,4.119359890849774,3.46513995315984,"rgba(239, 83, 80, 0.5)",1.1879930725978705,3.6596778847589047,-0.8414846077955964,48.001809671383555,4.982533963739499,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092960288808664,0.8880866425992776,False,False,False,False,-0.31842542152731507,-0.3080557001921814,False,False,False,False,-638106.0,-368505.1022940178,False,False,False,False,29294.797614724106,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,,3.0024669052574517,3.8483290680816613,,,,,,,,2.870396972096523,4.115145105890075,3.459084512831428,"rgba(239, 83, 80, 0.5)",1.122683950296004,3.654740924358869,-0.823687667499882,47.0437300797815,3.7914437980371716,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081930415263748,0.882603815937149,False,False,False,False,-0.31024373034508956,-0.3091497152686355,False,False,False,False,-626790.0,-372509.51931271516,False,False,False,False,29016.056566433806,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,,2.9883913142763023,3.8421022937697256,,,,,,,,2.867580452198475,4.108537269145532,3.4516528323475084,"rgba(239, 83, 80, 0.5)",1.0488063227797069,3.647992880263926,-0.7799274875612461,48.534945357338785,3.7914437980371716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9115860517435318,0.8791901012373451,False,False,False,False,-0.3036498585971693,-0.3063997869329024,False,False,False,False,-608065.0,-376161.5422691071,False,False,False,False,28856.505301837933,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,,2.9619462042808187,3.8328423008700048,,,,,,,,2.857894253769666,4.098894389394908,3.4378942870788496,"rgba(239, 83, 80, 0.5)",0.9670962853952096,3.636690371307314,-0.9582193472376088,47.196225781444376,3.376040847121395,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025858225590726,0.879402585822559,False,False,False,False,-0.32194446832276924,-0.3141721276278358,False,False,False,False,-633420.0,-380150.04548974114,False,False,False,False,28802.218397933466,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,,2.944474807374764,3.827124842554699,,,,,,,,2.850185066337261,4.093006130816504,3.4286977117708073,"rgba(239, 83, 80, 1.0)",0.911026853571241,3.6293778418872793,-1.1189328150880522,44.6273058974958,0.6261100358654019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978506536671835,0.8803456680700197,False,False,False,False,-0.3341254787367002,-0.324148803182268,False,False,False,False,-648183.0,-384305.5951720707,False,False,False,False,28584.55609719031,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,,2.929919617506287,3.819727537939894,,,,,,,,2.844862704825822,4.085223173092085,3.419933258341022,"rgba(239, 83, 80, 1.0)",0.8467297025551758,3.621368626367816,-1.0704344298217816,45.28943470714255,0.6261100358654019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516128,0.8736559139784943,False,False,False,False,-0.3133557667140053,-0.3187522849481367,False,False,False,False,-626709.0,-388063.78749498434,False,False,False,False,28474.31491738891,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,,2.90607469899146,3.810742485916361,,,,,,,,2.833016215095366,4.07597570590214,3.406452276476332,"rgba(239, 83, 80, 1.0)",0.7757817910903649,3.610309818207216,-1.3409825161596742,43.32827084395086,-1.1800988417701248,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953100689042007,0.8768615247832849,False,False,False,False,-0.33807516535200155,-0.3284137251500691,False,False,False,False,-649917.0,-392123.52722374426,False,False,False,False,28392.666624096055,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,,2.8454766192733016,3.7898368055164013,,,,,,,,2.797946637662023,4.054816645702848,3.3720191770386436,"rgba(255, 0, 0, 1.0)",0.7695415857848354,3.583102244728136,-1.5244169599122048,39.90552476968239,-4.619491550650899,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926366843033507,0.8789682539682536,False,False,False,False,-0.34282825441539394,-0.3356209897827315,False,False,False,False,-698889.0,-396879.5810652366,False,False,False,False,28711.72605628061,False,False,False,False
2024-08-05 17:00:00+00:00,2.26,2.31,2.225,2.31,37840.0,,,,,,,2.7968497135737187,3.7726426856323982,,,,,,,,2.766865523824676,4.037584663904933,3.3434856467339316,"rgba(255, 0, 0, 1.0)",0.7629217191491776,3.5605828391963965,-1.6392020410574577,36.502807789001345,-7.911590026602376,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886945112617536,0.8810408921933083,False,False,False,False,-0.34282825441539394,-0.33922462209906273,False,False,False,False,-736729.0,-402148.5643045352,False,False,False,False,28853.24968331502,False,False,False,False
2024-08-06 17:00:00+00:00,2.305,2.345,2.3,2.3,22060.0,,,,,,,2.773781995081018,3.763018629607381,,,,,,,,2.7515442815204194,4.0278802094107125,3.3290562789048828,"rgba(255, 0, 0, 1.0)",0.7568682094568865,3.5486876916746346,-1.6498086140659391,34.122337669577526,-10.206641378432742,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921868179834131,0.8797468354430378,False,False,False,False,-0.33460010721303185,-0.3369123646560473,False,False,False,False,-758789.0,-407677.873385085,False,False,False,False,28747.92798279851,False,False,False,False
2024-08-07 17:00:00+00:00,2.305,2.305,2.22,2.24,23416.0,,,,,,,2.748694432512212,3.75252349744966,,,,,,,,2.7342940850946404,4.0173414905591684,3.31321337640392,"rgba(255, 0, 0, 1.0)",0.7546738034074963,3.535656557510945,-1.7168431601319774,31.84098849199909,-12.432028465073117,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932166301969365,0.8827133479212252,False,False,False,False,-0.34282825441539394,-0.3398703095357206,False,False,False,False,-782205.0,-413484.4955031457,False,False,False,False,28665.262432677602,False,False,False,False
2024-08-08 17:00:00+00:00,2.285,2.3,2.265,2.285,49875.0,,,,,,,2.7052376342857927,3.7310630441319166,,,,,,,,2.7032239974803187,3.9956611777116344,3.2837964634024153,"rgba(255, 0, 0, 1.0)",0.7519481784425373,3.510388496552599,-1.6296182791354965,31.68921167891587,-12.761891180364763,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884766477520732,0.8817110432125708,False,False,False,False,-0.3398341097815714,-0.33985220965864604,False,False,False,False,-732330.0,-418427.83665813564,False,False,False,False,28994.095573256243,False,False,False,False
2024-08-09 17:00:00+00:00,2.195,2.225,2.185,2.195,30915.0,,,,,,,2.67768412783817,3.7173399257458666,,,,,,,,2.6826817131592335,3.9818646733944343,3.264892610034426,"rgba(255, 0, 0, 1.0)",0.744977858066262,3.494173758842265,-1.7439092246506878,30.408421774228586,-14.250532957625488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904439099059697,0.8821342663459434,False,False,False,False,-0.34282825441539394,-0.34134023203702,False,False,False,False,-763245.0,-423773.8391905676,False,False,False,False,29023.87703723677,False,False,False,False
2024-08-12 17:00:00+00:00,2.195,2.205,2.125,2.135,45032.0,,,,,,,2.6391004467481256,3.697183167082425,,,,,,,2.1550000000000002,2.6529728648443203,3.961626638258218,3.021176623386618,"rgba(255, 0, 0, 1.0)",0.7391692926814736,3.33906005420517,-1.628936789077397,28.830813909988017,-16.01704704461484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820274457724656,0.893758300132802,False,False,False,False,-0.34282825441539394,-0.342084243226207,False,False,False,False,-808277.0,-429735.1285054425,False,False,False,False,29272.06499014783,True,False,False,False
2024-08-13 17:00:00+00:00,2.335,2.34,2.295,2.31,19277.0,,,,,,,2.6291726930604433,3.6895915021599284,,,,,,,2.202960938593354,2.645019130169388,3.953854855157537,3.0241198238281304,"rgba(239, 83, 80, 1.0)",0.7321059774118421,3.336688443166794,-1.402376807243627,32.82623564411179,-16.01704704461484,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736565036192148,0.8879140162316296,False,False,False,False,-0.32057833617969933,-0.33133128970295317,False,False,False,False,-789000.0,-435305.12651311007,False,False,False,False,29117.10274223856,False,False,False,False
2024-08-14 17:00:00+00:00,2.195,2.22,2.185,2.215,40437.0,,,,,,,2.6036634356199504,3.672700519691207,,,,,,,2.2043915280774447,2.6243973965810494,3.9367260907575865,3.0083757941454476,"rgba(255, 0, 0, 1.0)",0.7269326523695765,3.3202217346030984,-1.520390824377494,33.98439160088681,-21.193568084831583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708397619572403,0.8957460877231649,False,False,False,False,-0.3373273574107696,-0.3343293235568614,False,False,False,False,-829437.0,-441415.6981950773,False,False,False,False,29292.60502530463,False,False,False,False
2024-08-15 17:00:00+00:00,2.395,2.425,2.37,2.395,29762.0,,,,,,,2.594856409831206,3.662091983173752,,,,,,,2.2469354115244693,2.6167761899300293,3.925693320084933,3.009270662908878,"rgba(239, 83, 80, 1.0)",0.7147499909405638,3.3153535335371886,-1.287657985593066,38.80872999609855,-16.614634108934027,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724612360777461,0.8879668049792531,False,False,False,False,-0.3090290961699416,-0.3216792098634015,False,False,False,False,-799675.0,-446970.10597499856,False,False,False,False,29299.882466772775,False,False,False,False
2024-08-16 17:00:00+00:00,2.585,2.585,2.53,2.565,55077.0,,,,,,,2.5923122680586785,3.6453930593459076,,,,,,,2.3378848977151847,2.613465030567877,3.907824794516393,3.0193760100408085,"rgba(239, 83, 80, 1.0)",0.6992385691425802,3.3121837347982312,-1.068567678860224,44.92144176995754,-11.053317776620716,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774477447744773,0.883388338833883,False,False,False,False,-0.2861649116918247,-0.3039220607776131,False,False,False,False,-744598.0,-451584.4919288745,False,False,False,False,29699.527699846065,False,False,False,False
2024-08-19 17:00:00+00:00,2.605,2.69,2.605,2.625,45543.0,,,,,,,2.5950266163750904,3.6329522010986,,,,,,,2.396402930885872,2.6146857886237336,3.8942550166655536,3.02666451072977,"rgba(239, 83, 80, 1.0)",0.6832255375314373,3.3097731921700295,-1.0022652177847216,49.892778788437816,-6.693017160714568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759299781181618,0.8783369803063455,False,False,False,False,-0.27343206301979756,-0.28867706189870534,False,False,False,False,-699055.0,-455421.2439919927,False,False,False,False,29945.162929305814,False,False,False,False
2024-08-20 17:00:00+00:00,2.505,2.54,2.475,2.525,37280.0,,,,,,,2.591389794454515,3.621725243691379,,,,,,,2.412405270770315,2.611007506639253,3.8822614484698867,3.02375785280507,"rgba(239, 83, 80, 1.0)",0.6641023881766789,3.3027838791120088,-1.1711806687632118,51.107679212175015,-5.727238239032431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769398907103825,0.8813114754098359,False,False,False,False,-0.293277700906916,-0.2909773814028107,False,False,False,False,-736335.0,-459776.4960231246,False,False,False,False,30058.88133350262,False,False,False,False
2024-08-21 17:00:00+00:00,2.765,2.815,2.75,2.8,99952.0,,,,,,2.7883333333333327,2.6123900233917876,3.599906236289318,,,,,,,2.5133150401045583,2.6267318221230167,3.8573679064378177,2.999674060279972,"rgba(239, 83, 80, 0.5)",0.6473194903001985,3.254886031266091,-0.7027225938386853,55.7220100564944,-1.4603815424119375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784722222222222,0.882161458333333,False,False,False,False,-0.2544923902564483,-0.2727348858296295,False,False,False,False,-636383.0,-462514.5813560994,False,False,False,False,31142.495576394052,False,False,False,False
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,,2.7528978581905172,2.61397350062572,3.591035835257351,,,,,,,2.5258622391823873,2.627610929882395,3.8475450504817847,2.993154235603359,"rgba(239, 83, 80, 0.5)",0.6267891652363208,3.2474324038345483,-0.9691175877386546,55.79937914647857,-1.325837151997213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732758620689653,0.8812499999999998,False,False,False,False,-0.2713184101888605,-0.27202664800924503,False,False,False,False,-672562.0,-465771.1304823614,False,False,False,False,31220.58091629492,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,,2.7432564473200034,2.620904660566487,3.576452789671833,,,,,,,2.5532832648633303,2.6327409585218318,3.8310664850618017,2.9929507676675478,"rgba(239, 83, 80, 0.5)",0.6065343361268899,3.2409875667368464,-0.8754451893482932,56.78801320109419,-0.11446565862857483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720625,False,False,False,False,-0.2618358973789006,-0.2669312726940728,False,False,False,False,-606684.0,-467955.82613379764,False,False,False,False,31757.905243174067,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,,2.7443730999248768,2.6240362575043976,3.571200012572982,,,,,,,2.563364011700214,2.6351611543718896,3.8250632448938107,2.993866296828028,"rgba(239, 83, 80, 0.5)",0.58295784311289,3.2392193305895116,-0.8134710531678682,58.181117803715665,1.5579795989216052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693576388888887,0.878255208333333,False,False,False,False,-0.25938502902988325,-0.263158150861978,False,False,False,False,-581509.0,-469716.3404573046,False,False,False,False,31655.84469676827,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,,2.737402226689804,2.6246695960915596,3.5665887073614533,,,,,,,2.567024642319434,2.6355253273929327,3.8199155332460855,2.991854338850212,"rgba(239, 83, 80, 1.0)",0.5524091951795379,3.2361019169108305,-1.060992326024447,56.841891352862774,1.5579795989216052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.861441724679991,0.8834493599820344,False,False,False,False,-0.2713184101888605,-0.26723828052541926,False,False,False,False,-601538.0,-471760.0871168813,False,False,False,False,31475.58353867884,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,,2.6900613310720103,2.6186442447117853,3.547979439947556,,,,,,,2.5622950328133314,2.629765871127212,3.799649867593709,2.9747326312109337,"rgba(239, 83, 80, 1.0)",0.5270381886089831,3.218490550816106,-1.2968520414432378,53.935195508748926,1.5579795989216052,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480325644504749,0.8932609678878335,False,False,False,False,-0.29078497532195524,-0.2790116279236873,False,False,False,False,-673902.0,-474894.07026235596,False,False,False,False,32109.512476063665,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,,2.6832062519590796,2.6185041228241426,3.540777172453959,,,,,,,2.5648621855237446,2.6293920309341337,3.791639480506726,2.971396874033631,"rgba(239, 83, 80, 1.0)",0.49677213040742857,3.213506000625091,-1.24504971749889,53.06001298848473,1.5579795989216052,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102341,False,False,False,False,-642549.0,-477493.3714985985,False,False,False,False,32097.783600465777,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.5534457603288683,2.6207566038773047,3.771460607272887,2.9535727857886633,"rgba(255, 0, 0, 1.0)",0.4626278737274,3.1954436781334423,-1.6329402550841152,49.88499348225406,5.691853767726357,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477338691672248,0.8861352980576019,False,False,False,False,-0.3000616704933396,-0.2890237754517868,False,False,False,False,-713632.0,-481154.43550637213,False,False,False,False,32702.205560148475,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.5534457603288683,2.6207566038773047,3.771460607272887,2.9535727857886633,"rgba(255, 0, 0, 1.0)",0.4298061264178209,3.1954436781334423,-1.757638227331977,47.768313811433615,3.4999873000781747,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721588,False,False,False,False,-0.30292608849607133,-0.2959749319739291,False,False,False,False,-713632.0,-484758.7388318547,False,False,False,False,32195.194621231443,False,False,False,False
