date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_396,aVWAP_peak_357,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_100,aVWAP_peak_71,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_146,aVWAP_valley_133,aVWAP_valley_113,aVWAP_valley_91,aVWAP_valley_51,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_369,aVWAP_OB_bull_216,aVWAP_OB_bull_146,aVWAP_OB_bull_133,aVWAP_OB_bull_91,aVWAP_OB_bear_311,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,11.8,11.82,11.595,11.725,17332.0,,,,,,,,,,,,,,14.499986802669174,,,,,,,,,,,,,,,,,,,,,,,7.220659856821836,14.499986802669174,14.499986802669174,,#000000,,13.760537210236082,,48.599338480741686,7.099708116447644,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622211.0,225864.9425575573,False,False,False,False,28788.506796987742,False,False,False,False
2024-01-10 17:00:00+00:00,11.94,12.69,11.885,12.1,61721.0,,,,,,,,,,,,,,14.189475483778708,,,,,,,,,,,,,,,,,,,,,,,7.380022925393752,14.189475483778708,14.189475483778708,,#000000,,13.57693540421543,,48.525063204416334,6.522713660491142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683932.0,232966.75740162618,False,False,False,False,29299.088086956923,False,False,False,False
2024-01-11 17:00:00+00:00,11.255,11.48,11.03,11.23,33152.0,,,,,,,,,,,,,,13.988468392272887,,,,,,,,,,,,,,,,,,,,,,,7.445048785341959,13.988468392272887,13.988468392272887,,#000000,,13.444789980741504,,46.290814972082025,3.8702439581833374,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650780.0,239444.4820930738,False,False,False,False,29358.823155376194,False,False,False,False
2024-01-12 17:00:00+00:00,10.095,10.23,9.865,9.915,57197.0,,,,,,,,,,,,,,13.568347648371065,,,,,,,,,,,,,,,,,,,,,,,7.517183248542452,13.568347648371065,13.568347648371065,,#000000,,13.148138496217989,,42.1910094240214,-0.3904199352983113,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593583.0,244935.00175054552,False,False,False,False,29790.422796378112,False,False,False,False
2024-01-15 17:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,,,,,,,,,,,,13.568347648371065,,,,,,,,,,,,,,,,,,,,,,,7.517183248542452,13.568347648371065,13.568347648371065,,#000000,,13.148138496217989,,39.45780572531432,-3.2499954308313477,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593583.0,250340.3970722425,False,False,False,False,29328.555776279227,False,False,False,False
2024-01-16 17:00:00+00:00,9.68,9.785,9.51,9.605,7333.0,,,,,,,,,,,,,,13.515872298985606,,,,,,,,,,,,,,,,,,,,,,,7.524805473021218,13.515872298985606,13.515872298985606,,#000000,,13.11013544977153,,37.03617605269998,-5.80202803990705,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586250.0,255548.29789282786,False,False,False,False,28987.53940765474,False,False,False,False
2024-01-17 17:00:00+00:00,9.42,9.52,9.185,9.285,26212.0,,,,,,,,,,,,,,13.325418444431328,,,,,,,,,,,,,,,,,,,,,,,7.5477522564354995,13.325418444431328,13.325418444431328,,#000000,,12.970263815611965,,34.800572839871286,-8.184000647083856,False,True,False,True,False,7.987807485755059,8.447799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560038.0,260269.06846813284,False,False,False,False,28944.507788931413,False,False,False,False
2024-01-18 17:00:00+00:00,7.87,7.895,6.85,7.135,100949.0,,,,,,,,,,,,,,12.426023040744093,,,,,,,,,,,,,,,,,,,,,,,7.535878391602336,12.426023040744093,12.426023040744093,,#000000,,12.27448008404403,,30.233062880099553,-12.669053083783005,False,True,False,True,False,0.8075586638066774,8.545499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459089.0,263351.54802676645,False,False,False,False,30060.856505382086,False,False,False,False
2024-01-19 17:00:00+00:00,6.315,7.035,6.225,6.9,24094.0,,,,,,,,,,,,,,12.229941340852504,,,,,,,,,,,,,,6.72,,,,,,,,,7.526890369992398,9.474970670426252,12.229941340852504,6.72,#000000,,10.318731146973175,,26.93434131571167,-15.869045038410341,False,True,False,True,False,0.08300562925034072,8.6401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434995.0,266012.6868170491,False,False,False,False,29968.34710219787,False,False,False,False
2024-01-22 17:00:00+00:00,6.7,6.87,6.52,6.72,17327.0,,,,,,,,,,,,,,12.096658387476314,,,,,,,,,,,,,,6.713028093640102,,,,,,,,,7.520417159045288,9.404843240558208,12.096658387476314,6.713028093640102,#000000,,10.244946155223804,,24.530808000127983,-18.25690261802403,False,True,False,True,False,0.0,8.734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417668.0,268363.93198267627,False,False,False,False,29772.357224644413,False,False,False,False
2024-01-23 17:00:00+00:00,6.66,6.685,6.31,6.33,32711.0,,,,,,,,,,,,,,11.850404919022848,,,,,,,,,,,,,,6.593288930556304,,,,,,,,,7.504643933982554,9.221846924789576,11.850404919022848,6.593288930556304,#000000,,10.071656447186927,,22.47836045803598,-20.382564510159952,False,True,False,True,False,0.0,8.824100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384957.0,270171.57644806115,False,False,False,False,29817.9175777507,False,False,False,False
2024-01-24 17:00:00+00:00,6.535,6.535,6.26,6.33,11498.0,,,,,,,,,,,,,,11.767858564853357,,,,,,,,,,,,,,6.56397810346841,,,,,,,,,7.498867721317085,9.165918334160883,11.767858564853357,6.56397810346841,#000000,,10.01680143328968,,21.11006209664131,-21.946453220715426,False,True,False,True,False,0.0,8.911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384957.0,271951.19541785866,False,False,False,False,29533.887847863094,False,False,False,False
2024-01-25 17:00:00+00:00,6.945,7.72,6.8,7.455,38623.0,,,,,,,,,,,,,,11.553710896875907,,,,,,,,,,,,,,6.8005353593072195,,,,,,,,,7.495931775054393,9.177123128091564,11.553710896875907,6.8005353593072195,#000000,,9.977746910929174,,25.63849150470091,-21.946453220715426,False,True,False,True,True,1.8671194290617663,9.0229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423580.0,274302.0295974267,False,False,False,False,29674.804315338086,False,False,False,False
2024-01-26 17:00:00+00:00,8.195,8.405,7.97,8.405,34175.0,,,,,,,,,,,,,,11.418982066090145,,,,,,,,,,,,,,7.11536104728962,,,,,,,,,7.507179969748689,9.267171556689883,11.418982066090145,7.11536104728962,#000000,,10.00753144031306,,32.132429817710644,-25.262590476987565,False,True,False,True,True,4.667391610917093,9.1529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457755.0,277146.26169669145,False,False,False,False,29744.574791069277,False,False,False,False
