date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_817,aVWAP_peak_782,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_592,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_467,aVWAP_peak_413,aVWAP_peak_350,aVWAP_peak_317,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_257,aVWAP_peak_242,aVWAP_peak_169,aVWAP_peak_132,aVWAP_peak_66,aVWAP_peak_35,aVWAP_valley_838,aVWAP_valley_803,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_637,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_335,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_189,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_57,aVWAP_OB_bull_803,aVWAP_OB_bull_709,aVWAP_OB_bull_387,aVWAP_OB_bull_258,aVWAP_OB_bear_592,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,17.79,17.89,17.61,17.88,144.0,,,,,,,,,,,,,,,,,,,,,19.748157612128875,21.79834871294722,,,,,,,,,,,,,,,,,,,,,,,,,,,19.939038969922173,,,,,,,20.49518176499942,"rgba(255, 0, 0, 1.0)",1.6274843573236983,20.880553767400734,-1.8436759492637877,32.746280791325105,-21.054020160236345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9602.0,7469.939493416252,False,False,False,False,450.838792030375,False,False,False,False
2025-04-03 14:00:00+00:00,16.895,17.815,16.895,17.54,123.0,,,,,,,,,,,,,,,,,,,,,19.730181470569804,21.784912326626944,,,,,,,,,,,,,,,,,,,,,,,,,,,19.921948973596272,,,,,,,20.479014256931006,"rgba(255, 26, 202, 1.0)",1.6294888713894244,20.865737884790402,-2.040969989537044,31.511177052604975,-21.054020160236345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9479.0,7501.087718324527,False,False,False,False,445.7560200609118,False,False,False,False
2025-04-03 15:00:00+00:00,17.54,17.54,17.15,17.15,607.0,,,,,,,,,,,,,,,,,,,,,19.640371074879234,21.717755742750956,,,,,,,,,,,,,,,,,,,,,,,,,,,19.836470426238833,,,,,,,20.398199081289675,"rgba(255, 26, 202, 1.0)",1.6408699845832715,20.792281340788172,-2.2197257400093138,28.973885411643806,-21.054020160236345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8872.0,7522.342172303991,False,False,False,False,448.2559267266341,False,False,False,False
2025-04-03 16:00:00+00:00,17.15,17.625,17.15,17.28,122.0,,,,,,,,,,,,,,,,,,,,,19.62363315749511,21.704713067254325,,,,,,,,,,,,,,,,,,,,,,,,,,,19.820416512206748,,,,,,,20.382920912318728,"rgba(255, 26, 202, 1.0)",1.6450923685012038,20.778673233424538,-2.1267336110811073,28.8616921556638,-17.543213527546868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8994.0,7545.158572733387,False,False,False,False,443.1976953045157,False,False,False,False
2025-04-03 17:00:00+00:00,17.28,17.54,17.16,17.54,381.0,,,,,,,,,,,,,,,,,,,,,19.57427933735764,21.66504843809385,,,,,,,,,,,,,,,,,,,,,,,,,,,19.772809644933556,,,,,,,20.33737914012835,"rgba(255, 0, 0, 1.0)",1.6419941512663168,20.738606708997054,-1.9480012803518625,31.709718207696994,-17.543213527546868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9375.0,7573.528207264652,False,False,False,False,442.23338995095736,False,False,False,False
2025-04-03 18:00:00+00:00,17.54,17.54,17.215,17.44,111.0,,,,,,,,,,,,,,,,,,,,,19.56021563603898,21.6535898738669,,,,,,,,,,,,,,,,,,,,,,,,,,,19.75920619354839,,,,,,,20.324337234484755,"rgba(255, 0, 0, 1.0)",1.6511979462371122,20.727198300457705,-1.990796020518827,32.97896543424483,-20.704402363293887,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9264.0,7599.737072268301,False,False,False,False,437.0979885563689,False,False,False,False
2025-04-03 19:00:00+00:00,17.44,17.665,17.44,17.63,529.0,,,,,,,,,,,,,,,,,,,,,19.500993146171087,21.60209060939777,,,,,,,,,,,,,,,,,,,,,,,,,,,19.701243887325834,,,,,,,20.26810921429823,"rgba(255, 0, 0, 1.0)",1.6498088204831929,20.678992442240606,-1.84808833871286,35.91856455024173,-17.925862462368258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9793.0,7633.741148667241,False,False,False,False,438.52282594309185,False,False,False,False
2025-04-04 14:00:00+00:00,16.515,16.625,16.08,16.15,1792.0,,,,,,,,,,,,,,,,,,,,,19.205375822860567,21.3838186378943,,,,,,,,,,,,,,,,,,,,,,,,,,16.285,19.419076250614555,,,,,,,19.073317677842354,"rgba(255, 26, 202, 1.0)",1.6727142720847565,19.922719329011763,-2.255447563264768,31.462652305465053,-14.298028640306072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8001.0,7639.435084346819,True,False,False,False,459.50696817653227,False,False,False,False
2025-04-04 15:00:00+00:00,16.3,16.6,16.3,16.595,307.0,,,,,,,,,,,,,,,,,,,,,19.163407231592775,21.349700257810127,,,,,,,,,,,,,,,,,,,,,,,,,,16.316202159758614,19.3783241679165,,,,,,,19.051908454269505,"rgba(255, 0, 0, 1.0)",1.6831256503763932,19.897049237198573,-1.9618554541427997,31.971303184446803,-14.298028640306072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8308.0,7649.800431876325,False,False,False,False,457.14251905751627,False,False,False,False
2025-04-04 16:00:00+00:00,16.595,16.595,16.315,16.52,1041.0,,,,,,,,,,,,,,,,,,,,,19.02921844264262,21.23697325244624,,,,,,,,,,,,,,,,,,,,,,,,,,16.369400743099785,19.247243389457854,,,,,,,18.970708956911622,"rgba(255, 0, 0, 1.0)",1.6985865533670286,19.808506243587026,-1.9360251245768867,32.036417044805795,-14.298028640306072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7267.0,7643.865541459638,False,False,False,False,466.1945730256168,False,False,False,False
2025-04-04 17:00:00+00:00,16.52,16.58,16.31,16.58,2263.0,,,,,,,,,,,,,,,,,,,,,18.780527568596906,21.009688205258403,,,,,,,,,,,,,,,,,,,,,,,,,,16.41991270281942,19.00068544934867,,,,,,,18.802703481505848,"rgba(255, 0, 0, 1.0)",1.7246439585560225,19.633875402721124,-1.7707280320501728,32.575755837695894,-14.298028640306072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9530.0,7673.107936165689,False,False,False,False,494.0520215058398,False,False,False,False
2025-04-04 18:00:00+00:00,16.58,16.58,16.465,16.475,526.0,,,,,,,,,,,,,,,,,,,,,18.72991607424961,20.960125758526885,,,,,,,,,,,,,,,,,,,,,,,,,,16.427609208972846,18.94990335359166,,,,,,,18.76688859883525,"rgba(255, 0, 0, 1.0)",1.7506105755956665,19.59699609263611,-1.783375546885299,32.47096011544903,-14.298028640306072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9004.0,7693.741921651493,False,False,False,False,494.5473390018733,False,False,False,False
2025-04-04 19:00:00+00:00,16.475,16.74,16.43,16.68,881.0,,,,,,,,,,,,,,,,,,,,,18.65396565087913,20.881504249621607,,,,,,,,,,,,,,,,,,,,,,,,,,16.452067302985807,18.872955628758955,,,,,,,18.715123208061378,"rgba(255, 0, 0, 1.0)",1.7689085503381636,19.542010317891187,-1.6179526733273204,34.282879010503095,-14.298028640306072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9885.0,7727.71491511426,False,False,False,False,500.5388531258753,False,False,False,False
2025-04-07 14:00:00+00:00,16.16,17.33,16.16,16.5,896.0,,,,,,,,,,,,,,,,,,,,,18.583769792855556,20.80525430225755,,,,,,,,,,,,,,,,,,,,,,,,,,16.47663184531534,18.801248943619463,,,,,,,18.666726221011977,"rgba(255, 0, 0, 1.0)",1.788413605748186,19.49016524062985,-1.671965160083262,34.52973688504539,-14.298028640306072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8989.0,7747.269722631868,False,False,False,False,506.67003369756713,False,False,False,False
2025-04-07 15:00:00+00:00,16.5,16.7,16.5,16.7,151.0,,,,,,,,,,,,,,,,,,,,,18.572247261345858,20.792583638387168,,,,,,,,,,,,,,,,,,,,,,,,,,16.47964341775911,18.78945703204736,,,,,,,18.658482837384874,"rgba(255, 0, 0, 1.0)",1.7997838408747528,19.48144574867198,-1.545433226759114,36.57478894334006,-16.8526428275338,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3206934186447827,-0.3206934186447827,False,False,False,False,9140.0,7768.862440110443,False,False,False,False,501.1557696092327,False,False,False,False
2025-04-07 16:00:00+00:00,16.6,16.725,16.275,16.48,329.0,,,,,,,,,,,,,,,,,,,,,18.545828215329554,20.764321138130153,,,,,,,,,,,,,,,,,,,,,,,,,,16.480193623259222,18.76256402041059,,,,,,,18.63822674928238,"rgba(255, 0, 0, 1.0)",1.814117001600365,19.460812918296988,-1.6431205460658793,36.623066797662325,-16.62546876530407,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917233274573995,1.0088978426928568,False,False,False,False,-0.3295991343132983,-0.3251462764790405,False,False,False,False,8811.0,7785.019611581599,False,False,False,False,498.4866879098647,False,False,False,False
2025-04-07 17:00:00+00:00,16.48,17.835,16.48,17.405,226.0,,,,,,,,,,,,,,,,,,,,,18.534527538451723,20.748477711694147,,,,,,,,,,,,,,,,,,,,,,,,,,16.50060687113647,18.750411899044124,,,,,,,18.633506005081617,"rgba(239, 83, 80, 1.0)",1.8172389907630622,19.45352944922298,-1.1272757516405685,43.290354832085434,-10.380474538743833,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231466227347612,0.9897858319604614,False,False,False,False,-0.27189216220474616,-0.2985192193418933,False,False,False,False,9037.0,7804.430160239249,False,False,False,False,494.26208809730866,False,False,False,False
2025-04-07 18:00:00+00:00,17.405,17.405,17.11,17.125,179.0,,,,,,,,,,,,,,,,,,,,,18.525533328262473,20.735935278416445,,,,,,,,,,,,,,,,,,,,,,,,,,16.51545706747371,18.74075627303036,,,,,,,18.62942048679575,"rgba(239, 83, 80, 1.0)",1.8223774888073312,19.44755190489533,-1.2744625738410227,45.9089620136083,-8.147162937572318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336130306021719,0.996791707798618,False,False,False,False,-0.26327678798908233,-0.2808980036654878,False,False,False,False,8858.0,7820.76457635957,False,False,False,False,489.3743037857225,False,False,False,False
2025-04-07 19:00:00+00:00,17.125,17.35,16.99,17.35,421.0,,,,,,,,,,,,,,,,,,,,,18.50511710025579,20.70692187735472,,,,,,,,,,,,,,,,,,,,,,,,,,16.548837291019378,18.71876054779361,,,,,,,18.619909204105873,"rgba(239, 83, 80, 1.0)",1.8282906603542943,19.43372320655671,-1.1397111256658257,48.964520767108205,-5.481504232800049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281545417180438,1.002877106452939,False,False,False,False,-0.27081310796278635,-0.27585555581413707,False,False,False,False,9279.0,7843.372877501281,False,False,False,False,488.3142370603624,False,False,False,False
2025-04-08 14:00:00+00:00,18.58,18.58,17.56,17.58,13.0,,,,,,,,,,,,,,,,,,,,17.906666666666666,18.504826025142176,20.706206487704538,,,,,,,,,,,,,,,,,,,,,,,,,,16.550793167128344,18.718395612246074,,,,,,17.906666666666666,18.47737759177756,"rgba(239, 83, 80, 0.5)",1.8204530472652405,19.263966898845013,-0.9250262737480314,52.26942306052626,-2.578787199913158,True,False,True,False,True,0.0,-1.0,18.58,17.56,436.0,0,0.9338849679565185,0.9890484302750062,False,False,False,False,-0.1945587450224939,-0.23520715041831547,False,False,False,False,9292.0,7865.83221273382,False,False,False,False,480.9450240826824,False,False,False,False
2025-04-08 15:00:00+00:00,17.58,17.72,17.58,17.72,50.0,,,,,,,,,,,,,,,,,,,,17.721481481481483,18.503273458311554,20.703229346631066,,,,,,,,,,,,,,,,,,,,,,,,,,16.5569779614325,18.71659247501064,,,,,,17.721481481481483,18.440310944573447,"rgba(239, 83, 80, 0.5)",1.8112835775212561,19.24267291828974,-0.8406595947684344,55.22384310010591,0.016720679386160953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324654190398701,1.0030105777054517,False,False,False,False,-0.22981505026947005,-0.23251110034389277,False,False,False,False,9342.0,7888.718535017016,False,False,False,False,474.2637058798501,False,False,False,False
2025-04-08 16:00:00+00:00,17.72,17.78,17.255,17.255,220.0,,,,,,,,,,,,,,,,,,,,17.494888103651352,18.49452761932983,20.689152592071313,,,,,,,,,,,,,,,,,,,,,,,,,,16.577641204948893,18.70689863808121,,,,,,17.494888103651352,18.392621631616517,"rgba(239, 83, 80, 1.0)",1.8051105928037354,19.212503194799755,-1.0844228617368652,53.72997055302444,0.016720679386160953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273330568228951,1.0233098299460806,False,False,False,False,-0.24105108319156957,-0.23678109176773116,False,False,False,False,9122.0,7907.839177884968,False,False,False,False,470.32163292047255,False,False,False,False
2025-04-08 17:00:00+00:00,17.255,17.265,17.09,17.265,18.0,,,,,,,,,,,,,,,,,,,,17.477652270210406,18.493669553844637,20.687927658576623,,,,,,,,,,,,,,,,,,,,,,,,,,16.57885697412219,18.70597437564888,,,,,,17.477652270210406,18.388816166480545,"rgba(239, 83, 80, 1.0)",1.7954314320037477,19.21004453805967,-1.0833298912946785,52.8012962074477,0.016720679386160953,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924813895781638,1.0036393713813068,False,False,False,False,-0.27016597096458095,-0.253473531366156,False,False,False,False,9140.0,7926.94244644489,False,False,False,False,463.3088944255815,False,False,False,False
2025-04-08 18:00:00+00:00,17.265,17.405,17.07,17.07,404.0,,,,,,,,,,,,,,,,,,,,17.308037825059102,18.474338803792854,20.660463828247185,,,,,,,,,,,,,,,,,,,,,,,,,,16.603919762615345,18.685184384952112,,,,,,17.308037825059102,18.34638892093332,"rgba(239, 83, 80, 1.0)",1.7893128229514197,19.178684383181704,-1.1784883873483283,50.78235202118431,0.016720679386160953,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248992350086371,1.0013161141729046,False,False,False,False,-0.26499677109212183,-0.2592351512291389,False,False,False,False,8736.0,7939.4859744069845,False,False,False,False,462.3893766825492,False,False,False,False
2025-04-08 19:00:00+00:00,17.07,17.2,16.705,16.99,1565.0,,,,,,,,,,,,,,,,,,,,17.07153817914831,18.392844402277042,20.551636684668413,,,,,,,,,,,,,,,,,,,,,,,,,,16.654007563670742,18.598860760170158,,,,,,17.07153817914831,18.253777517986933,"rgba(239, 83, 80, 1.0)",1.7864358244714402,19.09451650627142,-1.1780532373135177,48.86530066211167,4.173828004884989,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.928489042675894,1.004695996045477,False,False,False,False,-0.28967913897072844,-0.2744571450999337,False,False,False,False,7171.0,7927.571463175868,False,False,False,False,479.4841150285562,False,False,False,False
2025-04-09 14:00:00+00:00,16.83,16.83,16.58,16.675,1110.0,,,,,,,,,,,,,,,,,,,,16.94788214990138,18.330222462203025,20.472731062491167,,,,,,,,,,,,,,,,,,,,,,,,,,16.65767941682806,18.533425862851946,,,,,,16.94788214990138,18.188388190855115,"rgba(239, 83, 80, 1.0)",1.7881404226657285,19.033097613561424,-1.318742971005606,45.490641165222215,0.9015833161072848,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243044189852702,0.9984451718494273,False,False,False,False,-0.3113950411641767,-0.2929260931320552,False,False,False,False,6061.0,7898.632370723529,False,False,False,False,489.25955510563284,False,False,False,False
2025-04-09 15:00:00+00:00,16.675,16.81,16.54,16.65,705.0,,,,,,,,,,,,,,,,,,,,16.899349245206036,18.29214431818182,20.423906953188496,,,,,,,,,,,,,,,,,,,,,,,,,,16.65816319258863,18.49354630667757,,,,,,16.899349245206036,18.153422003168508,"rgba(239, 83, 80, 1.0)",1.7882113288861459,18.998082602927695,-1.313090105737272,43.08180082616502,-1.4172651978880708,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237620526229778,1.0017159666612194,False,False,False,False,-0.31404633749088795,-0.3034862153114716,False,False,False,False,5356.0,7859.211713813086,False,False,False,False,492.6043682047703,False,False,False,False
2025-04-09 16:00:00+00:00,16.65,16.8,16.63,16.8,220.0,,,,,,,,,,,,,,,,,,,,16.89137630662021,18.281159843111972,20.409232151702977,,,,,,,,,,,,,,,,,,,,,,,,,,16.659570223523815,18.48195584118479,,,,,,16.89137630662021,18.144658873228753,"rgba(239, 83, 80, 1.0)",1.787061993207725,18.988594472196606,-1.2246886120990919,43.055560448211516,-1.6033241290445233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173474708847561,1.0433686772118898,False,False,False,False,-0.31051221913318516,-0.30699921722232837,False,False,False,False,5576.0,7823.813082591178,False,False,False,False,488.37794389151804,False,False,False,False
2025-04-09 17:00:00+00:00,16.8,18.06,16.64,18.06,1724.0,,,,,,,,,,,,,,,,,,,,17.09019544424172,18.244594175014253,20.323714895785738,,,,,,,,,,,,,,,,,,,,,,,,,,16.76583405358686,18.437787046310863,,,,,,17.09019544424172,18.172425122987885,"rgba(239, 83, 80, 0.5)",1.7569566362382485,18.982261429668377,-0.524919858945976,51.02569192140251,-4.796508157700899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967316906228614,1.0112080766598224,False,False,False,False,-0.25534146525323853,-0.28117034123778345,False,False,False,False,7300.0,7815.691949527748,False,False,False,False,507.5348749939751,False,False,False,False
2025-04-09 18:00:00+00:00,18.1,18.35,17.935,17.995,454.0,,,,,,,,,,,,,,,,,,,,17.16044449586097,18.242525603952046,20.30606036566939,,,,,,,,,,,,,,,,,,,,,,,,,,16.8047294826288,18.433369351299937,,,,,,17.16044449586097,18.18942585988223,"rgba(239, 83, 80, 0.5)",1.7143411336494616,18.988154542292644,-0.5793214213897044,55.80743785886324,-0.5679429908921634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913532543362528,1.013309290743603,False,False,False,False,-0.18852320520880778,-0.2348467732232956,False,False,False,False,6846.0,7800.65796581414,False,False,False,False,506.70487693205297,False,False,False,False
2025-04-09 19:00:00+00:00,17.995,18.45,17.995,18.24,1061.0,,,,,,,,,,,,,,,,,,,,17.310634057971015,18.24208606984053,20.26832360443022,,,,,,,,,,,,,,,,,,,,,,,,,,16.895961886929207,18.42740272444688,,,,,,17.310634057971015,18.22888166872357,#000000,1.6676596591447361,18.925533164543413,-0.41107498210695603,60.05415938640157,3.1550859246652863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174886353889701,1.00471738571061,False,False,False,False,-0.18187899828404255,-0.20836288575366907,False,False,False,False,7907.0,7802.306679522448,False,False,False,True,515.2985997703157,False,False,False,True
2025-04-10 14:00:00+00:00,18.24,18.24,17.46,17.67,426.0,,,,,,,,,,,,,,,,,,,,17.336256378084485,18.23653356398059,20.250381523715653,,,,,,,,,,,,,,,,,,,,,,,,,,16.918389176775406,18.420041298414933,,,,,,17.336256378084485,18.23232038819421,"rgba(239, 83, 80, 0.5)",1.6335930718279639,18.910668505925692,-0.7594721888342746,58.46138884010649,3.1550859246652863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035394456289982,1.0145842217484011,False,False,False,False,-0.21296143068293813,-0.21066215821830359,False,False,False,False,7481.0,7797.325180615122,False,False,False,False,513.9141253552721,False,False,False,False
2025-04-10 15:00:00+00:00,17.67,17.67,17.38,17.38,28.0,,,,,,,,,,,,,,,,,,,,17.33674793698425,18.235920644523187,20.24906230005719,,,,,,,,,,,,,,,,,,,,,,,,,,16.91930815206741,18.419325730075307,,,,,,17.33674793698425,18.23207295274147,"rgba(239, 83, 80, 0.5)",1.5957387455796588,18.909055836842196,-0.9582118884296195,55.56138377435196,3.1550859246652863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8986597492434069,1.0378728923476004,False,False,False,False,-0.24041350981425094,-0.22553783401627725,False,False,False,False,7453.0,7791.986805721864,False,False,False,False,506.3805730241826,False,False,False,False
2025-04-10 16:00:00+00:00,17.38,17.6,17.1,17.27,107.0,,,,,,,,,,,,,,,,,,,,17.336570841044626,18.233116312464105,20.24375433777567,,,,,,,,,,,,,,,,,,,,,,,,,,16.921833752020408,18.41615803642977,,,,,,17.336570841044626,18.23028665594692,"rgba(239, 83, 80, 1.0)",1.5591982173800354,18.90170441218272,-1.046502230437718,52.95074674352753,10.276857663475838,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.882992605480644,1.045324053936494,False,False,False,False,-0.25534146525323853,-0.2404396496347579,False,False,False,False,7346.0,7785.072281602144,False,False,False,False,500.1886261555906,False,False,False,False
2025-04-10 17:00:00+00:00,17.27,17.62,17.195,17.34,143.0,,,,,,,,,,,,,,,,,,,,17.3374104833495,18.2296474844836,20.236839673438094,,,,,,,,,,,,,,,,,,,,,,,,,,16.925671108536115,18.412190336526386,,,,,,17.3374104833495,18.228351817266738,"rgba(239, 83, 80, 1.0)",1.5266320996125973,18.893638110003014,-1.0176899269950304,51.705190918634145,8.90341206880602,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8794375488238869,1.040708271851402,False,False,False,False,-0.250424574037655,-0.24543211183620645,False,False,False,False,7489.0,7780.482013670328,False,False,False,False,494.6508179981396,False,False,False,False
2025-04-10 18:00:00+00:00,17.34,17.68,17.27,17.375,157.0,,,,,,,,,,,,,,,,,,,,17.339357921871905,18.226124905087325,20.229436553190055,,,,,,,,,,,,,,,,,,,,,,,,,,16.930322386174428,18.40810758911426,,,,,,17.339357921871905,18.226669871087594,"rgba(239, 83, 80, 1.0)",1.4910013625289087,18.886451624291304,-1.0137157901235647,51.14102494321391,8.025884392264011,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8809790571403949,1.0349047660087909,False,False,False,False,-0.2446676495978813,-0.24504988071704387,False,False,False,False,7646.0,7778.397021210323,False,False,False,False,489.41592159506763,False,False,False,False
2025-04-10 19:00:00+00:00,17.375,17.78,17.29,17.78,499.0,,,,,,,,,,,,,,,,,,,,17.354898921832888,18.217586774848634,20.20762595424104,,,,,,,,,,,,,,,,,,,,,,,,,,16.949438583761257,18.397665256478053,,,,,,17.354898921832888,18.225443098232375,"rgba(239, 83, 80, 0.5)",1.4537561631793627,18.87382219182386,-0.7524110435629521,53.596240767045906,8.025884392264011,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8849291541434094,1.0346930012881066,False,False,False,False,-0.23956371010110894,-0.2423067954090764,False,False,False,False,8145.0,7784.080788323341,False,False,False,False,489.56451195793477,False,False,False,False
2025-04-11 14:00:00+00:00,17.78,17.78,17.34,17.37,524.0,,,,,,,,,,,,,,,,,,,,17.362778249186825,18.207134899335053,20.18406842340923,,,,,,,,,,,,,,,,,,,,,,,,,,16.96498888286334,18.38535242367341,,,,,,17.362778249186825,18.22086457569357,"rgba(239, 83, 80, 1.0)",1.4155200966938422,18.85881761778139,-1.0517813355379022,52.07087462363934,8.025884392264011,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8834984625896826,1.034762555517595,False,False,False,False,-0.23744069257032563,-0.23987374398970102,False,False,False,False,7621.0,7781.55240400825,False,False,False,False,490.09839549347066,False,False,False,False
2025-04-11 15:00:00+00:00,17.37,17.535,17.37,17.53,125.0,,,,,,,,,,,,,,,,,,,,17.36429027530619,18.20462303775597,20.178471215481196,,,,,,,,,,,,,,,,,,,,,,,,,,16.968445282341325,18.382405183394418,,,,,,17.36429027530619,18.219646998855815,"rgba(239, 83, 80, 0.5)",1.374118184067071,18.85543406286365,-0.9645706448194088,52.18324838599512,8.025884392264011,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.894132873166523,1.0389128559102676,False,False,False,False,-0.24658484038103134,-0.24322929218536618,False,False,False,False,7746.0,7781.001203946106,False,False,False,False,484.4379552532618,False,False,False,False
2025-04-11 16:00:00+00:00,17.53,17.73,17.53,17.73,101.0,,,,,,,,,,,,,,,,,,,,17.36741885919481,18.203119827325473,20.174274263276445,,,,,,,,,,,,,,,,,,,,,,,,,,16.97220525733062,18.38052221069916,,,,,,17.36741885919481,18.2195080835653,"rgba(239, 83, 80, 0.5)",1.3231863773441712,18.853930735342267,-0.8494122631447886,53.61398276660539,8.025884392264011,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919766530185559,1.04286087638296,False,False,False,False,-0.23150733936427484,-0.2373683157748205,False,False,False,False,7847.0,7782.024441094229,False,False,False,False,478.4931807532112,False,False,False,False
2025-04-11 17:00:00+00:00,17.73,17.95,17.73,17.95,10.0,,,,,,,,,,,,,,,,,,,,17.367945812637974,18.20303009062005,20.173894725539753,,,,,,,,,,,,,,,,,,,,,,,,,,16.972689548083103,18.380391610506308,,,,,,17.367945812637974,18.219590357477436,"rgba(239, 83, 80, 0.5)",1.2675210359503228,18.85391434341301,-0.7131355754859732,55.95547177964103,8.025884392264011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942784986501787,1.033614908995907,False,False,False,False,-0.21380121145581035,-0.22558476361531543,False,False,False,False,7857.0,7783.18685286021,False,False,False,False,471.22972058649475,False,False,False,False
2025-04-11 18:00:00+00:00,17.95,17.95,17.95,17.95,0.0,,,,,,,,,,,,,,,,,,,,17.367945812637974,18.20303009062005,20.173894725539753,,,,,,,,,,,,,,,,,,,,,,,,,,16.972689548083103,18.380391610506308,,,,,,17.367945812637974,18.219590357477436,"rgba(239, 83, 80, 0.5)",1.2268077927533572,18.85391434341301,-0.7368019250874919,57.51646445499813,8.025884392264011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059445178335537,1.032760898282695,False,False,False,False,-0.20457967244790698,-0.2150822180316112,False,False,False,False,7857.0,7784.331242738346,False,False,False,False,463.92383344561887,False,False,False,False
