date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_347,aVWAP_peak_268,aVWAP_peak_237,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_25,aVWAP_valley_396,aVWAP_valley_322,aVWAP_valley_296,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_170,aVWAP_valley_128,aVWAP_OB_bull_3,aVWAP_OB_bear_237,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,43.925,45.415,43.65,45.26,40702.0,,,,,,,,,,,,,,,,,,,42.4998448880236,,,,#000000,,,,39.03988198219526,-17.43209907276934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4636.0,-8614.1686467222,False,False,False,False,27423.09918527331,False,False,False,False
2024-01-30 17:00:00+00:00,44.38,44.38,42.7,43.305,29557.0,,,,,,,,,,,,,,,,,,,42.592780589200004,,,,#000000,,,,41.03817244188989,-16.31336110454548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24921.0,-8866.987737470694,False,False,False,False,27456.182918834962,False,False,False,False
2024-01-31 17:00:00+00:00,42.685,43.4,41.45,41.65,20657.0,,,,,,,,,,,,,,,,,,,42.56582550915832,,,,#000000,,,,39.63991506385875,-16.31336110454548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45578.0,-9436.150718285102,False,False,False,False,27350.769230170852,False,False,False,False
2024-02-01 17:00:00+00:00,42.56,43.73,42.56,43.56,24702.0,,,,,,,,,,,,,,,,,,,42.61628437446027,,,,#000000,,,,42.72954440642276,-15.29077551719078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20876.0,-9613.512722652773,False,False,False,False,27309.7030405558,False,False,False,False
2024-02-02 17:00:00+00:00,43.04,44.095,42.89,43.585,20623.0,,,,,,,,,,,,,,,,,,,42.66658614272999,,,,#000000,,,,44.837070803737845,-13.23965833014502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253.0,-9468.38849439459,False,False,False,False,27206.033225973537,False,False,False,False
2024-02-05 17:00:00+00:00,43.16,43.58,42.89,43.015,20513.0,,,,,,,,,,,,,,,,,,,42.69246750256973,,,,#000000,,,,45.144573579156194,-12.675938561485559,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20766.0,-9643.545261923357,False,False,False,False,27102.2652689817,False,False,False,False
2024-02-06 17:00:00+00:00,45.46,45.87,45.0,45.795,25308.0,,,,,,,,,,,,,,,,,,,42.86590614111951,,,,#000000,,,,50.21609221970628,-7.6347724236904995,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4542.0,-9423.614327629972,False,False,False,False,27074.44720279594,False,False,False,False
2024-02-07 17:00:00+00:00,45.475,46.54,45.41,46.03,60922.0,,,,,,,,,,,,,,,,,,,43.26398628696391,,,,#000000,,,,53.92689438013974,-4.000441495327735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65464.0,-8262.566043480669,False,False,False,False,27599.215463217708,False,False,False,False
2024-02-08 17:00:00+00:00,47.33,48.53,47.21,48.47,46408.0,,,,,,,,,,,,,,,,,,,43.688796934004785,,,,#000000,,,,59.30899316308245,1.1115992558141556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111872.0,-6400.014631953836,False,False,False,False,27890.82452580348,False,False,False,False
2024-02-09 17:00:00+00:00,49.38,49.97,49.145,49.56,32111.0,,,,,,,,,,,,,,,,,,,44.02709075891892,,,,#000000,,,,63.91341205775181,5.410634876954795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143983.0,-4068.4950252568774,False,False,False,False,27956.253602922803,False,False,False,False
2024-02-12 17:00:00+00:00,49.575,49.67,48.42,49.14,78686.0,,,,,,,,,,,,,,,,,,,44.65199687282926,,,,#000000,,,,65.95206944609973,7.390092318641415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65297.0,-2993.060993857546,False,False,False,False,28742.76129900152,False,False,False,False
2024-02-13 17:00:00+00:00,47.015,47.1,46.37,46.795,26273.0,,,,,,,,,,,,,,,,,,,44.73544705869322,,,,#000000,,,,62.41120924973542,7.390092318641415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39024.0,-2341.6336916271957,False,False,False,False,28704.47042614878,False,False,False,False
2024-02-14 17:00:00+00:00,47.76,48.43,47.55,48.135,41199.0,,,,,,,,,,,,,,,,,,,44.928929487352654,,,,#000000,,,,61.821047433466376,7.390092318641415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80223.0,-1061.5618514469288,False,False,False,False,28898.184062952674,False,False,False,False
2024-02-15 17:00:00+00:00,48.74,49.07,47.9,48.01,60467.0,,,,,,,,,,,,,,,,,,,45.197927468432646,,,,#000000,,,,61.17849688299064,7.390092318641415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19756.0,-738.808954525271,False,False,False,False,29387.6230697286,False,False,False,False
2024-02-16 17:00:00+00:00,49.98,50.445,48.42,48.43,70873.0,,,,,,,,,,49.09833333333334,,,,,,,,,45.52912949381986,,,49.09833333333334,#000000,,49.09833333333334,,61.3451876463792,7.390092318641415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90629.0,677.7462230642681,False,False,False,False,30030.80720818242,False,False,False,False
2024-02-19 17:00:00+00:00,48.43,48.43,48.43,48.43,0.0,,,,,,,,,,49.09833333333334,,,,,,,,,45.52912949381986,,,49.09833333333334,#000000,,49.09833333333334,,61.456314821971574,7.390092318641415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90629.0,2072.339304877225,False,False,False,False,29565.21329797804,False,False,False,False
2024-02-20 17:00:00+00:00,46.94,47.525,46.385,47.445,34181.0,,,,,,,,,,48.45410864888534,,,,,,,,,45.591651882212375,,,48.45410864888534,#000000,,48.45410864888534,,59.13113316886387,7.390092318641415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56448.0,2915.372804026415,False,False,False,False,29636.775882505513,False,False,False,False
2024-02-21 17:00:00+00:00,46.47,46.76,45.965,46.6,28636.0,,,,,,,,,,48.02304956740719,,,,,,,,,45.61877418972634,,,48.02304956740719,#000000,,48.02304956740719,,55.74273384246415,11.785362001584112,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27812.0,3301.367024119029,False,False,False,False,29621.259977350386,False,False,False,False
2024-02-22 17:00:00+00:00,46.16,46.255,45.53,45.54,33469.0,,,,,,,,,,47.572939367109555,,,,,,,,,45.62439089663341,,,47.572939367109555,#000000,,47.572939367109555,,51.4435989559756,7.546036925317132,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5657.0,3162.4776128923772,False,False,False,False,29680.914861422472,False,False,False,False
2024-02-23 17:00:00+00:00,45.415,45.62,44.8,45.03,18994.0,,,,,,,,,,47.32571632832491,,,,,,,,,45.61490524610747,,,47.32571632832491,#000000,,47.32571632832491,,47.67246981487312,3.946201458093036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24651.0,2731.260905715751,False,False,False,False,29515.226258919796,False,False,False,False
2024-02-26 17:00:00+00:00,45.01,45.645,44.59,45.435,35825.0,,,,,,,,,,46.986413015403926,,,,,,,,,45.600674277177326,,,46.986413015403926,#000000,,46.986413015403926,,46.22766685480061,2.504557479581152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11174.0,2862.156085472096,False,False,False,False,29613.05220839391,False,False,False,False
2024-02-27 17:00:00+00:00,46.91,47.98,46.86,47.17,47013.0,,,,,,,,,,47.047628724876795,,,,,,,,,45.67969999983862,,,47.047628724876795,#000000,,47.047628724876795,,49.14073541817601,2.504557479581152,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58187.0,3719.905603526792,False,False,False,False,29882.81884082191,False,False,False,False
2024-02-28 17:00:00+00:00,47.88,47.88,46.52,46.705,12330.0,,,,,,,,,,47.047075221307104,,,,,,,,,45.69568994228539,,,47.047075221307104,#000000,,47.047075221307104,,50.015068807456686,2.504557479581152,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45857.0,4373.193888743431,False,False,False,False,29610.682114607618,False,False,False,False
2024-02-29 17:00:00+00:00,47.23,47.23,46.59,46.59,14147.0,,,,,,,,,,47.0354048661784,,,,,,,,,45.71048352013534,,,47.0354048661784,#000000,,47.0354048661784,,50.322667145178556,2.504557479581152,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31710.0,4797.020340080742,False,False,False,False,29370.935105078817,False,False,False,False
2024-03-01 17:00:00+00:00,46.555,46.71,45.25,45.575,31008.0,,,,,,,,,,46.92234272963403,,,,,,,,,45.71430936307601,,,46.92234272963403,#000000,,46.92234272963403,,48.20573668554163,2.504557479581152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702.0,4733.53165263763,False,False,False,False,29396.315956162867,False,False,False,False
2024-03-04 17:00:00+00:00,43.94,45.0,43.905,44.78,39821.0,,,,,,,,,,46.66570813665778,,,,,,,,,45.673692631046755,,,46.66570813665778,#000000,,46.66570813665778,,45.21815810810589,0.8081072203052528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39119.0,4053.64744096883,False,False,False,False,29557.93896459445,False,False,False,False
2024-03-05 17:00:00+00:00,44.17,44.42,43.17,43.45,34976.0,,,,,,,,,,46.405466037668454,,,,,,,,,45.61383925861009,,,46.405466037668454,#000000,,46.405466037668454,,41.02447475377202,-3.2329382945842298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74095.0,2842.040503899546,False,False,False,False,29641.939910879806,False,False,False,False
2024-03-06 17:00:00+00:00,42.69,42.82,41.275,41.295,76955.0,,,,,,,,,,45.66383201457604,,,,,,,,,45.37732363144582,,,45.66383201457604,#000000,,45.66383201457604,,35.67431365646714,-8.180098542979948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151050.0,456.117395311956,False,False,False,False,30375.475726215,False,False,False,False
2024-03-07 17:00:00+00:00,41.26,41.7,40.845,40.93,52065.0,,,,,,,,,,45.221475074471414,,,,,,,,,45.20757706705861,,,45.221475074471414,#000000,,45.221475074471414,,31.751046980323668,-11.69894152022934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203115.0,-2700.0239596541205,False,False,False,False,30711.74742038221,False,False,False,False
2024-03-08 17:00:00+00:00,40.085,40.19,39.51,39.815,58483.0,,,,,,,,,,44.68676870320801,,,,,,,,,44.97541426131574,,,44.68676870320801,#000000,,44.68676870320801,,28.11330414961103,-14.976079360556376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261598.0,-6713.94606880677,False,False,False,False,31142.309475880156,False,False,False,False
2024-03-11 17:00:00+00:00,40.375,40.46,39.705,40.355,47851.0,,,,,,,,,,44.34752390855765,,,,,,,,,44.811328392094296,,,44.34752390855765,#000000,,44.34752390855765,,27.41205946725951,-15.652837040419264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213747.0,-9923.760858437672,False,False,False,False,31401.358941370385,False,False,False,False
2024-03-12 17:00:00+00:00,38.895,39.34,38.75,39.16,26530.0,,,,,,,,,,44.136926755906465,,,,,,,,,44.7048307591427,,,44.136926755906465,#000000,,44.136926755906465,,25.731703371524855,-17.426889984680578,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240277.0,-13495.128907144064,False,False,False,False,31325.833996542933,False,False,False,False
2024-03-13 17:00:00+00:00,38.69,38.775,38.28,38.52,15568.0,,,,,,,,,,44.00820529178483,,,,,,,,,44.638135203572894,,,44.00820529178483,#000000,,44.00820529178483,,24.03179342608708,-19.290431184383415,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255845.0,-17252.49124966896,False,False,False,False,31081.52649272056,False,False,False,False
2024-03-14 17:00:00+00:00,36.74,37.32,36.68,37.25,37252.0,,,,,,,,,,43.64790694393814,,,,,,,,,44.44794551546521,,,43.64790694393814,#000000,,43.64790694393814,,21.88152862180555,-21.597504526547617,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293097.0,-21529.15030006169,False,False,False,False,31177.192748647376,False,False,False,False
2024-03-15 17:00:00+00:00,36.61,36.72,36.295,36.32,22282.0,,,,,,,,,,43.43051010553206,,,,,,,,,44.32922454250035,,,43.43051010553206,#000000,,43.43051010553206,,19.811622688533344,-23.821616004803385,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315379.0,-26084.961923316547,False,False,False,False,31039.282783552066,False,False,False,False
2024-03-18 17:00:00+00:00,36.53,36.78,36.07,36.085,20821.0,,,,,,,,,,43.23524552308935,,,,,,,,,44.21960492779738,,,43.23524552308935,#000000,,43.23524552308935,,18.275249483062005,-25.5577138907836,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336200.0,-30892.947009776755,False,False,False,False,30880.859794659787,False,False,False,False
2024-03-19 17:00:00+00:00,37.27,37.525,36.9,37.41,36363.0,,,,,,,,,,42.96293035034145,,,,,,,,,44.05772426731451,,,42.96293035034145,#000000,,42.96293035034145,,21.76303280128493,-25.5577138907836,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299837.0,-35062.62224993526,False,False,False,False,30965.854216448006,False,False,False,False
2024-03-20 17:00:00+00:00,36.42,37.87,36.34,37.565,34188.0,,,,,,,,,,42.727851426316825,,,,,,,,,43.91183603668059,,,42.727851426316825,#000000,,42.727851426316825,,24.576967238505596,-31.58361828032539,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265649.0,-38637.60485071146,False,False,False,False,31015.809965030207,False,False,False,False
2024-03-21 17:00:00+00:00,38.45,38.54,37.985,38.005,38094.0,,,,,,,,,,42.528049839138724,,,,,,,,,43.77792428981542,,,42.528049839138724,#000000,,42.528049839138724,,27.887384609743307,-28.370155751170948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227555.0,-41566.556713491125,False,False,False,False,31125.549345417334,False,False,False,False
2024-03-22 17:00:00+00:00,36.23,36.42,36.17,36.28,14088.0,,,,,,,,,,42.4283896547983,,,,,,,,,43.71381919026983,,,42.4283896547983,#000000,,42.4283896547983,,27.635048313967683,-28.370155751170948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241643.0,-44668.517074522264,False,False,False,False,30861.4012935504,False,False,False,False
2024-03-25 17:00:00+00:00,35.99,36.36,35.96,36.325,33530.0,,,,,,,,,,42.200786499341405,,,,,,,,,43.56407566144782,,,42.200786499341405,#000000,,42.200786499341405,,27.61828190771527,-28.12980646190651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208113.0,-47202.54006561494,False,False,False,False,30902.774916906204,False,False,False,False
2024-03-26 17:00:00+00:00,36.335,36.71,36.23,36.235,35209.0,,,,,,,,,,41.985613315561196,,,,,,,,,43.41676714405823,,,41.985613315561196,#000000,,41.985613315561196,,27.479887065601588,-27.830398786011965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243322.0,-50243.15184754339,False,False,False,False,30969.538096489054,False,False,False,False
2024-03-27 17:00:00+00:00,36.22,36.92,36.08,36.905,21111.0,,,,,,,,,,41.86936231320255,,,,,,,,,43.33426878130473,,,41.86936231320255,#000000,,41.86936231320255,,29.907387417876144,-25.153043423375056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222211.0,-52909.32003595357,False,False,False,False,30816.692544605503,False,False,False,False
2024-03-28 17:00:00+00:00,38.21,38.21,37.48,37.51,26300.0,,,,,,,,,,41.7603627188583,,,,,,,,,43.25065503054673,,,41.7603627188583,#000000,,41.7603627188583,,33.60075004462476,-21.466692619019348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195911.0,-55126.40034547367,False,False,False,False,30746.666303603866,False,False,False,False
2024-03-29 17:00:00+00:00,37.51,37.51,37.51,37.51,0.0,,,,,,,,,,41.7603627188583,,,,,,,,,43.25065503054673,,,41.7603627188583,#000000,,41.7603627188583,,36.0629917957905,-19.05246490275588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195911.0,-57309.10731686167,False,False,False,False,30269.973802772798,False,False,False,False
2024-04-01 17:00:00+00:00,36.64,37.1,36.535,37.06,29420.0,,,,,,,,,,41.621134305966386,,,,,,,,,43.146316690738765,,,41.621134305966386,#000000,,41.621134305966386,,36.57837401008533,-18.414731624286134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225331.0,-59914.09790109637,False,False,False,False,30256.795914357714,False,False,False,False
2024-04-02 17:00:00+00:00,35.82,36.14,35.64,36.09,40335.0,,,,,,,,,,41.4071486822051,,,,,,,,,42.987977960835366,,,41.4071486822051,#000000,,41.4071486822051,,34.833633676414955,-18.414731624286134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265666.0,-63104.04987162201,False,False,False,False,30413.0471404917,False,False,False,False
2024-04-03 17:00:00+00:00,35.87,36.37,35.865,36.35,31126.0,,,,,,,,,,41.25950867153723,,,,,,,,,42.87446066035724,,,41.25950867153723,#000000,,41.25950867153723,,34.76506434066054,-18.414731624286134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234540.0,-65761.97157903871,False,False,False,False,30424.100673197252,False,False,False,False
2024-04-04 17:00:00+00:00,36.83,37.035,35.63,35.72,53487.0,,,,,,,,,,41.02133823672769,,,,,,,,,42.686145304208125,,,41.02133823672769,#000000,,41.02133823672769,,33.38799134701148,-18.414731624286134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288027.0,-69207.94101192182,False,False,False,False,30781.665003845355,False,False,False,False
2024-04-05 17:00:00+00:00,36.48,36.495,36.0,36.22,20517.0,,,,,,,,,,40.937667623312365,,,,,,,,,42.617835411361014,,,40.937667623312365,#000000,,40.937667623312365,,34.62882619553547,-18.414731624286134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267510.0,-72282.39153886877,False,False,False,False,30622.52291076248,False,False,False,False
2024-04-08 17:00:00+00:00,36.53,36.73,36.36,36.525,17328.0,,,,,,,,,,40.87361687403095,,,,,,,,,42.563920955437055,,,40.87361687403095,#000000,,40.87361687403095,,36.71837122966573,-17.436794406296286,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250182.0,-75040.52500338243,False,False,False,False,30416.406276487094,False,False,False,False
2024-04-09 17:00:00+00:00,37.55,37.7,37.095,37.335,16867.0,,,,,,,,,,40.82475112596099,,,,,,,,,42.51952623891296,,,40.82475112596099,#000000,,40.82475112596099,,41.11531559873279,-13.261698427290199,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233315.0,-77494.39283278734,False,False,False,False,30206.337962122954,False,False,False,False
2024-04-10 17:00:00+00:00,35.64,35.655,35.18,35.3,36271.0,,,,,,,,,,40.66586365283963,,,,,,,,,42.39047385137333,,,40.66586365283963,#000000,,40.66586365283963,,39.036271870416485,-13.261698427290199,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269586.0,-80472.55728499219,False,False,False,False,30300.363730152054,False,False,False,False
2024-04-11 17:00:00+00:00,35.7,36.45,35.67,36.3,52874.0,,,,,,,,,,40.481244975008764,,,,,,,,,42.23003926143263,,,40.481244975008764,#000000,,40.481244975008764,,40.748511070137205,-13.261698427290199,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216712.0,-82584.79670693028,False,False,False,False,30650.34258704892,False,False,False,False
2024-04-12 17:00:00+00:00,35.055,35.13,34.49,34.61,36114.0,,,,,,,,,,40.325710463293355,,,,,,,,,42.10104766580187,,,40.325710463293355,#000000,,40.325710463293355,,38.74719135972083,-13.261698427290199,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252826.0,-85224.19520759802,False,False,False,False,30735.050453916378,False,False,False,False
