date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_531,aVWAP_peak_480,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_195,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_48,aVWAP_valley_873,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_657,aVWAP_valley_614,aVWAP_valley_562,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_170,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_72,aVWAP_OB_bull_762,aVWAP_OB_bull_657,aVWAP_OB_bull_433,aVWAP_OB_bull_342,aVWAP_OB_bull_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,153.56,154.2,153.56,153.65,8300.0,,,,,,,,,,,,,,,,,,151.22477823462395,148.83631702154784,149.33026476788916,149.38195420668686,149.06911279164456,147.52424575498796,,,,,,,,,,,,,,,,151.44880318972395,149.60633373657103,149.2183810382753,149.40448052762764,149.12256637866287,149.03570079378093,148.068917348524,,,,,149.60633373657103,149.32860429158046,"rgba(0, 255, 255, 0.75)",2.7094951027288228,149.22164587294287,1.6343835139606602,69.076624689607,13.863973411961744,True,False,True,False,True,12.57789196433886,0.0,0.0,0.0,0.0,0,1.0169878978036757,0.9077095472882121,False,False,False,False,0.34282824751914054,0.34034658504540827,False,False,False,False,497917.0,200894.16829221763,False,False,False,False,12550.118463390985,False,False,False,False
2025-05-30 16:00:00+00:00,153.66,153.78,152.66,153.245,7775.0,,,,,,,,,,,,,,,,,,151.25606806266947,148.86313414033026,149.34848033715122,149.39712738841976,149.08383529069152,147.5383917507041,,,,,,,,,,,,,,,,151.48027397353746,149.63845992627373,149.2380855588104,149.41981152648617,149.13735591336527,149.0503325998964,148.08419399000226,,,,,149.63845992627373,149.3488884967952,"rgba(38, 166, 154, 1.0)",2.7083838254475125,149.2410070021826,1.4783698529715605,67.55343052001412,13.863973411961744,True,False,True,False,True,11.084488132437222,0.0,0.0,0.0,0.0,0,1.017784414879175,0.9078197121911491,False,False,False,False,0.29795640859915296,0.3191514968222806,False,False,False,False,490142.0,205378.63079931503,False,False,False,False,12476.085618997326,False,False,False,False
2025-05-30 17:00:00+00:00,153.2,153.59,153.175,153.21,5729.0,,,,,,,,,,,,,,,,,,151.27960540451448,148.88311865239822,149.3621256031558,149.40851151847207,149.0948685005376,147.5489467194721,,,,,,,,,,,,,,,,151.50400353638545,149.6623974400387,149.2528300904171,149.43131445931988,149.14844146254688,149.06129678927317,148.09560324689915,,,,,149.6623974400387,149.36408180180234,"rgba(38, 166, 154, 1.0)",2.6445255999230546,149.25553435719553,1.4953402768797317,66.30533447815071,13.863973411961744,True,False,True,False,False,10.955234710413368,0.0,0.0,0.0,0.0,0,1.0363794843563638,0.9015047252041479,False,False,False,False,0.3088904574408252,0.3140209771315529,False,False,False,False,484413.0,209704.74505048845,False,False,False,False,12371.479640408219,False,False,False,False
2025-05-30 18:00:00+00:00,153.33,154.23,153.33,154.14,7881.0,,,,,,,,,,,,,,,,,,151.31998261838658,148.91384038618787,149.38344567264383,149.42634791691125,149.11200306651682,147.56484289922497,,,,,,,,,,,,,,,,151.5456644442042,149.69991380827528,149.27577976069253,149.4493484848795,149.16568186474444,149.07830959823963,148.1129341106079,,,,,149.69991380827528,149.388314971655,"rgba(0, 255, 255, 0.75)",2.6089222913920307,149.27893646808172,1.863245811482015,68.42133230214641,13.863973411961744,True,False,True,False,False,13.460534472290483,0.0,0.0,0.0,0.0,0,1.036831483350152,0.8860196312264937,False,False,False,False,0.33594754424558887,0.3249842606885709,False,False,False,False,492294.0,214085.9738093956,False,False,False,False,12301.859801022045,False,False,False,False
2025-05-30 19:00:00+00:00,154.16,154.7,154.1,154.41,20862.0,,,,,,,,,,,,,,,,,,151.44082087533488,149.00140632674103,149.44511039895895,149.47812246510253,149.1614827690795,147.6098534076817,,,,,,,,,,,,,,,,151.67140807149352,149.8076169568819,149.34194534355734,149.50171181683223,149.21550959842,149.12741393015517,148.16226248940765,,,,,149.8076169568819,149.45882034228046,"rgba(0, 255, 255, 0.75)",2.5598773848028205,149.34734860039293,1.9776929276622455,70.50578913758206,15.776862878881019,True,False,True,False,True,14.165520637259217,0.0,0.0,0.0,0.0,0,1.0359292441994032,0.8876177348954751,False,False,False,False,0.3428282478376177,0.3339062542630943,False,False,False,False,513156.0,218722.718401498,False,False,False,False,12434.575152944184,False,False,False,False
2025-06-02 14:00:00+00:00,153.02,154.97,152.795,154.825,12391.0,,,,,,,,,,,,,,,,,,151.50351019099355,149.05016651694487,149.47952731340916,149.50709811954914,149.18929414837825,147.635503264482,,,,,,,,,,,,,,,,151.73572507454546,149.86651063037192,149.3788703675058,149.53100296846262,149.24349735758275,149.15502736588516,148.19023847134687,,,,,149.86651063037192,149.4973824453429,"rgba(0, 255, 0, 1.0)",2.522275958139532,149.38458657421546,2.156946153424646,72.85212522451035,18.106830779951324,True,False,True,False,True,15.239265399598633,0.0,0.0,0.0,0.0,0,1.0218938398078061,0.8876297538642859,False,False,False,False,0.3091536631647674,0.32152995871393086,False,False,False,False,525547.0,223479.68400767632,False,False,False,False,12433.899569177607,False,False,False,False
2025-06-02 15:00:00+00:00,154.775,155.01,154.19,154.845,23647.0,,,,,,,,,,,,,,,,,,151.63573952835057,149.14925927648426,149.5504565924383,149.56703706642773,149.24658469739262,147.6874808919039,,,,,,,,,,,,,,,,151.8722781359506,149.98673624324155,149.45474079239412,149.59160645928407,149.30119103934243,149.21188855077588,148.24716770960853,,,,,149.98673624324155,149.57708976796883,"rgba(0, 255, 0, 1.0)",2.4780869419557416,149.46182753855174,2.172309764563699,74.46205931290015,19.735107598335404,True,False,True,False,True,15.291091224123683,0.0,0.0,0.0,0.0,0,1.0323562826630317,0.8929334242217684,False,False,False,False,0.34282824795241307,0.33217910333317197,False,False,False,False,549194.0,228529.51836414644,False,False,False,False,12607.746087484931,False,False,False,False
2025-06-02 16:00:00+00:00,154.855,155.18,154.32,154.32,8569.0,,,,,,,,,,,,,,,,,,151.67986605804182,149.18383711710624,149.57531551401055,149.5881024098834,149.26676882756914,147.70592736969687,,,,,,,,,,,,,,,,151.91744889343,150.028161426805,149.4813140874387,149.6128984817548,149.32150934740247,149.23192710116894,148.2673139551419,,,,,150.028161426805,149.60464542995769,"rgba(0, 255, 0, 1.0)",2.3924668278833408,149.48846275585254,2.0194793038873624,71.57905629797877,19.735107598335404,True,False,True,False,False,13.241319404630364,0.0,0.0,0.0,0.0,0,1.035621555140528,0.889308978271763,False,False,False,False,0.34282824803591416,0.3375036756845431,False,False,False,False,540625.0,233368.2080019116,False,False,False,False,12545.129869074312,False,False,False,False
2025-06-02 17:00:00+00:00,154.225,154.34,153.835,154.155,5486.0,,,,,,,,,,,,,,,,,,151.7027564623164,149.20373870951434,149.58954420872254,149.6001709757225,149.27841689086765,147.71683925385477,,,,,,,,,,,,,,,,151.94039471123946,150.05145974246582,149.49654855982388,149.6250889464043,149.3332211572327,149.24349981246291,148.27913972756141,,,,,150.05145974246582,149.62006301216834,"rgba(0, 255, 255, 0.75)",2.37252122328855,149.50326974666916,1.960669606522246,68.53268727896659,23.51517044399111,True,False,True,False,False,12.603524915009572,0.0,0.0,0.0,0.0,0,1.0321239261560964,0.893346737342351,False,False,False,False,0.3011213830074666,0.31931252934600485,False,False,False,False,535139.0,238046.8249321145,False,False,False,False,12435.685995135174,False,False,False,False
2025-06-02 18:00:00+00:00,154.155,154.83,154.155,154.715,15087.0,,,,,,,,,,,,,,,,,,151.7750705520651,149.26266777736106,149.63212482172983,149.63635827019147,149.31316367325013,147.74878697745288,,,,,,,,,,,,,,,,152.01386602459144,150.1212394730876,149.542028676548,149.66165471653687,149.36818738422198,149.27800462996575,148.31394405265385,,,,,150.1212394730876,149.66669977151201,"rgba(0, 255, 0, 1.0)",2.368092892169895,149.54826967676922,2.181810663050671,68.55085682216391,23.443408696344974,True,False,True,False,False,14.12726054673918,0.0,0.0,0.0,0.0,0,1.0352672453174971,0.8867976244860672,False,False,False,False,0.3264882043480587,0.3229003668470318,False,False,False,False,550226.0,242886.8121424693,False,False,False,False,12476.79163862145,False,False,False,False
2025-06-02 19:00:00+00:00,154.685,155.315,154.685,155.18,29985.0,,,,,,,,,,,,,,,,,155.06000000000003,151.9320436997101,149.38656870871947,149.72287389738273,149.71377844838364,149.38724316014904,147.81593661820048,,,,,,,,,,,,,,,,152.17431193546912,150.26841381331127,149.63868041430428,149.73989500815657,149.4427779363291,149.35154560006401,148.38735361430284,,,,,150.26841381331127,150.14438734674874,"rgba(0, 255, 0, 1.0)",2.3673255484305225,149.91537337534817,2.2238709957496785,69.95154838353567,23.443408696344974,True,False,True,False,False,15.361265316075972,0.0,0.0,0.0,0.0,0,1.038112272977436,0.8879104751421764,False,False,False,False,0.3428282481703888,0.3328643075087103,False,False,False,False,580211.0,248116.64451235352,False,False,False,False,12748.236729495535,False,True,False,False
2025-06-03 14:00:00+00:00,153.27,153.42,151.93,152.33,10842.0,,,,,,,,,,,,,,,,,154.39610110955988,151.94270951969906,149.41090406023687,149.73992210838318,149.7283935358185,149.40196261594926,147.8316391693387,,,,,,,,,,,,,,,,152.1815201510032,150.2928425584982,149.65706580102213,149.7545968057192,149.45747915325455,149.36623351416276,148.4037072444729,,,,,150.2928425584982,150.1117912390799,"rgba(38, 166, 154, 1.0)",2.3099919523278496,149.8962019188146,1.0535959134977948,59.30212484799614,14.882814688812118,False,True,True,False,False,5.194051060019131,0.0,0.0,0.0,0.0,0,1.015890778871979,0.8910026857654437,False,False,False,False,0.2033737924728122,0.26811904999076125,False,False,False,False,569369.0,253097.30118658062,False,False,False,False,12718.6826716739,False,False,False,False
2025-06-03 15:00:00+00:00,152.33,152.39,151.43,152.26,8717.0,,,,,,,,,,,,,,,,,153.9792118790032,151.94384058990136,149.42693264157532,149.75091678208187,149.73784290271692,149.41171646500635,147.84277334271533,,,,,,,,,,,,,,,,152.17922773761384,150.30757657809602,149.66899563908524,149.76408029094202,149.46718414912453,149.37598966946462,148.41508763998914,,,,,150.30757657809602,150.0908125933797,"rgba(38, 166, 154, 1.0)",2.2687049784577273,149.88347077546058,1.0475267816245473,52.0374988038014,8.634272878831268,False,True,False,False,False,4.9685409853592795,0.0,0.0,0.0,0.0,0,1.0119755127574963,0.9015594977434207,False,False,False,False,0.15937978546778694,0.21374941772927408,False,False,False,False,560652.0,257865.59109066465,False,False,False,False,12656.641079865003,False,False,False,False
2025-06-03 16:00:00+00:00,152.16,152.32,151.63,151.93,8885.0,,,,,,,,,,,,,,,,,153.67216062799866,151.9440594793253,149.44265543861076,149.76168996463772,149.74711653778178,149.42133240875188,147.85388157683644,,,,,,,,,,,,,,,,152.17596896773637,150.321766577394,149.68069205328965,149.77338299912088,149.47674532265754,149.3856122311411,148.4264012578051,,,,,150.321766577394,150.0773903887919,"rgba(38, 166, 154, 0.5)",2.2241193722418697,149.87595265117812,0.9235328707880647,46.386485499914016,3.934783852228321,False,True,False,True,False,3.9012144467371925,0.0,0.0,0.0,0.0,0,1.0160096865330288,0.9025516839320155,False,False,False,False,0.16309184408607247,0.18842063090767328,False,False,False,False,551767.0,262422.2020815071,False,False,False,False,12598.16602436322,False,False,False,False
2025-06-03 17:00:00+00:00,151.935,152.54,151.915,152.28,6798.0,,,,,,,,,,,,,,,,,153.5234210270798,151.9471464027277,149.45590101086378,149.7709213985293,149.75506689514924,149.42946126419736,147.86292730545833,,,,,,,,,,,,,,,,152.1767452414036,150.3343203034857,149.6906696882038,149.78136832140666,149.48484519495088,149.39373600109104,148.43570300566964,,,,,150.3343203034857,150.07444521858687,"rgba(38, 166, 154, 1.0)",2.2001837597292084,149.87572553044745,1.0927607564235715,44.168118358230615,2.2452970280827316,False,True,False,True,False,4.913586162614642,0.0,0.0,0.0,0.0,0,1.0146208010046198,0.900435036103512,False,False,False,False,0.177555098328731,0.18298786461820216,False,False,False,False,558565.0,267013.5632895457,False,False,False,False,12508.24096972193,False,False,False,False
2025-06-03 18:00:00+00:00,152.28,152.5,152.045,152.43,7609.0,,,,,,,,,,,,,,,,,153.39822489336777,151.95143541516865,149.47100005925006,149.78150456449552,149.7641899077448,149.4387615109024,147.87319212319105,,,,,,,,,,,,,,,,152.17858810533943,150.3487589667234,149.70209286161108,149.79053356985386,149.49411649318074,149.40302795489276,148.4462783757278,,,,,150.3487589667234,150.0744074858178,"rgba(38, 166, 154, 1.0)",2.177451374080729,149.87787171549505,1.1720713100114168,43.35944086401534,1.5328835397190943,False,True,False,True,False,5.347309564936193,0.0,0.0,0.0,0.0,0,1.0145615843003724,0.8995026658900492,False,False,False,False,0.18014027425232657,0.18156406943526437,False,False,False,False,566174.0,271651.70959513413,False,False,False,False,12432.283745385155,False,False,False,False
2025-06-03 19:00:00+00:00,152.46,152.66,151.925,152.3,18682.0,,,,,,,,,,,,,,,,,153.17301840439404,151.9607507813029,149.50702380667883,149.80681847227098,149.78605759884235,149.46110978019834,147.89802712357724,,,,,,,,,,,,,,,,152.18203574182016,150.38281170490615,149.7294077829123,149.8124957676338,149.51638660754196,149.4253623886971,148.47180227418454,,,,,150.38281170490615,150.0795077310686,"rgba(38, 166, 154, 1.0)",2.158283034649816,149.8866413355224,1.118184513213849,42.38198162667645,0.38784148283099285,False,True,False,True,False,4.909982785520228,0.0,0.0,0.0,0.0,0,1.014940729143369,0.8986356519794234,False,False,False,False,0.18129000440450047,0.18142703691988243,False,False,False,False,547492.0,275928.30324482196,False,False,False,False,12529.1785710381,False,False,False,False
2025-06-04 14:00:00+00:00,150.825,152.08,150.71,151.78,7985.0,,,,,,,,,,,,,,,,,153.04063309648956,151.9557396575347,149.5179576163642,149.81417570953602,149.7924499809379,149.4679834196911,147.90670911277752,,,,,,,,,,,,,,,,152.17380191015593,150.39127763663348,149.73744892780962,149.81888422754838,149.5231839848727,149.4322647974898,148.4804275019728,,,,,150.39127763663348,150.07520982712956,"rgba(38, 166, 154, 0.5)",2.1348774402021857,149.88464847318892,0.8878034359815907,40.05715116041543,-2.131993335561603,False,True,False,True,False,3.173274201600485,0.0,0.0,0.0,0.0,0,0.9988934625769051,0.9047049971230029,False,False,False,False,0.13011380161777322,0.15577041926882784,False,False,False,False,539507.0,280014.79466738284,False,False,False,False,12458.726190091771,False,False,False,False
2025-06-04 15:00:00+00:00,151.86,152.425,151.72,152.425,6718.0,,,,,,,,,,,,,,,,,152.9868343830316,151.9579759933951,149.53009278663674,149.82271227782485,149.79984917399537,149.47559527788727,147.9153218866093,,,,,,,,,,,,,,,,152.17397048708466,150.40244104187207,149.74666321797557,149.82631002311766,149.53076151898605,149.43987714108053,148.48922805938295,,,,,150.40244104187207,150.07840237634858,"rgba(38, 166, 154, 1.0)",2.116871257048586,149.88861282056706,1.1981773435618692,41.68684118561188,-2.131993335561603,False,True,False,True,False,5.096176161006554,0.0,0.0,0.0,0.0,0,1.0103024407499122,0.9009550760523525,False,False,False,False,0.16866833017440802,0.16221937472161793,False,False,False,False,546225.0,284142.0846725397,False,False,False,False,12369.722683268643,False,False,False,False
2025-06-04 16:00:00+00:00,152.35,152.61,152.18,152.51,4533.0,,,,,,,,,,,,,,,,,152.96418039077597,151.96101838883112,149.538962354203,149.82902631161934,149.80532172328202,149.48116568144525,147.92144355323552,,,,,,,,,,,,,,,,152.17577911289487,150.41091039532705,149.75345688591923,149.83180750859208,149.53631584901854,149.44544228367099,148.49553161923058,,,,,150.41091039532705,150.08216871843183,"rgba(38, 166, 154, 1.0)",2.103395545259938,149.89262604005222,1.2443565195552957,43.166471146693226,-2.131993335561603,False,True,False,True,False,5.3469282049951055,0.0,0.0,0.0,0.0,0,1.0216926503340764,0.8973273942093545,False,False,False,False,0.1871898879121682,0.17470463131689307,False,False,False,False,550758.0,288275.664755136,False,False,False,False,12248.223106783858,False,False,False,False
2025-06-04 17:00:00+00:00,152.545,153.1,152.53,152.865,6053.0,,,,,,,,,,,,,,,,,152.95731346009515,151.96839619595065,149.55234028740801,149.83869240535907,149.81369622369223,149.4895705483631,147.9303115081455,,,,,,,,,,,,,,,,152.1818301529238,150.4243160389802,149.7638156796968,149.84023083871864,149.54471483781774,149.45382775115374,148.50476581930957,,,,,150.4243160389802,150.09027298197248,"rgba(38, 166, 154, 1.0)",2.107869920939887,149.90059073298045,1.4063530379985445,45.79530102097919,-2.131993335561603,False,True,False,True,True,6.3956934323075245,0.0,0.0,0.0,0.0,0,1.0164365256124726,0.8950111358574614,False,False,False,False,0.21150481219297687,0.19310472175493498,False,False,False,False,556811.0,292439.00328606414,False,False,False,False,12152.173136136045,False,False,False,False
2025-06-04 18:00:00+00:00,152.875,152.91,152.465,152.74,11521.0,,,,,,,,,,,,,,,,,152.93466132358748,151.98008820706409,149.576533155093,149.8561480969918,149.8288448167162,149.50485011069048,147.94666823764166,,,,,,,,,,,,,,,,152.19085838871652,150.44810456569584,149.78253455970022,149.85546004293673,149.55997184626406,149.4690798232409,148.5217221817505,,,,,150.44810456569584,150.10396609686353,"rgba(38, 166, 154, 1.0)",2.111341685211379,149.9142285889908,1.3383771233249293,46.95287811083867,-2.131993335561603,False,True,False,True,True,5.9577158959763885,0.0,0.0,0.0,0.0,0,1.0173812282734653,0.8943756127997151,False,False,False,False,0.20409868365560574,0.19860170270527036,False,False,False,False,545290.0,296359.1737777531,False,False,False,False,12142.387506118432,False,False,False,False
2025-06-04 19:00:00+00:00,152.67,152.77,151.99,152.13,29292.0,,,,,,,,,,,,,,,,,152.81609680455105,151.99236862829227,149.6285887730692,149.89336003598643,149.8612865595888,149.5381775580705,147.9842288893789,,,,,,,,,,,,,,,,152.19530562399225,150.49586059742288,149.82256895877197,149.88801524387927,149.59315594747113,149.50240821003035,148.5600746847506,,,,,150.49586059742288,150.12653546537538,"rgba(38, 166, 154, 1.0)",2.1108238325951696,149.93798275658654,1.0384652710304423,45.079991791759504,-2.131993335561603,False,True,False,True,True,3.8451079575253395,0.0,0.0,0.0,0.0,0,1.0180593953446897,0.8936502274146083,False,False,False,False,0.18632569477920582,0.1924636987422381,False,False,False,False,515998.0,299764.4268974778,False,False,False,False,12408.272971139852,False,False,False,False
2025-06-05 14:00:00+00:00,151.115,152.43,150.6,152.365,13373.0,,,,,,,,,,,,,,,,,152.73649968127353,151.98899211445746,149.64738141792884,149.90652913876065,149.87284266805136,149.5504285962886,147.99920530100457,,,,,,,,,,,,,,,,152.18783157770247,150.51104334590582,149.83682878908084,149.89957544132423,149.6052962492888,149.5146968869204,148.57502549558993,,,,,150.51104334590582,150.13086976454125,"rgba(38, 166, 154, 1.0)",2.112757793854988,150.10509411656986,1.0696474011375776,45.10716815476225,-2.131993335561603,False,True,False,True,True,4.567619812568946,0.0,0.0,0.0,0.0,0,1.0049931509875838,0.8982811188193188,False,False,False,False,0.13691148218625349,0.1646875904642458,False,False,False,False,529371.0,303324.21872852463,False,False,False,False,12423.229979339234,False,False,False,False
2025-06-05 15:00:00+00:00,152.36,153.1,152.23,153.04,22389.0,,,,,,,,,,,,,,,,,152.74269373571482,152.0116677098032,149.69229984373914,149.9395198116163,149.90169101974317,149.5795628930792,148.03049367160367,,,,,,,,,,,,,,,,152.20623257242295,150.55466776817352,149.8720867694887,149.9285655085939,149.6343817314066,149.54378599490155,148.6073558142676,,,,,150.55466776817352,150.16035748889675,"rgba(38, 166, 154, 1.0)",2.1209042840216705,150.16353450339858,1.3562448424815485,48.3078966153692,-7.443849467563837,False,True,False,False,True,6.603189150879558,0.0,0.0,0.0,0.0,1,1.0175020940792667,0.8930917427148087,False,False,False,False,0.202794031323716,0.18374081089398092,False,False,False,False,551760.0,307175.9362676173,False,False,False,False,12577.738041675058,False,False,False,False
2025-06-05 16:00:00+00:00,153.04,153.38,152.75,153.36,13045.0,,,,,,,,,,,,,,,,,152.76927574073807,152.03035527805727,149.7209679631584,149.9608684103744,149.92037681834083,149.5982437510081,148.04995143880905,,,,,,,,,,,,,,,,152.22297529009992,150.58344204494696,149.89482349868632,149.94735908931042,149.65306089556316,149.5624197759805,148.62762654442253,,,,,150.58344204494696,150.1815533242497,"rgba(38, 166, 154, 1.0)",2.132360792537002,150.19297166755496,1.4852216114314531,51.72446479976928,-4.014714550943324,False,True,True,False,True,7.546250103210667,0.0,0.0,0.0,0.0,0,1.0216592107011564,0.8978606546485365,False,False,False,False,0.22609406820895717,0.20491743955146904,False,False,False,False,564805.0,311170.18531773175,False,False,False,False,12584.982413121956,False,False,False,False
2025-06-05 17:00:00+00:00,153.37,153.815,153.135,153.54,9057.0,,,,,,,,,,,,,,,,,152.79984868172733,152.04669059286792,149.74249552040436,149.97705051662686,149.93454533299328,149.61230153822834,148.06424922256798,,,,,,,,,,,,,,,,152.2382590398665,150.60558252469284,149.91201661571046,149.9616185150881,149.66713425469808,149.57643174296948,148.64262104337345,,,,,150.60558252469284,150.19863179584397,"rgba(0, 255, 255, 0.75)",2.143908746124979,150.21547614487173,1.550683470617485,54.70704505592578,-1.0927824377528879,False,True,True,False,True,8.075892751582089,0.0,0.0,0.0,0.0,0,1.0195452732349426,0.8981961618579094,False,False,False,False,0.250230051882802,0.2275737457171355,False,False,False,False,573862.0,315242.9266306351,False,False,False,False,12530.285011368125,False,False,False,False
2025-06-05 18:00:00+00:00,153.51,153.595,153.105,153.25,12489.0,,,,,,,,,,,,,,,,,152.8281614197003,152.06590465893373,149.77037694327927,149.9979943053162,149.95292162915936,149.63063020766683,148.0831930353552,,,,,,,,,,,,,,,,152.25581257781957,150.63369969935812,149.93428026427628,149.98010273595418,149.6854680440235,149.59471072563196,148.6623854836565,,,,,150.63369969935812,150.21968869500935,"rgba(38, 166, 154, 1.0)",2.151893848481981,150.2398416653524,1.3988414608699529,54.983383362265805,-0.6508996737980013,False,True,True,False,True,7.017172884589137,0.0,0.0,0.0,0.0,0,1.016353483424925,0.9007268214855526,False,False,False,False,0.24284243756213864,0.23520809163963707,False,False,False,False,561373.0,319058.8967603927,False,False,False,False,12529.644933672495,False,False,False,False
2025-06-05 19:00:00+00:00,153.21,153.57,152.74,153.03,17557.0,,,,,,,,,,,,,,,,,152.84855307565948,152.0877184278493,149.80663931802954,150.02521972651473,149.97687852122482,149.65468745278713,148.10856852754398,,,,,,,,,,,,,,,,152.27499587380422,150.6693327197367,149.96323836994435,150.00418330327463,149.70950641996288,149.61871977370038,148.68868772195427,,,,,150.6693327197367,150.2454949451419,"rgba(38, 166, 154, 1.0)",2.1574845463101266,150.2663513794381,1.2809587096642108,53.92027309992166,-0.6508996737980013,False,True,True,False,True,6.2159634519283244,0.0,0.0,0.0,0.0,0,1.0152617568766644,0.9028393966282169,False,False,False,False,0.231369143784319,0.23328861771197804,False,False,False,False,543816.0,322543.5030121695,False,False,False,False,12607.58842307292,False,False,False,False
2025-06-06 14:00:00+00:00,154.06,154.565,153.37,153.4,11090.0,,,,,,,,,,,,,,,,153.77833333333334,152.88873413347883,152.1096695300359,149.83366750939123,150.04582372281175,149.99499373144155,149.67260180966818,148.12657791628385,,,,,,,,,,,,,,,,152.29594290246962,150.6972995224608,149.98506402488775,150.0224168652427,149.72745013380586,149.63657102488165,148.70761512003173,,,,,150.6972995224608,150.50151741868163,"rgba(38, 166, 154, 1.0)",2.1679296222078523,150.55581635102587,1.3119354151716318,55.02842656790715,-0.13128649658202107,False,True,True,False,True,7.350089826540486,0.0,0.0,0.0,0.0,0,1.0184214005552867,0.8895156670045395,False,False,False,False,0.27960790992391193,0.256448263817945,False,False,False,False,554906.0,326146.02234531415,False,False,False,False,12584.05992038962,False,False,False,False
2025-06-06 15:00:00+00:00,153.3,153.97,152.61,153.6,19692.0,,,,,,,,,,,,,,,,153.5320393953176,152.92469553741185,152.13859777748274,149.87616783795258,150.07814041041215,150.02350780350656,149.70108372511103,148.1561167094266,,,,,,,,,,,,,,,,152.3224383412722,150.73968563212892,150.01933801669452,150.05108826717205,149.7559335734949,149.66498230171874,148.73835339329887,,,,,150.73968563212892,150.51481124816007,"rgba(38, 166, 154, 1.0)",2.1810816020851624,150.57492487530635,1.3869610021934091,56.68409015867152,1.724918440720998,False,False,True,False,True,7.959783092690593,0.0,0.0,0.0,0.0,0,1.0139694254085403,0.8947021613073275,False,False,False,False,0.23930564265142815,0.24787695323468656,False,False,False,False,574598.0,329997.99099112325,False,False,False,False,12694.260541778927,False,False,False,False
2025-06-06 16:00:00+00:00,153.66,153.84,153.035,153.18,3200.0,,,,,,,,,,,,,,,,153.51505414631274,152.92958372687642,152.14302395590792,149.8828978921374,150.08326784588775,150.02803954274574,149.7056192058585,148.16084762978207,,,,,,,,,,,,,,,,152.32646070391198,150.7463417387358,150.02477464499583,150.05564392700944,149.7604679064183,149.66950752215834,148.743266019042,,,,,150.7463417387358,150.5183197605187,"rgba(38, 166, 154, 1.0)",2.1890721120399674,150.57885640070174,1.1882402525672382,55.14928779080178,1.724918440720998,False,False,True,False,True,6.387981690390742,0.0,0.0,0.0,0.0,1,1.0304649919828972,0.8873151612328526,False,False,False,False,0.24801099127411627,0.2479439722544014,False,False,False,False,571398.0,333740.6267897105,False,False,False,False,12547.062703921889,False,False,False,False
2025-06-06 17:00:00+00:00,153.24,153.61,153.095,153.38,3760.0,,,,,,,,,,,,,,,,153.49977310864992,152.93531896316384,152.14822630814862,149.8907951772047,150.08929046596054,150.03336456552137,149.71094859300518,148.1664061515194,,,,,,,,,,,,,,,,152.33119270007026,150.75414929866358,150.03115919207627,150.06099697537607,149.7657959515195,149.67482488321227,148.7490374983146,,,,,150.75414929866358,150.52275198882708,"rgba(38, 166, 154, 1.0)",2.197098592513459,150.58369960831067,1.2727241286383915,55.18058101905873,1.724918440720998,False,False,True,False,True,7.013881672879421,0.0,0.0,0.0,0.0,1,1.0298253470667267,0.8893864755933722,False,False,False,False,0.24298993282828485,0.24546695254134313,False,False,False,False,575158.0,337483.5318007227,False,False,False,False,12410.829173628525,False,False,False,False
