date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_594,aVWAP_peak_532,aVWAP_peak_489,aVWAP_peak_476,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_375,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_243,aVWAP_peak_226,aVWAP_peak_216,aVWAP_peak_177,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_861,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_737,aVWAP_valley_708,aVWAP_valley_635,aVWAP_valley_581,aVWAP_valley_521,aVWAP_valley_482,aVWAP_valley_458,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_252,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_137,aVWAP_valley_65,aVWAP_OB_bull_635,aVWAP_OB_bull_325,aVWAP_OB_bear_816,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,15.05,15.235,14.99,15.23,1509.0,,,,,,,,,,,,,,,,,,,,,,15.401602465725395,15.03781392097193,15.061023508083096,14.906390165567373,13.726898020569992,13.824840884195236,14.260456918114018,,,,,,,,,,,,,,15.202426385889128,15.048728081159252,14.934761354026017,14.079460561102715,13.837269647909734,,,,,14.610139326109488,"rgba(0, 255, 255, 0.75)",0.44940549317657524,14.506846717270985,1.6091331630538885,47.57853926901628,1.3515440610499923,False,True,False,True,False,4.909403167878207,0.0,0.0,0.0,0.0,1,1.053284093906621,0.9009496175151678,False,False,False,False,0.236398837392407,0.24615356107027486,False,False,False,False,104202.0,79230.22074466199,False,False,False,False,2544.1310841501577,False,False,False,False
2025-05-07 16:00:00+00:00,15.23,15.27,15.16,15.27,656.0,,,,,,,,,,,,,,,,,,,,,,15.39747130738523,15.039309411376045,15.062148304044687,14.907604102401566,13.728769904033815,13.826481146160088,14.261339840120263,,,,,,,,,,,,,,15.204471056877773,15.05049497366463,14.935942654837376,14.081755342531363,13.838869335205825,,,,,14.611221448219888,"rgba(0, 255, 255, 0.75)",0.4487988774856908,14.507966721771146,1.6979393587123,49.10960789190092,1.3515440610499923,False,True,False,False,True,5.30811331609841,0.0,0.0,0.0,0.0,1,1.0682153887471464,0.8991540217537264,False,False,False,False,0.2503556048267161,0.24825458294849548,False,False,False,False,104858.0,79627.55065559746,False,False,False,False,2514.8577340082948,False,False,False,False
2025-05-07 17:00:00+00:00,15.22,15.25,15.14,15.165,700.0,,,,,,,,,,,,,,,,,,,,,,15.392047167517628,15.040488887603846,15.062998119124323,14.908698816644781,13.730698214942176,13.828167230193952,14.262233455649458,,,,,,,,,,,,,,15.203187170308968,15.051854807261805,14.936989723908887,14.08409164339757,13.840513254872949,,,,,14.611830707618862,"rgba(38, 166, 154, 1.0)",0.44561934832723255,14.508714035902726,1.4727501545003423,48.36275893013687,1.3515440610499923,False,True,False,False,True,4.102820049795326,0.0,0.0,0.0,0.0,1,1.0764245206589254,0.8775317310288956,False,False,False,False,0.2476249806628215,0.24793978180565848,False,False,False,False,104158.0,80007.86769969671,False,False,False,False,2486.7204047988635,False,False,False,False
2025-05-07 18:00:00+00:00,15.19,15.28,15.05,15.19,986.0,,,,,,,,,,,,,,,,,,,,,,15.384455396747168,15.041986693500741,15.064062813988388,14.91016173010472,13.733384011656266,13.830514752690151,14.263473370682142,,,,,,,,,,,,,,15.200650031603749,15.053560436691587,14.938381067811427,14.087331058085667,13.8428019995913,,,,,14.612563613596109,"rgba(0, 255, 255, 0.75)",0.43652272574297213,14.50966169225267,1.5585404095270796,48.3342394217547,1.3515440610499923,False,True,False,False,True,4.360396523799043,0.0,0.0,0.0,0.0,1,1.0753036437246963,0.8720647773279353,False,False,False,False,0.24353580629609087,0.24573779405087467,False,False,False,False,105144.0,80397.5751772208,False,False,False,False,2463.4534217787264,False,False,False,False
2025-05-07 19:00:00+00:00,15.19,15.21,14.925,15.005,2457.0,,,,,,,,,,,,,,,,,,,,,,15.357564073486051,15.042114587504262,15.063654331960333,14.912016572650527,13.73944848316268,13.835780565101183,14.266120364027518,,,,,,,,,,,,,,15.173739360314865,15.053327394219568,14.93994661049197,14.09438829107733,13.847931526432097,,,,,14.6105026800357,"rgba(38, 166, 154, 1.0)",0.42459864461511543,14.542425147304783,1.0894402480123937,45.40641236215491,-0.41950812778283364,False,True,False,True,False,2.241386847530361,0.0,0.0,0.0,0.0,1,1.0716686836089822,0.8727981713056341,False,False,False,False,0.230300223892665,0.23801900897176984,False,False,False,False,102687.0,80743.14765509334,False,False,False,False,2463.353368727893,False,False,False,False
2025-05-08 14:00:00+00:00,18.19,18.405,17.73,17.95,6132.0,,,,,,,,,,,,,,,,,,,,,,15.80024976348155,15.232779866028043,15.227774362261403,15.014231335672624,13.78831367535978,13.880601939507633,14.2975888884342,,,,,,,,,,,,,,16.04067860267776,15.284793078217914,15.047501145325757,14.165311446475044,13.89191816253212,,,,,14.805978522164486,"rgba(0, 255, 0, 1.0)",0.5365293204585341,15.017476717782223,5.465727911592145,58.84876619691629,3.5493747236167863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0701819532120311,0.8598836489664562,False,False,False,False,0.3428282443143696,0.2904236266430697,False,False,False,False,108819.0,81178.43218757251,False,False,False,False,2520.231611073197,False,False,False,False
2025-05-08 15:00:00+00:00,17.89,18.115,17.59,17.815,2887.0,,,,,,,,,,,,,,,,,,,,,,15.947904317737324,15.308866723274063,15.294128056005256,15.057204561057889,13.809931514908461,13.90043090203752,14.311484245180344,,,,,,,,,,,,,,16.26576920299275,15.375084291093948,15.09254874789299,14.196239615371526,13.91138015799838,,,,,14.87258102796254,"rgba(0, 255, 0, 1.0)",0.6086638519615486,15.073780680131215,4.503667025788742,66.72706644289492,10.131620947457705,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0692837804577895,0.8673394043809992,False,False,False,False,0.3206462942926471,0.30553496046785844,False,False,False,False,105932.0,81562.20843272642,False,False,False,False,2525.9179426844653,False,False,False,False
2025-05-08 16:00:00+00:00,17.815,18.185,17.22,17.285,5179.0,,,,,,,,,,,,,,,,,,,,,,16.133570567305057,15.421020514347557,15.393023281580906,15.123758627408762,13.84551624044276,13.933045424380381,14.334206684152388,,,,,,,,,,,,,,16.503589376083802,15.505527912062616,15.162038893474683,14.246321404159742,13.943391358164686,,,,,14.962084190296942,"rgba(0, 255, 0, 1.0)",0.6468666891357905,15.137234032156076,3.3202605790589166,68.03630872356172,10.744282245707168,True,False,True,False,True,17.686385109754795,0.0,0.0,0.0,0.0,0,1.0557512449896755,0.8751366452083081,False,False,False,False,0.305350431973113,0.3054426962204857,False,False,False,False,100753.0,81859.74008493221,False,False,False,False,2567.050997836644,False,False,False,False
2025-05-08 17:00:00+00:00,17.21,17.43,17.04,17.17,4225.0,,,,,,,,,,,,,,,,,,,,,,16.22613230261467,15.490922219863197,15.455519705834552,15.16806860634168,13.87136393609388,13.956701091078328,14.350525833298674,,,,,,,,,,,,,,16.595907220409256,15.584727493917276,15.208048157251648,14.281891635619333,13.966608196765385,,,,,15.013034699923987,"rgba(0, 255, 0, 1.0)",0.6720362562613093,15.166204320517295,2.9816779389705528,68.11256097458909,10.744282245707168,True,False,True,False,True,16.612603922067617,0.0,0.0,0.0,0.0,0,1.0513162683489021,0.8921509159286667,False,False,False,False,0.2572598114465077,0.2813512538334967,False,False,False,False,96528.0,82087.15496733636,False,False,False,False,2592.755633529099,False,False,False,False
2025-05-08 18:00:00+00:00,17.17,17.495,17.07,17.34,4284.0,,,,,,,,,,,,,,,,,,,,,,16.312142928255863,15.559804954934956,15.517626232881018,15.212978294444154,13.897852712521562,13.980982481497861,14.367389832618587,,,,,,,,,,,,,,16.678142804039965,15.661836672292754,15.254603682960221,14.318159108090848,13.990446418441369,,,,,15.062663843581598,"rgba(0, 255, 0, 1.0)",0.7086077899656388,15.199980656753231,3.0200336117537465,68.72672296237755,11.4061517532813,True,False,True,False,True,17.615417210817796,0.0,0.0,0.0,0.0,0,1.047808764940239,0.8923095496800676,False,False,False,False,0.2548658684728446,0.2681085611531706,False,False,False,False,100812.0,82377.46264226138,False,False,False,False,2618.976476420121,False,False,False,False
2025-05-08 19:00:00+00:00,17.28,17.835,17.28,17.67,13149.0,,,,,,,,,,,,,,,,,,,,,,16.564968774512007,15.772590645971821,15.712051490109827,15.357531467875239,13.983451220929414,14.05974966821701,14.423024277453107,,,,,,,,,,,,,,16.919668503121976,15.896032664443176,15.404135131501809,14.434657547703758,14.067828470996588,,,,,15.216307488569642,"rgba(0, 255, 0, 1.0)",0.7598952334142866,15.324795325694243,3.0862210620384016,70.17952164733293,13.091748626741122,True,False,True,False,True,19.50343473462231,0.0,0.0,0.0,0.0,0,1.0530200516668715,0.9098290072579653,False,False,False,False,0.27808103355641395,0.27309479735479225,False,False,False,False,113961.0,82867.12988811778,False,False,False,False,2782.232655080274,False,False,False,False
2025-05-09 14:00:00+00:00,17.655,17.74,17.05,17.105,3888.0,,,,,,,,,,,,,,,,,,,,,,16.605351759268437,15.818344568537315,15.754768078902348,15.391743023944683,14.005990397260657,14.080487049169346,14.437604792436716,,,,,,,,,,,,,,16.94703219770893,15.944528074763252,15.439256704341338,14.46444823495834,14.088205675024534,,,,,15.248146713026324,"rgba(0, 255, 0, 1.0)",0.7844204436604264,15.347866721596423,2.2400401374090597,67.07653955304153,13.091748626741122,True,False,True,False,True,14.366612679216356,0.0,0.0,0.0,0.0,0,1.0207438320854303,0.9210752424205231,False,False,False,False,0.2568405746364493,0.2649676859956208,False,False,False,False,110073.0,83288.92632396091,False,False,False,False,2799.3763348464713,False,False,False,False
2025-05-09 15:00:00+00:00,17.105,17.105,16.825,16.99,3600.0,,,,,,,,,,,,,,,,,,,,,,16.623203628588495,15.84954829946267,15.784412661084868,15.417142843334947,14.024555113170297,14.097537391220824,14.449455191032664,,,,,,,,,,,,,,16.94868166007584,15.976449359051708,15.465149506931104,14.488384171657735,14.104958434478249,,,,,15.269123188340783,"rgba(0, 255, 0, 1.0)",0.802306826122794,15.360193762840447,2.031400187675964,64.26001440842185,13.091748626741122,True,False,True,False,False,13.36898131618575,0.0,0.0,0.0,0.0,0,1.016681190090875,0.9407444292294286,False,False,False,False,0.20369817814835536,0.23433293207198808,False,False,False,False,106473.0,83648.36932669021,False,False,False,False,2811.7891048488514,False,False,False,False
2025-05-09 16:00:00+00:00,16.93,17.12,16.78,17.11,3930.0,,,,,,,,,,,,,,,,,,,,,,16.642322736560995,15.882602017757431,15.815946639808836,15.444472490873654,14.04476168817943,14.116114473053488,14.462418336235055,,,,,,,,,,,,,,16.952183544475787,16.010092144897577,15.492978723567512,14.514307402453195,14.123215109429966,,,,,15.291784608941079,"rgba(0, 255, 0, 1.0)",0.8215730188030845,15.374624191933508,2.112259979757719,62.95430458913229,19.651533400738913,True,False,True,False,False,14.092949854146578,0.0,0.0,0.0,0.0,0,1.0074344758064517,0.9473286290322581,False,False,False,False,0.20186887213837898,0.21810090210518351,False,False,False,False,110403.0,84063.16980224541,False,False,False,False,2829.12570787445,False,False,False,False
2025-05-09 17:00:00+00:00,17.11,17.52,17.11,17.44,2995.0,,,,,,,,,,,,,,,,,,,,,,16.668692850334434,15.914096653992214,15.845735392216357,15.469255243650723,14.061794930576186,14.13182623490616,14.473570870435434,,,,,,,,,,,,,,16.971015576420843,16.042893754422494,15.518325522784561,14.536461036003791,14.138662601755696,,,,,15.314360888958241,"rgba(0, 255, 0, 1.0)",0.8541490523343056,15.39248485938886,2.3971403293318456,63.58709787447988,19.651533400738913,True,False,True,False,False,16.036562688576797,0.0,0.0,0.0,0.0,0,1.0144964074120761,0.9284003529560066,False,False,False,False,0.24679380028820747,0.2324473511966955,False,False,False,False,113398.0,84517.97337120284,False,False,False,False,2831.697402326009,False,False,False,False
2025-05-09 18:00:00+00:00,17.41,17.72,17.29,17.4,3317.0,,,,,,,,,,,,,,,,,,,,,,16.700166708111798,15.950062836541367,15.879786609195042,15.497567105790816,14.081098032754042,14.149655672134946,14.486304170232462,,,,,,,,,,,,,,16.995483479932,16.080383153292996,15.547286495893216,14.56156681682843,14.15619603994539,,,,,15.34046309338771,"rgba(0, 255, 0, 1.0)",0.880632440633142,15.41397828227787,2.2552220723259433,63.67885030362642,19.592193525167787,True,False,True,False,False,15.678658111490165,0.0,0.0,0.0,0.0,0,1.0219005663939582,0.9191944619257396,False,False,False,False,0.2705605281856314,0.25150393969116347,False,False,False,False,110081.0,84914.29936544776,False,False,False,False,2839.2214736077763,False,False,False,False
2025-05-09 19:00:00+00:00,17.4,17.47,17.17,17.39,4258.0,,,,,,,,,,,,,,,,,,,,,,16.73103917015192,15.99021488710813,15.918140521045542,15.53049738684232,14.104644771458988,14.171403329207273,14.501804793528551,,,,,,,,,,,,,,17.016082685469776,16.121582928560848,15.580859380716168,14.5917953841704,14.1775847734777,,,,,15.369637500978135,"rgba(0, 255, 0, 1.0)",0.9046147056983737,15.437198900774263,2.158710318243336,63.64898395557411,19.037161977623555,True,False,True,False,False,15.587805989533603,0.0,0.0,0.0,0.0,0,1.0196128052638238,0.9280020245476404,False,False,False,False,0.24741564246573636,0.2494597910784499,False,False,False,False,105823.0,85238.46526675865,False,False,False,False,2861.218039908431,False,False,False,False
2025-05-12 14:00:00+00:00,18.38,18.62,18.17,18.385,1995.0,,,,,,,,,,,,,,,,,,,,,,16.76756484605264,16.022208157759422,15.948142981346827,15.55421572986398,14.11909391783562,14.184825253325553,14.51166766435736,,,,,,,,,,,,,,17.053218873762933,16.155757263628658,15.605262890673176,14.611043910097706,14.190793504901958,,,,,15.393649582800487,"rgba(0, 255, 0, 1.0)",0.9623002893311614,15.459960695692851,3.0396325728429052,67.55813097091182,19.037161977623555,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.02569194489264,0.9139878366637709,False,False,False,False,0.34282824181381844,0.2961440164461342,False,False,False,False,107818.0,85588.53557270038,False,False,False,False,2847.7883028555866,False,False,False,False
2025-05-12 15:00:00+00:00,18.385,18.75,18.25,18.7,4439.0,,,,,,,,,,,,,,,,,,,,,,16.85150566002039,16.09546287168312,16.01695644752292,15.608774599003945,14.152199938514855,14.215615394072554,14.534416484677523,,,,,,,,,,,,,,17.138979047789253,16.233897062402647,15.661387247535133,14.655131672332775,14.221100768323815,,,,,15.448785599489915,"rgba(0, 255, 0, 1.0)",1.025993840313065,15.51254033541317,3.106704484321493,71.01274329974298,15.751780200929261,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0250247770069376,0.9126610505450942,False,False,False,False,0.3428282415957037,0.31948612902091894,False,False,False,False,112257.0,86002.00013746471,False,False,False,False,2872.458251648523,False,False,False,False
2025-05-12 16:00:00+00:00,18.7,19.12,18.7,18.97,3226.0,,,,,,,,,,,,,,,,,,,,,,16.919671027885364,16.153553848075966,16.071548197892042,15.65192094467981,14.177906742987266,14.239567687843003,14.55226478384658,,,,,,,,,,,,,,17.209817952584707,16.2959405480338,15.705794679581677,14.689479680365288,14.244683826364144,,,,,15.492679160011635,"rgba(0, 255, 0, 1.0)",1.0903792959374279,15.554990712638865,3.1319461953146863,73.98294037237363,18.613954027025514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.027324431256182,0.910361028684471,False,False,False,False,0.34282824244517,0.3311571857330445,False,False,False,False,115483.0,86459.06990277533,False,False,False,False,2877.9395190648247,False,False,False,False
2025-05-12 17:00:00+00:00,18.955,18.995,18.59,18.59,2772.0,,,,,,,,,,,,,,,,,,,,,,16.969151168194266,16.19805297865788,16.11359978008115,15.685846515542538,14.198832424667025,14.25906449112419,14.566773111204204,,,,,,,,,,,,,,17.25962034347147,16.34304076488666,15.740634274407295,14.717150313815113,14.263881708678749,,,,,15.526303989560878,"rgba(0, 255, 0, 1.0)",1.1370716696769707,15.5869125039333,2.64107142597251,72.61924382622502,18.613954027025514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0274141763398368,0.911089157816745,False,False,False,False,0.32827104086482967,0.3297141132989371,False,False,False,False,112711.0,86866.07657094936,False,False,False,False,2876.2970459010285,False,False,False,False
2025-05-12 18:00:00+00:00,18.59,18.95,18.58,18.915,1908.0,,,,,,,,,,,,,,,,,,,,,,17.003328578221588,16.228857305316325,16.142749437755324,15.709444659636485,14.213408444985788,14.272654645729691,14.576915756755197,,,,,,,,,,,,,,17.294030839217868,16.37559842659193,15.764860474400814,14.736399654504561,14.277265184500182,,,,,15.549626117301313,"rgba(0, 255, 0, 1.0)",1.1934647041282758,15.609086621935353,2.7700135300434665,72.79152636108817,18.613954027025514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0242055610724923,0.920431976166832,False,False,False,False,0.3244063916218377,0.3270602524603874,False,False,False,False,114619.0,87296.3544535703,False,False,False,False,2861.284688600237,False,False,False,False
2025-05-12 19:00:00+00:00,18.915,19.41,18.915,19.37,14042.0,,,,,,,,,,,,,,,,,,,,,19.23166666666667,17.270563958470333,16.46825145438511,16.370004462188415,15.894652606667025,14.327376761151847,14.379182110097354,14.657291667691414,,,,,,,,,,,,,,17.56534042977514,16.62797659652126,15.954892533141805,14.886612016981491,14.382217921040967,,,,,16.00123301421376,"rgba(0, 255, 0, 1.0)",1.262743152929472,15.975512027707957,2.688185609573158,74.20559032171154,19.243776403759924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0267691163712975,0.9111414053786098,False,False,False,False,0.34282824172746923,0.33494424709392834,False,False,False,False,128661.0,87937.66678762347,False,False,False,False,3034.6291120327915,False,False,False,False
2025-05-13 14:00:00+00:00,18.775,18.99,18.66,18.71,594.0,,,,,,,,,,,,,,,,,,,,,19.213606404299902,17.278216423216037,16.47604387344771,16.37750221546701,15.901071140337777,14.331656697237424,14.383183586287002,14.660305743358093,,,,,,,,,,,,,,17.572531894646062,16.636015755288337,15.961443532243376,14.892117112942465,14.386161246353081,,,,,16.00537350962495,"rgba(0, 255, 0, 1.0)",1.304281590941336,15.979739880887877,2.0933057232998435,70.23256080801664,19.243776403759924,True,False,True,False,False,18.70269105514423,0.0,0.0,0.0,0.0,0,1.002566609630897,0.9153018821803962,False,False,False,False,0.30025405536307687,0.3175991512285026,False,False,False,False,128067.0,88559.82699246652,False,False,False,False,2996.7899009935236,False,False,False,False
2025-05-13 15:00:00+00:00,18.71,18.91,18.63,18.825,1198.0,,,,,,,,,,,,,,,,,,,,,19.18143025556819,17.29343433068923,16.491612833425133,16.392493654460047,15.913937402202572,14.340266896740792,14.391234886116989,14.666373720443612,,,,,,,,,,,,,,17.586800830092315,16.65206103505497,15.97457177487299,14.903177568358702,14.394095844636116,,,,,16.01396084866628,"rgba(0, 255, 0, 1.0)",1.346193154420644,15.988411117890276,2.1071187836566403,68.03856098175818,23.13992160379101,True,False,True,False,False,19.254463650810276,0.0,0.0,0.0,0.0,0,1.0021978021978022,0.9199023199023201,False,False,False,False,0.2926071661175836,0.30510315867304305,False,False,False,False,129265.0,89190.91494607169,False,False,False,False,2968.901685474244,False,False,False,False
2025-05-13 16:00:00+00:00,18.825,18.96,18.73,18.785,1061.0,,,,,,,,,,,,,,,,,,,,,19.159046562099245,17.306982472083728,16.50544469710091,16.405816711061558,15.925381080824069,14.347927355828126,14.398400182373253,14.671780576193406,,,,,,,,,,,,,,17.599538417783293,16.666313470696483,15.986247498632704,14.913012830664373,14.40115765637204,,,,,16.022080731670247,"rgba(0, 255, 0, 1.0)",1.3844586641690637,15.996487167723725,2.014153910438279,66.27980108254312,21.394845448958748,True,False,True,False,False,18.92772360647306,0.0,0.0,0.0,0.0,0,0.9987708947885939,0.9267453294001969,False,False,False,False,0.3020862996093075,0.30359472914117525,False,False,False,False,128204.0,89795.76897791553,False,False,False,False,2939.32181438162,False,False,False,False
2025-05-13 17:00:00+00:00,18.785,18.785,18.6,18.6,913.0,,,,,,,,,,,,,,,,,,,,,19.133546346211446,17.317216443947977,16.51638761348898,16.416398849434913,15.934606036660126,14.354258607903148,14.404320647296638,14.676239449836993,,,,,,,,,,,,,,17.60885810804317,16.677512294527705,15.995644576783706,14.921085042501193,14.406992718132258,,,,,16.027928210366788,"rgba(0, 255, 255, 0.75)",1.4142566984140486,16.002373261765594,1.8367434576391917,63.69102302344296,18.869101017516968,False,False,True,False,False,17.415791512199856,0.0,0.0,0.0,0.0,0,1.005469235550031,0.9275326289620884,False,False,False,False,0.282865468369981,0.29323009875557815,False,False,False,False,127291.0,90377.09038911064,False,False,False,False,2907.9059722981838,False,False,False,False
2025-05-13 18:00:00+00:00,18.6,18.87,18.43,18.7,2054.0,,,,,,,,,,,,,,,,,,,,,19.085264659483773,17.339767849926908,16.54066118359586,16.439898847383866,15.955171634917267,14.368450933957998,14.41759572208676,14.686246894677888,,,,,,,,,,,,,,17.62933535962804,16.70231513970505,16.01658521379789,14.939142944435828,14.420077121283942,,,,,16.041577961913926,"rgba(0, 255, 255, 0.75)",1.4442295461532348,16.015921665922193,1.858484574856511,62.51195435912892,17.641157621572745,False,False,True,False,False,17.92255487576057,0.0,0.0,0.0,0.0,0,1.000620886626102,0.9201539798832732,False,False,False,False,0.2768638111751998,0.285046954965389,False,False,False,False,129345.0,90981.24402648877,False,False,False,False,2894.667120014491,False,False,False,False
2025-05-13 19:00:00+00:00,18.7,18.87,18.565,18.64,5185.0,,,,,,,,,,,,,,,,,,,,,19.003785616374554,17.39449012704212,16.600258399727835,16.49773573160019,16.006200858835257,14.404071093998699,14.4509366147069,14.71144451023142,,,,,,,,,,,,,,17.678829364722795,16.763021428613467,16.06849947787423,14.98426265052976,14.452944181783279,,,,,16.07819077354158,"rgba(0, 255, 255, 0.75)",1.4709438809488615,16.05147988608557,1.7597680968254577,61.20467043963866,16.22815413529044,False,False,True,False,False,17.424571974564916,0.0,0.0,0.0,0.0,0,1.0001238850346876,0.9194747274529237,False,False,False,False,0.28362632520201125,0.28433664008370013,False,False,False,False,124160.0,91495.64334390755,False,False,False,False,2930.176156913491,False,False,False,False
2025-05-14 14:00:00+00:00,18.555,19.085,18.55,18.78,1428.0,,,,,,,,,,,,,,,,,,,,,18.993063581995596,17.410041215649333,16.616954698683585,16.513942510756078,16.02050134357144,14.414034971591159,14.460270826546399,14.718524615942997,,,,,,,,,,,,,,17.6930965772991,16.780039803666373,16.083047690847167,14.996873189955036,14.462147107458405,,,,,16.089426010304823,"rgba(0, 255, 255, 0.75)",1.4977884086602875,16.062231621609474,1.8145209047394508,61.214883906730236,15.97078907851818,False,False,True,False,False,18.149967241925584,0.0,0.0,0.0,0.0,0,0.9995044598612485,0.9224479682854311,False,False,False,False,0.295423179598586,0.2898799098411431,False,False,False,False,125588.0,92024.20701299426,False,False,False,False,2906.8866040931266,False,False,False,False
2025-05-14 15:00:00+00:00,18.78,18.97,18.765,18.945,1589.0,,,,,,,,,,,,,,,,,,,,,18.987416797320414,17.428017977133877,16.635976794491544,16.532396043308854,16.036742715878965,14.425291305562578,14.470820710361064,14.726543913029804,,,,,,,,,,,,,,17.709781261573365,16.799458200813433,16.0995748671942,15.011131245720524,14.47254933723746,,,,,16.102746243817393,"rgba(0, 255, 255, 0.75)",1.5265815989911506,16.074923536726814,1.8800675084580418,62.230646170290115,15.97078907851818,False,False,True,False,False,18.998496962859146,0.0,0.0,0.0,0.0,0,0.9946563936870882,0.9301603081893873,False,False,False,False,0.30220951963161713,0.2960447147363801,False,False,False,False,127177.0,92569.21155542845,False,False,False,False,2886.45425364207,False,False,False,False
2025-05-14 16:00:00+00:00,18.945,19.065,18.79,18.92,1165.0,,,,,,,,,,,,,,,,,,,,,18.984929008861066,17.441202410112187,16.64991521230463,16.545923748281165,16.04866485020061,14.433566419620558,14.478578829546052,14.73244837280945,,,,,,,,,,,,,,17.722041634912937,16.813681792507925,16.111704998421537,15.02160336985837,14.48019932532413,,,,,16.11265076713543,"rgba(0, 255, 255, 0.75)",1.5548216925086609,16.08434275395606,1.823782919743477,62.62646475448562,15.97078907851818,False,False,True,False,False,18.78208254004463,0.0,0.0,0.0,0.0,0,1.0,0.926531121367095,False,False,False,False,0.31038900537612485,0.3032168600562525,False,False,False,False,126012.0,93087.70439953034,False,False,False,False,2859.7650404073092,False,False,False,False
2025-05-14 17:00:00+00:00,18.925,18.93,18.44,18.64,3942.0,,,,,,,,,,,,,,,,,,,,,18.947503240782616,17.47676246898354,16.69069700011438,16.585797212909704,16.084773186569997,14.459765531320965,14.503136587371767,14.751096952782111,,,,,,,,,,,,,,17.753334882565415,16.85478339708413,16.14833689912739,15.05433797047614,14.504416760997612,,,,,16.139595545468133,"rgba(0, 255, 255, 0.75)",1.575973152810155,16.10998485235199,1.6053669081460442,59.888601502161514,13.987982182073516,False,False,True,False,False,16.377732930311524,0.0,0.0,0.0,0.0,0,0.9917992047713716,0.9288021868787277,False,False,False,False,0.2772009136736539,0.29020888686495316,False,False,False,False,122070.0,93537.0423158167,False,False,False,False,2876.5438769901416,False,False,False,False
2025-05-14 18:00:00+00:00,18.665,18.89,18.665,18.86,3258.0,,,,,,,,,,,,,,,,,,,,,18.93475857146779,17.50778858011414,16.72539559207003,16.6197018444705,16.115393395593,14.481861840582077,14.523867600603289,14.766903269661825,,,,,,,,,,,,,,17.781265665079776,16.889830175496662,16.179408982178533,15.081946213625713,14.524863632074132,,,,,16.16407579715519,"rgba(0, 255, 255, 0.75)",1.5990118767482575,16.133147732086936,1.7053358436951553,59.75796215430645,13.648822731463433,False,True,True,False,False,17.55844101508243,0.0,0.0,0.0,0.0,0,0.9889769630914045,0.9318801089918258,False,False,False,False,0.2897177275230494,0.2899633071940013,False,False,False,False,125328.0,94029.92538068775,False,False,False,False,2882.457925408899,False,False,False,False
2025-05-14 19:00:00+00:00,18.88,19.03,18.76,18.945,7752.0,,,,,,,,,,,,,,,,,,,,,18.930706864941946,17.581707012253105,16.807558421767922,16.700096190683045,16.188333518403248,14.534819717772628,14.573609443587317,14.80500189128266,,,,,,,,,,,,,,17.8484532115766,16.97273694724945,16.253386096470866,15.147866648459043,14.573934631638581,,,,,16.224477738160495,"rgba(0, 255, 255, 0.75)",1.6211480666657374,16.19012671342916,1.699334775901667,60.29504662075756,13.648822731463433,False,False,True,False,False,18.010964789924305,0.0,0.0,0.0,0.0,0,0.9925779317169717,0.9297377535873331,False,False,False,False,0.30574637670204363,0.2978548419480225,False,False,False,False,133080.0,94635.35289416547,False,False,False,False,2957.9547017591485,False,False,False,False
