date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_782,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_579,aVWAP_peak_554,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_409,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_295,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_179,aVWAP_peak_115,aVWAP_peak_81,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_830,aVWAP_valley_794,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_721,aVWAP_valley_691,aVWAP_valley_591,aVWAP_valley_548,aVWAP_valley_497,aVWAP_valley_415,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_41,aVWAP_valley_14,aVWAP_OB_bear_810,aVWAP_OB_bear_732,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,105.88,106.195,105.81,105.985,18240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.329782857016085,-35.39683873468004,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114929.0,-13107.892263445283,False,False,False,False,16899.379413892693,False,False,False,False
2025-01-24 20:00:00+00:00,106.0,106.15,105.9,105.98,62452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.817512040150916,-32.77541197142104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177381.0,-15654.762150833729,False,False,False,False,17605.621593522264,False,False,False,False
2025-01-27 15:00:00+00:00,100.98,103.755,100.91,103.49,31293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.249470408018944,-29.29008482893824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208674.0,-18647.308474076617,False,False,False,False,17817.82901067696,False,False,False,False
2025-01-27 16:00:00+00:00,103.49,103.49,101.16,101.83,35940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.35484342604058,-32.41845362229914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244614.0,-22150.668032618065,False,False,False,False,18098.792901984292,False,False,False,False
2025-01-27 17:00:00+00:00,101.82,102.06,100.52,100.67,43735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.08333333333333,,,,101.08333333333333,#000000,,101.08333333333333,,9.42405860677554,-34.7748228369889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288349.0,-26277.77395459298,False,False,False,False,18496.25347714733,False,False,False,False
2025-01-27 18:00:00+00:00,100.71,101.2,100.665,100.8,29198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.00526702590048,,,,101.00526702590048,#000000,,101.00526702590048,,8.33665244896087,-35.617907134343355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259151.0,-29888.211567700066,False,False,False,False,18662.17202788923,False,False,False,False
2025-01-27 19:00:00+00:00,100.83,101.71,100.825,101.05,46589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.07922386673583,,,,101.07922386673583,#000000,,101.07922386673583,,9.335218180286784,-35.617907134343355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212562.0,-32720.363326340375,False,False,False,False,19095.146104976222,False,False,False,False
2025-01-27 20:00:00+00:00,101.0,102.05,100.93,101.445,64619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.21811014385715,,,,101.21811014385715,#000000,,101.21811014385715,,12.637433096390119,-35.617907134343355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147943.0,-34506.76079414905,False,False,False,False,19800.942289395192,False,False,False,False
2025-01-28 15:00:00+00:00,101.36,102.22,101.35,101.47,13815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.25034462203722,,,,101.25034462203722,#000000,,101.25034462203722,,15.008810463035417,-41.201053772110924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134128.0,-36051.27613067387,False,False,False,False,19708.136982582866,False,False,False,False
2025-01-28 16:00:00+00:00,101.475,101.67,100.61,100.625,24406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.21939163765991,,,,101.21939163765991,#000000,,101.21939163765991,,15.31546197083227,-40.71057494364193,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158534.0,-37950.23308988822,False,False,False,False,19780.972068124218,False,False,False,False
2025-01-28 17:00:00+00:00,100.67,101.06,100.59,101.0,14247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1991564705203,,,,101.1991564705203,#000000,,101.1991564705203,,17.989195078949272,-37.9455241845275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144287.0,-39598.865135006236,False,False,False,False,19695.17405156415,False,False,False,False
2025-01-28 18:00:00+00:00,101.0,101.26,100.71,101.0,9494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.19108776948406,,,,101.19108776948406,#000000,,101.19108776948406,,19.77168381769394,-36.04545225247987,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144287.0,-41221.93699337823,False,False,False,False,19537.016314330594,False,False,False,False
2025-01-28 19:00:00+00:00,101.015,101.64,100.95,101.56,12907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.20066776057553,,,,101.20066776057553,#000000,,101.20066776057553,,24.608199544837795,-31.38464941152955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131380.0,-42619.73641983748,False,False,False,False,19434.225363720816,False,False,False,False
2025-01-28 20:00:00+00:00,101.56,102.22,101.39,102.025,54682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.31879671779963,,,,101.31879671779963,#000000,,101.31879671779963,,30.410219570467902,-26.035573677371627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76698.0,-43148.08159162295,False,False,False,False,19980.70248986468,False,False,False,False
2025-01-29 15:00:00+00:00,103.03,103.35,102.535,102.83,18586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.40752114193538,,,,101.40752114193538,#000000,,101.40752114193538,,37.881894855624736,-19.34311853735909,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58112.0,-43380.08032663654,False,False,False,False,19959.079195448176,False,False,False,False
2025-01-29 16:00:00+00:00,102.83,103.09,102.775,102.975,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.43187430641946,,,,101.43187430641946,#000000,,101.43187430641946,,43.43548020064251,-14.554592084016093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52770.0,-43525.66047661116,False,False,False,False,19732.457812573008,False,False,False,False
2025-01-29 17:00:00+00:00,103.0,103.36,102.87,102.97,7766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.46863259271271,,,,101.46863259271271,#000000,,101.46863259271271,,47.112230325952794,-11.415551770522349,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60536.0,-43789.38667077223,False,False,False,False,19546.9313348587,False,False,False,False
2025-01-29 18:00:00+00:00,103.025,103.025,102.53,102.63,6183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.49078679197162,,,,101.49078679197162,#000000,,101.49078679197162,,47.795434227543055,-10.803691254794693,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66719.0,-44144.88455184553,False,False,False,False,19339.738600984918,False,False,False,False
2025-01-29 19:00:00+00:00,102.49,103.425,102.325,103.1,17409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.55963491499944,,,,101.55963491499944,#000000,,101.55963491499944,,50.47969532041155,-8.089551018871603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49310.0,-44224.96386111924,False,False,False,False,19309.804669186702,False,False,False,False
2025-01-29 20:00:00+00:00,103.1,103.2,102.5,102.54,14958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.60588121891843,,,,101.60588121891843,#000000,,101.60588121891843,,49.47913393488942,-8.089551018871603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64268.0,-44535.70860745847,False,False,False,False,19242.33482935435,False,False,False,False
2025-01-30 15:00:00+00:00,103.48,103.99,103.475,103.6,13585.0,,,,,,,,,,,,,,,,,,,,,,,,103.68833333333332,,,,,,,,,,,,,,,,,,,,,,101.67704755220478,,,,102.68269044276906,#000000,,102.68269044276906,,53.0477654226963,-5.116636025277735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50683.0,-44631.01545075369,False,False,False,False,19154.624211844977,False,False,False,False
2025-01-30 16:00:00+00:00,103.645,103.96,103.6,103.9,9048.0,,,,,,,,,,,,,,,,,,,,,,,,103.74096974918628,,,,,,,,,,,,,,,,,,,,,,101.72473794116127,,,,102.73285384517376,#000000,,102.73285384517376,,56.37607328646857,-1.7030574341332922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41635.0,-44584.56559880402,False,False,False,False,18997.93236359932,False,False,False,False
2025-01-30 17:00:00+00:00,103.9,103.9,103.295,103.32,11556.0,,,,,,,,,,,,,,,,,,,,,,,,103.66121115953474,,,,,,,,,,,,,,,,,,,,,,101.77394023318385,,,,102.71757569635929,#000000,,102.71757569635929,,55.766467644313124,-1.7030574341332922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53191.0,-44717.99869029543,False,False,False,False,18882.553567264447,False,False,False,False
2025-01-30 18:00:00+00:00,103.35,103.54,102.95,103.09,8557.0,,,,,,,,,,,,,,,,,,,,,,,,103.56755021912382,,,,,,,,,,,,,,,,,,,,,,101.8024058041664,,,,102.68497801164511,#000000,,102.68497801164511,,54.32995499179464,-1.7030574341332922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61748.0,-44982.02971835287,False,False,False,False,18722.467465446396,False,False,False,False
2025-01-30 19:00:00+00:00,103.09,103.09,102.72,102.93,9968.0,,,,,,,,,,,,,,,,,,,,,,,,103.4438405041039,,,,,,,,,,,,,,,,,,,,,,101.8277664491011,,,,102.6358034766025,#000000,,102.6358034766025,,52.64406814375468,-1.7030574341332922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71716.0,-45396.509877758246,False,False,False,False,18586.73928768754,False,False,False,False
2025-01-30 20:00:00+00:00,102.935,103.03,102.44,102.71,20723.0,,,,,,,,,,,,,,,,,,,,,,,,103.24146304542217,,,,,,,,,,,,,,,,,,,,,,101.8684944964686,,,,102.55497877094538,#000000,,102.55497877094538,,50.50798713607503,-1.7030574341332922,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92439.0,-46125.85080988602,False,False,False,False,18619.859608808663,False,False,False,False
2025-01-31 15:00:00+00:00,102.06,102.67,101.645,102.555,11432.0,,,,,,,,,,,,,,,,,,,,,,,,103.11329933976678,,,,,,,,,,,,,,,,,,,,,,101.87877307906983,,,,102.4960362094183,#000000,,102.4960362094183,,48.366182891129704,-1.7030574341332922,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-103871.0,-47021.124440740496,False,False,False,False,18508.419924951162,False,False,False,False
2025-01-31 16:00:00+00:00,102.64,102.92,102.395,102.6,15692.0,,,,,,,,,,,,,,,,,,,,,,,,103.03918346409974,,,,,,,,,,,,,,,,,,,,,,101.90337389086,,,,102.47127867747986,#000000,,102.47127867747986,,47.21758002956517,3.3966523222918212,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88179.0,-47659.23103855847,False,False,False,False,18464.75449975812,False,False,False,False
2025-01-31 17:00:00+00:00,102.6,102.71,102.45,102.615,15604.0,,,,,,,,,,,,,,,,,,,,,,,,102.97907024491026,,,,,,,,,,,,,,,,,,,,,,101.92484979367501,,,,102.45196001929264,#000000,,102.45196001929264,,46.5544243539315,2.3589920707736454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72575.0,-48045.522030208725,False,False,False,False,18420.401716816134,False,False,False,False
2025-01-31 18:00:00+00:00,102.64,102.925,102.02,102.13,13950.0,,,,,,,,,,,,,,,,,,,,,,,,102.91251927141376,,,,,,,,,,,,,,,,,,,,,,101.93661340346904,,,,102.4245663374414,#000000,,102.4245663374414,,43.56589124508786,-0.8025533644254068,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86525.0,-48642.10308400394,False,False,False,False,18351.093163067046,False,False,False,False
2025-01-31 19:00:00+00:00,102.09,102.34,101.5,101.645,27146.0,,,,,,,,,,,,,,,,,,,,,,,,102.72536980984903,,,,,,,,,,,,,,,,,,,,,,101.93118216348822,,,,102.32827598666861,#000000,,102.32827598666861,,39.572842387210954,-4.732287441001546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113671.0,-49650.30303618992,False,False,False,False,18487.448307825696,False,False,False,False
2025-01-31 20:00:00+00:00,101.61,101.695,101.17,101.59,18313.0,,,,,,,,,,,,,,,,,,,,,,,,102.59599477523248,,,,,,,,,,,,,,,,,,,,,101.48500000000003,101.916578431723,,,,101.99919106898517,#000000,,101.99919106898517,,36.700605342436674,-7.504574128137413,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131984.0,-50926.794461985424,False,False,False,False,18484.743682898166,False,False,False,False
2025-02-03 15:00:00+00:00,102.26,102.76,101.62,102.565,11829.0,,,,,,,,,,,,,,,,,,,,,,,,102.57825820113162,,,,,,,,,,,,,,,,,,,,,101.81072722447085,101.92482735002044,,,,102.10460425854097,#000000,,102.10460425854097,,41.33970094173287,-7.504574128137413,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120155.0,-52000.099974202705,False,False,False,False,18381.55385835711,False,False,False,False
2025-02-03 16:00:00+00:00,102.565,103.235,102.24,102.47,8499.0,,,,,,,,,,,,,,,,,,,,,,,,102.58129833624295,,,,,,,,,,,,,,,,,,,,,101.9949567816568,101.93543216956,,,,102.17056242915324,#000000,,102.17056242915324,,43.92168858216998,-12.373273838348481,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128654.0,-53188.532532742196,False,False,False,False,18228.335969080257,False,False,False,False
2025-02-03 17:00:00+00:00,102.45,102.77,102.35,102.61,11393.0,,,,,,,,,,,,,,,,,,,,,,,,102.58104377819052,,,,,,,,,,,,,,,,,,,,,102.1274151243821,101.94778873514187,,,,102.2187492125715,#000000,,102.2187492125715,,46.454029397079616,-9.972965039117945,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117261.0,-54181.90412138185,False,False,False,False,18122.361768009247,False,False,False,False
2025-02-03 18:00:00+00:00,102.53,102.62,102.325,102.6,11511.0,,,,,,,,,,,,,,,,,,,,,,,,102.57756933082274,,,,,,,,,,,,,,,,,,,,,102.1999066265876,101.95862117898979,,,,102.24536571213338,#000000,,102.24536571213338,,48.07656435478694,-8.340104289768078,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128772.0,-55338.33971639918,False,False,False,False,18019.860035171892,False,False,False,False
2025-02-03 19:00:00+00:00,102.555,103.015,102.42,102.885,16302.0,,,,,,,,,,,,,,,,,,,,,,,,102.59114328308692,,,,,,,,,,,,,,,,,,,,,102.31998835322278,101.98007593429007,,,,102.29706919019992,#000000,,102.29706919019992,,50.9309660919574,-5.507867473881241,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-112470.0,-56224.10189133873,False,False,False,False,17993.226546254496,False,False,False,False
2025-02-03 20:00:00+00:00,102.885,103.21,102.45,102.865,21695.0,,,,,,,,,,,,,,,,,,,,,,,,102.61230777418228,,,,,,,,,,,,,,,,,,,,,102.43368720406127,102.00924882830607,,,,102.35174793551654,#000000,,102.35174793551654,,52.672453007506746,-3.6971614568747952,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-134165.0,-57432.48790852728,False,False,False,False,18050.618382746674,False,False,False,False
2025-02-04 15:00:00+00:00,104.07,104.53,103.77,104.3,12128.0,,,,,,,,,,,,,,,,,,,,,,,,102.68390804084815,,,,,,,,,,,,,,,,,,,,,102.6255188651085,102.04994537172196,,,,102.45312409255955,#000000,,102.45312409255955,,59.80173073298154,3.0182732995603203,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122037.0,-58434.10825103073,False,False,False,False,17958.794841928895,False,False,False,False
2025-02-04 16:00:00+00:00,104.3,104.535,104.23,104.33,16889.0,,,,,,,,,,,,,,,,,,,,,,,,102.78324315419961,,,,,,,,,,,,,,,,,,,,,102.85403726434295,102.10832328489779,,,,102.58186790114678,#000000,,102.58186790114678,,64.6368389257444,7.376349470198349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105148.0,-59158.354634735675,False,False,False,False,17942.20887538736,False,False,False,False
2025-02-04 17:00:00+00:00,104.33,104.385,104.195,104.345,20269.0,,,,,,,,,,,,,,,,,,,,,,,,102.8842335616983,,,,,,,,,,,,,,,,,,,,,103.0520989665923,102.17294703573542,,,,102.70309318800867,#000000,,102.70309318800867,,67.90582949834294,10.30356006959898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84879.0,-59557.12433032117,False,False,False,False,17978.28315638911,False,False,False,False
2025-02-04 18:00:00+00:00,104.345,104.41,104.02,104.02,8120.0,,,,,,,,,,,,,,,,,,,,,,,,102.91694434808254,,,,,,,,,,,,,,,,,,,,,103.10890094171317,102.19594178620964,,,,102.74059569200178,#000000,,102.74059569200178,,67.23542652083304,10.30356006959898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92999.0,-60075.603022874326,False,False,False,False,17825.441557065245,False,False,False,False
2025-02-04 19:00:00+00:00,104.02,104.31,103.84,103.915,11992.0,,,,,,,,,,,,,,,,,,,,,,,,102.9575568233492,,,,,,,,,,,,,,,,,,,,,103.17369250424213,102.22677258754297,,,,102.78600730504475,#000000,,102.78600730504475,,65.90840723693307,10.30356006959898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104991.0,-60771.96576670573,False,False,False,False,17735.00060269214,False,False,False,False
2025-02-04 20:00:00+00:00,103.895,104.3,103.84,103.935,69892.0,,,,,,,,,,,,,,,,,,,,,,,,103.1459109182271,,,,,,,,,,,,,,,,,,,,,103.42281985523994,102.38789699485532,,,,102.9855425894408,#000000,,102.9855425894408,,65.12799790393116,10.30356006959898,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35099.0,-60373.93528970254,False,False,False,False,18543.636252262804,False,False,False,False
