date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_823,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_689,aVWAP_peak_644,aVWAP_peak_578,aVWAP_peak_482,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_336,aVWAP_peak_217,aVWAP_peak_133,aVWAP_peak_114,aVWAP_peak_78,aVWAP_peak_49,aVWAP_peak_34,aVWAP_valley_852,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_410,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_199,aVWAP_valley_153,aVWAP_valley_121,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_68,aVWAP_valley_40,aVWAP_OB_bull_410,aVWAP_OB_bull_277,aVWAP_OB_bear_880,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,64.895,64.94,64.56,64.75,13666.0,,,,,,,,,64.61783088003395,63.971507467409836,63.5491832960676,60.85672489103986,60.42535466313408,60.31009849101411,60.258517441327996,60.24947966397365,60.24474949958711,,,,,,,,64.19028505873077,61.85736364679619,61.820925318132495,60.83390235674888,60.568323325815285,60.330092235419265,60.28841458921331,60.262536935871566,60.254575103476476,60.24430965980004,64.19028505873077,61.85736364679619,,60.85672489103986,61.322851290715406,"rgba(0, 255, 0, 1.0)",0.63255250823602,62.56751976210673,3.450275209530809,56.99016025162876,8.1943687191213,False,True,True,False,True,12.996256632622483,0.0,0.0,0.0,0.0,1,1.025093914350112,0.8978211870773856,False,False,False,False,0.31060038708474413,0.3090499869768133,False,False,False,False,218859.0,188675.45430423977,False,False,False,False,7154.075633873658,False,False,False,False
2025-05-21 18:00:00+00:00,64.75,64.895,64.67,64.8,13522.0,,,,,,,,,64.63010003742866,63.99211518679528,63.56899310108101,60.88301259914163,60.44733936808906,60.33070173710527,60.277453448699234,60.26782772103813,60.262709331676824,,,,,,,,64.21284328630222,61.88635410982449,61.85011048946842,60.85887734088742,60.59153993875141,60.3511691638653,60.30822007578531,60.281692507786396,60.27315605167001,60.26243116750616,64.21284328630222,61.88635410982449,,60.88301259914163,61.344034034889596,"rgba(0, 255, 0, 1.0)",0.6399706707806722,62.58936907501412,3.4542691187538743,57.20236097156038,8.1943687191213,False,True,True,False,True,13.479996831952423,0.0,0.0,0.0,0.0,1,1.0256101235311836,0.9007231093702925,False,False,False,False,0.3181594136487195,0.31360470031276644,False,False,False,False,232381.0,189353.05966386394,False,False,False,False,7252.803143426004,False,False,False,False
2025-05-21 19:00:00+00:00,64.8,64.955,64.735,64.75,30498.0,,,,,,,,,64.65568596972375,64.03632864816136,63.61229852837188,60.94140286371491,60.49640113757914,60.37673894112407,60.319820117210064,60.30889678482674,60.30292084483478,,,,,,,,64.25992425995243,61.95022630417545,61.91441644193023,60.914416036192314,60.64328358682808,60.39824666814036,60.352502059716684,60.32454339529079,60.314739142046825,60.3030000278656,64.25992425995243,61.95022630417545,,60.94140286371491,61.390831145141334,"rgba(0, 255, 0, 1.0)",0.6462551653478232,62.63666022204982,3.270132126236473,56.203418765376185,8.1943687191213,False,True,True,False,False,12.781170020939147,0.0,0.0,0.0,0.0,1,1.029305135951661,0.8969788519637464,False,False,False,False,0.3327963220548914,0.3232005111838289,False,False,False,False,201883.0,189547.32230473426,False,False,False,False,7613.193792365135,False,False,False,False
2025-05-22 14:00:00+00:00,67.3,67.385,66.48,66.59,14877.0,,,,,,,,,64.79360007087091,64.10752197346956,63.6658171006843,60.9836863742211,60.53086625824605,60.40884913853764,60.34929462234724,60.33746019966676,60.330884722683,,,,,,,,64.35416819978491,62.00150037346056,61.96578539322703,60.954588456313864,60.679982716302916,60.431118462865705,60.383356123469056,60.35435929691407,60.34366627520716,60.33120927625007,64.35416819978491,62.00150037346056,,60.9836863742211,61.437248159711686,"rgba(0, 255, 0, 1.0)",0.7129528243367383,62.71718624607867,5.432075758342387,66.38775782413042,12.105720451042089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.031192660550458,0.8690190543401553,False,False,False,False,0.34282824009625223,0.33301437564004055,False,False,False,False,216760.0,189969.22428450582,False,False,False,False,7725.810942871101,False,False,False,False
2025-05-22 15:00:00+00:00,66.59,67.115,66.415,66.975,5427.0,,,,,,,,,64.84000971172038,64.13274816567025,63.684998992529465,60.99900359450929,60.5433785543206,60.420513365555294,60.36000774870552,60.34784421964444,60.34105209528419,,,,,,,,64.38706306643081,62.020000655903246,61.98432090582052,60.96914851924229,60.693297941166065,60.443057240444055,60.39456720514201,60.36519570404599,60.3541816865288,60.341465334974075,64.38706306643081,62.020000655903246,,60.99900359450929,61.45378182671775,"rgba(0, 255, 0, 1.0)",0.7903242292802287,62.744540381384205,5.352815290084921,73.81007789203017,18.4560685705099,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0275842853162436,0.8775424909445532,False,False,False,False,0.31902752978343285,0.3260209527117367,False,False,False,False,222187.0,190468.72468319564,False,False,False,False,7690.170463136666,False,False,False,False
2025-05-22 16:00:00+00:00,66.965,67.35,66.965,67.29,6755.0,,,,,,,,,64.90499929387161,64.16767588500608,63.71129449075149,61.019148143091,60.559787025835675,60.435799372542114,60.37404538436223,60.36145089115147,60.35437518207436,,,,,,,,64.43276182189501,62.04456965713844,62.00892503118871,60.98829761241998,60.710775833715005,60.45870430373233,60.40925871473824,60.379394840098506,60.36796057409595,60.35490426613768,64.43276182189501,62.04456965713844,,61.019148143091,61.47600675388664,"rgba(0, 255, 0, 1.0)",0.8734451719876107,62.78182875529086,5.161367180552796,79.19908050636768,22.834269249278023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0375560538116586,0.8836883408071752,False,False,False,False,0.3428282406931595,0.33442459670244806,False,False,False,False,228942.0,191065.20957182828,False,False,False,False,7675.6716962663295,False,False,False,False
2025-05-22 17:00:00+00:00,67.26,67.385,67.17,67.35,5775.0,,,,,,,,,64.96008796858312,64.19787567870623,63.73410047131158,61.03654359000917,60.573961245085115,60.4490055273246,60.386175981584906,60.373210210310624,60.365890171948244,,,,,,,,64.47203924836462,62.06579397781445,62.03017793272626,61.004837524824104,60.725872871320085,60.472221528807964,60.42195279786868,60.39166456319831,60.379868295018426,60.36651902544331,64.47203924836462,62.06579397781445,,61.03654359000917,61.495147295276304,"rgba(0, 255, 0, 1.0)",0.9469875328574203,62.81344710657813,4.790509627654087,82.87316103271854,25.748620934512985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0508618253743989,0.8762362249222944,False,False,False,False,0.342828240991604,0.33862641884702605,False,False,False,False,234717.0,191741.98151645108,False,False,False,False,7646.203918029642,False,False,False,False
2025-05-22 18:00:00+00:00,67.35,67.38,67.1,67.285,5832.0,,,,,,,,,65.01214990709657,64.22733882082315,63.75654195041075,61.053883117446134,60.58811613733308,60.46220009990308,60.39830089548869,60.384965508464546,60.37740216035788,,,,,,,,64.50999137534589,62.08686507632585,62.051279611860245,61.02132983044967,60.740941190825296,60.48572517551276,60.43463817271849,60.403927942879704,60.39177131644982,60.378130412028796,64.50999137534589,62.08686507632585,,61.053883117446134,61.51397361588002,"rgba(0, 255, 0, 1.0)",1.0103949054032586,62.843728210515266,4.395580149636815,84.45516911515305,26.971183354318086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496543941317527,0.8678233883481451,False,False,False,False,0.33780262601189587,0.33821452242946093,False,False,False,False,228885.0,192317.842268134,False,False,False,False,7618.076725502051,False,False,False,False
2025-05-22 19:00:00+00:00,67.29,67.335,66.87,66.97,32026.0,,,,,,,,,65.23882023016019,64.36963499487307,63.86820045377284,61.14443833046867,60.662528139167065,60.53168321012628,60.462240247934325,60.44698206699537,60.438151607555966,,,,,,,,64.68753642783177,62.195302324261476,62.159918730858145,61.1075579292111,60.82000237067977,60.55680463261402,60.50148323362632,60.46858692087211,60.454556012734734,60.439398441753156,64.68753642783177,62.195302324261476,,61.14443833046867,61.608096121341916,"rgba(0, 255, 0, 1.0)",1.0553830268359101,62.98337924212872,3.777416024799416,81.54136166543323,26.971183354318086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046080359651587,0.8692048328182075,False,False,False,False,0.31951309714803666,0.3288638097887488,False,False,False,False,196859.0,192388.24781436447,False,False,False,False,7996.494140610546,False,False,False,False
2025-05-23 14:00:00+00:00,67.515,67.86,67.44,67.615,7003.0,,,,,,,,,65.29556946949178,64.40517055724507,63.89587500410539,61.16578337408179,60.680026972773625,60.54801512037957,60.47727341983341,60.46156594076989,60.45243947977198,,,,,,,,64.73181618057238,62.22113977114898,62.185788031830896,61.12789176234484,60.838610302473406,60.57351126881682,60.51719770119784,60.48378830136413,60.469319627753826,60.4538071092926,64.73181618057238,62.22113977114898,,61.16578337408179,61.630767862907796,"rgba(0, 255, 0, 1.0)",1.1204393965946726,63.01744082646455,4.1033537266796465,81.5286645286252,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0455922865013767,0.8486225895316806,False,False,False,False,0.342828241840562,0.3358460258146554,False,False,False,False,203862.0,192566.1354451495,False,False,False,False,7981.0911306786,False,False,False,False
2025-05-23 15:00:00+00:00,67.615,67.83,67.42,67.795,5755.0,,,,,,,,,65.34106057092504,64.43418380985497,63.91857521490144,61.18333651171401,60.6944309145073,60.561462130172416,60.48965494509561,60.47357872488461,60.464209291856086,,,,,,,,64.76775006667599,62.24235822218379,62.207032511642474,61.14461796786323,60.853923236872994,60.58726558283988,60.5301382640198,60.49630785646563,60.48147994235915,60.465676071175515,64.76775006667599,62.24235822218379,,61.18333651171401,61.649317991368946,"rgba(0, 255, 0, 1.0)",1.1867178486279897,63.04498531597644,4.0026487252342555,81.94951522959559,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0485729967069148,0.8487925356750826,False,False,False,False,0.3396445843627798,0.3377453050887176,False,False,False,False,209617.0,192830.489934372,False,False,False,False,7946.578089892885,False,False,False,False
2025-05-23 16:00:00+00:00,67.795,67.95,67.675,67.87,8679.0,,,,,,,,,65.41066825529722,64.47895588399784,63.95364297269202,61.21023684137327,60.716505405887624,60.58207089584739,60.508634762250814,60.49199498370741,60.48225419843607,,,,,,,,64.82302134841504,62.27492119084808,62.239631432783575,61.17025669326986,60.877391693192784,60.60834426142672,60.54997297726189,60.51549862754211,60.50012175141241,60.48387242514891,64.82302134841504,62.27492119084808,,61.21023684137327,61.677789294778485,"rgba(0, 255, 0, 1.0)",1.2489869660814852,63.08713687754927,3.8293939427216537,82.41139341282164,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052307270984526,0.8470491578803232,False,False,False,False,0.3428282418618752,0.3402867734752964,False,False,False,False,218296.0,193225.3040439166,False,False,False,False,7957.9334683441575,False,False,False,False
2025-05-23 17:00:00+00:00,67.87,67.94,67.785,67.895,8406.0,,,,,,,,,65.47557316912581,64.52173400769311,63.9873721813773,61.236246951516385,60.73788019894757,60.60203441257525,60.52702831424778,60.50984504589511,60.499746039781044,,,,,,,,64.87540117952521,62.30633400039024,62.2710793176991,61.19505637278208,60.900107228314106,60.628760389510965,60.56919066321439,60.534095577260516,60.51818935523471,60.501510363129775,64.87540117952521,62.30633400039024,,61.236246951516385,61.70511498780108,"rgba(0, 255, 0, 1.0)",1.3080473480974821,63.12697710657996,3.6451454913730705,82.78438348645176,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0530209617755848,0.8488834086861217,False,False,False,False,0.3428282418191761,0.34155750764723625,False,False,False,False,226702.0,193744.32258587138,False,False,False,False,7964.8802362768065,False,False,False,False
2025-05-23 18:00:00+00:00,67.89,68.02,67.835,67.885,6431.0,,,,,,,,,65.52375492633674,64.5541222970625,64.01304891604468,61.25612835968736,60.75423813870501,60.61731743370035,60.54111464758805,60.523516899351044,60.51314464510922,,,,,,,,64.91479414591525,62.330300313802816,62.295072541056214,61.21401868892953,60.917485487631915,60.64438822854247,60.58390531182337,60.54833699903237,60.53202712843232,60.515020410619684,64.91479414591525,62.330300313802816,,61.25612835968736,61.72588081680899,"rgba(0, 255, 0, 1.0)",1.3632745686579577,63.1568926509814,3.468198892372119,82.88704061334201,27.298319792042165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053368088901083,0.8492248593771441,False,False,False,False,0.3428282418884154,0.3421928747678258,False,False,False,False,220271.0,194155.5889023695,False,False,False,False,7941.099147342282,False,False,False,False
2025-05-23 19:00:00+00:00,67.885,68.05,67.66,67.69,31400.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.408481253493078,63.28803910434897,3.1253244476872006,80.09803728530048,27.298319792042165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.044934640522875,0.8495370370370374,False,False,False,False,0.33377307340727025,0.337982974087548,False,False,False,False,188871.0,194073.65729148005,False,False,False,False,8304.803036530773,False,False,False,False
2025-05-26 14:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.4492196036003138,63.28803910434897,3.0374698801445863,78.23870173327279,27.298319792042165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470202296336788,0.858392564242756,False,False,False,False,0.3133450482604641,0.32566401117400606,False,False,False,False,188871.0,193992.99593812376,False,False,False,False,8176.046400305489,False,False,False,False
2025-05-26 15:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.4864386606556905,63.28803910434897,2.9614144277633754,76.99914469858767,31.823541720801487,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0472256643260354,0.860939005920419,False,False,False,False,0.3133450482604641,0.3195045297172351,False,False,False,False,188871.0,193913.5851483854,False,False,False,False,8049.285990998427,False,False,False,False
2025-05-26 16:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.5146746536158506,63.28803910434897,2.906208858214279,76.17277334213092,30.74416281896299,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0461666435602377,0.8609455150422851,False,False,False,False,0.3133450482604641,0.3164247889888496,False,False,False,False,188871.0,193835.40553368177,False,False,False,False,7924.490859355041,False,False,False,False
2025-05-26 17:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.538759664894521,63.28803910434897,2.8607202255673734,75.6218591044931,29.90355959697135,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0489949748743712,0.8573422668900059,False,False,False,False,0.3133450482604641,0.31488491862465684,False,False,False,False,188871.0,193758.43800602778,False,False,False,False,7801.6305359541875,False,False,False,False
2025-05-26 18:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.5630442317062763,63.28803910434897,2.816274041615373,75.25458294606787,29.216342084703072,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0479730677514372,0.8559405246177588,False,False,False,False,0.3133450482604641,0.3141149834425605,False,False,False,False,188871.0,193682.66377337617,False,False,False,False,7680.675023768851,False,False,False,False
2025-05-26 19:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,60.83180049374061,60.6898849798801,60.6080825285625,60.588539653276946,60.576883891372965,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,60.71856488467799,60.65381449288866,60.61603211954022,60.59782838370041,60.57928374500087,65.08658795234032,62.442119137899496,,61.34990132379591,61.82119605724032,"rgba(0, 255, 0, 1.0)",1.5850817127315644,63.28803910434897,2.7771192237560736,75.00973217378439,28.632743557642982,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.05063649222065,0.8558698727015562,False,False,False,False,0.3133450482604641,0.3137300158515123,False,False,False,False,188871.0,193608.06433502925,False,False,False,False,7561.594790842202,False,False,False,False
2025-05-27 14:00:00+00:00,68.285,68.545,68.27,68.525,10328.0,,,,,,,,,65.80068367360838,64.75285035884643,64.17372857572578,61.383193924861516,60.85927324862786,60.71557610394032,60.631796536790176,60.61156864108221,60.599461003549834,,,,,,,,65.15113010017147,62.482224996259816,62.447184312885156,61.335343467917646,61.02892558887616,60.7448253025189,60.67856780493236,60.640002329599156,60.62113190161268,60.602044858713526,65.15113010017147,62.482224996259816,,61.383193924861516,61.85576382792206,"rgba(0, 255, 0, 1.0)",1.6240388619812096,63.33672738588554,3.194672698770983,79.10908398584392,25.437856439190753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0495269894268218,0.8500278241513635,False,False,False,False,0.342828242621483,0.3282791292364976,False,False,False,False,199199.0,193694.7455081296,False,False,False,False,7604.484794084959,False,False,False,False
2025-05-27 15:00:00+00:00,68.525,68.625,68.43,68.545,4256.0,,,,,,,,,65.83200133203721,64.77521529208332,64.19175521553393,61.396989773513106,60.87066538912255,60.72623167580083,60.6416349081757,60.621123823316424,60.608829353899004,,,,,,,,65.17769174229088,62.49883440349948,62.46380668998265,61.34852270323661,61.04101765393976,60.755716126860285,60.68883584127601,60.649946604140766,60.63080059526458,60.611489270165706,65.17769174229088,62.49883440349948,,61.396989773513106,61.87005833653362,"rgba(0, 255, 0, 1.0)",1.6587655319815664,63.356757292436406,3.1277733998762955,81.89843646644306,28.064264429407572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049485682513205,0.8495968862941342,False,False,False,False,0.34282824196736705,0.3355536856019323,False,False,False,False,203455.0,193846.06728319736,False,False,False,False,7552.570301153408,False,False,False,False
2025-05-27 16:00:00+00:00,68.545,68.74,68.535,68.65,1932.0,,,,,,,,68.64166666666665,65.84654292115488,64.78557085326125,64.2000922214906,61.4033296123336,60.87589862191815,60.73112615226395,60.6461541278992,60.62551305565082,60.613132832629226,,,,,,,,65.18999697842239,62.506478964703525,62.4714565942757,61.354579436567505,61.04657314791383,60.76071866543429,60.6935523840513,60.65451443753582,60.63524194110744,60.61582764528103,65.18999697842239,62.506478964703525,,61.4033296123336,62.21489836302807,"rgba(0, 255, 0, 1.0)",1.6918274463159977,63.761547219154615,2.8894511621088403,84.06294002131811,30.061400036431863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0499647141848971,0.8553281580804519,False,False,False,False,0.34282824219332125,0.3391909638976268,False,False,False,False,205387.0,194024.99647260515,False,False,False,False,7465.429676329323,False,False,False,False
2025-05-27 17:00:00+00:00,68.645,68.645,68.525,68.605,2214.0,,,,,,,,68.61496623251327,65.86272824918488,64.79721694971005,64.2095006710682,61.41053110984816,60.88184849503357,60.73669219748282,60.65129436446055,60.630505712363195,60.61802811478588,,,,,,,,65.20378854136148,62.51514478076142,62.480128986857764,61.36146033032315,61.052887713913314,60.76640726854582,60.69891653366029,60.659709859517754,60.64029375959106,60.620762564403655,65.20378854136148,62.51514478076142,,61.41053110984816,62.220640621769306,"rgba(0, 255, 0, 1.0)",1.7193365497107238,63.77033363924585,2.8119371751665385,84.50349978577276,30.510849937212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047625797306874,0.857264351523742,False,False,False,False,0.33642512485080445,0.33780804437421563,False,False,False,False,203173.0,194166.82598465777,False,False,False,False,7384.012161967628,False,False,False,False
2025-05-27 18:00:00+00:00,68.605,68.63,68.38,68.405,5702.0,,,,,,,,68.53199566747901,65.90175189987644,64.82594681273135,64.23288840301187,61.42870297179106,60.896891959268274,60.750772484786076,60.664302505054685,60.643141798012564,60.63041863173232,,,,,,,,65.23755811171804,62.536911246106165,62.50191503501793,61.37882836591473,61.068843780321025,60.780795798003666,60.712488500479694,60.67285708256162,60.653078964348836,60.633253110579034,65.23755811171804,62.536911246106165,,61.42870297179106,62.23416715643972,"rgba(0, 255, 0, 1.0)",1.7390063358240082,63.79105563782925,2.653207332901685,80.65941502385859,30.510849937212,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463107208610671,0.8534201954397396,False,False,False,False,0.32671868629678624,0.33226336533550094,False,False,False,False,197471.0,194218.05348877158,False,False,False,False,7357.934454030145,False,False,False,False
2025-05-27 19:00:00+00:00,68.405,68.515,68.17,68.23,24614.0,,,,,,,,68.36986719671908,66.04751384224156,64.93953705939053,64.32711318742716,61.50425331842443,60.9597381202751,60.80967018847566,60.71877390768644,60.696072859214304,60.68233215391034,,,,,,,,65.36854794273383,62.62648584332278,62.59159392824119,61.45109890804786,61.13540830128952,60.840962738559156,60.76928836980291,60.7279038699395,60.70662722429025,60.68558164359349,65.36854794273383,62.62648584332278,,61.50425331842443,62.29791853017925,"rgba(0, 255, 0, 1.0)",1.7475502158040452,63.88035946143971,2.4889931626708828,75.05151061112926,29.7956653790216,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409801436417399,0.8545275313336149,False,False,False,False,0.3066804952914204,0.31947193031346066,False,False,False,False,172857.0,193886.87436491463,False,False,False,False,7625.470353967662,False,False,False,False
2025-05-28 14:00:00+00:00,68.35,68.49,68.23,68.475,9102.0,,,,,,,,68.37581473999938,66.09908258118936,64.98079879778729,64.36165335470952,61.532149956373026,60.98300063825872,60.831486327382486,60.73896608174294,60.7156992875271,60.70158468084856,,,,,,,,65.41564820033547,62.65944192508798,62.62458857826462,61.47780203590026,61.1600304677247,60.863244031760644,60.79033521030452,60.74830729287673,60.726480390919676,60.704986669688836,65.41564820033547,62.65944192508798,,61.532149956373026,62.324555062434094,"rgba(0, 255, 0, 1.0)",1.762940589617963,63.9158502701528,2.5861051454009463,73.29837377655271,28.368870996758787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039994386752736,0.8579848442323884,False,False,False,False,0.30840338565562475,0.3139376579845427,False,False,False,False,181959.0,193701.94608018728,False,False,False,False,7648.362286464287,False,False,False,False
2025-05-28 15:00:00+00:00,68.475,68.495,68.275,68.355,5207.0,,,,,,,,68.37572775488165,66.12728967324554,65.00380564331608,64.38103785191561,61.54795366969474,60.99620149728085,60.843872108024556,60.750434739906844,60.726848143878314,60.71252211458742,,,,,,,,65.44173456293753,62.6780505309897,62.64322023316536,61.49293485036317,61.17399603232137,60.87589226930072,60.8022866163473,60.75989533259137,60.737757413181725,60.716010362687136,65.44173456293753,62.6780505309897,,61.54795366969474,62.339373570030844,"rgba(0, 255, 0, 1.0)",1.7718458538286395,63.93542340625843,2.494334698580955,70.19395574734627,25.580934051145547,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039199216015679,0.8601427971440568,False,False,False,False,0.3104006788180476,0.31216916840129516,False,False,False,False,176752.0,193439.15621847895,False,False,False,False,7610.511708379569,False,False,False,False
2025-05-28 16:00:00+00:00,68.355,68.635,68.355,68.505,5609.0,,,,,,,,68.3883738506804,66.15852740672537,65.02913629267587,64.40234886186731,61.565202093070745,61.01060566518756,60.85738644505952,60.762949556436546,60.739014559699214,60.72445820645548,,,,,,,,65.47048529242426,62.69839173610943,62.6635846758191,61.509452661791244,61.18923605456489,60.88969272653541,60.81532763834438,60.772540211176704,60.750063490878794,60.72804037983256,65.47048529242426,62.69839173610943,,61.565202093070745,62.356240890266726,"rgba(0, 255, 0, 1.0)",1.7828859386596447,63.95760298908296,2.5505821277247405,69.38185533600208,24.83711244228344,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.040100953449242,0.8646943353897919,False,False,False,False,0.324446224851154,0.3183076966262246,False,False,False,False,182361.0,193267.40185850253,False,False,False,False,7579.480519102366,False,False,False,False
2025-05-28 17:00:00+00:00,68.505,68.545,68.3,68.365,5123.0,,,,,,,,68.3896618097687,66.18521829007142,65.05132854508567,64.42117449068563,61.5806665243757,61.02354721161595,60.86953523467366,60.774204787302345,60.74995791663854,60.7351953094934,,,,,,,,65.4954670951959,62.716544327132006,62.681760394600964,61.52426719802217,61.20292007151953,60.9020969952311,60.82705334065711,60.783911829414556,60.761131846399884,60.738861647412286,65.4954670951959,62.716544327132006,,61.5806665243757,62.370725243264815,"rgba(0, 255, 0, 1.0)",1.7923666774146192,63.97650691548972,2.448434876528953,66.60245613180206,22.16114130784071,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0358242373355715,0.8687377553876291,False,False,False,False,0.3151753599451259,0.31674152828567526,False,False,False,False,177238.0,193018.88400023116,False,False,False,False,7541.395549813957,False,False,False,False
