date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_762,aVWAP_peak_746,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_647,aVWAP_peak_626,aVWAP_peak_601,aVWAP_peak_550,aVWAP_peak_500,aVWAP_peak_468,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_308,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_246,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_30,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_796,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_543,aVWAP_valley_515,aVWAP_valley_481,aVWAP_valley_456,aVWAP_valley_417,aVWAP_valley_384,aVWAP_valley_326,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_219,aVWAP_valley_202,aVWAP_valley_153,aVWAP_valley_84,aVWAP_OB_bull_779,aVWAP_OB_bull_417,aVWAP_OB_bull_289,aVWAP_OB_bull_202,aVWAP_OB_bull_153,aVWAP_OB_bear_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,8.02,8.13,7.99,8.01,16550.0,,,,,,,,,,,,,,8.157212383080326,8.071850789176844,7.7935283750314035,7.634723824956504,7.506777274155485,7.399401836123289,7.11650292722356,7.114238133164322,7.0306468815250955,6.89678530290725,6.657095965780937,6.488325103539409,,,,,,,,,,,,,,,,8.063158021375413,7.928216522601958,7.6825606427017705,7.5813219891651595,7.161235950483508,7.084681355998411,6.960219139824442,6.472127191375289,,,7.6825606427017705,7.084681355998411,6.960219139824442,,7.340030480509517,"rgba(0, 255, 255, 0.75)",0.2596958199873412,7.497411890364939,1.9738019258840864,46.242368534247234,0.29099958912696167,False,True,False,True,False,6.181303283560492,0.0,0.0,0.0,0.0,0,1.0090546903295905,0.8855487142339727,False,False,False,False,0.22656061324000343,0.21983373795154806,False,False,False,False,296184.0,309977.6522503902,False,False,False,False,4464.573744907256,False,False,False,False
2025-06-18 14:00:00+00:00,8.18,8.295,8.18,8.215,5143.0,,,,,,,,,,,,,,8.159592012950826,8.075209829534584,7.798834817080662,7.640684131251754,7.512940801193089,7.405390254456278,7.122172190356262,7.1199008091186515,7.0360933792839155,6.901730018358036,6.661679574176818,6.4919752857513675,,,,,,,,,,,,,,,,8.076417618304411,7.932872479141167,7.688333500782567,7.587442603491673,7.166941128237063,7.090311525854444,6.965390185821876,6.476684760179246,,,7.688333500782567,7.090311525854444,6.965390185821876,,7.345529845266235,"rgba(0, 255, 0, 1.0)",0.24677965515450553,7.505258548884631,2.876012816660309,51.953763410445056,-2.3272778525605915,False,False,True,False,True,10.468321306573372,0.0,0.0,0.0,0.0,0,1.0117521367521365,0.8703703703703699,False,False,False,False,0.30072864826515733,0.2602811931083527,False,False,False,False,301327.0,309843.53361084923,False,False,False,False,4475.091981420321,False,False,False,False
2025-06-18 15:00:00+00:00,8.215,8.35,8.215,8.33,4323.0,,,,,,,,,,,,,,8.163302688345006,8.079123435200815,7.803887647390548,7.646172878714163,7.518526953033738,7.410769107326903,7.127184275265814,7.124906625042947,7.040893214020569,6.906070432542535,6.665678729834663,6.49515183509526,,,,,,,,,,,,,,,,8.090313870058134,7.937551200612027,7.693692956908714,7.593036398484866,7.171995008126905,7.095282572406482,6.969937404827534,6.480646023128446,,,7.693692956908714,7.095282572406482,6.969937404827534,,7.3507061628183035,"rgba(0, 255, 0, 1.0)",0.23651634612000985,7.5125239643907324,3.4563194004124993,57.92115526710145,3.0658739357497993,True,False,True,False,True,12.690213743589837,0.0,0.0,0.0,0.0,0,1.0124069478908186,0.8702587734845795,False,False,False,False,0.32002252539312764,0.29015185925074016,False,False,False,False,305650.0,309778.5175858748,False,False,False,False,4472.7339662045015,False,False,False,False
2025-06-18 16:00:00+00:00,8.335,8.53,8.33,8.48,5787.0,,,,,,,,,,,,,,8.173097204884236,8.087555404471475,7.812475585148378,7.655017514416615,7.527280662010968,7.419055451578183,7.134668607052169,7.132380200740743,7.048012932434005,6.912453245675014,6.671485337250009,6.4997350551666555,,,,,,,,,,,,,,,,8.11787509633847,7.946129300087538,7.702446038059269,7.601934370598256,7.179571865113603,7.102686025273764,6.976650527675743,6.486352433678101,,,7.702446038059269,7.102686025273764,6.976650527675743,,7.3593431428826594,"rgba(0, 255, 0, 1.0)",0.23299619143926664,7.525035997639442,4.09862494516131,63.970345207547396,8.33684249166378,True,False,True,False,True,15.420536561855961,0.0,0.0,0.0,0.0,0,1.0179324894514765,0.8621659634317856,False,False,False,False,0.3428282129800058,0.31649003611537296,False,False,False,False,311437.0,309804.2304915202,False,False,False,False,4493.110183782726,False,False,False,False
2025-06-18 17:00:00+00:00,8.475,8.535,8.475,8.5,2220.0,,,,,,,,,,,,,,8.177418775506995,8.091182642946874,7.815998442660978,7.658598001694615,7.530799368306526,7.4223725289434475,7.1376402869277875,7.135347469750621,7.050834968917353,6.914977717528694,6.673773608846304,6.501538562437076,,,,,,,,,,,,,,,,8.128982105231279,7.9497077130619065,7.706001693197874,7.605524454698436,7.18258355879399,7.105623485737355,6.979308284923537,6.488595762404184,,,7.706001693197874,7.105623485737355,6.979308284923537,,7.362840471625792,"rgba(0, 255, 0, 1.0)",0.2342093850297508,7.529977945538053,4.141687380882404,68.24235846690314,11.908932847618836,True,False,True,False,True,15.773626659501758,0.0,0.0,0.0,0.0,0,1.0272759475735032,0.8675168260715546,False,False,False,False,0.3428282146485448,0.32965912538195885,False,False,False,False,313657.0,309863.9633521168,False,False,False,False,4457.868165429506,False,False,False,False
2025-06-18 18:00:00+00:00,8.485,8.55,8.38,8.39,6626.0,,,,,,,,,,,,,8.44,8.187289275671464,8.100034769964166,7.82535315758036,7.6683192203102335,7.540478133319196,7.431580305633166,7.146025788155879,7.143721434139089,7.0588287086932695,6.922166505529299,6.680334257380227,6.5067325110951595,,,,,,,,,,,,,,,,8.153612548654023,7.958928839727357,7.71560066526403,7.6153276456321,7.191064412269469,7.113924097078533,6.986858734121256,6.49505226788213,,,7.71560066526403,7.113924097078533,6.986858734121256,8.44,7.422915870385734,"rgba(0, 255, 0, 1.0)",0.23174957360228898,7.629901707911519,3.2798260651512763,67.08437568613103,11.908932847618836,True,False,True,False,True,12.851658176682719,-1.0,8.55,8.38,432.0,0,1.0168717047451667,0.8636203866432333,False,False,False,False,0.3270032163425249,0.32833117086224184,False,False,False,False,307031.0,309820.0414396809,False,False,False,False,4491.482612477111,False,False,False,False
2025-06-18 19:00:00+00:00,8.39,8.52,8.37,8.495,20796.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.23004224053945002,7.662643464521683,3.618276945688045,68.00219554214621,11.908932847618836,True,False,True,False,True,14.740990552300826,0.0,0.0,0.0,0.0,0,1.0146545708304255,0.8670621074668524,False,False,False,False,0.31915008426997377,0.3237406275661078,False,False,False,False,327827.0,310099.2190917789,False,False,False,False,4744.2658277875435,False,False,False,False
2025-06-19 14:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.2269942254295382,7.662643464521683,3.666862158732269,68.61407544615633,12.135296053868174,True,False,True,False,True,14.740990552300826,0.0,0.0,0.0,0.0,0,1.0298664792691494,0.8654251581166545,False,False,False,False,0.3388567206966471,0.3312986741313774,False,False,False,False,327827.0,310374.06840818544,False,False,False,False,4670.711318829597,False,False,False,False
2025-06-19 15:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.2223150511817846,7.662643464521683,3.7440404104610394,69.02199538216308,12.883015329532455,True,False,True,False,True,14.740990552300836,0.0,0.0,0.0,0.0,0,1.0308182784272049,0.8646829613885932,False,False,False,False,0.3388567206966471,0.3350776974140123,False,False,False,False,327827.0,310644.65649488027,False,False,False,False,4598.297189855494,False,False,False,False
2025-06-19 16:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.22062111339500828,7.662643464521683,3.7727873033984447,69.29394200616758,13.590798070622554,True,False,True,False,True,14.740990552300836,0.0,0.0,0.0,0.0,0,1.0288461538461535,0.8632478632478627,False,False,False,False,0.3388567206966471,0.3369672090553297,False,False,False,False,327827.0,310911.04941744026,False,False,False,False,4527.005760555409,False,False,False,False
2025-06-19 17:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.22093488910808665,7.662643464521683,3.7674291228449075,69.47523975550392,14.261026917381841,True,False,True,False,True,14.740990552300836,0.0,0.0,0.0,0.0,0,1.0254662840746052,0.867647058823529,False,False,False,False,0.3388567206966471,0.3379119648759884,False,False,False,False,327827.0,311173.31221716985,False,False,False,False,4456.819624732845,False,False,False,False
2025-06-19 18:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.22179442230530272,7.662643464521683,3.752828979317464,69.59610492172814,14.891289982859206,True,False,True,False,True,14.740990552300836,0.0,0.0,0.0,0.0,0,1.0255948089401583,0.8648161499639505,False,False,False,False,0.3388567206966471,0.33838434278631774,False,False,False,False,327827.0,311431.5089269812,False,False,False,False,4387.721646054816,False,False,False,False
2025-06-19 19:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,6.523035381664588,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,6.51526435995416,,,7.745015463989188,7.1397330108560615,7.010403201125503,8.456431332506746,7.450044786944635,"rgba(0, 255, 0, 1.0)",0.2221321131121134,7.662643464521683,3.747123834626347,69.67668169921096,15.478016335670517,True,False,True,False,True,14.740990552300836,0.0,0.0,0.0,0.0,0,1.0352983988355164,0.8584425036390096,False,False,False,False,0.3388567206966471,0.33862053174148243,False,False,False,False,327827.0,311685.702587028,False,False,False,False,4319.69495386792,False,False,False,False
2025-06-20 14:00:00+00:00,8.16,8.195,7.845,7.86,6146.0,,,,,,,,,,,,,8.366759810931045,8.208695625072789,8.12329834385853,7.855424615682071,7.701081610064329,7.5740126219188895,7.46412659787822,7.176710205435695,7.1743708383053395,7.088319908566762,6.948995776835417,6.7051582749877285,6.5265845936337135,,,,,,,,,,,,,,,,8.201142396928576,7.986621634805535,7.747568402272826,7.64876408005424,7.2219658416456305,7.144386677276062,7.014893750623984,6.519659527894356,,,7.747568402272826,7.144386677276062,7.014893750623984,8.366759810931045,7.447549577841512,"rgba(38, 166, 154, 0.5)",0.21867644451875565,7.6571038799303155,0.9278371089131305,54.25085307780607,9.500218960735147,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.012561060711793,0.8565945568736911,False,False,False,False,0.15947246291317518,0.2490464973273288,False,False,False,False,321681.0,311840.6684383919,False,False,False,False,4348.0097607846965,False,False,False,False
2025-06-20 15:00:00+00:00,7.86,7.95,7.84,7.905,3991.0,,,,,,,,,,,,,8.316985054625167,8.202717613729597,8.120223881108107,7.855786727198778,7.702478555128489,7.575993698254981,7.466397113833763,7.179427125637841,7.177088280798115,7.0910539547759806,6.95163318172178,6.707782302421687,6.528771079137341,,,,,,,,,,,,,,,,8.19059710999808,7.985702216968781,7.748687643268182,7.650438202536766,7.224629691215543,7.147131853243988,7.0175795009533175,6.522365262482386,,,7.748687643268182,7.147131853243988,7.0175795009533175,8.316985054625167,7.445879526144699,"rgba(38, 166, 154, 1.0)",0.21314145368570672,7.653341490790231,1.1807112359328233,45.252427098003864,1.8641092760047258,False,True,False,True,False,0.005058946594864722,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.8763066202090588,False,False,False,False,0.11433451912864552,0.18169050822798716,False,False,False,False,325672.0,312055.10768740904,False,False,False,False,4342.474725733771,False,False,False,False
2025-06-20 16:00:00+00:00,7.905,7.93,7.815,7.82,3836.0,,,,,,,,,,,,,8.274173732737449,8.19639721282423,8.1167851662577,7.855780397116881,7.703509748419911,7.577622225603573,7.468340475293426,7.181863066440196,7.1795252513609435,7.093524350486043,6.954038978933194,6.710202160392845,6.530799801198497,,,,,,,,,,,,,,,,8.179727705635015,7.984406935398725,7.74944085316489,7.651748670519974,7.227006962092725,7.149600514936712,7.020019345004134,6.524874334998359,,,7.74944085316489,7.149600514936712,7.020019345004134,8.274173732737449,7.444256566134068,"rgba(38, 166, 154, 0.5)",0.21372117054404258,7.649675405809063,0.7969476947808389,38.37546656225931,-3.717740064439461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128740431454417,0.8771746694502431,False,False,False,False,0.1038040515749096,0.14274727990144837,False,False,False,False,321836.0,312206.7494286895,False,False,False,False,4334.622404404566,False,False,False,False
2025-06-20 17:00:00+00:00,7.81,7.825,7.73,7.775,5846.0,,,,,,,,,,,,,8.212608009991321,8.185083585388195,8.110194998320695,7.854822046875352,7.704255841270947,7.579377177450738,7.470672541441923,7.185113702687502,7.18277883355065,7.096874469420145,6.957364191111527,6.713619410940918,6.5336974426506025,,,,,,,,,,,,,,,7.776666666666666,8.160768750067051,7.981316127248,7.74973167653667,7.6529564500470535,7.230147963727041,7.152915645900463,7.023364129359439,6.528455878478384,,7.776666666666666,7.74973167653667,7.152915645900463,7.023364129359439,8.212608009991321,7.456490251778694,#000000,0.2158908215900432,7.684299056999518,0.42012412724388487,33.344141617774284,-7.733333084415804,False,True,False,True,False,0.0,1.0,7.825,7.73,0.0,0,1.007676203768318,0.8876482903000694,True,False,False,False,0.05802535303450472,0.10038631646797655,False,False,False,False,315990.0,312265.40447630663,False,False,False,False,4358.054615188991,False,False,False,False
2025-06-20 18:00:00+00:00,7.775,7.84,7.775,7.8,3325.0,,,,,,,,,,,,,8.18580548194439,8.179344592334251,8.106868276088914,7.8544811328520465,7.704836844189669,7.580502970567449,7.472104633826056,7.187034545477139,7.184701121412197,7.0988440895520135,6.9593084802674055,6.7156048140893745,6.535376945128164,,,,,,,,,,,,,,,7.78693908334242,8.151498784046057,7.979836621678004,7.750065430937305,7.653787987446626,7.232010282107594,7.154870525549571,7.025324424179795,6.530529838839446,,7.78693908334242,7.750065430937305,7.154870525549571,7.025324424179795,8.18580548194439,7.45589440481163,"rgba(38, 166, 154, 0.5)",0.2184079990614609,7.681971957496982,0.5404016474222825,30.83120088136679,-9.701812327409385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002790373212417,0.8894314614579698,False,False,False,False,0.06514232514516209,0.08276432080656931,False,False,False,False,319315.0,312374.7005309375,False,False,False,False,4342.038264565906,False,False,False,False
2025-06-20 19:00:00+00:00,7.79,7.92,7.79,7.84,9352.0,,,,,,,,,,,,,8.13339297039287,8.165927545764887,8.099227321354546,7.854396518304941,7.7071539167009435,7.584232806934205,7.4766032851060675,7.192762701461531,7.190432325240218,7.104674925234629,6.965017990415315,6.721379564773402,6.540243650881929,,,,,,,,,,,,,,,7.818777645809713,8.130911780239144,7.976842952827086,7.751734463418088,7.656760492195247,7.2375905186647085,7.16068282781863,7.031100862929433,6.536531852993265,,7.818777645809713,7.751734463418088,7.16068282781863,7.031100862929433,8.13339297039287,7.456199041793673,"rgba(38, 166, 154, 0.5)",0.21940897269089604,7.6783841329169915,0.7365964349630004,30.53851621438588,-9.995452643556249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013898540653228,0.887769284225156,False,False,False,False,0.08328553811234637,0.08302492945945784,False,False,False,False,328667.0,312627.2943211555,False,False,False,False,4419.712089921472,False,False,False,False
2025-06-23 14:00:00+00:00,8.07,8.27,8.045,8.08,6982.0,,,,,,,,,,,,,8.133212805181863,8.164916273151182,8.09993208783618,7.858250912213772,7.7121531627870095,7.589831393744983,7.482373960341576,7.198780366342198,7.19644708108029,7.110592359046261,6.970574646504403,6.726719110667168,6.54462992906071,,,,,,,,,,,,,,,7.904431091942755,8.130948396240179,7.979462987559644,7.7564134182335565,7.662071729633392,7.243577436669609,7.166706581213139,7.036826228425985,6.541930659952509,,7.904431091942755,7.7564134182335565,7.166706581213139,7.036826228425985,8.133212805181863,7.4641264826285605,"rgba(0, 255, 255, 0.75)",0.21716098151341304,7.685973083841759,1.8144461929221103,36.740339907144175,-9.995452643556249,False,True,False,True,True,3.719676715650454,0.0,0.0,0.0,0.0,0,1.0016920473773265,0.8710659898477154,False,False,False,False,0.20065005377599102,0.14183749161772444,False,False,False,False,335649.0,312984.21999059495,False,False,False,False,4459.437483876178,False,False,False,False
2025-06-23 15:00:00+00:00,8.08,8.11,8.06,8.07,4215.0,,,,,,,,,,,,,8.130058871780449,8.163429626429858,8.099674049252735,7.860096365781917,7.714749863505578,7.5928391103282316,7.485535415539742,7.202176866051746,7.199842538960679,7.113952694126863,6.973755489907184,6.729805217453716,6.547180393765724,,,,,,,,,,,,,,,7.929330921938089,8.129498947070019,7.980479701949229,7.7588014170117265,7.664874484166067,7.2469450342839234,7.170114268793915,7.040092105331566,6.545066887714841,,7.929330921938089,7.7588014170117265,7.170114268793915,7.040092105331566,8.130058871780449,7.467195466870172,"rgba(0, 255, 255, 0.75)",0.21458396789894688,7.6885170174504776,1.7777795157985563,40.66718071168678,-19.198380478146717,False,True,False,True,True,3.5021960033305,0.0,0.0,0.0,0.0,0,1.0071234735413839,0.8799185888738124,False,False,False,False,0.16132370441119553,0.15158059801446,False,False,False,False,331434.0,313270.263091516,False,False,False,False,4455.647755443989,False,False,False,False
2025-06-23 16:00:00+00:00,8.065,8.08,7.82,7.935,2943.0,,,,,,,,,,,,,8.122704794440393,8.160791810456255,8.098288461597,7.860586871371659,7.715879170784467,7.594341451370299,7.487226249990624,7.204170559277426,7.201836619825889,7.11595921981597,6.9756959152062725,6.731737055066874,6.548799765807192,,,,,,,,,,,,,,,7.9307427364295995,8.125905453967876,7.980230936611552,7.759755927269095,7.666180053189245,7.248901884544728,7.172127760452906,7.042065854283979,6.547057165865398,,7.9307427364295995,7.759755927269095,7.172127760452906,7.042065854283979,8.122704794440393,7.46777207807385,"rgba(38, 166, 154, 1.0)",0.2105926215522025,7.688300507665838,1.171453636484641,40.67343019598437,-18.899637840060475,False,True,False,True,True,0.6240994862282534,0.0,0.0,0.0,0.0,0,0.9901894451962109,0.896143437077131,False,False,False,False,0.10068364331545678,0.12613212066495838,False,False,False,False,328491.0,313506.2435087018,False,False,False,False,4432.195852258811,False,False,False,False
2025-06-23 17:00:00+00:00,7.935,8.145,7.935,8.12,2778.0,,,,,,,,,,,,,8.120678740000345,8.159730950709795,8.098023313724132,7.861704591749738,7.717495732521585,7.596235822982857,7.489232078594004,7.206350140998819,7.204015692968549,7.118121038094588,6.977749464769171,6.733737257038268,6.5504578115855665,,,,,,,,,,,,,,,7.941396969611467,8.124836007512396,7.980799240111269,7.761233884462749,7.667934219336503,7.251060079522512,7.1743164767452745,7.044171042705202,6.54909372976811,,7.941396969611467,7.761233884462749,7.1743164767452745,7.044171042705202,8.120678740000345,7.469471558432406,"rgba(0, 255, 0, 1.0)",0.20978554042867179,7.689621730989532,2.051515410123313,44.61846239617694,-14.778990520020635,False,True,False,True,True,4.251159638726904,0.0,0.0,0.0,0.0,0,0.9932682598451698,0.8953214405923928,False,False,False,False,0.1384643402940795,0.13229823047951894,False,False,False,False,331269.0,313781.6350822103,False,False,False,False,4406.549404936969,False,False,False,False
2025-06-23 18:00:00+00:00,8.12,8.17,8.085,8.1,4759.0,,,,,,,,,,,,,8.120541944972118,8.158946788835022,8.098310922060948,7.864067081533522,7.720635409568765,7.599798573272157,7.492940774361435,7.210281206288192,7.207945317295394,7.122002179468152,6.98141556722648,6.737282195558502,6.55338631630672,,,,,,,,,,,,,,,7.962343242122719,8.124640933025715,7.982331091228095,7.764155710482805,7.671288636964726,7.2549634755881325,7.178256845717623,7.047938633180497,6.552688265616604,,7.962343242122719,7.764155710482805,7.178256845717623,7.047938633180497,8.120541944972118,7.47300732321247,"rgba(0, 255, 255, 0.75)",0.20883745133729717,7.6927531708836465,1.9500660753544696,46.834224794273425,-12.29651256838364,False,False,False,True,True,3.8270967725748797,0.0,0.0,0.0,0.0,0,1.0043859649122804,0.8913630229419698,False,False,False,False,0.172226873393744,0.15226255193663146,False,False,False,False,326510.0,313978.9740731838,False,False,False,False,4412.013755248024,False,False,False,False
2025-06-23 19:00:00+00:00,8.1,8.31,8.085,8.25,12233.0,,,,,,,,,,,,,8.132857089568144,8.161549348252116,8.102409290102282,7.872179469978417,7.7303925791953505,7.610403715723482,7.5037192900677185,7.2212915199010075,7.218949368957999,7.132796454933036,6.991524144775988,6.746943718459748,6.561325969375735,,,,,,,,,,,,,,,8.021289900126511,8.131109921129585,7.988807027523075,7.773442586006765,7.681502020803839,7.265943317551852,7.1892623691035515,7.058366770095898,6.562418731982216,,8.021289900126511,7.773442586006765,7.1892623691035515,7.058366770095898,8.132857089568144,7.48447657289156,"rgba(0, 255, 0, 1.0)",0.20727168052950784,7.704163388343867,2.6334355482703113,51.01546858734528,-7.997465705846764,False,False,True,False,True,6.627008800727069,0.0,0.0,0.0,0.0,0,0.997664330997664,0.8858858858858855,False,False,False,False,0.2028491881011178,0.17755587001887463,False,False,False,False,338743.0,314362.91245964606,False,False,False,False,4533.269355941853,False,False,False,False
2025-06-24 14:00:00+00:00,8.295,8.475,8.2,8.41,2071.0,,,,,,,,,,,,,8.137798378154793,8.163110091812218,8.103941733025092,7.8740876386883665,7.732494870376503,7.6125898290113145,7.5058819974512145,7.223403282297431,7.221059370806754,7.134847625763985,6.99342230102316,6.748729049580913,6.562781167445552,,,,,,,,,,,,,,,8.034223268017026,8.133870864220375,7.9905557266579255,7.775486775212451,7.6836581932362575,7.268060782815254,7.191365586927054,7.060335327319282,6.5641999995219615,,8.034223268017026,7.775486775212451,7.191365586927054,7.060335327319282,8.137798378154793,7.487086539062042,"rgba(0, 255, 0, 1.0)",0.20923606221133698,7.706999281965733,3.3598449072522096,56.057389765244395,-3.023825309552265,True,False,True,False,True,9.434433835233015,0.0,0.0,0.0,0.0,0,1.0069215557020432,0.8767303889255106,False,False,False,False,0.26530201455153374,0.22142894228520418,False,False,False,False,340814.0,314773.00684011664,False,False,False,False,4495.094637245081,False,False,False,False
2025-06-24 15:00:00+00:00,8.42,8.46,8.37,8.39,1954.0,,,,,,,,,,,,,8.14316733603807,8.16488921952727,8.105620655041006,7.876039322769658,7.734606547382414,7.61476401628418,7.508019323935478,7.225467070183411,7.223121298373874,7.136847405603693,6.99526714923239,6.750456798327363,6.564186291738292,,,,,,,,,,,,,,,8.04711345897245,8.136918635455737,7.992388909556179,7.77754956154362,7.685814250315276,7.27013303273403,7.1934191154321905,7.062251266073689,6.5659193989025315,,8.04711345897245,7.77754956154362,7.1934191154321905,7.062251266073689,8.14316733603807,7.48972545742831,"rgba(0, 255, 0, 1.0)",0.2093204793206812,7.709912310162769,3.2490260486902938,58.914290441830836,-0.13306579785955108,True,False,True,False,True,8.994529212375035,0.0,0.0,0.0,0.0,0,1.021487603305785,0.8770247933884293,False,False,False,False,0.30053332619178275,0.26098113423849345,False,False,False,False,338860.0,315146.44859453343,False,False,False,False,4455.697821163762,False,False,False,False
