date,Open,High,Low,Close,Volume,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_52,aVWAP_peak_29,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_97,aVWAP_valley_62,aVWAP_valley_34,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_164,aVWAP_OB_bull_144,aVWAP_OB_bear_82,aVWAP_OB_bear_7,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,,,,,,14.383145716072544,14.17733434321312,,,,,,,14.182752647757237,13.617254447970765,13.617254447970765,,,,13.599073076779238,13.995548320596885,14.280240029642833,13.80575384789959,#000000,,14.012003654660472,,59.10756105327212,14.744131136999243,False,True,True,False,False,18.57100620856833,13.789100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20231.0,11771.077693994912,False,False,False,False,1420.4862353538679,False,False,False,False
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,,,,,,14.384619832548404,14.181410481549177,,,,,,,14.187498218459611,13.622949909538338,13.622949909538338,,,,13.604739547794443,13.999885670326773,14.28301515704879,13.811132679178764,#000000,,14.01680872280652,,58.872135816370275,14.163722901905516,False,True,True,False,False,19.148382533402422,13.8192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20738.0,11910.099745250805,False,False,False,False,1406.3236580615599,False,False,False,False
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,,,,,,14.382315139263254,14.188189364372143,,,,,,,14.195267957006848,13.633992315325614,13.633992315325614,,,,13.615743699189784,14.006751418258693,14.285252251817699,13.821084195886025,#000000,,14.02440809394449,,57.990638731001795,12.937922922809669,False,True,True,False,False,18.45145340835019,13.851400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19688.0,12030.68734609963,False,False,False,False,1400.7992602621557,False,False,False,False
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,,,,,,14.385405186064924,14.195539011117416,,,,,,,14.203643826820768,13.644765455801812,13.644765455801812,,,,13.626474526475409,14.014823787121347,14.29047209859117,13.831058246141465,#000000,,14.033019247471117,,58.735332579103634,12.937922922809669,False,True,True,False,False,19.45833821265349,13.8848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20688.0,12164.909247710488,False,False,False,False,1394.5853182425872,False,False,False,False
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,,,,,,14.385127127008566,14.19560637398808,,,,,,,14.203715813728186,13.644969726471956,13.644969726471956,,,,13.62667900582896,14.01487775353375,14.290366750498322,13.831218422224033,#000000,,14.033080138637843,,54.20700259075831,8.859187077972166,False,True,True,False,False,14.191624647623208,13.913499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20665.0,12296.693600459163,False,False,False,False,1373.3204295876633,False,False,False,False
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,,,,,,14.379584904941517,14.195920238645618,,,,,,14.226666666666665,14.203988370137514,13.647434885374256,13.647434885374256,,,,13.629153681987692,14.050171658523304,14.287752571793568,13.931381201888172,#000000,,14.05463921026217,,51.080229244018,5.890156409779664,False,True,False,False,False,14.061697565666108,13.9422,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20359.0,12421.690598901656,False,False,False,False,1356.7728260281647,False,False,False,False
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,,,,,,14.37585799716197,14.201282949563149,,,,,,14.320862028578121,14.209916493081387,13.658086957707681,13.658086957707681,,,,13.639796278345088,14.07068223063333,14.28857047336256,13.961738109268717,#000000,,14.070495898612496,,52.18351914322498,5.890156409779664,False,True,False,False,False,16.329185574321865,13.974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21476.0,12562.067488841165,False,False,False,False,1353.055417872689,False,False,False,False
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,,14.376340229267418,14.208388126038512,,,,,,14.349095360509244,14.21776167328981,13.670663334360723,13.670663334360723,,,,13.652357334621295,14.082152009637738,14.292364177652965,13.977045925630126,#000000,,14.081066662650127,,53.57373602761136,5.890156409779664,False,True,True,False,True,16.83879781222118,14.005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22776.0,12720.423031649829,False,False,False,False,1352.2328532545077,False,False,False,False
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,,,,,,14.376479866067493,14.20937103379762,,,,,,14.351356389080065,14.218840554165052,13.672410836029199,13.672410836029199,,,,13.654103312063205,14.083478252528105,14.292925449932557,13.97875465382588,#000000,,14.082353312679393,,54.500547283868954,5.890156409779664,False,True,True,False,True,16.83879781222118,14.0362,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22776.0,12876.323449763784,False,False,False,False,1334.105212118779,False,False,False,False
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,,,,,,14.376717324353105,14.210624861589256,,,,,,14.354090184831103,14.220215508700772,13.67462430146504,13.67462430146504,,,,13.65631490569794,14.085149413734053,14.29367109297118,13.980888574115488,#000000,,14.083980590938696,,55.378009281928584,5.890156409779664,False,True,True,False,True,17.01360947422229,14.066399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23008.0,13033.403706356594,False,False,False,False,1317.0183096053097,False,False,False,False
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,,,,,,14.378558642498163,14.212397842366798,,,,,,14.362068093963723,14.222191345175318,13.67701205550315,13.67701205550315,,,,13.658694663438927,14.088206672501718,14.29547824243248,13.984570887536334,#000000,,14.086757342991357,,58.547411713589725,4.042469249272955,False,True,True,False,True,18.906039124023913,14.099899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23233.0,13191.536982227035,False,False,False,False,1300.0877931773202,False,False,False,False
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,,,,,,14.38197082256675,14.216475366335466,,,,,,14.375208914827033,14.226702491893978,13.682915859056012,13.682915859056012,,,,13.664584002569867,14.094364885622541,14.299223094451108,13.991935781208257,#000000,,14.092543676658178,,57.872252321933686,4.042469249272955,False,True,True,False,True,16.68546444583713,14.1305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22655.0,13338.257339091731,False,False,False,False,1288.8926335931758,False,False,False,False
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,,,,,,14.436011221294361,14.252164844505938,,,,,,14.498409828128782,14.266442836826812,13.719551627847943,13.719551627847943,,,,13.700988044092824,14.148688664408631,14.34408803290015,14.05098898016287,#000000,,14.143248416214707,,62.527321170298976,7.8937965936359475,False,False,True,False,True,20.0,14.1671,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25599.0,13528.346372594186,False,False,False,False,1314.5532129173127,False,False,False,False
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,14.436011221294361,14.252164844505938,,,,,,14.498409828128782,14.266442836826812,13.719551627847943,13.719551627847943,,,,13.700988044092824,14.148688664408631,14.34408803290015,14.05098898016287,#000000,,14.143248416214707,,66.4252717201184,11.442309690071305,True,False,True,False,True,20.0,14.203499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25599.0,13715.488289298151,False,False,False,False,1294.1725429496025,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,,,,,,14.450061117761953,14.260795324920686,,,,,,14.523868021899121,14.276022378302777,13.727266728015332,13.727266728015332,,,,13.708638864292272,14.1608800498192,14.35542822134132,14.063605964058139,#000000,,14.15479928676395,,69.46733864083821,14.15584842975521,True,False,True,False,True,20.0,14.2371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26142.0,13908.147385588101,False,False,False,False,1282.5264570123993,False,False,False,False
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,,,,,,14.450061117761953,14.260795324920686,,,,,,14.523868021899121,14.276022378302777,13.727266728015332,13.727266728015332,,,,13.708638864292272,14.1608800498192,14.35542822134132,14.063605964058139,#000000,,14.15479928676395,,71.49538325465141,15.983290154767445,True,False,True,False,True,20.0,14.262900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26142.0,14097.819519144874,False,False,False,False,1262.642325895928,False,False,False,False
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,,,,,,14.465401504124209,14.270519142929784,,,,,,14.54964719287342,14.28677609980302,13.736008943648763,13.736008943648763,,,,13.717309662431292,14.174060304504659,14.367960323526997,14.077110294993492,#000000,,14.167404422909316,,72.97833992208089,17.410049030616705,True,False,True,False,True,20.0,14.2806,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26759.0,14294.116890941077,False,False,False,False,1252.632367354906,False,False,False,False
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,,,,,,14.479487268787244,14.280500374087355,,,,,,14.570173970783532,14.297721972395804,13.74570616182273,13.74570616182273,,,,13.726941537940462,14.186549318283232,14.3799938214373,14.0898270667062,"rgba(38, 166, 154, 0.5)",0.6812885711041345,14.179592326298483,0.9106386045725826,71.86890679935595,17.410049030616705,True,False,True,False,True,20.0,14.2994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26019.0,14475.898024414859,False,False,False,False,1244.6845787137445,False,False,False,False
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,,,,,,14.47958703263119,14.280570388140811,,,,,,14.570317974971559,14.297798701741067,13.745772937580043,13.745772937580043,,,,13.727007846078171,14.186636662107453,14.380078710386002,14.089915637968177,"rgba(38, 166, 154, 0.5)",0.6782347715985972,14.179677547247714,0.9588456386856699,71.66526204297094,17.410049030616705,True,False,True,False,True,20.0,14.317299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26024.0,14654.938365121605,False,False,False,False,1225.4646627646941,False,False,False,False
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,,,,,,14.49476183900427,14.291874679382058,,,,,,14.590574474692062,14.31012893153389,13.756977763064869,13.756977763064869,,,,13.73814221876434,14.200215908457002,14.393318259193164,14.103664733088921,"rgba(38, 166, 154, 0.5)",0.6746718121087096,14.193054699704993,0.9218486516445614,70.84212828417583,17.410049030616705,True,False,True,False,True,20.0,14.3324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25153.0,14817.699010623593,False,False,False,False,1219.9690865977996,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,,,,,,14.496823134109716,14.293329558513895,,,,,,14.593437147833214,14.311718480873695,13.758340742010676,13.758340742010676,,,,13.73949538725168,14.20199830089198,14.395076346311805,14.105459278182064,"rgba(38, 166, 154, 1.0)",0.6719659740420388,14.19479855970094,1.0792234552246693,72.19908288398341,17.486325247996703,True,False,True,False,True,20.0,14.345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25253.0,14979.486622861987,False,False,False,False,1202.6052247900818,False,False,False,False
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,,,,,,14.519899141781854,14.307902207292875,,,,,,14.628155265911902,14.327736804551689,13.770368801899428,13.770368801899428,,,,13.751408160041079,14.220738503889528,14.413900674537365,14.124157418565613,"rgba(38, 166, 154, 1.0)",0.6749085490268627,14.21286871920201,1.3440802937019596,75.48315537367895,20.787780669399822,True,False,True,False,True,20.0,14.3572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26003.0,15150.393807003662,False,False,False,False,1195.5880895220187,False,False,False,False
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,,,,,,14.544832853850162,14.324254865444459,,,,,,14.663425241864557,14.345631487967564,13.784033485448946,13.784033485448946,,,,13.764945887192,14.241035236670774,14.43454385964731,14.144280925182503,"rgba(38, 166, 154, 1.0)",0.6779779156093874,14.232588467237115,1.2867845879297346,77.03129647645876,22.38004772636566,True,False,True,False,True,20.0,14.3695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25144.0,15305.33343790283,False,False,False,False,1190.369669529429,False,False,False,False
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,,,,,,14.552739333034838,14.329597964804405,,,,,,14.674128066563734,14.351458642025198,13.788557748310561,13.788557748310561,,,,13.76942948103466,14.24750658384155,14.441168648919621,14.150675551302513,"rgba(38, 166, 154, 1.0)",0.6793806267741459,14.238909282036426,1.274823985011128,78.06339054497863,23.52322294871631,True,False,True,False,True,20.0,14.390799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25144.0,15457.870903981855,False,False,False,False,1176.379442094864,False,False,False,False
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,,,,,,14.559477201451484,14.333934479131806,,,,,,14.683615983583518,14.356202649231403,13.7920155885607,13.7920155885607,,,,13.772851927876655,14.2528769150866,14.446705840291646,14.155962452484081,"rgba(38, 166, 154, 1.0)",0.6842371829435446,14.244120542940461,1.4700742405320766,80.22798842228272,25.724059680592205,True,False,True,False,True,20.0,14.4153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25344.0,15611.144223299965,False,False,False,False,1161.2417763259514,False,False,False,False
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,,,,,15.400000000000002,14.571556375523942,14.341424519344883,,,,,,14.701062887389613,14.36441650050955,13.797678179107086,13.797678179107086,,,15.400000000000002,13.778449870987238,14.424830948711735,14.770993631622943,14.165208936528334,"rgba(38, 166, 154, 1.0)",0.6907310528616637,14.367901137991893,1.4652575091492315,82.61592742283779,28.07655479768532,True,False,True,False,True,20.0,14.4424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25640.0,15766.630359372833,False,False,False,False,1147.8271751426034,False,True,False,False
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,,,,,15.298467432950192,14.583972948516452,14.349718982678894,,,,,,14.71770365355,14.373454162830464,13.804430518388711,13.804430518388711,,,15.298467432950192,13.78513620552689,14.41888260247192,14.744053121381846,14.175004713289473,"rgba(38, 166, 154, 1.0)",0.6868232000362997,14.3665207292351,1.1407291872544374,76.41296129041203,31.413739709216614,True,False,True,False,False,20.0,14.4657,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25240.0,15913.504307289533,False,False,False,False,1136.2329553729505,False,False,False,False
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,,15.227555003548616,14.602836097036693,14.363051592165208,,,,,,14.741384136076984,14.38790414342767,13.815765104637558,13.815765104637558,,,15.227555003548616,13.796370609631557,14.422037311647186,14.731147564250172,14.190204622194942,"rgba(38, 166, 154, 1.0)",0.6781092021865538,14.373163152989752,1.1455925454268254,72.27765053546153,27.787228600946335,True,False,True,False,False,20.0,14.494499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25240.0,16058.101139734656,False,False,False,False,1129.6712041268581,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,,15.21832897318509,14.605623988395172,14.36511864953993,,,,,,14.744688379273427,14.390134670167493,13.817586111208822,13.817586111208822,,,15.21832897318509,13.798176885792529,14.422723840425537,14.729690537040064,14.19249881796464,"rgba(38, 166, 154, 1.0)",0.6670719466309283,14.374326472014488,1.110335297004036,68.47511746582535,24.470197489529724,True,False,True,False,False,20.0,14.5216,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25120.0,16198.595695707761,False,False,False,False,1114.0173870086123,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,,15.201942355889724,14.609900363141168,14.368385403515216,,,,,,14.749575084026402,14.393651019258353,13.82053177676138,13.82053177676138,,,15.201942355889724,13.801100116991153,14.423502539907663,14.72674270751537,14.196072414201877,"rgba(38, 166, 154, 1.0)",0.6542633365194073,14.375946940736245,1.0226051528777798,63.92489055082503,20.445911318341786,False,False,True,False,False,20.0,14.543500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24920.0,16333.811266316943,False,False,False,False,1099.8465748069284,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,,15.174301790701495,14.61534281236005,14.372807909475718,,,,,,14.755309042029719,14.398388355189594,13.824708871973609,13.824708871973609,,,15.174301790701495,13.805249209116145,14.423652521957687,14.720817504179088,14.200778785291632,"rgba(38, 166, 154, 0.5)",0.6388894714712007,14.377498874449255,0.97434869934119,59.66670249126206,16.689303310074365,False,True,True,False,False,19.191705488515666,14.5645,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24620.0,16462.279308699624,False,False,False,False,1087.4458527168986,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,,15.151636475916014,14.622757222466635,14.378807130108669,,,,,,14.763186346562145,14.404811604776762,13.830333654340757,13.830333654340757,,,15.151636475916014,13.81083570561749,14.425980869787391,14.717733609497108,14.207166315005106,"rgba(38, 166, 154, 0.5)",0.6207606275826051,14.381088289144827,0.9809122611825838,56.546960281734265,13.921642521576004,False,True,True,False,False,18.92128209908962,14.579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24220.0,16582.554048099628,False,False,False,False,1076.7877774809776,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,,15.103570717627152,14.636524524312893,14.390980531025681,,,,,,14.776101576028585,14.417748229566246,13.842440906012149,13.842440906012149,,,15.103570717627152,13.8228746824408,14.429972484369262,14.710358590988577,14.219682904404783,"rgba(38, 166, 154, 0.5)",0.6024418554426492,14.387821169261539,0.9414665093641642,53.44541050525494,11.06059254260979,False,True,False,False,False,17.968031264512124,14.593699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23300.0,16686.7004969663,False,False,False,False,1074.3569592254585,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,,15.102404078476853,14.638321614035084,14.392465310749436,,,,,,14.777978049258511,14.419331788003667,13.843840899621974,13.843840899621974,,,15.102404078476853,13.82426547147881,14.431168948538215,14.711063667753791,14.22124790912653,"rgba(38, 166, 154, 1.0)",0.5838025165913303,14.3891402482971,1.183379194280712,54.83614769429669,11.06059254260979,False,True,True,False,False,20.0,14.612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23400.0,16790.78265980403,False,False,False,False,1059.2506497801025,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,,15.103368502786152,14.642343980514958,14.39566446071426,,,,,,14.782389243567424,14.42275235142876,13.84676093829251,13.84676093829251,,,15.103368502786152,13.827164498290282,14.434291487942366,14.71379231467179,14.224665867895302,"rgba(38, 166, 154, 1.0)",0.5656159283280221,14.39236566904666,1.2687661273519801,56.47562453937429,11.06059254260979,False,True,True,False,True,20.0,14.632100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23600.0,16896.35192089234,False,False,False,False,1045.9289342796358,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,,15.109502534009069,14.645217117117113,14.397721518987344,,,,,,14.785919352427333,14.424969603259639,13.848459742268238,13.848459742268238,,,15.109502534009069,13.828847537741224,14.437178515762424,14.717480390037842,14.226952110055862,"rgba(0, 255, 255, 0.75)",0.5478367531556274,14.48035758676433,1.569157980518818,61.63443758608694,4.055335169722049,False,True,True,False,True,20.0,14.6531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23700.0,17001.834836847494,False,False,False,False,1031.2633694070832,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,,15.106015505744358,14.652221063394679,14.403598576285441,,,,,,14.793101559734286,14.431223714671559,13.854033239673747,13.854033239673747,,,15.106015505744358,13.834385292558022,14.442032414168258,14.720611715141493,14.233097938438334,"rgba(38, 166, 154, 1.0)",0.5243701240793746,14.466263236397616,1.1322856439328912,58.03845093239933,4.055335169722049,False,True,True,False,False,16.709597459748085,14.6689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23300.0,17099.480808369237,False,False,False,False,1021.4763404240276,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,,15.07189873015873,14.664765175531285,14.416219593350894,,,,,,14.80276985425922,14.444468862317654,13.867507527413267,13.867507527413267,,,15.07189873015873,13.847803524851999,14.447876752920617,14.717627833013637,14.245563442850852,"rgba(38, 166, 154, 0.5)",0.49570513067404093,14.462257594028573,0.8628968705443892,52.81215923307298,10.827139801349361,False,True,False,False,False,12.738429395545303,14.6832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22199.0,17178.543121417777,False,False,False,False,1022.7092653786938,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,,15.031036260036261,14.672975201974861,14.42686886683655,,,,,,14.8058293700687,14.455451958678069,13.880415996806848,13.880415996806848,,,15.031036260036261,13.860687463611672,14.450427664458305,14.710293442949224,14.255528330590115,"rgba(38, 166, 154, 0.5)",0.46664787928719287,14.46111020106484,0.7905099654554137,48.45034845724732,6.773307666145179,False,True,False,True,False,11.391176511881476,14.697799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21014.0,17238.007569147736,False,False,False,False,1025.2254007991792,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,,14.8228624750499,14.636237769478665,14.415286080556886,,,,,,14.741153008709427,14.441525505996049,13.885466445187534,13.885466445187534,,,14.8228624750499,13.86603294293528,14.403999675737998,14.62479544169515,14.238402851270136,"rgba(239, 83, 80, 0.5)",0.44345463015848663,14.39778361197551,-0.7842597378027496,39.23692712374025,-1.6545835723693472,False,True,False,True,False,0.0,14.698799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19099.0,17266.860164974903,False,False,False,False,1039.0203558255484,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,,14.634343071597268,14.58468119635777,14.393299416281465,,,,,13.828333333333333,14.660708226163083,14.416378214550702,13.88428018342707,13.88428018342707,,,14.634343071597268,13.865266350842486,14.28578797814222,14.537441228078833,14.13479602818025,"rgba(239, 83, 80, 1.0)",0.43741588638005463,14.294448764454765,-1.1532474703410043,32.043671775020876,-7.990113697577179,False,True,False,True,False,0.0,14.694599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17146.0,17264.98636396754,True,False,False,False,1053.1905828670128,False,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,,14.567764763299168,14.562492583772036,14.384734431035023,,,,,13.914570683839312,14.626300012782822,14.406405954084072,13.886461621001935,13.886461621001935,,,14.567764763299168,13.867658794969508,14.279398958852038,14.504997259368743,14.144039978542015,"rgba(239, 83, 80, 0.5)",0.4361411251889373,14.28332197670582,-0.5349689887756927,31.24526372810564,-8.558385377849575,False,True,False,True,False,0.0,14.693900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18454.0,17283.420683906024,False,False,False,False,1057.1411164659737,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,,14.536367935498875,14.550498694779112,14.381642245080668,,,,,14.01048765296402,14.606896164047882,14.402479920878308,13.891350359173849,13.891350359173849,,,14.536367935498875,13.872694721261947,14.283884166449571,14.489502958452887,14.160512891247583,#000000,0.4307102661109025,14.284725328094213,-0.05740594092978219,33.453430804423476,-8.558385377849575,False,True,False,True,False,0.4210310144433258,14.695599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19742.0,17321.538192682674,False,False,False,False,1060.7203239626253,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,,14.527014153172649,14.546568848535196,14.380779065206243,,,,,14.037936052266875,14.600531889623504,14.40133366193481,13.893392874909514,13.893392874909514,,,14.527014153172649,13.87479082402859,14.285118677569788,14.484787355638028,14.165317470728843,#000000,0.426366779464139,14.285228752610635,0.011190476414134572,35.30733087020991,-8.558385377849575,False,True,False,True,True,0.8701508841377148,14.6924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20244.0,17366.84767806744,False,False,False,False,1052.0579933585536,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.527014153172649,14.546568848535196,14.380779065206243,,,,,14.037936052266875,14.600531889623504,14.40133366193481,13.893392874909514,13.893392874909514,,,14.527014153172649,13.87479082402859,14.285118677569788,14.484787355638028,14.165317470728843,#000000,0.4239587350308991,14.285228752610635,0.01125403723316663,36.54326424740087,-8.558385377849575,False,True,False,True,True,0.8701508841377148,14.687700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20244.0,17411.45469081058,False,False,False,False,1035.7470167173358,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,14.512318676544565,14.539766860670696,14.380032558084569,,,,,14.09596660244059,14.58915494023302,14.400056040490462,13.898798235980042,13.898798235980042,,,14.512318676544565,13.880307532562464,14.289361518802998,14.477372698433276,14.176554811024829,#000000,0.42368076117210995,14.288224725281827,0.11040216834196176,38.05460337663305,-8.558385377849575,False,True,False,True,True,1.560887410363346,14.683599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21421.0,17473.61818397631,False,False,False,False,1037.9369854504002,False,False,False,False
