date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_671,aVWAP_peak_587,aVWAP_peak_542,aVWAP_peak_495,aVWAP_peak_464,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_373,aVWAP_peak_311,aVWAP_peak_258,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_60,aVWAP_peak_35,aVWAP_peak_19,aVWAP_valley_877,aVWAP_valley_841,aVWAP_valley_787,aVWAP_valley_749,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_381,aVWAP_valley_349,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_85,aVWAP_valley_39,aVWAP_OB_bull_399,aVWAP_OB_bull_85,aVWAP_OB_bear_851,aVWAP_OB_bear_721,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,191.71,192.08,191.53,192.045,3029.0,,,,,,,,,,,,195.02365246056155,195.3552440670867,192.02371820393475,190.98181018479843,189.3501037858697,188.16528359326415,184.35771147440374,183.77606758662085,183.4552005484262,,,,,,,,,,,,,,,,191.7360711577719,194.40080872889496,195.36164143285234,195.33092544030188,192.68652465001517,191.22828373626558,190.02163489756623,188.95459856284288,185.71994270985007,183.91610484335283,,185.71994270985007,,,,190.09712252971997,"rgba(38, 166, 154, 1.0)",1.594918145829557,190.09712252971997,1.2213024695802677,29.17877081502813,-24.620690478596256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0186658659860877,0.8686883851273578,False,False,False,False,0.04233295956929887,0.040382362591248555,False,False,False,False,31125.0,73741.13610767486,False,False,False,False,3058.383038336404,False,False,False,False
2025-06-11 14:00:00+00:00,192.27,193.055,192.27,192.995,1079.0,,,,,,,,,,,,195.00609535998612,195.34498956469884,192.02548148899047,190.98531447390292,189.3554834863352,188.17140153971403,184.36625842141044,183.78474803607475,183.46393736319214,,,,,,,,,,,,,,,,191.82554320888957,194.3827360908136,195.34725112585923,195.31905851383297,192.6867598519148,191.2314740814879,190.0263376050913,188.96030556390434,185.72765609142897,183.92475255517692,,185.72765609142897,,,,190.10187286435286,"rgba(0, 255, 255, 0.75)",1.6190352760918258,190.10187286435286,1.7869450890723277,36.17676100672691,-18.2547219265485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0203877673395958,0.8563861682990199,False,False,False,False,0.08252636200150446,0.061454362296376505,False,False,False,False,32204.0,73097.1495013543,False,False,False,False,3027.694929214909,False,False,False,False
2025-06-11 15:00:00+00:00,192.995,193.78,192.995,193.575,5728.0,,,,,,,,,,,,194.94420808887347,195.30586042998968,192.04305037784096,191.01064441505955,189.3893599548957,188.2083450793569,184.414970419233,183.83399820954492,183.51339618562912,,,,,,,,,,,,,,,,192.33576355760263,194.33081166054382,195.29286000640639,195.27412775187426,192.69758212098188,191.2555291520594,190.05711963414558,188.99564461517528,185.77222824743427,183.9738677688058,,185.77222824743427,,,,190.13944040397118,"rgba(0, 255, 0, 1.0)",1.6323013296065,190.13944040397118,2.104733687166096,43.13535678293645,-12.219220260005557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0213858424725817,0.8524925224327013,False,False,False,False,0.11671274999587102,0.08908355614612376,False,False,False,False,37932.0,72551.95338505424,False,False,False,False,3069.5601241108016,False,False,False,False
2025-06-11 16:00:00+00:00,193.59,194.82,193.49,194.78,4109.0,,,,,,,,,,,,194.92809555312533,195.29210308537378,192.0633985243711,191.03518071273453,189.41870684778084,188.23909225911862,184.45309354185275,183.87234632845778,183.55180842013962,,,,,,,,,,,,,,,,192.7085946776455,194.33206051855242,195.27412916255952,195.25868769235854,192.71435490774599,191.27951549160852,190.08471543149517,189.0257825337396,185.80765262302992,184.01215576705928,,185.80765262302992,,,,190.1763933725657,"rgba(0, 255, 0, 1.0)",1.6333347251340868,190.1763933725657,2.8185322681218086,51.26719305802283,-5.277164760896746,True,False,True,False,True,3.2966905177808847,0.0,0.0,0.0,0.0,0,1.0242112619808301,0.8532847444089451,False,False,False,False,0.1532033908007828,0.12114347347345328,False,False,False,False,42041.0,72078.91534807664,False,False,False,False,3085.6754710238124,False,False,False,False
2025-06-11 17:00:00+00:00,194.8,195.15,194.725,195.04,7241.0,,,,,,,,,,,,194.93012611423975,195.2840675389261,192.10765944284591,191.08530194436585,189.475848583121,188.29784324737105,184.52364940896962,183.94312843381692,183.6226134949836,,,,,,,,,,,,,,,,193.26244955554802,194.37259996148592,195.26375686709105,195.25036199342756,192.75371085620546,191.32905881727964,190.13928754507015,189.08403694638267,185.87376107758152,184.08287079479365,,185.87376107758152,,,,190.24642803281606,"rgba(0, 255, 0, 1.0)",1.63341900860195,190.24642803281606,2.9346860431646222,57.293555872329065,-0.3531236118900054,True,False,True,False,True,4.032205429987105,0.0,0.0,0.0,0.0,0,1.0346945969082022,0.8490357016969629,False,False,False,False,0.19082957579468066,0.15598652463406698,False,False,False,False,49282.0,71725.47480004444,False,False,False,False,3150.0991071319704,False,False,False,False
2025-06-11 18:00:00+00:00,195.04,195.18,194.48,194.83,6529.0,,,,,,,,,,,,194.92608839188657,195.27402758728124,192.1445111365439,191.12780502765264,189.5250702877124,188.348839109487,184.5856092875444,184.00537110576758,183.68492022735012,,,,,,,,,,,,,,,,193.54582913390183,194.3973270515761,195.2507470105338,195.2396476496094,192.78584602358842,191.3709107548834,190.18604692173452,189.13435265557936,185.9316411804086,184.14503519678274,,185.9316411804086,,,,190.29524345999076,"rgba(0, 255, 0, 1.0)",1.6342178254153947,190.29524345999076,2.7748788866971177,60.193537733211514,1.8572413764812836,True,False,True,False,True,3.369653264840135,0.0,0.0,0.0,0.0,0,1.0397066262013146,0.8393525543753156,False,False,False,False,0.18563107662430722,0.1708088006291871,False,False,False,False,42753.0,71276.28914422978,False,False,False,False,3202.4851674865135,False,False,False,False
2025-06-11 19:00:00+00:00,194.83,194.89,194.375,194.79,13334.0,,,,,,,,,,,,194.90774378274122,195.24857809892583,192.21285548942464,191.20839350500486,189.6201625747143,188.4482762507365,184.70810331204214,184.1286286665824,183.80841173612944,,,,,,,,,,,,,,,,193.8530021233569,194.42592981723547,195.21809254810296,195.21220443553878,192.84403647149844,191.44989365891615,190.27581096428685,189.23187408918295,186.04566555329458,184.26809095602798,,186.04566555329458,,,,190.37451337019698,"rgba(0, 255, 0, 1.0)",1.6351853546765474,190.37451337019698,2.700297319306918,61.90129033478355,3.28631577375819,True,False,True,False,True,3.2421646348341255,0.0,0.0,0.0,0.0,0,1.038587807465023,0.8348401434415876,False,False,False,False,0.1761059261318796,0.17345736338053336,False,False,False,False,29419.0,70627.3389249394,False,False,False,False,3359.562916827808,False,False,False,False
2025-06-12 14:00:00+00:00,195.53,196.445,195.52,195.835,3330.0,,,,,,,,,,,,194.92686934389144,195.25588783279102,192.23768452309375,191.2349759614302,189.6490852598744,188.47749775296523,184.7420021849558,184.16255573574577,183.84231082880513,,,,,,,,,,,,,,,,193.98425454717693,194.4624531239768,195.22825599010008,195.22100642670384,192.86749627526552,191.47642057807812,190.30386157792944,189.2611498509702,186.07772751336412,184.30200471212856,,186.07772751336412,,,,190.40597368522347,"rgba(0, 255, 0, 1.0)",1.635867725771474,190.40597368522347,3.3187440703472593,65.71712902743334,6.886815528835129,True,False,True,False,True,6.224704237754466,0.0,0.0,0.0,0.0,0,1.0394874607368993,0.8296355387146633,False,False,False,False,0.24194449255370565,0.2077009279671195,False,False,False,False,32749.0,70040.07785633569,False,False,False,False,3359.104577032028,False,False,False,False
2025-06-12 15:00:00+00:00,195.845,196.11,195.81,195.98,1243.0,,,,,,,,,,,,194.93405726939218,195.258708816004,192.24695064001452,191.2448918353596,189.65987042426457,188.48839547001407,184.7546408438902,184.17520559619618,183.8549506726595,,,,,,,,,,,,,,,,194.02986730960265,194.47593551100854,195.23215196303155,195.22438833406923,192.87625634920818,191.4863155468725,190.3143225387767,189.27206652547602,186.08968245492898,184.31464945894842,,186.08968245492898,,,,190.417542503143,"rgba(0, 255, 0, 1.0)",1.6371386486670785,190.417542503143,3.397670381421761,68.57096464361469,9.670663203295646,True,False,True,False,True,6.627075248211639,0.0,0.0,0.0,0.0,0,1.0470464452126855,0.8321058169246957,False,False,False,False,0.24083169174385494,0.22426630985548723,False,False,False,False,33992.0,69481.19292833048,False,False,False,False,3326.2967541323064,False,False,False,False
2025-06-12 16:00:00+00:00,195.98,196.33,195.98,196.145,3175.0,,,,,,,,,,,,194.95518407601313,195.2676704871724,192.27157821776538,191.27101734991973,189.6880557933419,188.51677318906664,184.78732554277948,184.20789947008058,183.88760869116663,,,,,,,,,,,,,,,,194.147646129818,194.51344174215455,195.24437939853888,195.23500776108136,192.89973517140487,191.5124289523897,190.34173723396128,189.30055647365307,186.1206577157457,184.34733472281286,,186.1206577157457,,,,190.44821253257192,"rgba(0, 255, 0, 1.0)",1.6392517024998483,190.44821253257192,3.475236572114295,70.84008699925269,12.024093098281277,True,False,True,False,True,7.0884224620403025,0.0,0.0,0.0,0.0,0,1.0496557269940185,0.8273106498467104,False,False,False,False,0.25049574272545233,0.23738102629046978,False,False,False,False,37167.0,68980.19768913156,False,False,False,False,3323.951068021728,False,False,False,False
2025-06-12 17:00:00+00:00,196.145,196.655,196.11,196.515,4007.0,,,,,,,,,,,,194.98671590202133,195.28216653140638,192.3043911372572,191.3054300837941,189.72477824365657,188.55356783309972,184.82930027620847,184.24985094385372,183.92949653282906,,,,,,,,,,,,,,,,194.2968502028701,194.56600027194654,195.26389344509897,195.2519857597469,192.93135590932317,191.54689994993385,190.3775908337402,189.3376068578462,186.16054306890027,184.38928331793542,,186.16054306890027,,,,190.48882668955096,"rgba(0, 255, 0, 1.0)",1.641223047027611,190.48882668955096,3.671757669600678,73.15186203722995,14.511287213682152,True,False,True,False,True,8.121005960736163,0.0,0.0,0.0,0.0,0,1.0555443649914387,0.8200221573169503,False,False,False,False,0.26175875538514004,0.2495698908378049,False,False,False,False,41174.0,68549.09384898997,False,False,False,False,3334.540973943872,False,False,False,False
2025-06-12 18:00:00+00:00,196.515,196.62,196.315,196.4,6453.0,,,,,,,,,,,,195.03536155654123,195.30512625080445,192.35638867157851,191.36008905841936,189.78324276500456,188.61224522788388,184.89637089399315,184.3169095591932,183.9964670371101,,,,,,,,,,,,,,,,194.50173374422337,194.64560625458205,195.2944752156369,195.27874479488915,192.98136505230255,191.60161278317182,190.43462318070033,189.39662310963328,186.22424436285692,184.4563316185336,,186.22424436285692,,,,190.551450586161,"rgba(0, 255, 0, 1.0)",1.6432443107673824,190.551450586161,3.5591478245299886,73.83955882089447,15.588105521473238,True,False,True,False,True,7.722097781256249,0.0,0.0,0.0,0.0,0,1.0563010796085153,0.818888104126728,False,False,False,False,0.2642997454653012,0.25693481815155306,False,False,False,False,34721.0,68024.62727768779,False,False,False,False,3382.8891758982304,False,False,False,False
2025-06-12 19:00:00+00:00,196.37,197.19,196.355,197.085,22510.0,,,,,,,,,,,,195.22728851401834,195.40639173319823,192.54609323573862,191.5574215219202,189.99216988855338,188.82118463534758,185.13291259092924,184.55328972414523,184.23248219574987,,,,,,,,,,,,,,,,195.09462412755448,194.9328716335383,195.42554184929082,195.39469674111137,193.16561302001693,191.79944696857362,190.6391469197878,189.6071844293934,186.4495362362415,184.69270421369836,,186.4495362362415,,,,190.7721368515162,"rgba(0, 255, 0, 1.0)",1.6507258381685601,190.7721368515162,3.824295350878969,75.79120704265412,17.92368482847479,True,False,True,False,True,9.62893818504726,0.0,0.0,0.0,0.0,0,1.052227573750752,0.8163255067228579,False,False,False,False,0.27905329952843655,0.26799405883999483,False,False,False,False,57231.0,67857.28421911898,False,False,False,False,3679.433529760273,False,False,False,False
2025-06-13 14:00:00+00:00,195.915,196.21,195.58,195.82,2550.0,,,,,,,,,,,,195.23478905994958,195.40975137569401,192.56182097585653,191.5748265288035,190.01171661219806,188.84131477014205,185.15687447963612,184.57736602313273,184.25658911872873,,,,,,,,,,,,,,,,195.11594909654363,194.94634409208362,195.4296739620514,195.39857201627674,193.18002668001543,191.8166676897434,190.6578924670738,189.62709235745274,186.4720524236446,184.71674950007775,,186.4720524236446,,,,190.78874048574232,"rgba(0, 255, 0, 1.0)",1.6502470931569524,190.78874048574232,3.0487916234609327,69.84048264563917,17.92368482847479,True,False,True,False,False,5.338144999309243,0.0,0.0,0.0,0.0,0,1.0367209210003963,0.8220027788805081,False,False,False,False,0.229783117075157,0.2488885879575759,False,False,False,False,54681.0,67653.00074285356,False,False,False,False,3661.9229323996487,False,False,False,False
2025-06-13 15:00:00+00:00,195.81,196.34,195.57,196.29,1662.0,,,,,,,,,,,,195.241068721764,195.41283950652203,192.572596538286,191.5866110362181,190.0248119907591,188.85473848691072,185.1727201506841,184.59327536356253,184.2725126379397,,,,,,,,,,,,,,,,195.1326909126227,194.9567440435962,195.43351053048013,195.40210351334736,193.19001938097523,191.82835411637734,190.67049628425926,189.64040626689754,186.4869757249799,184.73264112243646,,186.4869757249799,,,,190.8002692804536,"rgba(0, 255, 0, 1.0)",1.6527501432583624,190.8002692804536,3.3215732831361375,67.30925983983036,25.17065249655063,True,False,True,False,False,6.651935649118776,0.0,0.0,0.0,0.0,0,1.035392503360047,0.8282642242022997,False,False,False,False,0.2164459381183385,0.2326672630379572,False,False,False,False,56343.0,67477.65189412715,False,False,False,False,3630.916375308181,False,False,False,False
2025-06-13 16:00:00+00:00,196.29,196.62,196.08,196.37,3173.0,,,,,,,,,,,,195.25691799385993,195.42123483162237,192.5946779879835,191.61038380749392,190.0508488123302,188.88125326789557,185.20364628986502,184.62429120634854,184.30353859098463,,,,,,,,,,,,,,,,195.17250183660846,194.98112225820023,195.4440049250377,195.4116403384206,193.21081003952827,191.8520021165519,190.69568084403505,189.66681236011073,186.51619653765297,184.7636304241522,,186.51619653765297,,,,190.82427339308853,"rgba(0, 255, 0, 1.0)",1.655279329195575,190.82427339308853,3.350326744916557,65.86383429090176,23.529211259261388,True,False,True,False,False,6.875088856804041,0.0,0.0,0.0,0.0,0,1.0317380352644827,0.8319899244332493,False,False,False,False,0.23237428802395033,0.23252077553095377,False,False,False,False,59516.0,67354.21543065232,False,False,False,False,3623.816896621233,False,False,False,False
2025-06-13 17:00:00+00:00,196.37,196.37,195.91,196.09,3129.0,,,,,,,,,,,,195.26888873434305,195.4273398323917,192.61486728398444,191.63245486596293,190.0753733837056,188.9064070273666,185.23334199552576,184.65411208698492,184.3333894002472,,,,,,,,,,,,,,,,195.2020518232322,195.00040572500475,195.45153598325817,195.41858369553697,193.22954577258238,191.87388607891327,190.71928395751488,189.69174855111999,186.54416393682595,184.79341678433607,,186.54416393682595,,,,190.8458314167809,"rgba(0, 255, 0, 1.0)",1.6559000764138994,190.8458314167809,3.1669595635119134,63.4223623610948,20.899821403149915,True,False,True,False,False,5.9313847301783404,0.0,0.0,0.0,0.0,0,1.0257141402311716,0.8458169967920972,False,False,False,False,0.20720939865271057,0.21986508709183217,False,False,False,False,56387.0,67184.18108289027,False,False,False,False,3616.1453168286553,False,False,False,False
2025-06-13 18:00:00+00:00,196.09,196.19,195.235,195.38,2624.0,,,,,,,,,,,,195.27270031078947,195.42860181918,192.6291298426829,191.64866728048958,190.09402681837093,188.9258517671608,185.25693379164505,184.67786903858104,184.35720399246128,,,,,,,,,,,,,,,,195.21220214701953,195.00879944457148,195.45291886503014,195.42006944057863,193.24227376239514,191.8898341933713,190.73702448096188,189.71082804906558,186.5662219254374,184.8171310771982,,186.5662219254374,,,,190.86043621299945,"rgba(0, 255, 0, 1.0)",1.6537580953217843,190.86043621299945,2.732905011794451,58.53114096859301,16.078356315381228,True,False,True,False,False,3.587628209390143,0.0,0.0,0.0,0.0,0,1.0060501296456343,0.8534241700137272,False,False,False,False,0.16457330898678618,0.19221919803930917,False,False,False,False,53763.0,66976.10075602375,False,False,False,False,3600.763218893327,False,False,False,False
2025-06-13 19:00:00+00:00,195.44,195.495,195.055,195.13,5349.0,,,,,,,,,,,,195.271650017275,195.42566518949482,192.65417102366078,191.67821278147164,190.12910171632356,188.96293491819156,185.30296315477077,184.724327881005,184.40383077680625,,,,,,,,,,,,,,,,195.21291422391974,195.01482789480212,195.44874884570325,195.41692211117706,193.26374390741358,191.91868321550447,190.77003483151944,189.7468906506107,186.60900339729594,184.8634818322778,,186.60900339729594,,,,190.88516359838022,"rgba(0, 255, 0, 1.0)",1.6477596037396405,190.88516359838022,2.576126027113417,54.260650218822,11.977670061744966,True,False,True,False,False,2.7783278957011035,0.0,0.0,0.0,0.0,0,0.9968910860812386,0.8666224963049791,False,False,False,False,0.11668188956830801,0.1544505438038086,False,False,False,False,48414.0,66688.31624817842,False,False,False,False,3627.867665112035,False,False,False,False
2025-06-16 14:00:00+00:00,196.555,197.17,196.335,197.17,1097.0,,,,,,,,,,,,195.27919505533384,195.43002444542626,192.662532415868,191.6870268375078,190.13856611161864,188.97249350695495,185.31392564714145,184.73530789674,184.4148073479718,,,,,,,,,,,,,,,,195.22969379449427,195.02541841341358,195.45418237979015,195.42182761154507,193.27177614928493,191.927485154942,190.7792517397545,189.7564578806758,186.61941015426441,184.87445578717853,,186.61941015426441,,,,190.89441254367927,"rgba(0, 255, 0, 1.0)",1.6537465654407888,190.89441254367927,3.7947697594449905,57.98558417367921,11.977670061744966,True,False,True,False,True,8.482051312563922,0.0,0.0,0.0,0.0,0,0.9916624811652424,0.8622802611752889,False,False,False,False,0.23475920457928776,0.19460487419154818,False,True,False,False,49511.0,66422.00126758651,False,True,False,False,3588.629406738205,False,False,False,False
2025-06-16 15:00:00+00:00,197.17,197.375,197.02,197.16,672.0,,,,,,,,,,,197.18499999999997,195.28461688370334,195.43321540503996,192.66799229222352,191.69271492132893,190.1446020010844,188.97855399800866,185.320800691926,184.74218631539253,184.42167970681163,,,,,,,,,,,,,,,,195.24159307155452,195.03285757369156,195.45816578135933,195.4254130303654,193.27707629082903,191.9331793703519,190.7851544327601,189.76254634463052,186.62595647114912,184.88133217434142,,186.62595647114912,,,,191.21473183782757,"rgba(0, 255, 0, 1.0)",1.6571495308426663,191.21473183782757,3.5876473737099848,60.42527044309402,11.977670061744966,True,False,True,False,True,8.449086071185953,0.0,0.0,0.0,0.0,0,0.996825076853297,0.8630247442423019,False,True,False,False,0.26872995838839536,0.23166741628997178,False,False,False,False,48839.0,66149.39659677121,False,False,False,False,3543.4103461686204,False,False,False,False
2025-06-16 16:00:00+00:00,197.16,197.25,196.91,196.93,135.0,,,,,,,,,,,197.15907063197022,195.28561383615332,195.43379845055586,192.66904996895718,191.69382398891753,190.14578665286854,188.97974745312038,185.32216284738408,184.74355002188096,184.42304266695922,,,,,,,,,,,,,,,,195.24377683710358,195.03423868091406,195.45889217706633,195.42606826296108,193.27809715709998,191.93428809256014,190.78631024194124,189.76374275292068,186.6272513104693,184.88269527362772,,186.6272513104693,,,,191.21455036527155,"rgba(0, 255, 0, 1.0)",1.6617016460137661,191.21455036527155,3.4395161420458202,60.98113202303157,11.977670061744966,True,False,True,False,True,7.682818964095301,0.0,0.0,0.0,0.0,0,0.9955776953184553,0.8748030295328622,False,False,False,False,0.25768994230232084,0.2446786792961463,False,False,False,False,48704.0,65878.92533170499,False,False,False,False,3490.566774910192,False,False,False,False
2025-06-16 17:00:00+00:00,196.93,197.07,196.61,196.61,1321.0,,,,,,,,,,,196.91340852130324,195.29382725763108,195.43853188067928,192.67874131844889,191.70411102884398,190.15690901873376,188.99102076471698,185.33517187672146,184.75658891137113,184.43608217535194,,,,,,,,,,,,,,,,195.26171868668814,195.04586058435132,195.46476437378954,195.43139041033984,193.2873493766872,191.94454532664219,190.79711543663603,189.77500019682708,186.63958021000332,184.8957248738702,,186.63958021000332,,,,191.2123721114818,"rgba(0, 255, 0, 1.0)",1.6573774464510194,191.2123721114818,3.2567282124396386,59.872290723853055,11.977670061744966,True,False,True,False,True,6.618810878034445,0.0,0.0,0.0,0.0,0,0.9921676329976592,0.8765639304241684,False,False,False,False,0.2353266690934891,0.2400026741948177,False,False,False,False,47383.0,65592.16679943049,False,False,False,False,3456.9300807255377,False,False,False,False
2025-06-16 18:00:00+00:00,196.61,196.61,196.1,196.28,475.0,,,,,,,,,,,196.8069471123063,195.29589400766207,195.43967165069617,192.6818463803922,191.7074838532081,190.16063749381715,188.99484084177212,185.3396652877523,184.761101510638,184.4405995548409,,,,,,,,,,,,,,,,195.26623502885204,195.048956670998,195.46616266898022,195.43267454384093,193.29025100802738,191.94789222743145,190.80070968305165,189.7787888037276,186.6438166169976,184.90023220563194,,186.6438166169976,,,,191.21022035753123,"rgba(0, 255, 0, 1.0)",1.6580535098258868,191.21022035753123,3.057669497651589,57.66142634548159,11.977670061744966,True,False,True,False,True,5.528334514548934,0.0,0.0,0.0,0.0,0,0.9866978066612496,0.8799756295694556,False,False,False,False,0.18571684081075993,0.2128597575027888,False,False,False,False,46908.0,65302.489794788155,False,False,False,False,3410.698606605762,False,False,False,False
2025-06-16 19:00:00+00:00,196.325,196.385,195.83,196.19,7031.0,,,,,,,,,,,196.31655266071547,195.319957547157,195.45258630056884,192.72477375677607,191.75475761399863,190.2135767892927,189.04943353610662,185.40457773809584,184.8263692993639,184.50597706208043,,,,,,,,,,,,,,,,195.31739920649548,195.08638001140278,195.48178845282678,195.4472227819908,193.32984870471995,191.9946643682726,190.85151396194254,189.83270621046327,186.70484018912066,184.96540581459533,,186.70484018912066,,,,191.22901660029927,"rgba(0, 255, 0, 1.0)",1.6529283106065136,191.22901660029927,3.0013300443020277,55.78013861763618,11.977670061744966,True,False,True,False,False,5.23002615694255,0.0,0.0,0.0,0.0,0,0.9812132874215097,0.8848997366821957,False,False,False,False,0.160995006595433,0.1869273820491109,False,False,False,False,39877.0,64908.29615455888,False,False,False,False,3466.8273103793163,False,False,False,False
2025-06-17 14:00:00+00:00,195.41,195.43,194.65,194.91,490.0,,,,,,,,,,,196.2526703871987,195.3193127130281,195.45199691678025,192.72674032579832,191.75716816744358,190.2165287189112,189.05260083631137,185.40859566576736,184.83043493578347,184.51006274109284,,,,,,,,,,,,,,,,195.3160881939115,195.08616508501476,195.48099987504466,195.44657329065615,193.3314640747934,191.99699957401654,190.85426346997914,189.83575716616832,186.7085539325238,184.96945965486995,,186.7085539325238,,,,191.22762178625467,"rgba(0, 255, 0, 1.0)",1.6439885030628132,191.22762178625467,2.2399050886821366,49.8682305317269,6.7725572188737715,False,False,False,False,False,1.1369165647188133,0.0,0.0,0.0,0.0,0,0.9699123904881091,0.8893617021276596,False,False,False,False,0.050628892241030996,0.11877813714507096,False,False,False,False,39387.0,64512.61714441067,False,False,False,False,3420.6749489780864,False,False,False,False
2025-06-17 15:00:00+00:00,195.18,195.66,195.18,195.66,2479.0,,,,,,,,,,,196.10462072522412,195.3211178164741,195.45230882609903,192.73883222672674,191.77119520734846,190.2329740779479,189.0699257349097,185.42993601855778,184.8519699222267,184.5316740465219,,,,,,,,,,,,,,,,195.31981437892472,195.0911208206931,195.48115485434764,195.4469601094253,193.3420445889959,192.01073142165586,190.86980144863804,189.8526374254313,186.7284294979947,184.9909456362258,,186.7284294979947,,,,191.23190973921842,"rgba(0, 255, 0, 1.0)",1.6386814904158595,191.23190973921842,2.7022275449378674,49.03369590559737,5.834598077332345,False,False,False,True,False,3.323267420219441,0.0,0.0,0.0,0.0,0,0.970561775289883,0.8883446621351458,False,False,False,False,0.06697790384348003,0.09287802049427549,False,False,False,False,41866.0,64161.50680108648,False,False,False,False,3406.0753373660227,False,False,False,False
2025-06-17 16:00:00+00:00,195.66,195.89,195.4,195.425,2773.0,,,,,,,,,,,196.008504595907,195.32388675891536,195.45317009417286,192.75258168395962,191.78706092439924,190.25149756677,189.08941007510163,185.4538696881241,184.87611754129435,184.55590517582547,,,,,,,,,,,,,,,,195.32539575474715,195.09747281740826,195.48197322729897,195.44796197310683,193.35414725161718,192.02627768497624,190.88732659699596,189.8716389112546,186.75073679191374,185.01503931258543,,186.75073679191374,,,,191.24049872131872,"rgba(0, 255, 0, 1.0)",1.633783697793466,191.24049872131872,2.5612333409451593,47.682283993018245,4.280099579278129,False,False,False,True,False,2.588968441103969,0.0,0.0,0.0,0.0,0,0.9665835918824057,0.8907990437922791,False,False,False,False,0.09036251184827279,0.09162026617127414,False,False,False,False,39093.0,63772.8477809146,False,False,False,False,3396.2602158564723,False,False,False,False
2025-06-17 17:00:00+00:00,195.425,195.45,194.445,194.785,3398.0,,,,,,,,,,,195.80666418095944,195.31813394727254,195.4482632861393,192.76523862675424,191.80287046550893,190.27114964926932,189.11064541918893,185.48108817349745,184.90369252056468,184.5836335493615,,,,,,,,,,,,,,,194.89333333333332,195.31397278890395,195.09421896523955,195.47552286801832,195.44255516889197,193.3643175837196,192.0415341664513,190.9055402746242,189.89200109982778,186.775828583598,185.04252667752522,,186.775828583598,,,,191.41584434898328,"rgba(0, 255, 255, 0.75)",1.6196036301896368,191.7574548889644,1.869312376560379,44.77729337740599,1.2717199870726361,False,True,False,True,False,0.618823932797028,0.0,0.0,0.0,0.0,0,0.955465381689068,0.8980471722039056,False,False,False,False,0.018077080747618508,0.05484867345944632,False,False,False,False,35695.0,63337.53231144305,False,False,False,False,3396.287189254046,False,False,False,False
2025-06-17 18:00:00+00:00,194.785,194.97,194.5,194.97,2441.0,,,,,,,,,,,195.69237143530518,195.31333474843075,195.4442906204395,192.77390058971946,191.8138370768994,190.28492203185476,189.12559474728553,185.50037889713226,184.9232499837624,184.60330711839765,,,,,,,,,,,,,,,194.85988925044242,195.304641729087,195.0910391623072,195.47035090273422,195.4381793857862,193.371163080103,192.05208939021887,190.91826199341887,189.90629458271016,186.79358167878294,185.06201878200937,,186.79358167878294,,,,191.41631891365844,"rgba(0, 255, 0, 1.0)",1.6058465590384756,191.7569695034215,2.000832818362398,43.68809885091132,-0.03450109617890007,False,True,False,True,False,1.1717743805037877,0.0,0.0,0.0,0.0,0,0.9521271195045171,0.9048634379124785,False,False,False,False,-0.003873263909331987,0.025487704775057168,False,False,False,False,38136.0,62946.810880257886,False,False,False,False,3381.476535157084,False,False,False,False
