date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_604,aVWAP_peak_576,aVWAP_peak_515,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_253,aVWAP_peak_231,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_800,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_568,aVWAP_valley_545,aVWAP_valley_468,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_273,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_41,aVWAP_OB_bull_586,aVWAP_OB_bull_568,aVWAP_OB_bull_468,aVWAP_OB_bull_368,aVWAP_OB_bull_153,aVWAP_OB_bull_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,28.0,28.035,27.94,27.99,17965.0,,,,,,,,,,,,,,,,,,,,28.0140075423946,27.532862752355705,26.972068427185118,26.97596981412762,26.620505123326442,26.47805395566486,26.074045934738066,,,,,,,,,,,,,,,,,,,,,,27.983613912319065,27.300654735908964,26.756619375217596,26.297728585470583,,,,,27.300654735908964,26.756619375217596,27.00055728715533,"rgba(38, 166, 154, 1.0)",0.6827776998315968,26.977422432520665,1.4830267123971383,55.03396686208455,8.526353942640931,False,True,True,False,True,12.042765058948564,0.0,0.0,0.0,0.0,0,0.9983695652173914,0.9228260869565219,False,False,False,False,0.2781042094118679,0.27924708440207713,False,False,False,False,-42511.0,-22562.94529043209,False,False,False,False,10688.765409943408,False,False,False,False
2025-05-15 19:00:00+00:00,27.97,28.025,27.88,27.955,26764.0,,,,,,,,,,,,,,,,,,,,28.00637417444238,27.55576117301385,27.002602149862557,27.0001326524894,26.644421299757184,26.502246598720735,26.09966881255152,,,,,,,,,,,,,,,,,,,,,,27.97602484026132,27.33025989957776,26.78068728505552,26.323309254964766,,,,,27.33025989957776,26.78068728505552,27.020135285517906,"rgba(38, 166, 154, 1.0)",0.6887843972869043,26.9973772634317,1.3903084046914194,53.75706635733977,8.526353942640931,False,True,True,False,True,11.524956910603933,0.0,0.0,0.0,0.0,0,0.9989130434782608,0.921376811594203,False,False,False,False,0.2707692075815824,0.27500814599182977,False,False,False,False,-69275.0,-23287.16319290601,False,False,False,False,10937.9938532001,False,False,False,False
2025-05-16 14:00:00+00:00,28.015,28.135,27.945,28.115,9596.0,,,,,,,,,,,,,,,,,,,,28.0089045162393,27.565514042566782,27.014324142945238,27.009488732259392,26.65350236810334,26.511381265591265,26.109229558983223,,,,,,,,,,,,,,,,,,,,,,27.983360885566576,27.342017936933054,26.789881986213718,26.33290472466879,,,,,27.342017936933054,26.789881986213718,27.029137287279152,"rgba(0, 255, 255, 0.75)",0.6973779850654821,27.00639503660274,1.5896758818579042,56.62504038190467,8.526353942640931,False,True,True,False,True,13.238825850005576,0.0,0.0,0.0,0.0,1,1.0043541364296082,0.9172714078374457,False,False,False,False,0.2891619436212499,0.28208504480653984,False,False,False,False,-59679.0,-23851.377717047002,False,False,False,False,10917.187746948935,False,False,False,False
2025-05-16 15:00:00+00:00,28.115,28.145,28.01,28.02,11529.0,,,,,,,,,,,,,,,,,,,,28.011341293936546,27.576598647617825,27.02798257270231,27.02044469541776,26.664209530451874,26.522169273619898,26.120555166631643,,,,,,,,,,,,,,,,,,,,,,27.990118217448178,27.355530446942755,26.80069937630758,26.344250350003467,,,,,27.355530446942755,26.80069937630758,27.03944541555271,"rgba(38, 166, 154, 1.0)",0.7038397391298076,27.016745755027245,1.4254015356011707,55.782775961587916,8.526353942640931,False,True,True,False,True,11.818575817098601,0.0,0.0,0.0,0.0,1,1.008749544294568,0.9157856361647833,False,False,False,False,0.2971025190612369,0.2895937819338884,False,False,False,False,-71208.0,-24585.588915232318,False,False,False,False,10926.673208236549,False,False,False,False
2025-05-16 16:00:00+00:00,28.025,28.09,28.01,28.065,10287.0,,,,,,,,,,,,,,,,,,,,28.01318082958218,27.586010874720774,27.039832919998485,27.029998165752534,26.673603857083226,26.531648255619395,26.13053295136267,,,,,,,,,,,,,,,,,,,,,,27.994947696953467,27.367108847423403,26.81017167187155,26.354229059298873,,,,,27.367108847423403,26.81017167187155,27.048296829969686,"rgba(38, 166, 154, 1.0)",0.7109545036823686,27.02564942460313,1.4619087016308128,56.23035707433121,8.526353942640931,False,True,True,False,True,12.306319537138936,0.0,0.0,0.0,0.0,1,1.0171239182471,0.9167740747560303,False,False,False,False,0.2912759255738421,0.29043485375386524,False,False,False,False,-60921.0,-25148.9286219729,False,False,False,False,10916.75579415536,False,False,False,False
2025-05-16 17:00:00+00:00,28.065,28.08,28.025,28.04,7579.0,,,,,,,,,,,,,,,,,,,,28.014239205856104,27.592616564519346,27.04833403958886,27.03687956336168,26.680411369468185,26.538527043203178,26.13779329358255,,,,,,,,,,,,,,,,,,,,,,27.997723178762516,27.375316684498262,26.817022521933875,26.36147823882583,,,,,27.375316684498262,26.817022521933875,27.054576518509123,"rgba(38, 166, 154, 1.0)",0.715331700291115,27.031977354842386,1.409168144998164,55.77492241041479,8.526353942640931,False,True,True,False,True,11.925908653681507,0.0,0.0,0.0,0.0,1,1.016117080400148,0.9181178214153393,False,False,False,False,0.29180481627054694,0.29111983501220606,False,False,False,False,-68500.0,-25821.03825574076,False,False,False,False,10865.00764230799,False,False,False,False
2025-05-16 18:00:00+00:00,28.04,28.175,28.04,28.16,9234.0,,,,,,,,,,,,,,,,,,,,28.018158447016148,27.601725769920407,27.0592791830243,27.045765022731633,26.689074623101433,26.547245385317485,26.146917101687364,,,,,,,,,,,,,,,,,,,,,,28.005304907943792,27.38616257773,26.825780975758917,26.370624618066792,,,,,27.38616257773,26.825780975758917,27.06327623748166,"rgba(0, 255, 255, 0.75)",0.7222366535864263,27.040681880806726,1.549794120299837,58.12112546622673,8.526353942640931,False,True,True,False,True,13.243869447465304,0.0,0.0,0.0,0.0,0,1.0118914901523597,0.9189892233370496,False,False,False,False,0.3034812489347832,0.29730054197349465,False,False,False,False,-59266.0,-26339.564794411446,False,False,False,False,10839.720702117167,False,False,False,False
2025-05-16 19:00:00+00:00,28.165,28.17,28.065,28.13,16553.0,,,,,,,,,,,,,,,,,,,,28.024332469710128,27.61719883261721,27.07829290892479,27.061287144821076,26.704311722641908,26.562603986186247,26.16303736717692,,,,,,,,,,,,,,,,,,,,,,28.016531636814378,27.404755166814283,26.84115185217563,26.386754556329763,,,,,27.404755166814283,26.84115185217563,27.07820524038294,"rgba(38, 166, 154, 1.0)",0.7273365579072757,27.05564823627922,1.4771040339453703,58.69706320116074,4.971379996383298,False,True,True,False,True,12.77598229547166,0.0,0.0,0.0,0.0,0,1.0087588520313082,0.9219157659336563,False,False,False,False,0.3056128053899299,0.30145667368171225,False,False,False,False,-75819.0,-27106.687820854677,False,False,False,False,10928.298675727754,False,False,False,False
2025-05-19 14:00:00+00:00,27.915,28.03,27.87,28.01,2456.0,,,,,,,,,,,,,,,,,,,,28.023855843563634,27.618749756869995,27.080654509457577,27.063228156718953,26.70630594398528,26.56463807790899,26.165223292332772,,,,,,,,,,,,,,,,,,,,,,28.015874932240752,27.40686728000616,26.84313500175965,26.388915497080088,,,,,27.40686728000616,26.84313500175965,27.079768026538535,"rgba(38, 166, 154, 1.0)",0.7302817856734628,27.12745853511222,1.2084944225658143,55.586249114020504,4.971379996383298,False,True,True,False,False,10.91660468171371,0.0,0.0,0.0,0.0,1,0.9988864142538977,0.9239049740163328,False,False,False,False,0.2702463743592494,0.28585152402048086,False,False,False,False,-78275.0,-27899.99498642282,False,False,False,False,10796.945207887014,False,False,False,False
2025-05-19 15:00:00+00:00,28.01,28.055,27.99,28.01,3236.0,,,,,,,,,,,,,,,,,,,,28.023792741418177,27.621050881320425,27.083915170388867,27.06590863519992,26.709024066290866,26.567401081826965,26.168172299288766,,,,,,,,,,,,,,,,,,,,,,28.015919812252125,27.409862992648122,26.845848984946667,26.39184050412141,,,,,27.409862992648122,26.845848984946667,27.082067015427484,"rgba(38, 166, 154, 1.0)",0.7334951193361988,27.13172696682553,1.1973808823285639,53.512373055927014,7.384025406708936,False,True,True,False,False,10.91660468171371,0.0,0.0,0.0,0.0,1,1.0059446405350176,0.9180754226267882,False,False,False,False,0.2854685052097927,0.2856600146151368,False,False,False,False,-78275.0,-28681.00281609068,False,False,False,False,10679.721251175588,False,False,False,False
2025-05-19 16:00:00+00:00,28.02,28.08,28.0,28.07,2522.0,,,,,,,,,,,,,,,,,,,,28.024024062595885,27.622967474777543,27.086526297213577,27.068056387756695,26.711185704475962,26.5695940156654,26.170503355314626,,,,,,,,,,,,,,,,,,,,,,28.016397895216954,27.41229789875029,26.848012363681782,26.394157099307943,,,,,27.41229789875029,26.848012363681782,27.083974777705148,"rgba(38, 166, 154, 1.0)",0.7388006045837181,27.134748519790076,1.2659051365244858,53.8141449045485,7.384025406708936,False,True,True,False,False,11.615628447290696,0.0,0.0,0.0,0.0,1,1.004445267642156,0.9159103537692168,False,False,False,False,0.2891619436212499,0.28741097911819335,False,False,False,False,-75753.0,-29410.801222042763,False,False,False,False,10553.244952707748,False,False,False,False
2025-05-19 17:00:00+00:00,28.07,28.14,28.07,28.115,1547.0,,,,,,,,,,,,,,,,,,,,28.02447807667941,27.624294105383306,27.088217545635324,27.06944717921063,26.712565835543742,26.5709888360294,26.171974664310213,,,,,,,,,,,,,,,,,,,,,,28.017182242492424,27.41391811783163,26.849399757158984,26.395624850789368,,,,,27.41391811783163,26.849399757158984,27.085281019187676,"rgba(38, 166, 154, 1.0)",0.7431038327893619,27.137115535768665,1.3159459298718517,55.19532151719979,7.384025406708936,False,True,True,False,True,12.140379561540588,0.0,0.0,0.0,0.0,1,1.0070201367079255,0.9139109551080733,False,False,False,False,0.30294877838881673,0.29517987875350504,False,False,False,False,-74206.0,-30105.300427902563,False,False,False,False,10413.613248014604,False,False,False,False
2025-05-19 18:00:00+00:00,28.115,28.16,28.115,28.13,3475.0,,,,,,,,,,,,,,,,,,,,28.025799022524588,27.627410538996187,27.09209500947451,27.072637616549716,26.71571512156252,26.57416698438762,26.17531691144912,,,,,,,,,,,,,,,,,,,,,,28.01939766490082,27.417668940428143,26.85257090393796,26.398963880702283,,,,,27.417668940428143,26.85257090393796,27.088340235901224,"rgba(38, 166, 154, 1.0)",0.7397662584337367,27.142096682109916,1.3354263007097844,56.51268944619146,7.384025406708936,False,True,True,False,True,12.31689161802056,0.0,0.0,0.0,0.0,1,1.0086683880486904,0.913316119513095,False,False,False,False,0.3098840344686344,0.3025319566110697,False,False,False,False,-70731.0,-30735.1562352219,False,False,False,False,10306.037848820579,False,False,False,False
2025-05-19 19:00:00+00:00,28.135,28.15,28.045,28.115,6040.0,,,,,,,,,,,,,,,,,,,,28.027376935578253,27.632405402086746,27.09856404895582,27.07797383407964,26.72103453798336,26.579548938234886,26.181005731376167,,,,,,,,,,,,,,,,,,,,,,28.022054149222136,27.42381259494196,26.857910511601915,26.40463183381097,,,,,27.42381259494196,26.857910511601915,27.093301683442895,"rgba(38, 166, 154, 1.0)",0.7357898373072415,27.147833935314644,1.3144596672126883,56.7826239313283,7.384025406708936,False,True,True,False,True,12.067413655410018,0.0,0.0,0.0,0.0,1,1.0060628329965093,0.9140180047767777,False,False,False,False,0.30135236522533276,0.30194216091820125,False,False,False,False,-76771.0,-31448.890247078925,False,False,False,False,10239.897727133439,False,False,False,False
2025-05-20 14:00:00+00:00,28.265,28.4,28.19,28.275,13760.0,,,,,,,,,,,,,,,,,,,,28.038939555432478,27.647722030458233,27.115654241624217,27.092083169545933,26.734603635408796,26.593141011559847,26.195076424352536,,,,,,,,,,,,,,,,,,,,,,28.03996200772553,27.441106629391417,26.871688222976974,26.41879558343648,,,,,27.441106629391417,26.871688222976974,27.108070228355675,"rgba(0, 255, 255, 0.75)",0.7348721038445672,27.168345346962106,1.5059146309246232,60.806470164089134,7.106411957278652,False,False,True,False,True,13.965483028644499,0.0,0.0,0.0,0.0,1,1.0085454545454546,0.9060000000000004,False,False,False,False,0.3428282326153177,0.3223851967667595,False,False,False,False,-63011.0,-31938.225282007934,False,False,False,False,10294.47295617013,False,False,False,False
2025-05-20 15:00:00+00:00,28.27,28.32,28.22,28.275,9700.0,,,,,,,,,,,,,,,,,,,,28.045988610945443,27.657826548863657,27.127242667917827,27.101697518623208,26.743927621980315,26.602500482870735,26.204804975072,,,,,,,,,,,,,,,,,,,,,,28.050449659283043,27.452656142780405,26.88112988464031,26.42856500272236,,,,,27.452656142780405,26.88112988464031,27.117889919609027,"rgba(0, 255, 255, 0.75)",0.7253191717449852,27.179301014350486,1.5106439045495812,63.48903431926302,9.565522174853704,True,False,True,False,True,13.965483028644499,0.0,0.0,0.0,0.0,0,1.0096014492753622,0.9092391304347829,False,False,False,False,0.3373879442427343,0.3298865705047469,False,False,False,False,-63011.0,-32419.97372724812,False,False,False,False,10285.256321190747,False,False,False,False
2025-05-20 16:00:00+00:00,28.275,28.295,28.22,28.275,9420.0,,,,,,,,,,,,,,,,,,,,28.052199044091697,27.667201968267957,27.13819601023897,27.110820069606085,26.75282602275829,26.611445538519945,26.214128109821107,,,,,,,,,,,,,,,,,,,,,,28.059413262531493,27.463457894374535,26.89012368205103,26.437911865521986,,,,,27.463457894374535,26.89012368205103,27.12706576979846,"rgba(0, 255, 255, 0.75)",0.7080236737019826,27.188822680378415,1.5340974602478776,65.27741042271228,11.18899063367116,True,False,True,False,True,13.965483028644488,0.0,0.0,0.0,0.0,0,1.0223006876045344,0.9078238245679244,False,False,False,False,0.33467501838455194,0.3322807944446494,False,False,False,False,-63011.0,-32894.25320434505,False,False,False,False,10271.84149450562,False,False,False,False
2025-05-20 17:00:00+00:00,28.275,28.3,28.225,28.27,9524.0,,,,,,,,,,,,,,,,,,,,28.058174156502833,27.676415977515607,27.14907372475483,27.11991194913413,26.761727139734226,26.62040095192603,26.22347631023943,,,,,,,,,,,,,,,,,,,,,,28.067807831754894,27.47411230751337,26.899109456447448,26.44727414284964,,,,,27.47411230751337,26.899109456447448,27.136134904397498,"rgba(0, 255, 255, 0.75)",0.690722777208688,27.197954220161634,1.5520637442573701,66.19700240251746,12.074619314493106,True,False,True,False,True,13.876481974346174,0.0,0.0,0.0,0.0,0,1.0159762214378598,0.9041426713728405,False,False,False,False,0.3357596167513589,0.33402020559800416,False,False,False,False,-72535.0,-33508.83842598311,False,False,False,False,10260.247052730338,False,False,False,False
2025-05-20 18:00:00+00:00,28.275,28.275,28.11,28.195,10078.0,,,,,,,,,,,,,,,,,,,,28.062074091464794,27.684711507226258,27.159633115370475,27.128785557927042,26.770588993559453,26.62936388939462,26.23293191818313,,,,,,,,,,,,,,,,,,,,,,28.07300682900099,27.484088262604516,26.907998664445817,26.45669059828786,,,,,27.484088262604516,26.907998664445817,27.144533947951356,"rgba(38, 166, 154, 1.0)",0.6673999773221875,27.205561254315434,1.482527388829854,63.02284085706246,12.074619314493106,True,False,True,False,False,12.536107877857468,0.0,0.0,0.0,0.0,0,1.0111399925733382,0.9088377274415154,False,False,False,False,0.3206430794579516,0.32733164252797786,False,False,False,False,-82613.0,-34270.143256588024,False,False,False,False,10257.421517029092,False,False,False,False
2025-05-20 19:00:00+00:00,28.195,28.345,28.09,28.33,29079.0,,,,,,,,,,,,,,,,,,,,28.076901876569313,27.709950058365436,27.19068623025637,27.15502283834845,26.796636839352708,26.655659684770757,26.26055561480168,,,,,,,,,,,,,,,,,,,,,,28.09243451515641,27.513754291519383,26.93417471662262,26.484245068603787,,,,,27.513754291519383,26.93417471662262,27.170001975851537,"rgba(0, 255, 255, 0.75)",0.6521895416197071,27.230168744749257,1.6863675129155244,64.5562892201727,12.074619314493106,True,False,True,False,False,14.219743586030237,0.0,0.0,0.0,0.0,0,1.0095994092671219,0.9056673435480896,False,False,False,False,0.32602526644375013,0.32667845448586397,False,False,False,False,-53534.0,-34568.807702222315,False,False,False,False,10549.228935369727,False,False,False,False
2025-05-21 14:00:00+00:00,28.38,28.47,28.255,28.47,2930.0,,,,,,,,,,,,,,,,,,,,28.07937196198769,27.713006076795303,27.194126044317763,27.15793454227389,26.79946379391355,26.658495382441785,26.26349420704813,,,,,,,,,,,,,,,,,,,,,,28.095689774358895,27.517170928757455,26.93703601311266,26.487195651228443,,,,,27.517170928757455,26.93703601311266,27.17299857965778,"rgba(0, 255, 255, 0.75)",0.626218754053128,27.23330817122295,1.9748559441452425,68.03593448854316,13.41438887938098,True,False,True,False,True,15.905271765822153,0.0,0.0,0.0,0.0,0,1.0185832566697333,0.8993560257589699,False,False,False,False,0.3428282330399945,0.3347533437629292,False,False,False,False,-50604.0,-34817.415334746,False,False,False,False,10431.101354976397,False,False,False,False
2025-05-21 15:00:00+00:00,28.465,28.545,28.43,28.505,4931.0,,,,,,,,,,,,,,,,,,,,28.084657268522474,27.718792859277,27.200324220139514,27.163177032993804,26.804480259689978,26.66350634632987,26.26864073308876,,,,,,,,,,,,,,,,,,,,,,28.10268594009241,27.52347524223397,26.942137640164354,26.492386623686098,,,,,27.52347524223397,26.942137640164354,27.17856946965621,"rgba(0, 255, 0, 1.0)",0.6018756343956797,27.239344515243076,2.1028521714917394,70.85733563107092,15.99009492527064,True,False,True,False,True,16.3203926872491,0.0,0.0,0.0,0.0,0,1.0278546393654306,0.8957756871425938,False,False,False,False,0.34282823193716677,0.338790787850048,False,False,False,False,-45673.0,-34985.718972967,False,False,False,False,10345.828465751958,False,False,False,False
2025-05-21 16:00:00+00:00,28.51,28.55,28.43,28.52,2956.0,,,,,,,,,,,,,,,,,,,,28.08781209180977,27.722250418236303,27.20403059736362,27.16631572823091,26.80748508913346,26.6665080788242,26.271723772646784,,,,,,,,,,,,,,,,,,,,,,28.10683273839157,27.527241328472975,26.945192997797687,26.495495936075386,,,,,27.527241328472975,26.945192997797687,27.1818989797257,"rgba(0, 255, 0, 1.0)",0.5859146080512496,27.2429285442586,2.179620439894707,72.95916444338108,17.91918562273341,True,False,True,False,True,16.50010511314914,0.0,0.0,0.0,0.0,0,1.0247810694987889,0.9049748462828396,False,False,False,False,0.34282823114257116,0.3408095094963096,False,False,False,False,-42717.0,-35105.583795091545,False,False,False,False,10231.257481786812,False,False,False,False
2025-05-21 17:00:00+00:00,28.52,28.565,28.14,28.23,1163.0,,,,,,,,,,,,,,,,,,,28.311666666666664,28.088479073262796,27.723274996624554,27.205271963704764,27.167372760195093,26.80853315799249,26.667565350059707,26.272832096984448,,,,,,,,,,,,,,,,,,,,,,28.10767041511946,27.52842976346024,26.946246594822874,26.49660192730146,,,,,27.52842976346024,26.946246594822874,27.276995397182883,"rgba(0, 255, 255, 0.75)",0.5807235933659081,27.320204488043704,1.566658428122523,64.58211947339444,20.36875603171721,True,False,True,False,False,11.28676840488352,0.0,0.0,0.0,0.0,0,1.0092267946115518,0.909208341022329,False,False,False,False,0.30994987576416905,0.32537969263023936,False,False,False,False,-43880.0,-35241.62125563276,False,False,False,False,10090.664342534303,False,False,False,False
2025-05-21 18:00:00+00:00,28.24,28.245,28.09,28.105,2434.0,,,,,,,,,,,,,,,,,,,28.200015290519875,28.088839667926116,27.724809716631352,27.207474880129006,27.16926060127973,26.81048164274097,26.669552056505736,26.274960370400965,,,,,,,,,,,,,,,,,,,,,,28.108001345801167,27.530383854216037,26.948180553248097,26.498702238759144,,,,,27.530383854216037,26.948180553248097,27.26922185151318,"rgba(38, 166, 154, 1.0)",0.5758031367161629,27.31352993043416,1.374549770742197,56.51588328751021,13.355538954200554,False,True,True,False,False,9.177290105266255,0.0,0.0,0.0,0.0,0,1.0020325203252032,0.9271988174427199,False,False,False,False,0.26670334022340025,0.2960415164268198,False,False,False,False,-46314.0,-35413.28604236714,False,False,False,False,9971.956368231444,False,False,False,False
2025-05-21 19:00:00+00:00,28.11,28.14,27.98,28.05,13210.0,,,,,,,,,,,,,,,,,,,28.087345847960172,28.087792789686038,27.73121235710708,27.21812448339719,27.178448936380896,26.82025274804415,26.679590720390188,26.28587592134573,,,,,,,,,,,,,,,,,,,,,,28.105741119717717,27.539259590959905,26.957788830862114,26.50939112908113,,,,,27.539259590959905,26.957788830862114,27.266735372911025,"rgba(38, 166, 154, 1.0)",0.5696033707764723,27.310712386819777,1.2978989435621517,50.17542511313678,8.049472599952097,False,True,False,True,False,8.263363314483048,0.0,0.0,0.0,0.0,0,1.0016722408026757,0.931438127090301,False,False,False,False,0.2408904232938498,0.2684659698603348,False,False,False,False,-59524.0,-35787.09556109013,False,False,False,False,10022.158595080567,False,False,False,False
2025-05-22 14:00:00+00:00,28.06,28.25,27.93,28.06,3697.0,,,,,,,,,,,,,,,,,,,28.08602134542853,28.087722465100043,27.733085527347956,27.221138858064197,27.18105385847022,26.823011033848573,26.682421372197176,26.28894681418462,,,,,,,,,,,,,,,,,,,,,,28.105427793782752,27.54179983642067,26.960504546249958,26.512401061032623,,,,,27.54179983642067,26.960504546249958,27.26862787601061,"rgba(38, 166, 154, 1.0)",0.5637607153252724,27.312240250881292,1.326377891881439,46.24892762030176,4.862673721807944,False,True,False,True,False,8.397521782970045,0.0,0.0,0.0,0.0,0,0.9963017751479291,0.9267751479289942,False,False,False,False,0.2468194594760267,0.25764271466818073,False,False,False,False,-55827.0,-36097.79175394145,False,False,False,False,9924.094120738233,False,False,False,False
2025-05-22 15:00:00+00:00,28.075,28.1,28.025,28.055,2346.0,,,,,,,,,,,,,,,,,,,28.08334974471189,28.08756461505229,27.73419585542337,27.222996485114045,27.18266246443969,26.824727349756557,26.684186067506698,26.290868360662717,,,,,,,,,,,,,,,,,,,,,,28.10507959482168,27.543340012044062,26.962190381982662,26.514280801060472,,,,,27.543340012044062,26.962190381982662,27.269620144381346,"rgba(38, 166, 154, 1.0)",0.5574010638183821,27.31301165664778,1.3311570277052445,43.528274169300836,2.542942885249026,False,True,False,True,False,8.312073046381169,0.0,0.0,0.0,0.0,0,0.9968541820873427,0.9317172464840859,False,False,False,False,0.22694241589325287,0.2422925652807168,False,False,False,False,-58173.0,-36440.043044578015,False,False,False,False,9806.604289408957,False,False,False,False
2025-05-22 16:00:00+00:00,28.055,28.135,28.0,28.0,1712.0,,,,,,,,,,,,,,,,,,,28.080676722851017,28.087388483765938,27.734964286023757,27.224322708306044,27.18381263120936,26.825961660528908,26.685456998691453,26.292256117905193,,,,,,,,,,,,,,,,,,,,,,28.104745410456932,27.544425729886715,26.96340060109347,26.515636383308724,,,,,27.544425729886715,26.96340060109347,27.270253977835626,"rgba(38, 166, 154, 1.0)",0.5474498619520045,27.31348670245177,1.2540204049013322,40.56476873865454,-0.22820827772768126,False,True,False,True,False,7.364831098966185,0.0,0.0,0.0,0.0,0,0.9950419527078567,0.9391685736079328,False,False,False,False,0.2282582942576914,0.2352754297692041,False,False,False,False,-59885.0,-36803.530749313235,False,False,False,False,9681.106548487887,False,False,False,False
2025-05-22 17:00:00+00:00,28.015,28.145,28.0,28.135,1992.0,,,,,,,,,,,,,,,,,,,28.0816261831237,28.087416969554095,27.735992270008275,27.22595102575511,27.18522194668384,26.827451523665587,26.68698527429683,26.293912534718892,,,,,,,,,,,,,,,,,,,,,,28.104672025394773,27.545804526027666,26.96486812656859,26.51726040649857,,,,,27.545804526027666,26.96486812656859,27.271430234357997,"rgba(0, 255, 255, 0.75)",0.533641172419087,27.31447426760827,1.5375982491608529,42.9475988220631,-0.22820827772768126,False,True,False,True,False,9.237564150491401,0.0,0.0,0.0,0.0,0,1.0026912725874666,0.9361783929257977,False,False,False,False,0.2295749501083319,0.23242518993876798,False,False,False,False,-57893.0,-37130.49926482776,False,False,False,False,9561.895594247764,False,False,False,False
2025-05-22 18:00:00+00:00,28.135,28.215,28.125,28.185,1804.0,,,,,,,,,,,,,,,,,,,28.087566177680607,28.08779538949763,27.737129762352755,27.22755875708708,27.186608931297553,26.828884608393636,26.68844666004672,26.295477958475345,,,,,,,,,,,,,,,,,,,,,,28.105079214795172,27.547232587095973,26.966289808495493,26.518804336060438,,,,,27.547232587095973,26.966289808495493,27.273072849273206,"rgba(0, 255, 255, 0.75)",0.5209168718589402,27.315948241978504,1.668311788251748,45.87712686767622,-0.22820827772768126,False,True,False,True,True,9.918600573665671,0.0,0.0,0.0,0.0,0,1.0096432015429124,0.9242044358727097,False,False,False,False,0.255412788448653,0.2439189891937105,False,False,False,False,-56089.0,-37424.42950878392,False,False,False,False,9441.618143174153,False,False,False,False
2025-05-22 19:00:00+00:00,28.185,28.235,28.13,28.13,4329.0,,,,,,,,,,,,,,,,,,,28.097821356094677,28.08858765117789,27.73977367747167,27.231354161600745,27.189887916180545,26.83228567852916,26.691918306764624,26.29920391823401,,,,,,,,,,,,,,,,,,,,,,28.10590033068699,27.550578990549674,26.969659672439594,26.52247524953082,,,,,27.550578990549674,26.969659672439594,27.2766205757717,"rgba(0, 255, 255, 0.75)",0.5062792823251089,27.319126903387687,1.6016319942786186,46.3309093419897,-0.22820827772768126,False,True,False,True,True,8.942841221424683,0.0,0.0,0.0,0.0,0,1.011623401782255,0.9230918248740798,False,False,False,False,0.2587489140873436,0.251333951640527,False,False,False,False,-60418.0,-37780.91897376401,False,False,False,False,9362.352745605562,False,False,False,False
2025-05-23 14:00:00+00:00,27.905,28.07,27.9,27.97,3187.0,,,,,,,,,,,,,,,,,,,28.087354258423,28.08777345009069,27.74086155326122,27.233578968684313,27.191832559261417,26.83443245486717,26.69414404037184,26.301666441409143,,,,,,,,,,,,,,,,,,,,,,28.10464288586993,27.552284690267403,26.97174638406231,26.524864109672926,,,,,27.552284690267403,26.97174638406231,27.277098483020115,"rgba(38, 166, 154, 1.0)",0.4883341604395164,27.31932886740604,1.3324300966541742,43.14570924322109,-0.22820827772768126,False,True,False,True,True,6.174061610318084,0.0,0.0,0.0,0.0,0,1.004437584410573,0.924368126567625,False,False,False,False,0.2066418570195023,0.22898790433001465,False,False,False,False,-63605.0,-38181.292323007976,False,False,False,False,9266.610842572916,False,False,False,False
