date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_816,aVWAP_peak_778,aVWAP_peak_725,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_611,aVWAP_peak_591,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_459,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_386,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_115,aVWAP_peak_66,aVWAP_peak_25,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_668,aVWAP_valley_635,aVWAP_valley_605,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_493,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_238,aVWAP_valley_198,aVWAP_valley_131,aVWAP_valley_57,aVWAP_valley_40,aVWAP_OB_bull_846,aVWAP_OB_bull_668,aVWAP_OB_bull_540,aVWAP_OB_bull_293,aVWAP_OB_bear_879,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,49.015,49.2,49.005,49.01,3581.0,,,,,,,,,,,,,,,,,,,,48.037992618435844,45.82600343074811,44.781274683615344,,,,,,,,,,,,,,,,,,,,,,,,,48.42007152169431,45.598197334463286,45.25206130142371,,,,,,44.00415209792268,46.31926681506343,"rgba(38, 166, 154, 1.0)",1.6005780909488778,46.62885639607334,1.487677244485482,57.239854896613885,10.866392993028782,False,False,True,False,False,18.055511838130112,0.0,0.0,0.0,0.0,0,0.9871139292288814,0.9081611781550415,False,False,False,False,0.30470252109009377,0.3023368845886997,False,False,False,False,100732.0,71803.30716461602,False,False,False,False,4494.600748633579,False,False,False,False
2025-05-15 18:00:00+00:00,49.01,49.18,49.01,49.145,3473.0,,,,,,,,,,,,,,,,,,,,48.06022652062178,45.85049814679659,44.806448557666286,,,,,,,,,,,,,,,,,,,,,,,,,48.44323384667805,45.623118813768514,45.277486867778705,,,,,,44.02908925468562,46.34350212555165,"rgba(0, 255, 255, 0.75)",1.5169137052546933,46.64950297823254,1.6451146911804473,58.37947974528017,10.866392993028782,False,False,True,False,False,18.76430598236096,0.0,0.0,0.0,0.0,0,0.992600205549846,0.9050359712230212,False,False,False,False,0.30411687987579966,0.3032268822322497,False,False,False,False,104205.0,72305.6589915212,False,False,False,False,4478.761977336934,False,False,False,False
2025-05-15 19:00:00+00:00,49.15,49.34,49.095,49.285,3597.0,,,,,,,,,,,,,,,,,,,,48.08499854064025,45.87646865776133,44.832982590706905,,,,,,,,,,,,,,,,,,,,,,,,,48.469944701262555,45.649496015349285,45.30433914093031,,,,,,44.0553070409178,46.369704941108445,"rgba(0, 255, 255, 0.75)",1.4280221564386233,46.67395853425767,1.8284320407563284,60.78477759770496,10.866392993028782,True,False,True,False,True,19.495387315607974,0.0,0.0,0.0,0.0,0,1.0050666942405129,0.8930824113328503,False,False,False,False,0.31370805928388523,0.30846747075806746,False,False,False,False,107802.0,72855.9898598697,False,False,False,False,4465.091249006128,False,False,False,False
2025-05-16 14:00:00+00:00,49.71,49.965,49.615,49.95,3959.0,,,,,,,,,,,,,,,,,,,,48.12471649920787,45.90964205547199,44.865770470269766,,,,,,,,,,,,,,,,,,,,,,,,,48.518816622473906,45.682890832051115,45.3379428981583,,,,,,44.08718273100749,46.40662989627216,"rgba(0, 255, 0, 1.0)",1.3531876214106744,46.717410618141955,2.388870050768075,66.99157807331174,12.878971940780332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0141712877387554,0.876257958513041,False,False,False,False,0.3428282465901683,0.3256478586741179,False,False,False,False,111761.0,73459.16831165468,False,False,False,False,4457.244873052545,False,False,False,False
2025-05-16 15:00:00+00:00,49.95,50.09,49.88,50.065,1883.0,,,,,,,,,,,,,,,,,,,,48.14477366638442,45.925893115000584,44.88173739938679,,,,,,,,,,,,,,,,,,,,,,,,,48.543662709846984,45.699223445836374,45.35434235674626,,,,,,44.10266050005341,46.42493878220023,"rgba(0, 255, 0, 1.0)",1.2618689413824116,46.73902999080928,2.6357491654775407,71.6267020443864,16.889210727791863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017552916881776,0.8778523489932879,False,False,False,False,0.34282824674813095,0.3342380527111244,False,False,False,False,113644.0,74082.1889579856,False,False,False,False,4417.334099826924,False,False,False,False
2025-05-16 16:00:00+00:00,50.06,50.255,49.95,50.21,2558.0,,,,,,,,,,,,,,,,,,,,48.173150397682164,45.948442584985315,44.90380161191515,,,,,,,,,,,,,,,,,,,,,,,,,48.5789203458489,45.72186031691605,45.37703796433846,,,,,,44.124005450784175,46.45053553694766,"rgba(0, 255, 0, 1.0)",1.1634861331285082,46.769257211360426,2.9572701304034723,75.31008230773102,19.993826099665384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010777202072539,0.8814507772020718,False,False,False,False,0.34282824684027136,0.3385331497756979,False,False,False,False,116202.0,74735.20928421839,False,False,False,False,4388.50721455829,False,False,False,False
2025-05-16 17:00:00+00:00,50.215,50.29,50.125,50.19,1390.0,,,,,,,,,,,,,,,,,,,,48.18872007605459,45.96077856512402,44.9158577872006,,,,,,,,,,,,,,,,,,,,,,,,,48.59818496660575,45.73423950729201,45.389443384900545,,,,,,44.1356624410742,46.46453738119626,"rgba(0, 255, 0, 1.0)",1.1596029648273518,46.785609412022815,2.935824321977348,77.37290281563635,21.692605274561316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0131961762261015,0.8820656691604316,False,False,False,False,0.34282824692075586,0.3406806983482269,False,False,False,False,114812.0,75356.55487671113,False,False,False,False,4342.0187306116495,False,False,False,False
2025-05-16 18:00:00+00:00,50.19,50.295,50.17,50.225,2644.0,,,,,,,,,,,,,,,,,,,,48.218093567792515,45.98420257900644,44.938761855004614,,,,,,,,,,,,,,,,,,,,,,,,,48.634220370834385,45.75774698413954,45.41300313125308,,,,,,44.157815899159736,46.4910047480051,"rgba(0, 255, 0, 1.0)",1.15548347199534,46.81599331635362,2.950285976622027,78.91643391592399,23.076008713337174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013285908567842,0.8855528821006374,False,False,False,False,0.3428282469396674,0.34175447264394715,False,False,False,False,117456.0,76009.259452266,False,False,False,False,4315.69285881922,False,False,False,False
2025-05-16 19:00:00+00:00,50.225,50.33,50.065,50.085,4378.0,,,,,,,,,,,,,,,,,,,,48.26328635091076,46.021798315335744,44.975759907223974,,,,,,,,,,,,,,,,,,,,,,,,,48.6880433573984,45.79553448958705,45.45095407141201,,,,,,44.193727306727084,46.53256274864466,"rgba(0, 255, 0, 1.0)",1.151741775363502,46.86139336385391,2.7988970315231376,76.9555368599604,23.076008713337174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0078460089967571,0.8841929072078663,False,False,False,False,0.3402139939710554,0.34098423330750127,False,False,False,False,113078.0,76583.96860804482,False,False,False,False,4316.65886100807,False,False,False,False
2025-05-19 14:00:00+00:00,49.91,49.96,49.8,49.845,1564.0,,,,,,,,,,,,,,,,,,,,48.276520432227635,46.03413036496779,44.988113853388356,,,,,,,,,,,,,,,,,,,,,,,,,48.70273217847519,45.8079852958615,45.463534362149296,,,,,,44.20583029340999,46.54550274784496,"rgba(0, 255, 0, 1.0)",1.1349292076189879,46.8741659243449,2.617638224226978,71.40736076502684,27.67291361038022,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.003968253968254,0.8882623224728482,False,False,False,False,0.3166975496473508,0.328840891477426,False,False,False,False,111514.0,77125.51948233868,False,False,False,False,4273.981979442053,False,False,False,False
2025-05-19 15:00:00+00:00,49.865,50.18,49.86,50.01,2049.0,,,,,,,,,,,,,,,,,,,,48.29511691605862,46.0507878802106,45.00469376748278,,,,,,,,,,,,,,,,,,,,,,,,,48.72381134138735,45.82477410407715,45.48045918416712,,,,,,44.22202186000422,46.56327386556393,"rgba(0, 255, 0, 1.0)",1.1230299186569155,46.89229225273288,2.776157336035831,69.27943234685497,25.737666795031345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0062480474851607,0.8823284390294693,False,False,False,False,0.32702385768199305,0.32793237457970953,False,False,False,False,113563.0,77690.44166090708,False,False,False,False,4239.48613479954,False,False,False,False
2025-05-19 16:00:00+00:00,50.01,50.13,50.005,50.115,1779.0,,,,,,,,,,,,,,,,,,,,48.31155639788058,46.06537902809726,45.01919080191606,,,,,,,,,,,,,,,,,,,,,,,,,48.74248770913771,45.839472466354955,45.495266541652285,,,,,,44.236167728223386,46.578892157506466,"rgba(0, 255, 0, 1.0)",1.1248594186439809,46.908318511365174,2.850739777331896,68.77422746626684,25.147969250381664,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0085168259243873,0.8802451184046524,False,False,False,False,0.33054268640751394,0.3292375304936117,False,False,False,False,115342.0,78274.18675143566,False,False,False,False,4201.339062942183,False,False,False,False
2025-05-19 17:00:00+00:00,50.115,50.235,50.085,50.155,1592.0,,,,,,,,,,,,,,,,,,,,48.326625637266964,46.07858925338517,45.03228508072777,,,,,,,,,,,,,,,,,,,,,,,,,48.75968194092699,45.85277098460027,45.50865216960125,,,,,,44.24893051511381,46.59310084441807,"rgba(0, 255, 0, 1.0)",1.1277258268483996,46.92301745487941,2.865929349293044,68.78649735181966,24.852441148125806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.010147028370263,0.8784427417684815,False,False,False,False,0.3374179689920649,0.3333277497428383,False,False,False,False,116934.0,78873.56370102579,False,False,False,False,4160.884193749281,False,False,False,False
2025-05-19 18:00:00+00:00,50.165,50.19,49.845,50.06,4252.0,,,,,,,,,,,,,,,,,,,,48.36299190894681,46.11237481365345,45.06607692915021,,,,,,,,,,,,,,,,,,,,,,,,,48.799642922232735,45.886857980000286,45.54306562738401,,,,,,44.28202502392428,46.62850169689458,"rgba(0, 255, 0, 1.0)",1.12987445288388,46.95804639849139,2.745396706325395,66.96279231112368,22.771478147449614,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0051403310373188,0.8802302868304712,False,False,False,False,0.3268388733439337,0.330083311543386,False,False,False,False,112682.0,79397.72550411067,False,False,False,False,4162.296841908206,False,False,False,False
2025-05-19 19:00:00+00:00,50.07,50.135,50.05,50.12,7036.0,,,,,,,,,,,,,,,,,,,,48.42226414622014,46.16800687819886,45.12177601199385,,,,,,,,,,,,,,,,,,,,,,,,,48.86398509856254,45.942990542169056,45.59974574838498,,,,,,44.3366206580845,46.686461404254906,"rgba(0, 255, 0, 1.0)",1.1293813063511835,47.01511679017219,2.74918948309769,66.40363798734182,21.871246728205563,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0093390804597702,0.8815681444991784,False,False,False,False,0.3323978745691186,0.3312405930562523,False,False,False,False,119718.0,80022.84603893066,False,False,False,False,4206.850379242963,False,False,False,False
2025-05-20 14:00:00+00:00,50.67,50.985,50.64,50.66,6328.0,,,,,,,,,,,,,,,,,,,50.76166666666666,48.49185675222515,46.22490733436556,45.17732932824019,,,,,,,,,,,,,,,,,,,,,,,,,48.9447375057159,46.000024614786085,45.65683069706805,,,,,,44.39037699443675,47.32247898558109,"rgba(0, 255, 0, 1.0)",1.1401749786687807,47.38913330809307,2.868740985463343,70.10647528434251,21.871246728205563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105878793990117,0.8763739033982045,False,False,False,False,0.34282824735310446,0.3370344202046784,False,False,False,False,126046.0,80736.38330964491,False,False,False,False,4239.7364198748555,False,True,False,False
2025-05-20 15:00:00+00:00,50.675,50.715,50.495,50.6,4730.0,,,,,,,,,,,,,,,,,,,50.693940435280645,48.53778585881812,46.265074120909205,45.216987093906425,,,,,,,,,,,,,,,,,,,,,,,,,48.995866680135734,46.04039343577422,45.697384163487555,,,,,,44.42899046465272,47.34963311261599,"rgba(0, 255, 0, 1.0)",1.1469325521928717,47.42386859953958,2.7692399124846814,71.48548223711573,21.871246728205563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0076297560485894,0.8823411304085929,False,False,False,False,0.32824348822044697,0.3326389542125627,False,False,False,False,121316.0,81365.52465368142,False,False,False,False,4247.33740561323,False,False,False,False
2025-05-20 16:00:00+00:00,50.62,50.67,50.44,50.475,5589.0,,,,,,,,,,,,,,,,,,,50.63834014136682,48.587665789391096,46.31079151221184,45.26246402788608,,,,,,,,,,,,,,,,,,,,,,,,,49.0497251829354,46.08642109683272,45.74373400797671,,,,,,44.47345552480133,47.382734536942955,"rgba(0, 255, 0, 1.0)",1.1376072684796255,47.46299201214827,2.647669429782372,70.17887163617269,21.871246728205563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011407227942661,0.8825964062184528,False,False,False,False,0.32474936547726635,0.3286941598449145,False,False,False,False,115727.0,81898.26070556234,False,False,False,False,4268.138376068839,False,False,False,False
2025-05-20 17:00:00+00:00,50.475,50.49,50.355,50.41,3271.0,,,,,,,,,,,,,,,,,,,50.60220989389832,48.61412557259217,46.336409852819756,45.28817177625141,,,,,,,,,,,,,,,,,,,,,,,,,49.077308500412826,46.11226743252808,45.76983607061102,,,,,,44.49871220022434,47.400047014159085,"rgba(0, 255, 0, 1.0)",1.1514564807353362,47.48324243930341,2.5417873881151967,68.18198098069199,21.871246728205563,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.014483946115669,0.8823052770181297,False,False,False,False,0.3155266246139335,0.322110392229424,False,False,False,False,112456.0,82372.0241054761,False,False,False,False,4252.678866362345,False,False,False,False
2025-05-20 18:00:00+00:00,50.4,50.445,49.97,50.01,3508.0,,,,,,,,,,,,,,,,,,,50.53324440080822,48.63744234568224,46.36169332868657,45.31398722069757,,,,,,,,,,,,,,,,,,,,,,,,,49.09982739868682,46.13788680939193,45.79586041731362,,,,,,44.5243065767987,47.411420274466714,"rgba(0, 255, 0, 1.0)",1.1542572004042533,47.498182135523884,2.176133589287037,61.34988119089418,16.780420106333906,False,True,True,False,False,18.041990823491773,0.0,0.0,0.0,0.0,0,1.0072485653881,0.8808013691734616,False,False,False,False,0.30067050514679877,0.3113904486881114,False,False,False,False,108948.0,82784.05473949973,False,False,False,False,4241.133457581534,False,False,False,False
2025-05-20 19:00:00+00:00,50.0,50.21,49.975,50.19,6366.0,,,,,,,,,,,,,,,,,,,50.44601011457215,48.677537322595946,46.40652905897009,45.35998075024729,,,,,,,,,,,,,,,,,,,,,,,,,49.13773280014559,46.18336588413349,45.84212608665241,,,,,,44.570028751072385,47.43618314533099,"rgba(0, 255, 0, 1.0)",1.1654285180271722,47.52690357700691,2.285079163414632,58.803415014844546,14.536710023900596,False,True,True,False,False,19.049156753876954,0.0,0.0,0.0,0.0,0,1.009145728643216,0.883417085427135,False,False,False,False,0.29239819426743946,0.3018943214777754,False,False,False,False,115314.0,83288.39497609662,False,False,False,False,4274.077124905851,False,False,False,False
2025-05-21 14:00:00+00:00,50.045,50.055,49.57,49.86,2567.0,,,,,,,,,,,,,,,,,,,50.39701056892982,48.68991043667532,46.42288922207735,45.377139906521876,,,,,,,,,,,,,,,,,,,,,,,,,49.147878054317204,46.200054217966986,45.859230525996736,,,,,,44.587281676644956,47.44201613321218,"rgba(0, 255, 255, 0.75)",1.1665552469319767,47.53428205762268,1.9936629220895634,53.66941120432513,9.88053869398533,False,True,False,False,False,16.037658180336503,0.0,0.0,0.0,0.0,0,0.997110402550817,0.8868074930251091,False,False,False,False,0.2721174681474788,0.28700589481262706,False,False,False,False,112747.0,83745.11753460675,False,False,False,False,4247.610812891806,False,False,False,False
2025-05-21 15:00:00+00:00,49.85,49.94,49.44,49.52,726.0,,,,,,,,,,,,,,,,,,,50.380252833610406,48.69277052354368,46.42722454519188,45.38175743076072,,,,,,,,,,,,,,,,,,,,,,,,,49.149886663057224,46.20449415889585,45.86380505858967,,,,,,44.59195985348639,47.44288445909278,"rgba(0, 255, 255, 0.75)",1.1602429188023569,47.53561189221998,1.7103212401661327,47.61392073398232,4.487964958677047,False,True,False,True,False,13.072770038515522,0.0,0.0,0.0,0.0,0,0.9945186366354394,0.8954554514650185,False,False,False,False,0.25699053519283144,0.27199821500272925,False,False,False,False,112021.0,84183.503309264,False,False,False,False,4193.01219563767,False,False,False,False
2025-05-21 16:00:00+00:00,49.56,49.62,49.38,49.495,4517.0,,,,,,,,,,,,,,,,,,,50.27431085225964,48.707683706703186,46.452812256175946,45.40935785787866,,,,,,,,,,,,,,,,,,,,,,,,,49.15863161316132,46.23078494536254,45.891008989452935,,,,,,44.620098365470746,47.4463700315706,"rgba(0, 255, 255, 0.75)",1.1552794092832679,47.541557410957815,1.690883238587359,43.40141526418468,0.8460149772934784,False,True,False,True,False,12.858083912617829,0.0,0.0,0.0,0.0,0,0.9838028169014085,0.9062374245472833,False,False,False,False,0.24055632121935644,0.25627726811104284,False,False,False,False,107504.0,84545.06139749246,False,False,False,False,4198.035262371969,False,False,False,False
2025-05-21 17:00:00+00:00,49.5,49.5,49.0,49.06,4043.0,,,,,,,,,,,,,,,,,,,50.168719654220205,48.715491122964195,46.473048903365026,45.431890771263895,,,,,,,,,,,,,,,,,,,,,,,,,49.15924753883078,46.251752617896734,45.91294105511736,,,,,,44.64342008042273,47.44472738052259,"rgba(38, 166, 154, 1.0)",1.1546117751658929,47.541727270533194,1.3149638364364207,37.969921590192214,-3.974957805239086,False,True,False,True,False,9.213345077368327,0.0,0.0,0.0,0.0,0,0.974070351758794,0.91537688442211,False,False,False,False,0.21911115803737555,0.23769421307420918,False,False,False,False,103461.0,84838.33176342282,False,False,False,False,4195.631614893334,False,False,False,False
2025-05-21 18:00:00+00:00,49.045,49.195,48.94,49.025,2862.0,,,,,,,,,,,,,,,,,,,50.09699530410947,48.71934488246932,46.48649904622789,45.44711910082754,,,,,,,,,,,,,,,,,,,,,,,,,49.15762556161389,46.26575032398364,45.92766574375946,,,,,,44.659305519194994,47.44299999471303,"rgba(38, 166, 154, 1.0)",1.1531733224941059,47.54091580245997,1.286956755407957,34.16858048275279,-7.3276362555829735,False,True,False,True,False,8.927492805693326,0.0,0.0,0.0,0.0,0,0.9685800604229607,0.9261832829808655,False,False,False,False,0.2051473361535226,0.2214207746138659,False,False,False,False,100599.0,85082.68320895114,False,False,False,False,4174.955155747701,False,False,False,False
2025-05-21 19:00:00+00:00,49.02,49.185,48.89,48.895,8064.0,,,,,,,,,,,,,,,,,,,49.92719046622663,48.72777297014118,46.52273634086742,45.48860425938699,,,,,,,,,,,,,,,,,,,,,,,,,49.15069185761209,46.3035693426594,45.96759541264724,,,,,,44.7028188067755,47.441165807077276,"rgba(38, 166, 154, 1.0)",1.151415795155563,47.540104934842866,1.1767209298827477,30.952662311375903,-10.274969839747598,False,True,False,True,False,7.861479452505403,0.0,0.0,0.0,0.0,0,0.9690243164161032,0.9279588336192104,False,False,False,False,0.20285958368024787,0.21214017914705688,False,False,False,False,92535.0,85198.2230041612,False,False,False,False,4235.250424650837,False,False,False,False
2025-05-22 14:00:00+00:00,49.32,49.39,48.92,49.05,3958.0,,,,,,,,,,,,,,,,,,,49.87067328273983,48.73367753685203,46.541058421112034,45.5093556014994,,,,,,,,,,,,,,,,,,,,,,,,,49.15008113425403,46.32263002866316,45.9876419691994,,,,,,44.72449576417938,47.44501685347427,"rgba(38, 166, 154, 1.0)",1.1487954247507743,47.54371122947229,1.3111897367231355,31.16351511556655,-10.274969839747598,False,True,False,True,False,8.883200843288982,0.0,0.0,0.0,0.0,0,0.9694195754954231,0.9224424102202993,False,False,False,False,0.21108989439223,0.21161503676964344,False,False,False,False,96493.0,85373.33582580212,False,False,False,False,4230.951968454699,False,False,False,False
2025-05-22 15:00:00+00:00,49.04,49.235,48.98,49.16,6643.0,,,,,,,,,,,,,,,,,,,49.79226025770911,48.74332109134258,46.57129398716135,45.543703592477556,,,,,,,,,,,,,,,,,,,,,,,,,49.14927056576115,46.354103756890886,46.020773363749335,,,,,,44.760444333357505,47.45353237358456,"rgba(38, 166, 154, 1.0)",1.1464658306732416,47.55131704220323,1.4031669455443743,32.88968122775404,-10.274969839747598,False,True,False,True,False,9.603889274556511,0.0,0.0,0.0,0.0,0,0.9686179843089922,0.9256688795011059,False,False,False,False,0.19992113051889343,0.20576808364426843,False,False,False,False,103136.0,85648.72596803775,False,False,False,False,4268.348061967029,False,False,False,False
2025-05-22 16:00:00+00:00,49.195,49.225,48.91,48.91,5705.0,,,,,,,,,,,,,,,,,,,49.72788071489757,48.748951686047725,46.59560669238379,45.57179476940986,,,,,,,,,,,,,,,,,,,,,,,,,49.14564458613601,46.37952362213734,46.047684421408626,,,,,,44.79008503870723,47.45958378463156,"rgba(38, 166, 154, 1.0)",1.1409555146835795,47.55633566930505,1.1864304201819456,32.21197730707069,-10.274969839747598,False,True,False,True,False,7.517932445803833,0.0,0.0,0.0,0.0,0,0.963587462501293,0.9380366194269156,False,False,False,False,0.19668388393521233,0.20122598378974038,False,False,False,False,97431.0,85831.39688326197,False,False,False,False,4290.621735424905,False,False,False,False
2025-05-22 17:00:00+00:00,48.91,49.225,48.88,49.085,1894.0,,,,,,,,,,,,,,,,,,,49.71009584905305,48.75110002056553,46.60373076116379,45.581149993516064,,,,,,,,,,,,,,,,,,,,,,,,,49.1449131914308,46.388008510813506,46.05665576069053,,,,,,44.79994586830023,47.46223629817619,"rgba(38, 166, 154, 1.0)",1.1276278897127563,47.55858337411627,1.3536527783758183,34.20870458001698,-10.274969839747598,False,True,False,True,True,8.685799719522816,0.0,0.0,0.0,0.0,0,0.9686005406529424,0.9323144104803487,False,False,False,False,0.19547096850950052,0.19834847614962045,False,False,False,False,99325.0,86040.60003235868,False,False,False,False,4253.464809294285,False,False,False,False
2025-05-22 18:00:00+00:00,49.08,49.19,48.915,49.0,1689.0,,,,,,,,,,,,,,,,,,,49.69435976170761,48.75281959605814,46.6108475837419,45.589382916245626,,,,,,,,,,,,,,,,,,,,,,,,,49.14404909079626,46.39545024163434,46.06453620023509,,,,,,44.808642902737496,47.464492198631284,"rgba(38, 166, 154, 1.0)",1.1158696564072694,47.56046694761633,1.2900548411886141,34.841190715060684,-10.274969839747598,False,True,False,True,True,7.974090794578249,0.0,0.0,0.0,0.0,0,0.972905636873248,0.9215197757707874,False,False,False,False,0.19547096850949974,0.1969097223295601,False,False,False,False,97636.0,86220.37367526785,False,False,False,False,4213.705664964141,False,False,False,False
2025-05-22 19:00:00+00:00,48.99,49.17,48.89,48.92,5152.0,,,,,,,,,,,,,,,,,,,49.64782458468622,48.75718265705179,46.63193236142387,45.613954528131636,,,,,,,,,,,,,,,,,,,,,,,,,49.140519473435404,46.41753937800575,46.08798496491814,,,,,,44.834693026283084,47.47099113537897,"rgba(38, 166, 154, 1.0)",1.1026018655318257,47.56576894510396,1.2282140065515346,34.602059957433674,-10.274969839747598,False,True,False,True,True,7.301880152852714,0.0,0.0,0.0,0.0,0,0.9722830051057622,0.9270605397520051,False,False,False,False,0.19365265849415336,0.19528119041185674,False,False,False,False,92484.0,86317.48416092261,False,False,False,False,4228.252863956945,False,False,False,False
2025-05-23 14:00:00+00:00,48.595,48.785,48.57,48.73,2428.0,,,,,,,,,,,,,,,,,,,49.61892081042812,48.756655552917756,46.64050111105218,45.624400441810586,,,,,,,,,,,,,,,,,,,,,,,,48.69499999999999,49.13565605611007,46.4266290046848,46.097784635320316,,,,,,44.8459849747102,47.62444345154048,"rgba(38, 166, 154, 0.5)",1.0855095245682174,47.652596908173706,0.9925321403834287,32.987494929117204,-11.034852653874047,False,True,False,True,True,5.717110929439933,0.0,0.0,0.0,0.0,0,0.9636325852036576,0.9310058187863667,False,False,False,False,0.16532242534963904,0.1803018078807479,False,False,False,False,90056.0,86375.44564679978,False,False,False,False,4200.341966841333,False,False,False,False
2025-05-23 15:00:00+00:00,48.77,49.15,48.73,48.975,2518.0,,,,,,,,,,,,,,,,,,,49.59856971260609,48.75835494030111,46.65041343396371,45.63605829536927,,,,,,,,,,,,,,,,,,,,,,,,48.82566855371343,49.13359644287168,46.437037218624425,46.108866715193315,,,,,,44.85840218097609,47.64357066408038,"rgba(38, 166, 154, 1.0)",1.0710788238254163,47.66500813699906,1.223058316401244,35.57614299881948,-11.034852653874047,False,True,False,True,True,7.4291053644398595,0.0,0.0,0.0,0.0,0,0.9696687370600413,0.9216356107660449,False,False,False,False,0.18639192445785133,0.18334686616929963,False,False,False,False,92574.0,86471.54726467884,False,False,False,False,4174.259145649994,False,False,False,False
2025-05-23 16:00:00+00:00,48.94,49.21,48.915,49.145,1449.0,,,,,,,,,,,,,,,,,,,49.589797616071685,48.76000974521264,46.656419674634286,45.64300828159362,,,,,,,,,,,,,,,,,,,,,,,,48.88556163669533,49.13331740191208,46.44331524629671,46.1155134740751,,,,,,44.86575409586432,47.65336788456143,"rgba(38, 166, 154, 1.0)",1.0484512945852609,47.67170051384759,1.4052150002210746,39.45228265658911,-16.232682560517887,False,True,False,True,True,8.590982421970644,0.0,0.0,0.0,0.0,0,0.9721032285027688,0.9327134050778387,False,False,False,False,0.19627951547520886,0.18981319082225423,False,False,False,False,94023.0,86588.62405127297,False,False,False,False,4132.007065872474,False,False,False,False
2025-05-23 17:00:00+00:00,49.16,49.235,49.08,49.12,296.0,,,,,,,,,,,,,,,,,,,49.5882358674464,48.76040176129622,46.65767063376151,45.644447175925094,,,,,,,,,,,,,,,,,,,,,,,,48.897038808349514,49.1333326569115,46.44462063597519,46.11689266097189,,,,,,44.867272308308195,47.655330025079664,"rgba(38, 166, 154, 1.0)",1.0322437164209253,47.67306695418233,1.4017358718681119,41.75794023831469,-13.91935034794281,False,True,False,True,True,8.375850036201697,0.0,0.0,0.0,0.0,0,0.9760252365930598,0.9315457413249205,False,False,False,False,0.20397352039699157,0.1968933556096229,False,False,False,False,93727.0,86699.29654660207,False,False,False,False,4072.5340881070097,False,False,False,False
2025-05-23 18:00:00+00:00,49.12,49.22,48.935,49.085,557.0,,,,,,,,,,,,,,,,,,,49.58489993322335,48.76101297158477,46.65995980099569,45.64710140404606,,,,,,,,,,,,,,,,,,,,,,,,48.91109915378954,49.13320193041133,46.447014598996475,46.119428916894485,,,,,,44.87008292957544,47.657964838742714,"rgba(38, 166, 154, 1.0)",1.0162884557179719,47.674938108963495,1.3874622732385038,42.87594978019618,-12.68113837305549,False,True,False,True,True,8.070431921058017,0.0,0.0,0.0,0.0,1,0.9743939552943646,0.9249658935879941,False,False,False,False,0.1974928115453665,0.1971930835774947,False,False,False,False,93170.0,86799.61753037568,False,False,False,False,4018.029683640234,False,False,False,False
