date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_643,aVWAP_peak_571,aVWAP_peak_430,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_87,aVWAP_peak_49,aVWAP_peak_35,aVWAP_valley_877,aVWAP_valley_814,aVWAP_valley_775,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_661,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_242,aVWAP_valley_168,aVWAP_valley_114,aVWAP_valley_69,aVWAP_valley_17,aVWAP_OB_bull_680,aVWAP_OB_bull_503,aVWAP_OB_bull_69,aVWAP_OB_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,3.375,3.39,3.355,3.365,29549.0,,,,,,,,,,3.403690671918946,3.455870550017551,3.4569023893430413,3.468531713634386,3.5204566424846675,3.5281982257373627,3.4158281184412655,3.3420724015325107,3.3088854280508175,3.161608682558212,3.077080184194497,3.044904906094969,,,,,,,,,,,,,,,,3.3092836908814043,3.445910506191136,3.454643718780747,3.522114090031802,3.520973519966403,3.508951646517086,3.368803988091644,3.266398537655108,3.1049731724186302,3.0064343543302727,,,3.1049731724186302,,3.3496598699487476,"rgba(239, 83, 80, 1.0)",0.08215498427637767,3.4502800581164133,-1.0380387613431012,40.251409346402625,-7.151851119413976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717847769028871,0.9849081364829397,False,False,False,False,-0.1902872221005843,-0.2089393420465773,False,False,False,False,736633.0,792307.1265072646,False,False,False,False,27822.428882672302,False,False,False,False
2025-07-03 14:00:00+00:00,3.495,3.525,3.455,3.465,28163.0,,,,,,,,,,3.4093560244496848,3.456844364823087,3.457405499781545,3.4687494562610195,3.520036702932659,3.527845937475497,3.4161763366988724,3.342750793132025,3.3096920665748395,3.162905169680127,3.078598647047316,3.04649557311135,,,,,,,,,,,,,,,,3.3327610939436876,3.447561865810868,3.4552630550996044,3.5217388073117117,3.5206146705064993,3.5087714121484743,3.369368893508927,3.267361689721313,3.1064237007347706,3.0081138109414653,,,3.1064237007347706,,3.351583435077061,#000000,0.08150233512385423,3.451971993647671,0.15984825873431505,44.81999669102781,-12.643351395614474,False,True,False,True,True,0.5235929316488459,0.0,0.0,0.0,0.0,0,0.9721862871927556,0.9773609314359639,False,False,False,False,-0.007674644239789876,-0.10830699314318358,False,False,False,False,764796.0,791880.5974141287,False,False,False,False,27827.70905503397,False,False,False,False
2025-07-03 15:00:00+00:00,3.465,3.545,3.455,3.505,35865.0,,,,,,,,,,3.417173714041936,3.4589003311608355,3.4585217441545946,3.4694300014411312,3.5197868855629175,3.5275959415898503,3.4167482956574102,3.3437282387757588,3.3108266689781094,3.1646437346079903,3.0806110926239056,3.048596890621518,,,,,,,,,,,,,,,,3.357726057618867,3.450567241163904,3.4565790170763107,3.521504410390791,3.520396909880761,3.5087121446828875,3.370206828640463,3.2686891485459095,3.108352422964231,3.0103250631785525,,,3.108352422964231,,3.354073762879939,"rgba(38, 166, 154, 0.5)",0.07993240387477155,3.4541922678734096,0.6356337312986322,49.18897313649726,-8.38350504006221,False,False,False,False,True,2.151680306828915,0.0,0.0,0.0,0.0,0,0.9678249678249679,0.9794079794079795,False,False,False,False,0.0076744907424129045,-0.05031625120038534,False,False,False,False,800661.0,792016.7276867778,False,False,False,False,27952.31821697143,False,False,False,False
2025-07-03 16:00:00+00:00,3.505,3.515,3.475,3.51,32470.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,"rgba(38, 166, 154, 0.5)",0.07894444391618465,3.4557997830194305,0.6865615145521035,52.269625635925806,-5.37786192106114,True,False,True,False,True,2.3542400790893545,0.0,0.0,0.0,0.0,0,0.969638242894057,0.9864341085271319,False,False,False,False,-7.674416819252235e-08,-0.025158163972276767,False,False,False,False,833131.0,792654.1582652774,False,False,False,False,28022.35979500288,False,False,False,False
2025-07-03 17:00:00+00:00,3.51,3.51,3.485,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.07780508100786877,3.4557997830194305,0.4395627706770323,53.327158136846975,-4.168189171426192,True,False,True,False,True,1.486178490113808,0.0,0.0,0.0,0.0,0,0.9727626459143969,0.9831387808041506,False,False,False,False,0.0038371504980532533,-0.010660506737111757,False,False,False,False,833131.0,793281.706199149,False,False,False,False,27587.904604382682,False,False,False,False
2025-07-03 18:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.07690505436834286,3.4557997830194305,0.44470701258158,54.03217980412776,-3.136486019365748,True,False,True,False,True,1.4861784901138186,0.0,0.0,0.0,0.0,0,0.9719137818419334,0.9869366427171784,False,False,False,False,-0.007674644239789876,-0.009167575488450817,False,False,False,False,833131.0,793899.5247076893,False,False,False,False,27160.185153151942,False,False,False,False
2025-07-03 19:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.0757745589481995,3.4557997830194305,0.4513416832151998,54.50219424898161,-2.2176502357985584,True,False,True,False,True,1.486178490113808,0.0,0.0,0.0,0.0,0,0.9704336399474376,0.9868593955321945,False,False,False,False,-0.007674644239789876,-0.008421109864120346,False,False,False,False,833131.0,794507.7646347018,False,False,False,False,26739.097011242608,False,False,False,False
2025-07-04 14:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.0741390220774793,3.4557997830194305,0.46129846364615734,54.815537212217514,-1.379602132718496,True,False,True,False,True,1.486178490113808,0.0,0.0,0.0,0.0,0,0.9696169088507266,0.9867899603698811,False,False,False,False,-0.007674644239789876,-0.00804787705195511,False,False,False,False,833131.0,795106.5744853265,False,False,False,False,26324.53736765745,False,False,False,False
2025-07-04 15:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.0724212526669361,3.4557997830194305,0.47224006380911226,55.02443252104145,-0.6079794914792558,True,False,True,False,True,1.4861784901137867,0.0,0.0,0.0,0.0,0,0.9654943596549437,0.9900464499004643,False,False,False,False,-0.007674644239789876,-0.007861260645872493,False,False,False,False,833131.0,795696.1004622981,False,False,False,False,25916.405005368186,False,False,False,False
2025-07-04 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.07047950312233134,3.4557997830194305,0.48525054044731836,55.1636960602574,0.10279966706172416,True,False,True,False,True,1.4861784901137867,0.0,0.0,0.0,0.0,0,0.9597544338335607,1.0061391541609823,False,False,False,False,-0.007674644239789876,-0.007767952442831185,False,False,False,False,833131.0,796276.4865016423,False,False,False,False,25514.60027660279,False,False,False,False
2025-07-04 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,#000000,0.06951848545408744,3.4557997830194305,0.4919586029122689,55.2565384197347,0.7545636426871454,True,False,True,False,True,1.4861784901137867,0.0,0.0,0.0,0.0,0,0.9701803051317616,0.9951456310679613,False,False,False,False,-0.007674644239789876,-0.00772129834131053,False,False,False,False,833131.0,796847.8743078182,False,False,False,False,25119.025078515922,False,False,False,False
2025-07-04 18:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,"rgba(38, 166, 154, 0.5)",0.06782449529611333,3.4557997830194305,0.5042458013326283,55.318433326052904,1.3480578837902186,True,False,True,False,True,1.486178490113808,0.0,0.0,0.0,0.0,0,0.9698879551820728,0.988095238095238,False,False,False,False,-0.007674644239789876,-0.007697971290550203,False,False,False,False,833131.0,797410.4033883171,False,False,False,False,24729.582829236606,False,False,False,False
2025-07-04 19:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,3.4230719586397376,3.4605390369113307,3.45944764390827,3.469991679021289,3.519546234832917,3.5273594076533943,3.417249517354114,3.3445936163643695,3.311833493311721,3.166194698027915,3.082409450254939,3.0504756953185903,,,,,,,,,,,,,,,,3.374517280818449,3.4529341434953067,3.4576659258094313,3.5212794376951555,3.5201868725998513,3.508646841136746,3.3709468392802706,3.2698695374248175,3.110075076679883,3.0123032437704973,,,3.110075076679883,,3.355960801377682,"rgba(38, 166, 154, 0.5)",0.06654890500051135,3.4557997830194305,0.5139110400134601,55.359696596931705,1.8842334195339703,True,False,True,False,True,1.4861784901137867,0.0,0.0,0.0,0.0,0,0.9696755994358252,0.9851904090267981,False,False,False,False,-0.007674644239789876,-0.00768630776517004,False,False,False,False,833131.0,797964.2110877229,False,False,False,False,24346.1784442872,False,False,False,False
2025-07-07 14:00:00+00:00,3.575,3.64,3.545,3.615,62090.0,,,,,,,,,,3.4442773266209956,3.4704187470144907,3.465201613310881,3.474404390179905,3.521374801782819,3.528530811019054,3.419329517212505,3.3472698349909162,3.3147367073433096,3.169997515377061,3.0866190253761014,3.054814803887432,,,,,,,,,,,,,,,,3.416034848502821,3.465269996370478,3.464167756739816,3.5228233672121636,3.521728136669858,3.5099377449222158,3.373417155307808,3.2730598754254614,3.1141614112237286,3.016808388016766,,,3.1141614112237286,,3.3624719897502997,"rgba(0, 255, 0, 1.0)",0.06755378237762742,3.462208925358719,2.2617693527088556,62.51521572085312,8.77996300767272,True,False,True,False,True,7.1904793816115,0.0,0.0,0.0,0.0,0,0.9702216066481996,0.9681440443213297,False,False,False,False,0.1507834742109662,0.07154858322289807,False,False,False,False,895221.0,799472.0682801614,False,False,False,False,24931.353972282748,False,False,False,False
2025-07-07 15:00:00+00:00,3.615,3.665,3.585,3.625,46367.0,,,,,,,,,,3.4591237138669095,3.4781856415946857,3.4699419699589886,3.478127134895828,3.5231042513207194,3.529678711746902,3.421062875739892,3.34942616466509,3.3170535582139036,3.1729567401001266,3.089869144330525,3.0581572433512756,,,,,,,,,,,,,,,,3.4412945399339727,3.4746855404679846,3.469473172723735,3.5242982705194015,3.5231962308624345,3.511139266624161,3.3754271775133886,3.2755815224868527,3.117323534191641,3.0202702050584964,,,3.117323534191641,,3.3672443913712233,"rgba(0, 255, 0, 1.0)",0.0692851530448102,3.466918016610692,2.2816141184976284,67.6053917239021,13.34426621604311,True,False,True,False,True,7.617300347486182,0.0,0.0,0.0,0.0,0,0.976567884217781,0.9676085458304619,False,False,False,False,0.20224797658096294,0.13689827990193051,False,False,False,False,941588.0,801675.4160587634,False,False,False,False,25263.689569611695,False,False,False,False
2025-07-07 16:00:00+00:00,3.625,3.625,3.605,3.605,22082.0,,,,,,,,,,3.464867027564649,3.481305032428303,3.471916305548529,3.4796809781080396,3.523802617409104,3.530140710721712,3.4218248454953213,3.3503922564551036,3.318097574853739,3.1743113927611972,3.0913650154053047,3.0596982030702464,,,,,,,,,,,,,,,,3.4505686809100866,3.4784260013808592,3.471672479106619,3.524894784175534,3.5237911653312946,3.511636726611764,3.3763226503175967,3.2767244398462774,3.1187765641336367,3.0218690124021923,,,3.1187765641336367,,3.369185657456232,"rgba(0, 255, 255, 0.75)",0.07045399751452086,3.4687888890545344,1.9333340300157118,68.78920054986574,14.243580591130453,True,False,True,False,True,6.569480342744505,0.0,0.0,0.0,0.0,0,0.978397212543554,0.9811846689895471,False,False,False,False,0.1863121793154127,0.1616052296086716,False,False,False,False,919506.0,803502.2468175422,False,False,False,False,25214.361049152598,False,False,False,False
2025-07-07 17:00:00+00:00,3.605,3.68,3.605,3.645,43532.0,,,,,,,,,,3.477198139671213,3.48844096116731,3.4764980776571264,3.483350759880926,3.5256323349507506,3.5313843128911517,3.423556884096824,3.352504414576671,3.3203538935711254,3.1771491695020164,3.0944669241662783,3.0628838738599913,,,,,,,,,,,,,,,,3.4692498065048505,3.4868497129609746,3.4767517708128715,3.5264677628174157,3.525355186937487,3.5129090641226197,3.378303107817327,3.279165828481803,3.121798599281188,3.0251635570327013,,,3.121798599281188,,3.373428824670937,"rgba(0, 255, 0, 1.0)",0.07263831168422542,3.4729609069027014,2.368434633299161,71.12531258376121,16.34582977142496,True,False,True,False,True,8.295999831145515,0.0,0.0,0.0,0.0,0,0.9819318971507992,0.9638637943015984,False,False,False,False,0.23038665288275734,0.19599594124571446,False,False,False,False,963038.0,805975.6693475028,False,False,False,False,25498.35545149132,False,False,False,False
2025-07-07 18:00:00+00:00,3.645,3.68,3.61,3.655,47165.0,,,,,,,,,,3.489117258345799,3.495723028731114,3.4813342831171212,3.487264048923722,3.527634132457603,3.532760039250643,3.425445159942795,3.35479749090306,3.322800746381188,3.18021783326855,3.0978188533412547,3.0663257822412224,,,,,,,,,,,,,,,,3.486266706691541,3.4953182609643174,3.4820815523805386,3.5281964535880057,3.527074075588734,3.514311920325489,3.380455812121199,3.281810345456057,3.1250647998713195,3.0287224053804773,,,3.1250647998713195,,3.3777518631487164,"rgba(0, 255, 0, 1.0)",0.07502359989064045,3.4771806181646823,2.3701792781807227,73.03198316562211,18.10334038128859,True,False,True,False,True,8.722580499901845,0.0,0.0,0.0,0.0,0,0.9791811242192922,0.9680777238029146,False,False,False,False,0.23443489066134227,0.21521541595352836,False,False,False,False,1010203.0,809141.9845514174,False,False,False,False,25834.27242123564,False,False,False,False
2025-07-07 19:00:00+00:00,3.655,3.72,3.655,3.68,115754.0,,,,,,,,,,3.5177119771587404,3.514752387619467,3.4944931709956353,3.498141635895024,3.5336924068452156,3.5370319253207922,3.4306883672141884,3.3609618815794153,3.3293132073506086,3.1881591422018096,3.1064124518225102,3.075125456004631,,,,,,,,,,,,,,,,3.523848348014742,3.516947516859976,3.496455277692106,3.533471740568466,3.5323117860267605,3.5185437951524565,3.3862999897325743,3.288776282257752,3.133461484499397,3.0377935503002145,,,3.133461484499397,,3.3888360809596576,"rgba(0, 255, 0, 1.0)",0.07807815442368357,3.504321845199138,2.2500295517688826,75.14086450542304,20.103016916404528,True,False,True,False,True,9.786480632912085,0.0,0.0,0.0,0.0,0,0.9834139599170698,0.9612992398064961,False,False,False,False,0.30454345418726675,0.25987943507039757,False,False,False,False,1125957.0,814053.8452560465,False,False,False,False,27228.376724782374,False,False,False,False
2025-07-08 14:00:00+00:00,3.575,3.585,3.44,3.465,33596.0,,,,,,,,,,3.5168565651237422,3.5142396175822586,3.4945331786445473,3.498118456492312,3.5332832705335044,3.5367058426685674,3.4310729428322477,3.3616932054279824,3.3301820144296195,3.1895613969577683,3.108063125684188,3.076858489721753,,,,,,,,,,,,,,,,3.522434093016244,3.516297816135576,3.496459536064548,3.533115839370061,3.531971942322116,3.518387495654708,3.3869112842252833,3.289813533155374,3.1350354223606627,3.039627046200196,,,3.1350354223606627,,3.389146459754694,#000000,0.07794072591891309,3.5020346195688,-0.47516390349417104,62.99671972418902,19.11735896276859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609427609427611,0.9696969696969696,False,False,False,False,0.026866844667258062,0.14337313986882783,False,False,False,False,1092361.0,818368.6848644799,False,False,False,False,27327.099566258617,False,False,False,False
2025-07-08 15:00:00+00:00,3.465,3.48,3.425,3.44,40068.0,,,,,,,,,,3.5136883891155053,3.5120839523708445,3.493540739394473,3.4972025218171496,3.5321782983207464,3.535862540836442,3.4311921034376875,3.3622465063168367,3.330909051677666,3.190956609979309,3.1097710254190436,3.0786710074287926,,,,,,,,,,,,,,,3.448333333333333,3.518104590031341,3.513796690209621,3.495330410469611,3.5321492140617887,3.531031600700928,3.5177956254637164,3.387314360745049,3.290751238473628,3.1366463067193253,3.0415654492180235,,,3.1366463067193253,,3.3913531115452553,"rgba(239, 83, 80, 0.5)",0.07794182399673677,3.502929797262028,-0.8073944646799988,54.09033509751684,11.549773884939533,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582772543741589,0.9845222072678332,False,False,False,False,-0.06532538468056816,0.039023877594129834,False,False,False,False,1052293.0,821995.4184324725,False,False,False,False,27524.632906316623,False,False,False,False
2025-07-08 16:00:00+00:00,3.435,3.485,3.43,3.48,37418.0,,,,,,,,,,3.5116731726976047,3.5106884087244934,3.492979451706808,3.4966585962482615,3.5313720727274123,3.535236630060668,3.431408670389607,3.3628556775976404,3.33167519838458,3.192329527229938,3.1114283166284116,3.080423348615364,,,,,,,,,,,,,,,3.456381668946648,3.5153569627697867,3.51217543147743,3.494680117326318,3.531441795940094,3.530345516281371,3.517382330375248,3.387787548444564,3.291708527236947,3.1382154093140686,3.0434326140940353,,,3.1382154093140686,,3.391636391009448,#000000,0.07774195013518229,3.5015348930050862,-0.2770047955787078,50.309935607161776,8.70586850338266,False,False,False,True,False,0.012290141815824995,0.0,0.0,0.0,0.0,0,0.9734151329243355,0.9822767552828904,False,False,False,False,-0.057621891960381755,-0.00929900718312596,False,False,False,False,1089711.0,826146.0476040621,False,False,False,False,27678.0184426528,False,False,False,False
2025-07-08 17:00:00+00:00,3.485,3.525,3.475,3.5,35114.0,,,,,,,,,,3.5112367215498037,3.510399161908989,3.4931066698662216,3.4967107335298624,3.5310226857531424,3.5349469591830553,3.4318185346950343,3.363614448940751,3.332572912252561,3.1937692324777225,3.113122124213494,3.08220174155915,,,,,,,,,,,,,,,3.469983925399644,3.5146458475096307,3.511807292321452,3.494785042902111,3.5311339950768827,3.530052490432097,3.5172555677304516,3.3884253096928587,3.2927768714979218,3.1398305710466277,3.0453141285985987,,,3.1398305710466277,,3.3926318681799157,#000000,0.07742581453731774,3.5015974741075246,-0.020632319040759874,48.82094211755746,7.629293276520784,False,True,False,True,False,0.8831883151071693,0.0,0.0,0.0,0.0,0,0.9618008185538882,0.9815825375170533,False,False,False,False,0.0076744907424129045,-0.0008122582203565279,False,False,False,False,1124825.0,830776.7290365573,False,False,False,False,27793.304978425625,False,False,False,False
2025-07-08 18:00:00+00:00,3.505,3.515,3.455,3.515,15789.0,,,,,,,,,,3.510968262096448,3.510214033014527,3.493121972086161,3.4966988145327313,3.5308431939918012,3.534799841076759,3.4319878396100036,3.3639404927346432,3.3329614939788295,3.194401715084724,3.113869159878947,3.082986980220539,,,,,,,,,,,,,,,3.473060347849114,3.514245137667932,3.5115818502531484,3.494786932506218,3.5309756351550057,3.5299009519282527,3.5171828275265273,3.3886969767712554,3.293242183676395,3.140542120200568,3.0461458583605636,,,3.140542120200568,,3.3929197660957,#000000,0.07749176067804461,3.501473034568724,0.1745600475833361,48.61550025857112,7.3560092452297,False,True,False,True,False,1.536147710153731,0.0,0.0,0.0,0.0,0,0.9565807327001357,0.9810040705563093,False,False,False,False,-0.015350115899454259,-0.008081187059905393,False,False,False,False,1140614.0,835580.4076561455,False,False,False,False,27607.191722946158,False,False,False,False
2025-07-08 19:00:00+00:00,3.515,3.535,3.49,3.515,46069.0,,,,,,,,,,3.5110771091719495,3.5103197428786497,3.493587617296818,3.497030236743441,3.5305922731677533,3.5345716198496557,3.4326189206372084,3.3650144302080736,3.334211827308836,3.1963437116740177,3.1161362929023406,3.085362355852501,,,,,,,,,,,,,,,3.483695206487139,3.5141939213118643,3.5116478168925807,3.4952507359899543,3.530752883776142,3.5296945687154366,3.5171464635280114,3.3896171374087958,3.2947099750006594,3.142708616090803,3.0486535890894335,,,3.142708616090803,,3.394127697912263,#000000,0.07754150298191967,3.5017845576670448,0.17043056717686775,48.478539019246895,6.839704780096525,False,True,False,True,False,1.536147710153731,0.0,0.0,0.0,0.0,0,0.9634146341463414,0.9783197831978319,False,False,False,False,0.026866844667258062,0.009392828803676334,False,False,False,False,1140614.0,840309.6106382208,False,False,False,False,27893.421308636913,False,False,False,False
2025-07-09 14:00:00+00:00,3.585,3.645,3.575,3.6,45700.0,,,,,,,,,,3.515250627763633,3.513453344103545,3.496114210858438,3.499155114327446,3.5316585493171915,3.535324024108649,3.4339481439628656,3.366725475231011,3.3360725550424033,3.198807303406633,3.1188825062664134,3.0882011991482696,,,,,,,,,,,,,,,3.509221400085393,3.519074589293647,3.5150700171279663,3.497947772380807,3.5316919311673063,3.530634121585978,3.517977549039803,3.3911951706519603,3.296760191867558,3.1453680047467816,3.0516091175044364,,,3.1453680047467816,,3.397397518216876,"rgba(38, 166, 154, 1.0)",0.0785574902812562,3.5051432755850636,1.207481604558965,52.500467414561435,6.839704780096525,False,False,True,False,True,5.1661821650977515,0.0,0.0,0.0,0.0,0,0.967828418230563,0.9678284182305629,False,False,False,False,0.17837970950861137,0.09388626915614386,False,False,False,False,1186314.0,845674.0197756127,False,False,False,False,28169.492296099907,False,False,False,False
2025-07-09 15:00:00+00:00,3.6,3.625,3.565,3.615,23898.0,,,,,,,,,,3.5171796065706276,3.5149285786596938,3.4973332621311872,3.5001836462397917,3.532167942798754,3.5356841217162573,3.4346152962051186,3.3675921777504714,3.3370177118013826,3.200068202476405,3.1202917858260935,3.0896592467916917,,,,,,,,,,,,,,,3.518273654407185,3.5212929140011653,3.5166708230905335,3.499244293823374,3.532141662614683,3.531084655291251,3.518381878785869,3.3919923351032075,3.2978044971795573,3.1467316387759228,3.0531284157489615,,,3.1467316387759228,,3.3988464499038775,"rgba(38, 166, 154, 1.0)",0.07981352139962625,3.5065578728352222,1.3586936807587815,55.77571248957157,6.839704780096525,True,False,True,False,True,5.782070405070115,0.0,0.0,0.0,0.0,0,0.9684986595174264,0.9698391420911529,False,False,False,False,0.15471091439213666,0.12429859177414027,False,False,False,False,1210212.0,851325.7714069985,False,False,False,False,28103.26760933867,False,False,False,False
2025-07-09 16:00:00+00:00,3.615,3.72,3.605,3.71,50556.0,,,,,,,,,,3.5244464508007636,3.5205120416104556,3.5016500454606505,3.503886355059041,3.5343837227433013,3.537303504791536,3.4366490736971858,3.369998449666071,3.3395680364326314,3.2032140715805575,3.1237166881317284,3.093174409684828,,,,,,,,,,,,,,,3.5457402108535967,3.529736141242697,3.5227549465236003,3.5038581767518853,3.534102676731495,3.5330342482130552,3.520000144419407,3.394268393595828,3.3005418085382363,3.1500713517192214,3.056760351718386,,,3.1500713517192214,,3.403450926085485,"rgba(0, 255, 0, 1.0)",0.08361931110215873,3.511711287552187,2.371326788444373,61.01633832884054,2.8126962455976496,True,False,True,False,True,9.514466825528942,0.0,0.0,0.0,0.0,0,0.9932659932659933,0.9494949494949495,False,False,False,False,0.26299304014887637,0.19364581596150832,False,False,False,False,1260768.0,857673.7129355721,False,False,False,False,28451.371987488455,False,False,False,False
