date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_670,aVWAP_peak_654,aVWAP_peak_616,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_306,aVWAP_peak_253,aVWAP_peak_210,aVWAP_peak_161,aVWAP_peak_111,aVWAP_peak_74,aVWAP_peak_46,aVWAP_peak_30,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_679,aVWAP_valley_664,aVWAP_valley_630,aVWAP_valley_576,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_292,aVWAP_valley_271,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_843,aVWAP_OB_bull_781,aVWAP_OB_bull_630,aVWAP_OB_bull_402,aVWAP_OB_bull_228,aVWAP_OB_bull_96,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,84.115,84.84,82.12,83.38,26298.0,,,,,,,,,,,,,,,,,,,,,,83.44666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83416427913639,83.44666666666666,#000000,,81.656928744098,,64.55850539012414,10.478713131884767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234368.0,30251.668378335777,False,False,False,False,17037.515448464488,False,False,False,False
2025-04-15 15:00:00+00:00,83.305,83.91,83.035,83.21,10801.0,,,,,,,,,,,,,,,,,,,,,,83.42871303808727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.91808056328091,83.42871303808727,#000000,,81.68364192738173,,66.47117737682998,12.423630863039904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223567.0,33248.80530270266,False,False,False,False,16940.825286472787,False,False,False,False
2025-04-15 16:00:00+00:00,83.265,83.91,82.64,82.82,8441.0,,,,,,,,,,,,,,,,,,,,,,83.3721098301859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.97886028411568,83.3721098301859,#000000,,81.68019730814945,,66.62016358562036,12.740257587950389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215126.0,36068.606770877814,False,False,False,False,16809.04504947321,False,False,False,False
2025-04-15 17:00:00+00:00,82.74,83.465,82.25,83.14,8730.0,,,,,,,,,,,,,,,,,,,,,,83.30447635280387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.03819726919508,83.30447635280387,#000000,,81.66992151655995,,67.18790274181187,13.51370899874641,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223856.0,38980.03922404249,False,False,False,False,16683.788537078275,False,False,False,False
2025-04-15 18:00:00+00:00,83.11,83.61,82.94,83.375,9295.0,,,,,,,,,,,,,,,,,,,,,,83.30504035239518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1043119865357,83.30504035239518,#000000,,81.69742600954584,,67.92438501033077,14.455166633082925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233151.0,41990.44171669299,False,False,False,False,16569.2336760383,False,False,False,False
2025-04-15 19:00:00+00:00,83.34,83.51,82.435,82.59,42169.0,,,,,,,,,,,,,,,,,,,,,,83.12156633627784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.35959498373114,83.12156633627784,#000000,,81.70235732957627,,65.80112758756702,14.455166633082925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190982.0,44300.38835674426,False,False,False,False,16966.129277960186,False,False,False,False
2025-04-16 14:00:00+00:00,78.5,80.57,78.41,80.435,30785.0,,,,,,,,,,,,,,,,,,,,,,82.37368146558356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.414267610462,82.37368146558356,#000000,,81.31676439803167,,59.07708780434385,12.98773786172518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160197.0,46097.23504888776,False,False,False,False,17180.37533566623,False,False,False,False
2025-04-16 15:00:00+00:00,80.395,81.8,80.07,81.32,9002.0,,,,,,,,,,,,,,,,,,,,,,82.29262269134124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.44324743573071,82.29262269134124,#000000,,81.28187937449,,56.529449853183436,10.857835403910563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169199.0,48005.789544253836,False,False,False,False,17053.578818834194,False,False,False,False
2025-04-16 16:00:00+00:00,81.38,81.73,81.04,81.19,14368.0,,,,,,,,,,,,,,,,,,,,,,82.2052205384152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.49261540103058,82.2052205384152,#000000,,81.24968052299306,,54.53376586327756,9.155935106707489,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154831.0,49661.99435752122,False,False,False,False,17011.941937922034,False,False,False,False
2025-04-16 17:00:00+00:00,80.99,81.2,79.04,79.305,12864.0,,,,,,,,,,,,,,,,,,,,,,82.02971564410846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.51313031670765,82.02971564410846,#000000,,81.157635243439,,49.48889638092446,4.6186873661823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141967.0,51093.079716319335,False,False,False,False,16947.632760589906,False,False,False,False
2025-04-16 18:00:00+00:00,79.31,80.29,78.385,78.45,32815.0,,,,,,,,,,,,,,,,,,,,,,81.55273076711032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5327740018227,81.55273076711032,#000000,,80.89001911545787,,44.79755993010476,0.5161708358041253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109152.0,51993.218015291124,False,False,False,False,17193.638454224172,False,False,False,False
2025-04-16 19:00:00+00:00,78.48,80.655,77.89,80.53,56100.0,,,,,,,,,,,,,,,,,,,,,,81.1537301402286,,,,,,,,,,,,,,,,,,,,,,,79.69166666666668,,,,,,,78.60200944205306,80.42269840344764,#000000,,80.34433405637783,,46.33672199062228,0.5161708358041253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165252.0,53749.168123581185,False,False,False,False,17796.83785803465,False,False,False,False
2025-04-17 14:00:00+00:00,80.7,81.55,79.67,80.765,20732.0,,,,,,,,,,,,,,,,,,,,,,81.11760599032107,,,,,,,,,,,,,,,,,,,,,,,79.95340708732475,,,,,,,78.64650067169708,80.53550653882291,#000000,,80.4237525182706,,47.814950086024766,0.5161708358041253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185984.0,55799.320555773724,False,False,False,False,17842.344247832563,False,False,False,False
2025-04-17 15:00:00+00:00,80.565,82.33,80.43,81.8,20836.0,,,,,,,,,,,,,,,,,,,,,,81.14525535116763,,,,,,,,,,,,,,,,,,,,,,,80.28761614175917,,,,,,,78.70755777790467,80.7164357464634,#000000,,80.5558520393077,,50.72485802970627,-5.5063963477331015,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206820.0,58140.72643862994,False,False,False,False,17888.75751530803,False,False,False,False
2025-04-17 16:00:00+00:00,82.195,84.685,81.785,84.47,28635.0,,,,,,,,,,,,,,,,,,,,,,81.36108593901446,,,,,,,,,,,,,,,,,,,,,,,81.04916900891773,,,,,,,78.84769582688037,81.20512747396609,#000000,,80.92102303697307,,56.34295772039649,-0.2714731986479677,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235455.0,60889.78494345738,False,False,False,False,18055.365925923405,False,False,False,False
2025-04-17 17:00:00+00:00,84.57,85.105,84.14,84.95,25618.0,,,,,,,,,,,,,,,,,,,,,,81.60262494323835,,,,,,,,,,,,,,,,,,,,,,,81.6701379664431,,,,,,,78.9933555862203,81.63638145484072,#000000,,81.25237785959997,,60.616249073212074,3.593833269020571,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261073.0,63993.400680768114,False,False,False,False,18172.616066606763,False,False,False,False
2025-04-17 18:00:00+00:00,85.015,86.08,84.89,84.98,44686.0,,,,,,,,,,,,,,,,,,,,,85.31666666666666,82.01529521974265,,,,,,,,,,,,,,,,,,,,,,,82.49894254358526,,,,,,,79.25510161801444,83.27696814333153,#000000,,82.63897611585631,,63.500293421624974,6.209259488265737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305759.0,67741.70454618256,False,False,False,False,18583.676282628363,False,False,False,False
2025-04-17 19:00:00+00:00,85.08,85.08,84.0,84.03,69547.0,,,,,,,,,,,,,,,,,,,,,84.74031984336109,82.3624544647059,,,,,,,,,,,,,,,,,,,,,,,82.98785660432182,,,,,,,79.56467609304833,83.36354363746294,#000000,,82.76945012297293,,62.913503254414664,6.209259488265737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236212.0,70353.64711135803,False,False,False,False,19373.805332510092,False,False,False,False
2025-04-18 14:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,84.74031984336109,82.3624544647059,,,,,,,,,,,,,,,,,,,,,,,82.98785660432182,,,,,,,79.56467609304833,83.36354363746294,#000000,,82.76945012297293,,62.52230980960779,6.209259488265737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236212.0,72925.0944429649,False,False,False,False,19073.436257587455,False,False,False,False
2025-04-18 15:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,84.74031984336109,82.3624544647059,,,,,,,,,,,,,,,,,,,,,,,82.98785660432182,,,,,,,79.56467609304833,83.36354363746294,#000000,,82.76945012297293,,62.26151417973654,6.209259488265737,True,False,True,False,True,14.632280821825066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236212.0,75456.67437408172,False,False,False,False,18777.72406754734,False,False,False,False
2025-04-18 16:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,84.74031984336109,82.3624544647059,,,,,,,,,,,,,,,,,,,,,,,82.98785660432182,,,,,,,79.56467609304833,83.36354363746294,#000000,,82.76945012297293,,62.087650426489034,6.209259488265737,True,False,True,False,True,14.632280821825056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236212.0,77949.00500394093,False,False,False,False,18486.596562624127,False,False,False,False
2025-04-18 17:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,84.74031984336109,82.3624544647059,,,,,,,,,,,,,,,,,,,,,,,82.98785660432182,,,,,,,79.56467609304833,83.36354363746294,#000000,,82.76945012297293,,61.97174125765737,6.551633182749157,True,False,True,False,True,14.632280821825056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236212.0,80402.69484884107,False,False,False,False,18199.982662428403,False,False,False,False
2025-04-18 18:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,,,,,,,,,,,,,,84.74031984336109,82.3624544647059,,,,,,,,,,,,,,,,,,,,,,,82.98785660432182,,,,,,,79.56467609304833,83.36354363746294,#000000,,82.76945012297293,,61.89446847843625,7.043057302358008,True,False,True,False,True,14.632280821825066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236212.0,82818.34299071951,False,False,False,False,17917.812388592305,False,False,False,False
