date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_198,aVWAP_valley_190,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_171,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,6.3131096662,6.3307440507,6.2427484718,6.3219268584,82560,,,,,,,,6.541078248279182,6.610591892907809,6.650644715335082,6.643004900805371,6.560375429540082,6.590046735754802,,,,,,,,,,,6.522369597540877,6.559342958346516,6.592121997960911,6.6257538595274035,6.658987565567125,6.574689557644191,6.593670469109726,,,,,6.541078248279182,6.597858529391447,"rgba(239, 83, 80, 1.0)",0.20290931846274307,6.5537282005318716,-1.1858427013348454,34.201240981827354,-11.53946682090374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232831799188066,1.1838366742535842,False,False,False,False,-0.34282825441539394,-0.3415272681884912,False,False,False,False,-1800264,-1214813.066501684,False,False,False,False,129641.45848512572,False,False,False,False
2023-10-13 00:00:00+00:00,6.3219268584,6.3660128198,6.2867462613,6.3219268584,110652,,,,,,,,6.528462666026026,6.601122167507213,6.641966150340571,6.637120976018558,6.55764383426947,6.587314798604485,,,,,,,,,,,6.509543853861427,6.5484925452216585,6.582355790082509,6.6167097078361845,6.651956765302877,6.571318548428152,6.591001779104947,,,,,6.528462666026026,6.588904917062519,"rgba(239, 83, 80, 1.0)",0.20623485493943322,6.5422137137979055,-1.0681359145746663,33.06669175818202,-12.539778760123113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408585590426514,1.1432753088197274,False,False,False,False,-0.2806121221552127,-0.31106969517185196,False,False,False,False,-1689612,-1249983.3578719296,False,False,False,False,128234.83193067196,False,False,False,False
2023-10-20 00:00:00+00:00,6.2602065125,6.3483784352,6.242572128,6.3042924739,119023,,,,,,,,6.514007292223406,6.590195174837175,6.63198575141351,6.630226915263587,6.554268011440745,6.583986997374944,,,,,,,,,,,6.494797407063928,6.535936656275258,6.57106003221913,6.606279609416918,6.64380565121394,6.5672034676322255,6.587754608950977,,,,,6.514007292223406,6.578549795755907,"rgba(239, 83, 80, 1.0)",0.21074604579784553,6.528950346945431,-1.275202262647521,31.488770359135476,-13.997281059922159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587558847742053,1.13951440253747,False,False,False,False,-0.3289198726178343,-0.31999478389484315,False,False,False,False,-1808635,-1291364.9609925274,False,False,False,False,127552.47400988144,False,False,False,False
2023-10-27 00:00:00+00:00,6.1749440128,6.3164900073,6.1660973881,6.2368703854,165844,,,,,,,,6.491588509994147,6.57321254283863,6.616560107179467,6.619349587308571,6.548611021351272,6.578498996550693,,,,,,,,,,,6.471810755411628,6.516303803067404,6.553442990270868,6.590091402957306,6.631100666474789,6.560400508726063,6.582406300535055,,,,,6.491588509994147,6.562386087422887,"rgba(255, 0, 0, 1.0)",0.2171495884314379,6.508286514686011,-1.5350823563327152,29.44692434791485,-15.905798191120013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258751117743577,1.1604515528025279,False,False,False,False,-0.34282825441539394,-0.3314115191551186,False,False,False,False,-1974479,-1341966.0009190068,False,False,False,False,130388.88334248282,False,False,False,False
2023-11-03 00:00:00+00:00,6.4491893772,6.4668826266,6.1572507635,6.1926372621,146613,,,,,,,,6.483159814725152,6.564833817014372,6.608284631011457,6.613370229692661,6.545804787198862,6.575602095249033,,,,,,,,,,6.357774255766666,6.463980308600247,6.508068693758972,6.545149821489386,6.581808916789677,6.6240572852027535,6.556958488505963,6.579561208203426,,,6.357774255766666,,6.483159814725152,6.535048777405135,#000000,0.21567532109673312,6.453245768212759,-0.018807858924851206,34.17103143065535,-20.764061849837017,False,True,False,True,True,0.0,1.0,6.4668827,6.157251,0.0,0,0.8352780747131325,1.0802090941696443,True,False,False,False,-0.24274368152270084,-0.2870776003389097,False,False,False,False,-1827866,-1377958.5934435246,False,False,False,False,131590.66976155818,False,False,False,False
2023-11-10 00:00:00+00:00,6.4845758759,6.5022691252,6.3552382234,6.4491893772,122497,,,,,,,,6.481370016534637,6.561136748657179,6.604096947588914,6.6102590408108375,6.54460997532273,6.574211098203946,,,,,,,,,,6.398553552616317,6.463078573312756,6.505543448545346,6.541805348659988,6.577919910078469,6.620333123736701,6.555424753173294,6.578176883852197,,,6.398553552616317,,6.481370016534637,6.536409671054114,#000000,0.21438326913855169,6.462136397752264,0.10466991308558578,38.132450233957265,-17.16253129165851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996061865554511,1.0649690143408377,False,False,False,False,-0.08675873700215811,-0.1869181686705339,False,False,False,False,-1705369,-1402211.2161514116,False,False,False,False,130917.06459403536,False,False,False,False
2023-11-17 00:00:00+00:00,6.6261218704,6.6562888605,6.4403427526,6.4403427526,214636,,,,,,,,6.488851212766967,6.561822133718603,6.602795429380398,6.609114221464608,6.54522720287272,6.5742118454144105,,,,,,,,,,6.476509818732859,6.472730207856686,6.510211007739443,6.543639769516314,6.577742936565778,6.618691929660791,6.555875335438235,6.578106153375796,,,6.476509818732859,,6.488851212766967,6.546210866740244,#000000,0.213233680991342,6.487075561773989,0.6520841734737782,43.04305579903286,-12.713279819757858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323349314648951,1.0356600808815906,False,False,False,False,0.06884475304055901,-0.059036707814987446,False,False,False,False,-1490733,-1408768.3853253813,False,False,False,False,137118.46721669938,False,False,False,False
2023-11-24 00:00:00+00:00,6.6646602006,6.7179064871,6.5818887471,6.5818887471,68614,,,,,,,,6.493017365279606,6.5633502840208315,6.603510684108447,6.60957406967369,6.54595189657464,6.574689593715892,,,,,,,,,,6.498659269028414,6.47764727854724,6.513284660050485,6.545613522700965,6.578913435659597,6.619098606127367,6.556626599080036,6.578545460320146,,,6.498659269028414,,6.493017365279606,6.550266917519663,"rgba(38, 166, 154, 0.5)",0.21308280062971902,6.495652143226436,0.7931567300321684,47.05210183533683,-9.186759972107716,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.014935765632064,0.9785896744486822,False,False,False,False,0.20342292856785613,0.07219311037643433,False,False,False,False,-1422119,-1409757.3197457234,False,False,False,False,132044.06223768461,False,False,False,False
2023-12-01 00:00:00+00:00,6.7445296304,6.7667155831,6.621264477,6.6380370573,190001,,,,,,,,6.507174214996106,6.569769315936086,6.6074469549731045,6.612318897519618,6.548916873501374,6.576888008087814,,,,,,,,,,6.552964247505052,6.493871276573649,6.524265879286388,6.553355343885266,6.584237321684059,6.6218718217602595,6.559802197630595,6.580610572944264,,,6.552964247505052,,6.507174214996106,6.562727527411958,"rgba(38, 166, 154, 0.5)",0.21354625594232501,6.519568904590299,1.053451978434398,50.89965453142569,-5.821572211532981,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.020251016453501,0.9638158912295878,False,False,False,False,0.26388578197846463,0.16803944617744948,False,False,False,False,-1232118,-1396598.8516164105,False,False,False,False,136337.16873859687,False,False,False,False
2023-12-08 00:00:00+00:00,6.7534040115,6.7820682624,6.7179064871,6.7179064871,105091,,,,,,,,6.515639594136454,6.574032468485032,6.610303641289699,6.614369236878825,6.5509082519704505,6.578430394311593,,,,,,,,,,6.577537961874162,6.503404147141055,6.531032724702422,6.558351458731762,6.587881147580748,6.623997454142766,6.561956832730591,6.58207023853143,,,6.577537961874162,,6.515639594136454,6.569654983496292,"rgba(38, 166, 154, 0.5)",0.21302048539752738,6.531903606963523,1.0398079983862814,53.754626220778675,-3.3870232723357603,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0231904222825847,0.9643828713590006,False,False,False,False,0.34282810881550424,0.2554337774964769,False,False,False,False,-1127027,-1376630.5663114914,False,False,False,False,134022.63772092303,False,False,False,False
2023-12-15 00:00:00+00:00,6.8243990602,6.8707233296,6.7267808682,6.7534040115,224404,,,,,,,,6.535760252108091,6.585181780650932,6.618326636151036,6.620268471651333,6.55618887791935,6.58267631967547,,,,,,,,,,6.625641218380945,6.5256874070638435,6.547575465780432,6.571093218975694,6.597655346922268,6.6302160128532455,6.567718192895045,6.586113344915384,,,6.625641218380945,,6.535760252108091,6.585740581053782,"rgba(38, 166, 154, 1.0)",0.21335702332941706,6.5586660858333286,1.2454850101484012,56.63201429531702,-0.8772902528818207,True,False,True,False,True,0.06620582691168053,0.0,0.0,0.0,0.0,0,1.0203494299029918,0.9538688335550695,False,False,False,False,0.34282812155212616,0.2991309495243015,False,False,False,False,-902623,-1341518.8947328625,False,False,False,False,140717.5534452991,False,False,False,False
2023-12-22 00:00:00+00:00,6.949741094,6.9942907164,6.8155246792,6.8155246792,146709,,,,,,,,6.552335728286619,6.595322580567943,6.626146766824671,6.626139850040197,6.561020538270782,6.586716763938702,,,,,,,,,,6.661062712928596,6.543718449104504,6.561600088834258,6.582385331711315,6.606773048287592,6.636500510699741,6.573042540940601,6.589984611315086,,,6.661062712928596,,6.552335728286619,6.599198506728544,"rgba(0, 255, 255, 0.75)",0.21450204241622184,6.579679244788494,1.725213639194328,59.97155475359287,2.1154660685986713,True,False,True,False,True,3.345840363259679,0.0,0.0,0.0,0.0,0,1.0271652262994084,0.9359586914244188,False,False,False,False,0.342828142805712,0.3209795461650068,False,False,False,False,-755914,-1298140.7543822802,False,False,False,False,141161.36430120288,False,False,False,False
2023-12-29 00:00:00+00:00,6.8606418492,6.9853807919,6.8071823023,6.9853807919,230661,,,,,,,,6.5734347549258265,6.608468074022589,6.636264855970618,6.633859888059605,6.56763737689794,6.592221553310804,,,,,,,,,,6.696609675277032,6.566576967066526,6.579650539610515,6.597014979876624,6.618599123417196,6.6446784756485515,6.5802724696602235,6.5952578523796594,,,6.696609675277032,,6.5734347549258265,6.615515733387509,"rgba(38, 166, 154, 1.0)",0.2145314105692577,6.604067984219975,1.1959734208580823,60.66933016587565,2.6323266689913254,True,False,True,False,True,0.935148055409023,0.0,0.0,0.0,0.0,0,1.0416547631836008,0.9215295803991601,False,False,False,False,0.33323072029322165,0.3271051332291142,False,False,False,False,-986575,-1275061.8096132225,False,False,False,False,147790.9669455582,False,False,False,False
2024-01-05 00:00:00+00:00,6.9408311695,6.9764708674,6.8695517737,6.8784616981,115829,,,,,,,,6.584427359838352,6.615622964902614,6.6419120708026425,6.638223923714057,6.571312095742019,6.595319645034557,,,,,,,,,,6.713805169747407,6.5783885004324585,6.589190974905734,6.604897475241553,6.625098662149194,6.649310914635691,6.5842913617706635,6.598232371995878,,,6.713805169747407,,6.584427359838352,6.62408780163697,"rgba(0, 255, 255, 0.75)",0.21430953527742266,6.616453001230988,1.513596526860582,61.99412273386591,3.871734920205057,True,False,True,False,True,2.97055996344994,0.0,0.0,0.0,0.0,0,1.0620919315014241,0.923891380468451,False,False,False,False,0.3428281457696066,0.3349666394993604,False,False,False,False,-870746,-1245112.4903826134,False,False,False,False,145423.4138384798,False,False,False,False
2024-01-12 00:00:00+00:00,6.9764708674,7.0477502632,6.931921245,6.9675609429,114618,,,,,,,,6.596331046682197,6.623615060969214,6.64834695548625,6.6432309926676565,6.575437803265603,6.598838853275205,,,,,,,,,,6.732337023659486,6.591105480496508,6.599617161561283,6.6136330767578535,6.6324133854964265,6.654644168014065,6.588814420292959,6.601617446313558,,,6.732337023659486,,6.596331046682197,6.6335274351790945,"rgba(0, 255, 255, 0.75)",0.21410598670899225,6.629847678099869,1.618932728729591,63.29079664937165,5.159036923013005,True,False,True,False,True,3.8572305975336576,0.0,0.0,0.0,0.0,0,1.0825155872863117,0.902809988140396,False,False,False,False,0.34282815546871687,0.33889739748403863,False,False,False,False,-756128,-1208891.4170209384,False,False,False,False,143141.53133192574,False,False,False,False
2024-01-19 00:00:00+00:00,6.8695517737,6.9764708674,6.8160922268,6.9764708674,116873,,,,,,,,6.6048827049659655,6.62930280723519,6.652827588072443,6.646769488204517,6.578575130091837,6.601469070819108,,,,,,,,,,6.742422687308439,6.600253350911731,6.607136946604474,6.619894952850308,6.637584528471684,6.658350123923603,6.592208441395496,6.6041426116475375,,,6.742422687308439,,6.6048827049659655,6.639942517854836,"rgba(38, 166, 154, 1.0)",0.2091107556005157,6.638673922447652,1.1040936205759562,62.27751774497612,5.159036923013005,True,False,True,False,True,0.9935524053873088,0.0,0.0,0.0,0.0,0,1.0287739658158943,0.9348744585874077,False,False,False,False,0.25276056022378346,0.295828978853911,False,False,False,False,-873001,-1184010.6453897576,False,False,False,False,141195.71419622755,False,False,False,False
2024-01-26 00:00:00+00:00,6.8794174943,6.9599308329,6.8633148265,6.8784616981,165483,,,,,,,,6.616705832704827,6.637349541711604,6.659241396625073,6.651879610250884,6.583100693499463,6.605284512837177,,,,,,,,,,6.755788070112354,6.612846429675829,6.6176184135829335,6.6287107006549215,6.6449350203572255,6.663698076416507,6.597098327921125,6.607809685804155,,,6.755788070112354,,6.616705832704827,6.648877309209216,"rgba(38, 166, 154, 1.0)",0.20789137989152115,6.650739686518985,1.099986963867093,61.668603599679926,5.159036923013005,True,False,True,False,True,1.2457362670225791,0.0,0.0,0.0,0.0,0,1.040912793755196,0.9312205345969986,False,False,False,False,0.2672225134630003,0.28152574615845566,False,False,False,False,-707518,-1148714.8938794052,False,False,False,False,142994.7724039144,False,False,False,False
2024-02-02 00:00:00+00:00,6.995714539,7.0762278777,6.9062552738,6.9062552738,96547,,,,,,,,6.625268972395043,6.643388373833827,6.6641973403022625,6.655832205298724,6.586429061596744,6.608143736147852,,,,,,,,,,6.7669007421745455,6.6219088905275765,6.625268102869851,6.635254038954688,6.650508876385263,6.667877187659991,6.600721384840475,6.610565026573181,,,6.7669007421745455,,6.625268972395043,6.655640473040177,"rgba(0, 255, 255, 0.75)",0.21059578484340694,6.659836676991754,1.594893564740602,62.50896838931823,5.159036923013005,True,False,True,False,True,4.149777267616539,0.0,0.0,0.0,0.0,0,1.064196094879754,0.8974114572389027,False,False,False,False,0.3428281556541984,0.312176950906327,False,False,False,False,-610971,-1108882.012851301,False,False,False,False,139554.1966702911,False,False,False,False
2024-02-09 00:00:00+00:00,7.0672819512,7.0672819512,6.9509849064,6.995714539,125970,,,,,,,,6.636904820307755,6.65174182738572,6.6711269995897915,6.6613869320189485,6.591066669021896,6.612152732223518,,,,,,,,,,6.781986580600371,6.634182848563888,6.635719552783322,6.644265901212326,6.6582511826399005,6.673756216208856,6.605772495206718,6.61443241891975,,,6.781986580600371,,6.636904820307755,6.664932286131088,"rgba(0, 255, 255, 0.75)",0.21662647071438945,6.672198450563834,1.823800661725513,63.80456581069148,6.259049860281138,True,False,True,False,True,5.859281035823976,0.0,0.0,0.0,0.0,0,1.093676230109261,0.8754477308116351,False,False,False,False,0.3428281579554864,0.3275025544309067,False,False,False,False,-485001,-1062668.6044919454,False,False,False,False,138547.95987989916,False,False,False,False
2024-02-16 00:00:00+00:00,7.0493900982,7.1209575103,6.9867686125,7.0672819512,119907,,,,,,,,6.648011214649781,6.659845969299525,6.677906833633529,6.66685635328183,6.59562742576721,6.616112987599773,,,,,,,,,,6.796055478216031,6.645863223699114,6.645751176740556,6.652977775016716,6.66578805834029,6.679541461168819,6.610736053945452,6.618256048721483,,,6.796055478216031,,6.648011214649781,6.67385975440462,"rgba(0, 255, 255, 0.75)",0.22200978525022044,6.683920273326371,1.646187912220712,64.38353765717856,7.072012664732654,True,False,True,False,True,5.364620037069528,0.0,0.0,0.0,0.0,0,1.0850921878174296,0.8654004340869276,False,False,False,False,0.3428281632653293,0.335165358848118,False,False,False,False,-604908,-1028760.411566616,False,False,False,False,137167.1480369437,False,False,False,False
2024-02-23 00:00:00+00:00,7.0491414872,7.1578108872,7.0320776972,7.0672819512,670400,,,,,,,7.079676690533333,6.704139155549863,6.702503312506582,6.714241003879787,6.696801587618161,6.6209822891017565,6.638312363709509,,,,,,,,,,6.859971127405258,6.704457881383289,6.697233029208536,6.698474793184471,6.705765901670987,6.711034693136181,6.6381707930333524,6.639731844658825,,,6.859971127405258,,6.704139155549863,6.757749758845828,"rgba(0, 255, 255, 0.75)",0.22693968370629664,6.837061213717936,0.9345226450413863,64.79202570505373,7.751553427688123,True,False,True,False,True,5.357649857530756,0.0,0.0,0.0,0.0,0,1.1326592545073513,0.8494066866961579,False,False,False,False,0.34282816765185026,0.3389967632499841,False,False,False,False,-1275308,-1047023.1958950148,False,False,False,False,176665.87781198492,False,False,False,False
2024-03-01 00:00:00+00:00,7.0949442922,7.1308680607,6.9961539286,7.0680014657,215655,,,,,,,7.078292317609148,6.718987801327288,6.714260925424084,6.724410691242131,6.7054022440967636,6.62848891534525,6.644922062670521,,,,,,,,,,6.874437153713623,6.719845095440208,6.711083292132681,6.710927585089199,6.716862334216359,6.719997187423598,6.646221172768834,6.646137602075455,,,6.874437153713623,,6.718987801327288,6.768910438361833,"rgba(0, 255, 255, 0.75)",0.23011757193730978,6.847890592022567,1.073597718320866,65.57664583113481,8.810796754941343,True,False,True,False,True,6.474960721344871,0.0,0.0,0.0,0.0,0,1.1138374736764793,0.851804362379966,False,False,False,False,0.3157922038529576,0.3273944835514708,False,False,False,False,-1059653,-1047958.7369398285,False,False,False,False,179553.96093702308,False,False,False,False
2024-03-08 00:00:00+00:00,7.0939563885,7.1326642492,7.0680014657,7.1129061764,158243,,,,,,,7.081310055158536,6.729839759185461,6.722975418667834,6.732006839801827,6.711866379559319,6.634131708783956,6.649912588468721,,,,,,,,,,6.88501126626713,6.73106298410198,6.7212517101644105,6.720127610708072,6.725112392340421,6.726728143099998,6.652265589140617,6.650978418663463,,,6.88501126626713,,6.729839759185461,6.777542617949567,"rgba(0, 255, 255, 0.75)",0.23111191596231834,6.856806016178277,1.0261278451795135,66.11461480836404,9.63532033394128,True,False,True,False,True,6.446202110650148,0.0,0.0,0.0,0.0,0,1.148066496534166,0.836460851077744,False,False,False,False,0.342828168196099,0.3351113258737849,False,False,False,False,-1217896,-1060546.682351693,False,False,False,False,177975.37123798433,False,False,False,False
2024-03-15 00:00:00+00:00,7.08596335,7.1398490029,7.0410586393,7.0769824079,119567,,,,,,,7.082095646221919,6.7374403967861145,6.729146093128286,6.73740486093577,6.716497638052426,6.638223030616986,6.65353478549337,,,,,,,,,,6.892042103472473,6.738904911108382,6.728407457238118,6.726631158588843,6.730964332370302,6.73153445860643,6.656634008844126,6.6544936437644395,,,6.892042103472473,,6.7374403967861145,6.7834571418456635,"rgba(0, 255, 255, 0.75)",0.23269928181344068,6.862620764397223,0.9597906098474142,66.3062272753891,10.137086337319474,True,False,True,False,True,6.209543653322189,0.0,0.0,0.0,0.0,0,1.159735523875993,0.8203153783136086,False,False,False,False,0.33433420310687384,0.33472276449032934,False,False,False,False,-1337463,-1081059.0021774936,False,False,False,False,173648.82522035585,False,False,False,False
2024-03-22 00:00:00+00:00,7.1866449145,7.222758708,7.1129061764,7.1129061764,175757,,,,,,7.1741032663,7.094166949382112,6.7506155563255135,6.739907288193869,6.746901316212452,6.724612394130055,6.645216346800517,6.659772243534554,,,,,,,,,,6.905646165901232,6.752484589995488,6.74080243987266,6.737936373464722,6.741199077070675,6.7400013164647214,6.66413288126015,6.660552421448001,,,6.905646165901232,,6.7506155563255135,6.838376302271873,"rgba(0, 255, 255, 0.75)",0.23508974233531882,6.981600242894707,0.8721974407238448,67.57108109185097,11.666622589121289,True,False,True,False,True,8.6862073237873,0.0,0.0,0.0,0.0,0,1.2089541338514094,0.7819166585607228,False,False,False,False,0.3428281744772889,0.3387754694838091,False,False,False,False,-1161706,-1087032.8538680496,False,False,False,False,173804.98631514428,False,False,False,False
2024-03-29 00:00:00+00:00,7.150531121,7.2137302597,7.1144173274,7.2137302597,148835,,,,,,7.1674345525514385,7.100705741295752,6.760804022240075,6.7483293752627205,6.754363021615149,6.731047265202874,6.650838306848452,6.664792466711099,,,,,,,,,,6.9156098089628335,6.762964134510537,6.750437462962939,6.746767908729559,6.749224504591594,6.746690092965655,6.670138892834342,6.665431522112255,,,6.9156098089628335,,6.760804022240075,6.845664053272261,"rgba(0, 255, 255, 0.75)",0.23426025494559452,6.98667855933014,0.699446697468651,67.59170320619066,11.981021585245315,True,False,True,False,True,7.597767974575188,0.0,0.0,0.0,0.0,0,1.2211922128044375,0.7676357578899844,False,False,False,False,0.33982654918487953,0.3393010093343443,False,False,False,False,-1310541,-1103589.0128407865,False,False,False,False,171955.35769920767,False,False,False,False
2024-04-05 00:00:00+00:00,7.105388879,7.18655463,7.0602466371,7.1324742242,154487,,,,,,7.151299018843713,7.102275203499755,6.7697931193238805,6.755860652429826,6.761051167962401,6.736890481719536,6.656072239122083,6.669462701296081,,,,,,,,,,6.923507026752078,6.772188489354818,6.758996899790747,6.754654630575218,6.75641225334816,6.752724627920291,6.6756969221197,6.669972396261195,,,6.923507026752078,,6.7697931193238805,6.85060384618806,"rgba(38, 166, 154, 1.0)",0.2310779160720328,6.987317434612591,0.5109594477674071,66.53820189049145,11.981021585245315,True,False,True,False,True,6.249870181419801,0.0,0.0,0.0,0.0,0,1.2110241646671893,0.7432114879892444,False,False,False,False,0.30770727643344586,0.32350414288389506,False,False,False,False,-1465028,-1130362.2711488763,False,False,False,False,170661.40527704413,False,False,False,False
2024-04-12 00:00:00+00:00,7.0737893097,7.1234457758,7.0512181887,7.1234457758,141389,,,,,,7.1356938676030275,7.100733412392188,6.776852068300483,6.761854992161513,6.7663865053382315,6.741613394661137,6.6604091304604545,6.673329796737472,,,,,,,,,,6.929015944310941,6.77941527507715,6.7657652408899365,6.760923571388473,6.762141951739373,6.757570267417032,6.680275160622563,6.673733977274043,,,6.929015944310941,,6.776852068300483,6.853878282920131,"rgba(38, 166, 154, 1.0)",0.2277816978649724,6.986214624845826,0.3844676094480955,65.05893774240758,11.981021585245315,True,False,True,False,True,5.313709708561991,0.0,0.0,0.0,0.0,0,1.1965863011281073,0.770263156947628,False,False,False,False,0.27973214775198396,0.3016181453179395,False,False,False,False,-1606417,-1165625.5843971076,False,False,False,False,168493.07896022606,False,False,False,False
2024-04-19 00:00:00+00:00,6.98801905,7.0692750855,6.9609337049,7.0692750855,543564,,,,,,7.075166635101364,7.07863089212297,6.795139325310261,6.777935090600646,6.780750220409741,6.754802253470405,6.673406560011733,6.684881980205792,,,,,,,,,,6.9380582323921445,6.798023726045306,6.783639133546799,6.777696052742681,6.7775632083858754,6.770845531031269,6.693776634329281,6.684981349574095,,,6.9380582323921445,,6.795139325310261,6.8582602516657785,"rgba(38, 166, 154, 0.5)",0.22509566134525447,6.972469871415447,0.06907809102861331,62.18345026933287,11.981021585245315,True,False,True,False,False,2.8299816776806956,0.0,0.0,0.0,0.0,0,1.182045625200699,0.7796684177095666,False,False,False,False,0.22492526631377502,0.26327170581585724,False,False,False,False,-2149981,-1238540.8003676923,False,False,False,False,196276.11014835746,False,False,False,False
2024-04-26 00:00:00+00:00,6.9535139618,7.0079801286,6.9081254895,6.9625916563,794508,,,,,,7.0270440938927505,7.047564357904494,6.811994750172331,6.7936149069482985,6.794907918785763,6.76850856974722,6.68815690897378,6.698001663225203,,,,,,,,,6.956539859966666,6.940763997120277,6.815007611278984,6.800593052517659,6.793954880190969,6.79270257696206,6.784294872386357,6.708783873134061,6.697781297424884,,6.956539859966666,6.940763997120277,,6.811994750172331,6.8779780086954485,"rgba(38, 166, 154, 0.5)",0.2227242157036204,6.992978077221046,-0.17718825632126886,59.45695328345262,14.552043082031716,True,False,True,False,False,1.8543117240210023,1.0,7.0079803,6.9081254,0.0,1,1.1913659541478527,0.784849813625787,False,False,False,False,0.16982364666613933,0.2165476762409983,False,False,False,False,-2944489,-1364907.3336737892,False,False,False,False,240589.58347070136,False,False,False,False
2024-05-03 00:00:00+00:00,7.0442909065,7.0715239899,6.9444362674,6.9625916563,437975,,,,,,7.025772051280495,7.044183867105351,6.823322047242641,6.804068907106718,6.804480006424138,6.7775906284486815,6.697423247415224,6.706353995292994,,,,,,,,,6.979120798326765,6.946687449021297,6.826444501329195,6.811848887380202,6.804746472318036,6.802832912540507,6.793347493412319,6.718285626414503,6.705943719920522,,6.979120798326765,6.946687449021297,,6.823322047242641,6.886902789365121,"rgba(38, 166, 154, 0.5)",0.2241587838585609,6.998941041433477,0.20231134504698695,58.96628952712587,14.018032549158747,True,False,True,False,False,4.235733687930928,0.0,0.0,0.0,0.0,1,1.2153177437272922,0.7990774192520927,False,False,False,False,0.18948699776680555,0.20301733700390193,False,False,False,False,-2506514,-1449470.7904386935,False,False,False,False,255210.72543583458,False,False,False,False
2024-05-10 00:00:00+00:00,7.0987570733,7.1441455456,7.0433831371,7.053368601,132226,,,,,,7.029414340020888,7.046018854134136,6.827721559537102,6.808073519551149,6.808166645104377,6.781017376081966,6.7007496689922075,6.70937641489489,,,,,,,,,6.990389803986382,6.949966964111943,6.83089835277805,6.816172353534149,6.808875072631127,6.806716224684806,6.796808777359479,6.721729242389153,6.70889904816603,,6.990389803986382,6.949966964111943,,6.827721559537102,6.8914247044969725,"rgba(38, 166, 154, 1.0)",0.22695288213755227,7.003947490563338,0.41775007148488075,59.3974224731882,14.018032549158747,True,False,True,False,False,5.618711334486569,0.0,0.0,0.0,0.0,1,1.1883042028038977,0.7849664522018417,False,False,False,False,0.2565776312891722,0.22979748414653706,False,False,False,False,-2374288,-1517975.7689247162,False,False,False,False,246100.7457739209,False,False,False,False
2024-05-17 00:00:00+00:00,7.1441455456,7.1441455456,7.0715239899,7.1078347678,334944,,,,,,7.040002263437987,7.052166237803004,6.839218799017961,6.818566271691904,6.817862491155394,6.790027450559849,6.709440369238079,6.717299474920712,,,,,,,,,7.015919433662697,6.958957942061123,6.842533671501898,6.827467575273339,6.81967791404776,6.816904051310326,6.80592300585999,6.730731360251784,6.716650545124454,,7.015919433662697,6.958957942061123,,6.839218799017961,6.903141415980801,"rgba(38, 166, 154, 1.0)",0.23097269219991545,7.016761469241202,0.5515114152479204,60.32240120810408,14.018032549158747,True,False,True,False,False,6.752881322303406,0.0,0.0,0.0,0.0,1,1.1788010202637025,0.8240253720292238,False,False,False,False,0.25919812005195764,0.24449780209924735,False,False,False,False,-2039344,-1556595.6378932556,False,False,False,False,252681.72756844526,False,False,False,False
