date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_367,aVWAP_peak_288,aVWAP_peak_245,aVWAP_peak_179,aVWAP_peak_131,aVWAP_peak_43,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_258,aVWAP_valley_213,aVWAP_valley_195,aVWAP_valley_150,aVWAP_valley_62,aVWAP_valley_45,aVWAP_OB_bull_213,aVWAP_OB_bull_150,aVWAP_OB_bull_0,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,883.45,887.05,883.43,884.42,18736.0,,,,,,886.2177709208557,768.7572250962768,,,,,,,,,783.5856535453845,770.2051451041222,,,744.882159597051,,802.1914486666598,"rgba(38, 166, 154, 1.0)",59.857703506199464,811.115827869347,1.224640569831766,70.08163483918534,13.491743549933133,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9835490121834428,0.7378310354812123,False,False,False,False,0.33260706562302883,0.33400027708356683,False,False,False,False,384097.0,283849.1215448264,False,False,False,False,24784.91878385357,False,False,False,False
2024-07-11 17:00:00+00:00,851.03,853.51,846.6,846.76,107518.0,,,,,,858.0113723571283,772.8749977340723,,,,,,,,,788.3691805426431,774.6263140330273,,,748.1224903665033,,798.4704661667176,"rgba(38, 166, 154, 0.5)",59.8182440549693,809.7682401882419,0.6184026361215981,60.080332063402295,17.226115957757827,False,True,True,False,False,13.432050002313066,0.0,0.0,0.0,0.0,0,0.973363384457594,0.7484884657981719,False,False,False,False,0.21295520433371745,0.27347774070864217,False,False,False,False,276579.0,283736.4064821159,False,False,False,False,26067.602213561262,False,False,False,False
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,,855.7072407856601,773.8385316813869,,,,,,,,,789.438295684579,775.6527284912905,,,748.9135071699126,,798.6591991607291,"rgba(38, 166, 154, 0.5)",59.69577434363791,809.8761669264411,0.5552961401042906,52.797134182635986,10.74117777656005,False,True,False,False,False,12.37191365303362,0.0,0.0,0.0,0.0,0,0.9724205383186921,0.7535513781113604,False,False,False,False,0.19602503486150666,0.23475138778507443,False,False,False,False,247936.0,283181.3614203777,False,False,False,False,26107.530861413023,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,,855.0513210375312,774.5783874988435,,,,,,,,,790.2677391428485,776.4406532775215,,,749.5150357802354,,799.0845252391862,"rgba(38, 166, 154, 0.5)",59.42883187098332,810.1920262538507,0.6494822888315103,49.46726600172843,7.937420877710153,False,True,False,True,False,13.532507226443169,0.0,0.0,0.0,0.0,0,0.9716364977464444,0.7489439805821079,False,False,False,False,0.21326891680083315,0.2240101522929538,False,False,False,False,268843.0,282959.06124331756,False,False,False,False,26026.90247596476,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,,854.381829805871,775.2289516552358,,,,,,,,,790.9862991020393,777.1318269806545,,,750.0514393366393,,799.4322268859502,"rgba(38, 166, 154, 0.5)",58.947606525771455,810.4389630128212,0.6799434166959034,47.712592428586305,6.356119687359865,False,True,False,True,False,13.8793397156156,0.0,0.0,0.0,0.0,0,0.9662455020387913,0.7535267010957696,False,False,False,False,0.20062872954159472,0.21231944091727425,False,False,False,False,288082.0,283038.4866503979,False,False,False,False,25921.663677887784,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,,853.6152154259215,776.079484350575,,,,,,,,,791.9165439369959,778.0336391856365,,,750.7592811513098,,799.9112207247823,"rgba(38, 166, 154, 0.5)",58.24697633779417,810.7771846752755,0.6170760713187893,45.70479755214136,4.314321533195255,False,True,False,True,False,12.769325722361298,0.0,0.0,0.0,0.0,0,0.962983479982308,0.7586711842280423,False,False,False,False,0.20509271689724762,0.20870607890726095,False,False,False,False,262272.0,282716.5256170584,False,False,False,False,25919.93245807557,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,,852.4010639384853,776.5884421412198,,,,,,,,,792.4414580479032,778.5696851019252,,,751.2054844137284,,800.0001623073833,"rgba(38, 166, 154, 0.5)",57.393958213512995,810.7748895268668,0.5022324887560476,42.87863637828554,1.4046334197422752,False,True,False,True,False,10.72244514147999,0.0,0.0,0.0,0.0,0,0.952725397258406,0.7647821046170631,False,False,False,False,0.1652894582207503,0.18699776856400563,False,False,False,False,243789.0,282112.99808811175,False,False,False,False,25804.631179655797,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,,850.7215579319745,777.5363852228404,,,,,,,,,793.4179699871332,779.5667683961674,,,752.0383914424601,,800.310670384529,#000000,56.64442913099787,810.8966960549179,0.484748533374413,40.73860388172885,-0.9158929501592041,False,True,False,True,False,10.367219618133777,0.0,0.0,0.0,0.0,0,0.9624302404088577,0.759274927569674,False,False,False,False,0.17425550608341142,0.18062663732370854,False,False,False,False,209346.0,280984.82757511776,False,False,False,False,25938.55937842082,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,,850.2518464682712,778.5356845806585,,,,,,,,,794.4767418099104,780.6192787702619,,,752.8963788249827,,800.9708879072756,"rgba(38, 166, 154, 0.5)",55.89095798142261,811.3635838543228,0.6556770087544034,42.54187252320186,-0.9158929501592041,False,True,False,True,False,12.419357242207294,0.0,0.0,0.0,0.0,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.188826063919465,False,False,False,False,242477.0,280387.8069925578,False,False,False,False,26050.070085732128,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,,850.26375463277,779.0502056055703,,,,,,,,,795.0274559644765,781.161223328605,,,753.3343688097297,,801.3756598828554,"rgba(38, 166, 154, 0.5)",55.24594841057445,811.6742808159681,0.7289352494186493,44.917141968529194,-0.9158929501592041,False,True,False,True,True,13.234930470793135,0.0,0.0,0.0,0.0,0,0.9750923217316405,0.7471493266696799,False,False,False,False,0.20820305100137657,0.1985145574604208,False,False,False,False,258858.0,280054.0115353088,False,False,False,False,25900.16202238744,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,,849.076964188275,779.6144872109363,,,,,,,,,795.569619769438,781.7486438713408,,,753.8607146345553,,801.5024287599975,#000000,54.45020478977761,811.6638922147325,0.35695196850602845,41.860097355542756,-0.9158929501592041,False,True,False,True,True,7.428222765889295,0.0,0.0,0.0,0.0,0,0.9628768836286936,0.7549545908120601,False,False,False,False,0.14838611558752637,0.17345033652397357,False,False,False,False,234453.0,279347.0191084048,False,False,False,False,25876.981215838798,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,,846.2539966800969,780.278194084886,,,,,,,,,796.114716646797,782.4288269609029,,,754.5508883874594,,801.2689335931707,#000000,53.744335691233225,811.2030297810973,0.08553404111854257,37.58258006725168,-4.758784268449752,False,True,False,True,False,3.556238760856427,0.0,0.0,0.0,0.0,0,0.9478780378696352,0.7672426407568911,False,False,False,False,0.10193647023682649,0.13769340338040004,False,False,False,False,195607.0,278048.7242385071,False,False,False,False,26078.051274507965,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,,845.0235881764106,780.5585536187336,,,,,,,,,796.332927232043,782.7144866833503,,,754.8526609502312,,801.1573889276344,#000000,52.98956757557965,810.983513379389,0.1273172612889962,35.34550883693743,-7.07093208145109,False,True,False,True,False,3.9856206444022284,0.0,0.0,0.0,0.0,0,0.9398902077523532,0.7771668917421679,False,False,False,False,0.0858378783988304,0.11176564088961521,False,False,False,False,213525.0,277048.35642085585,False,False,False,False,25951.538851647376,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,,844.1911316434096,780.7596263337564,,,,,,,,,796.4885594763883,782.9191272758119,,,755.0702291384259,,801.0896111823415,#000000,51.904220457727725,810.8367023460006,0.09042227419293815,33.522349365332296,-9.063166982079906,False,True,False,True,False,3.437291548410556,0.0,0.0,0.0,0.0,0,0.9458726257356882,0.7752934390048154,False,False,False,False,0.08025068862071048,0.09600816475516286,False,False,False,False,200490.0,275861.405158517,False,False,False,False,25751.282435342764,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,,840.212312787528,781.3759542329398,,,,,,,,,796.8465566679192,783.5323750659277,,,755.8331428819251,,800.4917996885787,#000000,50.69729656109566,809.8978943401114,0.0020140257334145067,31.47480760295215,-11.310742188900704,False,True,False,True,False,2.0650607689917138,0.0,0.0,0.0,0.0,0,0.9364600986784442,0.7883088585191556,False,False,False,False,0.04185705291559097,0.06893260883537691,False,False,False,False,146203.0,273851.197326602,False,False,False,False,26193.696661151404,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,,839.4165469894042,781.6924167547199,,,,,,,,,797.1013331780157,783.8546619862399,,,756.1713802092678,,800.5162397270949,#000000,49.42634450025349,809.8031768526791,0.24757694041601763,34.22224000599284,-11.310742188900704,False,True,False,True,False,4.793759354127072,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.07600243871193513,False,False,False,False,166299.0,272183.7213990578,False,False,False,False,26099.15872842037,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,,838.6835743009486,781.9039961345094,,,,,,,,,797.2534579135075,784.0679248802738,,,756.4125778500545,,800.4772383073098,#000000,47.953810267404656,809.6699224990626,0.14868636008646433,35.03719672260808,-11.310742188900704,False,True,False,True,True,3.4896587221272775,0.0,0.0,0.0,0.0,0,0.930460495026985,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357792185289,False,False,False,False,150580.0,270298.3923851189,False,False,False,False,25938.226034956486,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,,838.0877803685033,782.1720159990908,,,,,,,,,797.4677963586388,784.3403568205861,,,756.7014474632887,,800.5169873867048,#000000,46.3583425228788,809.6090303941568,0.2599525554628229,37.14657498435746,-11.310742188900704,False,True,False,True,True,4.578899503398272,0.0,0.0,0.0,0.0,0,0.9387553601969748,0.7829068585734235,False,False,False,False,0.08429867853573215,0.07739112822879252,False,False,False,False,168022.0,268712.71188302396,False,False,False,False,25806.501600305997,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,,836.8075261921523,782.3059077172047,,,,,,,,800.0333333333334,797.4933954533416,784.4670165949061,,800.0333333333334,756.912211586817,,800.2214358581875,#000000,44.852008698578736,808.4745166196758,-0.1664254698120653,34.94335077872197,-11.310742188900704,False,True,False,True,True,0.0,1.0,802.77,796.32,0.0,0,0.9236598165677575,0.7919302892082332,False,False,False,False,0.01267628218182096,0.04503370520530674,False,False,False,False,149194.0,266859.70859801583,False,False,False,False,25698.30777704544,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,835.8248646109398,782.9356478232736,,,,,,,,815.1283623080566,798.0096608696117,785.107530934638,,815.1283623080566,757.58477535808,,803.4012133093039,#000000,43.44590503122325,809.7147015975248,0.1658452827095421,37.756625295701106,-11.310742188900704,False,True,False,True,True,3.1484579860013575,0.0,0.0,0.0,0.0,0,0.9267537978103801,0.784952865120189,False,False,False,False,0.10354185319131856,0.07428777919831264,False,False,False,False,189498.0,265660.30226316286,False,False,False,False,25924.7526177114,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,835.1077721150443,783.1718912214726,,,,,,,,814.7134349058514,798.167706401114,785.3433832491975,,814.7134349058514,757.8676124826726,,803.300837578536,#000000,42.02586495918503,809.5584795163013,0.012409512194578998,38.44485458483678,-11.310742188900704,False,True,False,True,True,1.5880753663323013,0.0,0.0,0.0,0.0,0,0.9219702307732123,0.7946846922161316,False,False,False,False,0.06878758354717197,0.0715376813727423,False,False,False,False,169606.0,264171.08827458665,False,False,False,False,25831.22156937479,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,,835.1885790211487,783.6500853988705,,,,,,,,819.8037948944383,798.6233005452718,785.836416093818,,819.8037948944383,758.3279146715429,,804.6204351907095,"rgba(38, 166, 154, 0.5)",40.476649277562856,810.2301834551848,0.6981757889845949,44.465556696702365,-11.730614329948047,False,True,False,True,True,7.31585978933111,0.0,0.0,0.0,0.0,0,0.9239961013645229,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10939264452660068,False,False,False,False,192497.0,263059.8620997869,False,False,False,False,25785.636738841848,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,,835.6665806129524,784.0919569451089,,,,,,,,824.5874750329275,799.0814739012233,786.2961636374225,,824.5874750329275,758.7223033033617,,805.9447300259269,"rgba(38, 166, 154, 1.0)",39.185735106974406,810.990618472047,1.1279457028761035,50.725725272290134,-5.980545255086938,False,True,True,False,True,10.34181652928331,0.0,0.0,0.0,0.0,0,0.9381414088093284,0.7778804204381375,False,False,False,False,0.21163123516362103,0.16051193984511086,False,False,False,False,208771.0,262218.1743152941,False,False,False,False,25638.169502580735,False,False,False,False
2024-08-12 17:00:00+00:00,864.53,866.52,858.82,863.13,9379.0,,,,,,836.0476526039344,784.3737522843048,,,,,,,,827.398635472846,799.3810385604763,786.5901415807631,,827.398635472846,758.9676412462884,,806.7582441004649,"rgba(38, 166, 154, 1.0)",37.77315607653241,811.4816395453923,1.3673297605834847,55.83682349835801,-1.4387697109958353,False,False,True,False,True,11.71446153327139,0.0,0.0,0.0,0.0,0,0.9375479134885671,0.7742664880477627,False,False,False,False,0.24348609996189166,0.20199901990350128,False,False,False,False,218150.0,261534.94680652983,False,False,False,False,25386.089355253902,False,False,False,False
2024-08-13 17:00:00+00:00,863.29,865.85,860.72,864.83,20234.0,,,,,,836.8631110530239,784.9823560292433,,,,,,,,832.3819591751127,800.0276206628624,787.2247599988299,,832.3819591751127,759.4979487255773,,808.2959613838145,"rgba(38, 166, 154, 1.0)",36.10156539018383,812.4518037854542,1.450856649800224,59.449012955604914,1.7388580124354007,True,False,True,False,True,12.006629048473904,0.0,0.0,0.0,0.0,0,0.9362449137764001,0.7773609765549312,False,False,False,False,0.2458235045763494,0.22391126223992536,False,False,False,False,238384.0,261176.01739867663,False,False,False,False,25306.21200090888,False,False,False,False
2024-08-14 17:00:00+00:00,862.69,864.915,860.85,863.52,13028.0,,,,,,837.3501772873767,785.3658429325817,,,,,,,,834.8698625256483,800.4325815848431,787.6241664424028,,834.8698625256483,759.8342771399784,,809.1285261545705,"rgba(38, 166, 154, 1.0)",34.21941235614808,813.0018422098874,1.4763011493105367,61.5137781666926,3.627433390499071,True,False,True,False,True,11.691924954754693,0.0,0.0,0.0,0.0,0,0.9344155970250697,0.7798706720779853,False,False,False,False,0.24429344356146912,0.23410235290069725,False,False,False,False,225356.0,260620.6682917204,False,False,False,False,25115.852124925794,False,False,False,False
2024-08-15 17:00:00+00:00,874.075,879.5,873.83,877.25,38752.0,,,,,,839.4180928056905,786.6827124300014,,,,,,,,843.022911434899,801.8649583053834,788.9999540922323,,843.022911434899,760.9535606405768,,811.9977258136412,"rgba(0, 255, 255, 0.75)",32.77006184265257,814.9988726917912,1.8996341113761492,64.65503556563769,6.657257347462021,True,False,True,False,True,14.049682731479148,0.0,0.0,0.0,0.0,0,0.9359984041798217,0.7731326794050969,False,False,False,False,0.2973821572290466,0.2657422550648719,False,False,False,False,264108.0,260674.73544998828,False,False,False,False,25327.265270275784,False,False,False,False
2024-08-16 17:00:00+00:00,874.095,875.62,869.02,870.19,16575.0,,,,,,840.1229785175644,787.2023381790204,,,,,,,,845.2149801301832,802.4196010221973,789.541144282048,,845.2149801301832,761.4044000252034,,812.9002084262027,"rgba(0, 255, 255, 0.75)",31.472273073524878,815.668887556415,1.7323538187475027,64.81390039673525,7.048829421308277,True,False,True,False,True,12.342909509930571,0.0,0.0,0.0,0.0,0,0.9313226938694362,0.7785632900260764,False,False,False,False,0.2804824706221529,0.2731123628435124,False,False,False,False,247533.0,260470.98761355435,False,False,False,False,25191.57123507771,False,False,False,False
2024-08-19 17:00:00+00:00,872.22,872.635,868.69,872.375,16691.0,,,,,,840.7941504861271,787.7169077828872,,,,,,,,847.0800265695503,802.9662894659057,790.0765349266629,,847.0800265695503,761.8531584245382,,813.7267818462267,"rgba(0, 255, 255, 0.75)",30.532429253897412,816.3000370281497,1.8365706346373465,65.24184422386628,7.893514340102456,True,False,True,False,True,12.719885344944231,0.0,0.0,0.0,0.0,0,0.9334709699165759,0.7797367796103789,False,False,False,False,0.2740770965640098,0.2735947297037611,False,False,False,False,264224.0,260529.17385210388,False,False,False,False,25059.779432983483,False,False,False,False
2024-08-20 17:00:00+00:00,874.705,876.73,873.66,876.36,11976.0,,,,,,841.3244623250794,788.1012809085378,,,,,,,,848.4743163524273,803.3778788983095,790.4767402674211,,848.4743163524273,762.1856109119916,,814.350935750355,"rgba(0, 255, 255, 0.75)",30.02512403707184,816.7824374923988,1.9842569987068548,66.13501658456396,9.25801695874533,True,False,True,False,True,13.409502110287264,0.0,0.0,0.0,0.0,0,0.9337672001326278,0.7842605051412447,False,False,False,False,0.29164661028358213,0.28262066999367164,False,False,False,False,276200.0,260772.1323970325,False,False,False,False,24856.930139448858,False,False,False,False
2024-08-21 17:00:00+00:00,881.71,882.14,877.44,881.25,11114.0,,,,,,841.8678090950472,788.4739677935634,,,,,,,,849.8553200384468,803.7802486775648,790.8651003123108,,849.8553200384468,762.5050977311636,,814.9684891833865,"rgba(0, 255, 0, 1.0)",29.27870220133919,817.2632732523203,2.185435894926823,67.46960555569183,11.035878382878082,True,False,True,False,True,14.251762826451127,0.0,0.0,0.0,0.0,0,0.9317133961194045,0.7840979678764756,False,False,False,False,0.30963903605154114,0.2961298530226064,False,False,False,False,287314.0,261183.63422033432,False,False,False,False,24643.86145511632,False,False,False,False
2024-08-22 17:00:00+00:00,876.78,878.3,873.14,877.93,18275.0,,,,,,842.6433763705512,789.0550473793575,,,,,,,,851.6281740228703,804.4002116424342,791.4694650050413,,851.6281740228703,763.009777071363,,815.8392548840509,"rgba(0, 255, 0, 1.0)",28.85967086212838,817.9593329032465,2.0780093918344384,67.18684924114703,11.26588989371448,True,False,True,False,True,13.414122418138241,0.0,0.0,0.0,0.0,0,0.9254216230606884,0.7893215833195077,False,False,False,False,0.29369286024668134,0.29491135663464385,False,False,False,False,269039.0,261305.42283707333,False,False,False,False,24545.119417052498,False,False,False,False
2024-08-23 17:00:00+00:00,875.77,880.685,875.58,879.37,8622.0,,,,,,843.0191945839653,789.333026462537,,,,,,,,852.4487120523746,804.6974187156098,791.7585799338227,,852.4487120523746,763.2506864670586,,816.2513863496619,"rgba(0, 255, 0, 1.0)",28.622150002032548,818.2923712965699,2.133928747459322,67.26410795856414,11.900432521531144,True,False,True,False,True,13.668875868473762,0.0,0.0,0.0,0.0,0,0.9282972179181799,0.7866376818297453,False,False,False,False,0.3031269729566981,0.299019164795671,False,False,False,False,277661.0,261558.99767680862,False,False,False,False,24298.249348571066,False,False,False,False
2024-08-26 17:00:00+00:00,890.455,893.1,887.9,891.85,17677.0,,,,,,844.0262582181388,789.9760806893868,,,,,,,,854.7134710871226,805.4004855369819,792.4292403303997,,854.7134710871226,763.7942818632386,,817.3091071724059,"rgba(0, 255, 0, 1.0)",28.249238039953447,819.1410629880469,2.5738371034687546,69.36713045630233,14.364361489632557,True,False,True,False,True,15.833299701612802,0.0,0.0,0.0,0.0,0,0.9290115055342352,0.7861757229777138,False,False,False,False,0.3428282540185192,0.3209237094070951,False,False,False,False,295338.0,262082.70313918366,False,False,False,False,24195.594319911048,False,False,False,False
2024-08-27 17:00:00+00:00,903.47,909.26,902.44,908.71,15955.0,,,,,,845.1946074059385,790.6395796166828,,,,,,,,857.3396335373567,806.1410781990845,793.12298902741,,857.3396335373567,764.3416424828965,,818.4875775572943,"rgba(0, 255, 0, 1.0)",28.337534534528803,826.7570930746007,2.892026715504877,72.73402645622906,17.82565878926586,True,False,True,False,True,18.578191890615518,0.0,0.0,0.0,0.0,0,0.935859703095076,0.7814447748464649,False,False,False,False,0.3428282540486818,0.33187598172788846,False,False,False,False,311293.0,262845.653478111,False,False,False,False,24067.833167664365,False,False,False,False
2024-08-28 17:00:00+00:00,891.43,891.85,881.66,887.9,22118.0,,,,,,846.2494985840773,791.3933749788831,,,,,,,,859.2861189952303,806.9529074794774,793.906920435314,,859.2861189952303,764.9897418616131,,819.5577640945965,"rgba(0, 255, 0, 1.0)",28.050971476811842,826.7088909615312,2.181425662531938,68.71437932037817,17.82565878926586,True,False,True,False,False,13.412257839554549,0.0,0.0,0.0,0.0,0,0.9244242121736391,0.7877588089814271,False,False,False,False,0.2742789550890704,0.30307746840847943,False,False,False,False,289175.0,263253.860400931,False,False,False,False,24037.60319607267,False,False,False,False
2024-08-29 17:00:00+00:00,892.735,895.55,885.62,886.725,11473.0,,,,,,846.8038959200456,791.7884857553136,,,,,,,,860.2697563784668,807.3788214070553,794.3177418111051,,860.2697563784668,765.3291371128042,,820.1117402543972,"rgba(0, 255, 0, 1.0)",27.83409766248593,827.0346900673824,2.1445031434615784,65.73529795575556,20.977580132653458,True,False,True,False,False,13.13194224448706,0.0,0.0,0.0,0.0,0,0.9257865138933851,0.7898677286517659,False,False,False,False,0.2878095359692221,0.29544350218885074,False,False,False,False,277702.0,263477.86256525764,False,False,False,False,23842.803146521153,False,False,False,False
2024-08-30 17:00:00+00:00,888.295,895.73,887.945,892.57,9530.0,,,,,,847.2831210198509,792.1235654359535,,,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,765.6159464886764,,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.74699970600076,827.3834292930148,2.3493196164516306,64.77474424929372,20.0241593640597,True,False,True,False,False,14.111856518554184,0.0,0.0,0.0,0.0,0,0.9271131096975382,0.7914891854128301,False,False,False,False,0.2922564780942623,0.29384999014155655,False,False,False,False,287232.0,263846.14376579627,False,False,False,False,23620.899221768886,False,False,False,False
2024-09-02 17:00:00+00:00,892.57,892.57,892.57,892.57,0.0,,,,,,847.2831210198509,792.1235654359535,,,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,765.6159464886764,,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.52974510898873,827.3834292930148,2.3678595805705864,64.13437511165249,19.24241561582754,True,False,True,False,False,14.111856518554173,0.0,0.0,0.0,0.0,0,0.927422027049159,0.801903572149498,False,False,False,False,0.29486239316185725,0.2943561916517069,False,False,False,False,287232.0,264208.71518028004,False,False,False,False,23254.683729958517,False,False,False,False
2024-09-03 17:00:00+00:00,883.81,886.42,874.94,878.47,21371.0,,,,,,848.0403338786567,792.7766346760229,,,,,,,,862.1692036107124,808.4272522249936,795.3424922077977,,862.1692036107124,766.1931391487024,,821.3511833196366,"rgba(0, 255, 255, 0.75)",27.188733412513002,827.7299632355794,1.8662155384210986,59.74115096535452,14.993712513214163,True,False,True,False,False,10.702310338244011,0.0,0.0,0.0,0.0,0,0.9149270618967709,0.8099546652289141,False,False,False,False,0.25301444722233235,0.2736853194370196,False,False,False,False,265861.0,264234.33199919044,False,False,False,False,23225.47933104443,False,False,False,False
2024-09-04 17:00:00+00:00,886.055,891.8,883.68,891.62,14292.0,,,,,,848.6662193082632,793.2529686883066,,,,,,,,863.1405917716422,808.9362393473366,795.8367473114012,,863.1405917716422,766.6064866811495,,821.96655328539,"rgba(0, 255, 0, 1.0)",27.064105168593734,828.2150552123695,2.3427689329706016,59.52146032167866,14.678381939949645,True,False,True,False,False,12.96125029090329,0.0,0.0,0.0,0.0,0,0.9259463461508171,0.7936784234652889,False,False,False,False,0.2777492205391912,0.2757172699881054,False,False,False,False,280153.0,264481.13305346656,False,False,False,False,23086.97577552436,False,False,False,False
2024-09-05 17:00:00+00:00,880.47,886.16,878.76,884.84,18817.0,,,,,,849.3477935743114,793.8355571416188,,,,,,,,864.0545997557568,809.5489979247902,796.439722196766,,864.0545997557568,767.1209867461854,,822.6453341186486,"rgba(0, 255, 0, 1.0)",26.611528115287882,828.6920525739454,2.1099106816717748,57.64802408910411,12.724802910964968,True,False,True,False,False,11.36491348847018,0.0,0.0,0.0,0.0,0,0.9212689933382975,0.7883737329567168,False,False,False,False,0.2592210625580723,0.26746916627308887,False,False,False,False,261336.0,264432.37130069965,False,False,False,False,23020.77460071003,False,False,False,False
2024-09-06 17:00:00+00:00,877.02,879.56,874.69,876.94,20684.0,,,,,,849.9354174499693,794.423575363614,,,,,,,,864.6735104112997,810.1554024367349,797.0464184724979,,864.6735104112997,767.6514570066023,,823.2468648268232,"rgba(0, 255, 255, 0.75)",26.32187361550766,832.4947862384194,1.6885277397348946,54.54671335734966,9.679260709809043,False,False,True,False,False,9.540722076104295,0.0,0.0,0.0,0.0,0,0.91164972634871,0.7934610904565108,False,False,False,False,0.2406750493970433,0.25407210783506606,False,False,False,False,240652.0,264063.683373557,False,False,False,False,22984.54553713313,False,False,False,False
2024-09-09 17:00:00+00:00,896.245,898.35,889.21,896.535,22844.0,,,,,,850.9596058632324,795.1999585175711,,,,,,,,866.1724025668932,810.9858160328594,797.8513019604318,,866.1724025668932,768.3248824275154,,824.2338169881975,"rgba(0, 255, 0, 1.0)",26.336060822715808,833.9873535050443,2.3749810921231633,56.32603584381344,9.679260709809043,False,False,True,False,False,12.862560604532106,0.0,0.0,0.0,0.0,0,0.9191293646160401,0.7843291942125941,False,False,False,False,0.2991756043323873,0.2766238560837267,False,False,False,False,263496.0,264054.8820809437,False,False,False,False,22982.366536557423,False,False,False,False
2024-09-10 17:00:00+00:00,890.265,896.22,889.46,894.39,10886.0,,,,,,851.4168875474751,795.5607873354512,,,,,,,,866.804076567154,811.3695752412451,798.2249594770925,,866.804076567154,768.6399085057676,,824.6752572336836,"rgba(0, 255, 0, 1.0)",26.330134337909897,834.4519915061064,2.2764034442314007,56.977748558938345,9.679260709809043,True,False,True,False,True,12.367324502172323,0.0,0.0,0.0,0.0,0,0.920269040273296,0.7855834131233971,False,False,False,False,0.2958239161852667,0.2862238861344967,False,False,False,False,252610.0,263877.44204868097,False,False,False,False,22794.82597009917,False,False,False,False
