date,Open,High,Low,Close,Volume,aVWAP_peak_321,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_183,aVWAP_peak_123,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_40,aVWAP_peak_10,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_53,aVWAP_OB_bull_293,aVWAP_OB_bull_53,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 16:00:00+00:00,68.92,69.275,62.81,66.11,78367.0,,,,,,71.48275732673794,73.64663629097582,69.11982254660624,68.42958047148177,65.95371053442292,59.81337298166097,54.92610136698854,,,,,,,73.79651059275967,69.72062055373934,68.42579858431277,61.624541617897684,,61.624541617897684,,66.99449571523488,66.19599735983917,68.39186783717737,#000000,7.389453458437492,66.01689064552683,0.012600303256102922,47.726518596323125,4.558931632666955,False,True,False,True,False,0.0,70.4957,56.93385,0.0,0.0,0.0,0.0,0,0.9476752320104461,0.8997186338976201,False,False,False,False,-0.04180882840343827,0.09098325469163658,False,False,False,False,354228.0,386168.84279447945,False,False,False,False,18949.804162577664,False,False,False,False
2025-01-27 20:00:00+00:00,66.11,66.25,64.02,64.135,100574.0,,,,,,68.5084219068613,71.30306187979697,68.59745446709043,68.10699275650616,65.87415012100111,60.07926620363009,55.36588195357063,,,,,,,71.09704552485023,68.87198066174346,68.07961907538808,61.80620949535022,,61.80620949535022,,66.15364400416262,65.4050327554938,67.46371368933299,#000000,7.394947736598713,65.3387401490183,-0.16277872297336327,39.881581998954175,-2.1468418654391144,False,True,False,True,False,0.0,70.6326,57.109325,0.0,0.0,0.0,0.0,0,0.9484828741623231,0.9116406056093325,False,False,False,False,-0.061509306728354,0.01473697398164129,False,False,False,False,253654.0,384114.34910774336,False,False,False,False,20215.295570909795,False,False,False,False
2025-01-28 16:00:00+00:00,63.445,65.21,62.25,64.86,23706.0,,,,,,68.09039446625538,70.88004262070426,68.47295617320837,68.02487243135117,65.84583989007425,60.129238596246964,55.456677016501594,,,,,,64.10666666666667,70.63522430957909,68.68577035060217,67.99213809594137,61.836802091765485,,61.836802091765485,,65.84638522574139,65.27143159919173,66.65132030291096,#000000,7.396525861498709,65.13913578987582,-0.037738770214921426,35.534719716514786,-5.648816581530582,False,True,False,True,False,0.0,70.7109,57.298525,0.0,0.0,0.0,0.0,0,0.9432604312083137,0.9188769970528929,False,False,False,False,-0.09210970228212273,-0.038686364150240724,False,False,False,False,277360.0,382459.2429200264,False,False,False,False,20269.41501942282,False,False,False,False
2025-01-28 20:00:00+00:00,64.86,65.41,63.74,64.05,9415.0,,,,,,67.95626176642796,70.73221259055184,68.42859969817407,67.99555785707845,65.83670051822472,60.150181541168884,55.49342087712231,,,,,,64.19004981733643,70.47580567489133,68.62027432762625,67.96099699761086,61.85026871291901,,61.85026871291901,,65.80752753159435,65.22756212124975,66.61947910607677,#000000,7.394202928981213,65.10821070859495,-0.14311356054989394,32.26035070175751,-8.407679200427651,False,True,False,True,False,0.0,70.773,57.477675,0.0,0.0,0.0,0.0,0,0.9482277853513447,0.9129074234725494,False,False,False,False,-0.09098898527777664,-0.06483767471400868,False,False,True,False,267945.0,380683.8283011113,False,False,False,False,20101.12951524572,False,False,True,False
2025-01-29 16:00:00+00:00,65.8,68.83,65.53,68.04,47179.0,,,,,,67.88082887566647,70.39720086761764,68.37882094706379,67.97495946922419,65.88674543680094,60.32565861004921,55.73495345388744,,,,,,66.11517442922374,70.13406038693279,68.53821530683271,67.94041638611971,61.99433983451889,,61.99433983451889,,65.9417811669948,65.22559538004424,66.94444126872557,#000000,7.389488974029035,65.24576320375235,0.378136675765839,34.75972077412541,-8.407679200427651,False,True,False,True,False,0.867930737973694,70.9149,57.673474999999996,0.0,0.0,0.0,0.0,0,0.9458879764677042,0.9030518445887975,False,False,False,False,-0.033131006248501516,-0.0489843404812551,False,False,False,False,315124.0,379667.3968545824,False,False,False,False,20520.941460745784,False,False,False,False
2025-01-29 20:00:00+00:00,68.015,68.015,66.535,67.91,10020.0,,,,,,67.86833968938612,70.33513755054267,68.36912230280869,67.97095367435074,65.89711060233898,60.361950071820914,55.78508687077865,,,,,,66.2673262474166,70.07170888560341,68.5225656579159,67.93643940858435,62.02409996342607,,62.02409996342607,,65.95082007708109,65.22681439457524,66.96442803258927,#000000,7.365107778885111,65.25816042081236,0.3600544158756436,36.33474757893621,-8.407679200427651,False,True,False,True,True,0.7403395405826778,71.0542,57.865375,0.0,0.0,0.0,0.0,0,0.9465171843411136,0.9087330760276909,False,False,False,False,-0.03097748184675559,-0.039980911164005345,False,False,False,False,305104.0,378511.3751979222,False,False,False,False,20358.136166780732,False,False,False,False
2025-01-30 16:00:00+00:00,67.22,67.27,63.25,64.47,51985.0,,,,,,67.46291812752736,69.80337210624307,68.18906981616513,67.84953099039913,65.86782950755276,60.48068881003717,55.9845502807929,,,,,,65.80314552077111,69.519107917597,68.26983717563357,67.80857539998618,62.10537927640391,,62.10537927640391,,65.7620004107591,65.09113709124537,66.70120905807835,#000000,7.3488193707658604,65.11027120281236,-0.08712572326371266,35.14653163819587,-8.407679200427651,False,True,False,True,True,0.0,71.0617,58.046425,0.0,0.0,0.0,0.0,0,0.9318358452324713,0.918105484524771,False,False,False,False,-0.07674838162017274,-0.05836464639208904,False,False,False,False,253119.0,376567.3073653963,False,False,False,False,20848.47514093917,False,False,False,False
2025-01-30 20:00:00+00:00,64.485,66.69,64.48,65.24,14767.0,,,,,,67.38607609677636,69.68413113463971,68.14844883036052,67.82225282367457,65.86418827379534,60.516736291186945,56.0425382801055,,,,,,65.77182510780618,69.39762472580202,68.21396732821911,67.78003452688418,62.131311428037066,,62.131311428037066,,65.72992790394063,65.0663388186484,66.6589526233497,#000000,7.333550961963181,65.08712240048561,0.020846326739571475,35.274650725031236,-8.407679200427651,False,True,False,True,True,0.0,71.09509999999999,58.2253,0.0,0.0,0.0,0.0,0,0.9348891552736595,0.9151328467596315,False,False,False,False,-0.06934925296744535,-0.0638569496797672,False,False,False,False,267886.0,374882.32585585525,False,False,False,False,20754.188704645534,False,False,False,False
2025-01-31 16:00:00+00:00,66.78,67.68,65.41,65.865,18950.0,,,,,,67.33573543217493,69.56933336873037,68.11402347455588,67.80044948535162,65.86946047353146,60.57003182421792,56.12252516692832,,,,,,65.8306605424322,69.28346377302111,68.16663748264659,67.75749512243087,62.17231770223651,,62.17231770223651,,65.71601115402147,65.05450846078436,66.64211492455345,#000000,7.319152240698503,65.08182567752476,0.10700342016666274,36.136767523954006,-8.407679200427651,False,True,False,True,True,0.0,71.1288,58.4066,0.0,0.0,0.0,0.0,0,0.9354705998872448,0.9228389888616312,False,False,False,False,-0.047534483789573034,-0.055695716734670116,False,False,False,False,286836.0,373517.2665402606,False,False,False,False,20726.216786744055,False,False,False,False
2025-01-31 20:00:00+00:00,65.865,65.865,64.25,64.725,9615.0,,,,,,67.27992000181426,69.49069641984111,68.08407934722473,67.77961050594622,65.86405677158196,60.59033687470155,56.157239116242025,,,,,,65.78487440542564,69.20339144733894,68.12635600769546,67.73567417550774,62.18603578738416,,62.18603578738416,,65.690189238392,65.03513414819312,66.60726636467038,#000000,7.3034580868946195,65.06207198821129,-0.046152382090907974,35.84014304499867,-8.407679200427651,False,True,False,True,True,0.0,71.1339,58.58005,0.0,0.0,0.0,0.0,0,0.9337820961895765,0.9204258170631414,False,False,False,False,-0.0813628012205819,-0.068529258977626,False,False,False,False,277221.0,372024.30116754334,False,False,False,False,20553.94985981779,False,False,False,False
2025-02-03 16:00:00+00:00,62.84,66.585,62.84,66.585,26003.0,,,,,,67.1644361610224,69.30799415051364,68.0155859870474,67.73230080666865,65.85583493159024,60.649150868573464,56.253872062732235,,,,,,65.72980567630567,69.01949675757172,68.03506385013749,67.68634300033031,62.227611056106525,,62.227611056106525,,65.63979127571665,64.99702499544972,66.53966406809033,#000000,7.283195845899595,65.0259140116875,0.21406619035107333,38.070177023027895,-8.407679200427651,False,True,False,True,True,0.0,71.1799,58.752925,0.0,0.0,0.0,0.0,0,0.9291355454879389,0.9317068691073832,False,False,False,False,-0.08923248223027125,-0.07888087060394863,False,False,False,False,303224.0,370957.6298316124,False,False,False,False,20638.431257339995,False,False,False,False
2025-02-03 20:00:00+00:00,66.585,67.045,64.59,65.03,25639.0,,,,,,67.07534946555754,69.15200547721064,67.95655305079003,67.69150474934894,65.85128066983863,60.70836706606739,56.3494237215356,,,,,,65.71091718328775,68.86431466049383,67.95754163446041,67.64398812079745,62.27034810369661,,62.27034810369661,,65.60263282525706,64.96921202862124,66.4894219405472,#000000,7.251143665619848,65.00122721535855,0.0039680340051554295,38.200600086217094,-8.407679200427651,False,True,False,True,True,0.0,71.1801,58.921925,0.0,0.0,0.0,0.0,0,0.9289823447728625,0.9312865273984098,False,False,False,False,-0.06406072486567069,-0.07147079773480966,False,False,False,False,277585.0,369509.99215980445,False,False,False,False,20715.959454900614,False,False,False,False
2025-02-04 16:00:00+00:00,65.88,66.81,63.96,65.54,40320.0,,,,,,66.94412804634636,68.92405774783838,67.8649368481705,67.62696569301494,65.84163938458596,60.79644845876269,56.49389915110937,,,,,,65.67108353536335,68.6387585057884,67.83942972201629,67.57709667604159,62.333036951760086,,62.333036951760086,,65.54595672673317,64.9274393328326,66.41188107819394,#000000,7.205849272551996,64.96324741703184,0.08003950140410143,38.986941227481076,-8.407679200427651,False,True,False,True,True,0.0,71.19890000000001,59.085525000000004,0.0,0.0,0.0,0.0,0,0.9289877790798544,0.9320011566499766,False,False,False,False,-0.07390161429031983,-0.07268620601256474,False,False,False,False,317905.0,368709.914761978,False,False,False,False,21019.89806800293,False,False,False,False
2025-02-04 20:00:00+00:00,65.54,65.54,64.5,64.93,19509.0,,,,,,66.87123802631629,68.81063836903665,67.8152363662303,67.5909449313071,65.83216388611815,60.83390939933307,56.55875780127857,,,,,,65.62636155315015,68.52616697694455,67.77626432994002,67.53971055914855,62.3582482429974,,62.3582482429974,,65.5116367034834,64.90184125423146,66.36535033243612,#000000,7.15633932730743,64.9382321550235,-0.0011503304478701442,38.91810870353367,-8.407679200427651,False,True,False,True,True,0.0,71.20649999999999,59.249424999999995,0.0,0.0,0.0,0.0,1,0.9259349272412428,0.9360360907737643,False,False,False,False,-0.08221769707372756,-0.07745195154314616,False,False,False,False,298396.0,367619.776548614,False,False,False,False,20996.47329175482,False,False,False,False
2025-02-05 16:00:00+00:00,68.675,70.68,68.27,69.53,28759.0,,,,,,67.0079024619067,68.83846983543768,67.85693858290803,67.62849649484896,65.89124376656437,60.94645869930994,56.702697029357395,,,,,,65.9676364948481,68.56824752491725,67.83059970856046,67.58046009486718,62.456675365467966,,62.456675365467966,,65.60631883824949,64.981743838619,66.4807238377322,"rgba(38, 166, 154, 0.5)",7.107132531465782,65.03435422830067,0.6325540929194047,44.40670168581424,-10.666429355455982,False,True,False,True,True,2.5274802402844863,71.3061,59.438225,0.0,0.0,0.0,0.0,0,0.9255489513719931,0.943180068368698,False,False,False,False,0.018854522975374974,-0.029298714283885592,False,False,False,False,327155.0,366992.4156718913,False,False,False,False,21116.822543045444,False,False,False,False
2025-02-05 20:00:00+00:00,69.66,70.0,68.83,69.95,8345.0,,,,,,67.04642133198602,68.84729500564124,67.86937005783251,67.6396864274067,65.90849779255922,60.97894727616112,56.744188018545636,,,,,,66.05816717632321,68.58102792132865,67.84663824036407,67.59256970883213,62.4851283700768,,62.4851283700768,,65.63316144392144,65.00491513001893,66.51270628338497,"rgba(38, 166, 154, 0.5)",7.052260734577803,65.06168654126763,0.6931555202950134,48.468841844922935,-6.796978482246722,False,True,False,False,True,2.9210217509587295,71.4141,59.638225000000006,0.0,0.0,0.0,0.0,0,0.9199284690212278,0.9404473769405091,False,False,False,False,0.017495350273427985,-0.005901682005228804,False,False,False,False,335500.0,366504.16116535035,False,False,False,False,20918.80979044009,False,False,False,False
2025-02-06 16:00:00+00:00,66.82,67.23,64.605,64.94,11694.0,,,,,,67.01667088419434,68.79481802083939,67.84674588316834,67.62347132569167,65.9064419921109,61.0031065955548,56.783914606213216,,,,,,66.04239625312464,68.52969722443703,67.81824902218955,67.57584222125156,62.502387826322156,,62.502387826322156,,65.62031182125813,64.99645275825324,66.49371450946498,#000000,6.986365432394324,65.05359293347243,-0.01625923158066218,46.14565010882092,-6.796978482246722,False,True,False,True,False,0.0,71.4157,59.805749999999996,0.0,0.0,0.0,0.0,0,0.9082813753935427,0.9554447805420088,False,False,False,False,-0.06178720641882991,-0.03384444421202936,False,False,False,False,323806.0,365842.1741705387,False,False,False,False,20775.789483611563,False,False,False,False
2025-02-06 20:00:00+00:00,64.96,66.98,64.96,66.96,10275.0,,,,,,67.00402038327078,68.75997755611765,67.83336331737925,67.61432791959291,65.90867305396293,61.02737122126413,56.82131091683728,,,,,,66.04982752682858,68.49655665927001,67.80163800024704,67.5665388164699,62.520836486084384,,62.520836486084384,,65.61703682144375,64.99557776691785,66.48707949777997,#000000,6.8818116152730795,65.05380428841765,0.2769903941211999,46.701341741350305,-6.796978482246722,False,True,False,True,False,0.00301274309317634,71.4627,59.979800000000004,0.0,0.0,0.0,0.0,0,0.9044798738150831,0.9588661914113843,False,False,False,False,-0.06059386604033225,-0.0472191551261808,False,False,False,False,334081.0,365349.7528655691,False,False,False,False,20612.98654588115,False,False,False,False
2025-02-07 16:00:00+00:00,67.25,67.28,64.57,65.48,5648.0,,,,,,66.9922259530668,68.73725091009148,67.82362816062475,67.60737566533794,65.90826298259627,61.03930017090263,56.84061410304604,,,,,,66.04556359956406,68.47451499390202,67.78953254747469,67.55939315361496,62.52950751517242,,62.52950751517242,,65.61226414628284,64.99266542080942,66.47970236194564,#000000,6.776105389694851,65.05116752981762,0.06328598000181,45.769891793070045,-6.796978482246722,False,True,False,True,False,0.0,71.3987,60.14755,0.0,0.0,0.0,0.0,0,0.9222482951950484,0.9571633305510496,False,False,False,False,-0.06161671854005922,-0.05441793683312001,False,False,False,False,328433.0,364777.40010796336,False,False,False,False,20380.97125059617,False,False,False,False
2025-02-07 20:00:00+00:00,65.48,65.66,65.26,65.39,5167.0,,,,,,66.97866980654737,68.71440779862556,67.81333650286089,67.59988871310833,65.90692655262191,61.04938138102963,56.857531496163965,,,,,,66.03699083459584,68.4521589445444,67.77673477368833,67.55166857055795,62.5365733688822,,62.5365733688822,,65.60618906193552,64.9885917501368,66.47082529845375,#000000,6.626238298007499,65.04716957976791,0.051738317400262954,45.06758883867415,-6.796978482246722,False,True,False,True,False,0.0,71.30590000000001,60.3121,0.0,0.0,0.0,0.0,0,0.9291718975956265,0.9544074880416994,False,False,False,False,-0.07219413055553679,-0.0633060336943284,False,False,False,False,323266.0,364133.8125093903,False,False,False,False,20145.09572733111,False,False,False,False
2025-02-10 16:00:00+00:00,68.82,73.52,68.52,71.96,24813.0,,,,,,67.1535900638312,68.79864985975516,67.88474052161371,67.66071896274612,65.9797814306554,61.16136788685946,56.993060611548906,,,,,,66.37240463678306,68.55050483769645,67.86726938520503,67.6166188497546,62.63806255246323,,62.63806255246323,,65.72306413324269,65.09027276242999,66.60897205238048,"rgba(38, 166, 154, 1.0)",6.401286562688548,65.16252201094146,1.0618924684108482,50.48428335478832,-4.641757983919973,False,True,False,False,True,4.49338230085862,71.2891,60.503175,0.0,0.0,0.0,0.0,0,0.9248794584661775,0.9475585431358076,False,False,False,False,0.05389153406456493,-0.004707249814881735,False,False,False,False,348079.0,363884.9006875393,False,False,False,False,20217.466336209694,False,False,False,False
2025-02-10 20:00:00+00:00,71.91,73.57,71.91,73.515,11710.0,,,,,72.99833333333333,67.2623259319631,68.86144944636631,67.93322986728897,67.70144836590745,66.02397187413412,61.22188768998825,57.063467637750165,,,,,,66.56468709445322,68.6210183106791,67.92817799387853,67.65988919077026,62.694165741777795,,62.694165741777795,,66.34877326756083,66.13326426834146,66.69358766631179,"rgba(38, 166, 154, 1.0)",6.215657911297045,65.74991593525286,1.2492779003545214,55.08845940375234,-0.4141424488094856,False,False,True,False,True,5.792711783441778,71.29939999999999,60.703125,0.0,0.0,0.0,0.0,0,0.9294433708818399,0.9451226217969868,False,False,False,False,0.09305718603759061,0.044174968111354435,False,False,False,False,359789.0,363821.3983512984,False,False,False,False,20085.567633322724,False,False,False,False
2025-02-11 16:00:00+00:00,72.52,72.52,70.335,70.86,10476.0,,,,,72.16727951561045,67.3274174583157,68.89282673975366,67.96103181198926,67.72542928009938,66.05317848533423,61.26749426181592,57.11903306926862,,,,,,66.68295209281916,68.65762010823425,67.96296127020746,67.68544501049153,62.735358977580454,,62.735358977580454,,66.32600216011693,66.06421132777339,66.74486749186659,"rgba(38, 166, 154, 0.5)",6.00183763375695,65.73594058267737,0.853748423399974,55.39595566898736,-0.15829046486175002,False,False,True,False,True,3.2794079134459864,71.24340000000001,60.8894,0.0,0.0,0.0,0.0,0,0.9189125369938919,0.9539544109313017,False,False,False,False,0.06315123716191379,0.05366310263663411,False,False,False,False,349313.0,363596.46194275114,False,False,False,False,19936.582088620045,False,False,False,False
2025-02-11 20:00:00+00:00,70.86,72.005,70.58,71.17,9249.0,,,,,71.89788224378347,67.38332893276112,68.92000194936874,67.98528985097172,67.74641209041249,66.07875927984124,61.30746874329023,57.16777555654994,,,,,,66.7827905810045,68.6892570332228,67.99319111163233,67.7077896578051,62.77145523040684,,62.77145523040684,,66.34087709700387,66.06086483087238,66.78889672281431,"rgba(38, 166, 154, 0.5)",5.891438034734502,65.75388035461175,0.9193204805781051,55.84503266851537,0.43499634004356125,False,False,True,False,True,3.544246408368764,71.2196,61.076275,0.0,0.0,0.0,0.0,0,0.9154448938321537,0.9554158240647119,False,False,False,False,0.060082485135191266,0.05687279388591269,False,False,False,False,358562.0,363518.4082692201,False,False,False,False,19770.883141509657,False,False,False,False
2025-02-12 16:00:00+00:00,69.86,70.39,68.58,69.43,4753.0,,,,,71.57856181607163,67.3984718256766,68.92321934833048,67.99088063128873,67.75165644269498,66.08730492166937,61.32422197593445,57.189535337735904,,,,,,66.81259561009384,68.69409904715481,68.00011867032262,67.71343483467261,62.78600657704206,,62.78600657704206,,66.32693131066831,66.03048153742526,66.8012509478572,"rgba(38, 166, 154, 0.5)",5.74991806287089,65.74386951568826,0.6410753064664177,54.34540311261268,0.43499634004356125,False,False,True,False,True,1.917485227119112,71.1772,61.244099999999996,0.0,0.0,0.0,0.0,0,0.9186345866573434,0.9508629183485363,False,False,False,False,0.019081058395484265,0.037976926140698475,False,False,False,False,353809.0,363367.8748076818,False,False,False,False,19538.04774396687,False,False,False,False
2025-02-12 20:00:00+00:00,69.45,70.11,69.42,69.94,4191.0,,,,,71.39638388766438,67.41391410450053,68.92786646143564,67.99695843486337,67.7572104332025,66.09559594834239,61.339581895218416,57.20921398990972,,,,,,66.84179124208292,68.70026686337145,68.00764577995416,67.7193890722297,62.799467193892575,,62.799467193892575,,66.32348348512829,66.01709064439211,66.81371203030616,"rgba(38, 166, 154, 0.5)",5.577743633050484,65.74279275987914,0.7524919602347152,53.83882399828032,0.43499634004356125,False,False,True,False,True,2.3674057787870986,71.14399999999999,61.41439999999999,0.0,0.0,0.0,0.0,0,0.9270629078401745,0.94792503777042,False,False,False,False,0.025424930270665544,0.03170092820568201,False,False,False,False,358000.0,363284.6519424464,False,False,False,False,19300.109019254203,False,False,False,False
2025-02-13 16:00:00+00:00,68.06,69.22,67.6,68.94,8067.0,,,,,70.92852299467448,67.42811559829414,68.92450912886945,68.00069938269176,67.7614687272023,66.10619159349103,61.36470452033847,57.24322352658978,,,,,,66.8737634174134,68.69908496866898,68.01221078761935,67.72407466367704,62.820695926956255,,62.820695926956255,,66.29902040280665,65.96967943401893,66.82596595286701,"rgba(38, 166, 154, 0.5)",5.3950557345015,65.72466289597754,0.5959784777495998,52.394191301799,0.43499634004356125,False,False,True,False,False,1.4260206272726954,71.0908,61.572975,0.0,0.0,0.0,0.0,0,0.913508071064341,0.9634122576244764,False,False,False,False,-0.005265103805681733,0.013217912200000138,False,False,False,False,349933.0,363077.64958674955,False,False,False,False,19125.952290273515,False,False,False,False
2025-02-13 20:00:00+00:00,68.94,69.52,68.885,69.49,3385.0,,,,,70.82205790614368,67.43757067888974,68.92604625737958,68.00414437904317,67.76477234529142,66.11187875676177,61.376228139508925,57.25832533892206,,,,,,66.89226303233853,68.70168969041852,68.01645152989576,67.72763544716057,62.830651148089544,,62.830651148089544,,66.29767035768026,65.96262797524255,66.83373816958058,"rgba(38, 166, 154, 0.5)",5.300072843286521,65.72491704268018,0.7103832472961127,52.06127725325227,0.43499634004356125,False,False,False,False,False,1.9250366942346986,71.0486,61.733125,0.0,0.0,0.0,0.0,0,0.9184125110652108,0.9593619881315367,False,False,False,False,0.012682099175445069,0.012950005687722603,False,False,False,False,353318.0,362926.33719005575,False,False,False,False,18881.90651833129,False,False,False,False
2025-02-14 16:00:00+00:00,69.81,70.5,68.61,70.36,5733.0,,,,,70.72259143446135,67.45782514446945,68.93225185263823,68.01228746996593,67.7722396349073,66.12304411004345,61.3969572719377,57.28492790165108,,,,,,66.92965697019329,68.70988654470273,68.02648598927215,67.73563306942268,62.84880515011102,,62.84880515011102,,66.30404558029048,65.96276560250931,66.85009354474036,"rgba(38, 166, 154, 0.5)",5.201126069168723,65.73302144065624,0.88961092229077,52.85134666657168,0.43499634004356125,False,False,True,False,False,2.716372306308209,70.984,61.885124999999995,0.0,0.0,0.0,0.0,0,0.9191767234253596,0.9565052074723097,False,False,False,False,0.020666862469289962,0.016808434078506282,False,False,False,False,359051.0,362866.2544429231,False,False,False,False,18678.047502543206,False,False,False,False
2025-02-14 20:00:00+00:00,70.36,70.66,70.01,70.05,3664.0,,,,,70.6937122449424,67.4728393187923,68.93800670656499,68.01864229350663,67.77794745266723,66.13094441505707,61.41080466028478,57.302433897118654,,,,,,66.95642983170617,68.71699975766283,68.03431453943017,67.74172627395515,62.86104840170465,,62.86104840170465,,66.31198844564564,65.96816637361675,66.86210376089178,"rgba(38, 166, 154, 0.5)",5.096895086473882,65.74163639809527,0.8452917960462335,52.93484574007748,0.43499634004356125,False,False,True,False,False,2.4115727286149387,70.9141,62.025875,0.0,0.0,0.0,0.0,0,0.9259265400878863,0.9439515794710222,False,False,False,False,0.03834611157876681,0.027577272828636545,False,False,False,False,355387.0,362750.2970096995,False,False,False,False,18445.27157227122,False,False,False,False
2025-02-17 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,70.6937122449424,67.4728393187923,68.93800670656499,68.01864229350663,67.77794745266723,66.13094441505707,61.41080466028478,57.302433897118654,,,,,,66.95642983170617,68.71699975766283,68.03431453943017,67.74172627395515,62.86104840170465,,62.86104840170465,,66.31198844564564,65.96816637361675,66.86210376089178,"rgba(38, 166, 154, 0.5)",4.987493600438348,65.74163639809527,0.863833409535818,52.99051178908134,0.43499634004356125,True,False,True,False,False,2.41157272861496,70.9489,62.1825,0.0,0.0,0.0,0.0,0,0.9449209006731126,0.9422216147879864,False,False,False,False,0.0318841905354382,0.029730731682037374,False,False,False,False,355387.0,362636.1373661383,False,False,False,False,18159.298369600347,False,False,False,False
2025-02-17 20:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,70.6937122449424,67.4728393187923,68.93800670656499,68.01864229350663,67.77794745266723,66.13094441505707,61.41080466028478,57.302433897118654,,,,,,66.95642983170617,68.71699975766283,68.03431453943017,67.74172627395515,62.86104840170465,,62.86104840170465,,66.31198844564564,65.96816637361675,66.86210376089178,"rgba(38, 166, 154, 0.5)",4.93871032879139,65.74163639809527,0.8723661270004229,53.027622488417244,0.43499634004356125,True,False,True,False,False,2.41157272861496,70.9473,62.3495,0.0,0.0,0.0,0.0,0,0.9347420113432008,0.9451168903029464,False,False,False,False,0.0318841905354382,0.030807461108737787,False,False,False,False,355387.0,362523.7476395315,False,False,False,False,17877.75885999414,False,False,False,False
2025-02-18 16:00:00+00:00,70.83,72.5,70.26,72.28,9548.0,,,,,70.82676688896424,67.53118358680746,68.96909390677601,68.04565866422458,67.80132545507674,66.15855510964224,61.45253874917264,57.35288407451411,,,,,,67.05392682786227,68.75246486174107,68.06760738788888,67.76653850442895,62.8989524326337,,62.8989524326337,,66.35980741921023,66.01725080439725,66.90789800291097,"rgba(38, 166, 154, 1.0)",4.884697700126453,65.78836726109282,1.3289732829810805,56.18089492092142,3.1342799776470542,True,False,True,False,True,4.524124036295717,70.9456,62.523500000000006,0.0,0.0,0.0,0.0,0,0.9312240897816166,0.9399490034864963,False,False,False,False,0.0620713585869897,0.046439409847863745,False,False,False,False,364935.0,362561.13139705814,False,False,False,False,17748.61531177718,False,False,False,False
2025-02-18 20:00:00+00:00,72.28,72.42,72.035,72.3,3218.0,,,,,70.88873579839806,67.55314417842366,68.98158921262122,68.05609264095892,67.81029365258782,66.16875612299438,61.46731017393492,57.370483092221875,,,,,,67.08983541325411,68.766524162509,68.08044571928573,67.776042083414,62.91248097726167,,62.91248097726167,,66.37859486368197,66.0370506090176,66.9250656711449,"rgba(38, 166, 154, 1.0)",4.838401699839321,65.80652922249932,1.3420693816547555,58.30827437234346,5.200006297453989,True,False,True,False,True,4.542889692810654,70.9386,62.701475,0.0,0.0,0.0,0.0,0,0.9270498217546298,0.9424571776367274,False,False,False,False,0.08136279894101836,0.06390110439444105,False,False,False,False,368153.0,362647.82703431306,False,False,False,False,17523.334454230248,False,False,False,False
2025-02-19 16:00:00+00:00,73.72,76.205,73.38,74.88,16467.0,,,,74.82166666666667,71.6046639067296,67.72215500020712,69.09317307922882,68.14090018891167,67.88185654543268,66.24225658333992,61.560133236108925,57.4753343761227,,,,,,67.35383704149129,68.88850988490618,68.18465627136678,67.85161682320712,62.999983620184565,,62.999983620184565,,67.13005308742171,67.17134884252758,67.0557207282312,"rgba(0, 255, 255, 0.75)",4.8168480142923125,66.51104493711273,1.7374339065827524,62.55021043115229,9.102621469143841,True,False,True,False,True,6.928779874117641,70.9442,62.890600000000006,0.0,0.0,0.0,0.0,0,0.9252560847109221,0.9382632879031285,False,True,False,False,0.14018021285318644,0.10204065862381374,False,True,False,False,384620.0,362988.4808787423,False,True,False,False,17506.95717587009,False,True,False,False
