date,Open,High,Low,Close,Volume,aVWAP_peak_819,aVWAP_peak_742,aVWAP_peak_690,aVWAP_peak_612,aVWAP_peak_571,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_445,aVWAP_peak_404,aVWAP_peak_321,aVWAP_peak_252,aVWAP_peak_215,aVWAP_peak_176,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_53,aVWAP_valley_845,aVWAP_valley_778,aVWAP_valley_712,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_581,aVWAP_valley_579,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_100,aVWAP_valley_37,aVWAP_OB_bull_37,aVWAP_OB_bear_819,aVWAP_OB_bear_690,aVWAP_OB_bear_612,aVWAP_OB_bear_505,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,84.94,85.19,84.78,85.18,4871.0,,,,,,,,,,86.91140233595866,86.86142926444062,87.17952860957398,88.28245866889094,89.21346751887545,90.15828996335905,90.3567487128084,90.31131727426616,,,,,,,,,,,,,,,,84.9253989264365,87.20324585672593,86.87334186027594,86.83899339151777,87.31217240905234,88.4637754788895,90.24566111502617,89.56219507810361,89.56219507810361,,,,,89.21346751887545,88.16871415401256,"rgba(255, 0, 0, 1.0)",1.4633036792334946,88.10017336875364,-1.9956031069936748,29.480450770451156,-24.203067968352276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736536160027357,1.0133356129252868,False,False,False,False,-0.29093703731941106,-0.29572568828554613,False,False,False,False,-466712.0,-410127.6112249954,False,False,False,False,7753.022142703707,False,False,False,False
2025-06-18 18:00:00+00:00,85.35,85.35,84.735,84.765,4977.0,,,,,,,,,,86.87171384855988,86.84840799465638,87.16870033217596,88.27134823353089,89.20072542720285,90.14503250477821,90.34428986666748,90.30056997080166,,,,,,,,,,,,,,,,84.92953987418831,87.18185954463716,86.85911531621241,86.82659196675905,87.30291963214084,88.45233716527723,90.23266816135028,89.55399185343938,89.55399185343938,,,,,89.20072542720285,88.15561323077362,"rgba(255, 26, 202, 1.0)",1.4755828837606755,88.08685265728161,-2.2512138720500237,29.748213633457325,-23.921721611543134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8814110797157294,1.0080486343008823,False,False,False,False,-0.2827946503291463,-0.2892601693073462,False,False,False,False,-471689.0,-411082.05136104196,False,False,False,False,7709.983039716052,False,False,False,False
2025-06-18 19:00:00+00:00,84.675,84.98,84.67,84.78,7859.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.4835110592994203,88.06323855976898,-2.213154084149171,30.086483135525985,-23.461788213847417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829059829059832,1.0033333333333336,False,False,False,False,-0.3137968047858322,-0.3015284870465892,False,False,False,False,-463830.0,-411899.8490143591,False,False,False,False,7712.293380185571,False,False,False,False
2025-06-19 14:00:00+00:00,84.78,84.78,84.78,84.78,0.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.4908890720727184,88.06323855976898,-2.2022017742771642,30.31199613690509,-23.03903076542997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919223435604093,1.008580343213729,False,False,False,False,-0.3202828039209098,-0.3109056454837495,False,False,False,False,-463830.0,-412704.9676342915,False,False,False,False,7592.7229401826935,False,False,False,False
2025-06-19 15:00:00+00:00,84.78,84.78,84.78,84.78,0.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.5018275563491423,88.06323855976898,-2.1861621501674544,30.462338137824492,-22.64344544240457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8952948392184354,1.0008761938140722,False,False,False,False,-0.3202828039209098,-0.3155942247023297,False,False,False,False,-463830.0,-413497.6037950001,False,False,False,False,7475.006305451178,False,False,False,False
2025-06-19 16:00:00+00:00,84.78,84.78,84.78,84.78,0.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.508824352908103,88.06323855976898,-2.176024368536253,30.56256613843743,-22.272053172495923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8840489154690712,1.0120503436579495,False,False,False,False,-0.3202828039209098,-0.31793851431161974,False,False,False,False,-463830.0,-414277.9510229846,False,False,False,False,7359.114734824028,False,False,False,False
2025-06-19 17:00:00+00:00,84.78,84.78,84.78,84.78,0.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.5145442034304484,88.06323855976898,-2.1678063620278807,30.629384805512718,-21.924986467341576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8848985455198423,1.0070928353384816,False,False,False,False,-0.3202828039209098,-0.3191106591162648,False,False,False,False,-463830.0,-415046.19984433363,False,False,False,False,7245.019932733733,False,False,False,False
2025-06-19 18:00:00+00:00,84.78,84.78,84.78,84.78,0.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.5212903839941472,88.06323855976898,-2.158193198558735,30.67393058356291,-21.603361671811633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8876161269955808,1.0026156760169576,False,False,False,False,-0.3202828039209098,-0.3196967315185873,False,False,False,False,-463830.0,-415802.5378312431,False,False,False,False,7132.694042303752,False,False,False,False
2025-06-19 19:00:00+00:00,84.78,84.78,84.78,84.78,0.0,,,,,,,,,,86.80787773846762,86.82671402280735,87.15074883039885,88.25322102815343,89.18010161477946,90.12367454701983,90.32422548381463,90.2832449988564,,,,,,,,,,,,,,,,84.90443864055361,87.14683638901836,86.83545798143827,86.80590104692293,87.28759498581881,88.43371024295038,90.21174048222129,89.54070560075021,89.54070560075021,,,,,89.18010161477946,88.13226210212322,"rgba(255, 26, 202, 1.0)",1.5311255119466727,88.06323855976898,-2.1443301245726527,30.703627768929707,-21.308211943579494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967123287671235,1.0000000000000004,False,False,False,False,-0.3202828039209098,-0.3199897677197485,False,False,False,False,-463830.0,-416547.14964781294,False,False,False,False,7022.109638547105,False,False,False,False
2025-06-20 14:00:00+00:00,86.115,86.165,85.755,86.04,6748.0,,,,,,,,,,86.78661077637486,86.8191071017206,87.14319111348433,88.24307465164219,89.16727386460796,90.10950269850251,90.31076479667763,90.27163557760521,,,,,,,,,,,,,,,,85.06975555555556,87.13231112780934,86.82712646328237,86.79874672633572,87.28076441420623,88.4230121193549,90.19778601133233,89.53217959870847,89.53217959870847,,,,,89.16727386460796,88.13205266232501,"rgba(239, 83, 80, 1.0)",1.524864631416432,88.06242062975744,-1.3262951924321487,43.84194313380054,-9.23336489926156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8985546278840115,0.9881497441422034,False,False,False,False,-0.15697407571370964,-0.23848192171672908,False,False,False,False,-457082.0,-417175.5969400949,False,False,False,False,7017.859876709164,False,False,False,False
2025-06-20 15:00:00+00:00,86.04,86.24,85.765,85.765,9541.0,,,,,,,,,,86.7561176454618,86.80778317186409,87.13209511147802,88.22848439112683,89.14895390459233,90.08932473442702,90.29159799634624,90.25508663031952,,,,,,,,,,,,,,,,85.22136746965522,87.11128211135038,86.81475488325339,86.78806939742898,87.27076146385808,88.40765560456308,90.17791796964383,89.51998015949647,89.51998015949647,,,,,89.14895390459233,88.12632704030408,"rgba(239, 83, 80, 1.0)",1.521141404068602,87.93763221219386,-1.428290760071821,49.73826036554245,-4.484286794525204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029830690674554,0.9812774343814394,False,False,False,False,-0.15129222610501772,-0.1948870739108734,False,False,False,False,-466623.0,-417942.22334412445,False,False,False,False,7056.978328233053,False,False,False,False
2025-06-20 16:00:00+00:00,85.755,85.88,85.44,85.57,6670.0,,,,,,,,,,86.7289799275721,86.79746566220915,87.12260363536114,88.2171089005089,89.1351155036511,90.07434856996414,90.27740475103627,90.24281369342161,,,,,,,,,,,,,,,,85.26650341138674,87.09348616061864,86.80352486743465,86.77827836353083,87.26235223560853,88.39577721428634,90.16318771717106,89.51080896953506,89.51080896953506,,,,,89.1351155036511,88.11685997395601,"rgba(255, 0, 0, 1.0)",1.519110090964146,87.92175505461114,-1.548113641400762,51.84362417547348,-3.154790520468133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047359825802942,0.9825802939575401,False,False,False,False,-0.1973907906244829,-0.19613893226767815,False,False,False,False,-473293.0,-418800.3749201845,False,False,False,False,7050.978664229439,False,False,False,False
2025-06-20 17:00:00+00:00,85.585,85.655,85.105,85.11,3114.0,,,,,,,,,,86.71297041152336,86.79132553759224,87.11721326828436,88.21113861686615,89.12806893193864,90.06685883098744,90.27032533592495,90.236685454348,,,,,,,,,,,,,,,,85.26765566929132,87.08342704256638,86.79685654572587,86.77242696002185,87.25764408862369,88.38958884735467,90.1558299292187,89.50616821063234,89.50616821063234,,,,,89.12806893193864,88.11026148005625,"rgba(255, 0, 0, 1.0)",1.530537869891431,87.91086074475622,-1.829984608583975,49.67704880997668,-3.154790520468133,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9022978107472412,0.9829925818708165,False,False,False,False,-0.23569387834143044,-0.2159164053045543,False,False,False,False,-476407.0,-419693.5008904142,False,False,False,False,6989.940235326657,False,False,False,False
2025-06-20 18:00:00+00:00,85.125,85.36,85.065,85.21,4526.0,,,,,,,,,,86.68908011949422,86.78202890767697,87.10910155446616,88.20227295287467,89.11766502440501,90.0558368615146,90.25991034214012,90.22766482128283,,,,,,,,,,,,,,,,85.26393053146344,87.06837529974958,86.78677024200148,86.76355880341839,87.25057020100282,88.38041209422214,90.14500385828418,89.4993163496062,89.4993163496062,,,,,89.11766502440501,88.10009362272518,"rgba(255, 0, 0, 1.0)",1.5409996258427432,87.89580118153336,-1.742895414438891,49.04601260387183,-3.154790520468133,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9088674435542611,0.9849781500364171,False,False,False,False,-0.2589292697397039,-0.23742283752212912,False,False,False,False,-471881.0,-420502.6094037411,False,False,False,False,6951.739611523143,False,False,False,False
2025-06-20 19:00:00+00:00,85.18,85.525,85.18,85.415,10597.0,,,,,,,,,,86.64181870258764,86.76288175057903,87.09197200226356,88.18282994909592,89.09451992646365,90.03107991826936,90.2364676068258,90.20734707220525,,,,,,,,,,,,,,,,85.27867610834825,87.03705077475583,86.76602238259814,86.74530677090111,87.23549568951364,88.36021761894231,90.12066523294597,89.48396055617451,89.48396055617451,,,,,89.09451992646365,88.07976950390437,"rgba(255, 0, 0, 1.0)",1.5500169339385048,87.87208938027543,-1.5852016364957353,50.25007894606448,-3.154790520468133,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911595657330536,0.977739257367029,False,False,False,False,-0.23949091371610667,-0.23845687561911788,False,False,False,False,-461284.0,-421134.8790253885,False,False,False,False,7008.255276460769,False,False,False,False
2025-06-23 14:00:00+00:00,85.2,85.485,85.2,85.32,2395.0,,,,,,,,,,86.63129518548281,86.75850884696996,87.08806202580416,88.17841320495161,89.08927507271532,90.02547514137221,90.2311589869122,90.20274242527078,,,,,,,,,,,,,,,,85.2803411176117,87.02997149587058,86.76129057079612,86.74113447182594,87.2320527755611,88.35563294654187,90.11515474399592,89.48047363952178,89.48047363952178,,,,,89.08927507271532,88.07506141570025,"rgba(255, 0, 0, 1.0)",1.5601768553021313,87.86682914453739,-1.632397722016072,50.23820665747738,-3.154790520468133,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061789061789066,0.9787969787969792,False,False,False,False,-0.24087333028751312,-0.2396651029533155,False,False,False,False,-463679.0,-421794.4778001887,False,False,False,False,6936.7319388412225,False,False,False,False
2025-06-23 15:00:00+00:00,85.26,85.285,84.875,84.895,6967.0,,,,,,,,,,86.59437585693321,86.74314290783965,87.07474949569551,88.16422029018953,89.07282085451102,90.00815115500673,90.21478694519496,90.18852878326096,,,,,,,,,,,,,,,,85.25959430584757,87.00592323993209,86.7446851215978,86.72643452616423,87.22044792673054,88.34098499839457,90.09813961429975,89.46959122386464,89.46959122386464,,,,,89.07282085451102,88.05791107784142,"rgba(255, 0, 0, 1.0)",1.5750457508014635,87.84596231396034,-1.873572442234612,47.061061272299185,-3.154790520468133,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899772830531577,0.9858246251703778,False,False,False,False,-0.2775040725294996,-0.2585845877414076,False,False,False,False,-470646.0,-422551.86574127106,False,False,False,False,6937.201211107249,False,False,False,False
2025-06-23 16:00:00+00:00,84.91,84.91,84.36,84.455,2922.0,,,,,,,,,,86.575174497183,86.73514303717393,87.06802425105676,88.15747204666938,89.06520912521836,90.0002786238155,90.20736777986329,90.18208149069079,,,,,,,,,,,,,,,84.575,85.23758956956009,86.99379585017896,86.73605010585233,86.71876282432254,87.21464433673141,88.33406516161178,90.09041727954609,89.46458985460524,89.46458985460524,,,,,89.06520912521836,87.84445093141643,"rgba(255, 26, 202, 1.0)",1.5964369307537651,87.66272056850262,-2.0092999019936744,42.49130343617245,-1.8803659665544146,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899428156485432,0.9869292910955801,False,False,False,False,-0.34136376345092917,-0.29997417559616835,False,False,False,False,-473568.0,-423342.81355923583,False,False,False,False,6874.950029539695,False,False,False,False
2025-06-23 17:00:00+00:00,84.42,85.14,84.415,85.125,2346.0,,,,,,,,,,86.5624322887063,86.72970298625289,87.06333698227651,88.15255219563237,89.05954841837888,89.99434436257518,90.2017610961226,90.17720910320537,,,,,,,,,,,,,,,84.71676347760061,85.2289289888797,86.98541625996077,86.7301807923028,86.71355165888893,87.21056288784965,88.32899670577913,90.08458977150778,89.460842716174,89.460842716174,,,,,89.05954841837888,87.84710121718197,"rgba(255, 0, 0, 1.0)",1.6071029359837146,87.66346829044787,-1.5795306159988185,44.69582881486393,-1.8803659665544146,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943331528604949,0.9888106839920596,False,False,False,False,-0.32064389794409165,-0.31030903677013,False,False,False,False,-471222.0,-424085.12652730965,False,False,False,False,6804.733750011947,False,False,False,False
2025-06-23 18:00:00+00:00,85.15,85.275,85.04,85.085,2714.0,,,,,,,,,,86.55001536678597,86.72426682827536,87.05853654576441,88.14729682717226,89.05339503417375,89.98781861185999,90.19558225503066,90.1718391249184,,,,,,,,,,,,,,,84.85840349118851,85.22622549070685,86.97690781158667,86.72431837601347,86.70835006066315,87.20634626383266,88.32356009513775,90.07817535131781,89.45674282478488,89.45674282478488,,,,,89.05339503417375,87.84986943289486,"rgba(255, 0, 0, 1.0)",1.6191730232683315,87.66492579376391,-1.5933601639164483,45.9097256096059,-1.8803659665544146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035981603390753,0.9848498512038962,False,False,False,False,-0.2666176751381723,-0.2884633559541512,False,False,False,False,-473936.0,-424858.00828657614,False,False,False,False,6741.311521329592,False,False,False,False
2025-06-23 19:00:00+00:00,85.125,85.385,85.125,85.345,8385.0,,,,,,,,,,86.51694520915238,86.70928213504654,87.04501172912599,88.13198640412234,89.03523604072775,89.96839375757894,90.17715641388693,90.15581762246903,,,,,,,,,,,,,,,85.07695372802998,85.23094820096082,86.95323013278103,86.70817608826304,86.69402058589995,87.19437157980515,88.3076727416298,90.05906697801767,89.44456763477471,89.44456763477471,,,,,89.03523604072775,87.84757864601602,"rgba(239, 83, 80, 1.0)",1.6274198559032076,87.66133088699371,-1.4233148739039825,48.4850413914633,-7.261067583886096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9024192092435459,0.9868207257627735,False,False,False,False,-0.2530087156998256,-0.27073603582698835,False,False,False,False,-465551.0,-425488.9073829083,False,False,False,False,6766.7950636345595,False,False,False,False
2025-06-24 14:00:00+00:00,85.52,86.655,85.52,86.59,5671.0,,,,,,,,,,86.51239432261701,86.706105689423,87.04095807022415,88.12522056090963,89.02620452777083,89.95804911252742,90.16722810953395,90.14718733000865,,,,,,,,,,,,,,,85.38009831503162,85.28373168943462,86.94668337389585,86.7047645517922,86.69105156688195,87.19042859010894,88.30043959999759,90.04883791738624,89.43828429959213,89.43828429959213,,,,,89.02620452777083,87.86280397806681,"rgba(239, 83, 80, 0.5)",1.6272072687571566,87.67881924800763,-0.6691337169598883,55.70164625358801,-0.5439890421030142,True,False,True,False,True,0.2559017396531047,0.0,0.0,0.0,0.0,0,0.9059125508939637,0.9660116834838026,False,False,False,False,-0.13995717268540353,-0.20534660425619594,False,False,False,False,-459880.0,-426022.1026172818,False,False,False,False,6749.805992880535,False,False,False,False
2025-06-24 15:00:00+00:00,86.595,86.805,86.505,86.795,6229.0,,,,,,,,,,86.51593855247957,86.70607185653414,87.03905653496388,88.11960649782237,89.01793982387863,89.94811539462981,90.1576191443814,90.13883458352534,,,,,,,,,,,,,,,85.67132303864342,85.35970730252667,86.94418571971738,86.70473914611925,86.69112983713396,87.18818550079486,88.29427542390191,90.03898094843676,89.4323755919058,89.4323755919058,,,,,89.01793982387863,87.88047558219972,"rgba(239, 83, 80, 0.5)",1.6264673208972187,87.70037951692434,-0.5566539857836806,61.12836684187194,4.2701880541615225,True,False,True,False,True,1.3114168832352107,0.0,0.0,0.0,0.0,0,0.9267968056787935,0.9637089618456077,False,False,False,False,-0.06504708058264554,-0.13519684241942073,False,False,False,False,-453651.0,-426450.4576154634,False,False,False,False,6741.731481363007,False,False,False,False
2025-06-24 16:00:00+00:00,86.815,87.095,86.81,87.04,6163.0,,,,,,,,,,86.52441021024568,86.70813454613909,87.03874006021805,88.11518361706625,89.01080184119134,89.93918895482544,90.14893031900708,90.13128008691707,,,,,,,,,,,,,,,85.90587568980541,85.44136506964014,86.94455997051296,86.70696807220864,86.69323405570505,87.18725199898493,88.2892872242663,90.03009884492886,89.42715142334497,89.42715142334497,,,,,89.01080184119134,87.89661541088277,#000000,1.6266056516398115,87.72089142072343,-0.41859649266373034,65.463126652915,8.053771200716277,True,False,True,False,True,2.558967968282886,0.0,0.0,0.0,0.0,0,0.9248014121800533,0.9584289496910855,False,False,False,False,-0.026118703312319056,-0.08065777286586989,False,False,False,False,-447488.0,-426776.6210632857,False,False,False,False,6732.758900256604,False,False,False,False
2025-06-24 17:00:00+00:00,87.04,87.17,86.945,87.15,3057.0,,,,,,,,,,86.52945285252258,86.70954081225231,87.03887534332385,88.11320774031813,89.0074649082762,89.9349400971648,90.14478261708001,90.12767271999397,,,,,,,,,,,,,,,86.00230306506256,85.48149180693699,86.94526854937392,86.70848457610744,86.69464835644803,87.18703070766976,88.2870276830998,90.02586571422164,89.42468102950947,89.42468102950947,,,,,89.0074649082762,87.90369050466832,#000000,1.626007291408111,87.73013128139166,-0.3567827059922151,68.6748185292414,10.887915042225487,True,False,True,False,True,3.1165229918587514,0.0,0.0,0.0,0.0,0,0.9274725274725277,0.9572747252747251,False,False,False,False,-0.012404203262371887,-0.04653098806412089,False,False,False,False,-444431.0,-427050.33236463007,False,False,False,False,6675.770390175106,False,False,False,False
2025-06-24 18:00:00+00:00,87.155,87.475,87.145,87.37,4814.0,,,,,,,,,,86.5405692216572,86.71313382196212,87.0401205712072,88.11084167703679,89.00289226983492,89.92884069506889,90.13878841934375,90.12245965043886,,,,,,,,,,,,,,,86.15339956502211,85.54979322413764,86.94823147349746,86.71235228595779,86.6982097429258,87.18753260196617,88.28420056311695,90.01977063266521,89.42120265356331,89.42120265356331,,,,,89.00289226983492,87.91601994525895,#000000,1.6236113179306007,87.74613167003938,-0.2316636167077076,71.45906890387181,13.46358577659047,True,False,True,False,True,4.2281713770319875,0.0,0.0,0.0,0.0,0,0.9313871165107948,0.9521894939253561,False,False,False,False,0.020566690620381828,-0.012982148721869532,False,False,False,False,-439617.0,-427245.16442099237,False,False,False,False,6646.905732963089,False,False,False,False
2025-06-24 19:00:00+00:00,87.37,87.505,87.285,87.335,12509.0,,,,,,,,,,86.56962875729651,86.72294555086131,87.04380164501289,88.10511036039681,88.99144267199392,89.91339649249355,90.123579059157,90.10922090845649,,,,,,,,,,,,,,,86.43219905126801,85.70968335726039,86.95660419542033,86.72289699698209,86.70792592218541,87.18922720552212,88.2772746822367,90.00432371503057,89.41241133849267,89.41241133849267,,,,,88.99144267199392,87.94068658294509,#000000,1.6218657924283624,87.77926076755828,-0.2739195620453371,72.96405881323251,15.004405050336487,True,False,True,False,True,4.029768318764653,0.0,0.0,0.0,0.0,0,0.9340879407923381,0.9518502394427514,False,False,False,False,0.03167230019267206,0.009345075735401264,False,False,False,False,-452126.0,-427630.9138098142,False,False,False,False,6737.790915397769,False,False,False,False
2025-06-25 14:00:00+00:00,87.645,87.9,87.515,87.56,7262.0,,,,,,,,,,86.5912036774257,86.73092695098882,87.0476983844242,88.10309925340876,88.98602148604799,89.90550712838156,90.11572824388297,90.10238400805343,,,,,,,,,,,,,,,86.57564838681961,85.8039881622761,86.96450659469262,86.73145960773041,86.71578153911182,87.19167612212253,88.27454958426068,89.99639608030732,89.40804712619423,89.40804712619423,,,,,88.98602148604799,87.95556601977228,#000000,1.6206643282510713,87.7919808573835,-0.1431393616430401,74.68826547363268,16.897507988419093,True,False,True,False,True,5.176751834312764,0.0,0.0,0.0,0.0,0,0.9355923435075015,0.9427487497844455,False,False,False,False,0.07259013227427995,0.040967604004840605,False,False,False,False,-444864.0,-427898.09344066976,False,False,False,False,6745.918188027261,False,False,False,False
2025-06-25 15:00:00+00:00,87.555,87.555,87.29,87.48,3807.0,,,,,,,,,,86.59994813090297,86.73409204250717,87.04900366446368,88.10154209451721,88.98273616821616,89.90099660727397,90.11127139263868,90.09849868985171,,,,,,,,,,,,,,,86.62569364542064,85.84450863533162,86.96730701893672,86.73485136326305,86.7189132902537,87.192358407694,88.27263161359579,89.99187835035524,89.40548568105346,89.40548568105346,,,,,88.98273616821616,87.96068922331034,#000000,1.6187518214538295,87.79508016746463,-0.1946438998793835,74.93255585193229,17.537093246014038,True,False,True,False,True,4.709370113006823,0.0,0.0,0.0,0.0,0,0.9319430140748374,0.9488499828355647,False,False,False,False,0.0352668320576719,0.038117218031256256,False,False,False,False,-448671.0,-428220.15400748106,False,False,False,False,6700.35356495707,False,False,False,False
2025-06-25 16:00:00+00:00,87.48,87.675,87.48,87.56,978.0,,,,,,,,,,86.60250806088834,86.73504914538408,87.04944814289225,88.1012218257973,88.98196544682753,89.89990165062508,90.11018448427875,90.09755115036887,,,,,,,,,,,,,,,86.63953156238937,85.85541756543228,86.96821684186439,86.73587676171334,86.71985738958438,87.19262416578253,88.27221718144462,89.99077937629842,89.40487222331112,89.40487222331112,,,,,88.98196544682753,87.96218958675779,#000000,1.6168691997219937,87.79698102781522,-0.14656784102014278,75.40369101193363,18.509922117000983,True,False,True,False,True,5.125011646647195,0.0,0.0,0.0,0.0,0,0.934467494141134,0.9509591181321068,False,False,False,False,0.05554666468372016,0.04683194135748821,False,False,False,False,-447693.0,-428522.05859651236,False,False,False,False,6611.6349050352555,False,False,False,False
2025-06-25 17:00:00+00:00,87.57,87.61,87.3,87.43,4474.0,,,,,,,,,,86.61256037663702,86.7387497655955,87.05098746419102,88.0994169598785,88.97813882770167,89.89463748823545,90.10497985173608,90.09301147811935,,,,,,,,,,,,,,,86.69015643035051,85.90010390251658,86.97148930141876,86.73983893756353,86.72351989116761,87.19343581417793,88.26999036264431,89.9855055435578,89.40188010006749,89.40188010006749,,,,,88.97813882770167,87.96755308797407,#000000,1.6161038594983046,87.80236564018055,-0.2304094739902066,74.0799189300222,18.509922117000983,True,False,True,False,True,4.347012052537522,0.0,0.0,0.0,0.0,0,0.9366429439333452,0.948359659781288,False,False,False,False,0.039516097230425165,0.043174019293956686,False,False,False,False,-452167.0,-428888.6468353261,False,False,False,False,6578.4932786006,False,False,False,False
2025-06-25 18:00:00+00:00,87.45,87.545,87.32,87.5,2375.0,,,,,,,,,,86.61785227875846,86.74072156647287,87.05181687514388,88.09847507449587,88.97612623809884,89.89186168522431,90.10223389041963,90.09061549704751,,,,,,,,,,,,,,,86.71480168959559,85.92294301063963,86.97323849396393,86.74194892935625,86.72547138563414,87.19387867934493,88.26882505681732,89.98272399088053,89.4003022130085,89.4003022130085,,,,,88.97612623809884,87.97022567970012,#000000,1.6155811522359658,87.80541478015229,-0.18904329239642084,73.55472848917772,18.509922117000983,True,False,True,False,True,4.721950156158588,0.0,0.0,0.0,0.0,0,0.9402126546975772,0.9496252396723026,False,False,False,False,0.03657415556518249,0.03987408742956959,False,False,False,False,-449792.0,-429212.7298301272,False,False,False,False,6513.322840172684,False,False,False,False
