date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_214,aVWAP_peak_187,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_56,aVWAP_peak_35,aVWAP_valley_430,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_301,aVWAP_valley_199,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_OB_bull_348,aVWAP_OB_bear_333,aVWAP_OB_bear_214,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,15.805,15.82,15.805,15.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.815,,,,,,,,,,,,,,,,,,,,,,15.815,#000000,,15.45649391291352,,60.26418047078235,4.930636535873354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630.0,314.46936277306156,False,False,False,False,44.203745066058524,False,False,False,False
2024-01-29 17:00:00+00:00,15.8,15.8,15.77,15.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.815,,,,,,,,,,,,,,,,,,,,,,15.815,#000000,,15.45649391291352,,60.210491383699306,5.223385227733928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630.0,319.3613106370451,False,False,False,False,43.518415685189396,False,False,False,False
2024-01-30 17:00:00+00:00,15.77,15.775,15.77,15.775,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.814183006535947,,,,,,,,,,,,,,,,,,,,,,15.814183006535947,#000000,,15.45681993148088,,60.25539879768775,5.68500632508605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,324.2084221000366,False,False,False,False,42.87471931797715,False,False,False,False
2024-01-31 17:00:00+00:00,15.775,15.775,15.775,15.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.814183006535947,,,,,,,,,,,,,,,,,,,,,,15.814183006535947,#000000,,15.45681993148088,,60.28533707368004,6.1614632297359435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,328.980384548098,False,False,False,False,42.209994987465876,False,False,False,False
2024-02-01 17:00:00+00:00,15.775,15.775,15.55,15.555,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.659417808219178,,,,,,,,,,,,,,,,,,,,,,15.659417808219178,#000000,,15.479670292933662,,55.224806070663035,9.404006138810203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150.0,326.2054948651817,False,False,False,False,49.028444677582684,False,False,False,False
2024-02-02 17:00:00+00:00,15.555,15.555,15.32,15.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.621247563352828,,,,,,,,,,,,,,,,,,,,,,15.621247563352828,#000000,,15.47021920223018,,48.35040449390842,3.0852855004951323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,321.9232391308378,False,False,False,False,49.81870134924807,False,False,False,False
2024-02-05 17:00:00+00:00,15.14,15.19,15.14,15.19,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.521880925293894,,,,,,,,,,,,,,,,,,,,,,15.521880925293894,#000000,,15.430886198954372,,42.307655973528455,-2.1869476075089977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,314.68411914431323,False,False,False,False,52.069574196546554,False,False,False,False
2024-02-06 17:00:00+00:00,15.19,15.385,15.19,15.385,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,42.37264231838918,-2.1869476075089977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,307.5882413281223,False,False,False,False,51.29330172838304,False,False,False,False
2024-02-07 17:00:00+00:00,15.385,15.385,15.385,15.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,42.41596654829634,-2.1869476075089977,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,300.6023771214847,False,False,False,False,50.498056740346094,False,False,False,False
2024-02-08 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,38.60925414773293,-5.533835272070775,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,293.7248208870431,False,False,False,False,49.715141131968636,False,False,False,False
2024-02-09 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,36.07144588069066,-7.975123219863356,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,286.95389343143,False,False,False,False,48.94436375007765,False,False,False,False
2024-02-12 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,34.379573702662476,-9.674172411746753,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,280.28794159528377,False,False,False,False,48.1855364051152,False,False,False,False
2024-02-13 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,33.25165891731035,-10.93173916285464,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,273.7253378496204,False,False,False,False,47.43847382519093,False,False,False,False
2024-02-14 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,,,,,,,,,,,,,,,,,,,,,,15.52142262580401,#000000,,15.43072459490584,,32.49971572707561,-11.924129368942985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,267.2644798984635,False,False,False,False,46.70299361084689,False,False,False,False
2024-02-15 17:00:00+00:00,15.06,15.2,15.06,15.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518521021021021,,,,,,,,,,,,,,,,15.153333333333332,15.153333333333332,15.153333333333332,,,,15.244630255255254,#000000,,15.278847351914237,,35.99287694516323,-11.924129368942985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,261.01231741941757,False,False,False,False,46.08744332230662,False,False,False,False
2024-02-16 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518521021021021,,,,,,,,,,,,,,,,15.153333333333332,15.153333333333332,15.153333333333332,,,,15.244630255255254,#000000,,15.278847351914237,,38.32165109055498,-17.22014916861145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,254.85708769198473,False,False,False,False,45.37290931730961,False,False,False,False
2024-02-19 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518521021021021,,,,,,,,,,,,,,,,15.153333333333332,15.153333333333332,15.153333333333332,,,,15.244630255255254,#000000,,15.278847351914237,,39.87416718748281,-15.59690004360612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,248.79728788280667,False,False,False,False,44.66945335890171,False,False,False,False
2024-02-20 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518521021021021,,,,,,,,,,,,,,,,15.153333333333332,15.153333333333332,15.153333333333332,,,,15.244630255255254,#000000,,15.278847351914237,,40.90917791876804,-14.401278558236264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,242.83143845826703,False,False,False,False,43.97690369442262,False,False,False,False
2024-02-21 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518521021021021,,,,,,,,,,,,,,,,15.153333333333332,15.153333333333332,15.153333333333332,,,,15.244630255255254,#000000,,15.278847351914237,,41.599185072958186,-13.465062977770792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,236.95808282325513,False,False,False,False,43.29509123404397,False,False,False,False
2024-02-22 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.518521021021021,,,,,,,,,,,,,,,,15.153333333333332,15.153333333333332,15.153333333333332,,,,15.244630255255254,#000000,,15.278847351914237,,42.059189842418284,-12.69091537041134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,231.17578696553022,False,False,False,False,42.62384950948515,False,False,False,False
2024-02-23 17:00:00+00:00,15.2,15.41,15.2,15.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.500452091767881,,,,,,,,,,,,,,,,15.32778816199377,15.32778816199377,15.32778816199377,,,,15.370954144437299,#000000,,15.368594855955093,,48.934453807131256,-6.112122177400892,False,False,False,False,True,2.220257730050193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,227.03352670249876,False,False,False,False,43.513402230268326,False,False,False,False
2024-02-26 17:00:00+00:00,15.41,15.41,15.41,15.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.500452091767881,,,,,,,,,,,,,,,,15.32778816199377,15.32778816199377,15.32778816199377,,,,15.370954144437299,#000000,,15.368594855955093,,53.51796311693991,-1.9748420530814315,True,False,True,False,True,2.2202577300501822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,222.9554875288166,False,False,False,False,42.83877583910137,False,False,False,False
