date,Open,High,Low,Close,Volume,aVWAP_peak_365,aVWAP_peak_313,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_217,aVWAP_peak_193,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_48,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_337,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_259,aVWAP_valley_231,aVWAP_valley_198,aVWAP_valley_140,aVWAP_valley_86,aVWAP_valley_51,aVWAP_valley_26,aVWAP_valley_19,aVWAP_OB_bull_391,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,1.995,2.035,1.995,2.03,11418.0,,,,,,,,,,,,,,,,,,,,,,,,2.0072867499470144,,2.0072867499470144,#000000,,2.024332703001382,,47.57842471566886,1.4670277799383058,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17778.0,3741.123495954246,False,False,False,False,9182.107803937519,False,False,False,False
2024-01-26 17:00:00+00:00,2.005,2.015,1.96,1.965,5902.0,,,,,,,,,,,,,,,,,,,,,,,,2.004574435237582,,2.004574435237582,#000000,,2.0216101987197437,,44.390953801753014,1.4670277799383058,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11876.0,3867.2456122960407,False,False,False,False,9131.253419380348,False,False,False,False
2024-01-29 17:00:00+00:00,2.005,2.06,1.935,2.06,3037.0,,,,,,,,,,,,,,,,,,,,,,,2.0183333333333335,2.0052439395638726,,2.0117886364486033,#000000,,2.0205894338262027,,47.678977330487044,1.4670277799383058,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14913.0,4038.497618306955,False,False,False,False,9036.768870242668,False,False,False,False
2024-01-30 17:00:00+00:00,2.055,2.055,1.99,1.995,10994.0,,,,,,,,,,,,,,,,,,,,,,,2.014415579787613,2.0064554697326775,,2.0104355247601453,#000000,,2.019065952312517,,46.83599062277501,1.4670277799383058,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3919.0,4036.6449420541335,False,False,False,False,9067.113538921076,False,False,False,False
2024-01-31 17:00:00+00:00,2.025,2.055,2.005,2.005,4455.0,,,,,,,,,,,,,,,,,,,,,,,2.0161630423022827,2.00732580291627,,2.0117444226092767,#000000,,2.0197944243707293,,46.79005941590867,1.4670277799383058,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8374.0,4103.8907569060075,False,False,False,False,8995.607902658734,False,False,False,False
2024-02-01 17:00:00+00:00,2.06,2.185,2.045,2.155,12129.0,,,,,,,,,,,,,,,,,,,,,,,2.060602482443247,2.023635215373389,,2.042118848908318,#000000,,2.0423343518985373,,52.491780612131805,-4.481125808509823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20503.0,4358.140512612891,False,False,False,False,9044.187625098133,False,False,False,False
2024-02-02 17:00:00+00:00,2.075,2.09,2.05,2.085,11757.0,,,,,,,,,,,,,,,,,,,,,,,2.064597375625413,2.0295704256267113,,2.0470839006260624,#000000,,2.046366522257997,,53.207886819992595,-3.501726848824248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8746.0,4426.169341874706,False,False,False,False,9086.24673168576,False,False,False,False
2024-02-05 17:00:00+00:00,2.025,2.05,2.005,2.045,4451.0,,,,,,,,,,,,,,,,,,,,,,,2.061625412012615,2.0297281361720287,,2.045676774092322,#000000,,2.0453325100633433,,52.13379036144823,-3.501726848824248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4295.0,4424.135708667346,False,False,False,False,9014.382441272028,False,False,False,False
2024-02-06 17:00:00+00:00,2.125,2.175,2.125,2.165,17459.0,,,,,,,,,,,,,,,,,,,,,,,2.086985962892671,2.047414994042709,,2.06720047846769,#000000,,2.0629442741515396,,55.140465295973655,-1.0742597002372918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21754.0,4692.815775199635,False,False,False,False,9145.30674450812,False,False,False,False
2024-02-07 17:00:00+00:00,2.165,2.165,2.135,2.145,13010.0,,,,,,,,,,,,,,,,,,,,,,,2.0973121194086493,2.057021833933327,,2.077166976670988,#000000,,2.071529076730711,,56.32573524288859,0.346932354580062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8744.0,4755.624832948478,False,False,False,False,9205.224469399467,False,False,False,False
2024-02-08 17:00:00+00:00,2.125,2.2,2.125,2.165,11042.0,,,,,,,,,,,,,,,,,,,,,,,2.1055649580003166,2.0649691061313833,,2.08526703206585,#000000,,2.078646663515737,,57.71143224144525,1.9842019178709407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19786.0,4988.653905305866,False,False,False,False,9233.701609408778,False,False,False,False
2024-02-09 17:00:00+00:00,2.225,2.26,2.21,2.215,27252.0,,,,,,,,,,,,,,,,,,,,,,,2.1345103645770247,2.090414642417591,,2.1124625034973077,#000000,,2.102741243628245,,60.06387843278763,4.49149914445195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47038.0,5640.581751735232,False,False,False,False,9513.055072828796,False,False,False,False
2024-02-12 17:00:00+00:00,2.185,2.205,2.16,2.165,6731.0,,,,,,,,,,,,,,,,,,,,,,,2.1368301898618616,2.09360993544055,,2.115220062651206,#000000,,2.105401515797399,,59.28438757775051,4.49149914445195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40307.0,6178.045600545538,False,False,False,False,9469.922436040752,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.125,2.085,2.115,31982.0,,,,,,,,,,,,,,,,,,,,,,,2.130923563989397,2.095813673413673,,2.113368618701535,#000000,,2.10500594646979,,56.66729199929854,4.49149914445195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8325.0,6211.331715265762,False,False,False,False,9818.946894396708,False,False,False,False
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,,,,,,,,,,,,,,,,,,,,,,2.1302170083132994,2.0967407377491782,,2.113478873031239,#000000,,2.105389887755507,,54.9225616136639,4.49149914445195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8325.0,6244.101766191874,False,False,False,False,9808.947717739393,False,False,False,False
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,,,,,,,,,,,,,,,,,,,,,2.1477840234853063,2.11681211891632,,2.132298071200813,#000000,,2.1235914297025444,,56.686700654455954,4.49149914445195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60022.0,7077.867630281923,False,False,False,False,10458.374884906223,False,False,False,False
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,,,,,,,,,,,,,,,,,,,,,,2.163354990931981,2.1324927900117516,,2.1479238904718665,#000000,,2.138514850192286,,59.98683769619041,4.8950044683741325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90955.0,8378.288287176776,False,False,False,False,10775.81093320225,False,False,False,False
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,2.163354990931981,2.1324927900117516,,2.1479238904718665,#000000,,2.138514850192286,,62.186929057346724,7.034790146645861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90955.0,9658.547383499616,False,False,False,False,10608.744097028572,False,False,False,False
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,,,,,,,,,,,,,,,,,,,,,,2.1660610637042215,2.136337055384367,,2.151199059544294,#000000,,2.141927074865332,,60.33698739214979,7.034790146645861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73852.0,10653.794710887218,False,False,False,False,10709.430235059135,False,False,False,False
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,,,,,,,,,,,,,,,,,,,,,,2.168251270471857,2.140789105342775,,2.154520187907316,#000000,,2.1456873628931272,,58.627741133477386,7.034790146645861,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42548.0,11148.278513819198,False,False,False,False,11028.725890329537,False,False,False,False
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,,,,,,,,,,,,,,,,,,,,,,2.169271226396701,2.1419992842036764,,2.1556352553001887,#000000,,2.146811973596897,,58.65898240068204,7.034790146645861,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47237.0,11707.79357562045,False,False,False,False,10930.43556644846,False,False,False,False
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,,,,,,,,,,,,,,,,,,,,,,2.170345517501254,2.1432808510092256,,2.15681318425524,#000000,,2.148002852213798,,59.261073495555706,7.034790146645861,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52340.0,12337.75026437052,False,False,False,False,10840.087728208948,False,False,False,False
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,,,,,,,,,,,,,,,,,,,,,,2.1742833543665863,2.1477312316427053,,2.161007293004646,#000000,,2.1521928610546968,,59.86797758327036,7.034790146645861,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68166.0,13203.304523837644,False,False,False,False,10917.388693663072,False,False,False,False
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,,,,,,,,,,,,,,,,,,,,,,2.1788183329473068,2.1524137939835075,,2.165616063465407,#000000,,2.1566968410373746,,62.52872029747661,8.282567529776685,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80485.0,14246.431585483571,False,False,False,False,10939.119101513255,False,False,False,False
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,,,,,,,,,,2.28,,,,,,,,,,,,2.1842579257214148,2.158281297554728,,2.2075130744253806,#000000,,2.1917266977565406,,61.692913579252405,8.282567529776685,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61597.0,14980.548925243515,False,False,False,False,11062.357565055687,False,False,False,False
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,,,,,,,,,,2.185720592169803,,,,,,,,,,,,2.179452569432683,2.1550471840023313,,2.1734067818682727,#000000,,2.1655600180499897,,53.504726744207304,8.158053330595145,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46846.0,15474.58692640253,False,False,False,False,11119.545819861025,False,False,False,False
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,,,,,,,,,,2.1431061473020536,,,,,,,,,,,,2.174451614038793,2.1514299327149558,,2.1563292313519344,#000000,,2.152057707217956,,46.56906333154629,2.0871339413484264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34172.0,15764.469299636597,False,False,False,False,11143.64588466938,False,False,False,False
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,,,,,,,,,,2.0723962163094494,,,,,,,,,,,1.9516666666666667,2.1595630576805416,2.139783612495638,,2.080852388288074,#000000,,2.090640660669924,,40.37909642903173,-3.151122920321612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7047.0,15629.314736851533,False,False,False,False,11391.41881669001,False,False,False,False
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,,,,,,,,,,2.038987983477281,,,,,,,,,,,1.9551908105102183,2.145533374283374,2.128648331584893,,2.0670901249639417,#000000,,2.0777971541723623,,37.7101402674985,-5.2028802655868915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37466.0,15967.867996745306,False,False,False,False,11686.420075345977,False,False,False,False
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,,,,,,,,,,2.0331102655136855,,,,,,,,,,,1.9576165671295267,2.1416624312681467,2.1255637458013172,,2.064488252428169,#000000,,2.075204289155628,,35.809334222518935,-6.8020776423336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27531.0,16147.141361136852,False,False,False,False,11659.266275728209,False,False,False,False
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,,,,,,,,,,2.030477944895963,,,,,,,,,,,1.9583310280916748,2.139810242858103,2.124079030630736,,2.0631745616191193,#000000,,2.0739060113703567,,35.10212899834216,-7.541076321829564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32351.0,16398.363975692868,False,False,False,False,11553.231139670406,False,False,False,False
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,,,,,,,,,,2.029556782084297,,,,,,,,,,,1.9600150972172632,2.1387637137116204,2.1232551705702627,,2.062897690895861,#000000,,2.073548492299898,,35.79480339490776,-7.541076321829564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35673.0,16697.195541961195,False,False,False,False,11425.61515300885,False,False,False,False
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,,,,,,,,,,2.0271893673962116,,,,,,,,,,,1.9608966094927618,2.136835004201641,2.1217071938182204,,2.061657043727209,#000000,,2.072297490697994,,35.56335489941631,-7.743540812704765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30313.0,16908.29328549668,False,False,False,False,11331.57460800096,False,False,False,False
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,,,,,,,,,,2.026081840790286,,,,,,,,,,,1.9614332888008843,2.135847182770781,2.1209144267550495,,2.06106918477925,#000000,,2.0716947131684007,,35.40905590242201,-8.417870550640231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30313.0,17116.118195799056,False,False,False,False,11200.123838884665,False,False,False,False
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,,,,,,,,,,2.0257432482481743,,,,,,,,,,,1.9644568661277046,2.134609354888626,2.1199537227732166,,2.0611907980094304,#000000,,2.0716341708632298,,38.83147370886786,-8.417870550640231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35168.0,17395.992332298294,False,False,False,False,11101.749825878702,False,False,False,False
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,,,,,,,,,,2.02428077755833,,,,,,,,,,,1.9656978893880361,2.1329665487619294,2.1186388234218048,,2.060396009782525,#000000,,2.070778513665805,,38.93808849978414,-8.417870550640231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29919.0,17590.14748993708,False,False,False,False,11011.009518500738,False,False,False,False
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,,,,,,,,,,2.034188957606667,,,,,,,,,,,1.9935983031844127,2.1297725426347953,2.1165548024447256,,2.06852865146765,#000000,,2.0769762402636047,,44.30721776297889,-11.321825823907702,False,True,False,True,True,1.4852928517774018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60253.0,18251.587063736508,False,False,False,False,11310.59076627592,False,False,False,False
2024-03-18 17:00:00+00:00,2.21,2.235,2.205,2.235,17155.0,,,,,,,,,,,2.051624578317531,,,,,,,,,,,2.0216671734063034,2.1329130037210975,2.11976476816728,,2.081492380903053,#000000,,2.087947659216882,,52.07049910385465,-4.155939890879985,False,False,True,False,True,7.891585452417946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77408.0,19168.740752670827,False,False,False,False,11401.201762147612,False,False,False,False
2024-03-19 17:00:00+00:00,2.215,2.305,2.215,2.295,7536.0,,,,,,,,,,,2.0601163396082125,,,,,,,,,,,2.0343145837109433,2.1348944364120315,2.1217145802212802,,2.0877599849881165,#000000,,2.0933221671277473,,58.48840194224895,1.4868971624415153,True,False,True,False,True,10.273212556006587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84944.0,20188.512213869726,False,False,False,False,11341.276153432145,False,False,False,False
