date,Close,High,Low,Open,Volume,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_31,aVWAP_peak_20,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_51,aVWAP_valley_26,aVWAP_valley_11,aVWAP_OB_bull_242,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,5.48,5.6,5.2,5.2,7147,,,,,,6.344522858008736,10.089097698130029,9.883540987446395,9.798463933970249,9.664534939176196,9.450742106488653,9.333787056630019,9.255198537558263,9.251052439436176,10.412503707801836,10.391089247137492,,,,,,6.2656568370859125,9.918126227346772,9.852868684482166,9.723683735892388,9.372483549869596,9.297736048396928,9.235970924280265,10.393237051707917,10.374549488646853,,10.089097698130029,9.415442302974643,"rgba(255, 26, 202, 1.0)",0.7575685567042992,9.415442302974643,-5.194833217597175,44.895422461970654,-1.537755822158303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8596685085163696,1.0038349006642973,False,False,False,False,-0.30322366392198674,-0.29164075308144694,False,False,False,False,11646238,8340666.208754871,False,False,False,False,173718.43815692727,False,False,False,False
2025-02-13 00:00:00+00:00,5.288,5.512,5.28,5.5072,5332,,,,,,6.335432872227061,10.086826073715969,9.881472029336333,9.796491120041754,9.662716949740654,9.449149554760137,9.332285982015645,9.253764585171167,9.249623190618463,10.411193990435871,10.38981718289045,,,,,,6.258662112132782,9.916025010814218,9.850829698945251,9.72179025127667,9.370951332301287,9.296262973012343,9.234554982503377,10.39195240667982,10.373316637714826,,10.086826073715969,9.413155946816703,"rgba(255, 26, 202, 1.0)",0.7639782311211719,9.413155946816703,-5.399572630181954,43.70505746702983,-2.8036028979769156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.861666324444129,1.0107790680369801,False,False,False,False,-0.3037454525244204,-0.2976931028029337,False,False,False,False,11640906,8470087.377038995,False,False,False,False,167115.04842528308,False,False,False,False
2025-02-14 00:00:00+00:00,5.2312,5.48,5.12,5.36,12247,,,,,,6.313454313724958,10.081525263279218,9.876639991885563,9.791881841184022,9.658466669175693,9.445422242459028,9.328770580241754,9.25040488714087,9.246274429511965,10.4081389381038,10.386849694274607,,,,,,6.241552413390472,9.911118362704313,9.846067021291939,9.717364772939934,9.367363752232817,9.2928124560973,9.231237108820824,10.388955613697815,10.370440406679858,,10.081525263279218,9.407737037941839,"rgba(255, 26, 202, 1.0)",0.7562345890655424,9.407737037941839,-5.52280614815922,42.639559844564786,-3.9297088201514896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8557242067635037,1.0093381317398897,False,False,False,False,-0.3163173735309693,-0.30700523816695147,False,False,False,False,11628659,8593952.930880602,False,False,False,False,161041.7916242916,False,False,False,False
2025-02-18 00:00:00+00:00,5.24,5.52,5.155208,5.4344,8114,,,,,,6.299768821536296,10.078040181381526,9.873463661934283,9.788852140638175,9.655673235064295,9.442973018395467,9.326460950972518,9.24819777778146,9.244074514419236,10.406127912427442,10.38489630559948,,,,,,6.230861164058326,9.907892884941008,9.84293637083259,9.714456072886973,9.36500658385677,9.290545566073437,9.229057526965295,10.386982948556133,10.368547072668012,,10.078040181381526,9.404240735549436,"rgba(255, 26, 202, 1.0)",0.758629333111541,9.404240735549436,-5.489163882537572,41.99571861873656,-4.657283800161309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8587714457078345,1.0043046819348682,False,False,False,False,-0.3113815103872419,-0.3091933742770967,False,False,False,False,11636773,8713279.20810097,False,False,False,False,155044.6233252998,False,False,False,False
2025-02-19 00:00:00+00:00,5.2304,5.392,5.06,5.24,9585,,,,,,6.2828488002761285,10.073863000760761,9.869653530956219,9.785216596763355,9.652319212024423,9.440029310969912,9.323683434828661,9.245542468303855,9.241427799531335,10.403718236646798,10.382555496257242,,,,,,6.217509371853357,9.904024328806216,9.839180568123236,9.710964601860802,9.362172446237462,9.28781894927745,9.226435063687513,10.384619072929048,10.366278066045831,,10.073863000760761,9.399993017806981,"rgba(255, 26, 202, 1.0)",0.7540156983060285,9.399993017806981,-5.529849082949316,41.51211318841348,-5.251709373391961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599400213560324,1.0038912912321623,False,False,False,False,-0.3260745301802423,-0.3176339522286695,False,False,False,False,11627188,8827550.14111662,False,False,False,False,149340.32437136647,False,False,False,False
2025-02-20 00:00:00+00:00,5.2,5.303192,5.0416,5.192,5477,,,,,,6.273008176831059,10.071456770621142,9.867457689669694,9.783120917138756,9.65038511380845,9.438330785844615,9.32208025994236,9.244009459253407,9.239899731266819,10.402330128832435,10.381206986493119,,,,,,6.209692164191448,9.901794999069192,9.837015875575531,9.708951579961491,9.360536777173714,9.286244983243785,9.224920924301655,10.383257288960358,10.364970858647807,,10.071456770621142,9.397533573541342,"rgba(255, 26, 202, 1.0)",0.7576553308621404,9.397533573541342,-5.540162396488313,41.00364936669391,-5.88465346027057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597367812795835,1.0037713141193456,False,False,False,False,-0.33317995358222696,-0.32540695290544824,False,False,False,False,11621711,8937125.076759106,False,False,False,False,143698.62537641093,False,False,False,False
2025-02-21 00:00:00+00:00,5.04,5.1888,4.88,5.1392,65933,,,,,,6.152891454178617,10.04181942744503,9.840369466089921,9.757249630867824,9.626479834555532,9.417295015513721,9.302203923549056,9.224988234743913,9.220938942255156,10.385214033484884,10.364575914106824,,,,,,6.111972412801702,9.874300988375776,9.810305399339525,9.68408476396343,9.34026501042977,9.266724058266002,9.206130063433383,10.366463221361778,10.348846292904962,,10.04181942744503,9.367155904383342,"rgba(255, 26, 202, 1.0)",0.7602599739195662,9.367155904383342,-5.691679231874366,39.68073580862473,-7.270204883000957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560827641717049,1.0128337332675192,False,False,False,False,-0.34282825441539394,-0.3341176036604211,False,False,False,False,11555778,9039817.348258749,False,False,False,False,140648.99300870855,False,False,False,False
2025-02-24 00:00:00+00:00,4.7976,5.5736,4.4,5.5736,708197,,,,,,5.525312359414991,9.737480227791266,9.561084507489628,9.489937483537679,9.378573050706374,9.197910571593393,9.09444281885107,9.025808938644968,9.022365224481286,10.20429661190167,10.18861459058909,,,,,,5.550939460245901,9.591016073840297,9.534743039931966,9.426688324081823,9.12853818912292,9.062531830837877,9.00926355617543,10.188837961526344,10.178066962621271,,9.737480227791266,9.104822589169261,"rgba(255, 26, 202, 1.0)",0.7590184623418714,9.104822589169261,-5.674727036124761,37.44646989995989,-9.44647657496887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8424308056333417,1.0110903282545711,False,False,False,False,-0.34282825441539394,-0.3384729290379075,False,False,False,False,10847581,9110710.040483898,False,False,False,False,162905.77759660233,False,False,False,False
2025-02-25 00:00:00+00:00,6.8008,10.08,5.856,7.1608,9174112,,,,,7.5789333333333335,7.309220388156889,8.79824424480609,8.72082399508734,8.69230200897557,8.648311824528028,8.570681231082395,8.517513066451293,8.483302642010882,8.481861423594408,9.41598069614646,9.418098456522415,,,,,,7.293957863406569,8.734457081584898,8.709126682308709,8.665564173723249,8.534878580778678,8.500961264242333,8.475400952774175,9.413323860785606,9.425184404313164,,8.79824424480609,8.548147188514966,"rgba(255, 26, 202, 1.0)",0.748087850364628,8.548147188514966,-2.3357513260819376,47.103832416199815,-6.761968037790098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8616907472748407,0.8926302332030938,False,True,False,False,0.018051200668551145,-0.16021086418467817,False,False,False,False,20021693,9538591.725170804,False,False,False,False,516286.4137692846,False,False,False,False
2025-02-26 00:00:00+00:00,5.2224,6.4,5.04,6.08,273572,,,,,7.520302182503141,7.264905271745011,8.756689785497674,8.681293260897384,8.653722686296467,8.61131861263457,8.53622919994497,8.484250415444256,8.450913699791874,8.449530492828133,9.381708477349301,9.384375309988187,,,,,,7.250481038801197,8.694590234690674,8.669905115461273,8.62780897492872,8.50121070791668,8.468070366844927,8.443244726269953,9.379428704262057,9.39203315725593,,8.756689785497674,8.510498963204821,"rgba(255, 26, 202, 1.0)",0.7395475140891854,8.510498963204821,-4.446095620041924,46.85819087962025,-6.761968037790098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8408127845874475,0.9701646834356171,False,False,False,False,-0.249448677514442,-0.20482977084956008,False,False,False,False,19748121,9938965.422222931,False,False,False,False,506768.2014646068,False,False,False,False
2025-02-27 00:00:00+00:00,4.4808,5.1584,4.36,4.86,91469,,,,,7.492936694316571,7.243151823480554,8.739246740710941,8.66460555477975,8.637400417185521,8.595611931861558,8.521507992267013,8.469975816477074,8.436973724237724,8.435613656820307,9.367758523385131,9.370647938683284,,,,,,7.2290695306536765,8.677777576478665,8.653333388979737,8.61180196730828,8.486782911756997,8.453935881920277,8.429395366300257,9.365628982911119,9.378540685955993,,8.739246740710941,8.494157821025722,"rgba(255, 26, 202, 1.0)",0.7426738580764994,8.494157821025722,-5.403930375872101,44.60838298710824,-6.761968037790098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8177300151912559,1.000817641125349,False,False,False,False,-0.34282825441539394,-0.273829012632477,False,False,False,False,19656652,10320051.170371052,True,False,False,False,490481.95826991636,True,False,False,False
2025-02-28 00:00:00+00:00,4.9608,5.112792,4.4648,4.8008,35631,,,,,7.483087036551843,7.2353604055779694,8.732790216278898,8.658433012752043,8.631364462935633,8.589805643695868,8.516069674642516,8.464705500594887,8.431828791106831,8.430477322626151,9.36255363582261,9.365525625902636,,,,,,7.2214028285613034,8.671558005201907,8.647204415462282,8.605883981742991,8.481455045487474,8.448718241375383,8.424284275060053,9.360480023390277,9.373505308722702,,8.732790216278898,8.488149407238478,"rgba(255, 26, 202, 1.0)",0.7356186293004002,8.488149407238478,-4.795078953605503,44.85874109737445,-6.761968037790098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8240015272728589,0.9962359238462667,False,False,False,False,-0.3391053471561058,-0.3064671798942914,False,False,False,False,19692283,10687589.673493756,False,False,False,False,472644.6657887432,False,False,False,False
2025-03-03 00:00:00+00:00,4.64,4.8024,4.48,4.6952,25557,,,,,7.475520604297702,7.229325382691712,8.727928365938977,8.653780120593126,8.626812677404702,8.58542422358607,8.511961151384876,8.460720730890875,8.427936761270846,8.426591705981894,9.358658314462716,9.361692087849443,,,,,,7.215461307296,8.666870538355449,8.642583615096001,8.60141944429529,8.477427822733572,8.444772303148264,8.420417361717316,9.356626403099071,9.369736984953407,,8.727928365938977,8.483596546104694,"rgba(255, 26, 202, 1.0)",0.7426868147030747,8.483596546104694,-5.175258897845601,44.110144495378506,-6.761968037790098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8237410279479085,0.996231602898462,False,False,False,False,-0.34282825441539394,-0.32464771715484264,False,False,False,False,19666726,11039712.66669008,False,False,False,False,455111.81614996894,False,False,False,False
2025-03-04 00:00:00+00:00,4.6872,4.7984,4.2432,4.5808,23273,,,,,7.468509273950237,7.2237176724694026,8.723441306526045,8.649484431424954,8.622609742543709,8.58137768023192,8.508165130346788,8.457038113171498,8.424339227930755,8.423000070088099,9.355068256462813,9.358158910258474,,,,,4.576266666666666,7.209939505568027,8.662543191241582,8.638317326285623,8.59729653409799,8.473706286581757,8.441125277864295,8.416842893891554,9.353074700042042,9.366263891215716,,8.723441306526045,8.240293164369287,"rgba(255, 26, 202, 1.0)",0.7522685545945311,8.240293164369287,-4.723171190219943,43.79671960964292,-6.761968037790098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.829788288967307,0.9980565156036316,False,False,False,False,-0.34282825441539394,-0.33373798578511826,False,False,False,False,19689999,11378939.58172184,False,False,False,False,438176.96061467606,False,False,False,False
2025-03-05 00:00:00+00:00,4.9528,4.96,4.4824,4.8,391424,,,,,7.364151721592802,7.1404586052185275,8.653367507131595,8.582436126731604,8.557016041876206,8.518231165752745,8.448946253108632,8.399617076294826,8.368260001804614,8.367012783806418,9.298254968558583,9.302231828091026,,,,,4.785933767867463,7.127964909607322,8.59499348153484,8.571733417229723,8.532960237707544,8.415669376302773,8.384268147333726,8.361125798504624,9.296861902766057,9.311270010435575,,8.653367507131595,8.188463164536532,"rgba(255, 26, 202, 1.0)",0.7558878506527946,8.188463164536532,-4.28061274135068,44.66121385487121,-6.761968037790098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8269590474583589,0.9926884845582085,False,False,False,False,-0.31876014772388606,-0.32624906675450216,False,False,False,False,20081423,11720213.441262161,False,False,False,False,436343.5111788064,False,False,False,False
2025-03-06 00:00:00+00:00,5.752,5.988792,4.8,5.112,301721,,,,,7.3100309341846605,7.098518580218601,8.610745731695175,8.54179672401146,8.517302752903753,8.480061982262992,8.413266625626648,8.365119670144093,8.334628408019647,8.33343809508169,9.262227545369242,9.266747684216128,,,,,5.092390862239642,7.086744496208694,8.554023773980287,8.531397129439178,8.494052208807341,8.380769601749073,8.35014052694357,8.327724104709391,9.261209357162075,9.276350748208992,,8.610745731695175,8.167279455537862,"rgba(255, 26, 202, 1.0)",0.7528926656276131,8.167279455537862,-3.2079997133781077,48.05988251542186,-6.665378165178524,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8483728928581074,0.9643516210613753,False,False,False,False,-0.24029709802773128,-0.2832730823911167,False,False,False,False,20383144,12059936.208271489,False,False,False,False,431064.1970149317,False,False,False,False
2025-03-07 00:00:00+00:00,6.3928,6.8,5.1104,5.752,113190,,,,,7.296910767878923,7.088964416434861,8.598029795854833,8.529731280033108,8.505532244127673,8.468778253515493,8.402770896444178,8.355012417430686,8.324800119343653,8.323627324268141,9.250978710264013,9.25566364568256,,,,,5.230012503187047,7.07739243821329,8.54184939068799,8.5194307347604,8.48253964383703,8.37053100786767,8.34015441915606,8.317968607225701,9.250076660105067,9.265435411499745,,8.598029795854833,8.16375458153179,"rgba(255, 26, 202, 1.0)",0.7528257614639052,8.16375458153179,-2.352409644016546,52.16548264593581,-2.819393753733287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8566900744795105,0.955724250632942,False,False,False,False,-0.1771187672669106,-0.23019592482901363,False,False,False,False,20496334,12390775.337358883,False,False,False,False,418598.54223003244,False,False,False,False
2025-03-10 00:00:00+00:00,6.112,6.56,5.776,6.072,60462,,,,,7.290296648866093,7.08418124304336,8.59142033976102,8.523462221863385,8.499417002202602,8.46291662032072,8.397320156811755,8.349765201820636,8.319698744331005,8.318535058459034,9.245094301667502,9.249864801124794,,,,,5.292461497122697,7.072712643618772,8.53552328449268,8.513213490981597,8.476559040840586,8.365215031055733,8.334970656856946,8.312905212433712,9.244252712117577,9.259723993589343,,8.59142033976102,8.16149605543337,"rgba(255, 26, 202, 1.0)",0.7533374730720087,8.16149605543337,-2.7205550350174414,53.78245566907136,-1.3789883874437194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8814776233008131,0.9526225526100565,False,False,False,False,-0.1535326677798665,-0.19186429630444007,False,False,False,False,20435872,12706269.324129123,False,False,False,False,404553.97194650176,False,False,False,False
2025-03-11 00:00:00+00:00,5.7696,6.3288,5.5232,6.3288,40590,,,,,7.284837253982598,7.08005920562575,8.58650493602906,8.518785929080758,8.494850301559802,8.458531562130343,8.393229085054923,8.34581733106746,8.315854465982074,8.314697393967005,9.240806027768512,9.245639198599418,,,,,5.317819023858336,7.0686679708974465,8.530807000364417,8.508573676974233,8.472088042326849,8.361218624598392,8.331067505759032,8.30908814106385,9.240008270210128,9.255562939087183,,8.58650493602906,8.158665587415047,"rgba(255, 26, 202, 1.0)",0.7533499645976711,8.158665587415047,-3.171255989493456,53.54021616377003,-1.3789883874437194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.87189397623688,0.9560759489931959,False,False,False,False,-0.18036990017170082,-0.18611709823807043,False,False,False,False,20395282,13007799.232986804,False,False,False,False,390280.8750074233,False,False,False,False
2025-03-12 00:00:00+00:00,5.36,5.7368,5.0912,5.568,43012,,,,,7.277154015086609,7.0740033282903605,8.58040142884035,8.51295653467386,8.489149267192294,8.453044911133329,8.388088804097805,8.340841534697404,8.310999376472058,8.309850261791446,9.235630502214738,9.240540006000792,,,,,5.321272671643016,7.062709285772159,8.524931908891233,8.502786242748739,8.466498693831513,8.356186806909399,8.326143202044445,8.3042651528366,9.234885360815895,9.25054323336722,,8.58040142884035,8.153589964499163,"rgba(255, 26, 202, 1.0)",0.7550606218099053,8.153589964499163,-3.6998220855470327,51.89753287734862,-1.3789883874437194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8624569940635789,0.9670304371757124,False,False,False,False,-0.23805938107307986,-0.21208823965557516,False,False,False,False,20352270,13295817.694438301,False,False,False,False,376662.4877522302,False,False,False,False
2025-03-13 00:00:00+00:00,4.96,5.2824,4.8256,4.9848,31080,,,,,7.270546862580837,7.068686887169078,8.575490257833648,8.508254902168952,8.484547162363166,8.448609863449105,8.383923372821203,8.336802020947733,8.307053153093086,8.30591031571371,9.231536605313547,9.236506796183573,,,,,5.3120358901937985,7.057471414618081,8.520195420344667,8.49811675911701,8.461982985112082,8.352104267073619,8.32214317295279,8.300343942491422,9.230832920532462,9.246573641585048,,8.575490257833648,8.148829408794501,"rgba(255, 26, 202, 1.0)",0.7612286297417847,8.148829408794501,-4.189056065687098,49.46488511975255,-1.3789883874437194,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8602038156765777,0.9740919603963273,False,False,False,False,-0.2795521370865874,-0.24582018837108127,False,False,False,False,20321190,13571322.490734838,False,False,False,False,363110.2333305741,False,False,False,False
2025-03-14 00:00:00+00:00,5.08,5.264,4.6224,5.200432,24820,,,,,7.265219165437008,7.064391061729969,8.571540707666754,8.504472946640004,8.480844892536146,8.445041401095677,8.380570881201406,8.33355029236495,8.303876131356436,8.302738327928749,9.22824673241148,9.233265631709076,,,,,5.304243608746158,7.05323851187768,8.51638558870536,8.494360522625954,8.458349880839876,8.348818099305893,8.318923046168157,8.297186962968961,9.22757630134609,9.243383563061819,,8.571540707666754,8.144978753147637,"rgba(255, 26, 202, 1.0)",0.765653187059174,8.144978753147637,-4.003090178361339,48.332800108845575,3.529296176706481,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8475535335165726,0.981524254203491,False,False,False,False,-0.2925075272307621,-0.26916385780092167,False,False,False,False,20346010,13836996.510706022,False,False,False,False,349843.9496705516,False,False,False,False
2025-03-17 00:00:00+00:00,5.12,5.152,4.808,5.152,6207,,,,,7.263912796633359,7.063339080338021,8.570564786004875,8.503538596456536,8.479930278726556,8.44415991286093,8.379742871295697,8.332747280459426,8.303091635117962,8.301955076658382,9.227432137950101,9.232463076804871,,,,,5.302580203638033,7.0522020184036345,8.51544432200431,8.493432550696406,8.457452402942517,8.348006546354222,8.318127873117144,8.296407429919599,9.226769934099032,9.242593627163366,,8.570564786004875,8.144041886683837,"rgba(255, 26, 202, 1.0)",0.7688528888017339,8.144041886683837,-3.9331866092053596,47.75118201779327,2.8432563794832504,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8421983340230249,1.0217750169406046,False,False,False,False,-0.2881942530648351,-0.2786790554328784,False,False,False,False,20352217,14092495.353423433,False,False,False,False,336367.99085994175,False,False,False,False
2025-03-18 00:00:00+00:00,4.984,5.12,4.8024,4.9344,6512,,,,,7.262508465962931,7.062205248707572,8.5695247779008,8.502542567779761,8.478955172399592,8.443219947593143,8.378859629734043,8.33189049069014,8.302254464767858,8.301119229326135,9.226566087375836,9.231609834759986,,,,,5.300494819914975,7.051084699049577,8.514440978481694,8.49244327196659,8.456495456188959,8.347140714558124,8.31727938008428,8.29557552474063,9.225912625211123,9.241753822556907,,8.5695247779008,8.143025677621688,"rgba(255, 26, 202, 1.0)",0.7707297154480186,8.143025677621688,-4.098746440294408,46.823617005090036,1.7790268673951957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8461408940337182,0.9946126485151271,False,False,False,False,-0.2903964603629951,-0.2845377578979368,False,False,False,False,20345705,14337719.261132319,False,False,False,False,323432.4618066107,False,False,False,False
2025-03-19 00:00:00+00:00,5.36,5.36,4.864,5.12,9639,,,,,7.260637322513482,7.060710048238087,8.568082965013648,8.501163453568402,8.477605633437241,8.441919940353658,8.37763964164394,8.330708199413545,8.301099975557525,8.299966592258153,9.225352783193449,9.23041438599492,,,,,5.299525099905886,7.049612206883212,8.513051421559295,8.491073768129818,8.455171625249571,8.345945562339688,8.316108901404025,8.294428460734654,9.224711572108625,9.24057703369036,,8.568082965013648,8.141725758675296,"rgba(255, 26, 202, 1.0)",0.7710788126031857,8.141725758675296,-3.6075764412253846,47.9590596323404,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8012416368571805,1.1040851000802672,False,False,False,False,-0.22030527683980583,-0.2524215173688713,False,False,False,False,20355344,14573704.545009483,False,False,False,False,311126.8358534103,False,False,False,False
2025-03-20 00:00:00+00:00,5.28,5.6808,4.963168,5.0752,22699,,,,,7.256485258694435,7.057411679116319,8.564806379615584,8.49803145043997,8.474541515191357,8.438969337112344,8.374872520378135,8.328028005419766,8.29848369566465,8.297354541715007,9.222578690550591,9.227680974731655,,,,,5.299703886849631,7.0463651072074684,8.509895319034626,8.487963911174381,8.452166565383461,8.343235742609622,8.313455933263254,8.291829205614746,9.221965475375656,9.23788604498848,,8.564806379615584,8.13890721102055,"rgba(255, 26, 202, 1.0)",0.7727512789620155,8.13890721102055,-3.699647336541101,48.34956683124955,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8791157529335751,1.0337348835837967,False,False,False,False,-0.17847675227363366,-0.2154491348212525,False,False,False,False,20332645,14799545.347165974,False,False,False,False,299815.94032974716,False,False,False,False
2025-03-21 00:00:00+00:00,5.0088,5.52,4.9216,5.3952,13908,,,,,7.253744546097853,7.055215043094092,8.56270487117087,8.496020650543185,8.47257356562843,8.437073193818005,8.373092389089877,8.32630244548643,8.296798424027978,8.29567195960214,9.220812441590791,9.225940683504692,,,,,5.29779285648658,7.044201417178919,8.507869413596952,8.485967019062855,8.450235857282575,8.341491558195983,8.31174747740316,8.29015470310795,9.220217020800414,9.23617290054184,,8.56270487117087,8.136984342663252,"rgba(255, 26, 202, 1.0)",0.7761845065476852,8.136984342663252,-4.030207143114459,47.37415979089682,1.7790268673951957,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8729407051300334,1.0125028718959854,False,False,False,False,-0.19854665048576406,-0.20699789265350826,False,False,False,False,20318737,15015984.235512407,False,False,False,False,288603.8642383845,False,False,False,False
2025-03-24 00:00:00+00:00,5.405592,5.44,5.1208,5.140008,18540,,,,,7.250399937591428,7.052558343046421,8.560048474781931,8.49348151456166,8.470089439145314,8.434681033003832,8.370848921616219,8.324129513574292,8.29467732676627,8.293554287975663,9.218559715061803,9.223720905259977,,,,,5.298200436989777,7.0415860084274415,8.505310728074388,8.48344584310802,8.447799599704318,8.339294591325752,8.309596636468195,8.28804740652173,9.21798698175833,9.233987468210367,,8.560048474781931,8.13471483697514,"rgba(255, 26, 202, 1.0)",0.7770110048907292,8.13471483697514,-3.5123348572893582,48.69392156898641,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9065189408537501,0.9986428281776014,False,False,False,False,-0.18670685857701472,-0.19685237561526148,False,False,False,False,20337277,15224662.383139372,False,False,False,False,278013.1244643302,False,False,False,False
2025-03-25 00:00:00+00:00,5.12,5.4,5.04,5.28,12484,,,,,7.247996590419577,7.050634342357236,8.558187498713796,8.491701128795546,8.468347061040618,8.433002314857957,8.369273089368953,8.322602184882564,8.293185768663243,8.292065112054521,9.216991611366264,9.222175781469872,,,,,5.296956746303238,7.039690988713779,8.503516917215503,8.481677811345788,8.446090266653242,8.337750715028069,8.30808450794669,8.28656540111911,9.216434648069388,9.23246635946408,,8.558187498713796,8.133037735245754,"rgba(255, 26, 202, 1.0)",0.780030980518084,8.133037735245754,-3.86271546964012,48.222566057864704,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9125089383001906,0.9823364527528073,False,False,False,False,-0.19870594099483352,-0.1977791583050475,False,False,False,False,20324793,15424667.505369201,False,False,False,False,267600.21762259176,False,False,False,False
2025-03-26 00:00:00+00:00,5.1992,5.2,4.96,5.04,3684,,,,,7.247265443036685,7.050046971308535,8.557627826564916,8.491165474590172,8.467822762667321,8.432497053405438,8.368798589211051,8.322142143868529,8.292736409056607,8.29161646636483,9.216521419473706,9.221712486051427,,,,,5.29637549194343,7.0391123395840465,8.502977263530989,8.48114584044397,8.445575837315115,8.337285738240904,8.30762899951498,8.286118898141073,9.215969181396634,9.232010279649952,,8.557627826564916,8.132521507482947,"rgba(255, 26, 202, 1.0)",0.7822144107323827,8.132521507482947,-3.7500223304969476,48.321689635550754,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.916569493547038,0.9787078928390077,False,False,False,False,-0.2267432488179113,-0.2122612035614794,False,False,False,False,20328477,15616973.760060607,False,False,False,False,257250.56202954898,False,False,False,False
2025-03-27 00:00:00+00:00,5.1408,5.2,5.0,5.08,2285,,,,,7.246810894819824,7.049681677101773,8.557280162464776,8.490832716462977,8.467497053660814,8.432183162480476,8.36850379479959,8.321856323590069,8.29245721919599,8.29133771979623,9.216229400771915,9.22142475018625,,,,,5.296004429422582,7.038752461528176,8.502642023320762,8.480815368330058,8.44525625433018,8.336996854401507,8.307345992483507,8.285841481730257,9.215680096761947,9.231727025257184,,8.557280162464776,8.13220025437267,"rgba(255, 26, 202, 1.0)",0.7846252728615561,8.13220025437267,-3.812520903721247,48.08497944581555,1.7251059996822065,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9120543843886355,0.9856274851385227,False,False,False,False,-0.22271738341163688,-0.21748929348655816,False,False,False,False,20326192,15801648.98515627,False,False,False,False,247251.91253819413,False,False,False,False
