date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_296,aVWAP_peak_277,aVWAP_peak_255,aVWAP_peak_192,aVWAP_peak_160,aVWAP_peak_116,aVWAP_peak_75,aVWAP_valley_395,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_234,aVWAP_valley_208,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_129,aVWAP_valley_88,aVWAP_valley_35,aVWAP_OB_bull_363,aVWAP_OB_bull_339,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.698656609973174,,56.74520658110016,14.675749931504527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6844.0,4639.280596255833,False,False,False,False,18161.432370184128,False,False,False,False
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6836099704729115,,50.19132569419413,8.770595158954713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22261.0,4222.221982360394,False,False,False,False,18331.10008537507,False,False,False,False
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.676308264869337,,45.8220717695901,4.910280561408641,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22261.0,3811.629393486589,False,False,False,False,18255.06752591189,False,False,False,False
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.667362561001485,,41.663445244640826,1.129709506598644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37122.0,3176.999480409277,False,False,False,False,18202.446323959768,False,False,False,False
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.660340033450809,,40.5555628439832,-0.004079723582385952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20626.0,2807.9607287750246,False,False,False,False,18175.989791805354,False,False,False,False
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.660340033450809,,39.816974576878124,-1.063003832169315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20626.0,2444.6435081738614,False,False,False,False,17894.191500459536,False,False,False,False
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.599758488184957,,39.086737322434224,-2.290033163355318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316966.0,-2507.4594919528645,False,False,False,False,22211.18077952218,False,False,False,False
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.5924942757489484,,37.85868255328672,-4.058158565271427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374831.0,-8279.917484325688,False,False,False,False,22763.953170537337,False,False,False,False
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.589926774189409,,37.506841348250575,-5.043787210033543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347417.0,-13537.856748134593,False,False,False,False,22836.046919831333,False,False,False,False
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.587198134401319,,39.96167482989655,-5.043787210033543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286021.0,-17762.40160475266,False,False,False,False,23433.875649756428,False,False,False,False
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.580235474078673,,37.27206896787811,-6.040558615358648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333811.0,-22662.37987444642,False,False,False,False,23811.489980767958,False,False,False,False
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.567282198220239,,35.47899839319915,-8.116302503815596,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333811.0,-27486.389488796085,False,False,False,False,25064.040523701788,False,False,False,False
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.53607474121639,,27.966709866458196,-15.314461062819774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401829.0,-33290.15089207056,False,False,False,False,25729.993383799436,False,False,False,False
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.5249497500558142,,21.95089841824673,-20.79640134968744,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421628.0,-39310.89273870512,False,False,False,False,25638.039998004093,False,False,False,False
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.515146796151764,,17.270031999134954,-24.957611592910638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436117.0,-45462.925409422875,False,False,False,False,25465.186664701705,False,False,False,False
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.470842625450072,,13.929067926437495,-27.942793562087836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496867.0,-52461.438193772905,False,False,False,False,26012.23803424121,False,False,False,False
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4136611356557345,,11.241876050097792,-30.458691244999592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572397.0,-60522.454655884954,False,False,False,False,26779.955274020416,False,False,False,False
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.386263701038902,,9.249915904070878,-32.473804400826026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610791.0,-69053.7499325379,False,False,False,False,26960.017982950332,False,False,False,False
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3706588502197756,,9.43870691260406,-32.61200340551535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587802.0,-77096.35846071561,False,False,False,False,26898.451812672032,False,False,False,False
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.324584169225909,,9.204854317593865,-33.349715936762145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652799.0,-86021.98081016187,False,False,False,False,27489.126978367036,False,False,False,False
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2918050970869968,,8.546082361363172,-34.56289824638696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696317.0,-95483.91909217487,False,False,False,False,27737.636637617157,False,False,False,False
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2801759000380493,,9.589585699125301,-34.56289824638696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679386.0,-104536.66453260627,False,False,False,False,27570.091883545574,False,False,False,False
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,,,,,,,,,,,,,,,,,,,,2.275000000000001,,,,2.275000000000001,#000000,,2.76712023182847,,9.635616586915305,-34.586182616683445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-706797.0,-113874.03407473641,False,False,False,False,27567.625342715408,False,False,False,False
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,,,,,,,,,,,,,,,,,,,,2.327653924165414,,,,2.327653924165414,#000000,,2.7794291483802667,,13.297077515770885,-34.586182616683445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-664363.0,-122408.7467247405,False,False,False,False,27798.111771510517,False,False,False,False
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,,,,,,,,,,,,,,,,,,,,2.3696371237513305,,,,2.3696371237513305,#000000,,2.7917752665185276,,18.900533085018843,-36.822127673669456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-633067.0,-130325.92894606235,False,False,False,False,27852.342596758415,False,False,False,False
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,,,,,,,,,,,,,,,,,,,,2.4400549172528727,,,,2.4400549172528727,#000000,,2.808177165709398,,24.175924199054503,-31.96372664166622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-552389.0,-136869.54245077455,False,False,False,False,28671.345037118746,False,False,False,False
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0,,,,,,,,,,,,,,,,,,,,,,,2.4215533027165788,,,,2.4215533027165788,#000000,,2.786384065064567,,25.524551228594795,-30.771249933951882,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598332.0,-144023.99915696407,False,False,False,False,28939.122633442486,False,False,False,False
2024-02-14 17:00:00+00:00,2.41,2.43,2.38,2.43,31832.0,,,,,,,,,,,,,,,,,,,,,,,2.4205453515874793,,,,2.4205453515874793,#000000,,2.7782947753917213,,28.502787067927255,-27.93894183801941,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566500.0,-150574.01467391037,False,False,False,False,28983.973445327098,False,False,False,False
2024-02-15 17:00:00+00:00,2.515,2.575,2.49,2.5,106438.0,,,,,,,,,,,,,,,,,,,,,,,2.449950295784704,,,,2.449950295784704,#000000,,2.689380585412288,,32.433859256450106,-24.236701467886974,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460062.0,-155372.27801229933,False,False,False,False,30184.811066329778,False,False,False,False
2024-02-16 17:00:00+00:00,2.435,2.495,2.36,2.37,125799.0,,,,,,,,,,,,,,,,,,,,,,,2.4393056388610455,,,,2.4393056388610455,#000000,,2.6491610635080742,,32.947447571414926,-23.654101919215012,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585861.0,-162046.52176404663,False,False,False,False,31667.20159243319,False,False,False,False
2024-02-19 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4393056388610455,,,,2.4393056388610455,#000000,,2.6491610635080742,,33.28983978139147,-23.037719761038357,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585861.0,-168617.28886848,False,False,False,False,31176.237226659032,False,False,False,False
2024-02-20 17:00:00+00:00,2.325,2.42,2.285,2.395,66322.0,,,,,,,,,,,,,,,,,,,,,,,2.4306743819944234,,,,2.4306743819944234,#000000,,2.565065053310213,,34.32751015628187,-21.675360475091736,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519539.0,-174057.93555268963,False,False,False,False,31721.132773532536,False,False,False,False
2024-02-21 17:00:00+00:00,2.435,2.44,2.385,2.395,44215.0,,,,,,,,,,,,,,,,,,,,,,,2.4289121683090737,,,,2.4289121683090737,#000000,,2.563961088944401,,35.019290406208796,-20.604842521826576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519539.0,-179414.23112551615,False,False,False,False,31914.836141384745,False,False,False,False
2024-02-22 17:00:00+00:00,2.425,2.485,2.365,2.375,51291.0,,,,,,,,,,,,,,,,,,,,,,,2.4272973981846806,,,,2.4272973981846806,#000000,,2.5607497810626128,,35.04485547504243,-20.114476512618417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570830.0,-185482.6926584539,False,False,False,False,32215.241782603585,False,False,False,False
2024-02-23 17:00:00+00:00,2.39,2.435,2.385,2.415,34371.0,,,,,,,,,,,,,,,,,,,,,,,2.4265165545107044,,,,2.4265165545107044,#000000,,2.5585379440704195,,36.678835064057616,-18.140049001158623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536459.0,-190924.18579553213,False,False,False,False,32248.664390625236,False,False,False,False
2024-02-26 17:00:00+00:00,2.335,2.38,2.32,2.38,65377.0,,,,,,,,,,,,,,,,,,,,,,,2.4207445709954913,,,,2.4207445709954913,#000000,,2.547633970695406,,36.855653884702804,-17.570270029604757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-601836.0,-197294.91159715177,False,False,False,False,32762.28199697213,False,False,False,False
2024-02-27 17:00:00+00:00,2.395,2.405,2.36,2.375,53456.0,,,,,,,,,,,,,,,,,,,,,,,2.4180451761947195,,,,2.4180451761947195,#000000,,2.5419950404950007,,36.838419120323394,-17.160696817268246,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-655292.0,-204395.64164990908,False,False,False,False,33083.11483422838,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.335,2.345,37214.0,,,,,,,,,,,,,,,,,,,,,,,2.4157064995255175,,,,2.4157064995255175,#000000,,2.5375164090480062,,35.98663335748551,-17.160696817268246,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-692506.0,-211963.24410494923,False,False,False,False,33147.15956548065,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.51,2.405,2.465,27774.0,,,,,,,,,,,,,,,,,,,,,,,2.417117529256719,,,,2.417117529256719,#000000,,2.53827088305943,,40.579900713778805,-13.161868255829596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-664732.0,-218982.91473898102,False,False,False,False,33063.85476601584,False,False,False,False
2024-03-01 17:00:00+00:00,2.515,2.555,2.475,2.49,90130.0,,,,,,,,,,,,,,,,,,,,,,,2.425507574127417,,,,2.425507574127417,#000000,,2.544698523926704,,44.51833114868211,-9.525591672566577,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-574602.0,-224496.3889290743,False,False,False,False,33948.60120375203,False,False,False,False
2024-03-04 17:00:00+00:00,2.535,2.535,2.475,2.49,51976.0,,,,,,,,,,,,,,,,,,,,,,,2.4293260973262836,,,,2.4293260973262836,#000000,,2.5467766374329006,,47.14395143861764,-7.194154963824431,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574602.0,-229924.38289916617,False,False,False,False,34228.09575873262,False,False,False,False
2024-03-05 17:00:00+00:00,2.5,2.615,2.5,2.515,93549.0,,,,,,,,,,,,,,,,,,,,,,,2.4389560793952056,,,,2.4389560793952056,#000000,,2.5533982738543397,,49.88005342922034,-4.746416408148086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481053.0,-233817.84983096205,False,False,False,False,35147.79970045769,False,False,False,False
2024-03-06 17:00:00+00:00,2.525,2.555,2.47,2.485,61486.0,,,,,,,,,,,,,,,,,,,,,,,2.442342158885604,,,,2.442342158885604,#000000,,2.5542784199526416,,50.27659017875442,-4.389027138425547,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542539.0,-238604.22425218744,False,False,False,False,35556.14389114827,False,False,False,False
2024-03-07 17:00:00+00:00,2.605,2.685,2.585,2.615,49172.0,,,,,,,,,,,,,,,,,,,,,,,2.449849816335622,,,,2.449849816335622,#000000,,2.5603290185346537,,55.0079184940309,0.030738650931105838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493367.0,-242554.0347288977,False,False,False,False,35767.242435471555,False,False,False,False
2024-03-08 17:00:00+00:00,2.595,2.635,2.55,2.555,28843.0,,,,,,,,,,,,,,,,,,,,,,,2.4528601617045185,,,,2.4528601617045185,#000000,,2.5623049477326973,,55.48659040209371,0.46123054532292684,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522210.0,-246889.7861284497,False,False,False,False,35659.88983957277,False,False,False,False
2024-03-11 17:00:00+00:00,2.625,2.645,2.625,2.635,24359.0,,,,,,,,,,,,,,,,,,,,,,,2.456349907632158,,,,2.456349907632158,#000000,,2.5650095508297936,,58.090415815874096,2.974852603246674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497851.0,-250780.65766134192,False,False,False,False,35484.68224516078,False,False,False,False
2024-03-12 17:00:00+00:00,2.505,2.505,2.45,2.485,24385.0,,,,,,,,,,,,,,,,,,,,,,,2.456794983501202,,,,2.456794983501202,#000000,,2.5643812918565008,,54.56803217578517,2.974852603246674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522236.0,-254989.2676200808,False,False,False,False,35312.59414833658,False,False,False,False
2024-03-13 17:00:00+00:00,2.565,2.58,2.54,2.58,65214.0,,,,,,,,,,,,,,,,,,,,,,,2.4620597566187716,,,,2.4620597566187716,#000000,,2.567199581045244,,54.857436643678305,2.974852603246674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457022.0,-258121.55804457565,False,False,False,False,35776.18183595927,False,False,False,False
2024-03-14 17:00:00+00:00,2.575,2.605,2.545,2.595,23371.0,,,,,,,,,,,,,,,,,,,,,,,2.4640790157399164,,,,2.4640790157399164,#000000,,2.5683653042428283,,55.4378753845494,2.974852603246674,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433651.0,-260842.94474155898,False,False,False,False,35583.85343540177,False,False,False,False
2024-03-15 17:00:00+00:00,2.735,2.79,2.725,2.755,22396.0,,,,,,,,,,,,,,,,,,,,,,,2.4687371830597438,,,,2.4687371830597438,#000000,,2.5724064013817483,,59.27388280068042,4.130628245207895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411255.0,-263174.914590527,False,False,False,False,35379.39059144205,False,False,False,False
2024-03-18 17:00:00+00:00,2.675,2.675,2.615,2.625,13841.0,,,,,,,,,,,,,,,,,,,,,,,2.4703896010037263,,,,2.4703896010037263,#000000,,2.5735865189877325,,57.83841078835438,4.130628245207895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425096.0,-265685.31901548005,False,False,False,False,35045.46205514062,False,False,False,False
2024-03-19 17:00:00+00:00,2.66,2.67,2.61,2.615,12383.0,,,,,,,,,,,,,,,,,,,,,,,2.471783289228699,,,,2.471783289228699,#000000,,2.574552720413201,,56.60204869317066,4.130628245207895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437479.0,-268348.78693772067,False,False,False,False,34694.10605428572,False,False,False,False
2024-03-20 17:00:00+00:00,2.605,2.805,2.58,2.795,18714.0,,,,,,,,,,,,,,,,,,,,,,,2.4750690825049766,,,,2.4750690825049766,#000000,,2.5772713133960945,,59.38514777072105,4.3449791265728805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418765.0,-270680.82124876376,False,False,False,False,34446.35247204873,False,False,False,False
