date,Open,High,Low,Close,Volume,aVWAP_peak_479,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_327,aVWAP_peak_322,aVWAP_peak_319,aVWAP_peak_311,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_54,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_365,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_173,aVWAP_valley_114,aVWAP_valley_47,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_298,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,4.115,4.115,4.1,4.1,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.118178256928257,4.012840189496737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9549004168141244,3.9005745970958987,,,3.9148880680546223,3.9966233650837544,#000000,0.1626407360073388,4.039464230519131,0.3722054570519005,55.577755761222846,2.304630729779113,False,True,True,False,True,7.415878441445347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6039.0,-3544.3041978296037,False,False,False,False,260.8630294015507,False,False,False,False
2025-03-24 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.118178256928257,4.012840189496737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9549004168141244,3.9005745970958987,,,3.9148880680546223,3.9966233650837544,#000000,0.1629432831187385,4.039464230519131,0.37151435961159546,54.516754502258266,2.304630729779113,False,True,True,False,False,7.415878441445347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6039.0,-3582.981652126819,False,False,False,False,256.81864134881346,False,False,False,False
2025-03-24 19:00:00+00:00,4.1,4.1,4.085,4.1,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.117002888929866,4.014422731199364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9571366107531873,3.903100795338215,,,3.916387501387501,3.997915756555158,#000000,0.16236947633975635,4.040169272101677,0.3684850702673182,53.80942032961522,2.304630729779113,False,True,True,False,False,7.415878441445347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6039.0,-3621.059455969814,False,False,False,False,257.1005228782892,False,False,False,False
2025-03-25 14:00:00+00:00,4.1,4.16,4.045,4.09,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098333333333334,4.11664496292277,4.015041136526917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9580000000000006,3.9040736997163585,,,3.916969482080529,4.0184186264998765,#000000,0.16183277432846135,4.047708250856054,0.2613299396209376,52.17775090192898,6.420839540093908,False,True,False,False,False,6.689931560139588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6145.0,-3660.1903171175686,False,False,False,False,254.75787911273432,False,False,False,False
2025-03-25 15:00:00+00:00,4.09,4.12,4.09,4.1,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102444071588367,4.115561278174669,4.017949976467423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619951379149136,3.9085604981388724,,,3.919684944541913,4.021302192456849,#000000,0.1616141829919144,4.049649362052371,0.3115483865060772,52.27400689612051,6.254442949219978,False,True,False,False,False,7.298439924946251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5655.0,-3691.1175990227225,False,False,False,False,258.40504377765313,False,False,False,False
2025-03-25 16:00:00+00:00,4.1,4.1,4.06,4.065,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098433619866285,4.1148853673147086,4.0183385642737885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9626381063944516,3.9093370077299543,,,3.92015460555572,4.020726533115838,#000000,0.1604716303405184,4.049187644627674,0.09853676527603684,48.57916852715375,2.601773320584016,False,True,False,True,False,4.760894549329873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-3723.146783533998,False,False,False,False,255.9801593779996,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.07,4.05,4.07,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096396761133604,4.1145257408609135,4.018467394681936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96287905768874,3.909639292126966,,,3.920336896231815,4.0203816492984314,#000000,0.15808467909878426,4.04890760682969,0.1334246512094301,46.77050641156147,0.8400612186254719,False,True,False,True,False,5.075183731201367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5714.0,-3754.012724874556,False,False,False,False,252.67814140314687,False,False,False,False
2025-03-25 18:00:00+00:00,4.07,4.07,4.05,4.05,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.086344086021506,4.11226188620421,4.0190953347741605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.964171011470281,3.9113048547486864,,,3.9213425912319364,4.018635434643768,#000000,0.15489534391829665,4.0473806178949605,0.016910657472189554,43.6857271626495,-2.068974288952276,False,True,False,True,False,3.638959872994157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5965.0,-3788.291597357121,False,False,False,False,252.65212370697404,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.079241738911924,4.104598192174344,4.024580133884622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.973429986922844,3.9227204915050233,,,3.9284945543537146,4.020914108679752,#000000,0.15223213071366193,4.047562367285794,0.11454633547109372,43.696911887097215,-2.1140070395418107,False,True,False,True,False,4.605232681685717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4304.0,-3796.2870764678632,False,False,False,False,274.4869745022147,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.078935185185186,4.1044627179423765,4.024567420262478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005,3.97344744382446,3.92275847356862,,,3.928518129441316,4.018195206797187,#000000,0.14879900585737785,4.042758002528727,-0.2201493372887519,39.470385025957476,-6.121423641525858,False,True,False,True,False,0.766724637879193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4315.0,-3804.3291372978188,False,False,False,False,270.40190513008736,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.076159080767515,4.1024931637141835,4.025107249734528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.051746268656717,3.974727704407181,3.9245100677624576,,,3.929640811378547,4.025790589173764,#000000,0.14572280238567661,4.047429436429423,0.15488697170975732,42.6965919852931,-6.121423641525858,False,True,False,True,True,4.548316870257633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3991.0,-3807.2232592001783,False,False,False,False,271.2328833451248,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.077724685577895,4.101250828363154,4.027257743280469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073609406952966,3.9781267976989443,3.9286718287895885,,,3.9323654447596184,4.031106881777169,#000000,0.14251941546253832,4.050860544613813,0.13429367026290048,44.84739662485018,-10.057985291909588,False,True,False,True,True,4.5483168702576435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3991.0,-3810.072510995524,False,False,False,False,276.9967146110918,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.077724685577895,4.101250828363154,4.027257743280469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073609406952966,3.9781267976989443,3.9286718287895885,,,3.9323654447596184,4.031106881777169,#000000,0.13875793946929882,4.050860544613813,0.13793412801738947,46.2812663845549,-8.706114095985313,False,True,False,True,True,4.5483168702576435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3991.0,-3812.877588344431,False,False,False,False,272.7021919039431,False,False,False,False
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.077589318099384,4.101079788987801,4.0273565235151025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073304007820137,3.9783173881846436,3.9289218093742857,,,3.9325300789088953,4.031094805996893,#000000,0.1345471215891583,4.050820938947542,0.031060204061583257,45.835509114770794,-8.706114095985313,False,True,False,True,True,3.4862992855688795,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4036.0,-3816.336850540641,False,False,False,False,269.17192536279674,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073812489408575,4.098844180827188,4.027252301722401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.062568306010928,3.9788255445825254,3.929858028872331,,,3.933140548777738,4.028526808570658,#000000,0.1297255245189301,4.048588291970597,-0.37454689160656623,41.630336721342076,-8.706114095985313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4294.0,-3823.742480764817,False,False,False,False,268.9987172176371,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.069942460786633,4.096383478380991,4.027110126445476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.054288282571911,3.979368689222356,3.9308858391746075,,,3.9338150126133855,4.026329812763662,#000000,0.12422280912258477,4.0465423069596245,-0.3344177068047951,39.40532370910111,-5.427340086095697,False,True,False,True,False,0.08295688530541767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3999.0,-3826.4596516056727,False,False,False,False,269.4018378809295,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.069095908321797,4.095722899798435,4.027154639729192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053083482054332,3.979639583236717,3.9313145613553466,,,3.9340993389889465,4.026001845749303,#000000,0.11847845434569093,4.046172063033351,0.032309139984891586,42.43821881853411,-5.427340086095697,False,True,False,True,True,2.988736153406048,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3894.0,-3827.5067887900805,False,False,False,False,266.8529721773492,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.068012416239653,4.093322060271188,4.028474411313798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.055707008123364,3.9823611920668367,3.934990789791277,,,3.9365765694841706,4.027144646301019,#000000,0.11274954305654318,4.0464507182834195,0.20886365548081162,46.07927417867445,-9.525814297470248,False,True,False,True,True,4.233539855140936,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3154.0,-3817.0648230724046,False,False,False,False,274.1885850118089,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.067901223407461,4.092209999391394,4.029355563408722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05744730136669,3.984053968951376,3.9372449056038348,,,3.9381181931334917,4.028035493688246,#000000,0.10665102644344901,4.046830907776173,0.2172420931749051,48.50664441876802,-7.2850029225909765,False,True,False,False,True,4.233539855140936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3154.0,-3806.784748296088,False,False,False,False,277.0228705155018,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.067659734341672,4.089416619237336,4.03172796608834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.060383613544873,3.988663555278987,3.94345268238175,,,3.9424504915349075,4.03021736181216,#000000,0.10175810391173536,4.047734997033903,0.2188032413163885,50.12489124549706,-5.716312558617631,False,True,False,False,True,4.233539855140936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3154.0,-3796.6640545240552,False,False,False,False,293.5806554687498,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.068755903723887,4.089256052652197,4.032871428351142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.062820567527202,3.990482925637999,3.945756767818511,,,3.944088788711927,4.031657274285156,"rgba(38, 166, 154, 0.5)",0.09541502516389562,4.048716334469066,0.5374799770040684,53.81044109103079,-2.1973856816363266,False,False,True,False,True,6.1308494214694065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2690.0,-3779.506472283372,False,False,False,False,296.22281584907927,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096666666666666,4.070246109534864,4.089488882143128,4.034070249496921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065567535777299,3.9922425249169433,3.9479171709487413,,,3.9456374988762746,4.042314162783509,#000000,0.09077925905113828,4.054580147082264,0.33509695095219344,54.509760769955086,-1.4343235995713286,False,False,True,False,True,5.036035723646904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3104.0,-3769.0335037208392,False,False,False,False,298.0488187041323,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.095993883792048,4.070283136145405,4.089478622117837,4.034119394186731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065643828485912,3.9923226687995728,3.948020109878718,,,3.9457117302555798,4.042265949058033,#000000,0.08671673882701414,4.05454639649403,0.1782078490843378,53.328700421681006,-1.4343235995713286,False,False,True,False,True,3.9489236052364483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.20191653322921996,0.20191653322921996,False,False,False,False,-3126.0,-3759.0639920352446,False,False,False,False,293.7689920575566,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087225950782997,4.0701430191532255,4.0891654814482115,4.034329821876078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065573853239952,3.992774157228955,3.948654112687994,,,3.9461710887093484,4.041123770916774,#000000,0.0817925854037321,4.053685561222196,0.07720062578576836,51.485096567728306,-1.4343235995713286,False,False,False,False,False,3.2261151968325628,0.0,0.0,0.0,0.0,0,0.9404761904761902,1.0238095238095237,False,False,False,False,0.1704330130654743,0.18617477314734712,False,False,False,False,-3286.0,-3751.7296665773333,False,False,False,False,291.6950541961991,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0858620689655165,4.070066465383486,4.089101480705953,4.034323390023695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065470166163142,3.9927899356581134,3.9486874584964844,,,3.9461955655328347,4.04090013791377,"rgba(239, 83, 80, 0.5)",0.08131337445257482,4.053514137744675,-0.5966317112195428,45.82968641213351,1.7080348817307964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301868239921336,1.009832841691249,False,False,False,False,0.12998983468478015,0.15808230391606365,False,False,False,False,-3299.0,-3744.7106019792354,False,False,False,False,287.37420064276967,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.084102357984993,4.069954785229842,4.089016560826796,4.034304300253308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065313932316193,3.9927945165601466,3.948711104244629,,,3.9462131560759435,4.0405996510594155,"rgba(239, 83, 80, 0.5)",0.07984991552286572,4.053283553879453,-0.667296308712997,41.7415170638068,-2.0500411958600466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306532663316582,1.0391959798994974,False,False,False,False,0.09303237215757092,0.1255573380368173,False,False,False,False,-3312.0,-3738.0019104756816,False,False,False,False,283.1203370669128,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.017832461562846,4.057415016414275,4.079152204134714,4.031538083192804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0488868433971525,3.9926393471305732,3.950708910524481,,,3.9477398609410796,4.0254532666224065,"rgba(239, 83, 80, 0.5)",0.07768514646946201,4.040274208802502,-0.5184286911054924,39.016070831589,-4.54002078119845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033864541832669,1.0358565737051795,False,False,False,False,0.07725606249872417,0.10140670026777074,False,False,False,False,-3312.0,-3731.397229693113,False,False,False,False,301.69211478680563,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020961379959966,4.05545275784092,4.076857552049933,4.031492282940662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.047057949809346,3.993631995133819,3.9525510062973357,,,3.949125968274542,4.025429274861712,#000000,0.07648334918596654,4.039708807193589,0.0038072705956250846,42.03971159134335,-4.54002078119845,False,True,False,True,True,1.818445011692738,0.0,0.0,0.0,0.0,0,0.9163346613545815,1.0298804780876496,False,False,False,False,0.1359746331495877,0.11869066670867921,False,False,False,False,-2584.0,-3713.6081253567854,False,False,False,False,308.3015393637544,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02089030640061,4.054682119842261,4.076045301306363,4.031387020075112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0462682937327825,3.993847703853857,3.953033975455716,,,3.9494947808734353,4.0251649600952435,#000000,0.07465186468468614,4.03932505787291,-0.39282418459033774,41.559528715258466,-4.54002078119845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203980099502486,1.0228855721393038,False,False,False,False,0.1359746331495877,0.12733264992913346,False,False,False,False,-2810.0,-3699.59869705668,False,False,False,False,307.0255465054016,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020453412277968,4.054062312383479,4.075432632106185,4.031266279975294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045602203647417,3.993945208438332,3.9533149923272575,,,3.949711616416563,4.024868148736562,#000000,0.07324216281906348,4.0389656092926725,-0.3954772521427165,41.23940679786855,-4.54002078119845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153386454183268,1.0298804780876496,False,False,False,False,0.12886384410715024,0.12809824701814185,False,False,False,False,-2810.0,-3685.8064691953364,False,False,False,False,304.6220496603566,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020264687882497,4.053817244846655,4.075191815856777,4.0312158596209215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045338152105594,3.993979236268275,3.9534202519959285,,,3.9497931226751595,4.024746749796664,#000000,0.06980461793237236,4.0388208241214,-0.48450697279320454,40.59562175914046,-4.54002078119845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197592778335005,1.0310932798395187,False,False,False,False,0.14528491439370655,0.1366915807059242,False,False,False,False,-2869.0,-3673.142803006261,False,False,False,False,300.8139558671728,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019397937949299,4.052745459008344,4.074140930394384,4.030982856688277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.044184427394146,3.994110039274314,3.9538591588872576,,,3.950134519443241,4.024202972799432,#000000,0.06899588706895675,4.0381782049808255,-0.4084041263599302,40.86521556212042,-4.54002078119845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319105691056911,1.0243902439024395,False,False,False,False,0.13851726185129368,0.13760442127860895,False,False,False,False,-2613.0,-3656.706480479032,False,False,False,False,300.11916585372825,False,False,False,False
