date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_781,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_495,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_352,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_139,aVWAP_peak_87,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_360,aVWAP_valley_331,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_148,aVWAP_valley_113,aVWAP_valley_70,aVWAP_valley_36,aVWAP_OB_bull_762,aVWAP_OB_bull_498,aVWAP_OB_bull_166,aVWAP_OB_bear_874,aVWAP_OB_bear_821,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,105.75,105.845,105.71,105.795,2310.0,,,,,,,,,,,,,,,,,,106.08618724895773,106.21808703993221,105.34380010152175,104.26276095969861,103.54095087701313,101.77301921025649,101.5933942003861,101.53357298639492,101.4298930659473,,,,,,,,,,,,,,,,,,104.79639696401563,106.58357744464193,105.53881398108311,104.83858714072821,104.43851470939242,103.9244718244911,103.64213925977539,102.68425706919828,101.65554526594521,101.47563054833829,,,103.9244718244911,,,103.75576841566935,"rgba(38, 166, 154, 1.0)",1.7180518770547486,104.05240328352347,1.0142864367191609,64.72550945846098,8.451610490142663,True,False,True,False,True,2.9681018553575065,0.0,0.0,0.0,0.0,0,1.0479327435849175,0.8890771064684108,False,False,False,False,0.0683220349928818,0.056236898005740346,False,False,False,False,406984.0,313356.9365650589,False,False,False,False,7307.560005535711,False,False,False,False
2025-06-03 18:00:00+00:00,105.78,105.87,105.53,105.53,3433.0,,,,,,,,,,,,,,,,,105.64333333333332,106.08235733833135,106.21575605537767,105.34472600776469,104.2662353185675,103.54574337564198,101.78004224884577,101.60004141849352,101.5400408220178,101.43627861075592,,,,,,,,,,,,,,,,,,104.81618794471065,106.57852346103503,105.5391560281863,104.84082214896316,104.44164064830267,103.92861611456068,103.64677652506668,102.69035772974864,101.66231645754726,101.48206661496596,,,103.92861611456068,,,103.85405091011083,"rgba(38, 166, 154, 0.5)",1.7180579020958673,104.25936844024675,0.7395743520653206,63.05299058490445,8.451610490142663,True,False,True,False,True,1.6452642714537085,0.0,0.0,0.0,0.0,0,1.0446115288220554,0.8889097744360901,False,False,False,False,0.061558873829225556,0.05889788591748295,False,False,False,False,403551.0,314755.29413769365,False,False,False,False,7247.489307775467,False,False,False,False
2025-06-03 19:00:00+00:00,105.54,105.69,105.37,105.54,16586.0,,,,,,,,,,,,,,,,,105.55219691293273,106.06033769803368,106.2026415584767,105.34750131080378,104.28145638206239,103.5673948786085,101.81266105903913,101.6309860423058,101.57017447722114,101.46605914085458,,,,,,,,,,,,,,,,,,104.8889385191256,106.55206759535372,105.539065398971,104.84999123882602,104.4551556778334,103.9470937291947,103.66766349216728,102.71839638825374,101.69381407768907,101.51206889648925,,,103.9470937291947,,,103.8657832237121,"rgba(38, 166, 154, 0.5)",1.71544824599397,104.27208896317727,0.7391135464352536,62.01101273899019,8.451610490142663,True,False,True,False,False,1.693156179064946,0.0,0.0,0.0,0.0,0,1.0465569238502137,0.8908645388288515,False,False,False,False,0.04674236775055499,0.052820126834018974,False,False,False,False,420137.0,316389.1190347837,False,False,False,False,7392.272419282824,False,False,False,False
2025-06-04 14:00:00+00:00,105.51,105.695,105.305,105.41,2072.0,,,,,,,,,,,,,,,,,105.54448734778869,106.05739465260888,106.20088688458209,105.34772607844371,104.28323731169797,103.56998051469193,101.81662747189624,101.63475542456686,101.57384734036405,101.46969161240976,,,,,,,,,,,,,,,,,,104.89621012260675,106.54865678128117,105.5389313667641,104.85101506824425,104.45672276435248,103.94928121072384,103.6701528607691,102.72178235985473,101.69764861445316,101.51572718678099,,,103.94928121072384,,,103.86723814874404,"rgba(38, 166, 154, 0.5)",1.7121055815929205,104.27354050036418,0.6637788649567232,59.84474478981365,8.451610490142663,True,False,True,False,False,1.0346455616810992,0.0,0.0,0.0,0.0,0,1.0422155313009662,0.8909170743946808,False,False,False,False,0.04413000236042915,0.04847506459722406,False,False,False,False,418065.0,317965.4892823064,False,False,False,False,7309.787575573012,False,False,False,False
2025-06-04 15:00:00+00:00,105.41,105.625,105.335,105.48,2559.0,,,,,,,,,,,,,,,,,105.53779269776875,106.0538613247373,106.19876085249521,105.34802514927523,104.2854479477583,103.57318094780986,101.82152766299907,101.63941266513157,101.57838554896782,101.47417996057054,,,,,,,,,,,,,,,,,,104.90509567058626,106.54451263563436,105.53879045864213,104.8522952326263,104.45867054452408,103.95199188550298,103.67323488153103,102.72596785632531,101.70238620613473,101.52024739585067,,,103.95199188550298,,,103.86918837624357,"rgba(38, 166, 154, 0.5)",1.7060394496032967,104.27548772180435,0.7060283854958539,59.03408315547941,8.451610490142663,True,False,True,False,False,1.3819569718461757,0.0,0.0,0.0,0.0,0,1.0515945689927377,0.8894853173350173,False,False,False,False,0.04238876197859228,0.045431913287908174,False,False,False,False,420624.0,319557.09409963497,False,False,False,False,7236.131954246298,False,False,False,False
2025-06-04 16:00:00+00:00,105.465,105.53,105.32,105.35,3692.0,,,,,,,,,,,,,,,,,105.5198429892033,106.04813902294875,106.19537656780525,105.34819414281361,104.28841035736495,103.57758659045022,101.82842027272949,101.6459725098396,101.58478063163976,101.48050888424186,,,,,,,,,,,,,,,,,,104.91572991659925,106.53814488975289,105.53831331963292,104.85389881039708,104.46124857853077,103.95568196940835,103.67746694950297,102.73180938760676,101.70905618710769,101.52661940758509,,,103.95568196940835,,,103.87126006925803,"rgba(38, 166, 154, 0.5)",1.695805256645819,104.27738263801989,0.6325121105601874,56.925469682000085,12.410948362727225,True,False,True,False,False,0.7082775050919103,0.0,0.0,0.0,0.0,0,1.055798895448486,0.8833872913095918,False,False,False,False,0.037601643392816395,0.041516778340362284,False,False,False,False,416932.0,321066.7825632065,False,False,False,False,7181.184172009921,False,False,False,False
2025-06-04 17:00:00+00:00,105.35,105.355,105.02,105.175,8740.0,,,,,,,,,,,,,,,,,105.44052972691152,106.03058616344025,106.1853266002218,105.34693488686172,104.29400607889475,103.58670183172211,101.84364821724864,101.66051963902258,101.5989797010934,101.49458646619807,,,,,,,,,,,,,,,,,,104.92868317816877,106.52053279292008,105.53544769833128,104.85616639062786,104.46589992116355,103.96304366609495,103.68615341503714,102.74442202270856,101.72382911749072,101.5407815191749,,,103.96304366609495,,,103.87233895166665,"rgba(38, 166, 154, 0.5)",1.6909231712796127,104.27706855959013,0.5310303008801694,53.58014527722245,9.070785976142076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0484321442173417,0.8854893995175828,False,False,False,False,0.016946976424842355,0.02923187738260232,False,False,False,False,408192.0,322417.561128118,False,False,False,False,7205.351859265581,False,False,False,False
2025-06-04 18:00:00+00:00,105.175,105.275,104.755,104.755,5111.0,,,,,,,,,,,,,,,,,105.37848541227217,106.01765669693849,106.17806924645964,105.3450734157281,104.29631704276913,103.5911407742112,101.85181430550527,101.66835946641079,101.60664422964312,101.50220362816648,,,,,,,,,,,,,,,,,,104.92867354797706,106.50852024643902,105.53259514008018,104.85645571278415,104.46763532653712,103.96641680870721,103.6903295361708,102.75097282483978,101.73177750320458,101.54843633841386,,,103.96641680870721,,,103.8708788601629,#000000,1.6858021909542555,104.27419547877462,0.285208148266327,47.76094370851543,3.6171826279921646,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0509391913403376,0.8859598853868194,False,False,False,False,0.001955231827247656,0.01559355460492499,False,False,False,False,403081.0,323668.15707962005,False,False,False,False,7172.881287804099,False,False,False,False
2025-06-04 19:00:00+00:00,104.72,104.995,104.285,104.29,17296.0,,,,,,,,,,,,,,,,,105.12985607983548,105.96060380267026,106.14635821879486,105.33289073359614,104.29908178741782,103.60146258988979,101.87553502876362,101.69135160953972,101.62919104427264,101.524714173769,,,,,,,,,,,,,,,,,,104.89413231806655,106.45909716984391,105.51679879610312,104.85199674291134,104.46833380098764,103.97292561514567,103.69970002571179,102.76878287498192,101.75501418120236,101.57101261530445,,,103.97292561514567,,,103.85744196044038,#000000,1.6841702103102434,104.25332234643254,0.021777878116434297,41.2036155372562,-2.284679421763663,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0452442810975224,0.8840377669349218,False,False,False,False,-0.037545311180204544,-0.010975878287639778,False,False,False,False,385785.0,324631.208907843,False,False,False,False,7329.828864737368,False,False,False,False
2025-06-05 14:00:00+00:00,104.23,104.825,104.23,104.79,2578.0,,,,,,,,,,,,,,,,,105.10847114140094,105.95298962377971,106.1419965076184,105.33130786305503,104.29965421726043,103.60313257008526,101.87915577640827,101.69485685708773,101.63262736899556,101.5281424079529,,,,,,,,,,,,,,,,,104.61500000000001,104.89063138340484,106.4522794237857,105.51469991585839,104.8515248486047,104.46860743314409,103.9740421645638,103.70123213031953,102.77154398107723,101.75855815371636,101.57445191089515,,,103.9740421645638,,,103.89261455614353,#000000,1.6771814435515784,104.39426655718808,0.23595147939028638,41.91369251610435,-2.284679421763663,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043442519286708,0.8890223852282789,False,False,False,False,-0.06660997076100299,-0.038792924524321384,False,False,False,False,388363.0,325619.2986922175,False,False,False,False,7256.1570993926025,False,False,False,False
2025-06-05 15:00:00+00:00,104.79,105.24,104.69,105.115,6404.0,,,,,,,,,,,,,,,,,105.09972891199679,105.93998762257476,106.13407862387649,105.32958483147517,104.3028596128119,103.60888776365611,101.88941777248368,101.70471572966046,101.64226970373866,101.53772491814249,,,,,,,,,,,,,,,,,104.9001926074371,104.89438914052054,106.439199767235,105.51182746889758,104.85232944801655,104.47112802302638,103.97851952585678,103.70667226843298,102.77984776115717,101.76855132696005,101.5840814493764,,,103.97851952585678,,,103.90838067987299,#000000,1.6654948132528495,104.40909649655457,0.42384010915455134,44.92224424186654,-2.284679421763663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0455177645720066,0.8891136679731952,False,False,False,False,-0.06147266893440273,-0.05013279672936206,False,False,False,False,394767.0,326691.3560768343,False,False,False,False,7242.945361417524,False,False,False,False
2025-06-05 16:00:00+00:00,105.115,105.31,104.97,104.99,3797.0,,,,,,,,,,,,,,,,,105.0992177496725,105.93305880210279,106.12974746917455,105.32881351709598,104.30494532695316,103.61245880507734,101.89561580408424,101.71066537280218,101.64808738424249,101.54350366763245,,,,,,,,,,,,,,,,,104.95658971750528,104.89783175818587,106.43195901547821,105.51039465691947,104.85302100360043,104.47281613497482,103.98134683941122,103.71006024727156,102.78490642839452,101.77458368948301,101.58988974669651,,,103.98134683941122,,,103.91283395889327,#000000,1.6443538888301676,104.41286578226848,0.35097932485938227,45.995981088637386,-2.284679421763663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0437547697786824,0.897354362757568,False,False,False,False,-0.04911104709534916,-0.04962192191235561,False,False,False,False,390970.0,327687.92419967405,False,False,False,False,7189.519851938182,False,False,False,False
2025-06-05 17:00:00+00:00,104.95,105.49,104.82,105.31,4433.0,,,,,,,,,,,,,,,,,105.10542785187502,105.92621084072162,106.12529840090086,105.328356131772,104.30772626059262,103.61693375538671,101.90308488206685,101.71782407480113,101.6550841225178,101.55044777777772,,,,,,,,,,,,,,,,,105.02099775350531,104.90404969418958,106.42432959380702,105.50919494367176,104.85421830735643,104.47514575080181,103.9849750364979,103.7143274207608,102.79108196805863,101.78184566699119,101.59687185638595,,,103.9849750364979,,,103.91873486144947,"rgba(38, 166, 154, 0.5)",1.624566489645306,104.41819337407348,0.5489505241002661,49.07122841411291,-7.791242357923203,True,False,False,False,True,0.6881832991614054,0.0,0.0,0.0,0.0,0,1.0418844829784522,0.8971694504653831,False,False,False,False,-0.05039935235613678,-0.050010637134246194,False,False,False,False,395403.0,328737.77033611323,False,False,False,False,7146.783110047668,False,False,False,False
2025-06-05 18:00:00+00:00,105.31,105.475,105.01,105.345,3954.0,,,,,,,,,,,,,,,,,105.11382259830967,105.92079455946148,106.12166574284683,105.32818406665955,104.31038429908793,103.62107884979335,101.90985908763419,101.72431218070486,101.66142421137789,101.55673753607678,,,,,,,,,,,,,,,,,105.068759016032,104.91062311682593,106.41799089861034,105.50837858699657,104.85549016666641,104.47740884444097,103.98837750173823,103.71829060169023,102.79672255889622,101.78842894398085,101.60319714460346,,,103.98837750173823,,,103.92390145297304,"rgba(38, 166, 154, 0.5)",1.6066540353132628,104.42293787337367,0.573902101111984,51.36794415546588,-5.448143194463391,True,False,True,False,True,0.8648783632410968,0.0,0.0,0.0,0.0,0,1.0348866982460636,0.9055818717193701,False,False,False,False,-0.04122429273252004,-0.04561746493338312,False,False,False,False,399357.0,329832.6421138479,False,False,False,False,7097.282596713595,False,False,False,False
2025-06-05 19:00:00+00:00,105.345,105.47,105.015,105.24,11428.0,,,,,,,,,,,,,,,,,105.12968874095472,105.90481241424,106.11091147317646,105.32735960702726,104.3177100031113,103.63269276860991,101.9290841342949,101.7427485963499,101.67944820699869,101.57462771498312,,,,,,,,,,,,,,,,,105.12938332208383,104.92668328649498,106.39950808165803,105.50569944588602,104.85882153110651,104.48359515060254,103.9978469755282,103.72937818175947,102.81265415725134,101.80712797798141,101.62118406234819,,,103.9978469755282,,,103.93433170630699,"rgba(38, 166, 154, 0.5)",1.5758139981469799,104.43175544459856,0.5129060640100007,51.914077679035515,-4.654294139105168,True,False,True,False,True,0.3166610125444578,0.0,0.0,0.0,0.0,0,1.0367415224245546,0.9045106492503698,False,False,False,False,-0.04122429273252004,-0.04342087883295158,False,False,False,False,387929.0,330733.360840765,False,False,False,False,7164.425502190903,False,False,False,False
2025-06-06 14:00:00+00:00,105.92,105.92,105.415,105.49,5054.0,,,,,,,,,,,,,,,,,105.15459243130837,105.90175857632089,106.10820983964472,105.32853876021454,104.32218429477732,103.63893449746898,101.93844907139265,101.75168854444942,101.68817605415883,101.58326989442129,,,,,,,,,,,,,,,,,105.1936792569769,104.94100095172388,106.39404835149331,105.50615337068265,104.86167009574346,104.48760710565249,104.00321047013126,103.73540676687811,102.82068743948467,101.81620911556956,101.6298820154428,,,104.00321047013126,,,103.9431122335208,"rgba(38, 166, 154, 0.5)",1.547134180079541,104.44062044543959,0.6782731375674554,54.21923665764648,-2.158378245284979,True,False,True,False,True,1.605212749018765,0.0,0.0,0.0,0.0,0,1.048558127505496,0.8897581792318632,False,False,False,False,0.002621128598019249,-0.020399875117466167,False,False,False,False,392983.0,331698.4715254043,False,False,False,False,7131.705726963137,False,False,False,False
2025-06-06 15:00:00+00:00,105.49,105.635,105.15,105.335,2796.0,,,,,,,,,,,,,,,,,105.16071252739337,105.89876445324401,106.10603087838297,105.32864251896098,104.32419643790367,103.6419606405428,101.94327908749436,101.75631631993032,101.69269942665983,101.58775686304229,,,,,,,,,,,,,,,,,105.20609921537599,104.9459670229898,106.39016639779682,105.50582918238734,104.86274364400423,104.48935152091902,104.00573019322516,103.73830895222932,102.82473886966129,101.82090423097885,101.63439438716807,,,104.00573019322516,,,103.94593298906145,"rgba(38, 166, 154, 0.5)",1.51525286445612,104.4431618740592,0.5885737931014617,54.19595487177679,-1.8067991878904763,True,False,True,False,True,0.7780571491625565,0.0,0.0,0.0,0.0,0,1.0455790297339593,0.8935185185185182,False,False,False,False,-0.026217288752384826,-0.023308581934925496,False,False,False,False,390187.0,332605.2704164833,False,False,False,False,7064.485483134251,False,False,False,False
2025-06-06 16:00:00+00:00,105.335,105.52,105.3,105.42,3531.0,,,,,,,,,,,,,,,,,105.1693339229104,105.89531557643681,106.10344673766437,105.32888953640132,104.32682300790874,103.64585517087932,101.94943032850593,101.76220819726757,101.69845794992655,101.59346790258274,,,,,,,,,,,,,,,,,105.22273920788328,104.95264982202369,106.38549716148172,105.50554494585255,104.86419869009852,104.49164394789487,104.00899176248558,103.74204869464926,102.8299169971334,101.8268824617718,101.64013822926549,,,104.00899176248558,,,103.94968953576303,"rgba(38, 166, 154, 0.5)",1.4711647711194795,104.44661349105263,0.6616434325073423,54.89545733803349,-0.6972258661836719,True,False,True,False,True,1.2238223825886756,0.0,0.0,0.0,0.0,0,1.0517195591554906,0.8958305669897755,False,False,False,False,-0.034672658397118535,-0.028990620166022017,False,False,False,False,393718.0,333552.75459607266,False,False,False,False,7009.702762465502,False,False,False,False
2025-06-06 17:00:00+00:00,105.465,105.535,105.18,105.205,3379.0,,,,,,,,,,,,,,,,,105.17367718677562,105.89134042076948,106.10061238558755,105.32882768188229,104.32907907839021,103.64934210054852,101.95511575141393,101.76766449448478,101.70379416780823,101.5987649878425,,,,,,,,,,,,,,,,,105.22872794976841,104.95742855868306,106.38058483563005,105.50496182276558,104.86531484398525,104.49357441490525,104.01186281301409,103.745384436615,102.83464906269262,101.83241515004076,101.64546356401813,,,104.01186281301409,,,103.95231360512483,"rgba(38, 166, 154, 0.5)",1.4462548652068183,104.44877853539917,0.5228825726319583,53.15717020546302,-0.6972258661836719,True,False,True,False,True,0.06029238251677782,0.0,0.0,0.0,0.0,0,1.0558823529411765,0.9015731874145004,False,False,False,False,-0.10124322885985947,-0.06511692451294074,False,False,False,False,390339.0,334433.1615015599,False,False,False,False,6953.412797155959,False,False,False,False
2025-06-06 18:00:00+00:00,105.205,105.335,105.02,105.065,5223.0,,,,,,,,,,,,,,,,,105.17210761218094,105.88357872553364,106.09535930690157,105.32801876421337,104.33195490903432,103.65416408196396,101.96343091884316,101.77566981221685,101.71163137356275,101.60655644627357,,,,,,,,,,,,,,,,,105.2199137138546,104.96116007617704,106.3719142929275,105.50331522200776,104.86638173278017,104.49593248060778,104.01570772136395,103.74996523976112,102.84143729706727,101.84052402667045,101.65329135728761,,,104.01570772136395,,,103.95438167196332,#000000,1.410018152077646,104.44976884338391,0.4363285364160413,50.68598789980959,-0.6972258661836719,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0323459550090819,0.9146988961855523,False,False,False,False,-0.12412862742459119,-0.09462277596876596,False,False,False,False,385116.0,335218.9419433962,False,False,False,False,6926.584691773696,False,False,False,False
2025-06-06 19:00:00+00:00,105.07,105.3,105.04,105.19,9854.0,,,,,,,,,,,,,,,,,105.17247609087929,105.87006438760478,106.08597783928833,105.32680530920892,104.33756913357506,103.66339948159883,101.97918084438388,101.79083353656648,101.72647764849006,101.62131484108092,,,,,,,,,,,,,,,,,105.21308767546037,104.96916162080488,106.35635889718158,105.5005582455182,104.86863891355817,104.50058543479545,104.02312508996086,103.75875201955014,102.85433866831569,101.85588372621454,101.6681189175561,,,104.02312508996086,,,103.95917658674253,"rgba(38, 166, 154, 0.5)",1.3712114785539837,104.45269258572598,0.5377051066196908,50.37198377010435,-0.6972258661836719,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109757824670726,0.92727658971817,False,False,False,False,-0.12508483412464172,-0.10985380504670383,False,False,False,False,394970.0,336145.3149365218,False,False,False,False,6971.9709756221655,False,False,False,False
2025-06-09 14:00:00+00:00,105.05,105.25,104.46,105.225,6770.0,,,,,,,,,,,,,,,,,105.16226281503356,105.85850400026044,106.0782609765753,105.32489636350495,104.3404817078971,103.66885670229571,101.98924669611088,101.8005676774739,101.73602187369167,101.63082210724802,,,,,,,,,,,,,,,,,105.19012143369797,104.96938976028372,106.34414678817822,105.49754749368198,104.86918442162245,104.50281844877485,104.02729959542312,103.76389067820956,102.86237005554415,101.86572923366688,101.67766201112198,,,104.02729959542312,,,103.96000384953793,#000000,1.336422254169967,104.60424535291568,0.46448990590167416,50.5428840748368,-0.6972258661836719,False,False,False,False,False,0.1865572218623619,0.0,0.0,0.0,0.0,1,0.9929002484913028,0.9341853035143768,False,False,False,False,-0.16547398744890932,-0.13766389624780656,False,False,False,False,401740.0,337162.2867979711,False,False,False,False,6968.839642666782,False,False,False,False
2025-06-09 15:00:00+00:00,105.31,105.61,105.28,105.605,5250.0,,,,,,,,,,,,,,,,,105.17543565526854,105.85491913222845,106.0751446370095,105.3256300271589,104.34454870777569,103.67472577689077,101.99835605559018,101.80930403105133,101.74456560232682,101.6392973351159,,,,,,,,,,,,,,,,,105.2118553590057,104.97939972268179,106.33837375284341,105.49755099139858,104.87160137967,104.50641378689645,104.032268159373,103.76953943484456,102.8700768809096,101.87458998875162,101.68618463893644,,,104.032268159373,,,103.96570385979653,"rgba(38, 166, 154, 0.5)",1.3016730848485436,104.62049349114741,0.7563392992543457,54.21049720590659,-0.23372908286943783,True,False,True,False,True,2.2681297266456184,0.0,0.0,0.0,0.0,1,1.01040763226366,0.9307603353570393,False,False,False,False,-0.09015790216157923,-0.1139108992046929,False,False,False,False,406990.0,338244.88700265373,False,False,False,False,6942.190966036289,False,False,False,False
2025-06-09 16:00:00+00:00,105.63,105.825,105.55,105.715,6379.0,,,,,,,,,,,,,,,,,105.19913118204474,105.85302814799553,106.07268948457595,105.32752733998093,104.35029489202041,103.6825765956268,102.00998453005062,101.82043144489155,101.75544030466443,101.65007197606441,,,,,,,,,,,,,,,,,105.2501160460225,104.9955219146482,106.3330957099497,105.49862203476158,104.8754346973191,104.51161402135357,104.03907084174551,103.77713537289868,102.88008268892294,101.8858843092765,101.69702511151408,,,104.03907084174551,,,103.97451326887274,"rgba(38, 166, 154, 0.5)",1.269616076607923,104.6372166462692,0.8489049355852198,57.50183445439064,2.9314966193800345,True,False,True,False,True,2.861007254040473,0.0,0.0,0.0,0.0,1,1.0194643641153227,0.9143860676130537,False,False,False,False,-0.059542453459662956,-0.08672667633217793,False,False,False,False,413369.0,339409.60193284514,False,False,False,False,6933.459323152005,False,False,False,False
2025-06-09 17:00:00+00:00,105.715,105.97,105.65,105.79,4046.0,,,,,,,,,,,,,,,,,105.21606466248747,105.85265434508729,106.07158577498802,105.32906556203392,104.35420101833583,103.68778665154352,102.01753458581463,101.82764956813207,101.76249266248458,101.6570557458538,,,,,,,,,,,,,,,,,105.2764876604301,105.00687669362568,106.33034635568988,105.49965809322605,104.87816105217598,104.51518365207296,104.04363262829416,103.78218828547297,102.88663138308853,101.89321296155867,101.70405312397502,,,104.04363262829416,,,103.98059630792245,"rgba(38, 166, 154, 0.5)",1.2476459888577507,104.64687960559097,0.916221752498553,60.273102931278885,5.527740372389758,True,False,True,False,True,3.2678220624661805,0.0,0.0,0.0,0.0,1,1.0078021492713087,0.9190343000147206,False,False,False,False,-0.044122767378946506,-0.06542472185556222,False,False,False,False,417415.0,340618.98794939014,False,False,False,False,6888.692511940346,False,False,False,False
2025-06-09 18:00:00+00:00,105.805,106.47,105.805,106.375,22670.0,,,,,,,,,,,,,,,,,105.35186642520033,105.867375596352,106.07484193346872,105.34485752745347,104.38183798290288,103.72212410539785,102.06384686021026,101.87176899666844,101.80555317411103,101.69961377146396,,,,,,,,,,,,,,,,,105.47467130344225,105.09520101616457,106.32713410438777,105.513062565148,104.8998398968733,104.54112755727743,104.07466515754065,103.81573617004028,102.92791196195286,101.93806153281098,101.7469168416674,,,104.07466515754065,,,104.02561973716831,"rgba(38, 166, 154, 1.0)",1.2172269769902577,104.71182058442427,1.366367528008737,65.50757432772686,10.31656330826624,True,False,True,False,True,6.3491717517885355,0.0,0.0,0.0,0.0,0,1.0097130242825607,0.91074319352465,False,False,False,False,-0.002981470118459474,-0.03420309598701085,False,False,False,False,440085.0,342161.09666335303,False,False,False,False,7133.363945863752,False,False,False,False
2025-06-09 19:00:00+00:00,106.375,106.58,106.08,106.165,10429.0,,,,,,,,,,,,,,,,,105.40611607612439,105.87482076160123,106.07688742883462,105.35240877689002,104.39467388498926,103.73797144508474,102.08510527286424,101.89203749197982,101.82534244271305,101.71917570594064,,,,,,,,,,,,,,,,,105.54542042805679,105.13353842686496,106.32646509750747,105.51955962251843,104.91001026027607,104.55320514730063,104.08902622554942,103.83122829520549,102.94689149693518,101.95865951330153,101.7666171773911,,,104.08902622554942,,,104.04500766561566,"rgba(38, 166, 154, 1.0)",1.1817224868958756,104.73544264007303,1.209723412881908,66.28300241811384,10.936874015627197,True,False,True,False,True,5.088978705746637,0.0,0.0,0.0,0.0,0,1.0125285577419116,0.9094258972658261,False,False,False,False,0.021187185862671664,-0.006507955062169593,False,False,False,False,429656.0,343517.6067926033,False,False,False,False,7184.459078486019,False,False,False,False
2025-06-10 14:00:00+00:00,106.2,106.37,105.87,105.88,4887.0,,,,,,,,,,,,,,,,,105.42310414164626,105.87622250353232,106.07671162486336,105.35501463225238,104.3998847838316,103.74464835573109,102.09443863832591,101.90096538071477,101.83406889652628,101.727815056359,,,,,,,,,,,,,,,,,105.56509299050968,105.14713409855851,106.32475281129754,105.52163088994578,104.91391286777507,104.55804239792751,104.09497493608458,103.83772923672937,102.95508860759031,101.96772264733364,101.7753117091567,,,104.09497493608458,,,104.05210796222339,"rgba(38, 166, 154, 1.0)",1.133100665041048,104.74270102338247,1.003705153218959,63.620336048951685,10.936874015627197,True,False,True,False,False,3.4069325967905826,0.0,0.0,0.0,0.0,0,1.0130675526024364,0.9089700996677735,False,False,False,False,-0.005178369155063053,-0.005843162108616323,False,False,False,False,424769.0,344777.3183151986,False,False,False,False,7148.839557889336,False,False,False,False
2025-06-10 15:00:00+00:00,105.86,106.15,105.685,106.12,4359.0,,,,,,,,,,,,,,,,,105.43622236802173,105.87703969017207,106.07632340573885,105.35713704269338,104.4043499836825,103.7504293624709,102.10261098766692,101.9087909317426,101.84172070762618,101.73539398262366,,,,,,,,,,,,,,,,,105.57948035308637,105.15819521041985,106.32295102639688,105.52326996126754,104.91720224671342,104.56217139579165,104.1001012354544,103.84335159005467,102.96223381316496,101.97566396488604,101.78293743947384,,,104.1001012354544,,,104.05797984281658,"rgba(38, 166, 154, 1.0)",1.0801121980422776,104.7483759223729,1.2698903689016718,63.47948584988438,10.936874015627197,True,False,True,False,False,4.676069817831316,0.0,0.0,0.0,0.0,0,1.007328990228013,0.9158276576843346,False,False,False,False,-0.030608705219206018,-0.01822593366391117,False,False,False,False,429128.0,346085.0808219397,False,False,False,False,7105.586231410431,False,False,False,False
