date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_837,aVWAP_peak_820,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_720,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_617,aVWAP_peak_603,aVWAP_peak_589,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_374,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_258,aVWAP_peak_214,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_46,aVWAP_peak_32,aVWAP_valley_848,aVWAP_valley_829,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_469,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_303,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_158,aVWAP_valley_125,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_732,aVWAP_OB_bull_535,aVWAP_OB_bull_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,29.095,29.1,28.895,29.075,213.0,,,,,,,,,,,,,,,,,,,28.66898933102653,28.818944455404303,28.857837680177635,28.50697480838291,27.739546051217037,27.34042086616272,27.149489959877236,,,,,,,,,,,,,,,,,,28.767037227360966,28.67268377548076,28.663951312569353,28.839472100382547,28.708395611677652,27.40432695017401,27.40432695017401,27.386223557245454,27.256298252630472,,,,28.136557430621476,"rgba(0, 255, 0, 1.0)",0.28216620238026535,28.441440736358242,2.2453407186872507,62.92306197909662,7.592496052639149,True,False,True,False,True,7.481920975275241,0.0,0.0,0.0,0.0,0,1.0140757927300847,0.88553750966744,False,False,False,False,0.18222117913563032,0.16609908411773888,False,False,False,False,-11891.0,-15575.531337441818,False,False,False,False,430.73529752081686,False,False,False,False
2025-06-05 15:00:00+00:00,29.075,29.075,28.86,28.86,174.0,,,,,,,,,,,,,,,,,,,28.67143742188895,28.81958567630007,28.858198509447032,28.508159728903426,27.741888743322434,27.343184493508733,27.15241040540455,,,,,,,,,,,,,,,,,,28.770244653454256,28.674958192432577,28.66605883062631,28.839951534170158,28.709108440366975,27.407029134341307,27.407029134341307,27.38894531658552,27.25913703054499,,,,28.13858295285241,"rgba(0, 255, 255, 0.75)",0.27437197739914543,28.443412922476035,1.518329537414565,60.570535646577504,7.592496052639149,True,False,True,False,True,4.855465103536353,0.0,0.0,0.0,0.0,0,1.0256169946891598,0.8851921274601688,False,False,False,False,0.1600770023006521,0.1630880432091955,False,False,False,False,-12065.0,-15521.10449500086,False,False,False,False,426.7549053111918,False,False,False,False
2025-06-05 16:00:00+00:00,28.86,28.91,28.83,28.84,174.0,,,,,,,,,,,,,,,,,,,28.673178553739476,28.81981427302082,28.85820727116875,28.509138657029858,27.74408168671166,27.345814285239797,27.155204047413083,,,,,,,,,,,,,,,,,,28.771959912136186,28.676569103250447,28.667573655938114,28.840055251630297,28.709588652741708,27.409595204503855,27.409595204503855,27.39153151196117,27.26184497653859,,,,28.140234515470482,"rgba(0, 255, 255, 0.75)",0.26187969179168574,28.444879807555772,1.508785159097138,58.67139181207533,7.592496052639149,True,False,True,False,False,4.6148234860333055,0.0,0.0,0.0,0.0,0,1.0250160359204619,0.9151699807568955,False,False,False,False,0.13783156483135364,0.1504598040202746,False,False,False,False,-12239.0,-15470.219153993094,False,False,False,False,422.8362246086927,False,False,False,False
2025-06-05 17:00:00+00:00,28.84,28.87,28.79,28.87,100.0,,,,,,,,,,,,,,,,,,,28.67407675253379,28.819890480202186,28.858165811870517,28.509672190470106,27.745319345770877,27.347304947242677,27.156789800480944,,,,,,,,,,,,,,,,,,28.772735288792322,28.677399312988502,28.668359103841745,28.84006496907176,28.709832828227505,27.411048960857677,27.411048960857677,27.392996897910294,27.26338093896895,,,,28.14113041188047,"rgba(0, 255, 255, 0.75)",0.25491779279017884,28.445650714964007,1.6646514956501028,57.843084777966766,7.592496052639149,True,False,True,False,False,4.937980753986825,0.0,0.0,0.0,0.0,0,1.0256038647342995,0.9099838969404187,False,False,False,False,0.12874552041217374,0.13960266221622417,False,False,False,False,-12139.0,-15418.572345404053,False,False,False,False,417.83101182406176,False,False,False,False
2025-06-05 18:00:00+00:00,28.87,29.05,28.82,29.05,411.0,,,,,,,,,,,,,,,,,,,28.680431413071563,28.82190707639177,28.85947024186807,28.51269467662717,27.75097579608791,27.35393021780293,27.163776048733467,,,,,,,,,,,,,,,,,,28.78130910288408,28.683333008098355,28.673859560587445,28.841669107238744,28.711795294615083,27.417532581403023,27.417532581403023,27.399525769637997,27.27017939540507,,,,28.146245116990983,"rgba(0, 255, 0, 1.0)",0.24524104707635455,28.450740912174506,2.4435513343690713,59.688864364304706,7.592496052639149,True,False,True,False,False,6.853564068690634,0.0,0.0,0.0,0.0,0,1.0222401289282836,0.909911361804996,False,False,False,False,0.1526454525377055,0.14612405737696482,False,False,False,False,-11728.0,-15361.354169506316,False,False,False,False,417.72510466399876,False,False,False,False
2025-06-05 19:00:00+00:00,29.05,29.26,28.97,29.21,766.0,,,,,,,,,,,,,,,,,,,28.69818083925584,28.829671546136478,28.86540747937639,28.520304526104102,27.762855468142305,27.36744140093338,27.177887837992678,,,,,,,,,,,,,,,,,,28.808265748410708,28.700023827439182,28.689235727831086,28.848361213753073,28.717748923164912,27.43080429191717,27.43080429191717,27.41287549459684,27.283981733099026,,,,28.158990646879396,"rgba(0, 255, 0, 1.0)",0.24424729013578506,28.464499443643593,3.0522367553881957,62.6409583536635,7.592496052639149,True,False,True,False,True,8.502653147121645,0.0,0.0,0.0,0.0,0,1.0269833575698821,0.906770075941186,False,False,False,False,0.19403901875384671,0.17008153806540577,False,False,False,False,-10962.0,-15293.14712811862,False,False,False,False,423.1247154444019,False,False,False,False
2025-06-06 14:00:00+00:00,29.78,29.81,29.52,29.62,33.0,,,,,,,,,,,,,,,,,,29.65,28.699739340412165,28.830515610709234,28.866105628359307,28.52088841206198,27.76354721361368,27.368182272712367,27.178645548888845,,,,,,,,,,,,,,,,,,28.81093278924628,28.701495828833483,28.690579909837343,28.84911825587607,28.718298442412117,27.431537851545418,27.431537851545418,27.413611662328943,27.284731234921054,,,,28.247615756076687,"rgba(0, 255, 0, 1.0)",0.26237312678243774,28.5774814650105,3.973419640091293,67.6397764436532,11.300663210207816,True,False,True,False,True,12.459935955650696,0.0,0.0,0.0,0.0,0,1.0391937290033595,0.8894576867701167,False,False,False,False,0.32539693735276914,0.24773923770908746,False,False,False,False,-10929.0,-15225.485932333835,False,False,False,False,417.07627024371345,False,False,False,False
2025-06-06 15:00:00+00:00,29.62,29.62,29.415,29.51,46.0,,,,,,,,,,,,,,,,,,29.57139240506329,28.70159587458746,28.831495942047027,28.866909494057236,28.521604115149046,27.76444167508575,27.36915314863607,27.179643323554163,,,,,,,,,,,,,,,,,,28.814028773539814,28.70324915272767,28.69218458652449,28.84999366485663,28.7189525254328,27.432497405193622,27.432497405193622,27.414575131151842,27.285715617603778,,,,28.244113543553198,"rgba(0, 255, 0, 1.0)",0.28033372968648507,28.574897277852166,3.335676813466649,68.89565042512311,12.58897421614678,True,False,True,False,True,11.057877395636826,0.0,0.0,0.0,0.0,0,1.0407079646017698,0.8933226065969427,False,False,False,False,0.27645552538026946,0.26209738154467843,False,False,False,False,-10975.0,-15159.586925630985,False,False,False,False,411.32314977481866,False,False,False,False
2025-06-06 16:00:00+00:00,29.51,29.53,29.38,29.38,188.0,,,,,,,,,,,,,,,,,,29.47183520599251,28.70831256948532,28.834978848098384,28.86974607002501,28.524269113531616,27.76791078095743,27.372955150599253,27.183564241581706,,,,,,,,,,,,,,,,,,28.824903277303036,28.709594847738916,28.698007570351088,28.853093363276294,28.721330356825217,27.436250195702215,27.436250195702215,27.418344641536585,27.289576676755285,,,,28.242407241497773,"rgba(0, 255, 0, 1.0)",0.29284600694514984,28.57480749929723,2.7495423588056047,67.43824479222629,12.58897421614678,True,False,True,False,True,9.425740920958344,0.0,0.0,0.0,0.0,0,1.0302287581699348,0.9075163398692809,False,False,False,False,0.248106008740175,0.2551016951424267,False,False,False,False,-11163.0,-15097.624337636706,False,False,False,False,407.8607753597052,False,False,False,False
2025-06-06 17:00:00+00:00,29.38,29.38,29.38,29.38,0.0,,,,,,,,,,,,,,,,,,29.47183520599251,28.70831256948532,28.834978848098384,28.86974607002501,28.524269113531616,27.76791078095743,27.372955150599253,27.183564241581706,,,,,,,,,,,,,,,,,,28.824903277303036,28.709594847738916,28.698007570351088,28.853093363276294,28.721330356825217,27.436250195702215,27.436250195702215,27.418344641536585,27.289576676755285,,,,28.242407241497773,"rgba(0, 255, 0, 1.0)",0.30479068286332983,28.57480749929723,2.641788433748887,66.46664103696173,12.58897421614678,True,False,True,False,True,9.425740920958344,0.0,0.0,0.0,0.0,0,1.0301659125188536,0.9260935143288084,False,False,False,False,0.20084329124280328,0.22797249319261498,False,False,False,False,-11163.0,-15036.622409921407,False,False,False,False,401.5373524859113,False,False,False,False
2025-06-06 18:00:00+00:00,29.38,29.585,29.38,29.585,340.0,,,,,,,,,,,,,,,,,,29.496946732564528,28.721571947767913,28.842078457799825,28.87558656399363,28.52950669026109,27.774473368579432,27.380083802798527,27.19089290773589,,,,,,,,,,,,,,,,,,28.846306457973128,28.722141343940983,28.709527958279867,28.859445492426378,28.72611154331247,27.443294939595845,27.443294939595845,27.4254183150401,27.296805555555544,,,,28.251969824542407,"rgba(0, 255, 0, 1.0)",0.31955299578794666,28.585695497118657,3.127194913060606,67.7270370974702,12.58897421614678,True,False,True,False,True,11.40608104456322,0.0,0.0,0.0,0.0,0,1.0045708481462672,0.9355002539360081,False,False,False,False,0.24079306645238802,0.2343827798225015,False,False,False,False,-10823.0,-14971.294930697819,False,False,False,False,400.58328500550954,False,False,False,False
2025-06-06 19:00:00+00:00,29.585,29.75,29.52,29.63,1234.0,,,,,,,,,,,,,,,,,,29.588365019011405,28.772801960962873,28.870898071625337,28.89962779177594,28.550253036026156,27.79945113518809,27.406954344562767,27.218424298615798,,,,,,,,,,,,,,,,,,28.925762496932016,28.770806607516406,28.754417733149566,28.885429863227397,28.745482938815066,27.469883691948457,27.469883691948457,27.452105947961453,27.324010885496268,,,,28.288503500868433,"rgba(0, 255, 0, 1.0)",0.33632530638006664,28.627524055565818,2.9806735485474487,68.94733917156907,13.531350621207793,True,False,True,False,True,11.833374897819507,0.0,0.0,0.0,0.0,0,1.0010191948360796,0.9320536775947001,False,False,False,False,0.3017017386769214,0.2680422592497115,False,False,False,False,-9589.0,-14887.848497663743,False,True,False,False,413.5044743852691,False,True,False,False
2025-06-09 14:00:00+00:00,29.76,29.76,29.36,29.445,1014.0,,,,,,,,,,,,,,,,,,29.564676007005254,28.80585161327762,28.88980904071377,28.91543282883967,28.565027498625067,27.818259378130065,27.427475707869178,27.239562229985754,,,,,,,,,,,,,,,,,,28.97141081816122,28.802373923739232,28.78387702424678,28.90251253331921,28.75886678230113,27.49015068270745,27.49015068270745,27.472459321403743,27.34483804690517,,,,28.308396124702224,"rgba(0, 255, 0, 1.0)",0.34771238243817915,28.65072986159878,2.284273377990604,66.17839974513278,13.531350621207793,True,False,True,False,False,9.452925821285,0.0,0.0,0.0,0.0,0,0.9956302521008403,0.9242016806722688,False,False,False,False,0.27150110559266777,0.26977168242118965,False,False,False,False,-10603.0,-14821.41673801004,False,False,False,False,422.8144825343347,False,False,False,False
2025-06-09 15:00:00+00:00,29.465,29.62,29.425,29.62,767.0,,,,,,,,,,,,,,,,,,29.56262700165654,28.830052296115344,28.90411602778011,28.9274930137267,28.57628702838699,27.832488570329843,27.442978525985104,27.2555250250925,,,,,,,,,,,,,,,,,,29.003374035989722,28.82557026708457,28.805640761456186,28.915500307096085,28.769116965739517,27.505464053425126,27.505464053425126,27.48783698526391,27.36056880995022,,,,28.324123748735502,"rgba(0, 255, 0, 1.0)",0.3639742466881213,28.668620511382027,2.61386484696315,66.14414969358104,13.531350621207793,True,False,True,False,False,11.142678551517466,0.0,0.0,0.0,0.0,0,1.0149710785981627,0.9268458659407961,False,False,False,False,0.2565833027990742,0.2631774926101319,False,False,False,False,-9836.0,-14744.123455250194,False,False,False,False,428.15069210744576,False,False,False,False
2025-06-09 16:00:00+00:00,29.62,29.62,29.31,29.345,493.0,,,,,,,,,,,,,,,,,,29.546138517618466,28.84215450844474,28.91121886006158,28.933450819406662,28.58244653810295,27.840831110733284,27.452218413520935,27.265096124017127,,,,,,,,,,,,,,,,,,29.017712285300412,28.83721449492362,28.816676364643943,28.9219366149063,28.774500216428596,27.514570835137693,27.514570835137693,27.496987767291074,27.369970271085812,,,,28.331629092750642,"rgba(0, 255, 255, 0.75)",0.3715945310354127,28.67696758694933,1.7977455459025704,61.79951568571034,16.87376247565284,True,False,True,False,False,7.723155711396412,0.0,0.0,0.0,0.0,0,1.012163782765119,0.9239335274970017,False,False,False,False,0.22184496233145642,0.24251122747079418,False,False,False,False,-10329.0,-14675.671928812206,False,False,False,False,429.15610773368695,False,False,False,False
2025-06-09 17:00:00+00:00,29.345,29.36,29.24,29.24,219.0,,,,,,,,,,,,,,,,,,29.532690355329947,28.846075512846724,28.9134392727206,28.93528459016922,28.58468815878932,27.844172409040777,27.45599571266352,27.269037141895968,,,,,,,,,,,,,,,,,,29.021615588475136,28.841002682501234,28.820314770988713,28.923934726292096,28.77633656796882,27.518283637748798,27.518283637748798,27.500721413728034,27.37382642698009,,,,28.33386485916987,"rgba(38, 166, 154, 1.0)",0.3760916483091061,28.6793502551681,1.4907263890399034,57.52693903537924,12.859708121127902,True,False,True,False,False,6.463246130676396,0.0,0.0,0.0,0.0,0,0.9939183318853171,0.9483927019982624,False,False,False,False,0.15114040514972205,0.1968258163102581,False,False,False,False,-10548.0,-14611.67701518721,False,False,False,False,425.89787350525773,False,False,False,False
2025-06-09 18:00:00+00:00,29.24,29.34,29.225,29.34,320.0,,,,,,,,,,,,,,,,,,29.516805615241367,28.851960040363267,28.916825007494612,28.938095683378496,28.588039063907267,27.849100121854995,27.46155229511435,27.274829811109026,,,,,,,,,,,,,,,,,,29.027575707191634,28.84669033104406,28.825775371053126,28.926989805804798,28.779110359431296,27.523747119944343,27.523747119944343,27.506215031520878,27.379496805919377,,,,28.33744442884219,"rgba(0, 255, 255, 0.75)",0.38285849948846984,28.683141045157196,1.7156702952146048,55.9860313044945,11.42503466921763,False,False,True,False,False,7.462876563373797,0.0,0.0,0.0,0.0,0,0.9832489966846973,0.9487000523468853,False,False,False,False,0.14374043270125697,0.17028312450575755,False,False,False,False,-10228.0,-14543.713030455625,False,False,False,False,424.25604600905217,False,False,False,False
2025-06-09 19:00:00+00:00,29.34,29.34,29.07,29.07,611.0,,,,,,,,,,,,,,,,,,29.47539854384299,28.859374064444967,28.920807956251338,28.941299604581193,28.593097954062923,27.857508354416186,27.47125979869412,27.285032285780073,,,,,,,,,,,,,,,,,,29.03274674591509,28.853906291228462,28.832861364608995,28.93053344451082,28.782912038247087,27.533262662796044,27.533262662796044,27.51579151463456,27.389440387181676,,,,28.341676216117207,"rgba(38, 166, 154, 0.5)",0.3841892129553914,28.687148761666815,0.9965174071080389,51.620155692387414,7.346176422275981,False,False,False,False,False,4.277198242685653,0.0,0.0,0.0,0.0,0,0.9745998608211551,0.9504175365344467,False,False,False,False,0.11114504375276213,0.14071408412925984,False,False,False,False,-10839.0,-14486.27561913073,False,False,False,False,427.15130110968704,False,False,False,False
2025-06-10 14:00:00+00:00,29.1,29.1,28.905,28.92,414.0,,,,,,,,,,,,,,,,,,29.438919410694368,28.86122945736434,28.92140277851423,28.941626103778596,28.595373077771704,27.862344008584774,27.47706087629057,27.291206800691885,,,,,,,,,,,,,,,,,,29.031258223854895,28.855766989570572,28.83487434292295,28.930986983657718,28.784202390610638,27.538921412477045,27.538921412477045,27.521494507327226,27.395417637953,,,,28.342412142031858,"rgba(38, 166, 154, 0.5)",0.38408494274466787,28.6872141484937,0.6060790872009044,47.196963431558316,3.3199536720401355,False,True,False,True,False,2.578232049733824,0.0,0.0,0.0,0.0,0,0.9707520891364904,0.9578690807799441,False,False,False,False,0.026903018023441055,0.08380855107635045,False,False,False,False,-11253.0,-14436.147314958162,False,False,False,False,426.94740496845156,False,False,False,False
2025-06-10 15:00:00+00:00,28.92,28.94,28.695,28.8,844.0,,,,,,,,,,,,,,,,,,29.35776023302161,28.859659460541458,28.919001002714236,28.93910898965792,28.597968428635067,27.870645430338676,27.48747514484713,27.302448155740088,,,,,,,,,,,,,,,,,,29.020294883170667,28.85442749007329,28.834223105141245,28.928556459268556,28.78457342254378,27.549024560380474,27.549024560380474,27.531692828086992,27.4062189299742,,,,28.34071194614799,#000000,0.3825925078029605,28.683233701445168,0.30519755659974535,43.13669848550957,-0.325143902243326,False,True,False,True,False,1.244378394547308,0.0,0.0,0.0,0.0,0,0.9750833479557818,0.9601684506053693,False,False,False,False,-0.04969606104393407,0.01705624501620819,False,False,False,False,-12097.0,-14399.88146511385,False,False,False,False,433.41333667436703,False,False,False,False
2025-06-10 16:00:00+00:00,28.8,28.85,28.78,28.78,578.0,,,,,,,,,,,,,,,,,,29.312631554241182,28.8584634976612,28.91729288025889,28.93733161208498,28.599642252806138,27.876197658650444,27.49446962729986,27.310009224234598,,,,,,,,,,,,,,,,,,29.01312198516655,28.853386332922025,28.833640678518996,28.926833642768734,28.78474539533507,27.555806447086553,27.555806447086553,27.538539603729813,27.413478167718413,,,,28.340082176915885,#000000,0.37880620922059255,28.68095907502532,0.2614553894944349,40.242626299984394,-2.9256280557760874,False,True,False,True,False,1.0220828576637082,0.0,0.0,0.0,0.0,0,0.9733455882352942,0.9957720588235294,False,False,False,False,-0.05073315447828072,-0.01683845473103627,False,False,False,False,-12675.0,-14373.13911681751,False,False,False,False,435.65499036933807,False,False,False,False
2025-06-10 17:00:00+00:00,28.78,28.78,28.655,28.66,327.0,,,,,,,,,,,,,,,,,,29.285588538861962,28.85656279114789,28.91547871217303,28.935574627368993,28.600095237426835,27.87895718284027,27.498079066000386,27.31395480078682,,,,,,,,,,,,,,,,,,29.00734231705035,28.851619208606344,28.83221257504357,28.9250688490517,28.784299557687355,27.559290670347295,27.559290670347295,27.542061702483323,27.417243977568425,,,,28.33898355792893,#000000,0.37824699971410736,28.678727175280848,-0.049510439725899864,37.191210656208725,-5.757275620468626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661924995381489,0.9896545353777941,False,False,False,False,-0.09128723173993504,-0.05406284323548566,False,False,False,False,-13002.0,-14351.881146014139,False,False,False,False,433.9704168752398,False,False,False,False
2025-06-10 18:00:00+00:00,28.66,28.82,28.57,28.82,390.0,,,,,,,,,,,,,,,,,,29.25820563656519,28.854889163296228,28.913729039650075,28.933845802411362,28.60083878938478,27.882377077113897,27.50249228754586,27.318760801840885,,,,,,,,,,,,,,,,,,29.00154212454213,28.850077653989864,28.831024799183982,28.92334924758361,28.784008243294814,27.563557397461388,27.563557397461388,27.54637283932338,27.421840078362003,,,,28.338262845824165,#000000,0.37833011468241173,28.676733588300436,0.3786809617834111,38.092911200420914,-5.757275620468626,False,True,False,True,False,1.4439299939120396,0.0,0.0,0.0,0.0,0,0.9630109117810246,0.9889032735343074,False,False,False,False,-0.10068368511565376,-0.07737326417556971,False,False,False,False,-12612.0,-14324.906244525546,False,False,False,False,433.28870498570114,False,False,False,False
2025-06-10 19:00:00+00:00,28.82,28.87,28.69,28.82,1143.0,,,,,,,,,,,,,,,,,,29.198909905888478,28.852469855351533,28.910372642276418,28.930355435302303,28.603862056172364,27.892899263975185,27.51583277575844,27.333216403359796,,,,,,,,,,,,,,,,,,28.98923882886144,28.847931789357595,28.8296998308473,28.919961934719186,28.784172443718678,27.576481459346635,27.576481459346635,27.559423501295647,27.435700282340996,,,,28.33864763928933,#000000,0.3783823796441324,28.673725626070528,0.38657818597959803,38.694044896562374,-5.757275620468626,False,True,False,True,False,1.4439299939120183,0.0,0.0,0.0,0.0,0,0.9645852749301025,0.9936626281453868,False,False,False,False,-0.06526493838439079,-0.07131910127998026,False,False,False,False,-12612.0,-14298.349558563908,False,False,False,False,444.2919808773957,False,False,False,False
2025-06-11 14:00:00+00:00,28.82,28.82,28.675,28.675,29.0,,,,,,,,,,,,,,,,,,29.197375787912495,28.852341211225998,28.91024043968899,28.93022504325667,28.603909644484123,27.8931425617608,27.516149312554788,27.333562076091322,,,,,,,,,,,,,,,,,,28.988840766742385,28.84781235539102,28.8296050475254,28.919832046346702,28.78414527545516,27.576787174066236,27.576787174066236,27.5597324850482,27.43603035419114,,,,28.338618750341624,#000000,0.37847836645415417,28.673599791213217,0.0036995741656301977,37.39446731119787,-6.159615976671034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558165548098434,0.9947800149142431,False,False,False,False,-0.07878329936281389,-0.07505120032139707,False,False,False,False,-12641.0,-14272.654216570669,False,False,False,False,437.85334551495544,False,False,False,False
2025-06-11 15:00:00+00:00,28.675,28.675,28.415,28.415,99.0,,,,,,,,,,,,,,,,,,29.189797924230753,28.85115268743581,28.909256953900012,28.929305549535496,28.603770803613884,27.893750576116297,27.5170304625833,27.334552826373763,,,,,,,,,,,,,,,,,,28.98636373752419,28.846683359140776,28.828610472893626,28.918891174242425,28.783715303403035,27.57762805854279,27.57762805854279,27.560585350759247,27.436962068356426,,,,28.337981492187918,"rgba(239, 83, 80, 0.5)",0.3803706348020981,28.672515929901596,-0.6770131717333527,34.14999466339254,-9.530545262507623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469471332836932,1.0020476545048398,False,False,False,False,-0.16386490390757943,-0.11945805211448826,False,False,False,False,-12740.0,-14248.892135693604,False,False,False,False,432.5998052744135,False,False,False,False
2025-06-11 16:00:00+00:00,28.42,28.43,28.34,28.34,203.0,,,,,,,,,,,,,,,,,,29.171888004017788,28.847831911059735,28.90660835692337,28.926855683820627,28.603121680094475,27.894724314941993,27.51859139629852,27.336350523840053,,,,,,,,,,,,,,,,,,28.980003981566202,28.843516494305536,28.825776096531285,28.916370419805595,28.782428051029743,27.579102515919278,27.579102515919278,27.56208533408798,27.43863183553285,,,,28.336058183276133,"rgba(239, 83, 80, 0.5)",0.3815662364422776,28.669539885314727,-0.8636505378131875,31.411785021650324,-12.328644591379614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372180451127821,1.0225563909774436,False,False,False,False,-0.231547254091069,-0.17550265310277863,False,False,False,False,-12943.0,-14228.645745992928,False,False,False,False,429.04011837093424,False,False,False,False
2025-06-11 17:00:00+00:00,28.34,28.515,28.34,28.44,94.0,,,,,,,,,,,,,,,,,,29.1644747496271,28.84650613978604,28.905530637698647,28.925853341659675,28.602901508631486,27.895232189575342,27.519364471025508,27.3372303785425,,,,,,,,,,,,,,,,,,28.977396549979773,28.842253398586188,28.82465143695608,28.915341859117625,28.78192341246155,27.579836502237765,27.579836502237765,27.56283089800186,27.439454065259053,,,,28.335330473022584,"rgba(239, 83, 80, 0.5)",0.38151236504812785,28.668357117625828,-0.5985575791154739,31.698938760303136,-12.328644591379614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337711069418386,1.0144465290806755,False,False,False,False,-0.20854538876149178,-0.19202402093213522,False,False,False,False,-12849.0,-14207.255889465907,False,False,False,False,423.84569793107477,False,False,False,False
2025-06-11 18:00:00+00:00,28.44,28.54,28.35,28.41,383.0,,,,,,,,,,,,,,,,,,29.13580987477394,28.841211888033904,28.901204873070537,28.921824569646752,28.602018917155902,27.89729801295735,27.522506582529953,27.340806190127356,,,,,,,,,,,,,,,,,,28.967055811953095,28.837206629501928,28.82015379767728,28.91121004923903,28.779891915195783,27.582819912566503,27.582819912566503,27.565861305774444,27.442795789073227,,,,28.332499766579026,"rgba(239, 83, 80, 0.5)",0.3817948012613602,28.66368790773596,-0.6644613988923722,31.588404906053867,-12.807349083232467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428678819770719,1.0088329261417028,False,False,False,False,-0.2006500944133631,-0.19633705767274917,False,False,False,False,-13232.0,-14192.1356431176,False,False,False,False,423.21243129648445,False,False,False,False
2025-06-11 19:00:00+00:00,28.41,28.53,28.32,28.525,651.0,,,,,,,,,,,,,,,,,,29.09348384516954,28.83305059864881,28.89441457248953,28.915468687464458,28.60075887384657,27.900935294547217,27.527943308613757,27.346968762617905,,,,,,,,,,,,,,,,,,28.951135307502494,28.829422053191937,28.813220698180963,28.904706271646333,28.776737907620298,27.587991017964065,27.587991017964065,27.571111141230674,27.448566644262282,,,,28.328465058997697,#000000,0.3809592799406575,28.656657534385225,-0.3455947690937858,33.98504574459204,-12.807349083232467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441005439879948,1.0041268054773964,False,False,False,False,-0.20967536097664652,-0.20300620932469784,False,False,False,False,-12581.0,-14167.15679593748,False,False,False,False,426.744021508942,False,False,False,False
2025-06-12 14:00:00+00:00,28.4,28.63,28.4,28.585,147.0,,,,,,,,,,,,,,,,,,29.085761017002614,28.831638859923533,28.893186014489345,28.914304493910127,28.60063550321314,27.901867042557893,27.52926703444914,27.348450408911432,,,,,,,,,,,,,,,,,,28.948238658965433,28.828077764862346,28.812036429178512,28.903522032631162,28.776211050642935,27.589256797774688,27.589256797774688,27.57239417237426,27.44996319640593,,,,28.32788631029807,#000000,0.37971429515607796,28.655469467891134,-0.18558550149439926,36.799123441567914,-12.807349083232467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504969060566285,0.9992499531220701,False,False,False,False,-0.16930423546575515,-0.1861552223952265,False,False,False,False,-12434.0,-14140.28614793845,False,False,False,False,422.40690489640025,False,False,False,False
2025-06-12 15:00:00+00:00,28.585,28.585,28.325,28.37,344.0,,,,,,,,,,,,,,,,,,29.064981211621294,28.827149609005758,28.889449514939848,28.91080713312763,28.59983464033045,27.90365616173626,27.532009912807556,27.351579258896823,,,,,,,,,,,,,,,,,,28.939812379655294,28.823786065786067,28.80818999951642,28.899942131145156,28.77441267087434,27.59185878849737,27.59185878849737,27.57503781302194,27.452883493260998,,,,28.325720563101214,"rgba(239, 83, 80, 0.5)",0.38050383857604164,28.651696214361635,-0.7403242380308837,35.93543296253038,-12.807349083232467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600000000000001,0.9960377358490566,False,False,False,False,-0.19614961641106335,-0.19115241940314492,False,False,False,False,-12778.0,-14119.165432466536,False,False,False,False,421.19129396777384,False,False,False,False
