date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_343,aVWAP_peak_322,aVWAP_peak_304,aVWAP_peak_253,aVWAP_peak_217,aVWAP_peak_199,aVWAP_peak_147,aVWAP_peak_112,aVWAP_peak_79,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_266,aVWAP_valley_231,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_126,aVWAP_valley_37,aVWAP_OB_bull_363,aVWAP_OB_bull_266,aVWAP_OB_bull_164,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,13.255,13.375,13.245,13.34,52678.0,,,,,,,,,,,,,,,,,,,,,,,,,14.592888896750502,,#000000,,13.671518097211441,,35.085424162714276,-19.05565142623628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382027.0,-88199.55967754412,False,False,False,False,34425.13921969685,False,False,False,False
2024-02-07 17:00:00+00:00,13.245,13.255,13.165,13.215,31679.0,,,,,,,,,,,,,,,,,,,,,,,,,14.56137555519225,,#000000,,13.647593391854643,,34.89583655039293,-19.05565142623628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413706.0,-93246.17115541165,False,False,False,False,34382.563417841084,False,False,False,False
2024-02-08 17:00:00+00:00,13.135,13.23,13.085,13.125,31212.0,,,,,,,,,,,,,,,,,,,,,,,,,14.530273174872068,,#000000,,13.623167905261672,,34.31054801164806,-19.05565142623628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444918.0,-98698.44757160681,False,False,False,False,34333.407395859045,False,False,False,False
2024-02-09 17:00:00+00:00,12.885,13.11,12.885,13.01,46967.0,,,,,,,,,,,,,,,,,,,,,,,,,14.481322522389844,,#000000,,13.580683327657088,,33.32134595216933,-19.05565142623628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491885.0,-104794.36311313229,False,False,False,False,34529.277048636424,False,False,False,False
2024-02-12 17:00:00+00:00,13.145,13.245,13.13,13.145,68812.0,,,,,,,,,,,,,,,,,,,,,,,,,14.422705214589545,,#000000,,13.543600265119343,,34.19126503384837,-19.05565142623628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423073.0,-109728.91562300619,False,False,False,False,35060.79213315369,False,False,False,False
2024-02-13 17:00:00+00:00,12.355,12.355,12.155,12.265,65580.0,,,,,,,,,,,,,,,,,,,,,12.258333333333333,,,,14.334051422791903,12.258333333333333,#000000,,12.849663516201522,,30.832096661433145,-15.304843003183095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488653.0,-115603.70762885106,False,False,False,False,35533.95814659317,False,False,False,False
2024-02-14 17:00:00+00:00,12.355,12.425,12.29,12.385,61164.0,,,,,,,,,,,,,,,,,,,,,12.31061273117465,,,,14.26165831838343,12.31061273117465,#000000,,12.838579158263759,,29.807619270131028,-16.37528274578952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427489.0,-120439.13851832622,False,False,False,False,35931.32313656847,False,False,False,False
2024-02-15 17:00:00+00:00,12.885,12.98,12.835,12.945,42778.0,,,,,,,,,,,,,,,,,,,,,12.46438845695544,,,,14.227996386306284,12.46438845695544,#000000,,12.905145991375814,,33.97401035536109,-20.077626913043442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384711.0,-124536.37668083278,False,False,False,False,36037.473165458876,False,False,False,False
2024-02-16 17:00:00+00:00,13.015,13.28,12.985,13.12,60356.0,,,,,,,,,,,,,,,,,,,,,12.638711606446318,,,,14.190399769186733,12.638711606446318,#000000,,12.985646911777877,,38.023113823403946,-16.42147344303673,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324355.0,-127634.33983306793,False,False,False,False,36414.50458925021,False,False,False,False
2024-02-19 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,,,,,,,,12.638711606446318,,,,14.190399769186733,12.638711606446318,#000000,,12.985646911777877,,40.722516135432514,-14.065715870296529,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324355.0,-130684.27254883433,False,False,False,False,35849.93862662617,False,False,False,False
2024-02-20 17:00:00+00:00,12.915,13.035,12.88,12.945,69114.0,,,,,,,,,,,,,,,,,,,,,12.711438522323897,,,,14.143792958459484,12.711438522323897,#000000,,13.009586465078737,,41.33498118902373,-13.542900674979833,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393469.0,-134758.45436978264,False,False,False,False,36365.6605083839,False,False,False,False
2024-02-21 17:00:00+00:00,12.895,12.96,12.825,12.94,35012.0,,,,,,,,,,,,,,,,,,,,,12.732078038985561,,,,14.12065499567259,12.732078038985561,#000000,,13.013490974888892,,41.708166937533505,-13.069294136056577,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428481.0,-139312.2922865302,False,False,False,False,36344.673523757796,False,False,False,False
2024-02-22 17:00:00+00:00,12.785,12.965,12.615,12.63,61719.0,,,,,,,,,,,,,,,,,,,,,12.732793705024305,,,,14.076424202191701,12.732793705024305,#000000,,12.998889805125987,,39.87298883670537,-13.069294136056577,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490200.0,-144752.41178596384,False,False,False,False,36738.073934242166,False,False,False,False
2024-02-23 17:00:00+00:00,12.715,12.88,12.67,12.86,112295.0,,,,,,,,,,,,,,,,,,,,,12.748386159545527,,,,14.006464672563764,12.748386159545527,#000000,,12.986177641100205,,40.977313693821415,-13.069294136056577,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377905.0,-148367.18059548378,False,False,False,False,37909.49914456399,False,False,False,False
2024-02-26 17:00:00+00:00,12.565,12.675,12.535,12.6,140488.0,,,,,,,,,,,,,,,,,,,,,12.716962885976896,,,,13.91620600921254,12.716962885976896,#000000,,12.939423431882336,,39.95448509404997,-13.069294136056577,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518393.0,-154104.01500485613,False,False,False,False,39499.863498911836,False,False,False,False
2024-02-27 17:00:00+00:00,12.425,12.575,12.395,12.485,78332.0,,,,,,,,,,,,,,,,,,,,,12.691964032333662,,,,13.866650850987842,12.691964032333662,#000000,,12.909044185300578,,38.54830254862634,-13.069294136056577,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596725.0,-160966.355857494,False,False,False,False,40101.91212683568,False,False,False,False
2024-02-28 17:00:00+00:00,12.355,12.375,12.19,12.215,40614.0,,,,,,,,,,,,,,,,,,,,,12.669104247996401,,,,13.838316237690663,12.669104247996401,#000000,,12.677378894302661,,36.044547594068305,-9.682361055487775,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637339.0,-168351.97824730029,False,False,False,False,40109.85147370645,False,False,False,False
2024-02-29 17:00:00+00:00,12.495,12.545,12.385,12.395,39024.0,,,,,,,,,,,,,,,,,,,,,12.658098930821666,,,,13.815043813915757,12.658098930821666,#000000,,12.697877291085263,,36.438859037657636,-9.682361055487775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598315.0,-175018.07160780727,False,False,False,False,40093.016567137354,False,False,False,False
2024-03-01 17:00:00+00:00,12.625,12.96,12.595,12.885,59784.0,,,,,,,,,,,,,,,,,,,,,12.668812265755472,,,,13.790109221087768,12.668812265755472,#000000,,12.764458108092976,,41.213562143027474,-13.145696383927564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538531.0,-180653.930962725,False,False,False,False,40398.30313198793,False,False,False,False
2024-03-04 17:00:00+00:00,13.23,13.405,13.18,13.365,47158.0,,,,,,,,,,,,,,,,,,,,,12.702259732127024,,,,13.78099219837652,12.702259732127024,#000000,,12.842619541602849,,47.54793868269908,-7.413685942115272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491373.0,-185471.28087027965,False,False,False,False,40503.10463381757,False,False,False,False
2024-03-05 17:00:00+00:00,13.29,13.425,13.16,13.195,74539.0,,,,,,,,,,,,,,,,,,,,,12.744339905481718,,,,13.765602739550507,12.744339905481718,#000000,,12.908419309886144,,50.34442086369386,-5.083901296857363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565912.0,-191369.58659322103,False,False,False,False,41030.79293406846,False,False,False,False
2024-03-06 17:00:00+00:00,13.58,13.655,13.385,13.47,29417.0,,,,,,,,,,,,,,,,,,,,,12.76628592500562,,,,13.762580554476154,12.76628592500562,#000000,,12.938711669492358,,53.89072564846754,-1.9737805270106037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536495.0,-196720.3681964269,False,False,False,False,40850.734128889104,False,False,False,False
2024-03-07 17:00:00+00:00,13.855,14.025,13.85,14.01,130413.0,,,,,,,,,,,,,,,,,,,,,12.90210658568765,,,,13.772256622942509,12.90210658568765,#000000,,13.107960553035824,,58.88078539598317,2.472695723219367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406082.0,-199966.2849685753,False,False,False,False,42239.29639045671,False,False,False,False
2024-03-08 17:00:00+00:00,13.945,14.085,13.84,13.855,67604.0,,,,,,,,,,,,,,,,,,,,,12.959095949369383,,,,13.776051333550239,12.959095949369383,#000000,,13.166279270305772,,60.802564748518314,4.110727289148727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473686.0,-204210.0014806904,False,False,False,False,42632.547609209316,False,False,False,False
2024-03-11 17:00:00+00:00,14.25,14.305,14.0,14.045,64000.0,,,,,,,,,,,,,,,,,,,,,13.017002035864461,,,,13.783795712523812,13.017002035864461,#000000,,13.224713775643773,,63.00102769049995,6.175418851879279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409686.0,-207395.67587633862,False,False,False,False,42963.82594084948,False,False,False,False
2024-03-12 17:00:00+00:00,14.005,14.005,13.835,13.965,27898.0,,,,,,,,,,,,,,,,,,,,,13.036592430339939,,,,13.785279584803003,13.036592430339939,#000000,,13.242357314893646,,63.667802394630094,6.9629267564205435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437584.0,-210964.48710306204,False,False,False,False,42730.24724409212,False,False,False,False
2024-03-13 17:00:00+00:00,14.45,14.5,14.25,14.29,35011.0,,,,,,,,,,,,,,,,,,,,,13.07076289080931,,,,13.792109420336695,13.07076289080931,#000000,,13.276659710463624,,65.74321493890021,9.176262320055145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402573.0,-213935.16172161922,False,False,False,False,42610.56899224573,False,False,False,False
2024-03-14 17:00:00+00:00,14.245,14.255,14.045,14.14,63508.0,,,,,,,,,,,,,,,,,,,,,13.119367321142008,,,,13.799765000998434,13.119367321142008,#000000,,13.321326790778343,,65.55014460749393,9.314833792655314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466081.0,-217844.39952438482,False,False,False,False,42934.56017066053,False,False,False,False
2024-03-15 17:00:00+00:00,14.355,14.525,14.335,14.49,33351.0,,,,,,,,,,,,,,,,,,,,,13.150203337504752,,,,13.807055307887286,13.150203337504752,#000000,,13.625914597390269,,67.17307610964787,11.237135331751524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432730.0,-221175.95922168117,False,False,False,False,42785.97784243323,False,False,False,False
2024-03-18 17:00:00+00:00,14.305,14.35,14.155,14.18,24147.0,,,,,,,,,,,,,,,,,,,,,13.167994288276002,,,,13.810447554227613,13.167994288276002,#000000,,13.614658312758559,,65.18785254724412,11.237135331751524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-456877.0,-224830.2389236706,False,False,False,False,42497.001441775355,False,False,False,False
2024-03-19 17:00:00+00:00,13.845,13.9,13.625,13.69,26366.0,,,,,,,,,,,,,,,,,,,,,13.17808883208295,,,,13.809819034629518,13.17808883208295,#000000,,13.570730802006143,,60.01690743184129,15.863685732532403,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483243.0,-228836.63832020285,False,False,False,False,42246.90839616644,False,False,False,False
2024-03-20 17:00:00+00:00,13.605,14.405,13.59,14.23,60985.0,,,,,,,,,,,,,,,,,,,,,13.213362994954187,,,,13.815059272705321,13.213362994954187,#000000,,13.681790795803604,,59.74796647665828,15.478231498480568,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422258.0,-231835.41912144,False,False,False,False,42537.42144428789,False,False,False,False
2024-03-21 17:00:00+00:00,14.155,14.195,13.99,13.99,38945.0,,,,,,,,,,,,,,,,,,,,,13.234064635885801,,,,13.818090977627428,13.234064635885801,#000000,,13.687702350294819,,57.86072080063695,13.475931290712431,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461203.0,-235391.505646689,False,False,False,False,42481.724987787304,False,False,False,False
