date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_480,aVWAP_peak_417,aVWAP_peak_377,aVWAP_peak_363,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_42,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_748,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_485,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_272,aVWAP_valley_232,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_52,aVWAP_valley_25,aVWAP_OB_bull_828,aVWAP_OB_bull_722,aVWAP_OB_bull_600,aVWAP_OB_bull_421,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,12.965,13.065,12.955,13.055,30855.0,,,,,,,,,,,,,,,,,,,,,,12.169001604182974,12.153921123923038,12.140802027428283,11.965340593267388,11.866752117841626,12.106067603813779,12.495695960015345,,,,,,,,,,,,,,,,,,12.717647553866428,12.17720542739002,12.145884818304143,12.089354578218487,11.910599994924514,12.47827136329359,12.480809947536178,,,,,12.717647553866428,12.206953908143273,"rgba(0, 255, 0, 1.0)",0.32140111337031485,12.19790682206547,2.66673991557396,76.94234884126433,20.021733588178947,True,False,True,False,True,14.736142543266723,0.0,0.0,0.0,0.0,0,1.0252938170669395,0.9246295350025548,False,False,False,False,0.342828219805227,0.33942920485158223,False,False,False,False,999059.0,106594.0707137121,False,False,False,False,66423.2497840077,False,False,False,False
2025-05-09 17:00:00+00:00,13.055,13.135,13.055,13.115,50983.0,,,,,,,,,,,,,,,,,,,,,,12.180132156110291,12.16360654335118,12.149744412381734,11.973215649010177,11.873206334263777,12.110706341558757,12.497661149068422,,,,,,,,,,,,,,,,,,12.73276277716015,12.189994557659952,12.15519071872745,12.097860045424492,11.918358365313768,12.48042113982089,12.482534179301561,,,,,12.73276277716015,12.214671026368043,"rgba(0, 255, 0, 1.0)",0.3428000362673076,12.206308461937194,2.650791837589624,78.33062684400022,21.772134268167846,True,False,True,False,True,15.488477100501111,0.0,0.0,0.0,0.0,0,1.031121399176955,0.9174382716049382,False,False,False,False,0.3428282211274131,0.34112871298949765,False,False,False,False,1050042.0,121221.17039256927,False,False,False,False,66183.86606642618,False,False,False,False
2025-05-09 18:00:00+00:00,13.115,13.18,13.095,13.16,56355.0,,,,,,,,,,,,,,,,,,,,,,12.192694604871193,12.174568763418323,12.159878577605827,11.982123874183168,11.880511474819226,12.11600584666545,12.49997341291542,,,,,,,,,,,,,,,,,,12.749950574674376,12.204378380576664,12.165729955454115,12.107495689031124,11.927127231115591,12.482944801062915,12.484561598900758,,,,,12.749950574674376,12.223424627521013,"rgba(0, 255, 0, 1.0)",0.3640509691075014,12.215812100534214,2.593559637488495,79.56475774555304,23.376950296040604,True,False,True,False,True,16.05167463293947,0.0,0.0,0.0,0.0,0,1.040726329442283,0.9092088197146561,False,False,False,False,0.34282822059541346,0.3419784667924556,False,False,False,False,1106397.0,136495.21426245192,False,False,False,False,66031.48054601648,False,False,False,False
2025-05-09 19:00:00+00:00,13.165,13.3,13.165,13.27,261031.0,,,,,,,,,,,,,,,,,,,,,,12.25254628746963,12.227226954512721,12.20875242370282,12.02508089537606,11.915873558676465,12.142179003768181,12.512099216668123,,,,,,,,,,,,,,,,,,12.830080773080104,12.272241402111115,12.21645701818181,12.15399662810484,11.969366017882184,12.496116995805941,12.49519055719168,,,,,12.830080773080104,12.265514838037978,"rgba(0, 255, 0, 1.0)",0.38786964932160906,12.261213337189398,2.6008393917260286,81.09875643098187,25.2422998917518,True,False,True,False,True,17.411091402663,0.0,0.0,0.0,0.0,0,1.0407310704960837,0.9065274151436029,False,False,False,False,0.3428282216791476,0.3424033442358016,False,False,False,False,1367428.0,155579.44349869294,False,False,False,False,69054.72890964412,False,False,False,False
2025-05-12 14:00:00+00:00,13.785,13.99,13.775,13.965,194006.0,,,,,,,,,,,,,,,,,,,,,,12.319769270875689,12.286582389159323,12.26385714070259,12.071558766909789,11.953557653735134,12.172122781042704,12.528806900116953,,,,,,,,,,,,,,,,,,12.946045823480963,12.347952186490923,12.273620248619725,12.205776190417561,12.014518392989084,12.514050472918559,12.509737084424241,,,,,12.946045823480963,12.31485395013452,"rgba(0, 255, 0, 1.0)",0.4420782002487102,12.313936266582417,3.734777540463895,84.53725464325055,28.783271126943532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0420061099796338,0.8976578411405296,False,False,False,False,0.3428282289850907,0.3426157866104461,False,False,False,False,1561434.0,177375.63817313183,False,False,False,False,70991.95791879692,False,False,False,False
2025-05-12 15:00:00+00:00,13.965,13.97,13.695,13.745,96452.0,,,,,,,,,,,,,,,,,,,,,,12.349092300861532,12.312721782318095,12.288255038587478,12.092531226550603,11.970774727765173,12.185744518555843,12.536335459014081,,,,,,,,,,,,,,,,,,12.989493909312618,12.380649519024047,12.29886663333424,12.228857744005985,12.034973589858954,12.522129615913965,12.516315812109232,,,,,12.989493909312618,12.336195848372276,"rgba(0, 255, 0, 1.0)",0.47832545744842725,12.336672236661329,2.94428770496815,82.55869564110677,28.783271126943532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0399592771697637,0.898701959786205,False,False,False,False,0.3298776814640983,0.33624673403727223,False,False,False,False,1464982.0,197338.52750378093,False,False,False,False,71386.68725338922,False,False,False,False
2025-05-12 16:00:00+00:00,13.745,13.815,13.68,13.805,24654.0,,,,,,,,,,,,,,,,,,,,,,12.356218138717637,12.319098488530352,12.29421982929699,12.097697560342016,11.975037230053946,12.189111828587205,12.538190296936497,,,,,,,,,,,,,,,,,,12.999433029460167,12.38856347213859,12.30503264033119,12.234516047670278,12.040020409400062,12.524119858422944,12.517939068146598,,,,,12.999433029460167,12.341371278431035,"rgba(0, 255, 0, 1.0)",0.5133450800106839,12.342177999299716,2.8495880406019256,81.53374718092876,28.783271126943532,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0350383631713558,0.9084398976982098,False,False,False,False,0.3077361589478934,0.3219914464925828,False,False,False,False,1489636.0,217374.14723240447,False,False,False,False,70662.14946651497,False,False,False,False
2025-05-12 17:00:00+00:00,13.805,13.825,13.735,13.775,56351.0,,,,,,,,,,,,,,,,,,,,,,12.372372049582602,12.333581403598197,12.307780918867719,12.109468934328747,11.984767301520849,12.19681132103049,12.54244898660201,,,,,,,,,,,,,,,,,,13.021554479740647,12.406467500016957,12.319044398883587,12.247391332585638,12.051523264876026,12.528687576826167,12.521668038997541,,,,,13.021554479740647,12.35311196481837,"rgba(0, 255, 0, 1.0)",0.5446350377310746,12.354656436323534,2.6078813614224208,80.24990541491373,28.783271126943532,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0368556701030929,0.9090206185567009,False,False,False,False,0.3153155083000571,0.31865347739632,False,False,False,False,1433285.0,236225.47828306485,False,False,False,False,70440.27118021241,False,False,False,False
2025-05-12 18:00:00+00:00,13.775,13.775,13.625,13.625,93634.0,,,,,,,,,,,,,,,,,,,,,,12.396503007674593,12.355344629549638,12.328229028451894,12.127479277045135,11.999786648853105,12.208616084819733,12.548874722488362,,,,,,,,,,,,,,,,,,13.05100187958556,12.433052882282087,12.340138900934484,12.266904377604822,12.069179843730568,12.535582709299895,12.527310116826426,,,,,13.05100187958556,12.370571722081877,"rgba(0, 255, 0, 1.0)",0.5679594659436182,12.373177868506659,2.204069491849284,76.46586421602623,31.75966553276774,True,False,True,False,False,18.24904466401549,0.0,0.0,0.0,0.0,0,1.0263770364623743,0.9149211274890096,False,False,False,False,0.29083503957193574,0.3047442584841279,False,False,False,False,1339651.0,253332.85071278477,False,False,False,False,70799.86387509284,False,False,False,False
2025-05-12 19:00:00+00:00,13.625,13.73,13.615,13.705,332902.0,,,,,,,,,,,,,,,,,,,,,,12.476019493699146,12.42776837207296,12.396647056054922,12.188616003993099,12.05134562363836,12.249331599921192,12.571306474878938,,,,,,,,,,,,,,,,,,13.138324010871136,12.519753153038305,12.41053770958956,12.332546918351236,12.129271158543071,12.559614173305606,12.547072781526916,,,,,13.138324010871136,12.428439609248887,"rgba(0, 255, 0, 1.0)",0.5924112660205859,12.434267843176196,2.1450168653268777,74.60189477627456,29.891971456071374,True,False,True,False,False,19.09468059542832,0.0,0.0,0.0,0.0,0,1.0169447340980189,0.9285714285714282,False,False,False,False,0.28313751437501594,0.29394088642957195,False,False,False,False,1672553.0,275336.2638800284,False,False,False,False,74863.46288478131,False,False,False,False
2025-05-13 14:00:00+00:00,13.64,13.835,13.635,13.795,38165.0,,,,,,,,,,,,,,,,,,,,,,12.485016187513684,12.436014979264284,12.404464283739642,12.19564071368925,12.05730618739262,12.254082292387125,12.573983665613206,,,,,,,,,,,,,,,,,,13.147934902245835,12.529495793630392,12.41856783281024,12.340064464491077,12.13618014374376,12.56247669264662,12.549435534113242,,,,,13.147934902245835,12.435047405234354,"rgba(0, 255, 0, 1.0)",0.6180958335561446,12.441218084589853,2.1902459811471564,74.08186583791428,29.209958576710648,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0116761805915935,0.9213803840166058,False,False,False,False,0.3006807404128578,0.2973108134212149,False,False,False,False,1710718.0,297590.2442849892,False,False,False,False,74294.494467963,False,False,False,False
2025-05-13 15:00:00+00:00,13.795,13.995,13.785,13.985,50907.0,,,,,,,,,,,,,,,,,,,,,,12.498370652262302,12.448226599757664,12.41602207480479,12.20590430894339,12.065966347563784,12.261071109743396,12.578037180802617,,,,,,,,,,,,,,,,,,13.163691905055078,12.543989604600146,12.430448124852115,12.35113572035759,12.146244362340571,12.566804298955612,12.553006497079053,,,,,13.163691905055078,12.444922770508438,"rgba(0, 255, 0, 1.0)",0.6480944000308577,12.451606907989863,2.3660026871658313,75.08504132649159,29.209958576710648,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0181018877682964,0.9164727178691494,False,False,False,False,0.34282822553985487,0.32006951948053486,False,False,False,False,1761625.0,320288.4575518886,False,False,False,False,73931.8976545062,False,False,False,False
2025-05-13 16:00:00+00:00,13.985,14.005,13.925,13.95,45485.0,,,,,,,,,,,,,,,,,,,,,,12.510410227769436,12.45924848244708,12.426460070327966,12.215174631750267,12.073794795538758,12.267409201818833,12.581741134454843,,,,,,,,,,,,,,,,,,13.177922519790677,12.557040070359237,12.44117413633163,12.361135764326502,12.15533325959273,12.570756478425373,12.556270362491968,,,,,13.177922519790677,12.453847938244664,"rgba(0, 255, 0, 1.0)",0.6746922888878242,12.460989382733482,2.20694773275241,74.97801094265665,29.209958576710648,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0243455497382203,0.9308900523560205,False,False,False,False,0.3428282263601827,0.33144887292035874,False,False,False,False,1716140.0,341929.56673713063,False,False,False,False,73490.86048156813,False,False,False,False
2025-05-13 17:00:00+00:00,13.945,14.005,13.925,13.925,39595.0,,,,,,,,,,,,,,,,,,,,,,12.52067110180678,12.468660531472594,12.435383432104091,12.223126937868834,12.080527139557798,12.272861202041584,12.584929926531812,,,,,,,,,,,,,,,,,,13.18977496408192,12.568139975317125,12.450338909259152,12.369695359997705,12.163135173587518,12.574158138999366,12.559082481895697,,,,,13.18977496408192,12.461463233894426,"rgba(0, 255, 0, 1.0)",0.6987548449444485,12.468987862683287,2.0837238522939585,74.31637730795396,28.594162931565293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325741525423733,0.9271716101694915,False,False,False,False,0.3428282263601827,0.3371385496402707,False,False,False,False,1676545.0,362621.278880741,False,False,False,False,72965.34326479962,False,False,False,False
2025-05-13 18:00:00+00:00,13.925,14.025,13.885,14.02,76919.0,,,,,,,,,,,,,,,,,,,,,13.976666666666667,12.540533473193546,12.486912160732551,12.45270420934623,12.238589541383718,12.093641578993031,12.283508470476495,12.5911949139077,,,,,,,,,,,,,,,,,,13.212514605756045,12.589586462771972,12.46811986891564,12.386321665995682,12.178308599948272,12.580837747622688,12.564610651973029,,,,,13.212514605756045,12.576270041178885,"rgba(0, 255, 0, 1.0)",0.7240792102406408,12.559103940450898,2.0175914995040207,74.70301697184632,28.594162931565293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031291434632724,0.9180588703261733,False,False,False,False,0.34002529292256883,0.33858192128141973,False,False,False,False,1753464.0,384184.73192134965,False,False,False,False,73026.64026844614,False,False,False,False
2025-05-13 19:00:00+00:00,14.015,14.015,13.935,13.955,68906.0,,,,,,,,,,,,,,,,,,,,,13.97272895594034,12.557771462090193,12.502801911119718,12.467810262535007,12.25214627440351,12.105185415992892,12.292887802723898,12.596726074818942,,,,,,,,,,,,,,,,,,13.231587206720375,12.608139512115358,12.483614280437536,12.400849939455581,12.191625343161434,12.586732309930579,12.56949743117786,,,,,13.231587206720375,12.588006945508216,"rgba(0, 255, 255, 0.75)",0.745473771600418,12.571705074327701,1.8555916765556713,73.2978684927907,27.003080773601468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0271348762968877,0.9236499068901304,False,False,False,False,0.3428282264660514,0.34070507387373555,False,False,False,False,1684558.0,404345.5577830341,False,False,False,False,72962.75437281131,False,False,False,False
2025-05-14 14:00:00+00:00,13.88,13.965,13.775,13.84,60813.0,,,,,,,,,,,,,,,,,,,,,13.939553131563413,12.571500587588817,12.51552900807324,12.479949528477933,12.263191270064137,12.114670412087209,12.300549555328606,12.601188170745832,,,,,,,,,,,,,,,,,,13.245277438946118,12.622832116530995,12.496046849184577,12.412581018897987,12.202507872742416,12.59148844051738,12.573450254212466,,,,,13.245277438946118,12.595354376997411,"rgba(0, 255, 255, 0.75)",0.761512825751341,12.580219945231125,1.6543123269472475,69.62941799071655,23.403610597414612,True,False,True,False,False,18.53967284001165,0.0,0.0,0.0,0.0,0,1.013245033112583,0.9300662251655627,False,False,False,False,0.31375470971411296,0.32722989179392425,False,False,False,False,1623745.0,423250.97549182427,False,False,False,False,72774.38608796151,False,False,False,False
2025-05-14 15:00:00+00:00,13.835,13.845,13.755,13.765,33505.0,,,,,,,,,,,,,,,,,,,,,13.918454788743931,12.578527821648937,12.522071194695313,12.486205013322706,12.268941721388915,12.119639717846322,12.304546358690793,12.60349393049173,,,,,,,,,,,,,,,,,,13.251718269167235,12.630320180395639,12.50244621227181,12.418647991313073,12.208186546232618,12.593946499234637,12.575496999933105,,,,,13.251718269167235,12.598842883025121,"rgba(0, 255, 255, 0.75)",0.77543604704906,12.584366306347745,1.5225416694841374,65.55178648521076,19.62692194675934,False,False,True,False,False,17.192687741248562,0.0,0.0,0.0,0.0,0,1.012440444679725,0.9343568025410268,False,False,False,False,0.2946565764000741,0.3109432340969992,False,False,False,False,1590240.0,441343.8285849743,False,False,False,False,72165.55839667527,False,False,False,False
2025-05-14 16:00:00+00:00,13.765,13.83,13.765,13.8,37314.0,,,,,,,,,,,,,,,,,,,,,13.90230017023659,12.586322928342776,12.529335338064802,12.493154584308707,12.275336900372903,12.125172297203893,12.309002166249774,12.606072884208054,,,,,,,,,,,,,,,,,,13.258844209767014,12.638618121484397,12.509553743626816,12.425390884589907,12.214502841112216,12.596694965139386,12.577787054568216,,,,,13.258844209767014,12.603205939285031,"rgba(0, 255, 255, 0.75)",0.7893645636931164,12.589335870315837,1.5337198873229847,63.39613098655773,17.716430006614004,False,False,True,False,False,17.586385136665392,0.0,0.0,0.0,0.0,0,1.0133297787256734,0.9410823780325246,False,False,False,False,0.2939784245209561,0.30246082930897766,False,False,False,False,1627554.0,459734.68395574985,False,False,False,False,71625.22415796712,False,False,False,False
2025-05-14 17:00:00+00:00,13.805,13.86,13.785,13.81,54415.0,,,,,,,,,,,,,,,,,,,,,13.888532647124995,12.59769826196585,12.539946274509392,12.503311491378646,12.284688921999571,12.133271065861539,12.315539250173146,12.609876633915219,,,,,,,,,,,,,,,,,,13.269282278638553,12.650714918022356,12.51993871120117,12.435248274865915,12.223739651874988,12.600746979286399,12.581165779662175,,,,,13.269282278638553,12.61024674269866,"rgba(0, 255, 255, 0.75)",0.8033292213270022,12.597094618051994,1.5098484528478056,62.13056298655488,16.56151152325411,False,False,True,False,False,17.70015809947546,0.0,0.0,0.0,0.0,0,1.0141333333333336,0.9333333333333335,False,False,False,False,0.30077189642186763,0.30161636286542265,False,False,False,False,1681969.0,478684.0531967459,False,False,False,False,71358.39897722345,False,False,False,False
2025-05-14 18:00:00+00:00,13.815,13.835,13.755,13.805,46781.0,,,,,,,,,,,,,,,,,,,,,13.877388897838744,12.607153618807562,12.548789361205666,12.511788891401437,12.292535101345567,12.140090052533482,12.321039939835444,12.613073911034947,,,,,,,,,,,,,,,,,,13.277633818350335,12.660743276538005,12.528600386269545,12.4434909544624,12.231497440805764,12.60415223202037,12.584009097551508,,,,,13.277633818350335,12.616132465333383,"rgba(38, 166, 154, 1.0)",0.8161224404694728,12.603564973437887,1.4721259543739411,61.14728716544731,15.570141033440834,False,False,True,False,False,17.606529244418507,0.0,0.0,0.0,0.0,0,1.0160256410256412,0.9326923076923074,False,False,False,False,0.2933005354061708,0.2974584491357967,False,False,False,False,1635188.0,496614.3469456336,False,False,False,False,70977.35403184014,False,False,False,False
2025-05-14 19:00:00+00:00,13.805,13.825,13.755,13.8,103962.0,,,,,,,,,,,,,,,,,,,,,13.859282157275121,12.627556312683893,12.567926415620295,12.530164932808809,12.309626888542459,12.15500070226662,12.333078377071361,12.620088314783592,,,,,,,,,,,,,,,,,,13.295112006286258,12.682318598562626,12.547361146167914,12.461390262773532,12.24841278076192,12.611619469559459,12.590254697890881,,,,,13.295112006286258,12.629279537536982,"rgba(38, 166, 154, 1.0)",0.8281100157576945,12.617857128777818,1.4275191082438,60.337086158789404,14.658865384757306,False,True,True,False,False,17.511184358579207,0.0,0.0,0.0,0.0,0,1.0225140712945593,0.927901366925757,False,False,False,False,0.29194554236973397,0.29470199575276534,False,False,False,False,1531226.0,512654.83769066253,False,False,False,False,71488.7438918116,False,False,False,False
2025-05-15 14:00:00+00:00,13.4,13.46,13.32,13.355,83537.0,,,,,,,,,,,,,,,,,,,,,13.788317077392644,12.637791385431015,12.577817390089793,12.539826094586422,12.319317957462713,12.163802524376353,12.33990110661606,12.62369209310262,,,,,,,,,,,,,,,,,13.378333333333334,13.297318330752645,12.692811844788533,12.557149200940477,12.471057376787803,12.25816120326372,12.615468609933698,12.59351161492157,,,,,13.297318330752645,12.678392321486212,"rgba(38, 166, 154, 0.5)",0.8317031695035034,12.661070941786924,0.834347016649373,51.18890731073281,6.187945481571269,False,True,False,False,False,9.600856465426919,0.0,0.0,0.0,0.0,0,1.0141509433962268,0.92479035639413,False,False,False,False,0.18643219375468517,0.24056709475372526,False,False,False,False,1447689.0,527151.491369877,False,False,False,False,71675.5385601556,False,False,False,False
2025-05-15 15:00:00+00:00,13.355,13.425,13.32,13.415,48554.0,,,,,,,,,,,,,,,,,,,,,13.756591774495993,12.643678574115507,12.583514829791204,12.54539576215331,12.324914022385244,12.16889512929524,12.343857385949468,12.625793966935092,,,,,,,,,,,,,,,,13.386666666666665,13.381396499383001,13.298674226335196,12.698839066507201,12.562789711252258,12.476633824992584,12.263791922699758,12.617712373535412,12.595412252999823,,,,,13.298674226335196,12.72203282291135,"rgba(38, 166, 154, 0.5)",0.835948875543555,12.701931151177167,0.8530053328430844,46.48909677158201,2.19160019421917,False,True,False,True,False,10.361284511547879,0.0,0.0,0.0,0.0,0,1.016758313694685,0.9258968316313169,False,False,False,False,0.16739764724357808,0.20398237099865169,False,False,False,False,1496243.0,542176.165922282,False,False,False,False,71317.06509410667,False,False,False,False
2025-05-15 16:00:00+00:00,13.415,13.53,13.4,13.45,22478.0,,,,,,,,,,,,,,,,,,,,,13.746128878523841,12.646638730129334,12.586363718282655,12.548172105313501,12.327662454254671,12.171379517494707,12.34580691913427,12.626856516097222,,,,,,,,,,,,,,,,13.40987292112475,13.392827313368139,13.29979970107603,12.701887766675224,12.565605206367803,12.479398681570935,12.266548673989332,12.618845346839134,12.596370332476159,,,,,13.29979970107603,12.7253038107481,"rgba(38, 166, 154, 0.5)",0.8404729577998358,12.705235785088668,0.8861251370430194,44.18261963961655,0.33788839969592743,False,True,False,True,False,10.805582194187355,0.0,0.0,0.0,0.0,0,1.0190880169671266,0.9361081654294803,False,False,False,False,0.1914691289686637,0.1977257499836577,False,False,False,False,1518721.0,557316.3959079831,False,False,False,False,70559.8702864461,False,False,False,False
2025-05-15 17:00:00+00:00,13.45,13.525,13.44,13.515,9052.0,,,,,,,,,,,,,,,,,,,,,13.742587903903015,12.647873350221754,12.58754932978348,12.549326095558621,12.328797976833656,12.172403104339311,12.346613513417743,12.627300734785024,,,,,,,,,,,,,,,,13.419306561443817,13.398387605095515,13.300341897827119,12.703162285387284,12.566776105972673,12.480545415684725,12.267686152510771,12.61931878667275,12.59677042469658,,,,,13.300341897827119,12.726749837890226,"rgba(38, 166, 154, 0.5)",0.8457313696142301,12.706684554585108,0.9557590914282816,44.1778835152806,0.33788839969592743,False,True,False,True,False,11.63100673120779,0.0,0.0,0.0,0.0,0,1.010875331564987,0.9376657824933686,False,False,False,False,0.19648590521308726,0.19710582759837247,False,False,False,False,1527773.0,572362.234731115,False,False,False,False,69606.25989440817,False,False,False,False
2025-05-15 18:00:00+00:00,13.515,13.565,13.495,13.545,31386.0,,,,,,,,,,,,,,,,,,,,,13.732972876716914,12.652336005955902,12.59182430588471,12.553481241375165,12.33285835882924,12.176051507590984,12.349502758757538,12.628911387743592,,,,,,,,,,,,,,,,13.45188173200562,13.420375106192767,13.30259940492374,12.707781168827761,12.570994719816207,12.484664231269852,12.271747372392301,12.621034450515422,12.5982192464642,,,,,13.30259940492374,12.732190345603641,"rgba(38, 166, 154, 0.5)",0.8508331264172907,12.712106851188688,0.9789148106144847,44.882139784343835,0.33788839969592743,False,True,False,True,False,12.012438383235764,0.0,0.0,0.0,0.0,0,1.0106044538706258,0.936903499469777,False,False,False,False,0.210153007232274,0.20362941741532326,False,False,False,False,1559159.0,587661.4093864466,False,False,False,False,69013.69772550261,False,False,False,False
2025-05-15 19:00:00+00:00,13.545,13.64,13.54,13.64,106629.0,,,,,,,,,,,,,,,,,,,,,13.715799924598972,12.668371654628034,12.60714605004358,12.568351603026963,12.34726131834456,12.188947801529906,12.359801533595304,12.6347703311269,,,,,,,,,,,,,,,,13.527556369660873,13.486229589085298,13.312222953054079,12.724423947764897,12.58610157453778,12.499358645552897,12.286124232618088,12.627268732529469,12.603482157474721,,,,,13.312222953054079,12.749601083480727,"rgba(38, 166, 154, 1.0)",0.8567179568899385,12.729790409870073,1.062437856951399,47.486867054849455,0.33788839969592743,False,True,False,True,True,13.214163469366301,0.0,0.0,0.0,0.0,0,1.0189890345012038,0.9374164215030752,False,False,False,False,0.2275286820925344,0.21557904975392883,False,False,False,False,1665788.0,604376.5503261915,False,False,False,False,69596.88070650258,False,False,False,False
2025-05-16 14:00:00+00:00,13.67,13.685,13.57,13.615,55206.0,,,,,,,,,,,,,,,,,,,,,13.709718957214806,12.676607775317237,12.61502762103512,12.5760077339979,12.354688068441202,12.195611214552551,12.365137986468604,12.637827779643036,,,,,,,,,,,,,,,,13.54690275211455,13.507440515223356,13.317238661392167,12.732958977894027,12.593876050323665,12.506928562397905,12.293539117700382,12.630519980605193,12.60623035937992,,,,,13.317238661392167,12.7568389478648,"rgba(38, 166, 154, 1.0)",0.8618005716087908,12.737422643138482,1.0183067704669493,48.62428864894304,0.33788839969592743,False,True,False,False,True,12.76452890941999,0.0,0.0,0.0,0.0,0,1.0200481154771455,0.9270248596631915,False,False,False,False,0.2384568310554403,0.22701794040468457,False,False,False,False,1610582.0,619976.6348172582,False,False,False,False,69373.76627694439,False,False,False,False
2025-05-16 15:00:00+00:00,13.615,13.625,13.54,13.615,60225.0,,,,,,,,,,,,,,,,,,,,,13.701928066435327,12.68515253008319,12.623235765270852,12.583998532700399,12.362502770509293,12.202658905214662,12.370770835340267,12.641040816440855,,,,,,,,,,,,,,,,13.555286650875983,13.519843546320693,13.322010596071344,12.741779449479086,12.601982176410928,12.514852436421672,12.301354514313896,12.633936245401589,12.609123636299922,,,,,13.322010596071344,12.763026910211174,"rgba(38, 166, 154, 1.0)",0.8664071666245565,12.744209992307642,1.005058638982497,49.3825697116721,0.33788839969592743,False,True,False,False,True,12.76452890941999,0.0,0.0,0.0,0.0,0,1.0217158176943704,0.9286863270777479,False,False,False,False,0.22127780029637667,0.22414787035053063,False,False,False,False,1610582.0,635334.8575332697,False,False,False,False,69231.92493931734,False,False,False,False
2025-05-16 16:00:00+00:00,13.615,13.755,13.605,13.73,177926.0,,,,,,,,,,,,,,,,,,,,,13.701059346255784,12.712260512198101,12.649199864735811,12.609233082767142,12.38691552982279,12.224587946107253,12.388495894768548,12.651424750176089,,,,,,,,,,,,,,,,13.604470120596886,13.572720522202221,13.34021193972118,12.769850618545965,12.627598518525339,12.53978109500511,12.325708124543565,12.644960932434019,12.61846030692322,,,,,13.34021193972118,12.786290535607591,"rgba(38, 166, 154, 1.0)",0.8719445856018457,12.768863204930629,1.1022911443460168,52.599450355261105,-2.860116156259089,False,True,True,False,True,14.247695057862835,0.0,0.0,0.0,0.0,0,1.0179007323026856,0.9273121779224299,False,False,False,False,0.25074936116435526,0.23744861575744294,False,False,False,False,1788508.0,653213.510904847,False,False,False,False,70917.10439762249,False,False,False,False
2025-05-16 17:00:00+00:00,13.735,13.775,13.715,13.765,33998.0,,,,,,,,,,,,,,,,,,,,,13.702607149775492,12.717556002835632,12.654271827289943,12.61416251454074,12.391670625761405,12.228858909199372,12.391969132887557,12.653488887075238,,,,,,,,,,,,,,,,13.613644841422621,13.582392856177593,13.343996311208612,12.775334900750765,12.632602286650872,12.544646044532772,12.330447998924004,12.647150353264806,12.620316216005126,,,,,13.343996311208612,12.790889226958974,"rgba(38, 166, 154, 1.0)",0.8756075111107305,12.77372661970135,1.132097849459052,55.47701793503025,-0.006531412815135695,False,True,True,False,True,14.694025277936788,0.0,0.0,0.0,0.0,0,1.0240897892143448,0.9318368464275935,False,False,False,False,0.2706338033550723,0.25404120955625764,False,False,False,False,1822506.0,671342.0766272524,False,False,False,False,70344.71518215547,False,False,False,False
