date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_822,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_552,aVWAP_peak_492,aVWAP_peak_433,aVWAP_peak_387,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_249,aVWAP_peak_214,aVWAP_peak_141,aVWAP_peak_116,aVWAP_peak_66,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_720,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_545,aVWAP_valley_509,aVWAP_valley_501,aVWAP_valley_481,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_275,aVWAP_valley_218,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_122,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_23,aVWAP_valley_21,aVWAP_OB_bull_785,aVWAP_OB_bull_581,aVWAP_OB_bull_481,aVWAP_OB_bull_407,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,5.217422233579612,5.478309659745762,5.565979486940894,5.479920371878576,5.578566257658311,5.730194477578044,5.726994496689081,5.704732534267518,,,,,,,,,,,,,,,,,,5.11889243302955,5.155098531997348,5.56334425019254,5.518279616702734,5.4632952182685175,5.4595577092314835,5.7215249067335545,5.731482480358536,5.7201366963415925,5.71806047957669,,,,,5.5362106578205745,"rgba(239, 83, 80, 1.0)",0.3393544746418701,5.51178740266399,-1.15450784339135,43.239618477146976,-5.0354781813664005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396900269541778,0.9851752021563343,False,False,False,False,-0.26795844416175096,-0.2680162930397755,False,False,False,False,-74302.0,35614.91291645378,False,False,False,False,15690.962257766432,False,False,False,False
2025-06-19 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,5.217422233579612,5.478309659745762,5.565979486940894,5.479920371878576,5.578566257658311,5.730194477578044,5.726994496689081,5.704732534267518,,,,,,,,,,,,,,,,,,5.11889243302955,5.155098531997348,5.56334425019254,5.518279616702734,5.4632952182685175,5.4595577092314835,5.7215249067335545,5.731482480358536,5.7201366963415925,5.71806047957669,,,,,5.5362106578205745,"rgba(239, 83, 80, 1.0)",0.34175817276057746,5.51178740266399,-1.1463878083713337,43.304202739909755,-5.0354781813664005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442934782608695,0.9843750000000002,False,False,False,False,-0.26795844416175096,-0.2679873686007632,False,False,False,False,-74302.0,33910.77473170256,False,False,False,False,15447.691525087883,False,False,False,False
2025-06-20 14:00:00+00:00,5.165,5.18,5.09,5.105,5538.0,,,,,,,,,,,,,,,,,5.214950451777409,5.47595171871912,5.564211248334984,5.47916510115047,5.577861308961011,5.72942055461946,5.726282430946463,5.704072927362867,,,,,,,,,,,,,,,,,,5.119702620484814,5.1545021461479665,5.561508195704593,5.51714466264201,5.462537088804053,5.458977634907517,5.720740992492254,5.730758217704754,5.719441506690309,5.717369930762245,,,,,5.535255485456239,"rgba(239, 83, 80, 1.0)",0.3442388391486038,5.510611218043709,-1.1782842954237691,42.37043557406501,-5.624133255938844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9453496266123556,0.9745417515274949,False,False,False,False,-0.25935451510107294,-0.2636709418509181,False,False,False,False,-79840.0,32147.196828885466,False,False,False,False,15294.052896791945,False,False,False,False
2025-06-20 15:00:00+00:00,5.1,5.115,5.05,5.055,5546.0,,,,,,,,,,,,,,,,,5.211256445470807,5.473278681590552,5.562247967482607,5.478302082562465,5.577077241384596,5.72858141264701,5.725509893266767,5.703355067015148,,,,,,,,,,,,,,,,,,5.114265058287873,5.1529228456456835,5.559469019905572,5.515865726603242,5.461665567772371,5.458309178645822,5.719890102238104,5.729972924553171,5.718686569232208,5.716619817679248,,,,,5.533737533443514,"rgba(239, 83, 80, 1.0)",0.3468397610133816,5.508889974873389,-1.3086445843095758,39.021748237507936,-8.820563480303804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9429735234215886,0.9775967413441955,False,False,False,False,-0.2896420016577115,-0.2766564717543148,False,False,False,False,-85386.0,30324.97672301127,False,False,False,False,15142.920293740906,False,False,False,False
2025-06-20 16:00:00+00:00,5.055,5.145,5.055,5.13,7924.0,,,,,,,,,,,,,,,,,5.207618318891573,5.469865057699712,5.559678308584072,5.477186439304366,5.576042436885081,5.727453066322355,5.72447115424548,5.702391762749617,,,,,,,,,,,,,,,,,,5.113653005662404,5.151761877779788,5.556802410754709,5.514201498078887,5.460544045131399,5.457448697483928,5.7187469682716525,5.728916636349797,5.717672098231452,5.7156120155349175,,,,,5.53222587766451,"rgba(239, 83, 80, 1.0)",0.34823493157287844,5.507070303025915,-1.0828043623389407,42.52248596079863,-9.996413114234116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395698190508703,0.9853192215773302,False,False,False,False,-0.2794911703510389,-0.27807382105267686,False,False,False,False,-77462.0,28653.86080482505,False,False,False,False,15030.999048876705,False,False,False,False
2025-06-20 17:00:00+00:00,5.125,5.16,5.105,5.14,4210.0,,,,,,,,,,,,,,,,,5.206258044087307,5.4682015668339075,5.558400141931484,5.476636615914597,5.575523903515942,5.726879456673617,5.723943095338661,5.7019027783066,,,,,,,,,,,,,,,,,,5.115165270018621,5.151524415071356,5.555477033507584,5.513377183176406,5.459993376501587,5.457026023958089,5.718166236556248,5.728379505770677,5.717156604515168,5.715099981105404,,,,,5.531617290710182,"rgba(239, 83, 80, 1.0)",0.3500827058009301,5.506296468282926,-1.0463140915370326,45.47417466575865,-7.470312224189264,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416008244589487,0.9862590175197528,False,False,False,False,-0.2607858653766133,-0.2694298432146451,False,False,False,False,-73252.0,27073.924978393654,False,False,False,False,14863.231621762337,False,False,False,False
2025-06-20 18:00:00+00:00,5.135,5.16,5.11,5.115,8047.0,,,,,,,,,,,,,,,,,5.203564463612229,5.465004815722633,5.555940204931511,5.475570171767174,5.57452121507815,5.725773828598331,5.722924995110807,5.700959510269101,,,,,,,,,,,,,,,,,,5.116735679881438,5.150912991721818,5.552926941730107,5.5117839313248975,5.458924509317439,5.4562045390241,5.7170467812258146,5.727344027788471,5.71616256822347,5.714112567691901,,,,,5.530356319056633,"rgba(239, 83, 80, 1.0)",0.3519892888419462,5.504726781263633,-1.1072120476899852,45.838769537460884,-7.296773565605044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9359283499827763,0.9882879779538407,False,False,False,False,-0.25935451510107294,-0.264392179157859,False,False,False,False,-81299.0,25393.724591131737,False,False,False,False,14757.55361212261,False,False,False,False
2025-06-20 19:00:00+00:00,5.115,5.155,5.07,5.1,21051.0,,,,,,,,,,,,,,,,,5.1956672076707004,5.456439397569196,5.549341279762635,5.472652067658129,5.571802691361414,5.7228045448145535,5.720188992931762,5.698420851851248,,,,,,,,,,,,,,,,,,5.114737647696722,5.1481657528046725,5.546090132906335,5.507463495886032,5.455993452779045,5.453944912981848,5.714039469302323,5.7245621571085445,5.7134900304715845,5.71145747891053,,,,,5.526514531359293,"rgba(239, 83, 80, 1.0)",0.3540630701692244,5.500103574411709,-1.1300347540354307,45.159273430105365,-7.296773565605044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9308089500860584,0.9900172117039586,False,False,False,False,-0.2722749089835355,-0.26833354407069726,False,False,False,False,-102350.0,23413.201729253728,False,False,False,False,14855.126424337763,False,False,False,False
2025-06-23 14:00:00+00:00,4.94,5.015,4.93,4.96,19968.0,,,,,,,,,,,,,,,,,5.17908897183155,5.445568278400535,5.541328389955864,5.468879297544436,5.56848303159516,5.719378567144084,5.717027472119802,5.695466249220395,,,,,,,,,,,,,,,,,,5.087792366398142,5.137794611044201,5.537783824920694,5.5020421962941635,5.452156629229362,5.450971184554891,5.71056118829459,5.721352146642653,5.710395147832427,5.7083807724562865,,,,,5.519691684748846,"rgba(239, 83, 80, 1.0)",0.3578345533449318,5.492514977741381,-1.4881597452330644,39.09612471305881,-7.183752855479732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92241968557758,0.99419002050581,False,False,False,False,-0.34282825441539394,-0.3055808992430456,False,False,False,False,-122318.0,21153.80325283119,False,False,False,False,14934.395782099968,False,False,False,False
2025-06-23 15:00:00+00:00,4.965,4.985,4.82,4.825,24449.0,,,,,,,,,,,,,,,,,5.154299277602317,5.430466117046092,5.53029111356832,5.463504036795838,5.563854530558279,5.714719064520101,5.71272296305918,5.691429036327693,,,,,,,,,,,,,,,,,,5.048965107853241,5.120571725188478,5.526347420657243,5.494436084303385,5.446665582388672,5.446697161187355,5.705825737400131,5.716984741716771,5.706176776646559,5.704185798530762,,,,,5.509896793075023,"rgba(255, 0, 0, 1.0)",0.3639962503519361,5.4816942176467265,-1.8041235782285945,32.40911499564038,-13.018210200567047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155072955548015,0.9959280624363761,False,False,False,False,-0.34282825441539394,-0.32420457682921977,False,False,False,False,-146767.0,18550.379946585745,False,False,False,False,15081.90902578834,False,False,False,False
2025-06-23 16:00:00+00:00,4.825,4.83,4.715,4.725,34417.0,,,,,,,,,,,,,,,,,5.113163056122493,5.406193804583553,5.512619831878637,5.45458661329531,5.556323316378314,5.707319700667959,5.705878601568187,5.684985664579875,,,,,,,,,,,,,,,,,4.756666666666666,4.988854953393882,5.089654998909747,5.508050219372165,5.482017225393965,5.43752059202654,5.4395431644642285,5.698298368515907,5.7100455978401365,5.69946172491402,5.697505706588684,,,,,5.455194200376856,"rgba(255, 0, 0, 1.0)",0.37264173795331046,5.416705600883369,-1.8562214868427747,26.701779263126916,-17.79208583368895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114954221770091,1.0064428619871142,False,False,False,False,-0.34282825441539394,-0.3335164156223068,False,False,False,False,-181184.0,15453.722893150307,False,False,False,False,15381.677878101698,False,False,False,False
2025-06-23 17:00:00+00:00,4.725,4.885,4.72,4.845,22278.0,,,,,,,,,,,,,,,,,5.094554401751176,5.392760679721876,5.502479626755579,5.44941939151853,5.551883052905596,5.702889217346274,5.701777031949052,5.68112856358206,,,,,,,,,,,,,,,,,4.780243348913778,4.968626883852393,5.075425059801941,5.497572558953938,5.47484575333209,5.432239575458419,5.435390940265058,5.693795690760512,5.705886462056544,5.695438917037969,5.693504262045082,,,,,5.448940074631994,"rgba(255, 0, 0, 1.0)",0.37604479079583497,5.409153420617435,-1.5002293195539294,28.826625846811282,-17.79208583368895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106540795684422,1.0026972353337829,False,False,False,False,-0.32760634171540853,-0.3305613786688577,False,False,False,False,-158906.0,12750.471375427045,False,False,False,False,15488.597600921827,False,False,False,False
2025-06-23 18:00:00+00:00,4.845,4.925,4.8,4.8,21707.0,,,,,,,,,,,,,,,,,5.0799807345814685,5.380790912089675,5.493229522013731,5.444660265243888,5.547752958665486,5.698735072389829,5.69792867730578,5.677510879371675,,,,,,,,,,,,,,,,,4.797249496186322,4.955586947092826,5.064126225626636,5.488028251549241,5.468265074756543,5.427385118984281,5.431559381506785,5.689576231388956,5.701983901750563,5.691664837953921,5.6897503631751025,,,,,5.44346130798067,"rgba(255, 0, 0, 1.0)",0.3804883893293103,5.4025043208655035,-1.5835025135130734,29.345922526260246,-17.79208583368895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163025210084031,1.0,False,False,False,False,-0.29758935295348093,-0.31407536581116935,False,False,False,False,-180613.0,9752.588098288641,False,False,False,False,15585.006940442418,False,False,False,False
2025-06-23 19:00:00+00:00,4.805,4.91,4.805,4.895,63722.0,,,,,,,,,,,,,,,,,5.049597682357303,5.350174870013473,5.4686305712954875,5.43174715708394,5.536377235422444,5.687164224332488,5.687195300927819,5.6674228133871525,,,,,,,,,,,,,,,,,4.829867545242183,4.935759881531894,5.040004108068193,5.462709942836327,5.450552756772059,5.414252329600673,5.42111878076774,5.677833665879861,5.69109934592215,5.681139068032626,5.679281132417448,,,,,5.429575179573224,"rgba(239, 83, 80, 1.0)",0.38337016665969564,5.385586249119337,-1.279667255785225,33.45076705469484,-23.10843689374864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144008056394761,1.0033568311513932,False,False,False,False,-0.3000702931301001,-0.30707282947063474,False,False,False,False,-116891.0,7789.12161614463,False,False,False,False,16331.316910358039,False,False,False,False
2025-06-24 14:00:00+00:00,4.86,4.965,4.77,4.925,35204.0,,,,,,,,,,,,,,,,,5.037537346279949,5.335318326570016,5.456211220832021,5.425063339308094,5.530407960543089,5.681036841493406,5.681502532694955,5.6620711296256445,,,,,,,,,,,,,,,,,4.8411435776263945,4.9301896621555565,5.030153864120755,5.449961281733566,5.441478109080203,5.407473096595296,5.4156849872960215,5.671620394723246,5.685326892215521,5.675555936832349,5.6737279198040875,,,,,5.422708653659483,"rgba(239, 83, 80, 1.0)",0.3849797935495308,5.377242862352988,-1.1747184395920858,37.24546385414995,-19.608722456031956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9121756487025945,0.9983366600133066,False,False,False,False,-0.295111966605736,-0.3010923980381854,False,False,False,False,-81687.0,6401.894924421457,False,False,False,False,16623.916648181945,False,False,False,False
2025-06-24 15:00:00+00:00,4.925,4.975,4.81,4.825,23172.0,,,,,,,,,,,,,,,,,5.029753785676382,5.325704090388547,5.4480909500489805,5.420619208551908,5.5264381755646115,5.676971055923772,5.6777217655917305,5.658513541278798,,,,,,,,,,,,,,,,,4.844478545303408,4.926006893731962,5.023656729483112,5.441634080015236,5.43548801963179,5.402965364776841,5.412057456079328,5.667497965248626,5.681493991500681,5.671846892906382,5.670038443960587,,,,,5.417946155561195,"rgba(239, 83, 80, 1.0)",0.3887448038527592,5.371540278347277,-1.4059101830574805,37.24257662276551,-19.52651966966016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9187045604758756,0.9947124917382684,False,False,False,False,-0.2827770228718797,-0.29193471045503255,False,False,False,False,-104859.0,4676.919809314148,False,False,False,False,16725.437320303154,False,False,False,False
2025-06-24 16:00:00+00:00,4.825,4.855,4.78,4.84,13545.0,,,,,,,,,,,,,,,,,5.024340296551638,5.319728959112304,5.443086216817278,5.417844606857075,5.523982130973641,5.674481777674816,5.675405801881827,5.656330907226548,,,,,,,,,,,,,,,,,4.8432459218077195,4.922063995488797,5.019054961837283,5.4365017651921645,5.4317703265602475,5.4001457179121655,5.40978507626331,5.664972942687253,5.679146825404854,5.669573788611802,5.6677770106444605,,,,,5.414696791026588,"rgba(239, 83, 80, 1.0)",0.39255219426876564,5.36772300275314,-1.344338435647179,37.82231115505182,-18.679537127541458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145018086155869,1.0009865175928971,False,False,False,False,-0.32005040514016414,-0.3059925577975984,False,False,False,False,-91314.0,3188.6884944410594,False,False,False,False,16676.12821456202,False,False,False,False
2025-06-24 17:00:00+00:00,4.845,4.865,4.775,4.825,16770.0,,,,,,,,,,,,,,,,,5.01791625793908,5.312477350220318,5.436967350839565,5.414425880668967,5.520950652527118,5.6714078804730805,5.672544618296165,5.653633612569642,,,,,,,,,,,,,,,,,4.841678068294232,4.9174354699186456,5.013551744546578,5.430230631619112,5.427204788901457,5.396672601922672,5.406980012134832,5.661855293433913,5.676247302101699,5.666765279055848,5.664982847207918,,,,,5.410733033824782,"rgba(239, 83, 80, 1.0)",0.3939146566919718,5.36307065720306,-1.3659574429692107,37.814704742747764,-18.256791523479464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146779993461915,1.0003269042170644,False,False,False,False,-0.3187945326223912,-0.3123935452099948,False,False,False,False,-108084.0,1463.5305332869343,False,False,False,False,16677.583591080438,False,False,False,False
2025-06-24 18:00:00+00:00,4.825,4.865,4.805,4.815,10573.0,,,,,,,,,,,,,,,,,5.014201914560069,5.3080736062946325,5.433212266830057,5.412314568366119,5.519070900767935,5.669496356296376,5.6707646175232265,5.651955543611031,,,,,,,,,,,,,,,,,4.8410935575366905,4.914918775094769,5.010352281960628,5.4263847924053294,5.424392610163729,5.3945293971555195,5.405245199160786,5.659917028865822,5.674443476300116,5.665018030788734,5.663244525101589,,,,,5.408348918357008,"rgba(239, 83, 80, 1.0)",0.39495498660156003,5.36026677386751,-1.3805795403656658,37.52940065298083,-18.052340881099724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169651579290135,1.0003256268316512,False,False,False,False,-0.3112795352002596,-0.3118365402051272,False,False,False,False,-118657.0,-398.8032734306928,False,False,False,False,16582.938884241983,False,False,False,False
2025-06-24 19:00:00+00:00,4.815,4.865,4.805,4.855,25607.0,,,,,,,,,,,,,,,,,5.0063858612806,5.298020287420082,5.424503218810711,5.407378941147609,5.514647358044681,5.664975330632866,5.6665522792920155,5.6479848649423765,,,,,,,,,,,,,,,,,4.841148523380587,4.91022863127118,5.003578489102997,5.417474200749926,5.417839871713518,5.389525765280637,5.4011825243110225,5.655334516600334,5.67017473323837,5.660883311424457,5.6591309828413925,,,,,5.402997352183441,"rgba(239, 83, 80, 1.0)",0.39641310693687737,5.353951071575096,-1.2586644155904416,39.25100687729051,-15.966182589283925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172883554978916,1.0003243593902043,False,False,False,False,-0.3112795352002596,-0.3115580377026934,False,False,False,False,-93050.0,-1835.2559358581238,False,False,False,False,16722.8468085173,False,False,False,False
2025-06-25 14:00:00+00:00,4.815,4.82,4.725,4.765,17640.0,,,,,,,,,,,,,,,,,4.999232250988302,5.290294661010997,5.417931912573346,5.403603812231676,5.511312605721715,5.661620920944469,5.66342536805618,5.645031016610938,,,,,,,,,,,,,,,,,4.836739157166195,4.904304868391853,4.997291017813607,5.410747734865503,5.412860038593915,5.385687207822741,5.398063626499941,5.651932061208019,5.667007301604526,5.657812015056572,5.656074812844318,,,,,5.398472231052885,"rgba(239, 83, 80, 1.0)",0.39879636475341285,5.348709451576612,-1.4636779649120837,37.734853859072985,-15.966182589283925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105821807655194,1.0009649404953362,False,False,False,False,-0.34282825441539394,-0.3271931460590437,False,False,False,False,-110690.0,-3522.9263864649747,False,False,False,False,16737.066237842613,False,False,False,False
2025-06-25 15:00:00+00:00,4.765,4.795,4.745,4.775,13860.0,,,,,,,,,,,,,,,,,4.993946954196625,5.284400262185244,5.412873633320855,5.400676586457443,5.5087191669215505,5.659007795249089,5.660988323597795,5.642728436412259,,,,,,,,,,,,,,,,,4.833717650211897,4.9000438494832,4.992617926137792,5.405573400488909,5.409010703738114,5.382712480955718,5.395641049502431,5.649282012223492,5.664538794697111,5.655418171755072,5.653692724691543,,,,,5.395031048538217,"rgba(239, 83, 80, 1.0)",0.4006708900858141,5.344720940307377,-1.4219174749265078,37.22171796160312,-15.966182589283925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9121513305546649,1.0025649246553383,False,False,False,False,-0.34282825441539394,-0.3350107002372188,False,False,False,False,-96830.0,-4969.5476827988505,False,False,False,False,16692.460559736526,False,False,False,False
2025-06-25 16:00:00+00:00,4.775,4.86,4.775,4.81,11285.0,,,,,,,,,,,,,,,,,4.990625796951764,5.2800963360061655,5.409087631278298,5.398475973596306,5.506744308099966,5.656994811053187,5.6591100731011705,5.640955413930124,,,,,,,,,,,,,,,,,4.833035783459229,4.897876083540573,4.989672279470403,5.401705661573808,5.406121277625957,5.380481883385601,5.393818377206588,5.647242021248555,5.662635991932065,5.653573707127691,5.6518574759778355,,,,,5.392637415082383,"rgba(239, 83, 80, 1.0)",0.4013806353256352,5.341920700989471,-1.3252276123334414,38.63613174298365,-15.704472788713595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9131280388978928,1.011993517017828,False,False,False,False,-0.31883551651655256,-0.32692310837688565,False,False,False,False,-85545.0,-6218.779501670186,False,False,False,False,16608.62396191115,False,False,False,False
2025-06-25 17:00:00+00:00,4.815,4.88,4.8,4.87,5451.0,,,,,,,,,,,,,,,,,4.989376318601937,5.2781998805508135,5.407382728695199,5.3974823302931005,5.505842474278854,5.65606618849254,5.658243299102927,5.640137883606432,,,,,,,,,,,,,,,,,4.833329130066523,4.897293781730607,4.988562303517859,5.399965884368423,5.404817683976289,5.379477002690658,5.39299505212196,5.646301502364594,5.661757755148599,5.652722735503146,5.651010823749335,,,,,5.391629724150515,"rgba(239, 83, 80, 1.0)",0.3912062426959981,5.340731123537444,-1.2032812163052415,42.259858070679016,-12.106554761550939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9051357540071964,1.020281321557082,False,False,False,False,-0.3075948071743277,-0.31725895777560664,False,False,False,False,-80094.0,-7364.1317574582445,False,False,False,False,16435.637543897024,False,False,False,False
2025-06-25 18:00:00+00:00,4.87,4.905,4.855,4.865,8235.0,,,,,,,,,,,,,,,,,4.987861374890358,5.275531785412472,5.404941351325165,5.396056246873383,5.5045364882543995,5.654710720037296,5.656977746846458,5.638944990918603,,,,,,,,,,,,,,,,,4.8343900131698545,4.896891534420516,4.98721507283206,5.39747679423528,5.402948072546229,5.378037436380609,5.391812995405645,5.644929308062788,5.660475319639797,5.651480490294543,5.649774959211924,,,,,5.390262773724072,"rgba(239, 83, 80, 1.0)",0.3784311140856465,5.339105387248155,-1.252818200199193,44.46581633369332,-9.9630531238898,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9011169513797634,1.019053876478318,False,False,False,False,-0.2877939425067085,-0.30252645014115753,False,False,False,False,-88329.0,-8619.40103253641,False,False,False,False,16308.495876549783,False,False,False,False
2025-06-25 19:00:00+00:00,4.865,4.885,4.81,4.87,17895.0,,,,,,,,,,,,,,,,,4.984144279921474,5.269570398565648,5.3995152351057785,5.392866064096453,5.501627513969317,5.651706249841235,5.654171721421872,5.636298036253758,,,,,,,,,,,,,,,,,4.835470440384227,4.895311010097602,4.983892283630293,5.391944477688268,5.398778276075622,5.3748140939059565,5.389164156507465,5.6418872183013145,5.657632304081702,5.6487254943461735,5.647033921737018,,,,,5.387081746101641,"rgba(239, 83, 80, 1.0)",0.36010617803566575,5.335354052924012,-1.292269006498196,46.176809694174096,-8.285976561379805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8967105263157894,1.0203947368421054,False,False,False,False,-0.30386471734896414,-0.30319558374506084,False,False,False,False,-70434.0,-9577.766908000962,False,False,False,False,16333.09283970405,False,False,False,False
2025-06-26 14:00:00+00:00,4.77,4.88,4.725,4.855,17070.0,,,,,,,,,,,,,,,,,4.979877558955397,5.263572284793488,5.394111786853754,5.389662065853252,5.498727942109154,5.6487362724143795,5.65139687156923,5.6336773504321735,,,,,,,,,,,,,,,,,4.834733672589704,4.8926947566076615,4.980055267612922,5.386434154051309,5.3946071978567645,5.371571613190671,5.386497712285744,5.638879027603718,5.65482155246255,5.646000110071045,5.644322047583612,,,,,5.383704170784028,"rgba(239, 83, 80, 1.0)",0.34701666756448796,5.331413624333726,-1.372883981848482,46.56621198698111,-7.778709798332635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8964837331580676,1.0184028918830104,False,False,False,False,-0.32637270255763184,-0.31478414315134634,False,False,False,False,-87504.0,-10785.925560590094,False,False,False,False,16344.517756917941,False,False,False,False
2025-06-26 15:00:00+00:00,4.855,4.865,4.765,4.855,23726.0,,,,,,,,,,,,,,,,,4.974593289762397,5.255648076669255,5.386873240623958,5.3853321005897135,5.494787471994232,5.644684442786561,5.647608914563502,5.630099641422571,,,,,,,,,,,,,,,,,4.834336311167051,4.889730207726655,4.975273732751539,5.379059360916244,5.388991224275196,5.367194399710018,5.382886697140641,5.634776439878482,5.650984693138148,5.64227958889311,5.640619961459845,,,,,5.379250515551006,"rgba(239, 83, 80, 1.0)",0.33366429965589567,5.326217190679225,-1.4122493511148353,46.825813515519116,-7.295838290282184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9001969796454365,1.0147734734077478,False,False,False,False,-0.3200892621083321,-0.31743670262983925,False,False,False,False,-87504.0,-11975.353071278621,False,False,False,False,16458.959342082006,False,False,False,False
2025-06-26 16:00:00+00:00,4.855,4.89,4.8,4.8,5547.0,,,,,,,,,,,,,,,,,4.973424056445616,5.253843947022356,5.385212515197003,5.384332397485686,5.493875172168561,5.643744836629578,5.646730127016939,5.62926950310568,,,,,,,,,,,,,,,,,4.834274270233649,4.889093839011844,4.974211177508904,5.3773683341152845,5.387698126502701,5.366184321242723,5.382051708454731,5.633825231543141,5.650094597240262,5.641416401972466,5.639761041126918,,,,,5.378232189685475,"rgba(255, 0, 0, 1.0)",0.31911754732230435,5.32503025957642,-1.6452566271642426,44.25053161803268,-7.295838290282184,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9060755336617403,1.0101806239737272,False,False,False,False,-0.3051071645395588,-0.311271933584699,False,False,False,False,-93051.0,-13232.339845367325,False,False,False,False,16289.781677863679,False,False,False,False
2025-06-26 17:00:00+00:00,4.805,4.815,4.765,4.765,6693.0,,,,,,,,,,,,,,,,,4.971571160867549,5.251441413840395,5.383048529078003,5.383026181158354,5.492697820904303,5.642546822922219,5.645609693637467,5.628209717314774,,,,,,,,,,,,,,,,,4.833381508141965,4.887730373193764,4.972526788962445,5.375162810303208,5.386011287269066,5.36486119970229,5.380959648954029,5.632611662355469,5.648960029524379,5.640315426821464,5.638665374544397,,,,,5.3768072341839765,"rgba(255, 0, 0, 1.0)",0.30608399895193517,5.323384752868596,-1.8242859959376059,41.08888538614508,-4.718533328091112,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9019736842105263,1.0154605263157894,False,False,False,False,-0.3326811361295504,-0.32197653485712474,False,False,False,False,-99744.0,-14573.605894276358,False,False,False,False,16140.994365028582,False,False,False,False
