date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_541,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_393,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_318,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_122,aVWAP_peak_67,aVWAP_peak_42,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_657,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_525,aVWAP_valley_486,aVWAP_valley_421,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_193,aVWAP_valley_155,aVWAP_valley_72,aVWAP_valley_23,aVWAP_OB_bull_787,aVWAP_OB_bull_580,aVWAP_OB_bull_241,aVWAP_OB_bull_193,aVWAP_OB_bear_859,aVWAP_OB_bear_498,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,10.545,10.615,10.52,10.575,7162.0,,,,,,,,,,,,,,,,,,,,10.506772209761088,10.310598224036303,10.262326061529146,,,,,,,,,,,,,,,10.384630810257864,10.316952125171628,10.352734849870734,,,,,,,10.355669046771128,"rgba(38, 166, 154, 0.5)",0.2516748939649157,10.37582622229455,0.791393112628922,59.20837829030722,3.482953380706654,True,False,True,False,True,2.3847239032312295,0.0,0.0,0.0,0.0,0,0.9885355829547915,0.9284014709063381,False,False,False,False,0.18236264643560743,0.1743228505426785,False,False,False,False,-123087.0,-146228.2006623581,False,False,False,False,10066.241028433025,False,False,False,False
2025-04-30 18:00:00+00:00,10.575,10.625,10.565,10.585,4907.0,,,,,,,,,,,,,,,,,,,,10.50742379972179,10.311820416683656,10.26340022980117,,,,,,,,,,,,,,,10.38817343278516,10.318193395236118,10.35342695492807,,,,,,,10.357073038192661,"rgba(38, 166, 154, 0.5)",0.25011127253414234,10.37723957523128,0.830671975172007,60.38858318969673,4.971379754042033,True,False,True,False,True,2.579009133376921,0.0,0.0,0.0,0.0,0,0.9958659704090516,0.9264577893820718,False,False,False,False,0.19157442085324644,0.18294863569796246,False,False,False,False,-118180.0,-145793.3448381355,False,False,False,False,9986.252795434064,False,False,False,False
2025-04-30 19:00:00+00:00,10.585,10.695,10.57,10.66,17440.0,,,,,,,,,,,,,,,,,,,10.641666666666666,10.510988543830052,10.316840478189315,10.26773483848458,,,,,,,,,,,,,,,10.402705804943041,10.323305910102073,10.356364158512804,,,,,,,10.40280091438979,"rgba(38, 166, 154, 1.0)",0.24888558824495133,10.403181957545533,1.0318718904756714,63.07987771140415,7.80749470433026,True,False,True,False,True,4.03215299219951,0.0,0.0,0.0,0.0,0,0.9952184307759184,0.9202347315800914,False,False,False,False,0.20418822122529043,0.19356842846162645,False,False,False,False,-100740.0,-145094.8433677768,False,False,False,False,10101.814767597876,False,False,False,False
2025-05-01 14:00:00+00:00,10.16,10.29,10.105,10.185,10267.0,,,,,,,,,,,,,,,,,,,10.475533980582524,10.506099166805342,10.315743715112996,10.267236285914683,,,,,,,,,,,,,,,10.395870285986236,10.32210772812696,10.35539197219843,,,,,,,10.376854733532452,"rgba(239, 83, 80, 0.5)",0.24988696543736552,10.386670962024983,-0.8070487457079126,52.95761274970679,8.938641858375753,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.981260647359455,0.9248296422487225,False,False,False,False,0.060736318931382226,0.12715237369650434,False,False,False,False,-111007.0,-144566.34967215234,False,False,False,False,10104.375778952948,False,False,False,False
2025-05-01 15:00:00+00:00,10.185,10.28,10.075,10.075,6965.0,,,,,,,,,,,,,,,,,,,10.408800665282264,10.502350384868754,10.314711302528165,10.266675601187918,,,,,,,,,,,,,,,10.390398353471623,10.320996645477079,10.354537574695293,,,,,,,10.365495789644443,"rgba(239, 83, 80, 1.0)",0.2534744687464719,10.378705473925077,-1.1981698804894132,44.90364383878711,1.904362179222126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783623249893932,0.9287229529062367,False,False,False,False,0.05424429869540672,0.09069833619595553,False,False,False,False,-117972.0,-144154.03417335928,False,False,False,False,10055.703286256003,False,False,False,False
2025-05-01 16:00:00+00:00,10.075,10.085,10.015,10.055,5368.0,,,,,,,,,,,,,,,,,,,10.360921162171161,10.498789303917587,10.313502901710963,10.26592833910316,,,,,,,,,,,,,,,10.384834568498094,10.31971271400881,10.353599998769749,,,,,,,10.356755569739931,"rgba(239, 83, 80, 1.0)",0.25740382617538893,10.372262806185473,-1.2325489131202656,39.30484286783371,-2.7619863199230608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831196581196582,0.935897435897436,False,False,False,False,0.01294188216660553,0.051820109181280535,False,False,False,False,-123340.0,-143831.33596912117,False,False,False,False,9983.025715926451,False,False,False,False
2025-05-01 17:00:00+00:00,10.055,10.1,10.015,10.04,7760.0,,,,,,,,,,,,,,,,,,,10.310715829846583,10.49373974711988,10.311775529514586,10.264857230193604,,,,,,,,,,,,,,,10.377107134886758,10.317878148839368,10.352254850966064,,,,,,,10.346904067338121,"rgba(239, 83, 80, 1.0)",0.26168705951406435,10.364605861046346,-1.2404352804036962,35.38704483253284,-6.008561802226325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794344473007712,0.9361610968294773,False,False,False,False,0.015368840061107909,0.03359447462119422,False,False,False,False,-131100.0,-143633.95091533632,False,False,False,False,9948.560200950848,False,False,False,False
2025-05-01 18:00:00+00:00,10.035,10.105,10.02,10.09,5809.0,,,,,,,,,,,,,,,,,,,10.28481278019238,10.490201421590063,10.310595576986799,10.264136964855012,,,,,,,,,,,,,,,10.371894435940899,10.316623124107341,10.351322193847242,,,,,,,10.341369499645676,"rgba(239, 83, 80, 1.0)",0.2653338030237149,10.360062483191163,-1.0178216273748781,34.44230384692216,-6.77342198996709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975678002582867,0.94167025398192,False,False,False,False,0.01698691080680209,0.025290692713998156,False,False,False,False,-125291.0,-143349.56407943962,False,False,False,False,9884.380973029129,False,False,False,False
2025-05-01 19:00:00+00:00,10.085,10.12,10.055,10.07,17912.0,,,,,,,,,,,,,,,,,,,10.233936070058677,10.479907089449881,10.30717839443261,10.262063115081755,,,,,,,,,,,,,,,10.357385194054398,10.312987314888812,10.348586445838924,,,,,,,10.328863374829295,"rgba(239, 83, 80, 1.0)",0.2693028704563632,10.349095878986137,-1.0363642931587715,33.48554756938787,-7.87074989563564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743146988992014,0.9408590546082453,False,False,False,False,0.02507876840267049,0.025184730558334322,False,False,False,False,-143203.0,-143347.29176813047,False,False,False,False,10008.840182749607,False,False,False,False
2025-05-02 14:00:00+00:00,9.97,10.02,9.91,9.965,12876.0,,,,,,,,,,,,,,,,,,,10.192905928725745,10.47074617843064,10.303545759084088,10.259655777695817,,,,,,,,,,,,,,,10.34377319585777,10.309158981978545,10.345809220570006,,,,,,,10.317942148906088,"rgba(239, 83, 80, 1.0)",0.27468839020190255,10.339486724124457,-1.3633147139899167,31.257874099876897,-10.311369961600505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713608957795005,0.9397071490094746,False,False,False,False,-0.014559867752549098,0.005312431402892612,False,False,False,False,-156079.0,-143544.68259343077,False,False,False,False,10053.292272939536,False,False,False,False
2025-05-02 15:00:00+00:00,9.965,9.995,9.87,9.925,9181.0,,,,,,,,,,,,,,,,,,,10.167112052690447,10.463972297796978,10.300739375996285,10.257761883575593,,,,,,,,,,,,,,9.93,10.333785416940534,10.306207886918138,10.343673646058733,,,,9.93,,,10.262906569997089,"rgba(239, 83, 80, 1.0)",0.28058574511254414,10.304013836440713,-1.3507950530013157,29.22950334454236,-12.610419700672978,False,True,False,True,False,0.0,1.0,9.995,9.87,0.0,0,0.9694886119467124,0.9398366996132357,False,False,False,False,-0.025078800775963063,-0.009883184686535226,False,False,False,False,-165260.0,-143881.3541811295,False,False,False,False,10039.768361731172,False,False,False,False
2025-05-02 16:00:00+00:00,9.93,9.96,9.89,9.895,3773.0,,,,,,,,,,,,,,,,,,,10.15734103056637,10.461160647503988,10.299552090564909,10.256954536657842,,,,,,,,,,,,,,9.925631079203335,10.329671949696666,10.304960562693926,10.342770769171514,,,,9.925631079203335,,,10.259755333257319,"rgba(239, 83, 80, 1.0)",0.28646740927473424,10.30119948655305,-1.4179605546803715,27.467765674829035,-14.695621231198636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974945533769063,0.9492374727668844,False,False,False,False,-0.027506950278547004,-0.018695067482541114,False,False,False,False,-169033.0,-144271.3021783213,False,False,False,False,9942.609162324487,True,False,False,False
2025-05-02 17:00:00+00:00,9.895,10.01,9.885,10.005,8016.0,,,,,,,,,,,,,,,,,,,10.14283510650077,10.455837817296032,10.297389391433041,10.255509098329291,,,,,,,,,,,,,,9.941317358130663,10.322251493305517,10.302684391903673,10.34109527977615,,,,9.941317358130663,,,10.257364992084392,"rgba(239, 83, 80, 1.0)",0.28829003476385706,10.298002025344472,-1.0163446183093827,30.54157068988342,-14.695621231198636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647470987519159,0.9500766367418436,False,False,False,False,-0.020223359981770796,-0.019459213732155957,False,False,False,False,-161017.0,-144530.92540036282,False,False,False,False,9912.739252831085,False,False,False,False
2025-05-02 18:00:00+00:00,10.005,10.055,9.99,10.02,7114.0,,,,,,,,,,,,,,,,,,,10.135171658620864,10.451729446687196,10.295808750628892,10.254480288234578,,,,,,,,,,,,,,9.961670761524948,10.316895590014349,10.301016319214124,10.339837368670935,,,,9.961670761524948,,,10.257076272949485,"rgba(239, 83, 80, 0.5)",0.2843674820806116,10.296509098017694,-0.9723653914103666,33.119692387090055,-14.695621231198636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665640123185218,0.9474263088429389,False,False,False,False,0.004044123319326674,-0.007707545206414642,False,False,False,False,-153903.0,-144676.22888252774,False,False,False,False,9869.34794658564,False,False,False,False
2025-05-02 19:00:00+00:00,10.015,10.055,10.0,10.02,17721.0,,,,,,,,,,,,,,,,,,,10.120176866202772,10.441902523977966,10.291995988351712,10.25199258860951,,,,,,,,,,,,,,9.986171524214969,10.304490303951804,10.296994562050623,10.336778947531917,,,,9.986171524214969,,,10.25381291311141,"rgba(239, 83, 80, 0.5)",0.2809892434862184,10.29158267033368,-0.9665233692370889,34.83844018522781,-14.695621231198636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673936990526547,0.9433795990306233,False,False,False,False,0.005661808749560913,-0.0010228682284268644,False,False,False,False,-153903.0,-144819.27959752732,False,False,False,False,9991.07898617346,False,False,False,False
2025-05-05 14:00:00+00:00,10.135,10.42,10.125,10.39,7532.0,,,,,,,,,,,,,,,,,,,10.130648508477694,10.44064015170039,10.292112999526145,10.252266281741273,,,,,,,,,,,,,,10.032136415621427,10.304617633987112,10.297084867566973,10.336675688084416,,,,10.032136415621427,,,10.260772818338179,#000000,0.27706980289392447,10.29550719441137,0.34104332049785846,45.015927855727085,-12.755142742251671,False,False,False,True,True,0.3896653943460393,0.0,0.0,0.0,0.0,0,0.9721132897603487,0.9285403050108935,False,False,False,False,0.08513151580037741,0.04205432378597527,False,False,False,False,-146371.0,-144843.33727818582,False,False,False,False,9952.95373057387,False,False,False,False
2025-05-05 15:00:00+00:00,10.38,10.46,10.365,10.385,7795.0,,,,,,,,,,,,,,,,,,,10.145254382288067,10.44026962798554,10.292793506515595,10.252979951329824,,,,,,,,,,,,,,10.07946809090711,10.30639761801769,10.297757368255665,10.33695814694234,,,,10.07946809090711,,,10.26898483653023,#000000,0.27232915960501514,10.300522448053071,0.3102038432808832,51.656465657578224,-6.835332523422039,True,False,True,False,True,0.2952496405703684,0.0,0.0,0.0,0.0,0,0.9814612868047983,0.9267175572519085,False,False,False,False,0.13096421389061133,0.0865092688382933,False,False,False,False,-154166.0,-144987.87468472557,False,False,False,False,9919.497083588229,False,False,False,False
2025-05-05 16:00:00+00:00,10.385,10.41,10.365,10.37,5442.0,,,,,,,,,,,,,,,,,,,10.15377625504236,10.43986608587089,10.293171522578552,10.253402983662145,,,,,,,,,,,,,,10.104170897547593,10.307333359223714,10.298126522363026,10.337090019687565,,,,10.104170897547593,,,10.27336720574698,#000000,0.26482656231600127,10.303180639240722,0.25231366587595494,55.60978918206369,-3.3989350772788782,True,False,True,False,True,0.007686249057289984,0.0,0.0,0.0,0.0,0,0.9995390643005302,0.9200276561419682,False,False,False,False,0.1104468926830054,0.09847808076064934,False,False,False,False,-159608.0,-145214.5432942647,False,False,False,False,9850.078524152752,False,False,False,False
2025-05-05 17:00:00+00:00,10.375,10.475,10.36,10.47,6160.0,,,,,,,,,,,,,,,,,,,10.164801057716174,10.43982845023678,10.293851100565213,10.254076204747978,,,,,,,,,,,,,,10.132189530801735,10.309104977138398,10.298804759740497,10.337415831104543,,,,10.132189530801735,,,10.278758989006416,"rgba(38, 166, 154, 0.5)",0.26183718550220203,10.306598473277296,0.6240577571489773,59.95994919899946,0.5457252181979442,True,False,True,False,True,1.906692094111893,0.0,0.0,0.0,0.0,0,0.9904828226555246,0.9192200557103063,False,False,False,False,0.12085736690139849,0.10966772383102391,False,False,False,False,-153448.0,-145342.1937858265,False,False,False,False,9792.868004398446,False,False,False,False
2025-05-05 18:00:00+00:00,10.47,10.47,10.435,10.45,4987.0,,,,,,,,,,,,,,,,,,,10.173625486785348,10.439902113939626,10.294460922342134,10.254667456094928,,,,,,,,,,,,,,10.152688912906424,10.310688784186176,10.29941553523347,10.337722796174424,,,,10.152688912906424,,,10.282896500957817,"rgba(38, 166, 154, 0.5)",0.25832694557636404,10.30926921970852,0.5447777814176089,62.15634652153745,2.6395319459804654,True,False,True,False,True,1.5112899750501185,0.0,0.0,0.0,0.0,0,0.9915927136851936,0.9163942083138721,False,False,False,False,0.13303611999876105,0.12135192191489248,False,False,False,False,-158435.0,-145545.1830294571,False,False,False,False,9718.358422934904,False,False,False,False
2025-05-05 19:00:00+00:00,10.45,10.52,10.445,10.475,16510.0,,,,,,,,,,,,,,,,,,,10.201942677892978,10.440711472066823,10.296804480014446,10.256877783897377,,,,,,,,,,,,,,10.210036346849764,10.316695075920354,10.301773098155566,10.338977169203368,,,,10.210036346849764,,,10.295477263000084,"rgba(38, 166, 154, 0.5)",0.2529877681051277,10.317646194325889,0.6219818722963852,64.0827518538604,4.688311347449904,True,False,True,False,True,1.9900751552631029,0.0,0.0,0.0,0.0,0,0.9929577464788731,0.9136150234741784,False,False,False,False,0.14048210362230185,0.13091701276859716,False,False,False,False,-141925.0,-145489.05616078337,False,False,False,False,9823.655191571572,False,False,False,False
2025-05-06 14:00:00+00:00,10.64,10.77,10.61,10.625,6840.0,,,,,,,,,,,,,,,,,,,10.219143014787816,10.442599140146852,10.298738562971963,10.258543125653492,,,,,,,,,,,,,,10.241051686438247,10.32178826091253,10.303745042491435,10.34017579274334,,,,10.241051686438247,,,10.30322307826821,"rgba(38, 166, 154, 1.0)",0.24770417913382783,10.323160264953932,1.2185492231158197,67.70351375941277,8.401094086957208,True,False,True,False,True,4.7906067073164955,0.0,0.0,0.0,0.0,0,0.9934548854604952,0.9062646096306685,False,False,False,False,0.21482804401300218,0.17287252839079967,False,False,False,False,-135085.0,-145327.75296449216,False,False,False,False,9777.396971547205,False,False,False,False
2025-05-06 15:00:00+00:00,10.625,10.75,10.62,10.64,9316.0,,,,,,,,,,,,,,,,,,,10.240706303734736,10.445138938842456,10.30135233327036,10.260798873989053,,,,,,,,,,,,,,10.277252348555537,10.328524633341361,10.306409051823309,10.34180256056485,,,,10.277252348555537,,,10.312748130515208,"rgba(38, 166, 154, 1.0)",0.24216168003894106,10.330040576411369,1.279968918033557,70.31781858992434,11.184958555047004,True,False,True,False,True,5.064342228331643,0.0,0.0,0.0,0.0,0,0.9927434456928839,0.9061329588014981,False,False,False,False,0.2121712383657583,0.19252188337827897,False,False,False,False,-125769.0,-145024.5164844225,False,False,False,False,9770.243530127867,False,False,False,False
2025-05-06 16:00:00+00:00,10.635,10.65,10.615,10.615,5894.0,,,,,,,,,,,,,,,,,,,10.25204212718883,10.446412655366698,10.302794917881988,10.262063515381973,,,,,,,,,,,,,,10.294963307275767,10.332129616712825,10.307876079715117,10.342688712771517,,,,10.294963307275767,,,10.317621366536839,"rgba(38, 166, 154, 1.0)",0.23813413208708262,10.33358597867162,1.1817458457633916,70.97616645599705,12.251304203957588,True,False,True,False,True,4.536957457693578,0.0,0.0,0.0,0.0,0,0.9900630150266602,0.9444983034415899,False,False,False,False,0.19299854771853742,0.1927602155484082,False,False,False,False,-131663.0,-144817.36119009036,False,False,False,False,9710.146731211156,False,False,False,False
2025-05-06 17:00:00+00:00,10.62,10.715,10.62,10.65,4664.0,,,,,,,,,,,,,,,,,,,10.261346063315509,10.447601225415337,10.304049804519595,10.263153534862022,,,,,,,,,,,,,,10.30910448275387,10.335252797116114,10.309153877685251,10.343471983545339,,,,10.30910448275387,,,10.32164172115163,"rgba(38, 166, 154, 1.0)",0.23447856660727326,10.336548137185748,1.336803902163268,72.00173554828486,13.784429458114445,True,False,True,False,True,5.193834654833925,0.0,0.0,0.0,0.0,0,0.9958128078817735,0.9236453201970445,False,False,False,False,0.2057639190339285,0.19926206729116835,False,False,False,False,-126999.0,-144541.1075282285,False,False,False,False,9631.911898169123,False,False,False,False
2025-05-06 18:00:00+00:00,10.655,10.775,10.655,10.75,5561.0,,,,,,,,,,,,,,,,,,,10.273615437744681,10.44942648257466,10.305804490771404,10.264656163139385,,,,,,,,,,,,,,10.327459843801877,10.339626439610857,10.310944128350508,10.344590636567084,,,,10.327459843801877,,,10.327015452820056,"rgba(0, 255, 255, 0.75)",0.23252398888159626,10.340561592274838,1.7608437292620691,74.15196073301851,16.373160311577735,True,False,True,False,True,7.040875293263227,0.0,0.0,0.0,0.0,0,1.0002479543763947,0.9085048351103397,False,False,False,False,0.2231955879706244,0.21122882763089637,False,False,False,False,-121438.0,-144182.91981461254,False,False,False,False,9568.796985019215,False,False,False,False
2025-05-06 19:00:00+00:00,10.75,10.94,10.74,10.94,58962.0,,,,,,,,,,,,,,,,,,,10.404646014365206,10.476917351617766,10.329734901822247,10.284882579800874,,,,,,,,,,,,,,10.500998096706711,10.396159558802834,10.33540046764597,10.360465170277458,,,,10.500998096706711,,,10.386150517629883,"rgba(0, 255, 0, 1.0)",0.23550836331050418,10.386844784597335,2.3487710059509084,77.49612072118569,19.974699945772798,True,False,True,False,True,10.357006126147724,0.0,0.0,0.0,0.0,0,1.0029865604778496,0.9021901443504232,False,False,False,False,0.2697437977280639,0.24048631267948012,False,False,False,False,-62476.0,-142916.1458639984,False,False,False,False,10334.58307827473,False,False,False,False
2025-05-07 14:00:00+00:00,11.35,11.57,11.295,11.455,24628.0,,,,,,,,,,,,,,,,,,11.44,10.49123108755273,10.502317188485545,10.348950921987216,10.300696096458996,,,,,,,,,,,,,,10.611070344033203,10.44038672263655,10.355106470109442,10.37383536726727,,,,10.611070344033203,,,10.54039935539233,"rgba(0, 255, 0, 1.0)",0.260664034225556,10.488798734917175,3.7066919030600065,82.08668136832166,24.571784332669537,True,False,True,False,True,18.043912336529566,0.0,0.0,0.0,0.0,0,1.0117302052785924,0.8907624633431085,False,False,False,False,0.3428282220014958,0.29165726734048797,False,False,False,False,-37848.0,-141287.18236223096,False,False,False,False,10556.186441402255,False,False,False,False
2025-05-07 15:00:00+00:00,11.455,11.56,11.36,11.485,9783.0,,,,,,,,,,,,,,,,,,11.448055127720787,10.522646615791801,10.512332593259861,10.356594250744381,10.3070114525657,,,,,,,,,,,,,,10.649212248554887,10.457401248855142,10.362939926969153,10.379193674704524,,,,10.649212248554887,,,10.555043015462916,"rgba(0, 255, 0, 1.0)",0.2848613856053711,10.50125515375226,3.45341592774023,85.23005172637556,27.705588729791017,True,False,True,False,True,18.44367227760231,0.0,0.0,0.0,0.0,0,1.0158497927334795,0.8853938063886856,False,False,False,False,0.34282822101482696,0.31724274417765747,False,False,False,False,-28065.0,-139531.7996899483,False,False,False,False,10544.199054713847,False,False,False,False
2025-05-07 16:00:00+00:00,11.485,11.495,11.31,11.395,22700.0,,,,,,,,,,,,,,,,,,11.428954579678171,10.583556045907548,10.533185382386428,10.372867871065976,10.3205584436503,,,,,,,,,,,,,,10.719469286294363,10.49226407798206,10.379600646623926,10.39065947004296,,,,10.719469286294363,,,10.580123978181303,"rgba(0, 255, 0, 1.0)",0.30284546946979596,10.523894608797882,2.876402254678592,84.64764942025937,27.705588729791017,True,False,True,False,True,16.4781778938804,0.0,0.0,0.0,0.0,0,1.0092407592407593,0.8991008991008993,False,False,False,False,0.32374152990479205,0.32049213704122476,False,False,False,False,-50765.0,-138155.57023739096,False,False,False,False,10732.661084873322,False,False,False,False
2025-05-07 17:00:00+00:00,11.395,11.4,11.26,11.295,6639.0,,,,,,,,,,,,,,,,,,11.417434352941177,10.598178249379274,10.538542961069506,10.377161029382096,10.324162280806743,,,,,,,,,,,,,,10.735422621961495,10.501104162939155,10.383990730376723,10.393696916552454,,,,10.735422621961495,,,10.585521478378737,"rgba(0, 255, 0, 1.0)",0.31859993552874655,10.529076917592581,2.404027738223792,81.5077159093517,27.705588729791017,True,False,True,False,False,14.347414083305448,0.0,0.0,0.0,0.0,0,1.0082355877214875,0.8986773146992764,False,False,False,False,0.29999468775470894,0.3102434123979668,False,False,False,False,-57404.0,-136903.60790812908,False,False,False,False,10669.193471154354,False,False,False,False
2025-05-07 18:00:00+00:00,11.355,11.41,11.16,11.275,11930.0,,,,,,,,,,,,,,,,,,11.396032285059903,10.62177580344094,10.547544631147227,10.384481702194446,10.330336776693471,,,,,,,,,,,,,,10.760376638279189,10.515831128479334,10.391471629682258,10.398890911108575,,,,10.760376638279189,,,10.594082389565038,"rgba(0, 255, 0, 1.0)",0.3328785185440936,10.537473361997913,2.21560298101481,78.86866524911886,27.705588729791017,True,False,True,False,False,13.924702501293176,0.0,0.0,0.0,0.0,0,1.0122103164714675,0.8940941938699227,False,False,False,False,0.2854203621551265,0.29783188727654664,False,False,False,False,-69334.0,-135856.017087848,False,False,False,False,10688.740859198473,False,False,False,False
2025-05-07 19:00:00+00:00,11.275,11.28,11.095,11.17,22155.0,,,,,,,,,,,,,,,,,,11.347488611778335,10.655510864835463,10.561495613146596,10.396286296663163,10.34041119424018,,,,,,,,,,,,,,10.793322567474872,10.538370803742051,10.403514501576666,10.407302535231945,,,,10.793322567474872,,,10.604855887632143,"rgba(0, 255, 255, 0.75)",0.343413993848785,10.548998130771183,1.8083184737726834,74.3152158583081,31.475126503848486,True,False,True,False,False,11.726601145895021,0.0,0.0,0.0,0.0,0,1.0169660678642714,0.8919660678642714,False,False,False,False,0.254234626302259,0.2760332567894028,False,False,False,False,-91489.0,-135168.15635780388,False,False,False,False,10866.512318745783,False,False,False,False
2025-05-08 14:00:00+00:00,10.755,10.84,10.69,10.75,10204.0,,,,,,,,,,,,,,,,,,11.292001854268674,10.658332235170837,10.563486846934351,10.398750056980248,10.342685684303612,,,,,,,,,,,,,,10.792164082401216,10.541773219834427,10.405999342171778,10.409039533502389,,,,10.792164082401216,,,10.600470317285282,"rgba(38, 166, 154, 0.5)",0.34517161158102727,10.547178197177145,0.587596998182581,63.91381754016702,21.895311742357023,True,False,True,False,False,3.7784413035817543,0.0,0.0,0.0,0.0,0,1.00320197044335,0.9017241379310345,False,False,False,False,0.12377363123505539,0.1999034440122291,False,False,False,False,-101693.0,-134649.16168558985,False,False,False,False,10856.240809928018,False,False,False,False
2025-05-08 15:00:00+00:00,10.75,10.895,10.71,10.825,12031.0,,,,,,,,,,,,,,,,,,11.243705324671721,10.663011771192634,10.566368337156474,10.402008582273941,10.34565347743342,,,,,,,,,,,,,,10.792866397414834,10.546541954888404,10.409292521574404,10.411354343564051,,,,10.792866397414834,,,10.597866967796655,"rgba(38, 166, 154, 0.5)",0.34783824033801036,10.546750601902655,0.7999390688814332,58.18821421633277,16.94882245907435,False,False,True,False,False,4.948261410014119,0.0,0.0,0.0,0.0,0,1.0123213405618532,0.8896007885657958,False,False,False,False,0.09762800553403728,0.14876572477313318,False,False,False,False,-89662.0,-133951.68631061947,False,False,False,False,10874.45413070433,False,False,False,False
2025-05-08 16:00:00+00:00,10.825,10.87,10.735,10.845,9969.0,,,,,,,,,,,,,,,,,,11.210967850670439,10.666842154617107,10.568769373355352,10.40471324570185,10.348119108468332,,,,,,,,,,,,,,10.793618408888975,10.550463561660328,10.412025606565146,10.413284004052366,,,,10.793618408888975,,,10.596533701553321,"rgba(38, 166, 154, 0.5)",0.3505858931395706,10.54689244644727,0.8503124609011351,54.704263034724946,13.961475051870664,False,False,True,False,False,5.259958298417473,0.0,0.0,0.0,0.0,0,1.0070617906683481,0.9119798234552332,False,False,False,False,0.09762800553403655,0.12319686515358487,False,False,False,False,-79693.0,-133110.46636781914,False,False,False,False,10860.416082166277,False,False,False,False
2025-05-08 17:00:00+00:00,10.85,10.855,10.765,10.785,9989.0,,,,,,,,,,,,,,,,,,11.181770050751755,10.670127797579694,10.570986656398693,10.40729077651359,10.350485661517222,,,,,,,,,,,,,,10.7938653982435,10.55406539010859,10.414627473237353,10.415127976737928,,,,10.7938653982435,,,10.595371909009815,"rgba(38, 166, 154, 0.5)",0.35105275392174035,10.547073338585458,0.6777518727785944,51.43401880659782,10.965793181489062,False,True,False,False,False,4.181428717025618,0.0,0.0,0.0,0.0,0,1.0089035868735692,0.9040956499618419,False,False,False,False,0.0935825570131252,0.10838971108335504,False,False,False,False,-89682.0,-132437.15681172893,False,False,False,False,10846.905755310985,False,False,False,False
2025-05-08 18:00:00+00:00,10.785,10.87,10.78,10.835,11168.0,,,,,,,,,,,,,,,,,,11.155663663941727,10.674323957811337,10.573697037711147,10.410325382089718,10.353257130863042,,,,,,,,,,,,,,10.795008787198315,10.558392716455248,10.417693211639845,10.417309775820828,,,,10.795008787198315,,,10.595074629281246,"rgba(38, 166, 154, 0.5)",0.352074290890869,10.547952079053577,0.8153049750383488,50.225170699426016,9.672278818995927,False,True,False,False,False,4.981518086702522,0.0,0.0,0.0,0.0,0,1.0045965270684372,0.9032175689479061,False,False,False,False,0.057032414856847194,0.08271106297010111,False,False,False,False,-78514.0,-131601.13887666335,False,False,False,False,10851.883960655001,False,False,False,False
