date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_172,aVWAP_peak_126,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_843,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_700,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_596,aVWAP_valley_553,aVWAP_valley_509,aVWAP_valley_490,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_296,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_55,aVWAP_valley_21,aVWAP_OB_bull_793,aVWAP_OB_bull_725,aVWAP_OB_bull_490,aVWAP_OB_bull_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,158.26,159.2,158.2,158.86,1149.0,,,,,,,,,,,,,,,156.385462483154,155.7213603269775,155.8257419284626,155.5496623303707,154.5067772932399,154.73277035311892,155.00830532289237,152.29719812955966,151.45646517427383,151.4505849373356,151.23555412619675,149.81658897961668,,,,,,,,,,,,,,,,157.26974447315533,155.97763364521478,155.5933205534048,154.86484003360025,154.53291220475424,154.7195142626713,152.03755835282237,151.67561808162796,150.3565598032256,150.07715286427288,,,,155.5933205534048,153.6859693481795,"rgba(0, 255, 0, 1.0)",1.6285804408275428,154.70140791684008,2.5535073238671555,57.70167594011041,1.1595642343893644,True,False,True,False,True,8.13875481219322,0.0,0.0,0.0,0.0,0,1.089111278092766,0.8841792472163401,False,False,False,False,0.34282824875070866,0.31346853147446263,False,False,False,False,18914.0,-5495.866078808151,False,False,False,False,903.8397583767809,False,False,False,False
2025-06-24 14:00:00+00:00,157.61,160.675,157.61,159.91,26.0,,,,,,,,,,,,,,159.39833333333337,156.38769119153298,155.7231396178423,155.82708927440373,155.55072208748578,154.50787096117676,154.73370563124354,155.0090830761053,152.29822699857144,151.457555992259,151.45167569289012,151.23665044648533,149.81773167259885,,,,,,,,,,,,,,,,157.2933148779103,155.97958135324737,155.59437826982568,154.8659159980161,154.53397946212874,154.72041972147574,152.03861133272065,151.6766995021713,150.3577103756669,150.07823854812494,,,,155.59437826982568,153.93644893118332,"rgba(0, 255, 0, 1.0)",1.6672238131807493,155.101050243958,2.884405631699449,62.648357489539215,5.294783155387563,True,False,True,False,True,9.917070604884277,0.0,0.0,0.0,0.0,0,1.0881214446800636,0.8734053653774951,False,False,False,False,0.3428282489361439,0.3281483902053033,False,False,False,False,18940.0,-5117.015441927404,False,False,False,False,890.2298396422572,False,False,False,False
2025-06-24 15:00:00+00:00,159.91,160.075,159.5,159.5,147.0,,,,,,,,,,,,,,159.64758188824663,156.40145190536907,155.73396749385947,155.8353120175236,155.55715878890422,154.51441553942823,154.73931859022733,155.013768719708,152.30427855668637,151.46394529078066,151.4580644619671,151.2430659120197,149.8243848101342,,,,,,,,,,,,,,,,157.4346205744823,155.99149308738996,155.60080768724407,154.8723828276935,154.54036811711433,154.72585306101197,152.0447961128397,151.68304004771633,150.36442091998083,150.0845651255832,,,,155.60080768724407,153.9599591972135,"rgba(0, 255, 0, 1.0)",1.6859177146391788,155.1288907551415,2.5927180234855114,64.50957582947909,6.744686552503936,True,False,True,False,True,9.026599776544824,0.0,0.0,0.0,0.0,0,1.1034936264922104,0.8743508464288126,False,False,False,False,0.34282824904733744,0.33548831962632036,False,False,False,False,18793.0,-4746.317528099073,False,False,False,False,878.7068963919896,False,False,False,False
2025-06-24 16:00:00+00:00,159.5,160.525,159.5,159.82,195.0,,,,,,,,,,,,,,159.80694746376813,156.42094026486336,155.74916577279677,155.84688829390572,155.5661946041964,154.52350080025144,154.74712964885427,155.02031016526274,152.3125692424351,151.47266952824393,151.4667878005514,151.2518193006338,149.83342578853677,,,,,,,,,,,,,,,,157.61684138785625,156.00826482628702,155.60983859570635,154.88139002890745,154.54923952576036,154.7334138373931,152.05325986354947,151.69170457579577,150.37355233562803,150.0931685572343,,,,155.60983859570635,153.98387053080077,"rgba(0, 255, 0, 1.0)",1.697852252189175,155.15757094214422,2.7460746668882035,66.2753928525366,8.38127588092766,True,False,True,False,True,9.573013572317027,0.0,0.0,0.0,0.0,0,1.097491543588198,0.8717974480056266,False,False,False,False,0.34282824913347126,0.3391582843798958,False,False,False,False,18988.0,-4378.343612934746,False,False,False,False,868.1067894711836,False,False,False,False
2025-06-24 17:00:00+00:00,159.82,159.82,158.64,158.99,232.0,,,,,,,,,,,,,,159.55292777777777,156.4386644084878,155.76369497029074,155.8579121292767,155.57494691060427,154.53268554648497,154.7549706129947,155.02681312826212,152.32138080504518,151.4820503218851,151.476168320861,151.26125676418062,149.84331391341468,,,,,,,,,,,,,,,,157.73857061373488,156.02402888018975,155.6185661736057,154.89038285977196,154.55820131874646,154.74100804150447,152.06229013209003,151.7009950585333,150.38348979558623,150.10255731358922,,,,155.6185661736057,153.9872554694312,"rgba(0, 255, 0, 1.0)",1.731159456276813,155.1619814032006,2.211245522715909,64.51175045094433,8.38127588092766,True,False,True,False,True,7.75887930332167,0.0,0.0,0.0,0.0,0,1.0910117959793986,0.8774879548097694,False,False,False,False,0.30203072323593483,0.3205945038079153,False,False,False,False,18756.0,-4019.671618935757,False,False,False,False,858.2446687041884,False,False,False,False
2025-06-24 18:00:00+00:00,158.99,159.4,158.85,159.4,532.0,,,,,,,,,,,,,,159.3948969375736,156.47942948824038,155.7971945133368,155.88342153601636,155.59522760976606,154.55391216757238,154.77311687881445,155.04188790749987,152.34169756214624,151.50366140939647,151.49777870489896,151.28299508967999,149.86607120690746,,,,,,,,,,,,,,,,157.96623335263462,156.06034531420386,155.638792609734,154.91118248911783,154.57891685822148,154.75858594732392,152.08310491258186,151.722401840321,150.40636531874244,150.12417148100258,,,,155.638792609734,154.01136483198835,"rgba(0, 255, 0, 1.0)",1.7672578570562039,155.19064160762815,2.3818586379825524,64.1894641685896,8.38127588092766,True,False,True,False,True,8.478132404967216,0.0,0.0,0.0,0.0,0,1.092070849197153,0.8807151133918227,False,False,False,False,0.296632466641589,0.3086134852247522,False,False,False,False,19288.0,-3658.312369029776,False,False,False,False,853.1866118250537,False,False,False,False
2025-06-24 19:00:00+00:00,159.24,159.645,158.65,159.645,751.0,,,,,,,,,,,,,,159.3623667905824,156.53694230509393,155.8446987904846,155.91980482028688,155.62422945229198,154.58416588373038,154.79903513839471,155.0634730577199,152.37057525215187,151.53434381005184,151.52845998100756,151.31385208645645,149.89833935195912,,,,,,,,,,,,,,,,158.20682124455016,156.11175512065097,155.66772236141838,154.94085786821773,154.60845141184737,154.78369912193108,152.1126782511291,151.7528011873655,150.43880880436632,150.15483182350638,,,,155.66772236141838,154.050378865878,"rgba(0, 255, 0, 1.0)",1.8132268334499915,155.2362594616214,2.431433539945026,64.48805556018647,8.38127588092766,True,False,True,False,True,8.909198604123787,0.0,0.0,0.0,0.0,0,1.0901526114984872,0.8798842257597687,False,False,False,False,0.29778781277612293,0.3032006490004375,False,False,False,False,20039.0,-3290.912177261873,False,False,False,False,851.6023232696264,False,False,False,False
2025-06-25 14:00:00+00:00,158.155,158.3,156.36,158.295,218.0,,,,,,,,,,,,,,159.1848643503094,156.54347079314763,155.85175763820448,155.92512116987726,155.62880966444905,154.5898155814457,154.80375438250329,155.06726408523247,152.37691754258378,151.54131231319096,151.53542968729596,151.32091350175375,149.90601901789097,,,,,,,,,,,,,,,,158.1794588891401,156.11878726940105,155.67224608728097,154.9461520371963,154.61395223209837,154.7882819501658,152.1192469599874,151.75965054221606,150.4464271836662,150.16208578378053,,,,155.67224608728097,154.0470321157747,"rgba(0, 255, 255, 0.75)",1.8278249319821316,155.2312085936576,1.6761952158185824,60.18406087226745,8.38127588092766,True,False,True,False,False,5.95942581841765,0.0,0.0,0.0,0.0,0,1.06934741315476,0.8824249058304628,False,False,False,False,0.2066337363579294,0.25491719267918345,False,False,False,False,19821.0,-2932.5879574593628,False,False,False,False,841.7790314359887,False,False,False,False
2025-06-25 15:00:00+00:00,158.295,158.67,157.83,158.54,583.0,,,,,,,,,,,,,,159.00279682066568,156.5712775749881,155.87755270033816,155.94483877800906,155.64513119628631,154.60822935057357,154.81936003888464,155.08005993374147,152.39602918430728,151.56198133243024,151.55610031267452,151.34178554928206,149.92831841691049,,,,,,,,,,,,,,,,158.1989319483287,156.14566696329408,155.6884555393839,154.96382027562152,154.6319093769683,154.80342357071424,152.1389346416569,151.7800413987429,150.46867987412557,150.18321013479002,,,,155.6884555393839,154.05811021359642,"rgba(0, 255, 255, 0.75)",1.8376027960442096,155.2419934256024,1.7947331063585548,57.97094406676964,14.70829246146944,True,False,True,False,False,6.40597726900679,0.0,0.0,0.0,0.0,0,1.0783886771910725,0.8806878222165297,False,False,False,False,0.24147040420213445,0.24819379844065895,False,False,False,False,20404.0,-2570.7803922274347,False,False,False,False,837.7669534292291,False,False,False,False
2025-06-25 16:00:00+00:00,158.54,159.3,158.19,158.235,1581.0,,,,,,,,,,,,,,158.8442161000391,156.6517072892071,155.95112071394482,156.0016614739911,155.69208060516382,154.66026303926358,154.86369149656298,155.11665361996333,152.44921149811987,151.61927084194488,151.6133931635404,151.39959276296375,149.98982616064117,,,,,,,,,,,,,,,,158.28919513182532,156.22263332798954,155.73513223075693,155.0139949438136,154.68268829553838,154.8464487697524,152.19364413857363,151.83660880653485,150.53013025827883,150.2415379497617,,,,155.73513223075693,154.10629141818137,"rgba(0, 255, 255, 0.75)",1.8314454784497303,155.2920761951492,1.6068858393436387,55.53405636581067,12.147388707430196,False,False,True,False,False,5.742574345173036,0.0,0.0,0.0,0.0,0,1.0817147118907877,0.8949382275689874,False,False,False,False,0.2655183111670393,0.2568560548038491,False,False,False,False,18823.0,-2239.093874518482,False,False,False,False,849.2899463993186,False,False,False,False
2025-06-25 17:00:00+00:00,158.235,158.425,157.33,157.63,16580.0,,,,,,,,,,,,,,158.00967530183098,156.9904031840192,156.3612069466615,156.3329176322044,155.99463005385775,155.03933878892633,155.18658374192225,155.38164969924085,152.89178431734797,152.10659017717188,152.10082600534867,151.89415143459019,150.5316637567078,,,,,,,,,,,,,,,,157.93551294225983,156.61476712994997,156.0337969351675,155.36767885268367,155.0529995167972,155.16150309338138,152.65210531338948,152.31502988816345,151.0651375440465,150.75471145112397,,,,156.0337969351675,154.4249853785562,"rgba(38, 166, 154, 1.0)",1.825929821133633,155.55100352433513,1.138596046574296,52.097302043196976,8.710406249441704,False,True,False,False,False,4.432343194165302,0.0,0.0,0.0,0.0,0,1.0566911788525708,0.906378567494898,False,False,False,False,0.21438916643627998,0.23562261062006454,False,False,False,False,2243.0,-2169.6040470065677,False,False,False,False,1093.176923974523,False,False,False,False
2025-06-25 18:00:00+00:00,157.73,158.09,157.15,158.06,44230.0,,,,,,,,,,,,,,157.84450784991677,157.33306946981114,156.88456110367434,156.806197129139,156.486109306545,155.70456272023907,155.77255673143407,155.87969649899745,153.77365675111173,153.0908603568891,153.08551396807553,152.89842907959084,151.66216091710373,,,,,,,,,,,,,,,,157.824705773254,157.07495677975288,156.51711352558002,155.97540191372943,155.7068115097306,155.73936861417582,153.5687059967584,153.27675600199947,152.16551484327616,151.83056239513692,,,,156.51711352558002,155.0826860537357,"rgba(38, 166, 154, 1.0)",1.836657431998653,156.05782844192862,1.090117037172586,51.24902829080435,7.682289697398687,False,True,False,False,False,5.253179857124525,0.0,0.0,0.0,0.0,0,1.0537460338017226,0.9097649420449395,False,False,False,False,0.19943379809865128,0.2175282043593579,False,False,False,False,46473.0,-1415.4551470529777,False,False,False,False,1761.9648786415846,False,False,False,False
2025-06-25 19:00:00+00:00,158.03,158.795,157.95,157.985,2236.0,,,,,,,,,,,,,,157.85775640930407,157.35293953120578,156.90966720379018,156.82978613969925,156.51040713302172,155.73548606458098,155.80060295083183,155.90438834434357,153.81416270828765,153.1357619071745,153.13043567311817,152.94424178361453,151.71373978126016,,,,,,,,,,,,,,,,157.83814841143328,157.09808680395702,156.54111489042415,156.0040790609649,155.73733484380435,155.76713580412223,153.6106777065698,153.32065762564002,152.21555056466585,151.87992043849465,,,,156.54111489042415,155.11530790349167,"rgba(38, 166, 154, 1.0)",1.8439520498525719,156.0846555617215,1.0305823507886012,50.43129734454403,6.573901997724377,False,True,False,False,False,5.087380870313872,0.0,0.0,0.0,0.0,0,1.0559717222816747,0.9096215585173658,False,False,False,False,0.24341207601433998,0.23047014018684894,False,False,False,False,44237.0,-707.6651447730865,False,False,False,False,1769.3142603680717,False,False,False,False
2025-06-26 14:00:00+00:00,158.175,158.95,158.01,158.01,562.0,,,,,,,,,,,,,,157.8616114655312,157.3582345583119,156.91620199544326,156.8359224493377,156.51668595550632,155.74338445524566,155.80777988417884,155.91072302162738,153.82441016029364,153.1470995823351,153.14177832837785,152.95580516486686,151.72673408824028,,,,,,,,,,,,,,,,157.8420329320702,157.10415312894608,156.54732144000567,156.01142658233556,155.7451326887582,155.77424063706528,153.62128881908765,153.33174749526657,152.2281625319654,151.8923613826179,,,,156.54732144000567,155.1236625542354,"rgba(38, 166, 154, 1.0)",1.8546931583701463,156.09159953688032,1.0343492423326266,49.98332016770573,5.738998030257733,False,True,False,False,False,5.136474234265435,0.0,0.0,0.0,0.0,0,1.057540197095436,0.9059582468879671,False,False,False,False,0.24976692123060432,0.24011853070872663,False,False,False,False,44799.0,-2.1354526060619037,False,False,False,False,1750.5962098197294,False,False,False,False
2025-06-26 15:00:00+00:00,157.695,157.695,155.89,155.89,998.0,,,,,,,,,,,,,,157.84175978762227,157.34991827975603,156.91274544836497,156.8334289647231,156.51653302137188,155.74741823445845,155.81121750510377,155.91341215140235,153.83513100732725,153.16002997704095,153.15472172429494,152.9692517080679,151.74331146443734,,,,,,,,,,,,,,,,157.82310318430183,157.09881497362633,156.54697937515786,156.01411321755964,155.74910891230016,155.77776428505805,153.63272011524515,153.34413797190496,152.24373905732517,151.90807721234813,,,,156.54697937515786,155.12727989473032,#000000,1.8546421839869671,156.09095354217283,-0.10835165074313453,43.925434870169184,-0.1909589980293731,False,True,False,True,False,0.5460905159513914,0.0,0.0,0.0,0.0,0,1.047038720701551,0.9134345681400526,False,False,False,False,0.15192995102125745,0.19602424086499204,False,False,False,False,43801.0,676.9829265041096,False,False,False,False,1738.9280515279506,False,False,False,False
2025-06-26 16:00:00+00:00,155.89,156.77,155.89,155.97,6366.0,,,,,,,,,,,,,,157.7036923100779,157.2841627023321,156.8780499091316,156.8058972704738,156.50502949487333,155.76279583705394,155.82360659964533,155.92191823446015,153.8944980693211,153.2334345968111,153.2282121459437,153.04600332220957,151.84028390973532,,,,,,,,,,,,,,,,157.69070056344202,157.05200427718123,156.53426648809142,156.02086259652162,155.7642530883314,155.79089458807732,153.69656988192796,153.4140697334191,152.3340658076116,151.99984272398783,,,,156.53426648809142,155.14022235437656,#000000,1.8543562249477128,156.0762598329409,-0.0573028156679568,40.221488661838045,-3.6779807384798175,False,True,False,True,False,0.7099522127615714,0.0,0.0,0.0,0.0,0,1.0389480153980526,0.9253388542037334,False,False,False,False,0.125686125138278,0.16085518300163504,False,False,False,False,50167.0,1444.2700129148984,False,False,False,False,1810.6656011166647,False,False,False,False
2025-06-26 17:00:00+00:00,155.97,156.09,154.96,154.96,1669.0,,,,,,,,,,,,,,157.65232355082827,157.255148787208,156.85835334201062,156.78908113371878,156.4936461708202,155.75911401819485,155.81967249817257,155.91755050968004,153.90388826469098,153.2466224166625,153.2414252162746,153.06013861877884,151.86007211581924,,,,,,,,,,,,,,,,157.6411109919052,157.0286418780891,156.52253730175502,156.01473735309423,155.76060104703467,155.78730559592734,153.70715376991404,153.4262913202286,152.35188701320394,152.01840015461298,,,,156.52253730175502,155.13546535080974,"rgba(239, 83, 80, 0.5)",1.8557299430722582,156.0633470972304,-0.594562318374703,35.86057178946195,-7.7079954881619415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032610799303271,0.9283917166634414,False,False,False,False,0.08039413035571535,0.1206246566786752,False,False,False,False,48498.0,2173.785206513117,False,False,False,False,1808.4692352078791,False,False,False,False
2025-06-26 18:00:00+00:00,155.11,155.87,154.72,155.65,800.0,,,,,,,,,,,,,,157.6292726644875,157.24208950792362,156.849556324988,156.78157471758257,156.4886244671312,155.7576878832247,155.8181049752707,155.91575324033016,153.90858456909427,153.253114993676,153.24792968788987,153.067078507197,151.86968539761543,,,,,,,,,,,,,,,155.41333333333333,157.61884100981322,157.018165022201,156.51735446892357,156.01216764853024,155.75918513761684,155.78589458616898,153.71241506733315,153.43232745275975,152.36057193650598,152.02742611153934,,,,156.51735446892357,155.14528077963067,#000000,1.8564090396558286,156.15676811774225,-0.2729830047779734,35.80272825007705,-7.805534623979256,False,True,False,True,False,0.0628468568822953,0.0,0.0,0.0,0.0,0,1.0325663716814162,0.9290426387771523,False,False,False,False,0.06752177958570184,0.09407321813218852,False,False,False,False,49298.0,2904.3931878074873,False,False,False,False,1792.8340532666716,False,False,False,False
2025-06-26 19:00:00+00:00,155.65,157.0,155.65,156.84,847.0,,,,,,,,,,,,,,157.61706030747814,157.2365353126604,156.84729634978368,156.779938314301,156.48866385275136,155.76090075199545,155.82086515772923,155.91793729988214,153.91708189263076,153.26337280577286,153.2581981092763,153.077753708937,151.8829011981398,,,,,,,,,,,,,,,155.970457397288,157.60708853168467,157.01460830179568,156.5172526284589,156.01434958917318,155.7623550327487,155.78872260950712,153.72147561453514,153.44215143199588,152.37295764273847,152.03997104676804,,,,156.5172526284589,155.17166228700134,#000000,1.8573510440663208,156.1842445520296,0.3530595091678196,39.7392159034286,-7.805534623979256,False,True,False,True,True,2.469852828801095,0.0,0.0,0.0,0.0,0,1.0471898538595252,0.9170475761282434,False,False,False,False,0.12540341067504493,0.10973831440361673,False,False,False,False,50145.0,3636.80569652365,False,False,False,False,1778.169959417576,False,False,False,False
2025-06-27 14:00:00+00:00,158.3,159.595,157.68,159.145,217.0,,,,,,,,,,,,,,157.62033750158687,157.2395269056065,156.85050591059382,156.7829162745032,156.49156860140795,155.7642895866661,155.82397353233256,155.92071712911834,153.92119137621847,153.26786053253036,153.26268749627124,153.08231866363104,151.88796406748426,,,,,,,,,,,,,,,156.30063841201718,157.61029857034805,157.01773414411306,156.52013638966935,156.01756762067632,155.76570377091642,155.79179585787244,153.72571172831204,153.44655394698518,152.37788977796606,152.0448337241031,,,,156.52013638966935,155.18894673003877,"rgba(0, 255, 255, 0.75)",1.8871665041558325,156.20382153461955,1.5585156152907178,47.38889104043772,-9.692262671898199,False,True,False,False,True,6.799621138093041,0.0,0.0,0.0,0.0,0,1.0540239398955815,0.9026168343308293,False,False,False,False,0.259113482106924,0.18442589825527034,False,False,False,False,50362.0,4361.227313631811,False,False,False,False,1753.965774000249,False,False,False,False
2025-06-27 15:00:00+00:00,159.145,160.41,158.35,160.41,2261.0,,,,,,,,,,,,,,157.67901718683794,157.28787594810296,156.89871508269323,156.8272541225953,156.53322113155642,155.80966067388772,155.86581636640338,155.9584658108024,153.97155974439494,153.32185874195025,153.31669880410513,153.137001206643,151.9472099729895,,,,,,,,,,,,,,,158.1766901010101,157.66761590264696,157.06602858127815,156.56163147833036,156.06153802421713,155.81054926311637,155.83307265643862,153.7773209111621,153.49977092848545,152.43609704922306,152.10189957783984,,,,156.56163147833036,155.31444038611292,"rgba(0, 255, 0, 1.0)",1.9482780292536728,156.3419226050947,2.0880374021687484,54.36508556539063,-3.4996206431465424,False,False,True,False,True,9.005822947203413,0.0,0.0,0.0,0.0,0,1.0553033429632688,0.9043461697196741,False,False,False,False,0.3038089341328957,0.24411741619408303,False,False,False,False,52623.0,5109.471851404962,False,False,False,False,1761.826769752183,False,False,False,False
2025-06-27 16:00:00+00:00,160.41,160.83,159.82,159.82,180.0,,,,,,,,,,,,,,157.68450876933744,157.29231477740626,156.90306175493217,156.83124606441703,156.53693520037058,155.81362304382537,155.86947882089993,155.96178102324268,153.975831325409,153.3264071607968,153.32124811706868,153.14159972607482,151.95214880075034,,,,,,,,,,,,,,,158.2594765776229,157.67297940135433,157.07041426221414,156.56533521828638,156.06540268995914,155.81446637024277,155.83668340787617,153.78168806604387,153.50426111140249,152.4409645564949,152.1066624398971,,,,156.56533521828638,155.32202161191356,"rgba(0, 255, 255, 0.75)",1.9884619616593695,156.66876206464084,1.5847614870789097,57.34540151405269,-1.0042216385780094,True,False,True,False,True,7.732120407016087,0.0,0.0,0.0,0.0,0,1.0551495016611296,0.9040341718082585,False,False,False,False,0.34282824832946457,0.2934728322617738,False,False,False,False,52443.0,5843.325000995583,False,False,False,False,1737.3023237095135,False,False,False,False
2025-06-27 17:00:00+00:00,159.82,159.82,159.29,159.33,165.0,,,,,,,,,,,,,,157.68814935197923,157.29541326889736,156.90620948080152,156.83415405224977,156.5396978868579,155.81668395416534,155.87230155872172,155.96432590845518,153.97931365406558,153.33015869995472,153.32500070778457,153.14540365151638,151.95629788731284,,,,,,,,,,,,,,,158.3045294556301,157.67654171346186,157.073544505943,156.56808518505818,156.06835403363385,155.81749226615432,155.83947035479667,153.78526168024186,153.5079536656642,152.44503021541084,152.11065687375364,,,,156.56808518505818,155.3270845838546,"rgba(38, 166, 154, 1.0)",2.0185188798873535,156.6575782245149,1.3239518352358657,57.97876853108508,-0.4105532413634805,True,False,True,False,True,6.682563535772086,0.0,0.0,0.0,0.0,0,1.0505203884723673,0.9118344879946858,False,False,False,False,0.29664743944859584,0.2950601358551848,False,False,False,False,52278.0,6563.242442840613,False,False,False,False,1712.925543496963,False,False,False,False
2025-06-27 18:00:00+00:00,159.33,159.33,158.065,158.15,199.0,,,,,,,,,,,,,,157.690166431709,157.29749299467855,156.90857606625323,156.8363767138459,156.5419316804189,155.8193981324693,155.87479103549694,155.9665491708496,153.98277192417814,153.3339681836418,153.32881185646576,153.1492873801345,151.96065481058636,,,,,,,,,,,,,,,158.31350003569642,157.6785304997,157.0757994004759,156.5702980810787,156.0709018496618,155.8201752399897,155.84193645206113,153.78883637802244,153.51168240888342,152.44925564650586,152.11483855743992,,,,156.5702980810787,155.33027212209348,"rgba(38, 166, 154, 0.5)",2.0276906315536682,156.63607255031312,0.7466264459321783,55.47735171757947,-0.4105532413634805,True,False,True,False,True,4.213176842927641,0.0,0.0,0.0,0.0,0,1.0411476028690074,0.9160374984270797,False,False,False,False,0.24661902649842338,0.27083958117680407,False,False,False,False,52079.0,7268.913102641533,False,False,False,False,1689.4538296442968,False,False,False,False
2025-06-27 19:00:00+00:00,158.09,159.39,157.995,159.35,1184.0,,,,,,,,,,,,,,157.7076419483077,157.31370579935134,156.9259555703744,156.85257687540386,156.5577695082301,155.83779441197996,155.89171720833016,155.98174381599773,154.00503055129636,153.35824489945952,153.35309753436127,153.17397861408966,151.9880198160813,,,,,,,,,,,,,,,158.43450281906712,157.69569100817648,157.0927287973665,156.58602542573215,156.08839420746614,155.83836211008534,155.85867909810642,153.81176945171217,153.53550296938212,152.47591089133041,152.14114109172195,,,,156.58602542573215,155.35441601764208,"rgba(38, 166, 154, 1.0)",2.053133564195376,156.6425592710502,1.318687091850665,56.20084762167964,-0.4105532413634805,True,False,True,False,True,6.366306957958315,0.0,0.0,0.0,0.0,0,1.039006537583284,0.9182958491038198,False,False,False,False,0.2463310587537562,0.2585853199652801,False,False,False,False,53263.0,7981.99972120523,False,False,False,False,1681.6173361614394,False,False,False,False
2025-06-30 14:00:00+00:00,159.145,159.145,157.08,157.08,285.0,,,,,,,,,,,,,,157.70785023601942,157.31480229789736,156.9277111913886,156.8542943820373,156.55971387672528,155.84055500921528,155.8942315141714,155.9839598012548,154.0091169366053,153.362860419,153.35771588014646,153.17871242522395,151.99349225225933,,,,,,,,,,,,,,,158.40357119582924,157.695933529352,157.0942251122285,156.58793399414714,156.0908805247005,155.84109120949455,155.86118291170007,153.81602833665062,153.53999272398397,152.48116023233868,152.1463779625263,,,,156.58793399414714,155.35597474812064,#000000,2.0531029976384727,156.63370426682576,0.21737620260045054,52.15562949038783,-0.4105532413634805,False,False,False,False,False,1.8539584965556237,0.0,0.0,0.0,0.0,0,1.029867393729087,0.9226669971495853,False,False,False,False,0.21318423597422703,0.23588477796975357,False,False,False,False,52978.0,8679.612128628405,False,False,False,False,1659.964354205448,False,False,False,False
2025-06-30 15:00:00+00:00,157.08,157.46,155.96,155.96,323.0,,,,,,,,,,,,,,157.70301552172918,157.31247211414845,156.92660905662032,156.85345805807648,156.55953269503394,155.841557272073,155.89508930247837,155.98462804254413,154.0121293618478,153.3665296657105,153.36138918724723,153.1825396283737,151.99827953777955,,,,,,,,,,,,,,,158.3064076768302,157.69127474549433,157.09263714045045,156.5877003650454,156.09149862616,155.84208148808636,155.8620714051657,153.81924987048512,153.54349872125607,152.48562785491293,152.15092283854966,,,,156.5877003650454,155.35292500733746,#000000,2.040950858153756,156.61169412050842,-0.3193090700370571,47.760019163191274,5.735329405269354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186076652471767,0.9383138924890457,False,False,False,False,0.13476225472340897,0.18532351634658129,False,False,False,False,52655.0,9361.401087874476,False,False,False,False,1639.236224682883,False,False,False,False
2025-06-30 16:00:00+00:00,155.96,156.3,155.0,156.225,531.0,,,,,,,,,,,,,,157.6912348327731,157.30591021116902,156.92242231217574,156.84994224967775,156.55739473905612,155.84155756228347,155.8949564781735,155.98429888840224,154.01581871556002,153.37134096475066,153.3662078150153,153.18762867412954,152.00503978848656,,,,,,,,,,,,,,,158.11922554347822,157.6798836310214,157.08750906447426,156.58546736075104,156.0908127607654,155.84208039980038,155.86202175450492,153.8232928310675,153.54802608098825,152.49181140763295,152.15730450738522,,,,156.58546736075104,155.3450495238968,#000000,2.0265239777573716,156.57464719380027,-0.17253543389464987,45.43720151280286,3.359984627726405,False,True,False,True,False,0.256599226630037,0.0,0.0,0.0,0.0,0,1.0200588144250118,0.9438786565547134,False,False,False,False,0.07661628085402127,0.13096989860030128,False,False,False,False,53186.0,10040.852233798903,False,False,False,False,1622.0542677110552,False,False,False,False
