date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_804,aVWAP_peak_782,aVWAP_peak_760,aVWAP_peak_733,aVWAP_peak_715,aVWAP_peak_660,aVWAP_peak_588,aVWAP_peak_554,aVWAP_peak_465,aVWAP_peak_434,aVWAP_peak_391,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_315,aVWAP_peak_275,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_730,aVWAP_valley_696,aVWAP_valley_644,aVWAP_valley_599,aVWAP_valley_539,aVWAP_valley_520,aVWAP_valley_483,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_415,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_364,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_119,aVWAP_valley_100,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_401,aVWAP_OB_bull_364,aVWAP_OB_bull_258,aVWAP_OB_bull_119,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,128.67,128.67,127.77,127.77,2579.0,,,,,,,,,,,,,,,,,128.69831618655692,123.96026916818997,123.95239090890921,120.975023706165,119.1535846700843,117.76845422342359,116.5186460206216,,,,,,,,,,,,,,,,,,,,,124.10026317297294,121.66807570385036,121.66367307331122,120.21843124944817,119.47050911486926,117.41406810800483,117.24653814723317,117.0342328069918,,,,120.21843124944817,,120.65616508404216,"rgba(0, 255, 255, 0.75)",4.020595542144691,120.72434432659938,1.7523910573810864,65.8676573399593,20.2873575742923,True,False,True,False,False,15.553974647145619,0.0,0.0,0.0,0.0,0,1.0235320737640006,0.9211449258965947,False,False,False,False,0.30188122378749016,0.3092094237275046,False,False,False,False,-8180.0,-12547.359036609905,False,False,False,False,1059.040929998721,False,False,False,False
2025-05-14 17:00:00+00:00,127.77,127.77,126.97,126.99,894.0,,,,,,,,,,,,,,,,,128.605511201484,124.01818615940172,124.01016869268084,121.03451970683055,119.21294605775067,117.82424386923968,116.56867012756635,,,,,,,,,,,,,,,,,,,,,124.1595001229753,121.72983495446378,121.72543976522739,120.27950250401123,119.53108238391194,117.46971109521034,117.3024039693702,117.07731548397352,,,,120.27950250401123,,120.70326907293983,"rgba(0, 255, 255, 0.75)",4.018371577534285,120.77302565187001,1.547137746764768,58.30024518591594,13.638578354027288,False,False,True,False,False,13.269745484833273,0.0,0.0,0.0,0.0,0,1.0228863249479858,0.9224891242670703,False,False,False,False,0.2707661472365026,0.2899877854820036,False,False,False,False,-9074.0,-12493.508508910527,False,False,False,False,1056.4821558902136,False,False,False,False
2025-05-14 18:00:00+00:00,126.99,127.29,126.925,126.935,1371.0,,,,,,,,,,,,,,,,,128.46691330343796,124.09804737934216,124.08986747494838,121.12082384540251,119.30015518850692,117.90680541684885,116.64311169937216,,,,,,,,,,,,,,,,,,,,,124.24069660151075,121.81870315317512,121.8143229027152,120.36857944840024,119.61987931777064,117.55216551053077,117.38523189295056,117.14144023175032,,,,120.36857944840024,,120.77111622444417,"rgba(0, 255, 255, 0.75)",4.020651080124754,120.84314140704448,1.5151423168922427,53.04852845447871,9.286425046627471,False,True,False,False,False,13.109827055980674,0.0,0.0,0.0,0.0,0,1.0249867091972356,0.9209007366902104,False,False,False,False,0.26126216666556284,0.2756249760737832,False,False,False,False,-10445.0,-12461.748687066953,False,False,False,False,1061.3584015353265,False,False,False,False
2025-05-14 19:00:00+00:00,126.935,127.4,126.88,127.02,2081.0,,,,,,,,,,,,,,,,,128.30407001373942,124.21345803543387,124.20507329005206,121.24825664082367,119.42971058218791,118.03000732001561,116.75463855020324,,,,,,,,,,,,,,,,,,,,,124.35762647303503,121.949296909348,121.94494115970598,120.50037436375094,119.75160479305407,117.67528817791988,117.50893502909557,117.2376959639076,,,,120.50037436375094,,120.87406515348484,"rgba(0, 255, 255, 0.75)",4.009323967413447,120.94905935068664,1.5142055615001673,50.014237559275706,6.881767968642755,False,True,False,True,False,13.286146199609533,0.0,0.0,0.0,0.0,0,1.028914929234515,0.9149292345152943,False,False,False,False,0.26243631724942446,0.2690306466616038,False,False,False,False,-8364.0,-12398.217699670566,False,False,False,False,1077.1667984107478,False,False,False,False
2025-05-15 14:00:00+00:00,126.89,126.925,126.375,126.92,675.0,,,,,,,,,,,,,,,,,128.24587967811277,124.2445764907671,124.23615662694377,121.28596084733577,119.46888497233267,118.0677051794191,116.78906344488031,,,,,,,,,,,,,,,,,,,,,124.38881421072365,121.98741606940777,121.98307070659472,120.53975047213025,119.79129621527012,117.71304592381411,117.54690512608013,117.26739423881273,,,,120.53975047213025,,120.90372801350836,"rgba(38, 166, 154, 1.0)",3.9979364350548345,121.29966029486933,1.4058101714299989,47.53353808951661,4.777402872504595,False,True,False,True,False,12.985232088479325,0.0,0.0,0.0,0.0,0,1.0263698630136988,0.914992389649924,False,False,False,False,0.24480667617926882,0.2569186614204363,False,False,False,False,-9039.0,-12346.136805102029,False,False,False,False,1070.9316542493407,False,False,False,False
2025-05-15 15:00:00+00:00,126.92,127.405,126.92,127.405,272.0,,,,,,,,,,,,,,,,,128.23107149968322,124.2593862420413,124.2509424560135,121.30239697867216,119.48563693064938,118.08368025996026,116.80356667550735,,,,,,,,,,,,,,,,,,,,,124.40379335957093,122.00421445133799,121.99987231577381,120.55675417000823,119.8083125696088,117.72901555335145,117.56295041592143,117.27994224170624,,,,120.55675417000823,,120.91743574132042,"rgba(0, 255, 255, 0.75)",3.987134122839828,121.32094932554618,1.5259207458314616,48.66861569229502,4.777402872504595,False,True,False,True,False,14.013949676578516,0.0,0.0,0.0,0.0,0,1.0302695705147733,0.910790435577216,False,False,False,False,0.26324960516363854,0.2600841332920374,False,False,False,False,-8767.0,-12290.646311999672,False,False,False,False,1058.545116974157,False,False,False,False
2025-05-15 16:00:00+00:00,127.405,127.63,127.01,127.265,155.0,,,,,,,,,,,,,,,,,128.2233139472267,124.26792408248993,124.25946633618749,121.31181422143001,119.49522237079466,118.09281666709295,116.81185947843994,,,,,,,,,,,,,,,,,,,,,124.4124330787923,122.01384516590625,122.00950482341496,120.56648944491518,119.81805048082964,117.73814762614015,117.57212509648755,117.28712043074357,,,,120.56648944491518,,120.92534221672607,"rgba(38, 166, 154, 1.0)",3.983327277314581,121.33184902884848,1.4894962321929623,48.65829382691929,4.777402872504595,False,True,False,False,False,13.581134479034663,0.0,0.0,0.0,0.0,0,1.0322482041876815,0.911508482347547,False,False,False,False,0.26895222882454894,0.26451818105829317,False,False,False,False,-8922.0,-12238.419237395026,False,False,False,False,1044.536665548201,False,False,False,False
2025-05-15 17:00:00+00:00,127.265,127.44,127.11,127.38,247.0,,,,,,,,,,,,,,,,,128.21132539724715,124.28146805941095,124.2729884964646,121.32678090379497,119.51046499782836,118.10735174816394,116.82505789805873,,,,,,,,,,,,,,,,,,,,,124.42613433902545,122.02914409515122,122.02480662692847,120.58196425916975,119.83353334170008,117.75267672453526,117.58672221682771,117.29854749793832,,,,120.58196425916975,,120.93793110681632,"rgba(0, 255, 255, 0.75)",3.977784641940516,121.3477415273739,1.51648694326582,49.33749317868108,4.777402872504595,False,True,False,False,False,13.83043520874405,0.0,0.0,0.0,0.0,0,1.0290635091496234,0.9169614024296481,False,False,False,False,0.26732117903339886,0.265919680045846,False,False,False,False,-8675.0,-12183.172427512933,False,False,False,False,1032.171756004818,False,False,False,False
2025-05-15 18:00:00+00:00,127.38,128.21,127.38,128.21,218.0,,,,,,,,,,,,,,,,,128.2081416688556,124.29576184405825,124.28725297938269,121.34129816479852,119.52493990419353,118.12100860275379,116.8373700538258,,,,,,,,,,,,,,,,,,,,,124.44071033667595,122.04415871479011,122.03982281781654,120.59682322089735,119.84828017560558,117.7662973350599,117.60039278195975,117.30923789344575,,,,120.59682322089735,,120.95076643294126,"rgba(0, 255, 255, 0.75)",3.9810494417499807,121.36721012352716,1.718840716900243,53.82495638055249,4.777402872504595,False,True,True,False,True,15.605928490390774,0.0,0.0,0.0,0.0,0,1.0301495972382049,0.9076332949750672,False,False,False,False,0.2862562291562221,0.2760879546010341,False,False,False,False,-8457.0,-12125.402312357694,False,False,False,False,1019.5489380822627,False,False,False,False
2025-05-15 19:00:00+00:00,128.21,128.455,128.02,128.065,1022.0,,,,,,,,,,,,,,,,,128.20670771634175,124.36575181894051,124.35709581241296,121.41102931590673,119.59411270120557,118.1861268905203,116.89600341753246,,,,,,,,,,,,,,,,,,,,,124.51217331139203,122.1164482704294,122.11211845238097,120.66800517714339,119.91879208071101,117.83120633468525,117.66552119474429,117.36022702030404,,,,120.66800517714339,,121.01342130097672,"rgba(0, 255, 255, 0.75)",3.9775760251736485,121.4501495881833,1.663035569892827,55.853077804837085,-0.6733207508784602,False,True,True,False,True,15.139523984812861,0.0,0.0,0.0,0.0,0,1.0413331786722344,0.9061980435370992,False,False,False,False,0.3025276349601266,0.28930779478058033,False,False,False,False,-9479.0,-12084.372819142845,False,False,False,False,1019.5869390422276,False,False,False,False
2025-05-16 14:00:00+00:00,128.38,128.94,128.38,128.92,252.0,,,,,,,,,,,,,,,,,128.21340768460618,124.38513027324325,124.37642974912902,121.42942644785467,119.61211393122967,118.20295718101308,116.91108927988095,,,,,,,,,,,,,,,,,,,,,124.53203432102443,122.13565348245557,122.13132428510164,120.68666054236002,119.93717558313772,117.84795670768962,117.68231606001557,117.37338087925188,,,,120.68666054236002,,121.03047042719957,"rgba(0, 255, 255, 0.75)",4.005410558075026,121.85521033266153,1.763811615539794,60.33105722709345,3.6815908917638893,False,False,True,False,True,16.937861427519227,0.0,0.0,0.0,0.0,0,1.0447241045498548,0.8937463697967085,False,False,False,False,0.3182099633208962,0.3037588790507383,False,False,False,False,-9227.0,-12040.072465357684,False,False,False,False,1007.6863663438985,False,False,False,False
2025-05-16 15:00:00+00:00,128.92,128.92,128.15,128.205,1106.0,,,,,,,,,,,,,,,,,128.2243355903183,124.46206559795213,124.45320819044355,121.50558804517594,119.68753624590208,118.27395919294432,116.97506059190347,,,,,,,,,,,,,,,,,,,,,124.61055531239742,122.21460582569088,122.21028257976212,120.76430086603648,120.01404822930823,117.91871643187376,117.75330324104502,117.4291314550779,,,,120.76430086603648,,121.09977982638877,"rgba(0, 255, 255, 0.75)",4.009284037767297,121.91565190473973,1.5686960654358408,59.150620717333545,3.6815908917638893,False,True,True,False,True,14.639881939077775,0.0,0.0,0.0,0.0,0,1.042306947938843,0.8918908457518872,False,False,False,False,0.3135547421430654,0.30865681059690186,False,False,False,False,-10333.0,-12013.606225584695,False,False,False,False,1009.2106087261636,False,False,False,False
2025-05-16 16:00:00+00:00,128.205,128.48,127.94,128.48,1577.0,,,,,,,,,,,,,,,,,128.22952534214798,124.56352608698083,124.55448856648358,121.60944873099726,119.7913651224422,118.37228305121285,117.06407245611153,,,,,,,,,,,,,,,,,,,,,124.7136957331017,122.32161474188143,122.3173030775803,120.87058555657909,120.11968666208547,118.01680681046535,117.851746818111,117.5067653958148,,,,120.87058555657909,,121.19352761013303,"rgba(0, 255, 255, 0.75)",4.010760698219044,122.00196237073736,1.6151643333243908,59.406391591521675,3.6815908917638893,False,True,True,False,True,15.226240003178034,0.0,0.0,0.0,0.0,0,1.0354787088716289,0.9052339877444284,False,False,False,False,0.30151195592544844,0.30508438326117515,False,False,False,False,-8756.0,-11963.100702707414,False,False,False,False,1018.0135450249828,False,False,False,False
2025-05-16 17:00:00+00:00,128.48,128.72,128.47,128.54,955.0,,,,,,,,,,,,,,,,,128.24336924597375,124.62676112614398,124.61761188347685,121.67335281406069,119.85503880646098,118.43252740153682,117.11860988478611,,,,,,,,,,,,,,,,,,,,,124.77800450905879,122.38752204789859,122.3832165435366,120.93584731508905,120.18447940901186,118.07688643968504,117.91202896503557,117.55443358523692,,,,120.93584731508905,,121.25197933179943,"rgba(0, 255, 255, 0.75)",3.9957544507427825,122.06192933326993,1.6212384285840775,59.810174056001344,3.9037601503177015,False,True,True,False,True,15.355236413233147,0.0,0.0,0.0,0.0,0,1.0370123505195061,0.9014310919427563,False,False,False,False,0.31578759453939276,0.31043598890028395,False,False,False,False,-7801.0,-11898.572009642183,False,False,False,False,1017.036590838549,False,False,False,False
2025-05-16 18:00:00+00:00,128.54,128.54,128.09,128.11,1634.0,,,,,,,,,,,,,,,,,128.2435798704768,124.72179222497137,124.7125111491641,121.77491677225761,119.95782758241563,118.53067179738261,117.20808114779646,,,,,,,,,,,,,,,,,,,,,124.87406881355933,122.49128104114737,122.4869910496368,121.04026933275055,120.28879677288225,118.17493068380053,118.01047129921109,117.63263488532401,,,,121.04026933275055,,121.34325496151844,"rgba(0, 255, 255, 0.75)",3.9677612007208882,122.14363134439705,1.5037116282398637,57.586036397854826,3.9037601503177015,False,True,True,False,False,13.951417620338447,0.0,0.0,0.0,0.0,0,1.0332507958967105,0.9029202531148057,False,False,False,False,0.30539327306589026,0.30791463098308713,False,False,False,False,-9435.0,-11860.37709476401,False,False,False,False,1026.6019150115947,False,False,False,False
2025-05-16 19:00:00+00:00,128.11,128.115,127.13,127.365,2294.0,,,,,,,,,,,,,,,,,128.18540376681614,124.82184989773151,124.81252060821242,121.89724623932572,120.08595399173132,118.65536174197844,117.32336585994827,,,,,,,,,,,,,,,,,,,,,124.97371966804799,122.61367555306461,122.60941971929232,121.16797714535448,120.41810826891066,118.29994784117171,118.13618371549872,117.73329613893003,,,,121.16797714535448,,121.44893534373428,"rgba(38, 166, 154, 1.0)",3.9286836194814785,122.22012514375876,1.3095671106548075,52.66911310099788,8.407430619016928,False,True,False,False,False,11.573459299698776,0.0,0.0,0.0,0.0,0,1.0239680426098536,0.9064384741912743,False,False,False,False,0.2799533339287946,0.2939339824559409,False,False,False,False,-11729.0,-11858.340240581621,False,False,False,False,1046.2514977245933,False,False,False,False
2025-05-19 14:00:00+00:00,127.365,127.365,125.4,125.405,1199.0,,,,,,,,,,,,,,,,,128.09761550984842,124.84437283537437,124.83512978877118,121.94289641820826,120.13824984902938,118.70853611404054,117.3740192834534,,,,,,,,,,,,,,,,,,,,,124.99449725035872,122.65678350023846,122.65255662704253,121.21769628674586,120.47020248837104,118.35371242865347,118.1904401074845,117.77727807525913,,,,121.21769628674586,,121.48359910419192,"rgba(38, 166, 154, 0.5)",3.8819561835253773,122.22700867687517,0.8186571854190156,44.185083872278845,0.604102788792872,False,True,False,True,False,5.776377104545833,0.0,0.0,0.0,0.0,0,1.0106835952620576,0.9124409692653092,False,False,False,False,0.23524557530808515,0.264589778882013,False,False,False,False,-12928.0,-11874.924112820665,False,False,False,False,1048.6196915583205,False,False,False,False
2025-05-19 15:00:00+00:00,125.405,125.63,125.115,125.35,304.0,,,,,,,,,,,,,,,,,128.0693387342002,124.84676945946084,124.83755998270045,121.95239262991666,120.14983132404247,118.7206393547538,117.38575329948915,,,,,,,,,,,,,,,,,,,,,124.99629085253542,122.6653535379822,122.66113521845732,121.22836305772,120.4816416566088,118.3660125072616,118.20287938845387,117.78743025877793,,,,121.22836305772,,121.49009275082403,"rgba(38, 166, 154, 0.5)",3.818871682569083,122.22551358640553,0.8181700442714329,38.42582656089448,-4.400340653076832,False,True,False,True,False,5.621795541131004,0.0,0.0,0.0,0.0,0,1.0109473521333798,0.9231751189509111,False,False,False,False,0.19950838430920045,0.23204908159560672,False,False,False,False,-13232.0,-11895.964049056003,False,False,False,False,1037.075200216331,False,False,False,False
2025-05-19 16:00:00+00:00,125.35,125.64,125.19,125.58,845.0,,,,,,,,,,,,,,,,,127.99666424025851,124.854643238044,124.84552106920114,121.97931732127975,120.18239804357641,118.75457955688329,117.41861577477168,,,,,,,,,,,,,,,,,,,,,125.00258047620545,122.68980795291952,122.68561277492456,121.25847161786035,120.51383665836678,118.40048580283425,118.23773378286847,117.81589619856119,,,,121.25847161786035,,121.50907763390369,"rgba(38, 166, 154, 0.5)",3.786680862570154,122.2251458131121,0.8859616927450372,35.82437931325235,-6.545515610906513,False,True,False,True,False,6.18375292231206,0.0,0.0,0.0,0.0,0,1.010639528160056,0.9208974210708917,False,False,False,False,0.20100147811176983,0.21652527985368827,False,False,False,False,-12387.0,-11903.577009535755,False,False,False,False,1034.0972901354578,False,False,False,False
2025-05-19 17:00:00+00:00,125.58,125.67,125.22,125.22,228.0,,,,,,,,,,,,,,,,,127.97699725241644,124.85639406266145,124.8472964299147,121.98630563892102,120.19095218981356,118.76354348795053,117.42732752683007,,,,,,,,,,,,,,,,,,,,,125.00389207243883,122.69609870633452,122.69190987440928,121.26633133506608,120.52227868256652,118.40959946623536,118.2469518356858,117.8234409706708,,,,121.26633133506608,,121.51395463546102,"rgba(38, 166, 154, 0.5)",3.75720509383201,122.22506985867217,0.7971164912568744,33.25177631932732,-8.874048242992714,False,True,False,True,False,5.1469035683995905,0.0,0.0,0.0,0.0,0,1.0108332372939959,0.920940417194883,False,False,False,False,0.2020559589819199,0.20929061941780408,False,False,False,False,-12615.0,-11914.606823341403,False,False,False,False,1021.5996577302568,False,False,False,False
2025-05-19 18:00:00+00:00,125.22,125.3,124.73,124.73,400.0,,,,,,,,,,,,,,,,,127.93736161982862,124.85677091973776,124.8477256380739,121.99687522517654,120.20459344434106,118.77814392434705,117.44170195843327,,,,,,,,,,,,,,,,,,,,,125.00336994969142,122.70521866242912,122.70104195271568,121.2785438149355,120.5356502906284,118.42450090314851,118.262048375846,117.83585394419619,,,,121.2785438149355,,121.52062670823527,"rgba(38, 166, 154, 0.5)",3.712153139072796,122.22209620722725,0.6755927621561333,30.490100250438967,-11.518318690922584,False,True,False,True,False,3.7500057618864027,0.0,0.0,0.0,0.0,0,1.0070376745075544,0.9241155096576783,False,False,False,False,0.18698284130347365,0.19813673036063886,False,False,False,False,-13015.0,-11931.667182669442,False,False,False,False,1011.9624537344388,False,False,False,False
2025-05-19 19:00:00+00:00,124.73,124.875,124.37,124.43,3135.0,,,,,,,,,,,,,,,,,127.62566699032934,124.84352758550732,124.8349278939969,122.06721721458666,120.30084583885737,118.88362060535503,117.54712232538728,,,,,,,,,,,,,,,,,,,,,124.98267133991051,122.76292429434652,122.75884664131814,121.36227118874093,120.62928162903674,118.532596536889,118.37174218974316,117.92676605540868,,,,121.36227118874093,,121.56200188862758,"rgba(38, 166, 154, 0.5)",3.6576288373359858,122.19792925978922,0.6102507497279314,28.054386170782724,-13.95498500754531,False,True,False,True,False,2.9017550590291314,0.0,0.0,0.0,0.0,0,1.004267316924484,0.9276461175036196,False,False,False,False,0.17329734819666673,0.1857170392786528,False,False,False,False,-16150.0,-11997.067691465265,False,False,False,False,1044.8777645292537,False,False,False,False
2025-05-20 14:00:00+00:00,125.325,125.51,124.62,124.66,986.0,,,,,,,,,,,,,,,,,127.54966539898585,124.84471784419661,124.83623208165804,122.09173155586434,120.3328112846371,118.91812415357724,117.5813593828142,,,,,,,,,,,,,,,,,,,,,124.98191197184818,122.78394254761744,122.77989326385818,121.39068828374705,120.66053652724031,118.56785950544126,118.40748201432223,117.95642713653464,,,,121.39068828374705,,121.57889219682285,"rgba(38, 166, 154, 0.5)",3.6065487070850235,122.20119392006605,0.6817615065349468,27.916878549592013,-14.398976451142374,False,True,False,True,False,3.5042238089549613,0.0,0.0,0.0,0.0,0,1.0046859647796842,0.9220013604413875,False,False,False,False,0.18873109447983827,0.18722406687924553,False,False,False,False,-15164.0,-12046.16741717898,False,False,False,False,1043.9649309706606,False,False,False,False
2025-05-20 15:00:00+00:00,124.66,124.79,124.34,124.79,1415.0,,,,,,,,,,,,,,,,,127.43651574280192,124.84075229073123,124.83244355909697,122.12266669526423,120.37507522855194,118.96460181055217,117.62802431989637,,,,,,,,,,,,,,,,,,,,,124.97498125758055,122.80942201223695,122.80541494553802,121.4274099750278,120.70161130157801,118.61551517420524,118.45584618436014,117.9968051416487,,,,121.4274099750278,,121.59913904260469,"rgba(38, 166, 154, 0.5)",3.564461753840918,122.20222166402961,0.7259941373145369,28.68375356398611,-14.398976451142374,False,True,False,True,False,3.847142862496426,0.0,0.0,0.0,0.0,0,1.0025610123531186,0.9276890629707742,False,False,False,False,0.17129797191818233,0.17926101939871392,False,False,False,False,-13749.0,-12072.567922338994,False,False,False,False,1049.717412661038,False,False,False,False
2025-05-20 16:00:00+00:00,124.79,125.18,124.775,125.18,410.0,,,,,,,,,,,,,,,,,127.40986896576713,124.84189228311871,124.83362599838992,122.13290997691715,120.38831499729164,118.97887905114797,117.6422048596539,,,,,,,,,,,,,,,,,,,,,124.97539010576887,122.81827912310202,122.81428330435904,121.43921748291086,120.71456249696966,118.63010297630576,118.47062847913794,118.00912148876806,,,,121.43921748291086,,121.60661877264057,"rgba(38, 166, 154, 0.5)",3.5118533735219057,122.20544340537933,0.8470047801675753,31.689749203463855,-14.398976451142374,False,True,False,True,True,4.876742760709984,0.0,0.0,0.0,0.0,0,1.0214680648236418,0.9238131553860819,False,False,False,False,0.1856723930489497,0.18246670622383182,False,False,False,False,-13339.0,-12092.202528194202,False,False,False,False,1039.7993132399365,False,False,False,False
2025-05-20 17:00:00+00:00,125.18,125.29,125.05,125.16,848.0,,,,,,,,,,,,,,,,,127.35933807057155,124.84559869548447,124.83741430807066,122.15474556802299,120.41617116838415,119.00878486332037,117.67184220956771,,,,,,,,,,,,,,,,,,,,,124.97767259090399,122.8373662149124,122.83339298259061,121.46421176513999,120.74185153863202,118.6606340389124,118.5015550405583,118.03489735684319,,,,121.46421176513999,,121.62303176079432,"rgba(38, 166, 154, 0.5)",3.48535762767508,122.21401370038005,0.8452464895503641,33.61646397863214,-14.398976451142374,False,True,False,True,True,4.8163051788277045,0.0,0.0,0.0,0.0,0,1.0363818553204611,0.9064246348325432,False,False,False,False,0.1924061539432082,0.18743643008352,False,False,False,False,-14187.0,-12124.680008377238,False,False,False,False,1036.8256804765267,False,False,False,False
2025-05-20 18:00:00+00:00,125.16,125.25,124.67,124.72,4181.0,,,,,,,,,,,,,,,,,127.11149910741325,124.84743125188461,124.83967581596407,122.2481421432416,120.54088895422913,119.14543344095597,117.80915765652887,,,,,,,,,,,,,,,,,,,,,124.97224539836535,122.9160673332412,122.91220796605539,121.57352640106137,120.86324156253579,118.80063624143489,118.64356999582857,118.1543154174508,,,,121.57352640106137,,121.69186924574606,"rgba(38, 166, 154, 0.5)",3.4561267663708883,122.24664412993444,0.7156438514154132,33.251075309229236,-14.398976451142374,False,True,False,True,True,3.483213205481242,0.0,0.0,0.0,0.0,0,1.0338917773926442,0.8975544001540535,False,False,False,False,0.1850610664894537,0.18624874828648685,False,False,False,False,-18368.0,-12221.475667162087,False,False,False,False,1085.5725691513092,False,False,False,False
2025-05-20 19:00:00+00:00,124.745,125.565,124.745,125.565,2340.0,,,,,,,,,,,,,,,,,127.0150808691452,124.86029218784154,124.85272189397772,122.30541980660398,120.61403362634663,119.22446512437263,117.88809312565279,,,,,,,,,,,,,,,,,,,,,124.9818792936779,122.96621304105966,122.96241068503609,121.63895068366104,120.93477180533215,118.88139706533953,118.72539272408504,118.22333033054132,,,,121.63895068366104,,121.73829681751155,"rgba(38, 166, 154, 0.5)",3.4424484856823407,122.28015264814495,0.9542183029077187,38.00161088194483,-18.30868480019071,False,True,False,True,True,5.7497753808834915,0.0,0.0,0.0,0.0,0,1.039294923603895,0.8920063118192665,False,False,False,False,0.19188083324559216,0.1890647907660395,False,False,False,False,-16028.0,-12280.491548291357,False,False,False,False,1105.0210564512888,False,False,False,False
2025-05-21 14:00:00+00:00,124.5,124.715,123.055,123.5,7910.0,,,,,,,,,,,,,,,,,126.52014930102158,124.76191521011529,124.75528764567717,122.39222093676825,120.76950054411047,119.41325713132163,118.09016262923063,,,,,,,,,,,,,,,,,,,,,124.86852258416671,123.01885892308341,123.01528577079424,121.75784158415838,121.08087296028903,119.07816507980243,118.9263540535764,118.39847024426423,,,,121.75784158415838,,121.78979097322532,#000000,3.4245135815572896,122.26879911286225,0.3595257714171074,35.16681000712519,-18.30868480019071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225213270142186,0.889440758293839,False,False,False,False,0.14139089170543478,0.16522784123573714,False,False,False,False,-23938.0,-12461.228113434126,False,False,False,False,1210.524605963672,False,False,False,False
2025-05-21 15:00:00+00:00,123.5,124.21,123.485,124.21,3178.0,,,,,,,,,,,,,,,,,126.37337854876269,124.73447678108397,124.72815040672461,122.42920680514223,120.8318404344911,119.48823606190564,118.17037124181887,,,,,,,,,,,,,,,,,,,,,124.83626021073682,123.0436035142102,123.04011248910493,121.8066011906001,121.13971192914285,119.15619680628501,119.00598812369645,118.46841127157546,,,,121.8066011906001,,121.81683638768537,"rgba(38, 166, 154, 0.5)",3.3971300181712833,122.2787413176983,0.56849713492606,36.28194518750392,-18.30868480019071,False,True,False,True,False,1.7185441375310653,0.0,0.0,0.0,0.0,0,1.0263631145972836,0.9024679548498182,False,False,False,False,0.10828833340637682,0.136758087321057,False,False,False,False,-20760.0,-12589.891243458404,False,False,False,False,1241.0281004448552,False,False,False,False
2025-05-21 16:00:00+00:00,124.21,124.21,123.32,123.53,3143.0,,,,,,,,,,,,,,,,,126.22877633554235,124.6998319622406,124.69380292823516,122.45772810372613,120.88582304043958,119.55548849622768,118.24382182568937,,,,,,,,,,,,,,,,,,,,,124.79690789187069,123.0597615773681,123.05635125992222,121.8467398018331,121.19002669180806,119.22658195134409,119.07797706779672,118.53242057854726,,,,121.8467398018331,,121.83680263417276,#000000,3.381359007668189,122.28229852916456,0.36899408433293274,35.470890453323804,-18.30868480019071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0104701927906348,0.9065796082370667,False,False,False,False,0.10489830166917531,0.12082819449511614,False,False,False,False,-23903.0,-12765.288278443544,False,False,False,False,1270.5160368720667,False,False,False,False
2025-05-21 17:00:00+00:00,123.53,123.73,122.375,122.895,6339.0,,,,,,,,,,,,,,,,,125.91261201907233,124.59356417513996,124.58816625836687,122.48144962240667,120.96349013448929,119.66328784662221,118.36820829121716,,,,,,,,,,,,,,,,,,,,,124.68086083235698,123.05687910722213,123.05363439535338,121.89434825741044,121.25937805878095,119.34122554047404,119.19597561245719,118.64027870981504,,,,121.89434825741044,,121.84622392407896,#000000,3.3772582008124603,122.25749665643424,0.18876357851833517,33.65685641384903,-18.30868480019071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036473930737928,0.9094678645473393,False,False,False,False,0.07268456207522218,0.09675637828516917,False,False,False,False,-30242.0,-13036.245049320389,False,False,False,False,1349.0971835872283,False,False,False,False
