date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_795,aVWAP_peak_773,aVWAP_peak_740,aVWAP_peak_707,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_825,aVWAP_valley_782,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_423,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_720,aVWAP_OB_bull_630,aVWAP_OB_bull_112,aVWAP_OB_bear_852,aVWAP_OB_bear_510,aVWAP_OB_bear_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,3.965,4.025,3.965,4.005,158002.0,,,,,,,,,,,,,,,,,,,,,,,,,4.034507730896985,4.0417356419264365,3.97215309283201,3.939535195530419,3.8942676316232574,3.80742449614239,3.71517817353788,3.6717415035449434,3.669828396231609,,,,,,,,,,,,,,,,3.9757281208409254,4.011729653864411,3.971111356368218,3.9703850864744656,3.9494158660992102,3.8266559676412184,3.7565532425314325,3.7342191085626983,3.646184052979466,3.5985124389002556,,,3.7565532425314325,,,,3.851940355606749,"rgba(38, 166, 154, 1.0)",0.09319687579344522,3.9002511864995206,1.1239519845347274,48.31661974620458,-7.044968741331914,False,True,False,False,True,6.552532860992123,0.0,0.0,0.0,0.0,0,1.0143288084464557,0.9102564102564104,False,False,False,False,0.20065000399047733,0.18011523703761004,False,False,False,False,-490524.0,-591444.1644650956,False,False,False,False,61302.88719259225,False,False,False,False
2025-06-02 16:00:00+00:00,4.005,4.005,3.985,3.995,47411.0,,,,,,,,,,,,,,,,,,,,,,,,,4.033251360658975,4.040381750869483,3.972568352119511,3.9400734622647517,3.894874539179145,3.8082979024898784,3.716269641049421,3.67290361616042,3.6709919961412383,,,,,,,,,,,,,,,,3.9787201179291887,4.011314924434819,3.9714965804067273,3.9707794692461,3.9499704626039858,3.8274748557126523,3.7575560662471053,3.735274594387343,3.6473895203524993,3.5997877191398304,,,3.7575560662471053,,,,3.8525987858627935,"rgba(38, 166, 154, 1.0)",0.0933742831659658,3.900801929658556,1.0088224203447347,50.14664605094497,-5.255604105293138,False,False,False,False,True,6.00676837915648,0.0,0.0,0.0,0.0,0,1.0176380368098157,0.9302147239263805,False,False,False,False,0.19645846431111533,0.18828685067436268,False,False,False,False,-537935.0,-590614.5650160243,False,False,False,False,61087.50909658307,False,False,False,False
2025-06-02 17:00:00+00:00,3.995,4.015,3.985,4.0,35685.0,,,,,,,,,,,,,,,,,,,,,,,,,4.032474078019017,4.0395200440832895,3.9729385631672476,3.940508017594267,3.895349112152814,3.808967408184845,3.7171001961657235,3.6737863037971437,3.6718757594498483,,,,,,,,,,,,,,,,3.9809465860957514,4.011107668303747,3.971838391326517,3.9711276528346167,3.9504244435273135,3.828104214981138,3.758321096311693,3.736078597694285,3.648304334201141,3.600754266042064,,,3.758321096311693,,,,3.8531329859964454,"rgba(38, 166, 154, 1.0)",0.09325263564133329,3.901257390912361,1.0588720459057184,51.72717419953677,-3.643062233280034,False,False,True,False,True,6.241535844217495,0.0,0.0,0.0,0.0,0,1.0115207373271888,0.9285714285714287,False,False,False,False,0.19850425111337394,0.1933955508938683,False,False,False,False,-502250.0,-589244.5717599619,False,False,False,False,60693.671746248445,False,False,False,False
2025-06-02 18:00:00+00:00,3.995,4.025,3.99,4.025,42371.0,,,,,,,,,,,,,,,,,,,,,,,,,4.031957160221015,4.038872943712844,3.9735756542320573,3.941129699122895,3.8959781551897454,3.809811367889933,3.718126255390445,3.6748707922304917,3.672961350666599,,,,,,,,,,,,,,,,3.9845254239940338,4.011155043861302,3.9724209329219957,3.9717164594277645,3.951095025548497,3.8289030580298635,3.7592729870017836,3.737074830592517,3.649425350971786,3.601933986559588,,,3.7592729870017836,,,,3.853937183029745,"rgba(38, 166, 154, 1.0)",0.09376989278437942,3.901973548989627,1.312003750428385,54.53078878990705,-0.8845108616444719,True,False,True,False,True,7.414882725544288,0.0,0.0,0.0,0.0,0,1.0077101002313031,0.9344641480339243,False,False,False,False,0.2065602837117196,0.19997791730279396,False,False,False,False,-459879.0,-587238.9039807377,False,False,False,False,60409.59931607405,False,False,False,False
2025-06-02 19:00:00+00:00,4.025,4.05,4.02,4.04,95272.0,,,,,,,,,,,,,,,,,,,,,,,,4.036666666666666,4.032226767919853,4.038756808727252,3.9757364112858093,3.9429289695250738,3.8976447736784956,3.8118984745637676,3.7205879299679627,3.6774505408096645,3.6755429105160093,,,,,,,,,,,,,,,,3.9949025016589763,4.012320309881884,3.9743868959768993,3.973691904073103,3.9530980203410357,3.8308984447337178,3.7615818029886015,3.739475949758176,3.6520810226325238,3.6047111887379315,,,3.7615818029886015,,,,3.865329414722171,"rgba(38, 166, 154, 1.0)",0.09439623217401144,3.9199780028200273,1.2714702103652018,57.367590930600656,1.856382591051613,True,False,True,False,True,8.113698361490826,0.0,0.0,0.0,0.0,0,1.007710100231303,0.930609097918273,False,False,False,False,0.23633514059358254,0.21815652894818827,False,False,False,False,-364607.0,-583787.2465546797,False,False,False,False,60950.10165225895,False,False,False,False
2025-06-03 14:00:00+00:00,4.025,4.045,4.005,4.03,34265.0,,,,,,,,,,,,,,,,,,,,,,,,4.034021476489343,4.0321145986166425,4.03853217506951,3.976356113417121,3.9434923472782124,3.8981921424703456,3.812606773317509,3.7214362882678644,3.6783438076283126,3.6764369793564735,,,,,,,,,,,,,,,,3.9970242448935043,4.012552176194869,3.9749560064725324,3.9742651143001377,3.9537121885999973,3.831572332705189,3.7623729642753045,3.7403013974142065,3.6530026585976474,3.6056784429065587,,,3.7623729642753045,,,,3.865848511413563,"rgba(38, 166, 154, 1.0)",0.0949294664664499,3.920424656714207,1.1542816721140994,58.170409104444886,2.7379857207749723,True,False,True,False,True,7.5331709404072775,0.0,0.0,0.0,0.0,0,1.0084942084942086,0.9312741312741312,False,False,False,False,0.2254629068626567,0.22180971790542248,False,False,False,False,-398872.0,-580920.3435073203,False,False,False,False,60536.37914602237,False,False,False,False
2025-06-03 15:00:00+00:00,4.03,4.03,4.01,4.015,33772.0,,,,,,,,,,,,,,,,,,,,,,,,4.030777197419208,4.0318459183288615,4.038168934098485,3.976853563512095,3.943985355188102,3.8986924101239446,3.813273324544861,3.722245148112186,3.6791988053644116,3.6772928786909773,,,,,,,,,,,,,,,,3.9983404877828717,4.012642823161846,3.9754164717858704,3.974730131839216,3.9542395598958944,3.832203823155099,3.76312369331786,3.7410867981660463,3.653886447558947,3.6066086655629994,,,3.76312369331786,,,,3.8662306218804887,"rgba(38, 166, 154, 0.5)",0.09511121986466888,3.920729166525617,0.9911641718875865,57.10407985544001,2.7379857207749723,True,False,True,False,True,6.660148356397393,0.0,0.0,0.0,0.0,0,1.0123743232791955,0.9273008507347255,False,False,False,False,0.2006499854873069,0.21122985169636468,False,False,False,False,-432644.0,-578621.4854684471,False,False,False,False,60121.42753135536,False,False,False,False
2025-06-03 16:00:00+00:00,4.015,4.025,4.005,4.025,36365.0,,,,,,,,,,,,,,,,,,,,,,,,4.028510897763354,4.031568081881113,4.037792133800406,3.977376191066848,3.9445090047009064,3.8992264505828844,3.8139862406777825,3.7231111984353826,3.680114654263087,3.678209715035813,,,,,,,,,,,,,,,,3.999587316994536,4.012737304333626,3.975901484255636,3.9752200033839697,3.9547978819357774,3.8328790415953127,3.7639271546039543,3.741927555293449,3.654833324783671,3.6076056324226204,,,3.7639271546039543,,,,3.866691063390507,"rgba(38, 166, 154, 1.0)",0.09541176764637921,3.921105710763905,1.0889043542422845,57.246566419322384,2.7379857207749723,True,False,True,False,True,7.148395526126311,0.0,0.0,0.0,0.0,0,1.0102604577742698,0.9471191791633782,False,False,False,False,0.1890114822651654,0.20012066698076503,False,False,False,False,-396279.0,-575794.4701898666,False,False,False,False,59753.11082544287,False,False,False,False
2025-06-03 17:00:00+00:00,4.025,4.025,3.995,3.995,42227.0,,,,,,,,,,,,,,,,,,,,,,,,4.024406761443731,4.030948540456363,4.037084405580335,3.9777745166502467,3.9449997220805417,3.8997718728722903,3.814754272156355,3.7240653864072017,3.6811302685849863,3.679226684858972,,,,,,,,,,,,,,,,3.999952817516289,4.012590952893734,3.976278396518962,3.9756035039759405,3.9553006025465445,3.8336010526492172,3.764805242601852,3.742850678787555,3.655886577553665,3.6087198827067604,,,3.764805242601852,,,,3.8669876069420765,"rgba(38, 166, 154, 0.5)",0.09529952780576227,3.9212931813798817,0.7734227054130455,54.25414102320924,2.7379857207749723,False,False,True,False,False,5.390212597071031,0.0,0.0,0.0,0.0,0,0.9976322020520916,0.9455406471981058,False,False,False,False,0.1825676421518624,0.1913441545663137,False,False,False,False,-438506.0,-573665.9667760702,False,False,False,False,59481.38817698639,False,False,False,False
2025-06-03 18:00:00+00:00,3.995,4.005,3.96,3.96,56157.0,,,,,,,,,,,,,,,,,,,,,,,,4.015098051385972,4.0292656763776264,4.0353521837965705,3.9777223123517937,3.94531992068678,3.9002842405090106,3.815606583793086,3.725189938843799,3.682346918042622,3.6804457247865168,,,,,,,,,,,,,,,,3.997896639006891,4.011668562283502,3.9762567478473976,3.975593342414212,3.9555594988074683,3.834385482159973,3.7658185160383164,3.743928988655126,3.6571579792346767,3.610080611751874,,,3.7658185160383164,,,,3.866748895938661,#000000,0.09515809510001934,3.9208761481111623,0.41114580790751626,49.45242655174495,4.559079807673363,False,True,False,False,False,3.392826552408735,0.0,0.0,0.0,0.0,0,0.9881796690307328,0.9535066981875494,False,False,False,False,0.14737851644068514,0.1693613355034994,False,False,False,False,-494663.0,-572441.1145779915,False,False,False,False,59429.8472750176,False,False,False,False
2025-06-03 19:00:00+00:00,3.965,3.965,3.935,3.96,188836.0,,,,,,,,,,,,,,,,,,,,,,,,3.991143346053419,4.022291004830321,4.02831710237405,3.9762710371875456,3.9455975586590535,3.9014719933223145,3.8180265670775024,3.7285769149712555,3.6860677033950218,3.684176043860306,,,,,,,,,,,,,,,,3.9882277240881163,4.0072221372333665,3.975021727902223,3.974400540874053,3.955465281566094,3.8365637849187175,3.7688096630289,3.7471494038488014,3.6610734840198345,3.614315690631756,,,3.7688096630289,,,,3.8655094354921324,#000000,0.09504157459187093,3.9292768712526724,0.32325988788863486,46.251283570768756,1.6187113101857236,False,True,False,True,False,3.392826552408735,0.0,0.0,0.0,0.0,0,0.984251968503937,0.9582677165354331,False,False,False,False,0.10624696408695508,0.13780414979522726,False,False,False,False,-494663.0,-571235.2523364723,False,False,False,False,61436.14421649019,False,False,False,False
2025-06-04 14:00:00+00:00,3.97,4.035,3.935,4.025,37214.0,,,,,,,,,,,,,,,,,,,,,,,,3.991653867141887,4.021865041731027,4.027818696116197,3.9765267574730117,3.9459551879113555,3.901897501682352,3.81864876193479,3.729363831804426,3.6869103767872646,3.6850200828104307,,,,,,,,,,,,,,,,3.988642105901086,4.007090593583845,3.9752666351610983,3.9746506305019684,3.9558198671032643,3.8371455068545366,3.7695289266744108,3.7479083751417877,3.661949869234779,3.615247153527669,,,3.7695289266744108,,,,3.865945488453859,"rgba(38, 166, 154, 0.5)",0.09538447566663807,3.9413867191069634,0.8765921320913839,49.94764406731177,1.6187113101857236,False,True,False,False,True,6.675505588197456,0.0,0.0,0.0,0.0,0,0.99140625,0.94453125,False,False,False,False,0.15056132690233429,0.14418273834878076,False,False,False,False,-457449.0,-569471.124393271,False,False,False,False,61060.60709685468,False,False,False,False
2025-06-04 15:00:00+00:00,4.025,4.04,4.0,4.015,10104.0,,,,,,,,,,,,,,,,,,,,,,,,3.9921584782820307,4.021848074627072,4.0277760791484205,3.9766579114486724,3.9460882098358523,3.9020362135335396,3.8188356747934726,3.7295925244517334,3.687153030297982,3.685263044738303,,,,,,,,,,,,,,,,3.988969028462954,4.007135586504946,3.9753891309049774,3.974774216240821,3.955959946280913,3.837322237087668,3.76974043931361,3.748130047279803,3.662201132285597,3.6155124389318725,,,3.76974043931361,,,,3.8661271722225123,"rgba(38, 166, 154, 0.5)",0.09562417049043227,3.9418603470270286,0.7648657509691978,51.49601443129164,1.6187113101857236,False,False,False,False,True,6.09191268469252,0.0,0.0,0.0,0.0,1,0.9999999999999999,0.9444878811571541,False,False,False,False,0.19547087241423713,0.16982680538150896,False,False,False,False,-467553.0,-567890.9984336854,False,False,False,False,60270.58218062437,False,False,False,False
2025-06-04 16:00:00+00:00,4.015,4.015,4.0,4.015,4170.0,,,,,,,,,,,,,,,,,,,,,,,,3.9922966685364676,4.021824629470308,4.027743178629899,3.9767010246675154,3.946136650510818,3.902089269504652,3.8189094952105123,3.7296840812657828,3.687250554457043,3.6853607076001866,,,,,,,,,,,,,,,,3.989064165524904,4.007140309676885,3.9754297121284328,3.974815298606428,3.956009875761433,3.8373917213056696,3.769824704717555,3.7482186089559097,3.66230230318597,3.6156195596641565,,,3.769824704717555,,,,3.8661906259690255,"rgba(38, 166, 154, 0.5)",0.09594090711296688,3.941975517469217,0.7611402135774994,52.528261340611564,-3.2498403133345803,False,False,True,False,True,6.09191268469252,0.0,0.0,0.0,0.0,0,0.9976359338061466,0.954294720252167,False,False,False,False,0.17935136888650646,0.17458908713400773,False,False,False,False,-467553.0,-566335.3705509925,False,False,False,False,59400.805712707705,False,False,False,False
2025-06-04 17:00:00+00:00,4.015,4.02,4.01,4.01,7635.0,,,,,,,,,,,,,,,,,,,,,,,,3.992590825926666,4.021793975855763,4.0276945121601475,3.976787546945637,3.946229771539055,3.9021892730518895,3.8190468630889294,3.729853552565028,3.6874308048482907,3.685541204289166,,,,,,,,,,,,,,,,3.9892635246069212,4.007158950478573,3.975510908194777,3.9748973725886816,3.9561066840583257,3.8375212516330555,3.7699809752794224,3.74838266723802,3.662489162479665,3.615817196534835,,,3.7699809752794224,,,,3.8663143511681417,"rgba(38, 166, 154, 0.5)",0.09570506496241853,3.9422063662720745,0.7083599363789832,52.68086351483348,-2.8529574023715014,False,False,True,False,True,5.791373561231165,0.0,0.0,0.0,0.0,0,0.9984101748807631,0.9546899841017491,False,False,False,False,0.18901148226516423,0.18180028469958598,False,False,False,False,-475188.0,-564922.2330230701,False,False,False,False,58598.235081502935,False,False,False,False
2025-06-04 18:00:00+00:00,4.015,4.03,4.005,4.005,22128.0,,,,,,,,,,,,,,,,,,,,,,,,3.9933987010358276,4.021706371859974,4.027555304402551,3.9770360154309117,3.946498205729553,3.9024780934796937,3.8194438927541094,3.730343577694108,3.6879520883626675,3.686063205043914,,,,,,,,,,,,,,,,3.9898232417174784,4.007212347416005,3.9757442802192506,3.9751332783217292,3.9563854188288423,3.8378955854489543,3.7704327526705574,3.7488570012266074,3.663029601974172,3.616388886000335,,,3.7704327526705574,,,,3.866668892480862,"rgba(38, 166, 154, 0.5)",0.09525924797270668,3.9427777622382507,0.653188420924516,52.21656357740309,-2.8529574023715014,False,False,True,False,True,5.486988681744773,0.0,0.0,0.0,0.0,0,0.9984063745019918,0.9482071713147409,False,False,False,False,0.19223919644188006,0.187019740570733,False,False,False,False,-497316.0,-563874.0743715497,False,False,False,False,58032.805080239326,False,False,False,False
2025-06-04 19:00:00+00:00,4.005,4.01,3.99,3.99,55364.0,,,,,,,,,,,,,,,,,,,,,,,,3.9936888775195443,4.021074065762715,4.02682391221507,3.9773643590128582,3.9469953508946047,3.903086523523526,3.820345402420251,3.7314904528006503,3.689182623843236,3.687295847873808,,,,,,,,,,,,,,,,3.990199507553865,4.006988997463974,3.9760623648042044,3.9754589499792017,3.956870395125179,3.8387369023812155,3.7714787230032947,3.7499620509034526,3.6643105214361595,3.617752312658266,,,3.7714787230032947,,,,3.867258407058755,#000000,0.09503256909707583,3.94313481363343,0.49314868378121285,50.23837282800065,-2.8529574023715014,False,True,False,False,True,4.569292847228311,0.0,0.0,0.0,0.0,0,0.9992006394884094,0.9480415667466028,False,False,False,False,0.16972426236362018,0.17837200146717658,False,False,False,False,-552680.0,-563700.5228309055,False,False,False,False,57991.42825728988,False,False,False,False
2025-06-05 14:00:00+00:00,4.145,4.205,4.125,4.165,141304.0,,,,,,,,,,,,,,,,,,,,,,,4.165,4.025339682161958,4.02978849223625,4.034698502464031,3.985046480403158,3.952373065081868,3.9073346308571213,3.824762731324538,3.736203325525047,3.693974530929664,3.692085899797665,,,,,,,,,,,,,,,,4.011710510196678,4.01509230225025,3.983119751871738,3.982503435501473,3.963075284908564,3.843090507218664,3.776068188611084,3.7546325518042902,3.6691690876715204,3.6227146433646094,,,3.776068188611084,,,,3.8889420763895313,"rgba(0, 255, 255, 0.75)",0.09794087203213853,3.9763657649442856,1.9260011795056877,58.97575010172288,3.4632223403928464,True,False,True,False,True,12.986705175277447,0.0,0.0,0.0,0.0,0,0.9961149961149963,0.9362859362859365,False,False,False,False,0.34282812332557966,0.2606000623963781,False,False,False,False,-411376.0,-561338.9023218993,False,False,False,False,59283.09603624663,False,False,False,False
2025-06-05 15:00:00+00:00,4.165,4.175,4.155,4.155,13900.0,,,,,,,,,,,,,,,,,,,,,,,4.164701468175219,4.027773114099803,4.030569317769413,4.035406321744346,3.985754949550974,3.952879700665331,3.9077397723102343,3.825186954986328,3.7366578375120465,3.6944374003325224,3.692548625565249,,,,,,,,,,,,,,,,4.013504074344966,4.015828014238179,3.983773401941335,3.9831560704755327,3.963655981374542,3.8435081307637065,3.7765100556452524,3.7550826282874588,3.6696387543479085,3.623194957097832,,,3.7765100556452524,,,,3.889595596725152,"rgba(0, 255, 255, 0.75)",0.10037578043182846,3.9773558993809415,1.769790479882825,63.91268566000897,7.786318650738274,True,False,True,False,True,12.377794613040095,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9437939110070259,False,False,False,False,0.34282812332557966,0.3017140928609789,False,False,False,False,-425276.0,-559229.3999603195,False,False,False,False,58579.4821442118,False,False,False,False
2025-06-05 16:00:00+00:00,4.155,4.165,4.085,4.085,81761.0,,,,,,,,,,,,,,,,,,,,,,,4.146402654400439,4.035744558619242,4.033298619186335,4.037827602369429,3.9886573021543783,3.9551088840307616,3.9096328182123687,3.8272932018340162,3.738999561203463,3.6968522143020914,3.6949639258640428,,,,,,,,,,,,,,,,4.019956201314511,4.018576447895362,3.986469397740127,3.985851851642797,3.966158671254499,3.8455600430043897,3.7787540303912457,3.7573868977164078,3.6721044382975534,3.625742227410289,,,3.7787540303912457,,,,3.8914924547068446,"rgba(38, 166, 154, 1.0)",0.10118674200090697,3.979742141182773,1.0402336979708626,61.90802927708735,7.786318650738274,True,False,True,False,True,8.26198590336698,0.0,0.0,0.0,0.0,0,0.9945609945609946,0.9401709401709405,False,False,False,False,0.2891326329151887,0.2954233628880838,False,False,False,False,-507037.0,-558420.2154648106,False,False,False,False,58938.88552182092,False,False,False,False
2025-06-05 17:00:00+00:00,4.085,4.135,4.085,4.115,165705.0,,,,,,,,,,,,,,,,,,,,,,,4.1321082524151285,4.048004284177842,4.0383026218204074,4.042291747162091,3.994147429386542,3.9594401094470664,3.9133636475584064,3.831468335275057,3.7436569538856608,3.7016615775602526,3.6997746184535614,,,,,,,,,,,,,,,,4.030737068345801,4.0236897640516744,3.991599037773802,3.9909826491414844,3.9709798881700027,3.8496238109342817,3.7832109663778137,3.7619668003337883,3.67701821334911,3.6308241482934327,,,3.7832109663778137,,,,3.8959453297101527,"rgba(38, 166, 154, 1.0)",0.10269968464034634,3.9846015832647965,1.269706106614233,61.89149111869245,7.786318650738274,True,False,True,False,True,9.608991126275182,0.0,0.0,0.0,0.0,0,0.9937499999999998,0.9507812500000004,False,False,False,False,0.26702779278016836,0.28122557783412605,False,False,False,False,-341332.0,-555054.5066979143,False,False,False,False,60594.17411838184,False,False,False,False
2025-06-05 18:00:00+00:00,4.115,4.13,4.085,4.1,48265.0,,,,,,,,,,,,,,,,,,,,,,,4.129206770377105,4.050564583480696,4.039520435870751,4.043376903478679,3.9955700113108867,3.9606036699698084,3.914388889012049,3.8326330842619636,3.744967523731359,3.703019065111229,3.701132671293499,,,,,,,,,,,,,,,,4.033195636909552,4.024970168560142,3.9929364129326808,3.9923210694103832,3.9722609357580323,3.85075470736172,3.7844608910464674,3.7632535988108393,3.6784072224790174,3.6322641876399913,,,3.7844608910464674,,,,3.8971337351812787,"rgba(38, 166, 154, 1.0)",0.10385831478293359,3.9857647573170363,1.0999142718781623,60.84442214680562,7.786318650738274,True,False,True,False,False,8.746594429492262,0.0,0.0,0.0,0.0,0,0.9844236760124611,0.9517133956386294,False,False,False,False,0.26365841251838695,0.2724419951762565,False,False,False,False,-389597.0,-552489.2740359311,False,False,False,False,60403.024132050334,False,False,False,False
2025-06-05 19:00:00+00:00,4.105,4.105,4.025,4.075,68244.0,,,,,,,,,,,,,,,,,,,,,,,4.121205200903734,4.051625774781335,4.040245575196489,4.043972954991831,3.99686679173994,3.961807689657981,3.915544659463177,3.834043704017467,3.746617376673341,3.704749292712424,3.70286449049331,,,,,,,,,,,,,,,,4.034766895459635,4.025914645517971,3.9941730438288743,3.993562116248544,3.9735420732690683,3.8521085867945635,3.7860114536326286,3.7648632155542705,3.6801883946624616,3.6341286840813143,,,3.7860114536326286,,,,3.898038219984779,"rgba(38, 166, 154, 0.5)",0.10446806486471334,3.9862144208033383,0.8498824909951153,58.46025269417314,7.786318650738274,True,False,True,False,False,7.3196186828322745,0.0,0.0,0.0,0.0,0,0.9775541795665635,0.9558823529411764,False,False,False,False,0.2072007528365624,0.23982137400640946,False,False,False,False,-457841.0,-551021.8589345989,False,False,False,False,60524.589649382884,False,False,False,False
2025-06-06 14:00:00+00:00,4.065,4.125,4.05,4.115,72055.0,,,,,,,,,,,,,,,,,,,,,,,4.118214635265676,4.054297468682676,4.041706022814386,4.045269070751502,3.998710054852978,3.9633805238224955,3.9169691165527474,3.8356928024719408,3.7484930046426204,3.706699426353014,3.704815770466366,,,,,,,,,,,,,,,,4.037557687494526,4.027505148767238,3.9959177666699888,3.9953093826176755,3.9752515745872192,3.853704838798316,3.7877927939112173,3.7667013491097894,3.6821874553890277,3.636207409165821,,,3.7877927939112173,,,,3.899637300151772,"rgba(38, 166, 154, 1.0)",0.1058546087716524,3.987655870582985,1.2030097781733777,58.94206635895631,7.786318650738274,True,False,True,False,False,9.1514667434399,0.0,0.0,0.0,0.0,0,0.9837837837837838,0.953667953667954,False,False,False,False,0.23122011962134978,0.23552074681387963,False,False,False,False,-385786.0,-548460.062672047,False,False,False,False,60703.35570133043,False,False,False,False
2025-06-06 15:00:00+00:00,4.115,4.145,4.075,4.135,141575.0,,,,,,,,,,,,,,,,,,,,,,,4.118237567133227,4.06098165154976,4.04541458978362,4.048637402590748,4.002899094088364,3.9668517691014316,3.920033359904024,3.839137454364523,3.7523460659881316,3.710684883107454,3.708802806887313,,,,,,,,,,,,,,,,4.044130918817114,4.031347242635139,3.9998796406215096,3.999273698734463,3.9790512145199934,3.857055606162445,3.791475353492861,3.7704875646788323,3.6862623017241063,3.6404274290645975,,,3.791475353492861,,,,3.9034960769023646,"rgba(38, 166, 154, 1.0)",0.10743877368106682,3.9915224089403716,1.3354358593624962,60.201229156871605,7.786318650738274,True,False,True,False,False,10.04840062643298,0.0,0.0,0.0,0.0,0,0.9830508474576272,0.9545454545454548,False,False,False,False,0.2427601454046194,0.2391404461092495,False,False,False,False,-244211.0,-543743.0229406974,False,False,False,False,61957.17964394546,False,False,False,False
2025-06-06 16:00:00+00:00,4.135,4.145,4.12,4.125,66808.0,,,,,,,,,,,,,,,,,,,,,,,4.119220318394098,4.064221686390852,4.04730324597449,4.050369729909346,4.004965288693792,3.9685584139843453,3.9215303731552154,3.8408006758011743,3.754193622382479,3.712591966409882,3.7107105158236107,,,,,,,,,,,,,,,,4.047306419242876,4.033277942490817,4.0018369911256935,4.001231773289619,3.9809194051555647,3.858676805779071,3.793245788493803,3.7723050531760083,3.688210069501936,3.6424412593206177,,,3.793245788493803,,,,3.9054246354521562,"rgba(38, 166, 154, 1.0)",0.10878928305724571,3.993489951294329,1.2088511387327512,60.24669138600039,7.786318650738274,True,False,True,False,False,9.46142957729268,0.0,0.0,0.0,0.0,0,0.9839871897518013,0.9735788630904724,False,False,False,False,0.2830180518605276,0.26107924898488855,False,False,False,False,-311019.0,-540134.8985540199,False,False,False,False,62032.38616109359,False,False,False,False
2025-06-06 17:00:00+00:00,4.125,4.125,4.115,4.125,33390.0,,,,,,,,,,,,,,,,,,,,,,,4.119318377076463,4.065538587744087,4.048123947196921,4.051120430822297,4.005905817775148,3.969354724951557,3.922241004463287,3.8416010811227888,3.755089928872132,3.7135197221329816,3.711638687020856,,,,,,,,,,,,,,,,4.048655849723699,4.034134118502345,4.002731166693,4.002126658805238,3.9817846547140348,3.8594552041799295,3.794101987478042,3.773185544253144,3.68915890888125,3.643424458788265,,,3.794101987478042,,,,3.9062957552951176,"rgba(38, 166, 154, 1.0)",0.11014220946715994,3.994336027874887,1.1863206009506455,60.27699953875292,7.786318650738274,True,False,True,False,False,9.46142957729268,0.0,0.0,0.0,0.0,0,0.9910786699107867,0.9651257096512574,False,False,False,False,0.2605500901688585,0.2608146695768735,False,False,False,False,-311019.0,-536582.7140803142,False,False,False,False,61588.31815859601,False,False,False,False
2025-06-06 18:00:00+00:00,4.125,4.155,4.12,4.135,80972.0,,,,,,,,,,,,,,,,,,,,,,,4.120855311409416,4.069284557017681,4.050431898126045,4.053250361504661,4.0084124258033365,3.971438669614346,3.9240715904519727,3.843626229337748,3.7573336565144113,3.7158342300745475,3.7139539289795964,,,,,,,,,,,,,,,,4.052365735257754,4.036487339676225,4.005111753030127,4.004508041028191,3.984059721648768,3.8614307471827107,3.796254114808949,3.7753935685364852,3.6915219255108087,3.645866343114472,,,3.796254114808949,,,,3.9086424832680122,"rgba(38, 166, 154, 1.0)",0.11162186811482273,3.9967207321021276,1.2388187927085004,60.90352493861656,7.786318650738274,True,False,True,False,False,9.929041507613576,0.0,0.0,0.0,0.0,0,0.9869494290375205,0.961663947797716,False,False,False,False,0.29208256545073147,0.27644861751380245,False,False,False,False,-230047.0,-531830.2223891465,False,False,False,False,61888.84035768754,False,False,False,False
