date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_849,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_688,aVWAP_peak_657,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_553,aVWAP_peak_515,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_394,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_290,aVWAP_peak_274,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_89,aVWAP_peak_21,aVWAP_valley_877,aVWAP_valley_828,aVWAP_valley_795,aVWAP_valley_761,aVWAP_valley_713,aVWAP_valley_677,aVWAP_valley_631,aVWAP_valley_595,aVWAP_valley_565,aVWAP_valley_505,aVWAP_valley_502,aVWAP_valley_451,aVWAP_valley_406,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_285,aVWAP_valley_237,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_140,aVWAP_valley_98,aVWAP_valley_48,aVWAP_OB_bull_828,aVWAP_OB_bull_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,51.015,51.015,50.135,50.17,12014.0,,,,,,,,,,,,,,,,,50.64233417644237,49.66854045211082,49.53659695013639,47.73728696885047,47.84248363301971,47.84678916602633,47.51689673456006,46.96849134401455,,,,,,,,,,,,,,,,49.55764019476929,48.72526478854394,47.72448007229299,47.753224801150225,47.900755513724086,47.62688517063747,47.11074339644099,,,48.27722755751464,"rgba(0, 255, 0, 1.0)",0.6329005159287326,48.24004670288872,3.0493786124968234,59.1199776607163,6.4691061900009,False,False,True,False,False,8.462687498304902,0.0,0.0,0.0,0.0,0,1.0320634920634923,0.9191269841269843,False,False,False,False,0.31821119087742483,0.3236019336537508,False,False,False,False,-197614.0,-237494.28716718857,False,False,False,False,12469.64146976996,False,False,False,False
2025-05-01 16:00:00+00:00,50.17,50.47,50.015,50.305,9261.0,,,,,,,,,,,,,,,,,50.533303149850894,49.679640769042685,49.547573824144216,47.75051629142416,47.85249564550894,47.85675757015605,47.52472652862574,46.97571997975932,,,,,,,,,,,,,,,,49.569443380892174,48.73826937427154,47.73988735857845,47.76556981355123,47.909708355940666,47.63487356582075,47.11831600006401,,,48.279786773842055,"rgba(0, 255, 0, 1.0)",0.6211101076021504,48.24353154567889,3.3190064516573186,57.22599323211011,6.4691061900009,False,False,True,False,False,9.311330227602113,0.0,0.0,0.0,0.0,1,1.025651270576954,0.9404666773214002,False,False,False,False,0.2808515405497724,0.3022267371017616,False,False,False,False,-188353.0,-236732.40674599184,False,False,False,False,12419.895090393682,False,False,False,False
2025-05-01 17:00:00+00:00,50.305,50.625,50.25,50.255,4597.0,,,,,,,,,,,,,,,,,50.513730508213506,49.686038566415014,49.55374371626098,47.757325630410115,47.857666928418475,47.86190682084756,47.52875670113889,46.97941967108863,,,,,,,,,,,,,,,,49.57609003212745,48.74511696443429,47.747806401075636,47.77192867985358,47.914340020434324,47.63899111600847,47.122196383747706,,,48.28367054269831,"rgba(0, 255, 0, 1.0)",0.6234250932121946,48.24757443289552,3.2199948140701777,55.55121809457573,12.90638698340517,False,True,True,False,False,8.906877879479481,0.0,0.0,0.0,0.0,1,1.017776006377043,0.939099242726186,False,False,False,False,0.3026628119596373,0.30244477453069946,False,False,False,False,-192950.0,-236053.60974217803,False,False,False,False,12298.60989519378,False,False,False,False
2025-05-01 18:00:00+00:00,50.25,50.69,50.25,50.515,6355.0,,,,,,,,,,,,,,,,,50.509498578404106,49.69604944977667,49.56322658272537,47.76706800897371,47.865086988879426,47.86929587467297,47.53452060685439,46.98468364848412,,,,,,,,,,,,,,,,49.58631955906765,48.75511184511447,47.75912378562451,47.78103198945016,47.9209948238521,47.64488743304326,47.127723581451775,,,48.290974850424966,"rgba(0, 255, 0, 1.0)",0.6307154881773644,48.254980470662666,3.5832630904123146,56.33408199559303,12.90638698340517,False,True,True,False,False,10.547462764677558,0.0,0.0,0.0,0.0,1,1.0182380461501868,0.9360875426215212,False,False,False,False,0.3063248324421469,0.30438480348642316,False,False,False,False,-186595.0,-235286.8095911365,False,False,False,False,12206.460904570622,False,False,False,False
2025-05-01 19:00:00+00:00,50.52,50.55,50.115,50.14,35201.0,,,,,,,,,,,,,,,,,50.401141213010824,49.7331906251786,49.60087395796677,47.81559278454682,47.90210292936242,47.90615351377964,47.563729812734536,47.0117701581737,,,,,,,,,,,,,,,,49.62634197600634,48.80177731706301,47.815303918170144,47.82641657811486,47.95417834614633,47.674652072478864,47.156058429668725,,,48.319285575493446,"rgba(0, 255, 0, 1.0)",0.6260624339240879,48.282403849358644,2.967110067598459,53.72783283127493,10.66056790728166,False,True,True,False,False,7.5323839284893594,0.0,0.0,0.0,0.0,1,1.016967879409676,0.9380475100623473,False,False,False,False,0.29088477720213335,0.29763479034427825,False,False,False,False,-221796.0,-235077.6497525142,False,False,False,False,12562.965386670303,False,False,False,False
2025-05-02 14:00:00+00:00,50.23,50.51,50.13,50.495,14538.0,,,,,,,,,,,,,,,,,50.397571335264075,49.75003140447491,49.61764787942287,47.83596284300359,47.917755199026075,47.921740898607226,47.57609514241531,47.023200405365884,,,,,,,,,,,,,,,,49.64413593840621,48.821604264759884,47.83878681466796,47.8455034903718,47.96824946328519,47.68726173400877,47.16802043365666,,,48.3342378164491,"rgba(0, 255, 0, 1.0)",0.6254321532973479,48.29680903892938,3.514675332058814,54.51662268694159,10.66056790728166,False,True,True,False,False,9.753739958771487,0.0,0.0,0.0,0.0,1,1.0169118225438531,0.9396680563203023,False,False,False,False,0.28948790327509244,0.2935613468096854,False,False,False,False,-207258.0,-234646.33735325042,False,False,False,False,12593.586078349834,False,False,False,False
2025-05-02 15:00:00+00:00,50.48,50.65,50.265,50.32,7927.0,,,,,,,,,,,,,,,,,50.39867969447475,49.75931660511684,49.62688023619502,47.84707784572288,47.92632118248359,47.930271767733245,47.58287146657824,47.02946182706967,,,,,,,,,,,,,,,,49.6539126379118,48.8324334781304,47.85157643169643,47.85592642654571,47.97595845625129,47.69417241373792,47.17457284019772,,,48.34262888732303,"rgba(0, 255, 0, 1.0)",0.6236753385598187,48.3048954593099,3.2310152672436128,53.63123333853595,9.874002317223614,False,True,True,False,False,8.372937569221321,0.0,0.0,0.0,0.0,1,1.0187952186222087,0.9408619062598303,False,False,False,False,0.3049154247845101,0.2992383857970977,False,False,False,False,-215185.0,-234344.6111927349,False,False,False,False,12521.235906592472,False,False,False,False
2025-05-02 16:00:00+00:00,50.32,50.48,50.105,50.185,5604.0,,,,,,,,,,,,,,,,,50.391200969797204,49.764202415719765,49.63201486515255,47.85440647853921,47.93196603372437,47.93589296650063,47.58738106509838,47.03367218113975,,,,,,,,,,,,,,,,49.659292021939024,48.83925791969211,47.85999881791078,47.862800196601505,47.98103410348461,47.69875935501428,47.17896808133176,,,48.34738983144306,"rgba(0, 255, 0, 1.0)",0.6186245058830548,48.309377041574244,3.0319247630651205,51.97826076051661,7.895516187222249,False,True,False,False,False,7.317255404563856,0.0,0.0,0.0,0.0,1,1.0120597396374094,0.9531986263078033,False,False,False,False,0.2864186372936037,0.2928285115453507,False,False,False,False,-220789.0,-234134.44667811887,False,False,False,False,12413.991939048403,False,False,False,False
2025-05-02 17:00:00+00:00,50.175,50.495,50.17,50.325,10749.0,,,,,,,,,,,,,,,,,50.38558614921092,49.77466642980326,49.642762004146455,47.868764780439605,47.94305635916699,47.946937588536215,47.59622493721179,47.04190042178983,,,,,,,,,,,,,,,,49.67058021266035,48.852834336343086,47.87647905606149,47.87627571635891,47.991018422332935,47.7077626651998,47.18756362360868,,,48.357494180191345,"rgba(0, 255, 0, 1.0)",0.6211567094199582,48.31898648419843,3.229480556806355,52.021254839337836,7.497790783588869,False,True,False,False,False,8.21215376165824,0.0,0.0,0.0,0.0,1,1.0173424327579288,0.9498996386993179,False,False,False,False,0.29088477720213335,0.29185664437374204,False,False,False,False,-210040.0,-233760.8893652798,False,False,False,False,12388.178110536024,False,False,False,False
2025-05-02 18:00:00+00:00,50.325,50.65,50.325,50.56,10377.0,,,,,,,,,,,,,,,,,50.395844401756314,49.78759418217306,49.65548866615947,47.88348057140988,47.954473470981064,47.958309217116316,47.60527257570343,47.050241750935356,,,,,,,,,,,,,,,,49.684027529550974,48.867291639020905,47.893344321779544,47.8900988356665,48.00131941988553,47.716994250904236,47.19629447352547,,,48.369338353771205,"rgba(0, 255, 0, 1.0)",0.6292031497087204,48.33045822753578,3.543437081483706,53.84103535195639,7.497790783588869,False,True,True,False,False,9.691198178461057,0.0,0.0,0.0,0.0,1,1.0248086991542493,0.9402335884011279,False,False,False,False,0.30829998931561,0.300078316844676,False,False,False,False,-199663.0,-233232.2399177561,False,False,False,False,12356.997054558722,False,False,False,False
2025-05-02 19:00:00+00:00,50.56,50.975,50.53,50.955,23884.0,,,,,,,,,,,,,,,,,50.462746163091715,49.82765797192813,49.69346578514141,47.92063754433647,47.983492125544124,47.98721798439304,47.62807175632904,47.070985507440035,,,,,,,,,,,,,,,,49.72434596660584,48.905691699696966,47.93582953662307,47.92504806546975,48.02758471543256,47.7403316450881,47.218069197373,,,48.40341171096622,"rgba(0, 255, 0, 1.0)",0.6462928449559143,48.364024130614325,4.008981206595923,57.534865912562594,2.4186385184675885,False,True,True,False,True,12.08103636309838,0.0,0.0,0.0,0.0,1,1.0322995339868235,0.9271251807809741,False,False,False,False,0.33850643209708225,0.3192923744708791,False,False,False,False,-175779.0,-232341.49201205446,False,False,False,False,12535.710278519051,False,False,False,False
2025-05-05 14:00:00+00:00,50.11,50.66,50.0,50.5,10167.0,,,,,,,,,,,,,,,,,50.45795938511427,49.836742248542144,49.7029573011696,47.933849236084114,47.993807281028616,47.997492007285324,47.63637484398388,47.07873398410932,,,,,,,,,,,,,,,50.38666666666666,49.734203709857574,48.917986107992476,47.95088142345097,47.9374843746584,48.03690535980365,47.74877688881243,47.226153510398724,,,48.536060895559885,"rgba(0, 255, 0, 1.0)",0.6463720165535861,48.47350742096204,3.1351799383938235,55.99648400536145,2.4186385184675885,False,True,True,False,True,8.490002668439129,0.0,0.0,0.0,0.0,1,1.0211513994910946,0.9261291348600511,False,False,False,False,0.290605314226364,0.3049488443486216,False,False,False,False,-185946.0,-231622.18205837917,False,False,False,False,12498.986088154414,False,False,False,False
2025-05-05 15:00:00+00:00,50.495,50.65,50.395,50.59,3085.0,,,,,,,,,,,,,,,,,50.45958998275402,49.84021752396403,49.70644125440295,47.9380871203652,47.99712569686795,48.00079755228691,47.63902887095634,47.081190162772415,,,,,,,,,,,,,,,50.4235258828856,49.737848951593165,48.922074202458525,47.955706676450404,47.94147549442554,48.039908591453695,47.75148197549275,47.228720886360435,,,48.54145130159312,"rgba(0, 255, 0, 1.0)",0.6484684868042099,48.47836218787998,3.2563460755458165,55.59102132172313,2.4186385184675885,False,True,True,False,True,9.039022473670354,0.0,0.0,0.0,0.0,1,1.0276405926397965,0.9269555520152942,False,False,False,False,0.3122573272300526,0.3086030857893371,False,False,False,False,-182861.0,-230866.19473964462,False,False,False,False,12353.032815469849,False,False,False,False
2025-05-05 16:00:00+00:00,50.59,50.67,50.525,50.575,3235.0,,,,,,,,,,,,,,,,,50.462102482862946,49.844055686981925,49.710258170039374,47.94259276581086,48.00065749731858,48.00431576523714,47.641849761950915,47.08379544292862,,,,,,,,,,,,,,,50.45619063504579,49.74184754844297,48.92645731606108,47.96083490344539,47.94571968083318,48.04310656452747,47.754358577594985,47.2314453050292,,,48.5468492565069,"rgba(0, 255, 0, 1.0)",0.6511795741864136,48.48328117803383,3.212199683289479,55.18641825270677,2.4186385184675885,False,True,True,False,False,8.921208857615682,0.0,0.0,0.0,0.0,1,1.0572894758980402,0.9199966349793894,False,False,False,False,0.3207695216983049,0.314686303743821,False,False,False,False,-186096.0,-230172.08319329354,False,False,False,False,12211.667965617604,False,False,False,False
2025-05-05 17:00:00+00:00,50.57,50.7,50.495,50.665,3862.0,,,,,,,,,,,,,,,,,50.46565251814895,49.84876883075895,49.71492583081357,47.94801240261566,48.00490994840624,48.00855195579815,47.64524453385706,47.086927179132736,,,,,,,,,,,,,,,50.4872797189051,49.746739395714,48.93175370403814,47.96700054473786,47.95082596911531,48.04695871987605,47.75782134133157,47.234720986951636,,,48.55288084876256,"rgba(0, 255, 0, 1.0)",0.6595945178120319,48.48884526160738,3.2992310876252136,55.63593250888542,2.4186385184675885,False,True,True,False,False,9.483537376275184,0.0,0.0,0.0,0.0,1,1.0490412353639915,0.916595961310029,False,False,False,False,0.3207695216983049,0.31772791272106293,False,False,False,False,-182234.0,-229428.8570972735,False,False,False,False,12082.2157490964,False,False,False,False
2025-05-05 18:00:00+00:00,50.69,50.855,50.645,50.78,5867.0,,,,,,,,,,,,,,,,,50.475374071155144,49.85710033547146,49.723008598487795,47.95663304282489,48.0116881871302,48.01530482148179,47.65062897164181,47.09186229374921,,,,,,,,,,,,,,,50.548313053097345,49.7552423163622,48.94039867833482,47.976804031309214,47.95895096093886,48.05310599150004,47.763322382023155,47.2398904712381,,,48.56360176292163,"rgba(0, 255, 0, 1.0)",0.6711874310260323,48.49872725773302,3.398860939305191,56.85792463819823,2.889004586698249,False,True,True,False,False,10.202515083242403,0.0,0.0,0.0,0.0,1,1.0517727466894493,0.9119179837676209,False,False,False,False,0.3382187456978661,0.32797332920946454,False,False,False,False,-176367.0,-228606.19264615298,False,False,False,False,11985.855815001883,False,False,False,False
2025-05-05 19:00:00+00:00,50.78,50.915,50.65,50.885,18330.0,,,,,,,,,,,,,,,,,50.507296780119404,49.883749544201585,49.7488116837621,47.98376641542033,48.03308413547801,48.0366217673316,47.66763643770138,47.10743264165401,,,,,,,,,,,,,,,50.65873647465542,49.78235939638567,48.96771368111948,48.00760871705044,47.984542882478415,48.07253174346302,47.780702445166945,47.25620245294778,,,48.592424824933474,"rgba(0, 255, 0, 1.0)",0.6849010252687392,48.52595138736585,3.4443642593592436,58.50521106493717,4.691480170751724,False,True,True,False,True,10.858314064567047,0.0,0.0,0.0,0.0,1,1.055761760897713,0.9109192921881745,False,False,False,False,0.3419628985691322,0.33496811388929837,False,False,False,False,-158037.0,-227512.0966361351,False,False,False,False,12084.214639575497,False,False,False,False
2025-05-06 14:00:00+00:00,50.72,50.725,50.455,50.645,23572.0,,,,,,,,,,,,,,,,,50.51814497150127,49.90873526520438,49.774122144699774,48.01540068729965,48.0581000214703,48.06154376224355,47.6878116417288,47.1261515387214,,,,,,,,,,,,,,,50.64129464067257,49.8086327350831,48.99786406114379,48.04338799164859,48.01441555290552,48.09524868807501,47.80125022067724,47.27574721143158,,,48.61424069590666,"rgba(0, 255, 0, 1.0)",0.6931909828744842,48.54739933093022,3.026006859425054,56.79541855180883,4.691480170751724,False,True,True,False,True,8.878345430097252,0.0,0.0,0.0,0.0,1,1.0477182023251783,0.9107235814679856,False,False,False,False,0.31991629499829866,0.3274422044437985,False,False,False,False,-181609.0,-226800.42071929577,False,False,False,False,12262.319838961923,False,False,False,False
2025-05-06 15:00:00+00:00,50.645,50.84,50.465,50.505,4868.0,,,,,,,,,,,,,,,,,50.51999291475424,49.913646709390406,49.77913435681827,48.02182649329958,48.06319577017043,48.066620514676316,47.69193663452665,47.129986868460286,,,,,,,,,,,,,,,50.6387627079166,49.81381909941843,49.003934161690744,48.05064052700295,48.020488470091664,48.09988025817782,47.80544902837159,47.279749147646285,,,48.618691478900764,"rgba(0, 255, 0, 1.0)",0.6989244439695411,48.55175764716629,2.794640207087726,54.19468270775508,7.986512278361069,False,True,True,False,False,7.742561721391809,0.0,0.0,0.0,0.0,1,1.0484631505413906,0.9082256374432415,False,False,False,False,0.32704042916508397,0.32724131680444124,False,False,False,False,-186477.0,-226175.2514058183,False,False,False,False,12147.679221303597,False,False,False,False
2025-05-06 16:00:00+00:00,50.505,50.73,50.4,50.415,2625.0,,,,,,,,,,,,,,,,,50.51993518620477,49.91593089453834,49.7815250745276,48.02516018003574,48.06583986072346,48.06925463960653,47.694088797084184,47.1319989991044,,,,,,,,,,,,,,,50.63446601684941,49.81627800941295,49.00700864031891,48.054399584712236,48.023639803549806,48.10228280140668,47.80763664016951,47.28184589450726,,,48.62070568892199,"rgba(0, 255, 0, 1.0)",0.7021407869397969,48.55374801158862,2.6508244828269323,51.54544309919737,5.488276869631001,False,True,False,False,False,7.014073455295971,0.0,0.0,0.0,0.0,1,1.080447330447331,0.9009740259740262,False,False,False,False,0.31707544914884817,0.3221583829766447,False,False,False,False,-189102.0,-225600.47231425522,False,False,False,False,12000.040783764007,False,False,False,False
2025-05-06 17:00:00+00:00,50.415,50.66,50.415,50.595,2873.0,,,,,,,,,,,,,,,,,50.520394193909446,49.91858357638568,49.78427154927354,48.028859505499824,48.068776347726185,48.072180142960605,47.69647526642839,47.134225578146804,,,,,,,,,,,,,,,50.63161807926882,49.81910884694142,49.01045185608541,48.05857010726889,48.02713728075048,48.10495217128619,47.81006367014035,47.28416715537388,,,48.62311470796537,"rgba(0, 255, 0, 1.0)",0.707619884472343,48.55611328378207,2.8813304444352705,51.7859861302634,5.488276869631001,False,True,False,False,False,8.214076787696381,0.0,0.0,0.0,0.0,1,1.0809772165797424,0.8814164150425475,False,False,False,False,0.3139562272023902,0.31805730508951746,False,False,False,False,-186229.0,-224990.0618907784,False,False,False,False,11858.536275488595,False,False,False,False
2025-05-06 18:00:00+00:00,50.595,50.77,50.57,50.76,4512.0,,,,,,,,,,,,,,,,,50.52385115746665,49.92363143984514,49.789338944739946,48.034975655709175,48.07363899131965,48.07702499465735,47.70040257465788,47.137862749796724,,,,,,,,,,,,,,,50.63533559850275,49.824366729812006,49.01632701444327,48.06546605681179,48.032920697529285,48.109377076148306,47.81406510407076,47.28796540325698,,,48.62790938679798,"rgba(0, 255, 0, 1.0)",0.7154839413082728,48.560765286461034,3.073772291125963,53.59372986961552,5.488276869631001,False,True,True,False,True,9.298807771247258,0.0,0.0,0.0,0.0,1,1.073563218390805,0.8789885057471265,False,False,False,False,0.3290409175231842,0.32354911130635083,False,False,False,False,-181717.0,-224319.16170642525,False,False,False,False,11744.636488271719,False,False,False,False
2025-05-06 19:00:00+00:00,50.76,50.805,50.53,50.54,17641.0,,,,,,,,,,,,,,,,,50.530930264234975,49.94090941272578,49.80703621471205,48.05795664519995,48.09194164150871,48.09526037516776,47.715277999626714,47.1517144959703,,,,,,,,,,,,,,,50.633523836494874,49.84262492206039,49.03790476175995,48.091327901816115,48.054665307595016,48.1260369807119,47.82920028236955,47.30241040186843,,,48.6442950902389,"rgba(0, 255, 0, 1.0)",0.719328027266114,48.576736474815654,2.7293021413970844,52.235374517199055,5.488276869631001,False,True,True,False,True,7.476260776603301,0.0,0.0,0.0,0.0,1,1.0732484076433124,0.8920007493443239,False,False,False,False,0.32875497809710197,0.32615204470172643,False,False,False,False,-199358.0,-223932.16695128687,False,False,False,False,11836.052976825646,False,False,False,False
2025-05-07 14:00:00+00:00,50.91,51.025,50.83,50.925,4094.0,,,,,,,,,,,,,,,,,50.53725512547741,49.94651298923399,49.81251199779874,48.06385163157634,48.09665309839444,48.09995526899089,47.71906424242076,47.15519122949692,,,,,,,,,,,,,,,50.64498297224955,49.84833185025733,49.04376601355445,48.09796091747786,48.060245741180225,48.13033472258612,47.83306596015036,47.306047577480506,,,48.64973320864537,"rgba(0, 255, 0, 1.0)",0.7293662064167833,48.58197856248851,3.212407453071127,54.85123586262165,5.488276869631001,False,True,True,False,True,9.986264668697348,0.0,0.0,0.0,0.0,1,1.0579996239894722,0.8874788494077837,False,False,False,False,0.34282824311626947,0.33449014390899795,False,False,False,False,-195264.0,-223487.69924661575,False,False,False,False,11716.021147727572,False,False,False,False
2025-05-07 15:00:00+00:00,50.925,51.345,50.9,51.185,4843.0,,,,,,,,,,,,,,,,51.14333333333333,50.548501329512106,49.95450728601469,49.82016712770451,48.07131931637868,48.10263149538877,48.10591319466481,47.72383343451445,47.15953157499941,,,,,,,,,,,,,,,50.66700928139888,49.85634673088769,49.05144525353772,48.10636543716548,48.06731605521815,48.135794344104944,47.83794582799888,47.31059767673019,,,48.8036799235031,"rgba(0, 255, 0, 1.0)",0.7444421697780755,48.78919574452717,3.218254355723886,58.42043195425207,4.1827814069863365,False,False,True,False,True,11.610036326112201,0.0,0.0,0.0,0.0,1,1.0594711583701895,0.8779523854333303,False,False,False,False,0.3428282434426887,0.3386591936758433,False,False,False,False,-190421.0,-222975.03724279226,False,False,False,False,11609.462680320943,False,False,False,False
2025-05-07 16:00:00+00:00,51.18,51.275,51.075,51.27,2708.0,,,,,,,,,,,,,,,,51.166046439765154,50.55526003706148,49.95916664376503,49.82461233601176,48.07556492270788,48.106033559133124,48.109303708073554,47.72654366181021,47.161992913613474,,,,,,,,,,,,,,,50.68002465518368,49.86100363510245,49.055843982824165,48.111142279531286,48.07133646496745,48.13890262135327,47.84072033845037,47.31317916231653,,,48.80921631539241,"rgba(0, 255, 0, 1.0)",0.7605257309171929,48.79450065001253,3.254984347475035,61.351303120724225,6.825283742026379,False,False,True,False,True,12.133825327298528,0.0,0.0,0.0,0.0,0,1.0611195734958117,0.8862338156892614,False,False,False,False,0.3428282435273732,0.34074371860160824,False,False,False,False,-187713.0,-222428.33899096603,False,False,False,False,11471.455506982633,False,True,False,False
2025-05-07 17:00:00+00:00,51.27,51.285,50.92,50.96,7065.0,,,,,,,,,,,,,,,,51.112369435322016,50.568299331661564,49.96970271428863,49.83481844844631,48.08605358075948,48.11444187634544,48.117683100650105,47.733287367361086,47.16816005389801,,,,,,,,,,,,,,,50.7022221198131,49.87165087467084,49.06643259796482,48.1229285140444,48.081272090865355,48.146582921307434,47.84761219646592,47.31963629138118,,,48.81547961854386,"rgba(0, 255, 0, 1.0)",0.7628361022648704,48.8011739489583,2.8299998448318284,59.61692534783148,6.825283742026379,False,False,True,False,True,9.534349523387185,0.0,0.0,0.0,0.0,0,1.0607534573199815,0.8765855984740106,False,False,False,False,0.33495477557213643,0.33784924708687236,False,False,False,False,-194778.0,-221999.65156474948,False,False,False,False,11403.13836733949,False,False,False,False
2025-05-07 18:00:00+00:00,50.955,51.125,50.83,51.08,5383.0,,,,,,,,,,,,,,,,51.08526392986316,50.57694177886252,49.9772802705042,49.84220964682722,48.09387979585398,48.12072233267465,48.12394192231981,47.73834045972147,47.17279361183598,,,,,,,,,,,,,,,50.715576886073926,49.8793442397908,49.07425117028756,48.13171379906224,48.08868832096304,48.15232084880412,47.85277279304959,47.32448429918079,,,48.82061918268677,"rgba(0, 255, 0, 1.0)",0.7622198968610763,48.80651157293222,2.9827198639530477,59.43850021143754,6.825283742026379,False,False,True,False,False,10.296811443147742,0.0,0.0,0.0,0.0,0,1.0636520737327193,0.8780721966205839,False,False,False,False,0.3214726788169546,0.3296609629519135,False,False,False,False,-189395.0,-221494.1530908774,False,False,False,False,11309.802888776088,False,False,False,False
2025-05-07 19:00:00+00:00,51.07,51.12,50.745,51.04,16167.0,,,,,,,,,,,,,,,,51.032993373149736,50.59858793928592,49.998463634180155,49.86305791452147,48.11678952718626,48.1391417725726,48.14229796959692,47.75322374740137,47.18648652822119,,,,,,,,,,,,,,,50.744579018715804,49.900977392056575,49.09684283714233,48.15738848041343,48.11041095976703,48.16915739438499,47.867959899064715,47.338798072094725,,,48.83630332116207,"rgba(0, 255, 0, 1.0)",0.7554769986539838,48.82255144766829,2.9351635539963334,58.837604687151924,6.825283742026379,False,False,True,False,False,9.960243237419732,0.0,0.0,0.0,0.0,0,1.0670127872319974,0.8694356311893089,False,False,False,False,0.31664688291186227,0.3231539229318879,False,False,False,False,-205562.0,-221247.14296543744,False,False,False,False,11385.108270345452,False,False,False,False
2025-05-08 14:00:00+00:00,50.305,50.615,50.245,50.36,30771.0,,,,,,,,,,,,,,,,50.745070414469325,50.58030952484122,50.01442125206657,49.88156094251514,48.15100719543247,48.16671869896979,48.16977357116616,47.77629265287451,47.20844706081555,,,,,,,,,,,,,,,50.684009192161625,49.91940098271372,49.125918221866364,48.19548114277832,48.14291332039524,48.19433307383824,47.89129731501197,47.36156517086934,,,48.83579527839915,"rgba(0, 255, 0, 1.0)",0.7242229262088992,48.82427423947368,2.120515251519868,52.31200862362323,7.165084070198915,False,True,False,False,False,4.517406079251973,0.0,0.0,0.0,0.0,0,1.0624277456647402,0.8712909441233142,False,False,False,False,0.26366223480350803,0.29340807886769793,False,False,False,False,-236333.0,-221481.03222178723,False,False,False,False,11685.664731270328,False,False,False,False
2025-05-08 15:00:00+00:00,50.36,50.525,50.045,50.095,29005.0,,,,,,,,,,,,,,,,50.586836005086404,50.55076529100408,50.021786588755305,49.892133658078265,48.17976817266443,48.190009025733936,48.19297672413346,47.796169580515276,47.22769312453255,,,,,,,,,,,,,,,50.617182838083195,49.929436658062485,49.14837571676391,48.22731802257583,48.17028319250653,48.215609123853376,47.91131663259146,47.38143326587475,,,48.8375937424009,"rgba(0, 255, 255, 0.75)",0.6969529693179974,48.82703593177308,1.8192964576471802,46.356726260331556,1.8476066980681836,False,True,False,True,False,2.541995156990886,0.0,0.0,0.0,0.0,0,1.0683578621223861,0.859798605731991,False,False,False,False,0.24865017198054806,0.271029125424123,False,False,False,False,-265338.0,-222160.98521059673,False,False,False,False,11954.181557142105,False,False,False,False
2025-05-08 16:00:00+00:00,50.095,50.265,49.94,50.06,5586.0,,,,,,,,,,,,,,,,50.55940873453628,50.54354340761698,50.02223896541472,49.89330129181734,48.18485995492757,48.19414355720182,48.197095484124134,47.799752180688316,47.23120766492627,,,,,,,,,,,,,,,50.602860295389135,49.93044621892931,49.152071240096284,48.23293259999904,48.17513449078605,48.21938650486925,47.914912439880446,47.38504981560174,,,48.83754969687086,"rgba(0, 255, 255, 0.75)",0.6723742924806982,48.827135686830694,1.8335982308614218,42.181063526197086,-1.7219297858192988,False,True,False,True,False,2.2832473348416826,0.0,0.0,0.0,0.0,0,1.0688338392245182,0.8646822676980321,False,False,False,False,0.22990969590498078,0.25046941066455186,False,False,False,False,-270924.0,-222917.00094376577,False,False,False,False,11855.450060132149,False,False,False,False
2025-05-08 17:00:00+00:00,50.07,50.07,49.56,49.73,12684.0,,,,,,,,,,,,,,,,50.47359060343921,50.517622565365336,50.01865799747767,49.89187951176098,48.19450502287052,48.20198063978878,48.2049004882776,47.806778835037065,47.238316847162814,,,,,,,,,,,,,,,50.555575842418655,49.9284014258351,49.15768637272105,48.243504039475894,48.18433697759004,48.22653203324763,47.92190623643382,47.39231364612224,,,48.83285229911908,"rgba(38, 166, 154, 1.0)",0.6638814476819686,48.82292343953625,1.3663231042694897,37.59827785565231,-5.702396356670867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0604926108374388,0.8679802955665026,False,False,False,False,0.2007005688566327,0.22558498976059227,False,False,False,False,-283608.0,-223857.94666556784,False,False,False,False,11868.295795633976,False,False,False,False
