date,Close,High,Low,Open,Volume,aVWAP_peak_99,aVWAP_peak_81,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_38,aVWAP_peak_24,aVWAP_peak_4,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_68,aVWAP_valley_52,aVWAP_valley_42,aVWAP_valley_27,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_91,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 00:00:00+00:00,29.2970411631,29.6629746247,29.181020626,29.6629746247,3008,,,,,,29.37866383791083,29.53554050675471,28.74151925220709,27.153808163669968,,,,,29.35492960933321,28.85177848250974,27.983088294087125,27.18349398562726,,28.522852766512493,28.70238294013565,28.343322592889336,#000000,,29.280228109127123,,57.75702412555259,13.551451953656112,False,False,True,False,False,15.048566058027976,27.399117978714,,0.0,0.0,0.0,0.0,0,1.0849863730008258,0.8401040827586206,False,False,False,False,0.11910946113882714,0.11401774422078526,False,False,False,False,-29931,-26266.23361135572,False,False,False,False,3796.6244309286476,False,False,False,False
2024-07-05 00:00:00+00:00,28.8370370228,29.1977030192,28.8370370228,29.1091425828,1998,,,,,,29.34535159961255,29.512896135334614,28.74559181375399,27.172421569671148,,,,,29.32823474861923,28.853936547134932,27.997457909253903,27.2022617992079,,28.519769015323533,28.694065279593076,28.345472751053993,#000000,,29.260104757675332,,56.05569158757829,11.757043379740487,False,False,True,False,False,11.841951960997143,27.465842200767998,,0.0,0.0,0.0,0.0,0,1.0622014566954934,0.858371140953221,False,False,False,False,0.04668222169746602,0.08034998295912564,False,False,True,False,-31929,-26685.697788292335,False,False,True,False,3663.3929916005995,False,False,True,False
2024-07-12 00:00:00+00:00,29.881950798,29.9878218258,28.8160976513,28.9628689466,4542,,,,,,29.378346891931066,29.516906381704903,28.77918300068716,27.22720064596049,,,,29.56195675836667,29.359178763318493,28.885402880459274,28.048216897301035,27.257686412030132,,28.848359748224844,28.725409230070905,28.62248834229512,#000000,,29.454097198830283,,57.07924140945576,11.757043379740487,False,False,True,False,False,16.65751894434789,27.546632546166002,,0.0,0.0,0.0,0.0,0,1.06238990322638,0.8163147954502689,False,False,False,False,0.11549956798497925,0.09792477547205244,False,False,False,False,-27387,-26737.646100270682,False,False,False,False,3728.4749922227775,False,False,False,False
2024-07-19 00:00:00+00:00,30.2823428917,30.8464339035,29.9408550112,29.9408550112,2175,,,,,,29.44485034809792,29.548534023751834,28.809662660537953,27.261180774339376,,,,29.819248273952866,29.418641750885232,28.9160592871759,28.08353128586683,27.292153377581013,,28.916585125981193,28.766056951681772,28.705926795092363,#000000,,29.55781859917196,,58.531897474189236,11.757043379740487,False,False,True,False,False,18.346498711391348,27.637011716018,,0.0,0.0,0.0,0.0,0,1.1578513172617766,0.75241083363459,False,False,False,False,0.2960437358468024,0.1969842556594274,False,False,False,False,-25212,-26624.635278028407,False,False,False,False,3613.402770576646,False,False,False,False
2024-07-26 00:00:00+00:00,31.0669822366,31.0669822366,30.0380176088,30.4374312271,4184,,,,,,29.5927919987481,29.62795468834586,28.878271163306184,27.33203325225008,,,,30.16650597802991,29.552948745220874,28.985740001198067,28.15901792509046,27.36404309730106,,29.04090919965506,28.857762775662557,28.845651149368074,#000000,,29.735050352586185,,60.824805888792056,11.757043379740487,False,False,True,False,True,20.0,27.735361324568004,,0.0,0.0,0.0,0.0,0,1.1418109777385306,0.7663540716028937,False,False,False,False,0.32905375133598636,0.2630190034977069,False,False,False,False,-21028,-26210.069701878158,False,False,False,False,3655.6692320154134,False,False,False,False
2024-08-02 00:00:00+00:00,29.8424203958,31.3209944251,29.7749056,31.2035773888,8189,,,,,30.312773473633328,29.725687936938908,29.707938443840042,28.972299430037438,27.44680540177757,,,,30.229250059826473,29.680312005158026,29.078822282590927,28.273142914976816,27.48017817159195,,29.497528318375245,29.23310093724546,28.94834108682884,#000000,,29.987005868889185,,59.370603995032695,11.757043379740487,False,False,True,False,True,13.715546934572359,27.819846798582002,,0.0,0.0,0.0,0.0,1,1.102157763534972,0.779442569440278,False,False,False,False,0.32800454288126246,0.2955117731894847,False,False,False,False,-29217,-26432.80527951681,False,False,False,False,3991.4715111253827,False,False,False,False
2024-08-09 00:00:00+00:00,29.6305252678,29.6305252678,28.8763386335,28.9106510373,28173,,,,,29.58939342342559,29.591088353818865,29.613688664201966,29.047160668041247,27.672836537894966,,,,29.722501858305765,29.570153120165763,29.137203192883394,28.443676075053308,27.706777360306532,,29.33935816948699,29.102833529476527,28.916062321342952,#000000,,29.618284188928996,,57.86589661041086,11.757043379740487,False,False,True,False,True,12.477420229372715,27.903256215958,,0.0,0.0,0.0,0.0,1,1.0574737426007288,0.8584315771805655,False,False,False,False,0.03201278823917019,0.16376228071432744,False,False,False,False,-57390,-28725.93081436742,False,False,False,False,5782.695843634614,False,False,False,False
2024-08-16 00:00:00+00:00,30.1969740358,30.1969740358,29.3503399824,29.4547477252,5170,,,,,29.629896146160263,29.61262276842847,29.62873407133539,29.07550059807412,27.719949802231497,,,,29.7414591651981,29.59182825975078,29.163987006412075,28.484155718301576,27.754091462280876,,29.366022966707597,29.133340677245947,28.94710432238868,#000000,,29.643951584884405,,57.80518256145214,11.757043379740487,False,False,True,False,True,14.770342536859737,27.984169207172002,,0.0,0.0,0.0,0.0,1,1.0855008396300394,0.8514592264972402,False,False,False,False,0.12772120039762652,0.145741740555977,False,False,False,False,-52220,-30466.232235525393,False,False,False,False,5737.310966328346,False,False,False,False
2024-08-23 00:00:00+00:00,31.1114486132,31.1114486132,30.1996209926,30.2939310852,4574,,,,,29.746722325081986,29.679045512590136,29.678642922828146,29.124148075444637,27.77630605473055,,,,29.82699424959626,29.655910848608833,29.21259208717148,28.53937269709909,27.81090206441816,,29.43292858980257,29.20097297813509,29.00915438937876,#000000,,29.7271682339693,,59.18928666735228,11.757043379740487,False,False,True,False,True,18.201750282218136,28.089152015954,,0.0,0.0,0.0,0.0,1,1.1062647860871668,0.8164802310446716,False,False,False,False,0.3428282196219323,0.24428498008895463,False,False,False,False,-47646,-31738.807625486475,False,False,False,False,5651.139783637357,False,False,False,False
2024-08-30 00:00:00+00:00,31.1654661402,31.4376125196,30.9368474959,31.4376125196,2130,,,,31.179975385233334,29.81001175658796,29.716919045129703,29.707671691130205,29.15069031518333,27.804992860735428,,,,29.87572600499317,29.692426269841555,29.239318405939237,28.56827712502526,27.839841557797744,,29.79659235925481,29.56171017566666,29.043117872719392,#000000,,30.145658047986043,,60.25702584162415,11.757043379740487,False,False,True,False,True,18.396127367050596,28.1984217864,,0.0,0.0,0.0,0.0,1,1.11605391055714,0.8320551696010483,False,False,False,False,0.34282822195886575,0.2935566010239102,False,False,False,False,-45516,-32759.34039396896,False,False,False,False,5390.314614479034,False,False,False,False
2024-09-06 00:00:00+00:00,29.8580819118,30.9693952617,29.8580819118,30.9693952617,2032,,,,30.71544920494719,29.826929241490014,29.728945010156078,29.717105106263652,29.16380411786693,27.824323615882253,,,,29.887445614244537,29.704405879445606,29.251974123640213,28.585435073069426,27.859256578377572,,29.749507287256776,29.49609271610102,29.057703453755472,#000000,,30.039692267709455,,58.12127788463552,11.757043379740487,False,False,True,False,True,11.117584876558585,28.293607569852,,0.0,0.0,0.0,0.0,1,1.0302557664161371,0.8685537390742916,False,False,False,False,0.09501423645141126,0.19428541873766073,False,False,False,False,-47548,-33854.79666108237,False,False,False,False,5141.550568962069,False,False,False,False
2024-09-13 00:00:00+00:00,30.544621361,30.633999172,29.3669950382,29.8875471242,12421,,,,30.315789056721663,29.897256447667775,29.785848913109362,29.763431103436716,29.234278834687785,27.933925925609742,,,,29.937140795139953,29.761787353873604,29.319422077454817,28.680293241734237,27.969190556636327,,29.751869322761458,29.48842171353884,29.133566804967785,#000000,,29.98400880315969,,57.717647928122304,11.757043379740487,False,True,True,False,True,13.678326333719891,28.39707924359,,0.0,0.0,0.0,0.0,1,0.9846093490653302,0.9066249597820828,False,False,False,False,-0.03097501108656143,0.08165520382554965,False,False,False,False,-35127,-33949.033945446645,False,False,False,False,5680.769045335249,False,False,False,False
2024-09-20 00:00:00+00:00,31.0579053612,31.3374320097,30.6438209095,30.6438209095,1633,,,,30.37829628265882,29.92558416412958,29.80578984608504,29.779594910619345,29.250321348813944,27.952631453031728,,,,29.96049753761013,29.781249919795307,29.335419873063415,28.69837510381349,27.98801469613064,,29.777094235346947,29.51536966755641,29.152711426082597,#000000,,30.017541957620892,,58.2018383781781,11.757043379740487,False,True,True,False,True,15.497953706718473,28.521949750258,,0.0,0.0,0.0,0.0,1,1.0210202281554108,0.909354927353981,False,False,False,False,0.2770791765909076,0.1793671902082286,False,False,False,False,-33494,-33915.327727265416,False,False,False,False,5380.9343012363415,False,False,False,False
2024-09-27 00:00:00+00:00,31.5363221935,31.5363221935,30.9777599835,31.2429468952,5459,,,,30.602383565129163,30.0370274204248,29.885355887495628,29.844691240341977,29.311776612352922,28.020254984458727,,,,30.054521356574785,29.858794987134615,29.397090784823977,28.765351868819465,28.056114110238735,,29.873955231784734,29.616914951700537,29.22637462151831,#000000,,30.144822057406095,,59.22849831924944,11.757043379740487,False,True,True,False,True,17.131141137105196,28.648904830568,,0.0,0.0,0.0,0.0,0,1.0054292010478494,0.9120506627257651,False,False,False,False,0.3428282213454675,0.26109770577684804,False,False,False,False,-28035,-33479.74789561613,False,False,False,False,5386.716945589205,False,False,False,False
2024-10-04 00:00:00+00:00,31.694092169,31.694092169,31.3509860074,31.3509860074,4225,,,,30.750385751763602,30.125099883718,29.950327506681184,29.89861941772114,29.36201056053918,28.074255459373475,,,,30.130415909888917,29.92220180096835,29.447602512239513,28.819312541739606,28.11049874329935,,29.948332917939986,29.69344976329943,29.286006301627147,#000000,,30.239057263012924,,60.18365387305511,11.757043379740487,False,False,True,False,True,17.660741206273116,28.786083415687997,,0.0,0.0,0.0,0.0,0,1.0114643231930442,0.9108551005124209,False,False,False,False,0.34282822485022063,0.30196296531353434,False,False,False,False,-23810,-32763.470273718638,False,False,False,False,5300.663838508523,False,False,False,False
2024-10-11 00:00:00+00:00,31.689369857,31.7378719366,31.2951551861,31.7378719366,4011,,,,30.853925205605073,30.199597353862533,30.007363236827167,29.946642757943366,29.407568274667007,28.1239468128209,,,,30.195540480249186,29.978030766929276,29.493318771573648,28.868559687779367,28.160517048552922,,30.01024835595716,29.756507273621008,29.339193351016878,#000000,,30.314106569135987,,60.85426434412943,11.757043379740487,False,False,True,False,True,17.634848243165468,28.938718155963997,,0.0,0.0,0.0,0.0,0,1.0456944009290976,0.8954728094373582,False,False,False,False,0.3410478121975126,0.3215053887555235,False,False,False,False,-27821,-32397.361364554294,False,False,False,False,5205.133183804189,False,False,False,False
2024-10-18 00:00:00+00:00,31.9254854573,31.9254854573,31.4919181863,31.4919181863,2264,,,,30.915338918630855,30.244193359131536,30.0418431731124,29.97584617484675,29.434840920305607,28.153021304069632,,,,30.23490566922137,30.011780032318935,29.520745450433964,28.897653650622598,28.189789372214946,,30.047436712250178,29.794180641682797,29.37097483496236,#000000,,30.359070280024042,,61.69419923801385,11.757043379740487,False,False,True,False,True,18.44121018164433,29.068566750509998,,0.0,0.0,0.0,0.0,0,1.0899739844380072,0.8486540723373479,False,False,False,False,0.34282822689528,0.33216680782540176,False,False,False,False,-25557,-31890.667930142863,False,False,False,False,4987.27146648536,False,False,False,False
2024-10-25 00:00:00+00:00,31.1470910284,32.0133401369,31.1099028214,32.0133401369,1752,,,,30.940116975880038,30.26937893424197,30.062320174093202,29.99346376157275,29.45236835699745,28.173019146187123,,,,30.257312111597216,30.03193713701184,29.538235935394287,28.917029557430993,28.209895928582842,,30.068141673348595,29.815111224828755,29.390882134003437,#000000,,30.38228204895311,,60.35460182012798,11.757043379740487,False,False,True,False,True,14.222263180784513,29.191250618268,,0.0,0.0,0.0,0.0,0,1.0619230611659385,0.8272655576977165,False,False,False,False,0.30286381910291693,0.31751531346415934,False,False,False,False,-27309,-31551.285120502653,False,False,False,False,4747.621728227185,False,False,False,False
2024-11-01 00:00:00+00:00,31.1317435144,31.3836001547,30.9803343857,31.206611836,3917,,,,30.962247086286336,30.310205380177106,30.097694150082162,30.024502089616508,29.48546897447902,28.213373764634277,,,31.16522601826667,30.2940313893788,30.06699690518998,29.57100024408396,28.954937744312325,28.250416321609023,,30.31148790788519,29.848915240879236,29.717101437140126,#000000,,30.68292746852723,,59.36121522871396,11.757043379740487,False,False,True,False,True,14.14128709885889,29.299592713692,,0.0,0.0,0.0,0.0,0,1.078073292146519,0.8620436029374602,False,False,False,False,0.20359514663752123,0.2605552300508403,False,False,False,False,-31226,-31527.189926391344,False,False,False,False,4686.094192802949,False,False,False,False
2024-11-08 00:00:00+00:00,32.5159714224,32.687539121,31.3158153011,31.3836985362,10566,,,,31.21604519996671,30.514144992027763,30.262955275353924,30.16778682365278,29.61862912453123,28.35237091226139,,,31.900521710825075,30.47886554006401,30.22921453244224,29.70506832216962,29.094944058077875,28.390322369778502,,30.559325299562765,30.021988721298968,29.96648942222622,#000000,,31.02739436072089,,60.846389151922665,11.757043379740487,False,False,True,False,True,18.832768800746823,29.432109698097996,,0.0,0.0,0.0,0.0,0,1.066048853548716,0.7992888777089264,False,False,False,False,0.3428282295969842,0.30169172982391224,False,False,False,False,-20660,-30722.2128948068,False,False,False,False,5121.642771113842,False,False,False,False
2024-11-15 00:00:00+00:00,32.1149898225,32.7763286077,32.1110480029,32.7763286077,1616,,,,31.25077422664857,30.54411567517067,30.287875649868656,30.189659018422603,29.63905140129704,28.373633655152886,,,31.944046047777878,30.50636267095606,30.253721767475195,29.725623506148864,29.11635441776228,28.41171850238758,,30.58777232030856,30.047518271093406,29.99297115208464,#000000,,31.061324655138296,,60.94084538315441,11.757043379740487,False,False,True,False,True,16.742281341079433,29.545995167749997,,0.0,0.0,0.0,0.0,0,1.08301606596881,0.8155545790524868,False,False,False,False,0.3428282327986752,0.32225998131129374,False,False,False,False,-22276,-30096.56749519148,False,False,False,False,4861.965528809113,False,False,False,False
2024-11-22 00:00:00+00:00,33.0849730832,33.0849730832,32.1032629092,32.1948116697,2647,,,,31.32373398307494,30.602257291468323,30.33561192306668,30.231438573438293,29.67700231698283,28.41164876281587,,,32.05894193237031,30.55972393663494,30.300582197203788,29.763963611912594,29.155356805139153,28.44999940625935,,30.64703168114623,30.09694880847449,30.048094648253358,#000000,,31.136164285887126,,62.33444081927562,8.230824956251908,False,False,True,False,True,19.779042840569236,29.681370260332002,,0.0,0.0,0.0,0.0,0,1.1002530171870406,0.797739808485997,False,False,False,False,0.34282823370782395,0.3325441075095589,False,False,False,False,-19629,-29321.1921251773,False,False,False,False,4697.894008156585,False,False,False,False
2024-11-29 00:00:00+00:00,33.1388774664,33.5598638008,33.0096843287,33.5598638008,2264,,,33.2361418653,31.399777530247384,30.66012744931655,30.38278077063214,30.27267474198477,29.713664761075677,28.447166118469053,,,32.185794890397574,30.612902780545088,30.346829497900828,29.801113774556764,29.19240189558248,28.48578754910794,,31.13712869079054,30.587476176717935,30.104138398015113,#000000,,31.870460433815374,,63.39889492488646,9.350067325872772,False,False,True,False,True,19.941789868223058,29.800984674866,,0.0,0.0,0.0,0.0,0,1.1431632135150451,0.7789657783790689,False,True,False,False,0.342828237059231,0.3376861722843949,False,False,False,False,-17365,-28435.548264053054,False,True,False,False,4517.605563107949,False,False,False,False
2024-12-06 00:00:00+00:00,32.9697834683,33.2788120626,32.9641578486,33.2766440618,10377,,,33.10050938396722,31.657397379139347,30.880694998233256,30.569248309087985,30.4382760887133,29.86502798937044,28.598092871036112,,,32.47842943215164,30.818071833126503,30.53028579955234,29.95397016708717,29.34733470025899,28.637725242838812,,31.30911415299645,30.729892431363954,30.294302862502576,#000000,,32.02925779837287,,63.72124571163958,9.759999749842592,False,False,True,False,True,19.054497514246215,29.909747685872,,0.0,0.0,0.0,0.0,0,1.1482939597481758,0.789113265761697,False,False,False,False,0.3147427303055888,0.3262144512949918,False,False,False,False,-27742,-28384.174318567642,False,False,False,False,4951.634780655509,False,False,False,False
2024-12-13 00:00:00+00:00,32.3182972229,33.240504082,32.3182972229,33.240504082,4962,,,32.966668186542684,31.723874704526636,30.953837134569422,30.63526954936857,30.498473391162932,29.923288285305475,28.659990991137146,,,32.49853326231601,30.887450239637857,30.59565919752654,30.012387021744324,29.408781982191094,28.69992999931134,,31.344970708206333,30.765914606087556,30.35045695045453,"rgba(38, 166, 154, 0.5)",2.4543414996024273,32.035728321988685,0.11513022982216918,62.3398689372434,9.759999749842592,False,False,True,False,True,15.72123690888085,30.007174906244,,0.0,0.0,0.0,0.0,0,1.130582639502119,0.7845161884033476,False,False,False,False,0.2573748907392092,0.29179467101710055,False,False,False,False,-32704,-28704.16140608115,False,False,False,False,4952.402574681027,False,False,False,False
2024-12-20 00:00:00+00:00,31.0284511783,32.1943361982,30.5856063391,32.1943361982,5007,,,32.59082128257617,31.694434445553405,30.96664497464064,30.655169994188224,30.519304806176283,29.951357450043254,28.699840306789138,,31.26946457186667,32.34972905172795,30.901693636476566,30.616224032942444,30.03952333863337,29.443320310395475,28.739746600434703,,31.380522748746507,30.72536760856673,30.479957363211025,#000000,2.43259727386482,31.97611233793105,-0.38956763201721467,58.721349375115295,12.725129702917776,False,True,True,False,False,9.659827344219838,30.080726750560004,,0.0,0.0,0.0,0.0,0,1.0508504750921541,0.8335302027201471,False,False,False,False,0.03696515735593391,0.16437991418651723,False,False,False,False,-37711,-29371.334635260326,False,False,False,False,4956.446828408358,False,False,False,False
2024-12-27 00:00:00+00:00,31.1125393893,31.4541230729,30.8520830643,30.8860341729,7792,,,32.21887017016019,31.643615621156233,30.976917224979964,30.677723799045197,30.544333539951705,29.988702138187303,28.756475035281763,,31.1903922826392,32.15787043984341,30.914739799246917,30.63995460595244,30.075277453981858,29.490944276668298,28.796255118342856,,31.302510492877943,30.68666250410891,30.466490568096425,#000000,2.420291142904027,31.802687128449755,-0.2851507105552884,56.292097776970266,10.439622400445288,False,True,True,False,False,9.948955311929463,30.155886825657998,,0.0,0.0,0.0,0.0,0,1.0555410298291419,0.8763372937683631,False,False,False,False,0.00031411227468363615,0.08234701323060044,False,False,False,False,-29919,-29411.90244005586,False,False,False,False,5166.487804081813,False,False,False,False
2025-01-03 00:00:00+00:00,31.2697562701,31.2697562701,30.605742155,30.605742155,2270,,,32.13754898075553,31.6281470989284,30.9781334562958,30.682684544458382,30.550190309720485,29.998316899262107,28.7718704955613,,31.16900525658861,32.10889038397951,30.916841952606376,30.64527986285314,30.0844053358602,29.503579785374384,28.81159917725126,,31.283316442058222,30.678127397854574,30.462800250644786,#000000,2.4136779180168215,31.76089793006301,-0.2034826835415356,54.85833725898298,9.129519814917927,False,True,True,False,False,10.493522089390794,30.239812676186,,0.0,0.0,0.0,0.0,0,1.0638365114513906,0.8693515596269455,False,False,False,False,-0.05430162843837471,0.014022692396112865,False,False,False,False,-27649,-29281.317074125796,False,False,False,False,4951.933151927605,False,False,False,False
2025-01-10 00:00:00+00:00,30.9085373365,31.564741847,30.872652697,31.5646429912,3461,,,32.03963386319195,31.608600736023735,30.981601159544827,30.691335166518257,30.56002691667758,30.013557739344602,28.7956275841712,,31.158976270426546,32.04622926516387,30.92148904103229,30.654440826683683,30.098940567098474,29.523272301012707,28.835283241006668,,31.262788291073146,30.670054737924595,30.462661644632032,#000000,2.3989835989835497,31.713360033701527,-0.3354848684845241,53.1078610160299,7.502711118604495,False,True,False,False,False,8.84788437767629,30.309238207876,,0.0,0.0,0.0,0.0,0,1.0783784306484825,0.8890990259589944,False,False,False,False,-0.00825248068988323,0.0028851058531148173,False,False,False,False,-31110,-29416.775068634997,False,False,False,False,4841.493659192227,False,False,False,False
2025-01-17 00:00:00+00:00,31.8793008636,32.0292650459,30.9628091468,31.060478634,10911,,,31.943186834845626,31.610230241897955,31.02900204322307,30.74662912506087,30.61536349863256,30.079965601979158,28.88321549966855,,31.331239474568353,31.97616973586702,30.96976670636998,30.71055361487082,30.16383480868483,29.601180651807518,28.922824034709976,,31.289597222087963,30.701084692186832,30.52508128955407,#000000,2.402124760235517,31.715206571794738,0.06831214369946978,53.68753114090545,7.502711118604495,False,True,False,False,False,12.164701840591743,30.399292311831996,,0.0,0.0,0.0,0.0,0,1.0311258554288238,0.9079621110164275,False,False,False,False,0.03717011087351775,0.020027608363316282,False,False,False,False,-20199,-28733.976915402774,False,False,False,False,5291.086721474285,False,False,False,False
2025-01-24 00:00:00+00:00,31.9460284991,32.1577775291,31.7623545038,31.9007525627,5550,,,31.944474245021823,31.628088661930832,31.06252447314432,30.782021584742072,30.649906920154308,30.118499372260132,28.930861369452938,,31.430236871051612,31.974552900292842,31.00306590017939,30.74615913761207,30.201795622013528,29.64477328096438,28.97048869044197,,31.32139047174687,30.730910946672346,30.567296057507974,#000000,2.394447689660275,31.744338169574277,0.08423250605835428,54.21844325854143,7.502711118604495,False,True,True,False,False,12.384904767865269,30.488199484166,,0.0,0.0,0.0,0.0,0,1.064833181209767,0.9095364224528293,False,False,False,False,0.11360878150264807,0.06681819493298218,False,False,False,False,-14649,-27690.645292039604,False,False,False,False,5310.26548284656,False,False,False,False
2025-01-31 00:00:00+00:00,31.7238007589,32.375260193,31.7238007589,32.2395312396,46714,,31.940953903599997,31.942818293545816,31.723004183322,31.267610023001666,31.011166073481863,30.88008709810296,30.387205432219762,29.278420685276856,,31.722234122853397,31.961257768137138,31.210719890888768,30.977989580135333,30.46502049189974,29.954390477609685,29.3175497801983,,31.59747053235383,31.053908211568867,30.801308873103192,#000000,2.3770835307731484,31.891816022034085,-0.07068126170536244,54.09764861172471,7.502711118604495,False,True,True,False,False,11.356460645386157,30.56694662935,,0.0,0.0,0.0,0.0,0,1.0785977377257743,0.9073734413959116,False,False,False,False,0.12847154988770687,0.09764487241034453,False,False,False,False,-61363,-30184.89378892556,False,False,False,False,8377.20878041348,False,False,False,False
2025-02-07 00:00:00+00:00,31.2181014526,31.7881087865,31.060478634,31.3372747517,7689,,31.85821819080796,31.9006170516669,31.705528735905617,31.2708648268043,31.02202094510724,30.8936426054405,30.410149238324852,29.317160875234872,,31.690695825105625,31.92422041896103,31.215812782874263,30.98967509782402,30.486666540125785,29.984813332556367,29.35600351954656,,31.573497347154117,31.047275308661533,30.806841073856237,#000000,2.3634439701942975,31.843437871635377,-0.26458694469662813,52.9148957799489,7.260765478547242,False,True,False,False,False,9.059265518066422,30.627943002258004,,0.0,0.0,0.0,0.0,0,1.087327372824824,0.862349969062415,False,False,False,False,-0.019725180455819214,0.03895984597726266,False,False,False,False,-69052,-33063.93869344959,False,False,False,False,8326.230352234705,False,False,False,False
2025-02-14 00:00:00+00:00,31.7480022941,32.0158740519,31.1444243406,31.3630789955,85985,,31.7221751318747,31.78275901823125,31.68142338702211,31.37777066538169,31.182056367669894,31.07312737220191,30.66693941801065,29.717351142575694,,31.663928638939623,31.80721173543658,31.334430845001002,31.155878876515576,30.732327460257284,30.30742498267257,29.75328032184626,,31.568969473694608,31.150450312870987,30.9649261229527,#000000,2.3491067211863643,31.74401863112054,0.0016958203488726723,53.130276629286,7.260765478547242,False,True,False,False,False,10.882962484093053,30.685679116444,,0.0,0.0,0.0,0.0,0,1.0680197951652355,0.8791901719395391,False,False,False,False,-0.012557776529576719,0.01320103472384297,False,False,False,False,16933,-29360.461753194068,False,False,False,False,14078.731807624727,False,False,False,False
2025-02-21 00:00:00+00:00,31.729285931,32.3030563431,31.6841289914,31.8673314875,83850,,31.790722777960692,31.819933290685423,31.738098311590125,31.494952902070953,31.328653398126637,31.231916735784402,30.87701661303796,30.032548031356885,,31.74206401536602,31.835091577151353,31.457678892725117,31.306150295566376,30.934663920064782,30.563163520193523,30.065853942270646,,31.650899395709537,31.289230257576634,31.129238023333976,#000000,2.328430969556538,31.796952915290873,-0.029061194072573786,53.24121099252298,7.260765478547242,False,True,False,False,False,10.79744124031231,30.738370844246003,,0.0,0.0,0.0,0.0,0,1.0536920164300183,0.9086093897372665,False,False,False,False,0.07064472390100948,0.04192287931242623,False,False,False,False,-66917,-32142.427549253767,False,False,False,False,19246.97389594882,False,False,False,False
2025-02-28 00:00:00+00:00,31.4409152992,32.0355806988,31.1246186654,31.8475258122,37351,,31.754024464134837,31.78590561548921,31.7174010780573,31.498440993556358,31.345630195006503,31.255553549675188,30.923147388092996,30.123063489037836,,31.715823467204586,31.801279280133183,31.464346875015295,31.32480457104724,30.977403030673504,30.627745244575497,30.15504551121931,,31.635356496074657,31.300395846631275,31.1523497114098,#000000,2.286762503887195,31.764258206740454,-0.1413976777172152,52.645280296039466,6.630573240732247,False,True,False,False,False,9.474933143315774,30.777955325998,,0.0,0.0,0.0,0.0,0,0.9891389300474688,0.9395029611813529,False,False,False,False,-0.012567728338215619,0.014677575487105304,False,False,False,False,-104268,-37485.06254560534,False,False,False,False,20588.01286661928,False,False,False,False
2025-03-07 00:00:00+00:00,31.2250540752,31.6296633844,30.2209019273,31.6296633844,37379,,31.662902711671077,31.705026073197782,31.65371000628261,31.45933546577128,31.321112893244567,31.23881096163904,30.929850908372575,30.174402960250337,,31.638524837653268,31.722942258362696,31.428912632250423,31.302089476896533,30.98058871021789,30.652560430392164,30.204925887235017,,31.574058359804212,31.268143997553658,31.132934890429713,#000000,2.245745187536996,31.682348970221206,-0.20362724032940765,51.71972642967994,5.591253837174349,False,True,False,False,False,8.491905104818866,30.798601184506,,0.0,0.0,0.0,0.0,0,1.0072690921611056,0.9463174151120938,False,False,False,False,-0.14516867325775185,-0.06524554888532327,False,False,False,False,-141647,-45200.76161630124,False,False,False,False,21831.78969131415,False,False,False,False
2025-03-14 00:00:00+00:00,30.1820097583,31.4014578415,29.4667708655,31.2427142947,32231,,31.53514385579236,31.59123743355729,31.557882016835766,31.385554006244977,31.26101208120022,31.18639584478955,30.89877466275079,30.182620297488317,,31.52511955064186,31.613018151785212,31.358733488163118,31.243669689375555,30.94632650340431,30.637108097325196,30.211762661602364,,31.4784625730276,31.199827524832408,31.076534020328232,#000000,2.178535888726624,31.56612974794418,-0.6353441303430681,48.93512927348206,2.8113449827964487,False,True,False,False,False,3.9613179713268067,30.787969769644,,0.0,0.0,0.0,0.0,0,0.9946313113971494,0.9429516690966525,False,False,False,False,-0.34282825441539394,-0.2040369016503586,False,False,False,False,-173878,-54732.408903982636,False,False,False,False,22602.10156603162,False,False,False,False
