date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_831,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_604,aVWAP_peak_570,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_387,aVWAP_peak_297,aVWAP_peak_241,aVWAP_peak_170,aVWAP_peak_143,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_80,aVWAP_peak_24,aVWAP_valley_837,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_689,aVWAP_valley_617,aVWAP_valley_574,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_211,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_47,aVWAP_OB_bull_805,aVWAP_OB_bull_744,aVWAP_OB_bull_544,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,6.625,6.665,6.55,6.595,172349.0,,,,,,,,,,,,,,,,,,,,,,6.642680273371768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.642680273371768,#000000,,6.644239395526382,,41.96095482401939,-13.438056655200619,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,152236.0,50485.2990687327,False,False,False,False,97906.85301850134,False,False,False,False
2025-04-04 14:00:00+00:00,6.285,6.285,5.98,6.1,137399.0,,,,,,,,,,,,,,,,,,,,,,6.507766723456436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.507766723456436,#000000,,6.543879980781407,,33.62781697138814,-10.203997797110532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14837.0,49932.612261465525,False,False,False,False,98519.13436705171,False,False,False,False
2025-04-04 15:00:00+00:00,6.095,6.255,6.095,6.11,29130.0,,,,,,,,,,,,,,,,,,,,,,6.489321359959886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.489321359959886,#000000,,6.529126090688283,,28.42937195195477,-14.961824156791216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43967.0,49840.12214888466,False,False,False,False,97443.3338342292,False,False,False,False
2025-04-04 16:00:00+00:00,6.115,6.155,6.025,6.045,114793.0,,,,,,,,,,,,,,,,,,,,,,6.418811761682739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.418811761682739,#000000,,6.470976915032847,,24.445722115857382,-18.529465222687307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70826.0,47969.329557429075,False,False,False,False,97712.32090656673,False,False,False,False
2025-04-04 17:00:00+00:00,6.045,6.075,5.965,6.07,65827.0,,,,,,,,,,,,,,,,,,,,,,6.3848345111355425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3848345111355425,#000000,,6.441710560186934,,22.790804616851503,-20.033637865321978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4999.0,47148.11514568599,False,False,False,False,97217.97484599981,False,False,False,False
2025-04-04 18:00:00+00:00,6.075,6.105,5.995,6.02,28570.0,,,,,,,,,,,,,,,,,,,,,,6.372022036192189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.372022036192189,#000000,,6.430388761298804,,21.2015858152463,-21.65448037940215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33569.0,45896.68700389241,False,False,False,False,96153.66515846492,False,False,False,False
2025-04-04 19:00:00+00:00,6.025,6.075,5.985,5.99,77694.0,,,,,,,,,,,,,,,,,,,,,,6.339411438265932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.339411438265932,#000000,,6.401080435935459,,19.853234402720393,-23.173993178873506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111263.0,43460.10270925842,False,False,False,False,95867.46879941896,False,False,False,False
2025-04-07 14:00:00+00:00,5.925,6.15,5.865,6.005,67470.0,,,,,,,,,,,,,,,,,,,,,,6.314851337642144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.314851337642144,#000000,,6.378389361960394,,19.681553100860505,-23.716960534928738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43793.0,42107.34142694434,False,False,False,False,95427.19796531944,False,False,False,False
2025-04-07 15:00:00+00:00,6.005,6.075,5.765,5.88,82986.0,,,,,,,,,,,,,,,,,,,,,,6.280878592064978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.280878592064978,#000000,,6.347173727045402,,18.290757031420824,-25.4703595266779,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126779.0,39488.94853660411,False,False,False,False,95234.31117515946,False,False,False,False
2025-04-07 16:00:00+00:00,5.88,5.89,5.68,5.685,70770.0,,,,,,,,,,,,,,,,,,,,,,6.2458060090099865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2458060090099865,#000000,,6.315284802604373,,16.030378097018456,-27.98632177559415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197549.0,35813.941582548236,False,False,False,False,94855.01952903296,False,False,False,False
2025-04-07 17:00:00+00:00,5.685,5.86,5.685,5.835,82940.0,,,,,,,,,,,,,,,,,,,,,,6.213195351549193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.213195351549193,#000000,,6.284674471622054,,19.90516659792514,-27.98632177559415,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114609.0,33481.802953361446,False,False,False,False,94670.2905440867,False,False,False,False
2025-04-07 18:00:00+00:00,5.845,5.855,5.675,5.685,125338.0,,,,,,,,,,,,,,,,,,,,,,6.166555702266487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.166555702266487,#000000,,6.240310855261398,,20.918478502902516,-27.98632177559415,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239947.0,29242.596706022512,False,False,False,False,95145.75890774428,False,False,False,False
2025-04-07 19:00:00+00:00,5.685,5.775,5.655,5.76,127492.0,,,,,,,,,,,,,,,,,,,,,,6.126903032535349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.126903032535349,#000000,,6.201559905114827,,23.839403572711838,-31.946236918720654,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112455.0,27045.734741588054,False,False,False,False,95647.25101770174,False,False,False,False
2025-04-08 14:00:00+00:00,5.92,6.045,5.905,5.93,57597.0,,,,,,,,,,,,,,,,,,,,,,6.120324200775744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.120324200775744,#000000,,6.19377336266683,,30.059393731265857,-26.094435222420927,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54858.0,25775.90939675723,False,False,False,False,95057.32464533427,False,False,False,False
2025-04-08 15:00:00+00:00,5.925,5.945,5.8,5.915,104605.0,,,,,,,,,,,,,,,,,,,,,,6.104714690156747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.104714690156747,#000000,,6.176622152771284,,33.954273827009445,-22.578530593946972,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159463.0,22903.98832083851,False,False,False,False,95205.3506198252,False,False,False,False
2025-04-08 16:00:00+00:00,5.915,5.915,5.8,5.805,45114.0,,,,,,,,,,,,,,,,,,,,,,6.097301407627108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.097301407627108,#000000,,6.16867804060975,,34.77149607611305,-21.82426269196803,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204577.0,19377.151292608458,False,False,False,False,94428.74053269612,False,False,False,False
2025-04-08 17:00:00+00:00,5.805,5.845,5.755,5.835,47484.0,,,,,,,,,,,,,,,,,,,,,,6.089123103166744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.089123103166744,#000000,,6.160011942671154,,36.11661384027623,-20.390117135657718,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157093.0,16641.179954738556,False,False,False,False,93700.91509808067,False,False,False,False
2025-04-08 18:00:00+00:00,5.835,5.88,5.755,5.755,37000.0,,,,,,,,,,,,,,,,,,,,,,6.082740687372621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.082740687372621,#000000,,6.153264870146819,,35.697314723365075,-20.390117135657718,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194093.0,13373.983366292996,False,False,False,False,92821.83114307167,False,False,False,False
2025-04-08 19:00:00+00:00,5.755,5.755,5.625,5.695,79243.0,,,,,,,,,,,,,,,,,,,,,,6.065278305107348,,,,,,,,,,,,,,,,,,,,,,,,,,5.691666666666666,,,,,5.878472485887007,#000000,,5.987567260772323,,34.49919375373857,-20.390117135657718,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273336.0,8928.86734511016,False,False,False,False,92611.3066292256,False,False,False,False
2025-04-09 14:00:00+00:00,6.0,6.065,5.775,5.775,62340.0,,,,,,,,,,,,,,,,,,,,,,6.05870796395945,,,,,,,,,,,,,,,,,,,,,,,,,,5.770921944489569,,,,,5.914814954224509,#000000,,6.008903826093008,,36.09974043215702,-19.553435685766697,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-210996.0,5519.179479294498,False,False,False,False,92141.98404582674,False,False,False,False
2025-04-09 15:00:00+00:00,5.775,5.935,5.76,5.855,55988.0,,,,,,,,,,,,,,,,,,,,,,6.052535124711677,,,,,,,,,,,,,,,,,,,,,,,,,,5.793331215951059,,,,,5.922933170331368,#000000,,6.0116793688493075,,39.32270627362028,-16.252181570598182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-155008.0,3030.385998995359,False,False,False,False,91581.45716139532,False,False,False,False
2025-04-09 16:00:00+00:00,5.855,5.96,5.84,5.945,75631.0,,,,,,,,,,,,,,,,,,,,,,6.047251272123743,,,,,,,,,,,,,,,,,,,,,,,,,,5.827013003809148,,,,,5.9371321379664455,#000000,,6.018415914245835,,43.619510150627555,-12.111958072351527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79377.0,1752.7521075380662,False,False,False,False,91334.16325191632,False,False,False,False
2025-04-09 17:00:00+00:00,5.945,6.215,5.895,6.2,75267.0,,,,,,,,,,,,,,,,,,,,,,6.049316513617082,,,,,,,,,,,,,,,,,,,,,,,,,,5.886696368017433,,,,,5.968006440817257,#000000,,6.038251686216509,,50.86007194426994,-5.466405171561021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4110.0,1661.856726025848,False,False,False,False,91085.05994568506,False,False,False,False
2025-04-09 18:00:00+00:00,6.2,6.23,6.115,6.165,20947.0,,,,,,,,,,,,,,,,,,,,,,6.05054080190956,,,,,,,,,,,,,,,,,,,,,,,,,,5.902760537352651,,,,,5.9766506696311055,#000000,,6.043991283583959,,54.80078237245873,-2.047512392983073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25057.0,1247.6108853122691,False,False,False,False,89997.64816358141,False,False,False,False
2025-04-09 19:00:00+00:00,6.165,6.335,6.145,6.235,78335.0,,,,,,,,,,,,,,,,,,,,,,6.05740479653299,,,,,,,,,,,,,,,,,,,,,,,,,,5.961469719405057,,,,,6.009437257969024,#000000,,6.066424511305001,,58.47134248407774,1.1959602023407712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53278.0,2054.283584764792,False,False,False,False,89816.83191298325,False,False,False,False
2025-04-10 14:00:00+00:00,6.32,6.58,6.315,6.53,119025.0,,,,,,,,,,,,,,,,,,,,,,6.07937646704665,,,,,,,,,,,,,,,,,,,,,,,,,,6.069312926682382,,,,,6.074344696864516,#000000,,6.113832189684082,,64.16086502578678,6.334209770719482,True,False,True,False,True,0.8055171407192425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172303.0,4693.798567946733,False,False,False,False,90269.67172828583,False,False,False,False
