date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_487,aVWAP_peak_474,aVWAP_peak_412,aVWAP_peak_369,aVWAP_peak_356,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_195,aVWAP_peak_193,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_96,aVWAP_peak_57,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_741,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_515,aVWAP_valley_461,aVWAP_valley_401,aVWAP_valley_362,aVWAP_valley_338,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_71,aVWAP_valley_17,aVWAP_OB_bull_515,aVWAP_OB_bull_205,aVWAP_OB_bull_17,aVWAP_OB_bear_876,aVWAP_OB_bear_696,aVWAP_OB_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,20.31,20.42,20.27,20.42,1791.0,,,,,,,,,,,,,,,,,,,,,19.870484932605834,19.87356743731539,19.617786356855813,19.44562507585645,18.551791605697694,17.914801399845576,17.80206943811245,17.255074465282885,,,,,,,,,,,,,,,,19.94636970901929,19.92970083920901,18.74476413859093,18.070344122397696,17.326928085385934,16.17419871032916,,19.94636970901929,16.17419871032916,,,,18.60882187975029,"rgba(0, 255, 0, 1.0)",0.4886166075658931,18.648482295724207,3.6255781666956413,65.67135361891668,22.60961959009434,True,False,True,False,False,16.391010751398998,0.0,0.0,0.0,0.0,0,0.9956331877729256,0.9417758369723433,False,False,False,False,0.3396459522544467,0.33218629568171937,False,False,False,False,147757.0,112393.36702875269,False,False,False,False,2525.1024081316,False,False,False,False
2025-05-28 19:00:00+00:00,20.43,20.48,20.25,20.325,6250.0,,,,,,,,,,,,,,,,,,,,,19.90837230348002,19.910323943661975,19.651110138378296,19.47627318911566,18.59087663676309,17.95871090750613,17.846138883665024,17.29928411201291,,,,,,,,,,,,,,,,19.9885403487159,19.97263870120426,18.781822331279294,18.113599093537363,17.37121187312163,16.218380633119374,,19.9885403487159,16.218380633119374,,,,18.649091649682926,"rgba(0, 255, 0, 1.0)",0.4957250854661009,18.688031912225682,3.3021691573973366,64.42443466354219,21.38656963631081,True,False,True,False,False,15.318462116905845,0.0,0.0,0.0,0.0,0,0.9917535774921173,0.9400921658986174,False,False,False,False,0.3421912507017427,0.337188773191731,False,False,False,False,141507.0,112844.74118334567,False,False,False,False,2582.8527583931254,False,False,False,False
2025-05-29 14:00:00+00:00,20.55,20.55,19.86,20.185,1196.0,,,,,,,,,,,,,,,,,,,,20.19833333333333,19.912676392836314,19.914499662589453,19.655824113955344,19.4809170372601,18.597528718729453,17.966406784368377,17.853893427861582,17.307182798858843,,,,,,,,,,,,,,,,19.992635941716728,19.976949523824736,18.788046099890042,18.121135742835932,17.379110243957903,16.226419271471016,,19.992635941716728,16.226419271471016,,,,18.75810393956594,"rgba(0, 255, 0, 1.0)",0.4918576846832777,18.782600027816198,2.8512311911663017,61.22248466673098,17.976744261894197,True,False,True,False,False,13.752176780476848,0.0,0.0,0.0,0.0,0,0.9796309609393721,0.941289240354661,False,False,False,False,0.32194496073630197,0.3295668669640165,False,False,False,False,140311.0,113270.57465337131,False,False,False,False,2561.3511652397433,False,False,False,False
2025-05-29 15:00:00+00:00,20.185,20.3,20.185,20.2,1274.0,,,,,,,,,,,,,,,,,,,,20.21380701754386,19.917589791521582,19.919272826757396,19.661029783316195,19.48600261522384,18.604686002902902,17.97465601195435,17.86220264353483,17.31563622727855,,,,,,,,,,,,,,,,19.997437478013374,19.981962169945692,18.79475564331335,18.129219288393465,17.38756434083974,16.235010933851456,,19.997437478013374,16.235010933851456,,,,18.76538885162604,"rgba(0, 255, 0, 1.0)",0.49404875384033076,18.78975355751881,2.854468170436797,59.29347410691185,15.837424132582981,False,False,True,False,False,13.868081074001605,0.0,0.0,0.0,0.0,1,0.9934924078091105,0.9448059773439383,False,False,False,False,0.3266667925363681,0.3281168297501923,False,False,False,False,141585.0,113709.55799207873,False,False,False,False,2541.392232445329,False,False,False,False
2025-05-29 16:00:00+00:00,20.2,20.2,19.99,20.055,545.0,,,,,,,,,,,,,,,,,,,,20.189920950801547,19.91867511408875,19.92032257936979,19.662659614049296,19.487731411956414,18.607453795873177,17.977938110100595,17.865520246222154,17.31905622380627,,,,,,,,,,,,,,,,19.998165168640263,19.982805471061727,18.797315141562517,18.132418116647834,17.39097965785247,16.238540498662644,,19.998165168640263,16.238540498662644,,,,18.765966806713035,"rgba(0, 255, 0, 1.0)",0.4978575721651472,18.79053578191053,2.539811160429686,55.618525152325,12.133613947953037,False,False,True,False,False,12.2396350302798,0.0,0.0,0.0,0.0,0,1.0006114711997065,0.9427662957074723,False,False,False,False,0.30817309558990635,0.3181449626700493,False,False,False,False,141040.0,114133.28577514728,False,False,False,False,2510.4404148880367,False,False,False,False
2025-05-29 17:00:00+00:00,20.055,20.12,19.78,19.78,306.0,,,,,,,,,,,,,,,,,,,,20.162593094449463,19.91858134416794,19.920224977151683,19.663160356500157,19.488391284930454,18.608805330860253,17.979611851999934,17.867220699772645,17.320842084342203,,,,,,,,,,,,,,,,19.997659110150558,19.98238258523576,18.798537685010697,18.134036478512556,17.39275950022238,16.240422421645892,,19.997659110150558,16.240422421645892,,,,18.76501525366351,"rgba(0, 255, 0, 1.0)",0.4898015961627894,18.789822618459898,2.021588719386309,49.689962269146726,6.518832614039894,False,True,False,True,False,9.251874678216733,0.0,0.0,0.0,0.0,0,0.9952485380116959,0.942738791423002,False,False,False,False,0.2901899865275384,0.3041674745987939,False,False,False,False,140734.0,114545.69994917599,False,False,False,False,2476.2630441145784,False,False,False,False
2025-05-29 18:00:00+00:00,19.78,19.92,19.64,19.71,615.0,,,,,,,,,,,,,,,,,,,,20.099167090108402,19.917386122213824,19.919044791996654,19.66356653811561,19.48926561845863,18.611224987146528,17.982727314623457,17.870399722954815,17.324233545464914,,,,,,,,,,,,,,,,19.995343468116584,19.980258630802112,18.800680830660088,18.137028116121908,17.39613390029703,16.244057573786208,,19.995343468116584,16.244057573786208,,,,18.762034550057784,"rgba(0, 255, 255, 0.75)",0.4832712945584051,18.787408091429022,1.9090558842606373,45.00233334161905,2.227631956998941,False,True,False,True,False,8.50901878824947,0.0,0.0,0.0,0.0,0,0.9914810758184252,0.9492515516611902,False,False,False,False,0.2693355351577617,0.28675150487827783,False,False,False,False,140119.0,114942.18522128179,False,False,False,False,2447.406252732957,False,False,False,False
2025-05-29 19:00:00+00:00,19.71,19.78,19.6,19.74,3164.0,,,,,,,,,,,,,,,,,,,,19.924255633802822,19.90967636866836,19.911442954918268,19.66450868902368,19.492850689974475,18.62297748948281,17.998137416103756,17.886158165350295,17.341177824582864,,,,,,,,,,,,,,,,19.981745126647617,19.967625350865674,18.810988044299027,18.151776704391914,17.41297854593466,16.262376694473833,,19.981745126647617,16.262376694473833,,,,18.755911713234674,"rgba(0, 255, 0, 1.0)",0.4756557635574471,18.783028349579304,2.0118996209852855,42.46393588360623,-0.09222360671628849,False,True,False,True,False,8.764414450695917,0.0,0.0,0.0,0.0,0,0.9913499025341131,0.9515107212475633,False,False,False,False,0.2582813591008148,0.27251643198954634,False,False,False,False,143283.0,115381.57769847121,False,False,False,False,2458.516233310741,False,False,False,False
2025-05-30 14:00:00+00:00,19.625,19.75,19.52,19.735,575.0,,,,,,,,,,,,,,,,,,,,19.905082301845823,19.90808223820246,19.909871773256906,19.664523822631434,19.4933750168882,18.625011675561527,18.000846218792375,17.88893328964271,17.34418181253546,,,,,,,,,,,,,,,,19.979084899300798,19.96513471595076,18.812756971730337,18.154361938248336,17.415962698164336,16.265648249925093,,19.979084899300798,16.265648249925093,,,,18.755523841511774,"rgba(0, 255, 0, 1.0)",0.46284730811644925,18.78285961019653,2.0571371445978373,40.70810751371112,-1.830355947658532,False,True,False,True,False,8.709731819993529,0.0,0.0,0.0,0.0,0,0.9865143967926133,0.9526181508929655,False,False,False,False,0.2516127788896779,0.26206460543961213,False,False,False,False,142708.0,115805.24316051042,False,False,False,False,2429.3144312439076,False,False,False,False
2025-05-30 15:00:00+00:00,19.8,19.845,19.63,19.67,1079.0,,,,,,,,,,,,,,,,,,,,19.88165314903663,19.905718305704017,19.907536748511,19.664895853256454,19.494610714082704,18.628977367753773,18.006047299545678,17.894253577324033,17.349910747811816,,,,,,,,,,,,,,,,19.974944542927176,19.961288683054274,18.81623676265234,18.1593382773767,17.4216568461146,16.271854426900504,,19.974944542927176,16.271854426900504,,,,18.755928220136784,"rgba(0, 255, 255, 0.75)",0.45171368393293665,18.783562167845115,1.9623887070166566,38.676882724435714,-3.9455942610217747,False,True,False,True,False,7.991047178595796,0.0,0.0,0.0,0.0,0,0.9912621359223303,0.9496359223300972,False,False,False,False,0.2628799938684762,0.26247229965404417,False,False,False,False,141629.0,116205.61148360328,False,False,False,False,2408.3793237827617,False,False,False,False
2025-05-30 16:00:00+00:00,19.67,19.765,19.47,19.47,1038.0,,,,,,,,,,,,,,,,,,,,19.84843971269063,19.901790869023994,19.903671288621506,19.664216010779956,19.4950040347658,18.632253684401526,18.01059418965133,17.898932598237213,17.35505577240896,,,,,,,,,,,,,,,,19.968902996469136,19.955560969673147,18.81901692889178,18.163647143453396,17.426759448180906,16.277550319967006,,19.968902996469136,16.277550319967006,,,,18.754759731147757,"rgba(0, 255, 255, 0.75)",0.43834585670461507,18.782794296591735,1.5677248749982962,35.08740464468339,-7.524994108796783,False,True,False,True,False,5.812673155630261,0.0,0.0,0.0,0.0,0,0.9845329436122275,0.9607843137254904,False,False,False,False,0.24810350376136384,0.255287901707704,False,False,False,False,140591.0,116583.67952261718,False,False,False,False,2387.133132716362,False,False,False,False
2025-05-30 17:00:00+00:00,19.47,19.63,19.47,19.48,1331.0,,,,,,,,,,,,,,,,,,,,19.809935718780903,19.896273848987114,19.898241684520336,19.66298535721887,19.495219170622963,18.63623600736387,18.01623104420521,17.904745450675374,17.36149474040643,,,,,,,,,,,,,,,,19.96063486489398,19.947691837597418,18.822355360769574,18.168971125966976,17.43314038171774,16.284733162256867,,19.96063486489398,16.284733162256867,,,,18.753259317065574,"rgba(0, 255, 255, 0.75)",0.4281803842324568,18.781780634185225,1.6306664002518065,32.95346940516462,-9.734589805758986,False,True,False,True,False,5.905204839871711,0.0,0.0,0.0,0.0,0,0.9834146341463413,0.9596341463414633,False,False,False,False,0.23983853630269952,0.24756321900520176,False,False,False,False,141922.0,116976.52170056109,False,False,False,False,2370.758975619984,False,False,False,False
2025-05-30 18:00:00+00:00,19.49,19.71,19.49,19.7,1646.0,,,,,,,,,,,,,,,,,,,,19.787170621557415,19.891576953964368,19.89360612632534,19.662660864786034,19.49637002875425,18.641696137173426,18.023632443339608,17.912345831207475,17.36979466122136,,,,,,,,,,,,,,,,19.953238372438925,19.940717392281087,18.827059266776857,18.176010629805518,17.4413773561446,16.293862944938777,,19.953238372438925,16.293862944938777,,,,18.75407464204767,"rgba(0, 255, 0, 1.0)",0.4213879362212518,18.782955713286842,2.1762471297509056,36.53743248857755,-9.734589805758986,False,True,False,True,True,7.91920149364562,0.0,0.0,0.0,0.0,0,0.9848669758359776,0.9572858188918719,False,False,False,False,0.24595758574862597,0.24676040237691388,False,False,False,False,143568.0,117388.79268194773,False,False,False,False,2359.522402354558,False,False,False,False
2025-05-30 19:00:00+00:00,19.7,19.705,19.52,19.55,4435.0,,,,,,,,,,,,,,,,,,,,19.73677187475781,19.877805072081127,19.88001104918155,19.660627494413795,19.498462609318494,18.655508827894312,18.042734169635484,17.93200777735539,17.391452999249054,,,,,,,,,,,,,,,,19.932486088104366,19.921028489666142,18.838824947203594,18.19411260428771,17.46285114947577,16.31791249760886,,19.932486088104366,16.31791249760886,,,,18.75617317668223,"rgba(0, 255, 255, 0.75)",0.41364896768695264,18.78592908024468,1.847148136324044,36.90054085393074,-9.734589805758986,False,True,False,True,True,6.271069877610685,0.0,0.0,0.0,0.0,0,0.9859756097560977,0.9545121951219514,False,False,False,False,0.24654651627277044,0.24665345932484217,False,False,False,False,139133.0,117725.91217525087,False,False,False,False,2391.7003496048746,False,False,False,False
2025-06-02 14:00:00+00:00,19.5,19.92,19.45,19.9,1022.0,,,,,,,,,,,,,,,,,,,,19.737887450162773,19.8765366330953,19.878744402353945,19.661257206952882,19.49976257801993,18.65918607044831,18.04753206330947,17.936917552626646,17.39675401738755,,,,,,,,,,,,,,,19.756666666666668,19.930191053380003,19.91891946128961,18.84206809203097,18.198703344362716,17.468117737494293,16.32368164161356,,19.930191053380003,16.32368164161356,,,,18.820807873199666,"rgba(0, 255, 0, 1.0)",0.3986773515396177,18.84203613502689,2.653684391369231,42.703121365308604,-14.520325260605865,False,True,False,True,True,9.376671490190919,0.0,0.0,0.0,0.0,0,0.9839922386611691,0.9519767159835071,False,False,False,False,0.25354266668633885,0.2500980630055905,False,False,False,False,140155.0,118073.6499709834,False,False,False,False,2370.464685269915,False,False,False,False
2025-06-02 15:00:00+00:00,19.895,20.155,19.895,20.075,1538.0,,,,,,,,,,,,,,,,,,,,19.7615270188221,19.879098338057247,19.88122388901533,19.664974153886543,19.503837503035395,18.66609896784989,18.05589754779888,17.94540604655717,17.40564486869858,,,,,,,,,,,,,,,19.927889322916666,19.932338682065676,19.92124483176285,18.848413166239084,18.20681582841296,17.476979308692734,16.333044926323566,,19.932338682065676,16.333044926323566,,,,18.83815215000842,"rgba(0, 255, 0, 1.0)",0.391356350137322,18.858086392391687,3.1094770972320047,48.56315666572203,-9.046750221960536,False,True,False,False,True,10.855472369075617,0.0,0.0,0.0,0.0,0,0.9909222948438633,0.94880174291939,False,False,False,False,0.2956857498532954,0.27289190642944294,False,False,False,False,141693.0,118439.84144430148,False,False,False,False,2357.5582560409243,False,False,False,False
2025-06-02 16:00:00+00:00,20.075,20.21,19.96,20.16,1323.0,,,,,,,,,,,,,,,,,,,,19.783390240432492,19.882139058103736,19.88418017815632,19.668683426889007,19.507733239739487,18.672283088540777,18.06328335317321,17.952889571220148,17.413442186907506,,,,,,,,,,,,,,,19.98993733367671,19.935234941367348,19.92427148478532,18.854127293330652,18.21399509580293,17.48475522563307,16.341209360917844,,19.935234941367348,16.341209360917844,,,,18.848222192417282,"rgba(0, 255, 0, 1.0)",0.3868270908276871,18.867612548904155,3.3409951933059965,53.35274127531346,-4.679062365352536,False,False,True,False,True,11.563976195528774,0.0,0.0,0.0,0.0,0,0.9912669126691268,0.9586715867158672,False,False,False,False,0.30378795133285175,0.28833992888114734,False,False,False,False,143016.0,118820.8671583433,False,False,False,False,2341.518593156569,False,False,False,False
2025-06-02 17:00:00+00:00,20.16,20.24,19.97,19.97,1470.0,,,,,,,,,,,,,,,,,,,,19.801416411756882,19.88470400782206,19.886668865308327,19.672274181902917,19.511649005099905,18.678855686688944,18.071228795359893,17.960952808618284,17.42189363888359,,,,,,,,,,,,,,,20.00917740830687,19.937454664649525,19.92664735605357,18.860165549942614,18.22170010505694,17.493177911421427,16.350119852519285,,19.937454664649525,16.350119852519285,,,,18.85550539058694,"rgba(0, 255, 0, 1.0)",0.38767738747155517,18.87468995349609,2.825313216351246,53.53306788196423,-4.465510195649593,False,False,True,False,True,9.436706881553345,0.0,0.0,0.0,0.0,0,0.9878318584070795,0.9588249754178959,False,False,False,False,0.30649726010920747,0.2974185944951774,False,False,False,False,141546.0,119173.19479929922,False,False,False,False,2328.0066769835985,False,False,False,False
2025-06-02 18:00:00+00:00,19.97,20.07,19.9,20.035,782.0,,,,,,,,,,,,,,,,,,,,19.808126026536414,19.88559447083869,19.88752832094093,19.673874277088593,19.513490344664095,18.682180218949096,18.075306619700818,17.965098629090722,17.426268695828195,,,,,,,,,,,,,,,20.008220048899755,19.93805669787908,19.927339487966023,18.86319818763895,18.225643573239058,17.4975348224783,16.35476835437129,,19.93805669787908,16.35476835437129,,,,18.858264298506874,"rgba(0, 255, 0, 1.0)",0.3894588877214626,18.877442762975193,2.972219336929555,54.458286360904644,-3.291606081145275,False,False,True,False,True,9.994367462738477,0.0,0.0,0.0,0.0,0,0.9806840551181102,0.967642716535433,False,False,False,False,0.290305226438481,0.2938619104668292,False,False,False,False,142328.0,119532.18402721707,False,False,False,False,2304.0375812164107,False,False,False,False
2025-06-02 19:00:00+00:00,20.035,20.215,20.035,20.19,2007.0,,,,,,,,,,,,,,,,,,,,19.834933059785897,19.89059787884865,19.892405344411,19.67969614327434,19.519538446772287,18.691565914122712,18.086475786193105,17.976414272201474,17.438058024933955,,,,,,,,,,,,,,,20.04234708916728,19.942958472849888,19.9324127260364,18.87189017038068,18.236504760375507,17.509291350741393,16.367116928690287,,19.942958472849888,16.367116928690287,,,,18.869512898049052,"rgba(0, 255, 0, 1.0)",0.39380274707474705,18.888319077361423,3.305413515542359,56.869419557313236,-0.6524316999346524,True,False,True,False,True,11.312489814187643,0.0,0.0,0.0,0.0,0,0.9832388464382549,0.9657382302193739,False,False,False,False,0.309210939735337,0.3015364251010831,False,False,False,False,144335.0,119916.72380974083,False,False,False,False,2299.432347399102,False,False,False,False
2025-06-03 14:00:00+00:00,20.27,20.67,20.11,20.67,2826.0,,,,,,,,,,,,,,,,,,,,19.899975625916984,19.90617282974892,19.907660740984348,19.693392686986613,19.532329360364546,18.70759046814311,18.104537011607054,17.994590979064053,17.456527983751958,,,,,,,,,,,,,,,20.15597100656455,19.960264675883955,19.949790217985782,18.88711146838158,18.254250564786233,17.52776029202899,16.385905606730407,,19.960264675883955,16.385905606730407,,,,18.895239469933067,"rgba(0, 255, 0, 1.0)",0.4072021323330592,18.91277113296266,4.315372458806445,62.3117833849686,4.69251615351839,True,False,True,False,True,15.147532970456567,0.0,0.0,0.0,0.0,0,0.9886280264123258,0.9512105649303009,False,False,False,False,0.34282824059715505,0.32218233284911907,False,False,False,False,147161.0,120339.11568865957,False,False,False,False,2307.5961869743096,False,False,False,False
2025-06-03 15:00:00+00:00,20.67,20.97,20.67,20.97,777.0,,,,,,,,,,,,,,,,,,,,19.926011376328482,19.913086162755636,19.914443310595892,19.69888052175687,19.537192684060464,18.712894724657453,18.110254731139317,18.000311801442642,17.462210765198275,,,,,,,,,,,,,,,20.20320817369093,19.968205455137788,19.95770216886135,18.892247851650854,18.259918549546097,17.53345721654537,16.391526132340463,,19.968205455137788,16.391526132340463,,,,18.905096976606742,"rgba(0, 255, 0, 1.0)",0.4306032328538161,18.922079674281715,4.755933466048837,67.49773628258583,9.602298227142427,True,False,True,False,True,17.361065311667538,0.0,0.0,0.0,0.0,0,1.005987292277615,0.9409824046920823,False,False,False,False,0.34282824162338005,0.33250528723624956,False,False,False,False,147938.0,120767.00536790516,False,False,False,False,2283.8660135328473,False,False,False,False
2025-06-03 16:00:00+00:00,20.97,20.99,20.875,20.95,299.0,,,,,,,,,,,,,,,,,,,,19.93636026394967,19.915908247027236,19.91721275883593,19.70110112449317,19.53915021532758,18.71499338720293,18.112503015542575,18.00255946654523,17.46443628631813,,,,,,,,,,,,,,,20.221458125761096,19.971453117769123,19.960936005323394,18.89428536458647,18.262150058097266,17.53568909009198,16.39371817734743,,19.971453117769123,16.39371817734743,,,,18.9089946690137,"rgba(0, 255, 0, 1.0)",0.4512230925820317,18.925761629806097,4.486114304590692,70.62000894373169,12.551411817035785,True,False,True,False,True,17.129280933283518,0.0,0.0,0.0,0.0,0,1.0166789305862154,0.9345106696100074,False,False,False,False,0.34282824186719224,0.3376667645517209,False,False,False,False,147639.0,121183.62543972058,False,False,False,False,2253.092897043966,False,False,False,False
2025-06-03 17:00:00+00:00,20.955,21.05,20.95,20.96,846.0,,,,,,,,,,,,,,,,,,,20.986666666666668,19.965886389313482,19.924183147439358,19.92533526649849,19.707585054291656,19.54484970903669,18.721038644303807,18.118953534437107,18.009004885766185,17.470805232278554,,,,,,,,,,,,,,,20.271680501680887,19.9809789785793,19.970418255659368,18.900164245576295,18.268557531127783,17.54207767767857,16.399974824528478,,19.9809789785793,16.399974824528478,,,,19.041656502638983,"rgba(0, 255, 0, 1.0)",0.46822496902838817,19.04417178861927,4.091683139744253,72.75711104999132,14.68672579213569,True,False,True,False,True,17.203282741126763,0.0,0.0,0.0,0.0,0,1.0198080708661417,0.9307332677165353,False,False,False,False,0.3428282420090689,0.3402475032803949,False,False,False,False,148485.0,121606.90256468616,False,False,False,False,2231.2775032913464,False,False,False,False
2025-06-03 18:00:00+00:00,21.0,21.01,20.84,20.87,901.0,,,,,,,,,,,,,,,,,,,20.945407365006677,19.993234123783402,19.93220345739862,19.933209338914125,19.713991551873743,19.550536517088265,18.727215542848544,18.125600889055924,18.01565518204644,17.47740919065519,,,,,,,,,,,,,,,20.313165711937735,19.99013796309515,19.979546110341648,18.90615043349173,18.275148634234366,17.548698222870616,16.406503615556847,,19.99013796309515,16.406503615556847,,,,19.04904787354112,"rgba(0, 255, 0, 1.0)",0.4719897216013402,19.05138894781632,3.853073422899124,72.43535803461407,14.68672579213569,True,False,True,False,True,16.1330559506348,0.0,0.0,0.0,0.0,0,1.0119546462903624,0.9370224303672666,False,False,False,False,0.3335517156226515,0.3368996094515232,False,False,False,False,147584.0,122009.6482613577,False,False,False,False,2210.6530458759767,False,False,False,False
2025-06-03 19:00:00+00:00,20.87,20.96,20.785,20.785,3047.0,,,,,,,,,,,,,,,,,,,20.880530524266444,20.06932402130701,19.95668094998781,19.957253208713023,19.73403479648656,19.568539213042722,18.747248759279515,18.147341264528066,18.037432942395682,17.499146554531855,,,,,,,,,,,,,,,20.40910470364651,20.0177618744023,20.007116579198225,18.925499909305092,18.296665809674398,17.570477141950107,16.42813442849926,,20.0177618744023,16.42813442849926,,,,19.073664275365566,"rgba(0, 255, 0, 1.0)",0.47768394881445214,19.075359068591737,3.579021098890519,70.60798804254551,14.68672579213569,True,False,True,False,True,15.124907224112839,0.0,0.0,0.0,0.0,0,1.0131887094786147,0.9346727474423764,False,False,False,False,0.3270910196530272,0.3319953145522752,False,False,False,False,144537.0,122358.90952862347,False,False,False,False,2223.61966531976,False,False,False,False
2025-06-04 14:00:00+00:00,20.64,20.735,20.56,20.72,1895.0,,,,,,,,,,,,,,,,,,,20.821359196691084,20.10108625279424,19.96843058952079,19.968801365383744,19.744271129188046,19.57801084257648,18.75851288490229,18.159837729060225,18.049990323459753,17.51183776011102,,,,,,,,,,,,,,,20.43566504742077,20.03066901029461,20.020051545156367,18.936280226445188,18.308977067775448,17.583174467879786,16.440962150360605,,20.03066901029461,16.440962150360605,,,,19.083406917001206,"rgba(0, 255, 0, 1.0)",0.48349326648749896,19.085149006243917,3.381331462241475,68.16663548170368,14.68672579213569,True,False,True,False,False,14.35359703641802,0.0,0.0,0.0,0.0,0,1.0077720207253886,0.9425117197137923,False,False,False,False,0.29969136126730656,0.3158433379097909,False,False,False,False,142642.0,122673.37604755953,False,False,False,False,2218.5247867876706,False,False,False,False
2025-06-04 15:00:00+00:00,20.72,20.945,20.72,20.83,959.0,,,,,,,,,,,,,,,,,,,20.822651673640166,20.12007548243712,19.975550414398302,19.975802641487086,19.750245829943424,19.58343464327981,18.764635746768917,18.166514603501376,18.056684764423846,17.51854502208918,,,,,,,,,,,,,,,20.45495031823414,20.038591092226675,20.027968170984337,18.94218357225908,18.315577525925654,17.589891481760198,16.447668740433503,,20.038591092226675,16.447668740433503,,,,19.09123363081134,"rgba(0, 255, 0, 1.0)",0.4910832207780494,19.092744271525984,3.5375994433725255,67.69538739619604,14.68672579213569,True,False,True,False,False,15.236821675437238,0.0,0.0,0.0,0.0,0,1.0159121746638708,0.9321573948439621,False,False,False,False,0.3221862508609142,0.3190147943853525,False,False,False,False,143601.0,122997.83533364387,False,False,False,False,2198.997270713443,False,False,False,False
2025-06-04 16:00:00+00:00,20.83,20.83,20.76,20.8,238.0,,,,,,,,,,,,,,,,,,,20.821867444416263,20.124411904633668,19.9772277295706,19.977452285054056,19.751670786225407,19.584735895737282,18.766124056772163,18.168144779548943,18.058320279125148,17.52018786213384,,,,,,,,,,,,,,,20.45903102525506,20.04044724731316,20.029824497319606,18.943615912257485,18.317187537773766,17.591536226387188,16.449316714988445,,20.04044724731316,16.449316714988445,,,,19.093006010853653,"rgba(0, 255, 0, 1.0)",0.49773181027031765,19.09447354304809,3.426597259326548,66.75437341648012,14.68672579213569,True,False,True,False,False,14.872574823653586,0.0,0.0,0.0,0.0,0,1.022685013015991,0.9294657245568364,False,False,False,False,0.31744341258259356,0.31822910348397304,False,False,False,False,143363.0,123313.57432071917,False,False,False,False,2168.5942122527695,False,False,False,False
2025-06-04 17:00:00+00:00,20.82,20.91,20.82,20.895,357.0,,,,,,,,,,,,,,,,,,,20.824168587488373,20.13155921865692,19.979970180032176,19.980149779154672,19.75396063753451,19.586808371352205,18.768438403959365,18.170659017388676,18.060839967358188,17.52270787832116,,,,,,,,,,,,,,,20.46635102939485,20.043501146314885,20.032874962930016,18.945850926469188,18.319674814685694,17.594060401359798,16.451830835606152,,20.043501146314885,16.451830835606152,,,,19.096082715176873,"rgba(0, 255, 0, 1.0)",0.5062663633213677,19.09745109355873,3.55059912463555,67.19500572190263,14.68672579213569,True,False,True,False,False,15.646738658019679,0.0,0.0,0.0,0.0,0,1.0210907275677026,0.9332334955696994,False,False,False,False,0.3260654889982543,0.3221472962411137,False,False,False,False,143720.0,123629.9530134212,False,False,False,False,2140.5074802798586,False,False,False,False
2025-06-04 18:00:00+00:00,20.895,20.9,20.735,20.82,1218.0,,,,,,,,,,,,,,,,,,,20.823417362505722,20.153168944345413,19.988617490642415,19.9886570586536,19.761311919599727,19.593520489896,18.77608494654282,18.179022956607753,18.069230304832008,17.531132307057323,,,,,,,,,,,,,,,20.4862866000155,20.053055451505248,20.042429425080734,18.95321464510305,18.327937152609994,17.60249492417768,16.46027735250146,,20.053055451505248,16.46027735250146,,,,19.105285843039795,"rgba(0, 255, 0, 1.0)",0.5128753690168367,19.106423589203956,3.3411166032030497,65.78828937650307,14.68672579213569,True,False,True,False,False,14.716182387186521,0.0,0.0,0.0,0.0,0,1.015486449356813,0.9323092294242538,False,False,False,False,0.3202097608635391,0.3211785285523264,False,False,False,False,142502.0,123922.5428891821,False,False,False,False,2126.205038725132,False,False,False,False
