date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_740,aVWAP_peak_703,aVWAP_peak_644,aVWAP_peak_629,aVWAP_peak_594,aVWAP_peak_565,aVWAP_peak_509,aVWAP_peak_484,aVWAP_peak_459,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_371,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_187,aVWAP_peak_160,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_38,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_819,aVWAP_valley_782,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_671,aVWAP_valley_613,aVWAP_valley_576,aVWAP_valley_560,aVWAP_valley_511,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_112,aVWAP_valley_83,aVWAP_valley_52,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_782,aVWAP_OB_bull_671,aVWAP_OB_bull_208,aVWAP_OB_bear_629,aVWAP_OB_bear_518,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,162.03,162.48,161.27,161.5,3652.0,,,,,,,,,,,,,,,,,,,153.45405131466876,151.24782899748155,149.2331883545893,150.23158956630027,148.8255693494811,,,,,,,,,,,,,,,,,,,,154.98106246836875,153.65598440280596,150.94740268968795,149.78560769435805,150.61806648138503,149.3633416110372,148.35761070174775,148.2711773918312,,,154.98106246836875,,,150.69019084798023,"rgba(0, 255, 255, 0.75)",5.643352042827121,150.42950581983615,1.9616876806816965,62.6950029276603,17.15440821248211,False,False,True,False,False,13.193532498430052,0.0,0.0,0.0,0.0,0,0.9740707093648269,0.9509046861988036,False,False,False,False,0.3138129736586276,0.30632258898555625,False,False,False,False,30036.0,-26575.83906072004,False,False,False,False,5873.609181464417,False,False,False,False
2025-04-30 19:00:00+00:00,161.58,163.71,161.385,163.195,12436.0,,,,,,,,,,,,,,,,,,,153.8599535967351,151.5833265901212,149.48468510508127,150.39357958514188,148.92184990501374,,,,,,,,,,,,,,,,,,,,155.40836563042242,154.07030766013438,151.28314558318954,149.97853704414305,150.74327521041033,149.4644252835913,148.44920191134585,148.36246758042395,,,155.40836563042242,,,150.92331697582725,"rgba(0, 255, 0, 1.0)",5.756814550232412,150.65848103100362,2.1776833107278497,64.40795449356801,17.15440821248211,False,False,True,False,False,15.23636588705822,0.0,0.0,0.0,0.0,0,0.9749680042159148,0.9457012723029433,False,False,False,False,0.3328828244718857,0.319602706728721,False,False,False,False,42472.0,-25505.3299279957,False,False,False,False,5975.3516747750455,False,False,False,False
2025-05-01 14:00:00+00:00,163.85,165.45,163.32,165.405,2896.0,,,,,,,,,,,,,,,,,,,153.96916482421824,151.67188675066993,149.5503700561861,150.43659048043435,148.94723091623803,,,,,,,,,,,,,,,,,,,,155.52598769764637,154.18200152636757,151.37150476702806,150.02941205587152,150.7767613250744,149.49118632227524,148.47326416743027,148.3864350871407,,,155.52598769764637,,,150.98552276742927,"rgba(0, 255, 0, 1.0)",5.928170697594812,150.71940888457522,2.477255103565599,68.06854445324171,13.403983977935738,True,False,True,False,True,17.753711556784904,0.0,0.0,0.0,0.0,0,0.9855276231183095,0.9367864574545862,False,False,False,False,0.34282825170087083,0.3312154792147959,False,False,False,False,45368.0,-24406.518611282587,False,False,False,False,5927.6097883444245,False,False,False,False
2025-05-01 15:00:00+00:00,165.44,165.45,163.32,163.735,5742.0,,,,,,,,,,,,,,,,,,,154.168459120995,151.83665538045142,149.67422916457622,150.51781795030806,148.99554738852055,,,,,,,,,,,,,,,,,,,,155.73703928481817,154.3853424031698,151.53614490977353,150.12547080636128,150.84005244463614,149.54204100581146,148.51913649057204,148.43213724719854,,,155.73703928481817,,,151.10077489209172,"rgba(0, 255, 0, 1.0)",6.04257689421695,150.83251247611875,2.1352624467600227,66.32598517949663,13.403983977935738,True,False,True,False,True,14.83592172511197,0.0,0.0,0.0,0.0,0,0.9843612951385647,0.9373705327983576,False,False,False,False,0.34282825170087083,0.33702186545783336,False,False,False,False,39626.0,-23413.766384751074,False,False,False,False,5924.732117207302,False,False,False,False
2025-05-01 16:00:00+00:00,163.735,163.735,162.66,163.21,6279.0,,,,,,,,,,,,,,,,,,,154.35743974358118,151.99819091253434,149.79841683785241,150.59933630746136,149.0446887245707,,,,,,,,,,,,,,,,,,,,155.93119356027972,154.57737261050755,151.69798919680113,150.22190138893123,150.90361113817897,149.59360101694747,148.56591322295316,148.47876004595017,,,155.93119356027972,,,151.21295497742688,"rgba(0, 255, 0, 1.0)",6.131241221720203,150.942974332968,2.000740995734357,63.999707835603076,13.403983977935738,False,False,True,False,False,13.938433126789604,0.0,0.0,0.0,0.0,0,0.979365556641359,0.954427572727956,False,False,False,False,0.310921759239409,0.32397181234862116,False,False,False,False,33347.0,-22533.754502816948,False,False,False,False,5930.224642521917,False,False,False,False
2025-05-01 17:00:00+00:00,163.1,163.98,163.07,163.37,5841.0,,,,,,,,,,,,,,,,,,,154.53146028270282,152.14793456462172,149.91421221394927,150.67584763568573,149.09096927377988,,,,,,,,,,,,,,,,,,,,156.1093687537665,154.75404144155786,151.84802483005137,150.312188088703,150.96344539731544,149.64216672677117,148.6099629277757,148.52266252905457,,,156.1093687537665,,,151.31709882044115,"rgba(0, 255, 255, 0.75)",6.224651370533686,151.04556075347529,1.9799404838745294,62.70232688509618,17.598724567427865,False,True,True,False,False,14.1275517444076,0.0,0.0,0.0,0.0,0,0.9731929242883783,0.9568976885255164,False,False,False,False,0.3196576778252278,0.3218147450869245,False,False,False,False,39188.0,-21576.828076416685,False,False,False,False,5928.841314730879,False,False,False,False
2025-05-01 18:00:00+00:00,163.3,164.29,163.095,163.82,3154.0,,,,,,,,,,,,,,,,,,,154.62536271265392,152.2290099113868,149.97711828895785,150.71762204658117,149.11628885598512,,,,,,,,,,,,,,,,,,,,156.20541888475782,154.8493280429866,151.9292496737633,150.36139024058585,150.99618908676,149.6687434642575,148.63405749049224,148.54667513719247,,,156.20541888475782,,,151.37357337202775,"rgba(0, 255, 0, 1.0)",6.315849041666482,151.10119668475537,2.0137915316431756,62.58042695226844,17.297394050506668,False,True,True,False,False,14.663854903565927,0.0,0.0,0.0,0.0,0,0.9735015653879521,0.9552261325487533,False,False,False,False,0.3241438980739819,0.32297932158045317,False,False,False,False,42342.0,-20585.83849383658,False,False,False,False,5885.820519153656,False,False,False,False
2025-05-01 19:00:00+00:00,163.71,164.07,163.22,163.415,14046.0,,,,,,,,,,,,,,,,,,,155.01404675485418,152.571672859201,150.2471370818694,150.89811916637825,149.22671831360591,,,,,,,,,,,,,,,,,,,,156.5964942767793,155.2427121123057,152.27297268354693,150.57352000658665,151.13811237728908,149.78450497455506,148.73926035824445,148.65153516560136,,,156.5964942767793,,,151.61206201006289,"rgba(0, 255, 255, 0.75)",6.399370368099544,151.33656732032938,1.887440792594352,61.38653675884486,15.919378618676106,False,True,True,False,False,13.944201045229775,0.0,0.0,0.0,0.0,0,0.9689869835880022,0.9588002263723825,False,False,False,False,0.32287041209067924,0.3229248668355662,False,False,False,False,28296.0,-19827.98053269183,False,False,False,False,6012.334929709413,False,False,False,False
2025-05-02 14:00:00+00:00,165.06,165.51,163.605,163.81,2875.0,,,,,,,,,,,,,,,,,,,155.09600066963145,152.64382209492769,150.3040853713797,150.93656216274778,149.2502693472483,,,,,,,,,,,,,,,,,,,,156.67943309741491,155.32566667833683,152.3452857587701,150.61852718528186,151.1684736678783,149.80922157747975,148.76167674444767,148.67387398144405,,,156.67943309741491,,,151.6625306413068,"rgba(0, 255, 255, 0.75)",6.485129259584268,151.38634701113435,1.915714011483262,61.34901715065213,15.586457144328932,False,True,True,False,False,14.428032311909728,0.0,0.0,0.0,0.0,0,0.9730785849818705,0.9499520937834637,False,False,False,False,0.34282825171792464,0.3328765592767454,False,False,False,False,31171.0,-19037.298663967922,False,False,False,False,5963.694078086011,False,False,False,False
2025-05-02 15:00:00+00:00,163.94,165.16,163.88,165.065,2596.0,,,,,,,,,,,,,,,,,,,155.17187656323216,152.7103830748337,150.3565455148566,150.97210115833718,149.27202563447523,,,,,,,,,,,,,,,,,,,,156.75658824836992,155.40250069973192,152.41196122102258,150.66007442968862,151.19658563270957,149.83207091819662,148.782373080964,148.69449635263686,,,156.75658824836992,,,151.70919865608118,"rgba(0, 255, 0, 1.0)",6.587521976646102,151.43235433604576,2.0694649235758615,63.46061197248554,15.586457144328932,False,True,True,False,True,15.945231282022508,0.0,0.0,0.0,0.0,0,0.9727906581259564,0.9594127317045517,False,False,False,False,0.34181703797197655,0.337346798624361,False,False,False,False,33767.0,-18218.62736685214,False,False,False,False,5911.481766797856,False,False,False,False
2025-05-02 16:00:00+00:00,165.065,165.835,165.065,165.415,1914.0,,,,,,,,,,,,,,,,,,,155.23132113685864,152.7619750052238,150.39695328309872,150.9995859468913,149.2887910563648,,,,,,,,,,,,,,,,,,,,156.81771695225765,155.4627719991298,152.46358039963445,150.69214891163335,151.21836407573977,149.84970499850152,148.79830238530187,148.71036519774836,,,156.81771695225765,,,151.74550625756802,"rgba(0, 255, 0, 1.0)",6.693458554022508,151.46810317747435,2.083660742792544,65.40012200230126,15.586457144328932,False,True,True,False,True,16.3631957785653,0.0,0.0,0.0,0.0,0,1.0036617262423713,0.9550324518066452,False,False,False,False,0.34282825180284493,0.34008752521360297,False,False,False,False,35681.0,-17382.974229381565,False,False,False,False,5849.505305297113,False,False,False,False
2025-05-02 17:00:00+00:00,165.32,166.28,164.92,165.46,3862.0,,,,,,,,,,,,,,,,,,,155.35052265799897,152.86574522008,150.47844929455167,151.05516618558786,149.32275420910014,,,,,,,,,,,,,,,,,,,,156.9400870644962,155.5835844514577,152.5674122763776,150.75694702736178,151.26245941255232,149.88542695299643,148.8305728663281,148.74251287355887,,,156.9400870644962,,,151.81858773018826,"rgba(0, 255, 0, 1.0)",6.796053350595985,151.54007354226397,2.048236783855636,66.76573127926852,12.805101511319819,False,False,True,False,True,16.417592162632896,0.0,0.0,0.0,0.0,0,1.0031138703462232,0.9462078897689896,False,False,False,False,0.3428282518165952,0.34145788851509906,False,False,False,False,39543.0,-16500.400985515185,False,False,False,False,5818.691269556073,False,False,False,False
2025-05-02 18:00:00+00:00,165.46,166.92,165.46,166.71,2755.0,,,,,,,,,,,,,,,,,,,155.4405059409944,152.9434084537536,150.53914690470708,151.0967569176534,149.34810043983262,,,,,,,,,,,,,,,,,,,,157.0333208595648,155.6748739493646,152.6450385465066,150.80533884118609,151.2955234104826,149.91212271986146,148.85462887382968,148.76647224896965,,,157.0333208595648,,,151.87347985436202,"rgba(0, 255, 0, 1.0)",6.9185709630800245,151.5940733291197,2.1848336530107595,69.52029280269394,15.484507996268462,True,False,True,False,True,17.91854214055685,0.0,0.0,0.0,0.0,0,0.9969064944161249,0.9482470135024706,False,False,False,False,0.34282825186930377,0.3421430701922014,False,False,False,False,42298.0,-15588.797869460686,False,False,False,False,5771.192180105591,False,False,False,False
2025-05-02 19:00:00+00:00,166.605,166.91,166.05,166.41,15974.0,,,,,,,,,,,,,,,,,,,155.93879746907132,153.37968210643177,150.8841619943951,151.33497019411678,149.49438730131888,,,,,,,,,,,,,,,,,,,,157.54458357816088,156.17950884333015,153.08140599895697,151.08176176913807,151.48558680759382,150.06608938268673,148.99355596257988,148.904849130343,,,157.54458357816088,,,152.182256964471,"rgba(0, 255, 0, 1.0)",7.026984823002374,151.89816913806558,2.0651575643696973,70.18908871454326,16.19975648456473,True,False,True,False,True,17.339153394530573,0.0,0.0,0.0,0.0,0,1.001012224558125,0.9449116250097328,False,False,False,False,0.3428282518944354,0.3424856610433184,False,False,False,False,26324.0,-14938.987049779125,False,False,False,False,5929.3752470806985,False,False,False,False
2025-05-05 14:00:00+00:00,165.8,166.63,164.78,166.55,6788.0,,,,,,,,,,,,,,,,,,,156.12828773301402,153.55029845226295,151.02199651321217,151.4308971411007,149.55409432375,,,,,,,,,,,,,,,,,,,,157.73483054626908,156.3707602684433,153.25237229867264,151.19278989908736,151.5624268549339,150.12880053734742,149.05035891066964,148.96144073001238,,,157.73483054626908,,,152.3030272468289,"rgba(0, 255, 0, 1.0)",7.09629066091203,152.01739757991103,2.0479153285163236,70.8620101812121,16.994688742691878,True,False,True,False,True,17.50985663480909,0.0,0.0,0.0,0.0,0,1.0005247303469047,0.9433679914488385,False,False,False,False,0.32341354219938145,0.3329496016213499,False,False,False,False,33112.0,-14194.010506371696,False,False,False,False,5942.6872587538655,False,False,False,False
2025-05-05 15:00:00+00:00,166.45,166.84,165.73,166.84,1569.0,,,,,,,,,,,,,,,,,,,156.1731723456558,153.59058746074646,151.054516269549,151.45362188589957,149.5682378540916,,,,,,,,,,,,,,,,,,,,157.78009572343583,156.41607903617907,153.29272294710051,151.2190491206736,151.5806634492061,150.14366522518785,149.06380769028897,148.97483802035683,,,157.78009572343583,,,152.33161977141316,"rgba(0, 255, 0, 1.0)",7.156814855358295,152.0456118679416,2.0671749138489823,71.79981888078632,18.071496336382808,True,False,True,False,True,17.867367195080398,0.0,0.0,0.0,0.0,0,1.0108546573141577,0.9423762686625649,False,False,False,False,0.3379203051793868,0.33543495340036833,False,False,False,False,34681.0,-13436.258405497716,False,False,False,False,5874.878153966984,False,False,False,False
2025-05-05 16:00:00+00:00,166.81,167.5,166.76,167.12,1529.0,,,,,,,,,,,,,,,,,,,156.2193050891966,153.63159783607338,151.08741987097952,151.4766668461738,149.58253268586364,,,,,,,,,,,,,,,,,,,,157.82705724297406,156.46271191709454,153.33375634273222,151.24565028415475,151.59917414134054,150.15870654823763,149.0773873248405,148.98836334695085,,,157.82705724297406,,,152.36079457512398,"rgba(0, 255, 0, 1.0)",7.225476994136528,152.07437079142716,2.082302555358265,72.90102922309683,19.300677838473092,True,False,True,False,True,18.215272448870405,0.0,0.0,0.0,0.0,0,1.0290547102622205,0.9255827128520555,False,False,False,False,0.3428282519490015,0.3391316026746849,False,False,False,False,36210.0,-12666.54897285434,False,False,False,False,5807.500198091527,False,False,False,False
2025-05-05 17:00:00+00:00,166.97,167.61,166.46,167.61,1979.0,,,,,,,,,,,,,,,,,,,156.2789834829158,153.68470105806526,151.13007210291875,151.50658368710657,149.6011053695656,,,,,,,,,,,,,,,,,,,,157.88778997028965,156.52303014986683,153.38688867566952,151.28016459717475,151.62322124190607,150.17824967102672,149.09503050609564,149.00593576313833,,,157.88778997028965,,,152.39859663659533,"rgba(0, 255, 0, 1.0)",7.29547385477937,152.11163531762347,2.1243808134852467,74.43594614500978,20.908018665838753,True,False,True,False,True,18.826106513841072,0.0,0.0,0.0,0.0,0,1.019646205266161,0.9318496779978803,False,False,False,False,0.34048698527399995,0.33980929397434245,False,False,False,False,38189.0,-11878.090849244194,False,False,False,False,5748.143605873053,False,False,False,False
2025-05-05 18:00:00+00:00,167.755,167.94,167.46,167.585,2838.0,,,,,,,,,,,,,,,,,,,156.3668010814073,153.76255722761107,151.19248826066234,151.55047004836783,149.62832718412113,,,,,,,,,,,,,,,,,,,,157.97752063869987,156.61182735667444,153.46475080177794,151.330743821029,151.65853508579335,150.20691076202664,149.1208776356654,149.0316768133487,,,157.97752063869987,,,152.45411436286037,"rgba(0, 255, 0, 1.0)",7.363100326249682,152.16633852133347,2.094044735978746,75.31692435366473,21.888367452284797,True,False,True,False,True,18.77359069986458,0.0,0.0,0.0,0.0,0,1.0319686500979683,0.923625863669176,False,False,False,False,0.3428282519949442,0.3413187729846433,False,False,False,False,35351.0,-11145.856882589245,False,False,False,False,5703.025100355641,False,False,False,False
2025-05-05 19:00:00+00:00,167.5,167.95,166.795,166.945,8060.0,,,,,,,,,,,,,,,,,,,156.59971973642905,153.9722923791637,151.36262961866092,151.67051344987127,149.7033524136192,,,,,,,,,,,,,,,,,,,,158.21263351703095,156.8469078704009,153.67473544968536,151.4689496142256,151.75530214678955,150.2857986187573,149.19219338833662,149.1027113405557,,,158.21263351703095,,,152.60367227257896,"rgba(0, 255, 255, 0.75)",7.420399620136805,152.3139068480969,1.97173924598327,72.38658732391086,21.888367452284797,True,False,True,False,False,17.422274607083352,0.0,0.0,0.0,0.0,0,1.0313038781911468,0.9190087451444713,False,False,False,False,0.33492179653036686,0.3381202847575051,False,False,False,False,27291.0,-10549.936620843675,False,False,False,False,5739.567346861755,False,False,False,False
2025-05-06 14:00:00+00:00,165.575,167.77,165.35,167.73,2525.0,,,,,,,,,,,,,,,,,,,156.66877831037496,154.03530052947895,151.41426306422133,151.70707292620193,149.7263511984799,,,,,,,,,,,,,,,,,,,,158.28163868844874,156.91649769537065,153.73787514417694,151.51099275504941,151.78482591723895,150.30995615213558,149.21407444368697,149.1245088044732,,,158.28163868844874,,,152.64862581764135,"rgba(0, 255, 0, 1.0)",7.483208435323083,152.35831271472017,2.054157306740335,72.20605775504887,21.888367452284797,True,False,True,False,False,18.44234791108446,0.0,0.0,0.0,0.0,0,1.0245086801575556,0.9217639580684824,False,False,False,False,0.31547729556705645,0.32679879016228075,False,False,False,False,29816.0,-9924.108146101911,False,False,False,False,5689.729093422037,False,False,False,False
2025-05-06 15:00:00+00:00,167.73,168.26,167.27,167.27,2021.0,,,,,,,,,,,,,,,,,,,156.72684485885506,154.08780901003396,151.45706325727494,151.7374516200119,149.74540822145897,,,,,,,,,,,,,,,,,,,,158.34017278248496,156.97507404101626,153.7904458586973,151.5458895792103,151.80938339568272,150.32999466491114,149.2321895656487,149.14255186920496,,,158.34017278248496,,,152.68617528649932,"rgba(0, 255, 255, 0.75)",7.531576759649384,152.3953693239777,1.974969007248726,69.81490524161174,23.332097181306878,True,False,True,False,False,17.46284388813176,0.0,0.0,0.0,0.0,0,1.0413103317854215,0.9094366581916749,False,False,False,False,0.34282825200007466,0.3348135210811777,False,False,False,False,27795.0,-9339.315771743743,False,False,False,False,5632.849572593788,False,False,False,False
2025-05-06 16:00:00+00:00,167.46,168.105,166.71,166.985,2634.0,,,,,,,,,,,,,,,,,,,156.79931242723717,154.15396374806403,151.51136196753663,151.77604240236008,149.7697220590506,,,,,,,,,,,,,,,,,,,,158.4126595410152,157.04809512457487,153.85672705719935,151.5902049269803,151.8406020657312,150.35553881287694,149.2553182776768,149.1655911093737,,,158.4126595410152,,,152.73347227074436,"rgba(0, 255, 255, 0.75)",7.56599056470662,152.442085845705,1.9221427822199408,66.87692944562832,20.585665556818768,False,True,True,False,False,16.854117591076104,0.0,0.0,0.0,0.0,0,1.0490638564363919,0.9195801930593646,False,False,False,False,0.33421780795100425,0.33451566451609094,False,False,False,False,25161.0,-8804.42715512756,False,False,False,False,5586.355780770628,False,False,False,False
2025-05-06 17:00:00+00:00,166.985,167.69,166.71,167.54,2436.0,,,,,,,,,,,,,,,,,,,156.86574605089098,154.21477280545002,151.5613958301651,151.8116689649719,149.79220803410345,,,,,,,,,,,,,,,,,,,,158.47900524473388,157.1150150979112,153.91765946129146,151.63108859871775,151.86944897483843,150.3791593014389,149.27671092940236,149.18690119479047,,,158.47900524473388,,,152.77698311451582,"rgba(0, 255, 255, 0.75)",7.602608224801826,152.48507069495363,1.9802321597912915,66.47271918875953,20.19611515094624,False,True,True,False,False,17.604964151602797,0.0,0.0,0.0,0.0,0,1.0442367191099993,0.9118337612182651,False,False,False,False,0.32924204291173675,0.33187885371391385,False,False,False,False,27597.0,-8240.063943420157,False,False,False,False,5537.513055487362,False,False,False,False
2025-05-06 18:00:00+00:00,167.61,168.465,167.49,167.78,7201.0,,,,,,,,,,,,,,,,,,,157.06828079949548,154.3993502045114,151.71301259284635,151.9200631947054,149.86060094731704,,,,,,,,,,,,,,,,,,,,158.68236925095937,157.31914268885782,154.10249938705144,151.75527408885677,151.95737659409394,150.45105361188686,149.34174190676637,149.25167353602916,,,158.68236925095937,,,152.90941836949057,"rgba(0, 255, 255, 0.75)",7.635536449056451,152.61583034488416,1.9859992492066134,66.83243429116159,20.19611515094624,False,True,True,False,False,17.93014963258516,0.0,0.0,0.0,0.0,1,1.046165383682202,0.8986920175574032,False,False,False,False,0.342828252016697,0.33735355286530544,False,False,False,False,34798.0,-7572.807138095813,False,False,False,False,5563.303550751123,False,False,False,False
2025-05-06 19:00:00+00:00,167.78,168.435,167.65,167.96,13080.0,,,,,,,,,,,,,,,,,,,157.42111275117398,154.72466754225246,151.98304976875306,152.11451220206806,149.98422280489135,,,,,,,,,,,,,,,,,,,,159.03407217732453,157.67426579651215,154.42846906782214,151.97747877406206,152.11566705579773,150.58091041263464,149.45936232852074,149.36883308979225,,,159.03407217732453,,,153.14358644396964,"rgba(0, 255, 255, 0.75)",7.663552971314874,152.84723266324622,1.972031431546407,67.5516987406179,20.19611515094624,False,True,True,False,False,18.176537713571676,0.0,0.0,0.0,0.0,1,1.047508015155931,0.911351254399928,False,False,False,False,0.3428282520217359,0.3400909024435207,False,False,False,False,47878.0,-6713.104701846265,False,False,False,False,5679.841480196842,False,False,False,False
2025-05-07 14:00:00+00:00,169.09,170.095,168.84,169.105,3705.0,,,,,,,,,,,,,,,,,,,157.52900640430818,154.8229614791913,152.06414040313263,152.17328181433516,150.02149776217138,,,,,,,,,,,,,,,,,,,,159.14299250738813,157.7830181546287,154.52682398398,152.04445521640358,152.16364630531902,150.62012797328458,149.4947820256813,149.40410502478287,,,159.14299250738813,,,153.21467992727744,"rgba(0, 255, 0, 1.0)",7.7041644144144135,152.91739006469354,2.101150632899215,70.52053800796176,16.971286472525605,True,False,True,False,True,19.725513343130626,0.0,0.0,0.0,0.0,1,1.0421875700138907,0.9029887529685889,False,False,False,False,0.34282825212711826,0.3414595772853195,False,False,False,False,51583.0,-5809.289125073455,False,False,False,False,5649.223782829449,False,False,False,False
2025-05-07 15:00:00+00:00,169.105,169.7,168.715,169.575,4579.0,,,,,,,,,,,,,,,,,,,157.6595000100621,154.94249450419596,152.1632239797172,152.24529353683934,150.0673284034977,,,,,,,,,,,,,,,,,,,,159.2742541180201,157.9144671010706,154.64646846458842,152.12644189100203,152.22251867050338,150.66832802325,149.53834659569742,149.44748951969126,,,159.2742541180201,,,153.30124267831815,"rgba(0, 255, 0, 1.0)",7.744454491982222,153.00284916444934,2.139873228347803,73.285128801198,19.557486676932967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0471785175681454,0.8991379116303149,False,False,False,False,0.3368903237698917,0.3391749505276056,False,False,False,False,56162.0,-4848.493944839757,False,False,False,False,5632.631166041396,False,False,False,False
2025-05-07 16:00:00+00:00,169.575,170.29,168.99,170.25,1396.0,,,,,,,,,,,,,,,,,,,157.70043623086903,154.97983198802896,152.194102325917,152.26778370339576,150.08162874883328,,,,,,,,,,,,,,,,,,,,159.31561028968653,157.9557241272807,154.68382251732433,152.15202391800597,152.2409230145168,150.6833762725579,149.55193358507773,149.4610191202808,,,159.31561028968653,,,153.3283242955211,"rgba(0, 255, 0, 1.0)",7.788202306191564,153.02957256073702,2.211091438337813,76.11115600427625,22.135846867823503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044623212321232,0.9064448111477814,False,False,False,False,0.3428282521392489,0.3410016013334273,False,False,False,False,57558.0,-3880.9514030592954,False,False,False,False,5566.946961916722,False,False,False,False
2025-05-07 17:00:00+00:00,170.24,170.39,169.45,169.45,3507.0,,,,,,,,,,,,,,,,,,,157.801402297863,155.0723096278591,152.27085099920825,152.3237741879553,150.11731761891298,,,,,,,,,,,,,,,,,,,,159.41731168394995,158.05743185800137,154.77636642249078,152.21567662911843,152.28677947254195,150.72091874310482,149.5858521776927,149.49479573040273,,,159.41731168394995,,,153.39544518839242,"rgba(0, 255, 0, 1.0)",7.74510788634844,153.09582846981024,2.1115485762329635,73.72880841397074,22.135846867823503,True,False,True,False,False,19.381308462672976,0.0,0.0,0.0,0.0,0,1.0528264569247043,0.9002115818039649,False,False,False,False,0.34282825215866747,0.3419149267460474,False,False,False,False,54051.0,-2982.7816138645776,False,False,False,False,5535.009799716463,False,False,False,False
2025-05-07 18:00:00+00:00,169.76,169.875,168.505,169.82,6473.0,,,,,,,,,,,,,,,,,,,157.97786020668858,155.2358480675762,152.40785591397588,152.42404870917457,150.1816391353013,,,,,,,,,,,,,,,,,,,,159.5935047921581,158.23494185788812,154.94015889193238,152.32955466055398,152.3690445507079,150.78851091767424,149.64703697475568,149.5557319407864,,,159.5935047921581,,,153.51428743224412,"rgba(0, 255, 0, 1.0)",7.647485469683146,153.21325726190582,2.1715298190402743,72.91972929427183,22.135846867823503,True,False,True,False,False,19.883385099622622,0.0,0.0,0.0,0.0,0,1.0583823325153943,0.8974489559701837,False,False,False,False,0.326441759211221,0.3341783429786342,False,False,False,False,60524.0,-1998.180348533344,False,False,False,False,5549.55228344179,False,False,False,False
2025-05-07 19:00:00+00:00,169.66,170.275,168.66,170.08,10064.0,,,,,,,,,,,,,,,,,,,158.2480714829654,155.48756391131164,152.6199041462645,152.58009225098323,150.28219786049746,,,,,,,,,,,,,,,,,,,,159.8626772936245,158.50660918577125,155.19230545781087,152.50641187877477,152.49740371970762,150.8941547082734,149.74271618334376,149.6510229357877,,,159.8626772936245,,,153.69777930885508,"rgba(0, 255, 0, 1.0)",7.513877836053844,153.3946216807634,2.22060814446239,72.9178990314826,22.135846867823503,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0667223072286363,0.8844762832104602,False,False,False,False,0.3326505100486999,0.33341442651366704,False,False,False,False,70588.0,-872.8132113467805,False,False,False,False,5619.543720907808,False,False,False,False
2025-05-08 14:00:00+00:00,169.485,170.375,168.9,168.915,4749.0,,,,,,,,,,,,,,,,,,,158.36832268111795,155.60107570508458,152.71658217298366,152.65158065467097,150.3286221221992,,,,,,,,,,,,,,,,,,,,159.98134055198256,158.62732287489555,155.30611154788335,152.5873035120485,152.5563554597201,150.94287239032502,149.78692983524041,149.69506267827003,,,159.98134055198256,,,153.78072939895554,"rgba(0, 255, 0, 1.0)",7.282437546702884,153.4766980278314,2.119936061677354,67.55171518857475,21.987412418727118,False,True,True,False,False,17.51739000818361,0.0,0.0,0.0,0.0,0,1.071596818955666,0.8843023391403716,False,False,False,False,0.3364662985019353,0.3349403625078012,False,False,False,False,65839.0,161.4784663485184,False,False,False,False,5606.046919033269,False,False,False,False
