date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_817,aVWAP_peak_769,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_694,aVWAP_peak_642,aVWAP_peak_588,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_475,aVWAP_peak_434,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_184,aVWAP_peak_138,aVWAP_peak_82,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_863,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_706,aVWAP_valley_654,aVWAP_valley_597,aVWAP_valley_574,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_398,aVWAP_valley_353,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_192,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_80,aVWAP_valley_42,aVWAP_OB_bull_574,aVWAP_OB_bull_486,aVWAP_OB_bull_398,aVWAP_OB_bull_80,aVWAP_OB_bear_841,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,51.74,51.785,51.64,51.755,2145.0,,,,,,,,,,,,,,,,,,,50.55359840966605,49.99633003746772,48.82895973599895,48.33146601587929,48.184458073067695,,,,,,,,,,,,,,,,50.586106038354295,49.81364132600698,49.58856675295382,48.78143672763101,48.2203236886067,,,,48.78143672763101,,48.184458073067695,49.28848868056325,"rgba(0, 255, 0, 1.0)",0.5186700508236374,49.435862483779076,4.471315651517153,73.29505175748982,19.042801333292985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0874239350912773,0.8279918864097371,False,False,False,False,0.3428282381995735,0.3423145207324777,False,False,False,False,312271.0,248908.06698788496,False,False,False,False,7744.700292276649,False,False,False,False
2025-05-19 16:00:00+00:00,51.76,51.825,51.72,51.805,1859.0,,,,,,,,,,,,,,,,,,,50.55830681597398,50.00040970815918,48.83325971338601,48.335458950544684,48.18787129581679,,,,,,,,,,,,,,,,50.59134647654298,49.81774724835228,49.59274166124345,48.78574086228837,48.22410997076861,,,,48.78574086228837,,48.18787129581679,49.29269927030764,"rgba(0, 255, 0, 1.0)",0.5359635425275574,49.44028847309594,4.412075335856402,74.66676497165086,20.4359804580627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0880630175722068,0.8244799030498895,False,False,False,False,0.34282823840982724,0.34257137957115247,False,False,False,False,314130.0,249919.2597477627,False,False,False,False,7653.44912495453,False,False,False,False
2025-05-19 17:00:00+00:00,51.81,51.84,51.68,51.695,3541.0,,,,,,,,,,,,,,,,,,,50.56685049440572,50.007934465758225,48.841291313729414,48.3429402099172,48.19427373396015,,,,,,,,,,,,,,,,50.60083044364583,49.82534301680552,49.60048773226618,48.79378270700537,48.23120891374646,,,,48.79378270700537,,48.19427373396015,49.300494303124005,"rgba(0, 255, 0, 1.0)",0.545944111583539,49.44843184733086,4.115014898050379,72.40117959862359,20.4359804580627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0858920329118997,0.8250050170579978,False,False,False,False,0.3408288599786609,0.34170011977490666,False,False,False,False,310589.0,250859.87587570437,False,False,False,False,7589.690223792444,False,False,False,False
2025-05-19 18:00:00+00:00,51.695,51.76,51.68,51.735,4749.0,,,,,,,,,,,,,,,,,,,50.57798823865326,50.017847585830424,48.85194415014711,48.352882986336375,48.20279201095977,,,,,,,,,,,,,,,,50.61316007538175,49.8353658823368,49.610724719807926,48.804450950563535,48.240648707443796,,,,48.804450950563535,,48.20279201095977,49.31078053074608,"rgba(0, 255, 0, 1.0)",0.5516667455973406,49.45913190838026,4.12544005920721,71.4048400035696,20.4359804580627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0856171234246843,0.828765753150631,False,False,False,False,0.3344483564140511,0.3380742380944789,False,False,False,False,315338.0,251859.53671484074,False,False,False,False,7545.6485148964375,False,False,False,False
2025-05-19 19:00:00+00:00,51.74,51.75,51.69,51.75,15529.0,,,,,,,,,,,,,,,,,,,50.613110631196605,50.04957136294756,48.88629517571468,48.385038748234884,48.23040079878326,,,,,,,,,,,,,,,,50.65182772420711,49.86749912263264,49.64359868564971,48.838858643555945,48.27120716585567,,,,48.838858643555945,,48.23040079878326,49.34374080587781,"rgba(0, 255, 0, 1.0)",0.5571359191725042,49.493202395768,4.050712809154266,70.94297226201948,20.4359804580627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0858112153262813,0.8295749351426869,False,False,False,False,0.3344483564140511,0.336261297254265,False,False,False,False,330867.0,253084.45862623854,False,False,False,False,7669.421406138354,False,False,False,False
2025-05-20 14:00:00+00:00,51.93,51.995,51.82,51.83,4999.0,,,,,,,,,,,,,,,,,,51.88166666666666,50.62543983106151,50.06043430525193,48.897759946588096,48.39572370131564,48.23957791941706,,,,,,,,,,,,,,,,50.66538370993963,49.87843616111078,49.65471893174514,48.850335454002206,48.28135717023908,,,,48.850335454002206,,48.23957791941706,49.584621254303435,"rgba(0, 255, 0, 1.0)",0.5661883222179444,49.702905104724756,3.7568681864414253,71.69848105564955,20.4359804580627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0873517786561258,0.8243083003952577,False,False,False,False,0.3428282388635283,0.33954476805889666,False,False,False,False,335866.0,254367.89337621935,False,False,False,False,7628.019523872643,False,False,False,False
2025-05-20 15:00:00+00:00,51.83,51.85,51.745,51.835,5875.0,,,,,,,,,,,,,,,,,,51.84294663110784,50.63881732035942,50.07254136316662,48.910801142725596,48.407941408761715,48.25009333229059,,,,,,,,,,,,,,,,50.68002157529003,49.89068444555735,49.667231346825716,48.86339695307317,48.292977104784725,,,,48.86339695307317,,48.25009333229059,49.5924956930857,"rgba(0, 255, 0, 1.0)",0.5766523458095689,49.71152486943066,3.682418264661991,72.26847266424113,20.4359804580627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084038575083644,0.8307419799252123,False,False,False,False,0.325815578518538,0.33268017328871735,False,False,False,False,341741.0,255722.51518433998,False,False,False,False,7600.840926603299,False,False,False,False
2025-05-20 16:00:00+00:00,51.835,51.855,51.785,51.845,3254.0,,,,,,,,,,,,,,,,,,51.839580855983385,50.646211489944804,50.079245296892786,48.91801952293875,48.41470717041906,48.25592077556482,,,,,,,,,,,,,,,,50.688098052608176,49.89746598533362,49.6741580717426,48.87062657066045,48.299413570231216,,,,48.87062657066045,,48.25592077556482,49.598495214756326,"rgba(0, 255, 0, 1.0)",0.5852125355043741,49.71779327227812,3.634930215376388,72.79414269000662,20.4359804580627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0949442675159227,0.8343949044585994,False,False,False,False,0.3292803621790253,0.33098026773387135,False,False,False,False,344995.0,257106.5847163657,False,False,False,False,7533.4480440203015,False,False,False,False
2025-05-20 17:00:00+00:00,51.845,51.9,51.835,51.895,4004.0,,,,,,,,,,,,,,,,,,51.84777033237738,50.65555160492047,50.08765048510427,48.926999467104906,48.423113057355415,48.26316202862439,,,,,,,,,,,,,,,,50.69829618256377,49.90595296742524,49.68281048695016,48.87961885721415,48.30740949358982,,,,48.87961885721415,,48.26316202862439,49.60712136029363,"rgba(0, 255, 0, 1.0)",0.5996098356053698,49.726678686876205,3.6162203892713785,73.88234522357973,20.614821705628856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.101141598237532,0.8225515722010823,False,False,False,False,0.3366201570128429,0.3338002123733571,False,False,False,False,348999.0,258531.27332541428,False,False,False,False,7478.727919306809,False,False,False,False
2025-05-20 18:00:00+00:00,51.895,51.91,51.715,51.755,5381.0,,,,,,,,,,,,,,,,,,51.83531230950254,50.66704124387192,50.09830279987108,48.93864363060771,48.434074656910205,48.27262472018767,,,,,,,,,,,,,,,,50.7107790651035,49.91676721351972,49.6938943695329,48.89128557914062,48.31784955716253,,,,48.89128557914062,,48.27262472018767,49.616052285946395,"rgba(0, 255, 0, 1.0)",0.6095278264123075,49.73601090417963,3.3123821560439364,69.27201608667187,22.755742270919527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.097032878909382,0.8213712910986376,False,False,False,False,0.32812458978494435,0.33096240107915076,False,False,False,False,343618.0,259850.44738238462,False,False,False,False,7446.205005829183,False,False,False,False
2025-05-20 19:00:00+00:00,51.755,51.775,51.63,51.645,12126.0,,,,,,,,,,,,,,,,,,51.78360218674299,50.68965373307228,50.120300055660515,48.963542043834785,48.45771658990138,48.29310343159994,,,,,,,,,,,,,,,,50.73513691297438,49.93928623915513,49.717163357260844,48.91625325710959,48.340410960645904,,,,48.91625325710959,,48.29310343159994,49.632378978905244,"rgba(0, 255, 0, 1.0)",0.6160578319054071,49.753048057105076,3.0710622362243223,63.05872391335575,17.16279997399505,False,True,True,False,False,18.779778354269553,0.0,0.0,0.0,0.0,0,1.096068993180906,0.8217007621339759,False,False,False,False,0.3112683668214793,0.321115383950315,False,False,False,False,331492.0,260961.16912839416,False,False,False,False,7518.759966979118,False,False,False,False
2025-05-21 14:00:00+00:00,51.63,51.675,51.5,51.615,6039.0,,,,,,,,,,,,,,,,,,51.75651586768399,50.699594155529894,50.13043406290302,48.97538444218541,48.46904997595546,48.302952414710504,,,,,,,,,,,,,,,,50.74575043060391,49.949741647306574,49.7280480209491,48.92813758751839,48.35124616364548,,,,48.92813758751839,,48.302952414710504,49.63971406990834,"rgba(0, 255, 0, 1.0)",0.6222508908558568,49.760603680859106,2.9801424897766253,58.141594702476645,12.970244562668931,False,True,True,False,False,18.203105015894373,0.0,0.0,0.0,0.0,0,1.0920762286860575,0.8254764292878642,False,False,False,False,0.2918218849812375,0.30646863446577627,False,False,False,False,325453.0,261961.04247524074,False,False,False,False,7495.817951987194,False,False,False,False
2025-05-21 15:00:00+00:00,51.61,51.725,51.595,51.67,8650.0,,,,,,,,,,,,,,,,,,51.740500351030576,50.714489048464756,50.14535865942999,48.992589320003994,48.485484592433,48.317241279638466,,,,,,,,,,,,,,,,50.761661113928675,49.96508677848796,49.7439693871178,48.945398472455985,48.36695725602364,,,,48.945398472455985,,48.317241279638466,49.65261238718317,"rgba(0, 255, 0, 1.0)",0.6288058681497444,49.77371374566368,3.0156942712957333,56.35412562796981,11.632103632918998,False,True,True,False,False,18.849046483031145,0.0,0.0,0.0,0.0,0,1.0917727915908626,0.8326258338386906,False,False,False,False,0.29734361890653177,0.301906126686154,False,False,False,False,334103.0,263079.5224368649,False,False,False,False,7513.712247305222,False,False,False,False
2025-05-21 16:00:00+00:00,51.67,51.7,51.575,51.66,8057.0,,,,,,,,,,,,,,,,,,51.72732151522937,50.727694376190755,50.15883626976911,49.00830912154956,48.500553701399426,48.33036937177782,,,,,,,,,,,,,,,,50.77570120271184,49.978983102036985,49.75842599601568,48.96117408544236,48.38137714266159,,,,48.96117408544236,,48.33036937177782,49.66443144407131,"rgba(0, 255, 0, 1.0)",0.634517785266537,49.78564803067747,2.953978616273428,54.8565847676088,10.360767751040541,False,True,True,False,False,18.6514431432522,0.0,0.0,0.0,0.0,0,1.0805189456342663,0.841021416803954,False,False,False,False,0.29128839487288427,0.29659726077951915,False,False,False,False,326046.0,264055.7468952081,False,False,False,False,7522.135313238475,False,False,False,False
2025-05-21 17:00:00+00:00,51.665,51.725,51.38,51.505,7765.0,,,,,,,,,,,,,,,,,,51.704941546989176,50.7386095279467,50.17066788128783,49.02266862171876,48.514445594143126,48.34251370269051,,,,,,,,,,,,,,,,50.78718203396964,49.99130313373424,49.7713639205824,48.97559776077116,48.39469754195237,,,,48.97559776077116,,48.34251370269051,49.67399920598054,"rgba(0, 255, 0, 1.0)",0.6373476359168033,49.79522082520189,2.682647708167387,49.83632678975259,5.767139437861516,False,True,False,False,False,15.633178949812084,0.0,0.0,0.0,0.0,0,1.0650972364380753,0.8466734902763565,False,False,False,False,0.2745921337655353,0.28559469727252723,False,False,False,False,318281.0,264896.44849373196,False,False,False,False,7525.900657219274,False,False,False,False
2025-05-21 18:00:00+00:00,51.505,51.715,51.475,51.605,12578.0,,,,,,,,,,,,,,,,,,51.68790925718931,50.75699757515158,50.19025386709538,49.04614781678088,48.5371340649879,48.36236751262846,,,,,,,,,,,,,,,,50.80653263234157,50.01163129500865,49.79264467773197,48.999176374714075,48.416456172967465,,,,48.999176374714075,,48.36236751262846,49.6915682951452,"rgba(0, 255, 0, 1.0)",0.6415050363882097,49.812734814982996,2.7938442932697476,49.388638611015836,5.400030556467485,False,True,False,False,False,16.866598252051833,0.0,0.0,0.0,0.0,0,1.0659856996935642,0.8498467824310524,False,False,False,False,0.28261978741557353,0.2841072423440504,False,False,False,False,330859.0,265919.1237108834,False,False,False,False,7604.227778812773,False,False,False,False
2025-05-21 19:00:00+00:00,51.61,51.705,51.51,51.56,48893.0,,,,,,,,,,,,,,,,,,51.65103766882671,50.82106560319595,50.26120455213028,49.13326073576549,48.622060067268144,48.43714184885858,,,,,,,,,,,,,,,,50.87316081051214,50.085682082437486,49.87057301282982,49.08671470567246,48.49812924652922,,,,49.08671470567246,,48.43714184885858,49.75818457582057,"rgba(0, 255, 0, 1.0)",0.6444762032661103,49.87836324245998,2.60930775879347,47.9885497662682,3.9510656686758807,False,True,False,True,False,15.998462901600426,0.0,0.0,0.0,0.0,0,1.068767908309455,0.8507981989357354,False,False,False,False,0.28498758820767517,0.2845474152758628,False,False,False,False,281966.0,266167.91249055957,False,False,False,False,8244.363782242031,False,False,False,False
2025-05-22 14:00:00+00:00,51.34,51.52,51.34,51.485,12781.0,,,,,,,,,,,,,,,,,,51.63258519584242,50.83340432452175,50.27671043550479,49.15378753002992,48.64245316426872,48.45525858668305,,,,,,,,,,,,,,,51.44833333333334,50.885643308367015,50.10217423754601,49.888238598750476,49.107377662207156,48.51783378135495,,,,49.107377662207156,,48.45525858668305,49.911983346534136,"rgba(0, 255, 0, 1.0)",0.6455812242598439,50.01167997585,2.282160584578887,45.34846042940905,1.3052039618582043,False,True,False,True,False,14.559126435056903,0.0,0.0,0.0,0.0,0,1.0594605639558639,0.8551287290559874,False,False,False,False,0.25104839996470985,0.2677979076202863,False,False,False,False,269185.0,266214.6890410935,False,False,False,False,8314.69922747859,False,False,False,False
2025-05-22 15:00:00+00:00,51.485,51.635,51.43,51.58,16407.0,,,,,,,,,,,,,,,,,,51.623769883531345,50.8510124935138,50.29768050129374,49.1807356679466,48.66912217429032,48.478964410954475,,,,,,,,,,,,,,,51.50454479009639,50.90360488865099,50.12429894373541,49.91176126222603,49.13448933033122,48.543596101219045,,,,49.13448933033122,,48.478964410954475,49.935298370649114,"rgba(0, 255, 0, 1.0)",0.6477679973401725,50.03420621274019,2.386338617540632,46.36553522189951,1.3052039618582043,False,True,False,True,False,15.770020418411018,0.0,0.0,0.0,0.0,0,1.062053480302102,0.85160236783017,False,False,False,False,0.26851035760904524,0.2681541326146658,False,False,False,False,285592.0,266515.112466813,False,False,False,False,8440.161254959543,False,False,False,False
2025-05-22 16:00:00+00:00,51.585,51.705,51.525,51.525,9278.0,,,,,,,,,,,,,,,,,,51.621604109091415,50.86109476037982,50.30957433319027,49.19593967000281,48.68417699591911,48.492367907104125,,,,,,,,,,,,,,,51.52395058839841,50.91389102664227,50.13682766866506,49.92506184654312,49.14978466231089,48.55814691477895,,,,49.14978466231089,,48.492367907104125,49.947701706918856,"rgba(0, 255, 0, 1.0)",0.6479809389920465,50.046250085798874,2.2820886004785317,45.70411918621107,1.2643240548152903,False,True,False,True,False,14.708273774448408,0.0,0.0,0.0,0.0,0,1.0631007104053485,0.859172586711242,False,False,False,False,0.2845877124070162,0.276370922510841,False,False,False,False,276314.0,266667.0332037616,False,False,False,False,8453.151002944665,False,False,False,False
2025-05-22 17:00:00+00:00,51.525,51.675,51.525,51.645,8401.0,,,,,,,,,,,,,,,,,,51.62128614384179,50.87035654155906,50.32040477234467,49.20971237797047,48.69781487695345,48.50452180111207,,,,,,,,,,,,,,,51.54027137075839,50.92334510943858,50.148219336773984,49.93713847049413,49.1636390136314,48.57133212488949,,,,49.1636390136314,,48.50452180111207,49.95900349498063,"rgba(0, 255, 0, 1.0)",0.644358036559639,50.0572431044549,2.4640910882751896,48.40173669805567,1.2643240548152903,False,True,False,False,True,16.238528081562734,0.0,0.0,0.0,0.0,0,1.0780291816451673,0.8519771621907388,False,False,False,False,0.2816541065161466,0.2790125145134938,False,False,False,False,284715.0,266946.846642463,False,False,False,False,8452.342460263353,False,False,False,False
2025-05-22 18:00:00+00:00,51.645,51.745,51.625,51.715,11083.0,,,,,,,,,,,,,,,,,,51.625688613342966,50.883508429975016,50.33528698556159,49.228240262658,48.716101744725876,48.520820482091494,,,,,,,,,,,,,,,51.569863387978145,50.9368324223251,50.16378702777938,49.95355610442857,49.182268622919906,48.58900631026215,,,,49.182268622919906,,48.520820482091494,49.97541336617068,"rgba(0, 255, 0, 1.0)",0.6423937357348859,50.073248152431105,2.555678482279666,51.7400667474344,-3.7448957666049125,False,True,True,False,True,17.113063051316374,0.0,0.0,0.0,0.0,1,1.0861812778603261,0.8352791339418393,False,False,False,False,0.29834206622611537,0.2886772903698046,False,False,False,False,295798.0,267394.15134568064,False,False,False,False,8493.127848476324,False,False,False,False
2025-05-22 19:00:00+00:00,51.715,51.745,51.56,51.625,31402.0,,,,,,,,,,,,,,,,,,51.62824229281984,50.91635885824902,50.37421782930822,49.27819826971004,48.765845574348184,48.56537172780733,,,,,,,,,,,,,,,51.595683775032086,50.970169174062114,50.20480864377933,49.99711856238856,49.232538734603835,48.637199190956444,,,,49.232538734603835,,48.56537172780733,50.013812719422084,"rgba(0, 255, 0, 1.0)",0.638205620794836,50.110655633955474,2.3728157770821987,51.50526398676432,-3.7448957666049125,False,True,False,False,True,15.34895157490979,0.0,0.0,0.0,0.0,1,1.0825180774138659,0.8368779242875379,False,False,False,False,0.29194276803318164,0.2903100292014931,False,False,False,False,264396.0,267347.6683790809,False,False,False,False,8848.304160903048,False,False,False,False
2025-05-23 14:00:00+00:00,51.73,51.905,51.725,51.845,8924.0,,,,,,,,,,,,,,,,,,51.63601515292368,50.927387415385574,50.386385775657494,49.293082386034946,48.78054815247654,48.57853514288343,,,,,,,,,,,,,,,51.616506946423,50.98148035651267,50.217474782781366,50.010412787286064,49.24750066504297,48.65142961166218,,,,49.24750066504297,,48.57853514288343,50.027229931255825,"rgba(0, 255, 0, 1.0)",0.6376463760585526,50.123804164157555,2.6992952527725076,55.557496316615136,0.15775941497258117,False,True,True,False,True,18.068588016517246,0.0,0.0,0.0,0.0,1,1.0830508474576264,0.826694915254238,False,False,False,False,0.3241842231907449,0.30724712619611905,False,False,False,False,273320.0,267440.2626677773,False,False,False,False,8849.477739803775,False,False,False,False
2025-05-23 15:00:00+00:00,51.855,51.905,51.775,51.865,8468.0,,,,,,,,,,,,,,,,,,51.64368656440453,50.93787338115631,50.39792895560891,49.30717465719968,48.79447530162616,48.59101707208988,,,,,,,,,,,,,,,51.634897730395465,50.99222954160502,50.2294837517888,50.023010046934985,49.26166633649228,48.66491432306827,,,,49.26166633649228,,48.59101707208988,50.03986313853087,"rgba(0, 255, 0, 1.0)",0.637711985598732,50.13619513740647,2.710949302560783,58.57022152928913,3.0313258364506908,False,True,True,False,True,18.308357028216488,0.0,0.0,0.0,0.0,1,1.0882415479481176,0.8243674250478426,False,False,False,False,0.3292012222234435,0.3182241742097813,False,False,False,False,281788.0,267662.7082078118,False,False,False,False,8843.563356240924,False,False,False,False
2025-05-23 16:00:00+00:00,51.865,52.095,51.86,52.06,9363.0,,,,,,,,,,,,,,,,,,51.65756670003721,50.951140939805256,50.41183769812732,49.323526066396724,48.81051044795597,48.605366251702414,,,,,,,,,,,,,,,51.66474319664906,51.00592766902657,50.243823007396706,50.037917590152134,49.27808848492133,48.68041972743309,,,,49.27808848492133,,48.605366251702414,50.05590564830032,"rgba(0, 255, 0, 1.0)",0.6382190027687927,50.15200166107733,2.9895667954811485,63.17353071114653,7.306798301470529,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976803575228762,0.8159182804852103,False,False,False,False,0.3428282345186152,0.3305262043641982,False,False,False,False,291151.0,268026.8677704814,False,False,False,False,8851.616637539513,False,False,False,False
2025-05-23 17:00:00+00:00,52.06,52.34,52.05,52.25,11802.0,,,,,,,,,,,,,,,,,,51.683235536597145,50.97061640605933,50.431278511819855,49.34543622442916,48.831799252172814,48.62438027804863,,,,,,,,,,,,,,,51.71536090762443,51.02616728333248,50.26367033742391,50.058348580426156,49.3000707056734,48.70097225467276,,,,49.3000707056734,,48.62438027804863,50.07927802319,"rgba(0, 255, 0, 1.0)",0.6470828511217934,50.175143034502945,3.2064780605760905,68.03040362146963,11.702837718372315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1080450010613447,0.8061982593929107,False,False,False,False,0.3428282352893103,0.33667721982675425,False,False,False,False,302953.0,268568.3581926445,False,False,False,False,8897.359015252077,False,False,False,False
2025-05-23 18:00:00+00:00,52.245,52.35,52.235,52.265,7739.0,,,,,,,,,,,,,,,,,,51.70087588486808,50.98376534013961,50.44429224484336,49.35997034010805,48.84590107673566,48.63698111459738,,,,,,,,,,,,,,,51.7477649135999,51.03983585606695,50.276928751440984,50.07196732317177,49.31464946008284,48.714585988465274,,,,49.31464946008284,,48.63698111459738,50.09479319117665,"rgba(0, 255, 0, 1.0)",0.6556187985473708,50.19053262684476,3.1641365039433906,71.39411101193883,14.68834357012885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1121515216003395,0.8069802085550123,False,False,False,False,0.3428282357001043,0.33975272776342924,False,False,False,False,310692.0,269221.437910588,False,False,False,False,8879.399960752044,False,False,False,False
2025-05-23 19:00:00+00:00,52.265,52.35,52.175,52.195,16802.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.6606754188016188,50.22116572612325,2.9876005943387924,71.50793772659028,14.81696932621145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1056203605514305,0.8078472958642636,False,False,False,False,0.33722397368941714,0.3384883507264232,False,False,False,False,293890.0,269603.8962375556,False,False,False,False,9002.230969112477,False,False,False,False
2025-05-26 14:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.6631151368234377,50.22116572612325,2.9766086826672815,71.5838222030246,15.162375477533416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1104936952340236,0.8134216712972864,False,False,False,False,0.3245849379830583,0.33153664435474073,False,False,False,False,293890.0,269980.4249780586,False,False,False,False,8862.661496723136,False,False,False,False
2025-05-26 15:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.6658965709799995,50.22116572612325,2.964175458918277,71.6344118539808,15.637257904341737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.111616818378846,0.8175119202427402,False,False,False,False,0.3245849379830583,0.3280607911688995,False,False,False,False,293890.0,270351.11606367014,False,False,False,False,8725.255892122777,False,False,False,False
2025-05-26 16:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.6641469838942964,50.22116572612325,2.97198409650671,71.66813828795159,16.179045229446388,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.117194371152154,0.8135444151275293,False,False,False,False,0.32446897339155234,0.32626488228022593,False,False,False,False,293890.0,270716.0600006675,False,False,False,False,8589.980606973586,False,False,False,False
2025-05-26 17:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.6606064644707706,50.22116572612325,2.9879124411203546,71.69062257726546,16.74400378249473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1172413793103437,0.8122358175750842,False,False,False,False,0.3242085876514548,0.3252367349658404,False,False,False,False,293890.0,271075.34589213005,False,False,False,False,8456.802613067019,False,False,False,False
2025-05-26 18:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.657694046999915,50.22116572612325,3.001143590823778,71.7056121034747,17.302542636663958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1134020618556693,0.8110712684894675,False,False,False,False,0.32352411756933475,0.32438042626758756,False,False,False,False,293890.0,271429.06145969394,False,False,False,False,8325.689394259778,False,False,False,False
2025-05-26 19:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,,,,,,,,,,,,,,,,,51.73321898137735,51.01050298045444,50.47127489049924,49.390574849202395,48.87574311105342,48.66372042096488,,,,,,,,,,,,,,,51.80201571006887,51.067512590425025,50.30451412114689,50.10040006145405,49.34536085180742,48.74343465072975,,,,49.34536085180742,,48.66372042096488,50.12568943493198,"rgba(0, 255, 0, 1.0)",0.6555292339600425,50.22116572612325,3.011054536733386,71.71560512094754,17.835530700956312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.108646446355816,0.8175645088275245,False,False,False,False,0.32352411756933475,0.32395227191846115,False,False,False,False,293890.0,271777.29306497,False,False,False,False,8196.60893853482,False,False,False,False
