date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_723,aVWAP_peak_678,aVWAP_peak_618,aVWAP_peak_559,aVWAP_peak_513,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_375,aVWAP_peak_340,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_43,aVWAP_valley_846,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_635,aVWAP_valley_627,aVWAP_valley_607,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_454,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_344,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_147,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_72,aVWAP_OB_bull_846,aVWAP_OB_bull_707,aVWAP_OB_bull_607,aVWAP_OB_bull_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,5.27,5.285,5.18,5.215,6217.0,,,,,,,,,,,,,,,,5.335964451274957,5.606191322573174,5.852356379333531,5.832596682090284,5.791560005963081,5.7300571784443255,5.661728793728674,5.701484948739967,,,,,,,,,,,,,,,,,5.185758869170715,5.2526173178850195,5.350004825240274,5.8433122305016685,5.841432855705907,5.8196435448248165,5.815855663033475,5.718856826637716,5.669964808500174,5.658108632371181,,,,,5.648194185334385,"rgba(239, 83, 80, 0.5)",0.7427372554481336,5.627797288462713,-0.5557783528896105,49.140179335443754,-7.569325351248146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0007392804337112,0.9154756037456876,False,False,False,False,-0.25127651514408295,-0.24963001245677185,False,False,False,False,165743.0,97621.35572926808,False,False,False,False,21676.47942470755,False,False,False,False
2025-05-23 15:00:00+00:00,5.215,5.285,5.205,5.205,4410.0,,,,,,,,,,,,,,,,5.335425985414679,5.605281278398928,5.851296406660034,5.831693346431768,5.790768397779168,5.729420846820032,5.661256312069702,5.701039883741844,,,,,,,,,,,,,,,,,5.186944512768857,5.252489516116018,5.3496438657369785,5.8422183798553755,5.8405021099018,5.818777113385527,5.81499916664478,5.718243657114653,5.669458005803331,5.657662847591611,,,,,5.6476178684575045,"rgba(239, 83, 80, 0.5)",0.7339351052639016,5.627262119491624,-0.5753398583377348,48.646994979800695,-7.569325351248146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0039506172839507,0.9150617283950618,False,False,False,False,-0.24781857594324744,-0.24872429420000963,False,False,False,False,161333.0,98609.13315982206,False,False,False,False,21408.782069285728,False,False,False,False
2025-05-23 16:00:00+00:00,5.205,5.285,5.205,5.245,11195.0,,,,,,,,,,,,,,,,5.334256197901443,5.603072568790544,5.8486793570497255,5.829463023211932,5.788816563620956,5.7278558381899325,5.660098626657362,5.699945829825146,,,,,,,,,,,,,,,,,5.190516564165417,5.252375305917662,5.348839815674023,5.839519337554092,5.838203543825171,5.816638751891287,5.8128855874810155,5.7167364705489625,5.6682157340754475,5.65657066507354,,,,,5.646260543414092,"rgba(239, 83, 80, 0.5)",0.7233191325877971,5.626013720307096,-0.5267574202606181,50.106348247506354,-5.934907399963947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0027534418022526,0.9294117647058822,False,False,False,False,-0.24781857594324744,-0.24827143507162852,False,False,False,False,172528.0,99755.16210308063,False,False,False,False,21250.428858909203,False,False,False,False
2025-05-23 17:00:00+00:00,5.245,5.325,5.235,5.29,11558.0,,,,,,,,,,,,,,,,5.333585042391487,5.601061572205515,5.84617111872773,5.8273279643706255,5.786957050292116,5.726378091120701,5.659019893619283,5.698916505006562,,,,,,,,,,,,,,,,,5.196060426754588,5.252855148533971,5.348324254033367,5.836936283383316,5.836001142549833,5.814594639916544,5.81086604827837,5.715316081850449,5.667056267533183,5.6555535773046035,,,,,5.645165617104014,#000000,0.7051953789713304,5.62504410730778,-0.4751082002217735,52.87718959651102,-2.9901422462689027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003763171098846,0.9237330657300552,False,False,False,False,-0.23816688557126736,-0.24321916032144794,False,False,False,False,184086.0,101062.61695419565,False,False,False,False,21100.158644042393,False,False,False,False
2025-05-23 18:00:00+00:00,5.295,5.305,5.245,5.255,4818.0,,,,,,,,,,,,,,,,5.3332285035774945,5.600191506552467,5.8451044193463915,5.826418472910977,5.786162971581038,5.725744225843871,5.658554159944968,5.698473494271178,,,,,,,,,,,,,,,,,5.197816185554015,5.2529545133549895,5.348062677598596,5.835837614800195,5.8350634392808916,5.8137232352442245,5.810004928360871,5.714706268234642,5.66655618641921,5.655114215336826,,,,,5.644650945456269,"rgba(239, 83, 80, 0.5)",0.6839096536929498,5.624579618266126,-0.5403924572061295,52.946581643003185,-2.581684895712918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9992454728370221,0.9285714285714285,False,False,False,False,-0.23954299536670434,-0.24138107784407614,False,False,False,False,179268.0,102275.10351304532,False,False,False,False,20847.722075917703,False,False,False,False
2025-05-23 19:00:00+00:00,5.255,5.26,5.195,5.235,15802.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.660128761668493,5.622610346390407,-0.587173849857278,52.011867124872296,-2.581684895712918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939653004777472,0.9313552929343727,False,False,False,False,-0.25266133618476155,-0.24702120701441885,False,False,False,False,163466.0,103223.7995826105,False,False,False,False,20769.49382667867,False,False,False,False
2025-05-26 14:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.6399116493070861,5.622610346390407,-0.6057247853045366,51.388724112785034,-2.581684895712918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995707070707071,0.9338383838383839,False,False,False,False,-0.25058445876564917,-0.24880283289003402,False,False,False,False,163466.0,104157.78718598088,False,False,False,False,20447.486170451095,False,False,False,False
2025-05-26 15:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.6144268698375541,5.622610346390407,-0.6308486256352775,50.9732954380602,-2.581684895712918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9974612845899976,0.9327240416349326,False,False,False,False,-0.25058445876564917,-0.2496936458278416,False,False,False,False,163466.0,105077.29436139202,False,False,False,False,20130.470880986737,False,False,False,False
2025-05-26 16:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.5897991947180722,5.622610346390407,-0.6571903621802787,50.696342988243636,-2.581684895712918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9964267483409903,0.9333843797856045,False,False,False,False,-0.25058445876564917,-0.2501390522967454,False,False,False,False,163466.0,105982.545611603,False,False,False,False,19818.37055725051,False,False,False,False
2025-05-26 17:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.5518166802921466,5.622610346390407,-0.7024259328028926,50.51170802169926,-2.581684895712918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9969175443103004,0.9334703313639864,False,False,False,False,-0.25058445876564917,-0.25036175553119727,False,False,False,False,163466.0,106873.76195870992,False,False,False,False,19511.108998223368,False,False,False,False
2025-05-26 18:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.501487651757111,5.622610346390407,-0.772921018159268,50.38861804400302,-2.581684895712918,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9969111969111968,0.9289575289575287,False,False,False,False,-0.25058445876564917,-0.2504731071484232,False,False,False,False,163466.0,107751.16099810976,False,False,False,False,19208.611184297424,False,False,False,False
2025-05-26 19:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,5.331411123428389,5.597043575209957,5.8414026556800644,5.823252727441899,5.783384006787026,5.723504343092124,5.656885124913673,5.696897972358696,,,,,,,,,,,,,,,,,5.200191264996942,5.252481169451448,5.346809874725965,5.832022430416548,5.8318030399027725,5.810685111924365,5.807001206701156,5.712547076020751,5.664767756910125,5.653538048811425,,,,,5.642534917154074,"rgba(239, 83, 80, 0.5)",0.45152070378438086,5.622610346390407,-0.8584553114434947,50.306558058872184,-2.5768952927854514,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.998963730569948,0.9308290155440412,False,False,False,False,-0.25058445876564917,-0.2505287829570362,False,False,False,False,163466.0,108614.95695162744,False,False,False,False,18910.80325895948,False,False,False,False
2025-05-27 14:00:00+00:00,5.285,5.49,5.28,5.46,13495.0,,,,,,,,,,,,,,,,5.332575214585211,5.595695047256166,5.839196799732854,5.821387905978561,5.781797476951345,5.722299308607962,5.656066710194724,5.696076331206909,,,,,,,,,,,,,,,,,5.212630171951745,5.255207135648362,5.347377369996392,5.829764938055504,5.829870864891414,5.8089119991902685,5.805253115304184,5.711400461562034,5.6638795376008035,5.652769358910906,,,,,5.642342208201408,#000000,0.39446708263082747,5.622611820263151,-0.4122316599363385,60.01043961416484,6.508509197198016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9987159732922444,0.918849512069851,False,False,False,False,-0.20946379563943365,-0.2299962892982349,False,False,False,False,176961.0,109674.5855260208,False,False,False,False,18826.837316960107,False,False,False,False
2025-05-27 15:00:00+00:00,5.455,5.635,5.415,5.525,34097.0,,,,,,,,,,,,,,,,5.3395170326199795,5.594430283597631,5.835189382674951,5.818046712197018,5.779069825326095,5.720401609597781,5.6549780513389125,5.694847317639916,,,,,,,,,,,,,,,,,5.253326009957245,5.266509663349305,5.351318403379245,5.825700798456046,5.826382689287679,5.805772710051047,5.802169494134343,5.709632487636199,5.662666851478857,5.651758467252934,,,,,5.643984321665288,#000000,0.31986628681597307,5.624845823541183,-0.3121486310266475,67.5791316575567,13.06458393113148,True,False,True,False,True,0.04931609903866274,0.0,0.0,0.0,0.0,0,1.0028183448629262,0.9190366384832179,False,False,False,False,-0.17170725194960407,-0.20085177062391948,False,False,False,False,211058.0,111246.42140933832,False,False,False,False,19063.584025224292,False,False,False,False
2025-05-27 16:00:00+00:00,5.525,5.64,5.525,5.595,7210.0,,,,,,,,,,,,,,,,5.34138810633576,5.594401024310921,5.834520918320718,5.817496472186426,5.778638648815706,5.720130163649985,5.654858280945064,5.694683229875077,,,,,,,,,,,,,,,,,5.262262889709429,5.269320896915962,5.352417432228559,5.825028658495131,5.825804128324178,5.805261608999794,5.801669259954188,5.709386358954767,5.662526782248974,5.651649750290894,,,,,5.644524700586753,#000000,0.23016881779398726,5.620119956764574,-0.10913709774126737,73.56161568991868,17.981326391260907,True,False,True,False,True,1.4825626989354035,0.0,0.0,0.0,0.0,0,1.005381855458739,0.9190158892875447,False,False,False,False,-0.15634531131896653,-0.178598540971443,False,False,False,False,218268.0,112905.67068981369,False,False,False,False,18879.80752870919,False,False,False,False
2025-05-27 17:00:00+00:00,5.595,5.64,5.545,5.605,12695.0,,,,,,,,,,,,,,,,5.34474619247261,5.594415959682611,5.833399755808372,5.8165756692113195,5.777923437175406,5.7196904953589005,5.654679189195279,5.6944221549281,,,,,,,,,,,,,,,,,5.277337087748204,5.27430486144842,5.354409354692754,5.823903597281073,5.824834503045808,5.804408364426457,5.800834799446323,5.708990493919131,5.662313752143435,5.651488529054117,,,,,5.645482122057684,#000000,0.23049447434309506,5.618354255305533,-0.05793742059800861,77.67279184383716,21.222521895504997,True,False,True,False,True,1.6869258709649877,0.0,0.0,0.0,0.0,0,1.0110284688381639,0.9138240574506283,False,False,False,False,-0.1536813231216762,-0.1661399320465596,False,False,False,False,230963.0,114736.01688066928,False,False,False,False,18783.91903989199,False,False,False,False
2025-05-27 18:00:00+00:00,5.605,5.605,5.465,5.505,9704.0,,,,,,,,,,,,,,,,5.346540656937154,5.594067927673787,5.832292551504338,5.815649273898931,5.77716584689038,5.719161966365968,5.654374832361581,5.694077907523259,,,,,,,,,,,,,,,,,5.285586624011425,5.277188939299995,5.355466205258083,5.822782175179712,5.82386777347728,5.8035374580882,5.799979212049244,5.7084978915328275,5.6619750810400555,5.651205656989507,,,,,5.645745443337874,#000000,0.22711815792149828,5.616140821257555,-0.48935242463515444,74.03776567222275,21.222521895504997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0102301790281332,0.9115089514066498,False,False,False,False,-0.16903003728214022,-0.1675849846643499,False,False,False,False,221259.0,116387.53599879843,False,False,False,False,18643.14510128901,False,False,False,False
2025-05-27 19:00:00+00:00,5.505,5.535,5.45,5.47,38287.0,,,,,,,,,,,,,,,,5.351773544918185,5.591952246040631,5.827441887726113,5.811555697653551,5.773753345035619,5.71668046774859,5.652820803368373,5.692415102227821,,,,,,,,,,,,,,,,,5.30874982934636,5.2862119583214255,5.35855688571755,5.817855049174114,5.819611158537226,5.799667691658117,5.796171053138486,5.706161683229585,5.660269505263465,5.649751972716292,,,,,5.645633326767861,"rgba(239, 83, 80, 0.5)",0.22038101731498955,5.611786964642621,-0.6433719490457115,69.8202925683474,27.493946125165408,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0115118956254798,0.9135328728575083,False,False,False,False,-0.18042526628076205,-0.17400512547255598,False,False,False,False,182972.0,117419.85327013487,False,False,False,False,18947.700991191505,False,False,False,False
2025-05-28 14:00:00+00:00,5.46,5.49,5.395,5.44,7852.0,,,,,,,,,,,,,,,,5.352464932257819,5.5913567549728045,5.826340026838043,5.810618924501174,5.772959775834356,5.716084066863439,5.652424231080849,5.692006789734931,,,,,,,,,,,,,,,,,5.311842466572041,5.287583995767614,5.35896158475049,5.8167330461439075,5.818640036698793,5.79877796462624,5.795294237592953,5.705595894135426,5.659838297937191,5.649379395447715,,,,,5.645383467875321,"rgba(239, 83, 80, 0.5)",0.21363541394180646,5.61084107735305,-0.7996851935774377,65.53278677301485,23.687351438111705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.006127138115905,0.91677304059229,False,False,False,False,-0.1938912576096008,-0.1839481915410784,False,False,False,False,175120.0,118314.42918842736,False,False,False,False,18775.674619235047,False,False,False,False
2025-05-28 15:00:00+00:00,5.445,5.495,5.42,5.45,5982.0,,,,,,,,,,,,,,,,5.3530622372925825,5.590946369787652,5.825533746027774,5.8099341038767855,5.772381970270197,5.715653427872512,5.652142153621902,5.691713131013528,,,,,,,,,,,,,,,,,5.314335903341303,5.288702183565385,5.359316547666418,5.815912964198881,5.81792958559912,5.798128291113879,5.794654223165155,5.705188166676364,5.659530932203209,5.649114606852616,,,,,5.645232252452515,"rgba(239, 83, 80, 0.5)",0.20780313795547223,5.610374473164902,-0.7717615563594943,63.052295641999905,21.43650994289284,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0058883768561189,0.9216589861751151,False,False,False,False,-0.18984437777093854,-0.18689628465600847,False,False,False,False,181102.0,119287.87989868429,False,False,False,False,18577.323074750784,False,False,False,False
2025-05-28 16:00:00+00:00,5.45,5.47,5.365,5.365,4396.0,,,,,,,,,,,,,,,,5.353262316615972,5.590524985604973,5.824855843224459,5.809354804402974,5.7718853437865105,5.715271282444038,5.651877688197694,5.6914477596157385,,,,,,,,,,,,,,,,,5.315418510160177,5.289245795862193,5.359426749564561,5.815221197173892,5.817330410432386,5.797576151731079,5.794109515652268,5.704823701518321,5.6592450638617455,5.648865477454414,,,,,5.644985699850188,"rgba(239, 83, 80, 1.0)",0.20446088196094897,5.609639989630042,-1.1965124442570254,57.503196056657686,16.25392751095862,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0131240349974266,0.9209984559958825,False,False,False,False,-0.20065009081866966,-0.19377318773733906,False,False,False,False,176706.0,120178.0833111078,False,False,False,False,18357.45760072364,False,False,False,False
2025-05-28 17:00:00+00:00,5.365,5.385,5.31,5.325,8355.0,,,,,,,,,,,,,,,,5.35315573465636,5.5894786068721585,5.823392245004729,5.808097575819752,5.770793403109281,5.714409784750471,5.651257202716658,5.690841166537689,,,,,,,,,,,,,,,,,5.315995091708778,5.289712616915883,5.359327247964477,5.813723681884691,5.816033300472699,5.796373237604865,5.7929214013505685,5.7039975199118516,5.658578131691194,5.648279529228937,,,,,5.644242637677836,"rgba(239, 83, 80, 1.0)",0.20459954294418606,5.607564659763561,-1.3810620282795227,52.31494577669996,11.46904397900574,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0121040432655164,0.9222250836981715,False,False,False,False,-0.21967355789611903,-0.20672337281672903,False,False,False,False,168351.0,120924.95023651698,False,False,False,False,18202.380738696917,False,False,False,False
2025-05-28 18:00:00+00:00,5.325,5.35,5.31,5.35,7368.0,,,,,,,,,,,,,,,,5.35303969763943,5.588550833528415,5.822100008503944,5.806986587442775,5.769827612374801,5.713646599123145,5.6507062239826125,5.690302900979889,,,,,,,,,,,,,,,,,5.316414017918703,5.290090403229123,5.359225354361816,5.812401644587306,5.814887288505063,5.795309953192418,5.791871116061361,5.70326539262969,5.657986164389734,5.647759075109336,,,,,5.643576159642198,"rgba(239, 83, 80, 1.0)",0.2046697625730498,5.605905734511927,-1.250334838398957,50.08289521228914,9.35218926166688,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0092999225006458,0.9271506070782743,False,False,False,False,-0.22445345899158778,-0.2155884159041584,False,False,False,False,175719.0,121774.4703878888,False,False,False,False,18034.40584352332,False,False,False,False
2025-05-28 19:00:00+00:00,5.345,5.42,5.345,5.37,38398.0,,,,,,,,,,,,,,,,5.353934502728939,5.5846058547331054,5.816043759639258,5.8017859654788,5.7653407292924905,5.710152827556036,5.6482426475420535,5.687851443560097,,,,,,,,,,,,,,,,,5.3223288910007325,5.293641587721807,5.359662866430413,5.806222004295912,5.809515228497158,5.790343620803064,5.786968870991093,5.699925034713005,5.655331575491601,5.645434190813489,,,,,5.64096286673828,"rgba(239, 83, 80, 1.0)",0.2032278932050752,5.601234452241511,-1.1378086373614782,49.57316943860114,8.596389645498625,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009297520661157,0.9238119834710743,False,False,False,False,-0.21014308657880498,-0.2128657512414817,False,False,False,False,214117.0,123206.13751365796,False,False,False,False,18350.120481608228,False,False,False,False
2025-05-29 14:00:00+00:00,5.6,5.625,5.465,5.595,18955.0,,,,,,,,,,,,,,,,5.3574999766078495,5.584395300334179,5.8143414984517445,5.800356419526749,5.764194899550784,5.709392996807843,5.6478578077448445,5.687363855711993,,,,,,,,,,,,,,,,,5.333106798346167,5.2988624334002665,5.361920579504029,5.8045153090497,5.808018736742092,5.789006976932311,5.785658101213552,5.699226949105855,5.654894717943048,5.645078881090397,,,,,5.641427346559078,#000000,0.20437445759907424,5.603407949315445,-0.04113992234753243,56.193020570011534,8.596389645498625,True,False,True,False,True,1.8463510578344362,0.0,0.0,0.0,0.0,0,1.010752688172043,0.9142345110087046,False,False,False,False,-0.1663552206930874,-0.18961048596728453,False,False,False,False,233072.0,124909.48421887256,False,False,False,False,18359.498458637558,False,False,False,False
2025-05-29 15:00:00+00:00,5.595,5.74,5.565,5.615,16265.0,,,,,,,,,,,,,,,,5.361600248314035,5.584829831436168,5.8133461100490695,5.799541387458036,5.7635982395444,5.709089625848325,5.647827949734539,5.687207330022282,,,,,,,,,,,,,,,,,5.344524405325576,5.304470668282513,5.364562155430482,5.8035359939149105,5.807152709358563,5.7882633460994715,5.7849345600998605,5.69897145002441,5.654835344689268,5.645060462689625,,,,,5.642408434351196,#000000,0.20572324626558594,5.606346784340421,0.042062410625232395,61.0036420837411,1.630578060662117,True,False,True,False,True,2.266249409260613,0.0,0.0,0.0,0.0,0,1.01808456444218,0.9060112073357105,False,False,False,False,-0.13774140287093675,-0.16367594441911065,False,False,False,False,249337.0,126838.59299067299,False,False,False,False,18327.025614317598,False,False,False,False
2025-05-29 16:00:00+00:00,5.61,5.74,5.575,5.715,11257.0,,,,,,,,,,,,,,,,5.364733707283128,5.585323860292158,5.8128081489461145,5.799110668033059,5.763310149885283,5.708991819387128,5.647903591799285,5.687183276264834,,,,,,,,,,,,,,,,,5.352861976512809,5.308657865825057,5.366600684778106,5.803015451865187,5.806688878054406,5.787879220547705,5.784563617816274,5.698905054031399,5.6548954081979685,5.64513959177585,,,,,5.643254053960875,"rgba(38, 166, 154, 0.5)",0.2077423039846765,5.608592733246268,0.5122079841840048,65.97237321808134,6.345342789369113,True,False,True,False,True,4.3356865916328395,0.0,0.0,0.0,0.0,0,1.0319505282143775,0.9015717598557069,False,False,False,False,-0.1364163196278807,-0.15004613202349568,False,False,False,False,260594.0,128912.32023112767,False,False,False,False,18217.41281409562,False,False,False,False
2025-05-29 17:00:00+00:00,5.715,5.79,5.715,5.75,6982.0,,,,,,,,,,,,,,,,5.367105867869973,5.585877019305863,5.812659253332388,5.799007741532551,5.763286266357442,5.7090715146023,5.6480721234594276,5.687274415581986,,,,,,,,,,,,,,,,,5.358975945545371,5.311727604837603,5.368154335648711,5.80288511035839,5.806567836422033,5.787802074786746,5.784493859245237,5.699002287998321,5.65506026002721,5.645304752635405,,,,,5.644018237197053,"rgba(38, 166, 154, 0.5)",0.20984867993024245,5.610427199420072,0.6651116443826308,69.81608210025244,10.027223500866313,True,False,True,False,True,5.046519557699771,0.0,0.0,0.0,0.0,0,1.034874709377422,0.8969258589511755,False,False,False,False,-0.1113246236954258,-0.13068537785946074,False,False,False,False,267576.0,131062.14472366832,False,False,False,False,18043.220367365455,False,False,False,False
2025-05-29 18:00:00+00:00,5.745,5.77,5.55,5.555,19781.0,,,,,,,,,,,,,,,,5.371508776638899,5.586242171408334,5.811373379908198,5.797944769768779,5.76248726699484,5.708629042600288,5.647966441520136,5.687026044863247,,,,,,,,,,,,,,,,,5.37004950484632,5.3177592572224475,5.3710571725074825,5.801614979413177,5.80544321671389,5.786825359708336,5.783541385586706,5.698617915895012,5.654915876544789,5.645215953291618,,,,,5.644901028635139,#000000,0.20851918917032342,5.612789029553244,-0.27714010294774594,64.80623655875434,10.027223500866313,True,False,True,False,False,0.7164190731262394,0.0,0.0,0.0,0.0,0,1.0235776524859046,0.8982573039466942,False,False,False,False,-0.13575395678732347,-0.1332196673233921,False,False,False,False,247795.0,132871.9564333789,False,False,False,False,18070.162687251264,False,False,False,False
2025-05-29 19:00:00+00:00,5.555,5.59,5.51,5.55,33704.0,,,,,,,,,,,,,,,,5.376554172942799,5.585674839639983,5.808357029977937,5.795390631876862,5.760415795680252,5.707219183656029,5.64720778107749,5.686101164036674,,,,,,,,,,,,,,,,,5.381967233892046,5.32513604393968,5.374437932036396,5.798590665139374,5.802775528915557,5.784428997343831,5.781188995351869,5.697314195337002,5.654064229865875,5.644511696867655,,,,,5.645074228754295,#000000,0.20677179831053713,5.6139783829499335,-0.30941542063608046,61.31322626528307,10.027223500866313,True,False,True,False,False,0.6094050578957564,0.0,0.0,0.0,0.0,0,1.0233873040349526,0.9090208172706246,False,False,False,False,-0.1650186987183922,-0.14911918302089217,False,False,False,False,214091.0,134131.16641115595,False,False,False,False,18312.547761867525,False,False,False,False
2025-05-30 14:00:00+00:00,5.59,5.7,5.58,5.69,9918.0,,,,,,,,,,,,,,,,5.3788649392064665,5.586000359841395,5.80784363848391,5.79497138576336,5.760119019498412,5.707087314253669,5.647229287302131,5.686042816813653,,,,,,,,,,,,,,,,,5.3872184326983135,5.328206158865144,5.375998332462773,5.798090451487481,5.802327890612618,5.7840497011080805,5.780820993475853,5.697209537800967,5.654070431482749,5.64453809501286,,,,,5.64559382145388,#000000,0.20815632119647706,5.615183031268513,0.3594268398934093,62.16527043610448,10.027223500866313,True,False,True,False,False,3.4968117306778943,0.0,0.0,0.0,0.0,0,1.0210742739655616,0.9069647905422771,False,False,False,False,-0.1410562254420921,-0.14508770423149214,False,False,False,False,224009.0,135524.62119547912,False,False,False,False,18182.39973455175,False,False,False,False
