date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_849,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_695,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_624,aVWAP_peak_577,aVWAP_peak_538,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_361,aVWAP_peak_299,aVWAP_peak_238,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_17,aVWAP_valley_857,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_615,aVWAP_valley_560,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_77,aVWAP_valley_42,aVWAP_OB_bull_663,aVWAP_OB_bull_382,aVWAP_OB_bull_149,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,11.74,11.74,11.55,11.555,777.0,,,,,,,,,,,,,,,,,,,,,11.965762306681068,12.095656686421972,11.743739353954181,,,,,,,,,,,,,,,,,,,,,,,12.026577389263238,11.887125955260352,,,,,11.943772338316162,"rgba(239, 83, 80, 0.5)",0.45668091646077996,11.896100782841518,-0.7469127142097531,32.9911566863651,-11.575007181209052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68392.0,42254.15171103199,False,False,False,False,4219.908283789513,False,False,False,False
2025-03-28 15:00:00+00:00,11.545,11.545,11.45,11.46,1853.0,,,,,,,,,,,,,,,,,,,,,11.944379450498454,12.086855668766686,11.742634985204264,,,,,,,,,,,,,,,,,,,,,,,12.014661374844648,11.884963102933478,,,,,11.934698916449506,"rgba(239, 83, 80, 0.5)",0.45504111288367427,11.889236485373004,-0.9432916569952496,28.061458150091248,-16.065948429903017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66539.0,42630.66098682995,False,False,False,False,4183.21203132766,False,False,False,False
2025-03-28 16:00:00+00:00,11.46,11.545,11.46,11.48,1359.0,,,,,,,,,,,,,,,,,,,,,11.930183902435244,12.08066511966792,11.741862215159985,,,,,,,,,,,,,,,,,,,,,,,12.006408926074371,11.883430877925422,,,,,11.928510208252588,"rgba(239, 83, 80, 0.5)",0.4524543877265103,11.884546705084071,-0.8941159950218065,25.55354661868528,-18.277167880917496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67898.0,43022.40267695661,False,False,False,False,4139.425798283821,False,False,False,False
2025-03-28 17:00:00+00:00,11.48,11.49,11.43,11.475,757.0,,,,,,,,,,,,,,,,,,,,,11.922140039898274,12.077098873125912,11.741381791786058,,,,,,,,,,,,,,,,,,,,,,,12.001661705315016,11.882517080985748,,,,,11.924959898222202,"rgba(239, 83, 80, 0.5)",0.44498306476530786,11.881845555842357,-0.9142944710871982,23.827065301838807,-19.88788955464465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67141.0,43396.33441839914,False,False,False,False,4086.9850882329088,False,False,False,False
2025-03-28 18:00:00+00:00,11.475,11.675,11.47,11.65,2550.0,,,,,,,,,,,,,,,,,,,,,11.904316971737753,12.067935793128981,11.740550493770892,,,,,,,,,,,,,,,,,,,,,,,11.99009058623224,11.880441754991889,,,,,11.916667119972349,"rgba(239, 83, 80, 0.5)",0.43388720666563363,11.87560821920567,-0.5199697426882888,29.013982187033726,-19.88788955464465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69691.0,43804.00365222241,False,False,False,False,4063.1558620587552,False,False,False,False
2025-03-28 19:00:00+00:00,11.65,11.715,11.625,11.625,5390.0,,,,,,,,,,,,,,,,,,,,,11.878333397785426,12.051880190825191,11.739512385840897,,,,,,,,,,,,,,,,,,,,,,,11.97093219410088,11.877014728513826,,,,,11.903534579413243,"rgba(239, 83, 80, 0.5)",0.42359887748789776,11.865788136187437,-0.5684343112885515,31.986691000030287,-24.890424906045553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64301.0,44121.78654133524,False,False,False,False,4083.7270890035807,False,False,False,False
2025-03-31 14:00:00+00:00,11.45,11.64,11.45,11.63,1644.0,,,,,,,,,,,,,,,,,,,,,11.868936821458465,12.04627150020199,11.73889960538377,,,,,,,,,,,,,,,,,,,,,,,11.964117492719474,11.875613188964403,,,,,11.89876772174562,"rgba(239, 83, 80, 0.5)",0.41595897016997097,11.862158974668606,-0.5581295063158265,34.139122372066495,-22.838596648207762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65945.0,44460.13093604322,False,False,False,False,4045.9018628174786,False,False,False,False
2025-03-31 15:00:00+00:00,11.63,11.71,11.63,11.64,3144.0,,,,,,,,,,,,,,,,,,,,,11.857311553935276,12.03780344550276,11.73834710535186,,,,,,,,,,,,,,,,,,,,,,,11.954465503085608,11.873726818807084,,,,,11.892330885336516,"rgba(239, 83, 80, 0.5)",0.40916985833877206,11.857323432127524,-0.5311325546066754,35.94788162036761,-20.995990557012775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69089.0,44841.973867267356,False,False,False,False,4031.918888200153,False,False,False,False
2025-03-31 16:00:00+00:00,11.65,11.7,11.61,11.64,3324.0,,,,,,,,,,,,,,,,,,,,,11.845793860382194,12.02901868182293,11.737697836106555,,,,,,,,,,,,,,,,,,,,,,,11.944580916010652,11.871676367463039,,,,,11.885753532357073,"rgba(239, 83, 80, 0.5)",0.403298304636308,11.852355235150997,-0.5265463125179679,37.15372111923502,-19.611318141484812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69089.0,45217.89675304615,False,False,False,False,4020.943401561391,False,False,False,False
2025-03-31 17:00:00+00:00,11.64,11.69,11.61,11.625,1495.0,,,,,,,,,,,,,,,,,,,,,11.840817583910857,12.02511205332146,11.73738146865963,,,,,,,,,,,,,,,,,,,,,,,11.940221535539063,11.870732151683232,,,,,11.882852958622847,"rgba(239, 83, 80, 0.5)",0.39625006891748904,11.850154892135688,-0.568214140002009,37.51673436793047,-18.899551580567362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67594.0,45564.81308245629,False,False,False,False,3981.781488358889,False,False,False,False
2025-03-31 18:00:00+00:00,11.625,11.735,11.585,11.595,4950.0,,,,,,,,,,,,,,,,,,,,,11.82569427888847,12.012613573307743,11.73631271339831,,,,,,,,,,,,,,,,,,,,,,,11.926490644516115,11.86761570449435,,,,,11.873745382920998,"rgba(239, 83, 80, 0.5)",0.38720746586503113,11.843219393188347,-0.6410501218870308,36.86699804483216,-18.899551580567362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62644.0,45829.60667807712,False,False,False,False,3996.792628074255,False,False,False,False
2025-03-31 19:00:00+00:00,11.595,11.65,11.475,11.485,9734.0,,,,,,,,,,,,,,,,,,,,,11.788680309787875,11.984176595035098,11.73216450969552,,,,,,,,,,,,,,,,,,,,,,,11.894486709118768,11.859112764298885,,,,,11.85172417758723,"rgba(239, 83, 80, 0.5)",0.38008626332395284,11.826026586724822,-0.8972347059913635,33.77884160383733,-18.899551580567362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52910.0,45939.3802179519,False,False,False,False,4085.7415795769793,False,False,False,False
2025-04-01 14:00:00+00:00,11.45,11.58,11.41,11.575,1298.0,,,,,,,,,,,,,,,,,,,,,11.784197097287437,11.980520790833154,11.731582903876077,,,,,,,,,,,,,,,,,,,,,,,11.89044942976565,11.857960610651947,,,,,11.848942166482852,"rgba(239, 83, 80, 0.5)",0.3687168888783665,11.786065299676837,-0.5724318740020192,35.844306547049726,-18.899551580567362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54208.0,46067.57587348752,False,False,False,False,4042.5207798936153,False,False,False,False
2025-04-01 15:00:00+00:00,11.575,11.68,11.575,11.63,3702.0,,,,,,,,,,,,,,,,,,,,,11.777074337419299,11.972756252593046,11.730775627744302,,,,,,,,,,,,,,,,,,,,,,,11.882596447214016,11.855746075867144,,,,,11.843789748167561,#000000,0.3597187089234407,11.79243940388864,-0.451573409608815,39.324956178224724,-16.353056574161158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57910.0,46251.17934831717,False,False,False,False,4037.24138795728,False,False,False,False
2025-04-01 16:00:00+00:00,11.62,11.64,11.51,11.545,3609.0,,,,,,,,,,,,,,,,,,,,,11.768029260913751,11.964176840051458,11.72952159969817,,,,,,,,,,,,,,,,,,,,,,,11.873583554814664,11.853038009530122,,,,,11.837669853001634,"rgba(239, 83, 80, 0.5)",0.3496373539530305,11.786352476887028,-0.6902937405236492,39.260890955091064,-16.212368433205278,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54301.0,46375.9827692735,False,False,False,False,4030.6019865936014,False,False,False,False
2025-04-01 17:00:00+00:00,11.545,11.61,11.505,11.575,1227.0,,,,,,,,,,,,,,,,,,,,,11.765103500495076,11.961329798421252,11.729095286180504,,,,,,,,,,,,,,,,,,,,,,,11.870618803591872,11.852123505702766,,,,,11.835654178878293,"rgba(239, 83, 80, 0.5)",0.31352840870176424,11.784610163635952,-0.6685523793645719,40.391236540454955,-14.845084877828612,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55528.0,46517.87450928476,False,False,False,False,3987.135289127034,False,False,False,False
2025-04-01 18:00:00+00:00,11.58,11.59,11.475,11.55,2044.0,,,,,,,,,,,,,,,,,,,,,11.759829595664225,11.956383461958728,11.728283568677169,,,,,,,,,,,,,,,,,,,,,,,11.865412076609553,11.85048205474684,,,,,11.832078151531304,"rgba(239, 83, 80, 0.5)",0.29948464744298914,11.781166857372888,-0.7718821627305387,40.41379498077005,-14.463689124005505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53484.0,46625.876454877245,False,False,False,False,3957.0091606134365,False,False,False,False
2025-04-01 19:00:00+00:00,11.54,11.62,11.52,11.61,5626.0,,,,,,,,,,,,,,,,,,,,,11.749211320821969,11.944750909436895,11.726605560779745,,,,,,,,,,,,,,,,,,,,,,,11.853749231406152,11.846690196869924,,,,,11.824201443862936,"rgba(239, 83, 80, 0.5)",0.29228634300340434,11.7760326783322,-0.5680480197128702,42.84822175768377,-11.847949779947015,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59110.0,46819.4287579024,False,False,False,False,3982.88498758067,False,False,False,False
2025-04-02 14:00:00+00:00,11.515,11.66,11.49,11.65,1425.0,,,,,,,,,,,,,,,,,,,,,11.746971736535352,11.942049367237104,11.72623541617085,,,,,,,,,,,,,,,,,,,,,,,11.851119390139832,11.845806491618376,,,,,11.822436480340304,#000000,0.2832711590500292,11.775017324957476,-0.4413344633344623,45.93104715269704,-8.769520019957184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60535.0,47032.07327328376,False,False,False,False,3943.227855990272,False,False,False,False
2025-04-02 15:00:00+00:00,11.65,11.695,11.58,11.65,1738.0,,,,,,,,,,,,,,,,,,,,,11.74507864595185,11.939205658383536,11.725934934750757,,,,,,,,,,,,,,,,,,,,,,,11.848504879076469,11.844918467310581,,,,,11.820728517094636,#000000,0.2770209443410389,11.774496426241125,-0.4494116014847525,47.98626408270589,-6.734615302458053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60535.0,47241.420974473156,False,False,False,False,3909.0382768276318,False,False,False,False
2025-04-02 16:00:00+00:00,11.65,11.755,11.64,11.735,1448.0,,,,,,,,,,,,,,,,,,,,,11.744561006596957,11.93741198914794,11.725887902790744,,,,,,,,,,,,,,,,,,,,,,,11.847079287565808,11.844431257341368,,,,,11.819874288688563,#000000,0.2721751224805359,11.774953138813009,-0.14679203025201848,52.29234284612704,-2.6833090559786754,True,False,True,False,True,0.11805752529500779,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61983.0,47469.97258727202,False,False,False,False,3870.8826446287535,False,False,False,False
2025-04-02 17:00:00+00:00,11.735,11.78,11.625,11.655,2048.0,,,,,,,,,,,,,,,,,,,,11.686666666666667,11.74337739000805,11.934667062215143,11.725724854493219,,,,,,,,,,,,,,,,,,,,,,,11.844777563698358,11.843629573388842,,,,,11.796473851745047,#000000,0.2743728639433315,11.76516064655451,-0.4014997874471375,51.85478762876457,-2.6833090559786754,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59935.0,47663.228826229046,False,False,False,False,3842.6208982004005,False,False,False,False
2025-04-02 18:00:00+00:00,11.655,11.715,11.605,11.665,2015.0,,,,,,,,,,,,,,,,,,,,11.674268192632702,11.741766188141579,11.931757995455595,11.72546391367017,,,,,,,,,,,,,,,,,,,,,,,11.84222847075892,11.842724350111755,,,,,11.79303485179512,#000000,0.27610257266209615,11.7632992501015,-0.3560243903333824,51.92914301968142,-2.6833090559786754,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61950.0,47884.72915450456,False,False,False,False,3814.2856904763635,False,False,False,False
2025-04-02 19:00:00+00:00,11.665,11.72,11.665,11.68,5064.0,,,,,,,,,,,,,,,,,,,,11.682072057265987,11.739243331188868,11.925409127820041,11.725087648206513,,,,,,,,,,,,,,,,,,,,,,,11.837026346881695,11.840817934950465,,,,,11.791609407718928,#000000,0.27782212859153715,11.763684393837712,-0.301215724830717,52.56060126990211,-1.987570526423312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67014.0,48181.30699707038,False,False,False,False,3833.6611061278927,False,False,False,False
2025-04-03 14:00:00+00:00,10.94,10.94,10.71,10.73,5612.0,,,,,,,,,,,,,,,,,,,,11.343677205599654,11.692209734343388,11.893606985595317,11.714740087637885,,,,,,,,,,,,,,,,,,,,,,,11.799340286490672,11.826677447159943,,,,,11.711708624471143,"rgba(255, 26, 202, 1.0)",0.31113060320747893,11.693928194815193,-3.0981465175008593,40.03039494406009,-4.509279491958097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61402.0,48386.278981611926,False,False,False,False,3861.232251769321,False,False,False,False
2025-04-03 15:00:00+00:00,10.745,10.855,10.725,10.8,6203.0,,,,,,,,,,,,,,,,,,,,11.18066588673479,11.645381616667224,11.860472069561503,11.703566990525342,,,,,,,,,,,,,,,,,,,,,,,11.76073054331865,11.811485496168729,,,,,11.660383767162706,"rgba(255, 26, 202, 1.0)",0.33709519600725346,11.645791177490358,-2.5090573449529594,33.27720590540211,-10.221784238009462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1217623930569046,-0.1217623930569046,False,False,False,False,67605.0,48684.24364856367,False,False,False,False,3897.538728486076,False,False,False,False
2025-04-03 16:00:00+00:00,10.79,10.89,10.78,10.8,2643.0,,,,,,,,,,,,,,,,,,,,11.140622217511128,11.627530529971269,11.847332529635365,11.699042419398022,,,,,,,,,,,,,,,,,,,,,,,11.745648141947763,11.805334070556754,,,,,11.644251651503383,"rgba(255, 26, 202, 1.0)",0.3600341325160353,11.630279522070625,-2.3061133572763266,28.775079879630127,-13.86770010819955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067259188085516,0.9394667307230363,False,False,False,False,-0.10978221317283797,-0.11577230311487129,False,False,False,False,67605.0,48977.588708275856,False,False,False,False,3878.08851564133,False,False,False,False
2025-04-03 17:00:00+00:00,10.8,10.83,10.67,10.68,1785.0,,,,,,,,,,,,,,,,,,,,11.111496846669292,11.614509525274773,11.837825160168059,11.695678469078185,,,,,,,,,,,,,,,,,,,,,,,11.734694453143192,11.800818023178083,,,,,11.63250374625193,"rgba(255, 26, 202, 1.0)",0.38653376482701857,11.618989219408434,-2.429255358399673,25.054459971309292,-16.962572326602704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047973135044375,0.9405133125449745,False,False,False,False,-0.13244061383426947,-0.12410645847457039,False,False,False,False,65820.0,49238.7113639615,False,False,False,False,3845.637530902705,False,False,False,False
2025-04-03 18:00:00+00:00,10.68,10.685,10.545,10.595,1539.0,,,,,,,,,,,,,,,,,,,,11.082719536214645,11.602124951680196,11.828897345040884,11.692444842936101,,,,,,,,,,,,,,,,,,,,,,,11.724350999357563,11.796528991095839,,,,,11.621177777720872,"rgba(255, 26, 202, 1.0)",0.4137437514838013,11.60812024410172,-2.44866596889593,22.104325340058416,-19.536533681264693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976070830342185,0.9468772433596553,False,False,False,False,-0.16871718703738522,-0.1464118227559778,False,False,False,False,64281.0,49471.92514126442,False,False,False,False,3809.8757087181666,False,False,False,False
2025-04-03 19:00:00+00:00,10.595,10.605,10.51,10.56,7524.0,,,,,,,,,,,,,,,,,,,,10.96813521912119,11.542879723997112,11.785338524698474,11.67619236451435,,,,,,,,,,,,,,,,,,,,,,,11.674251824991197,11.775132839091068,,,,,11.570321749402233,"rgba(255, 26, 202, 1.0)",0.4399723271396127,11.55914288033535,-2.270922098285288,19.9445400083602,-21.573955221923278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956906870960021,0.9516399329662438,False,False,False,False,-0.18429743504599888,-0.16535462890098834,False,False,False,False,56757.0,49584.87203829908,False,False,False,False,3867.4590310636213,False,False,False,False
2025-04-04 14:00:00+00:00,9.775,9.845,9.505,9.685,5314.0,,,,,,,,,,,,,,,,,,,,10.7956943500977,11.471015040411586,11.735527261349196,11.656174031369517,,,,,,,,,,,,,,,,,,,,,,,11.615467977246821,11.749851049475712,,,,,11.503954951658422,"rgba(255, 26, 202, 1.0)",0.5045556603729785,11.495479362661577,-3.5882648929619196,15.893888440603424,-25.48048899742767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735327963176065,0.9650172612197929,False,False,False,False,-0.34282825441539394,-0.25409144165819114,False,False,False,False,51443.0,49613.680223751806,False,False,False,False,3889.8860228300764,False,False,False,False
2025-04-04 15:00:00+00:00,9.685,9.875,9.62,9.635,9076.0,,,,,,,,,,,,,,,,,,,,10.593868122264777,11.362249601335611,11.656916463194746,11.623428781353834,,,,,,,,,,,,,,,,,,,,,,,11.524209027026552,11.708691593079056,,,,,11.41156059804243,"rgba(255, 26, 202, 1.0)",0.562087550488723,11.406596086266136,-3.15181520161009,13.112362563801174,-28.236651801986923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712263073761132,0.9657456040191824,False,False,False,False,-0.323986191262853,-0.2890388164605221,False,False,False,False,42367.0,49501.32859237581,False,False,False,False,3970.2908906931757,False,False,False,False
2025-04-04 16:00:00+00:00,9.635,9.71,9.61,9.66,6224.0,,,,,,,,,,,,,,,,,,,,10.488278440847516,11.293080743124875,11.605147235030401,11.601032570016523,,,,,,,,,,,,,,,,,,,,,,,11.464928915319993,11.680730466842675,,,,,11.355533061863666,"rgba(255, 26, 202, 1.0)",0.6116176453832434,11.35275796275579,-2.767673522066384,11.789833843346603,-29.756734709529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804732368481507,0.9717436250861475,False,False,False,False,-0.34282825441539394,-0.315933535437958,False,False,False,False,48591.0,49487.21497078859,False,False,False,False,4005.2321171940566,False,False,False,False
2025-04-04 17:00:00+00:00,9.655,9.73,9.505,9.705,5697.0,,,,,,,,,,,,,,,,,,,,10.409346163132708,11.234041144751474,11.559750723552693,11.580838166993745,,,,,,,,,,,,,,,,,,,,,,,11.41350238631888,11.655633143826588,,,,,11.308851954762682,"rgba(255, 26, 202, 1.0)",0.6520439657978075,11.307993837116625,-2.4584137285210264,11.930765269582245,-30.06628207829077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739130434782607,0.9718535469107549,False,False,False,False,-0.34282825441539394,-0.329380894926676,False,False,False,False,54288.0,49561.64574643528,False,False,False,False,4031.4610766174046,False,False,False,False
2025-04-04 18:00:00+00:00,9.715,9.745,9.55,9.61,4871.0,,,,,,,,,,,,,,,,,,,,10.351861744011783,11.186472549127382,11.522345983161047,11.563797612904887,,,,,,,,,,,,,,,,,,,,,,,11.371509118730117,11.63453886945737,,,,,11.271754312898764,"rgba(255, 26, 202, 1.0)",0.6918703466521571,11.272494578402156,-2.4028990206715544,11.722492223776538,-30.86215235439933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765215409163437,0.9694552085707773,False,False,False,False,-0.3351590748494228,-0.3322699848880494,False,False,False,False,49417.0,49559.4031767231,False,False,False,False,4044.4771839566697,False,False,False,False
2025-04-04 19:00:00+00:00,9.61,9.82,9.565,9.795,9175.0,,,,,,,,,,,,,,,,,,,,10.275164794758656,11.109014598610502,11.458936299187142,11.533985030339046,,,,,,,,,,,,,,,,,,,,,,,11.301470183287542,11.597746531419522,,,,,11.212719572933736,"rgba(255, 0, 0, 1.0)",0.7214008207259983,11.216206683024954,-1.9700652427795822,15.719560527523624,-30.86215235439933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777979157227003,0.9662437698232893,False,False,False,False,-0.32372586531645176,-0.32799792510225056,False,False,False,False,58592.0,49699.4434375491,False,False,False,False,4124.02017335269,False,False,False,False
2025-04-07 14:00:00+00:00,9.69,10.11,9.565,9.865,1879.0,,,,,,,,,,,,,,,,,,,,10.26466318416396,11.095444692353901,11.447360372890898,11.528396002235278,,,,,,,,,,,,,,,,,,,,,,,11.288893402836885,11.590858058550538,,,,,11.202602618838576,"rgba(255, 0, 0, 1.0)",0.7463861462267902,11.20659753317166,-1.7974577099988323,19.813434864193958,-37.277942392196906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9781201160973431,0.9582496092877874,False,False,False,False,-0.2874192740825457,-0.30770859959239816,False,False,False,False,60471.0,49866.44431448632,False,False,False,False,4089.2136590371447,False,False,False,False
2025-04-07 15:00:00+00:00,9.82,9.925,9.61,9.78,3636.0,,,,,,,,,,,,,,,,,,,,10.242341593508083,11.068469240210502,11.424397965118835,11.51720764297963,,,,,,,,,,,,,,,,,,,,,,,11.263929778674763,11.577114505027499,,,,,11.182243454253218,"rgba(255, 0, 0, 1.0)",0.7707155152229687,11.187260421199694,-1.8259142230873255,21.877167551397534,-35.1042824104717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977640026566305,0.9652424175337614,False,False,False,False,-0.3048491406862848,-0.3062788701393415,False,False,False,False,56835.0,49974.483937517536,False,False,False,False,4082.1870906799795,False,False,False,False
2025-04-07 16:00:00+00:00,9.755,9.77,9.49,9.555,1884.0,,,,,,,,,,,,,,,,,,,,10.227731955208927,11.053178354546212,11.411570679420059,11.510918046324376,,,,,,,,,,,,,,,,,,,,,,,11.249906313517684,11.569424740084578,,,,,11.170455014850306,"rgba(255, 26, 202, 1.0)",0.798974568031024,11.176050890653658,-2.028914255241617,21.734795767842552,-34.911279905413565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739226519337016,0.9752486187845303,False,False,False,False,-0.3396280903046662,-0.3229534802220039,False,False,False,False,54951.0,50051.63922530796,False,False,False,False,4048.1066706694373,False,False,False,False
2025-04-07 17:00:00+00:00,9.55,9.865,9.54,9.825,2424.0,,,,,,,,,,,,,,,,,,,,10.2138548646977,11.03580349569605,11.396574008487638,11.503469257368165,,,,,,,,,,,,,,,,,,,,,,,11.233696753145873,11.560309212359842,,,,,11.157284598625878,"rgba(255, 0, 0, 1.0)",0.8152570367902613,11.163557597913968,-1.6418841389998764,26.646920975410683,-30.00988464695961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787467134092899,0.9636283961437335,False,False,False,False,-0.32119631619850747,-0.3220748982102557,False,False,False,False,57375.0,50165.17970243497,False,False,False,False,4022.9267222869653,False,False,False,False
2025-04-07 18:00:00+00:00,9.825,9.87,9.635,9.645,3197.0,,,,,,,,,,,,,,,,,,,,10.195753160232318,11.01312214059318,11.376889999413581,11.493593170103686,,,,,,,,,,,,,,,,,,,,,,,11.212470866959599,11.548250632683496,,,,,11.140013328330978,"rgba(255, 0, 0, 1.0)",0.8347454701883694,11.147181108295463,-1.7995678466592695,28.396778248126786,-28.175608044053376,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816513761467889,0.9663608562691132,False,False,False,False,-0.30860727266770305,-0.3153410854389794,False,False,False,False,54178.0,50227.39397061427,False,False,False,False,4010.121656825152,False,False,False,False
2025-04-07 19:00:00+00:00,9.65,9.845,9.64,9.845,12751.0,,,,,,,,,,,,,,,,,,,,10.142613554625218,10.933770981493506,11.305444603955483,11.456559935651828,,,,,,,,,,,,,,,,,,,,,,,11.136580833433507,11.503210601837264,,,,,11.0796967518328,"rgba(239, 83, 80, 1.0)",0.8474699069838677,11.090149996997742,-1.4692557065881082,32.64025586340478,-24.03955436729429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9780052264808361,0.9701655052264807,False,False,False,False,-0.3111173910549186,-0.313229238246949,False,False,False,False,66929.0,50486.33359897684,False,False,False,False,4145.639150517785,False,False,False,False
2025-04-08 14:00:00+00:00,9.96,10.085,9.89,9.895,1649.0,,,,,,,,,,,,,,,,,,,,10.139613589668327,10.925728268176133,11.297701588196793,11.452387718002004,,,,,,,,,,,,,,,,,,,,,,,11.128570365978842,11.498142444916539,,,,,11.073690662489774,"rgba(239, 83, 80, 1.0)",0.8579579359268276,11.084503408443071,-1.3864355799192938,36.18985733709073,-20.64647195240108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824940566241624,0.96347525394424,False,False,False,False,-0.25062037242460733,-0.28192480533577813,False,False,False,False,68578.0,50766.82455093069,False,False,False,False,4106.931566788827,False,False,False,False
