date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_813,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_671,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_552,aVWAP_peak_550,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_366,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_245,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_122,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_833,aVWAP_valley_787,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_661,aVWAP_valley_658,aVWAP_valley_607,aVWAP_valley_562,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_441,aVWAP_valley_393,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_296,aVWAP_valley_254,aVWAP_valley_204,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_25,aVWAP_OB_bull_204,aVWAP_OB_bear_733,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 15:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,46.31413456089031,46.51916500924088,46.55688255561349,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,46.29615628424613,46.41797169792689,46.55609639707782,46.55089630527521,,,,46.54295446173321,"rgba(239, 83, 80, 0.5)",0.7390156772160813,46.54176492567188,-0.8075132153081358,33.65916814572044,-8.183237770947613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812814974802011,0.9798416126709861,False,False,False,False,-0.14070288301635994,-0.14943856431923164,False,False,False,False,-108235.0,-164979.50883566777,False,False,False,False,12786.305699081877,False,False,False,False
2025-02-17 16:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,46.31413456089031,46.51916500924088,46.55688255561349,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,46.29615628424613,46.41797169792689,46.55609639707782,46.55089630527521,,,,46.54295446173321,"rgba(239, 83, 80, 0.5)",0.7320013107357743,46.54176492567188,-0.8152511708920799,34.244033746145604,-8.183237770947613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796336466618457,0.9791516027958542,False,False,False,False,-0.14070288301635994,-0.14507072366779578,False,False,False,False,-108235.0,-164099.7490087582,False,False,False,False,12588.068401421693,False,False,False,False
2025-02-17 17:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,46.31413456089031,46.51916500924088,46.55688255561349,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,46.29615628424613,46.41797169792689,46.55609639707782,46.55089630527521,,,,46.54295446173321,"rgba(239, 83, 80, 0.5)",0.7232551230188049,46.54176492567188,-0.8251098494553782,34.63394414642904,-8.183237770947613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762545899632799,0.9915544675642591,False,False,False,False,-0.14070288301635994,-0.14288680334207787,False,False,False,False,-108235.0,-163233.62886908752,False,False,False,False,12392.90455023686,False,False,False,False
2025-02-17 18:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,46.31413456089031,46.51916500924088,46.55688255561349,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,46.29615628424613,46.41797169792689,46.55609639707782,46.55089630527521,,,,46.54295446173321,"rgba(239, 83, 80, 0.5)",0.7204793824534569,46.54176492567188,-0.8282886925087386,34.89388441328467,-8.183237770947613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653086419753083,0.9993827160493824,False,False,False,False,-0.14070288301635994,-0.14179484317921892,False,False,False,False,-108235.0,-162380.93694863655,False,False,False,False,12200.766495194428,False,False,False,False
2025-02-17 19:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,46.31413456089031,46.51916500924088,46.55688255561349,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,46.29615628424613,46.41797169792689,46.55609639707782,46.55089630527521,,,,46.54295446173321,"rgba(239, 83, 80, 0.5)",0.7179685556114705,46.54176492567188,-0.8311853228218774,35.06717792452175,-8.32174153281133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628063191939291,1.0004975743251645,False,False,False,False,-0.14070288301635994,-0.14124886309778945,False,False,False,False,-108235.0,-161541.46505796,False,False,False,False,12011.607324726298,False,False,False,False
2025-02-17 20:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,46.292355560505136,46.73251158980957,46.82239034806206,46.31413456089031,46.51916500924088,46.55688255561349,,,,,,,,,,,,,,,,,,,46.78195190332658,46.674941328824474,46.29615628424613,46.41797169792689,46.55609639707782,46.55089630527521,,,,46.54295446173321,"rgba(239, 83, 80, 0.5)",0.7148497290585695,46.54176492567188,-0.8348117113477744,35.18270693201314,-8.951784434799592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567126725219569,1.007277289836888,False,False,False,False,-0.14070288301635994,-0.1409758730570747,False,False,False,False,-108235.0,-160715.00823535598,False,False,False,False,11825.380854575502,False,False,False,False
2025-02-18 15:00:00+00:00,46.05,46.085,45.47,45.89,28139.0,,,,,,,,,,,,,,,,,,,,,46.23037183078227,46.67564606386852,46.77938359216014,46.303425344954604,46.50652559150759,46.545774749421454,,,,,,,,,,,,,,,,,,,46.73122724908511,46.644803555986215,46.284310127649185,46.40637282246479,46.54423935700226,46.54011945374435,,,,46.51601664488553,"rgba(239, 83, 80, 0.5)",0.7131188824736839,46.46519523527968,-0.8065909477595491,34.58845403201528,-10.198398412192141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454001495886308,1.0037397157816002,False,False,False,False,-0.17369091333242273,-0.1573333931947487,False,False,False,False,-136374.0,-160337.6282627148,False,False,False,False,12078.305182411541,False,False,False,False
2025-02-18 16:00:00+00:00,45.89,46.24,45.755,46.16,11323.0,,,,,,,,,,,,,,,,,,,,,46.22149809235626,46.66046289909077,46.76709344903654,46.301270361741224,46.50326379661869,46.542815652204894,,,,,,,,,,,,,,,,,,,46.717178968956716,46.63655518328928,46.28202792816441,46.4036482911946,46.54108843454787,46.53725791928638,,,,46.5095134147073,#000000,0.7069725965355578,46.464074499199064,-0.43010790048886166,39.49797979229918,-10.198398412192141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9510984237309169,1.0003723470274293,False,False,False,False,-0.130428936917696,-0.14388116505622234,False,False,False,False,-125051.0,-159790.54875476574,False,False,False,False,12066.595024544695,False,False,False,False
2025-02-18 17:00:00+00:00,46.17,46.54,46.145,46.525,5684.0,,,,,,,,,,,,,,,,,,,,,46.22592038417324,46.65736002629737,46.76403546136003,46.30170703651513,46.50290536208526,46.54239758572996,,,,,,,,,,,,,,,,,,,46.713955525760696,46.63493839206293,46.28262236000818,46.403647081441484,46.540647498820704,46.53686522556897,,,,46.50891682831866,#000000,0.691100519409374,46.46820116493836,0.08218606912664886,47.27465304379827,-8.29150086973506,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544001966568335,0.9921337266470006,False,False,False,False,-0.06349129816523906,-0.1036862316107307,False,False,False,False,-119367.0,-159163.82706864533,False,False,False,False,11967.640062923847,False,False,False,False
2025-02-18 18:00:00+00:00,46.525,46.735,46.39,46.66,8384.0,,,,,,,,,,,,,,,,,,,,46.595,46.23870183424343,46.65626945719747,46.761965112241825,46.303546353532404,46.50339003845414,46.54262911892482,,,,,,,,,,,,,,,,,,,46.712180291374004,46.634534138194695,46.28486402782353,46.404725092006686,46.54090290929833,46.5371155784186,,,,46.51660184243922,#000000,0.6858036779462944,46.48438398539324,0.2560733053118922,53.69627065142812,-2.6017769613519235,True,False,True,False,True,0.9585719430069695,0.0,0.0,0.0,0.0,0,0.9607556368068247,0.9874466788543568,False,False,False,False,-0.021138528102857105,-0.062412379856793904,False,False,False,False,-110983.0,-158416.8375016896,False,False,False,False,11912.079751870764,False,False,False,False
2025-02-18 19:00:00+00:00,46.66,46.73,46.48,46.58,15889.0,,,,,,,,,,,,,,,,,,,,46.596090992735405,46.26074830643922,46.65435741119116,46.758215259296485,46.30698917883479,46.50431117816636,46.543076153177594,,,,,,,,,,,,,,,,,,,46.709003145301864,46.633821411240056,46.289047624677266,46.40675272832762,46.54139513689126,46.537597661069604,,,,46.518569706719134,#000000,0.6800722139715736,46.494542706678615,0.12565914555208563,56.593100169949906,-0.2111204576890131,True,False,True,False,True,0.1745858795895998,0.0,0.0,0.0,0.0,0,0.9631738340399754,0.9876438522107811,False,False,False,False,-0.01297016879831353,-0.03769127432755372,False,False,False,False,-126872.0,-157927.77025360137,False,False,False,False,11973.737430136334,False,False,False,False
2025-02-18 20:00:00+00:00,46.58,46.64,46.31,46.365,26826.0,,,,,,,,,,,,,,,,,,,,46.51327123166141,46.277474705625565,46.643258354050076,46.74641554621116,46.30954312230462,46.50322917411724,46.54163335712466,,,,,,,,,,,,,,,,,,,46.69699184302075,46.62780066168014,46.29235451089842,46.40730610812743,46.53988176211966,46.536259252185374,,,,46.510416894548186,#000000,0.6749401575074628,46.49225639389057,-0.18854470648260696,55.22322382578335,-0.2111204576890131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9593798822256937,0.989905059488042,False,False,False,False,-0.037965837624906976,-0.037828555976230346,False,False,False,False,-153698.0,-157862.1924202122,False,False,False,False,12204.005066878406,False,False,False,False
2025-02-19 15:00:00+00:00,46.05,46.54,45.96,46.21,27240.0,,,,,,,,,,,,,,,,,,,,46.41709042324597,46.273912455042364,46.623097590174304,46.72801125464009,46.308132055819364,46.49886292576381,46.53742655789232,,,,,,,,,,,,,,,,,,,46.67714348804042,46.61593934164945,46.29112946557157,46.40432296620419,46.535427016657074,46.532212821536284,,,,46.49559295094132,#000000,0.6584986472791368,46.478763205306464,-0.4081454174841074,52.3145363366406,-0.2111204576890131,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9516415787602225,0.9924143652957209,False,False,False,False,-0.08135807930248942,-0.059593317639359884,False,False,False,False,-180938.0,-158219.95687881357,False,False,False,False,12437.12126739192,False,False,False,False
2025-02-19 16:00:00+00:00,46.205,46.285,46.115,46.16,12155.0,,,,,,,,,,,,,,,,,,,,46.38614029659425,46.2706414914705,46.61365029316418,46.71942816755778,46.307091597944634,46.496597644068444,46.535280743475354,,,,,,,,,,,,,,,,,,,46.66788479617171,46.610208067427486,46.29011401456836,46.402638202987035,46.53315553506304,46.53014274976961,,,,46.489459507712496,#000000,0.6397574991023115,46.472851373262934,-0.48901556246221556,49.759358489815945,6.93928546966162,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9554952189824103,0.9984653523787035,False,False,False,False,-0.09103669657061642,-0.07531500710498815,False,False,False,False,-193093.0,-158760.62421402574,False,False,False,False,12432.74729425406,False,False,False,False
2025-02-19 17:00:00+00:00,46.15,46.2,45.845,45.88,14829.0,,,,,,,,,,,,,,,,,,,,46.328253610322534,46.25771054978267,46.59721824505881,46.70530184816926,46.30365703256983,46.49202086976074,46.53113009900517,,,,,,,,,,,,,,,,,,,46.65228708624737,46.60002745416769,46.286420822749136,46.39863765861315,46.528755490605114,46.52611485278153,,,,46.477502739987166,"rgba(239, 83, 80, 0.5)",0.6211099335460168,46.460253690454806,-0.9342205930309978,45.075393222121434,2.4717037559649953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480472516875599,1.0125361620057856,False,False,False,False,-0.12152951762721531,-0.09842226236610173,False,False,False,False,-207922.0,-159522.8160866765,False,False,False,False,12469.898498994307,False,False,False,False
2025-02-19 18:00:00+00:00,45.88,45.94,45.685,45.71,8940.0,,,,,,,,,,,,,,,,,,,,46.285227545224615,46.245394700416036,46.58471011892762,46.6948171322127,46.30040191178408,46.48826538234022,46.5277829278434,,,,,,,,,,,,,,,,,,,46.64058510077977,46.59216392325952,46.28285597928309,46.39515884964801,46.52520593478489,46.522858147090325,,,,46.46810981950725,"rgba(239, 83, 80, 1.0)",0.6144574403048061,46.45008163133614,-1.2044473429583928,40.52055284912675,-1.7850195265253106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442496069657754,1.015963236183335,False,False,False,False,-0.16169444442552702,-0.13005835339581437,False,False,False,False,-216862.0,-160411.7956822319,False,False,False,False,12415.171390482767,False,False,False,False
2025-02-19 19:00:00+00:00,45.705,45.845,45.69,45.77,7048.0,,,,,,,,,,,,,,,,,,,,46.25519671203216,46.23592401943526,46.574996302761626,46.68662866827344,46.29781536867703,46.48529111393384,46.52513010758446,,,,,,,,,,,,,,,,,,,46.6314737880865,46.58599499908097,46.28002563528199,46.39239963883931,46.522394014309725,46.520276379709834,,,,46.46104205753893,"rgba(239, 83, 80, 1.0)",0.6026276919750074,46.442450189920955,-1.1158634076657064,38.52651394234678,-3.696636709678401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449039163220624,1.0175139868645096,False,False,False,False,-0.15615495265665313,-0.14310665302623377,False,False,False,False,-209814.0,-161177.7213305694,False,False,False,False,12331.959430940398,False,False,False,False
2025-02-19 20:00:00+00:00,45.77,45.975,45.75,45.88,18219.0,,,,,,,,,,,,,,,,,,,,46.20468238610573,46.21798097223265,46.55390936577169,46.66835091612363,46.29248530691983,46.4787719887887,46.51925258069119,,,,,,,,,,,,,,,,,,,46.61140917111147,46.57236726194073,46.27425353281089,46.38650347906438,46.51617235829325,46.514560443200544,,,,46.44697690485037,"rgba(239, 83, 80, 0.5)",0.5839710825248249,46.42757863684922,-0.937681082566171,39.07290068723093,-3.696636709678401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516443361753956,1.0064555420219239,False,False,False,False,-0.12355490499922175,-0.13333077901272777,False,False,False,False,-191595.0,-161649.3070463745,False,False,False,False,12423.231377747525,False,False,False,False
2025-02-20 15:00:00+00:00,45.625,45.67,45.31,45.345,8822.0,,,,,,,,,,,,,,,,,,,,46.15930837917026,46.20005567973423,46.538067258661286,46.65522541087162,46.287402955143556,46.47349260987764,46.5146033592812,,,,,,,,,,,,,,,,,,,46.59670417204595,46.56206532006977,46.268639241917306,46.38138403529515,46.511245802628856,46.510024818368706,,,,46.435247618697346,"rgba(255, 0, 0, 1.0)",0.5802724041888034,46.41472862813118,-1.8434938839227006,35.15428579148336,-7.3139739789810605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450975639316442,1.0055750818082652,False,False,False,False,-0.203172200136509,-0.16825148957461838,False,False,False,False,-200417.0,-162250.35654953148,False,False,False,False,12367.398333131285,False,False,False,False
2025-02-20 16:00:00+00:00,45.355,45.485,45.285,45.435,7045.0,,,,,,,,,,,,,,,,,,,,46.12496031669423,46.18560054842963,46.52528678841672,46.64460486788239,46.283197826006365,46.46915314381321,46.51078199030961,,,,,,,,,,,,,,,,,,,46.58482647936709,46.55368338676915,46.26399566876092,46.37716312993563,46.50719799678883,46.50629566040223,,,,46.42590367719815,"rgba(255, 0, 0, 1.0)",0.5760291455964427,46.40451668271394,-1.683103520239523,33.92489058270606,-8.74821045822516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506939371804232,1.004139274409544,False,False,False,False,-0.22981544095318493,-0.19903346526390164,False,False,False,False,-193372.0,-162732.86264953873,False,False,False,False,12284.880529516846,False,False,False,False
2025-02-20 17:00:00+00:00,45.44,45.57,45.4,45.515,7152.0,,,,,,,,,,,,,,,,,,,,46.09724266733928,46.17313616209437,46.51365652206853,46.634801444882676,46.27941715843188,46.46516560966085,46.50725353741895,,,,,,,,,,,,,,,,,,,46.57393982882728,46.545976543693655,46.259836923809786,46.37332159421455,46.503463191626295,46.50285315659423,,,,46.41769725697402,"rgba(255, 0, 0, 1.0)",0.569582571982586,46.39563460600188,-1.5461052520209497,34.33893870355851,-8.74821045822516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648086624830807,0.9958164144210652,False,False,False,False,-0.20443420986827915,-0.2017338375660904,False,False,False,False,-186220.0,-163097.00431388695,False,False,False,False,12205.300986423561,False,False,False,False
2025-02-20 18:00:00+00:00,45.51,45.705,45.47,45.47,9965.0,,,,,,,,,,,,,,,,,,,,46.06553578260315,46.15780939931927,46.498708748163146,46.622043927073086,46.27456363175665,46.45996628435303,46.50263484306918,,,,,,,,,,,,,,,,,,,46.55986106519287,46.53595919779395,46.25451577863749,46.36834621206207,46.49857793161125,46.498347313345896,,,,46.40745154730622,"rgba(255, 0, 0, 1.0)",0.5846412621474771,46.384641389746726,-1.5644489175928307,34.22762181265672,-9.33985479254909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633481921743433,0.9988855869242195,False,False,False,False,-0.17868507446742335,-0.19020945601675687,False,False,False,False,-196185.0,-163609.996495067,False,False,False,False,12170.56763779684,False,False,False,False
2025-02-20 19:00:00+00:00,45.47,45.56,45.385,45.5,3565.0,,,,,,,,,,,,,,,,,,,,46.0537144217463,46.151927286052555,46.493105682463245,46.617273476302096,46.27268492505471,46.4579855282271,46.500878604595826,,,,,,,,,,,,,,,,,,,46.55459197689353,46.53218553138652,46.25245351332198,46.366437275072236,46.4967205694296,46.49663325695795,,,,46.40358400365413,"rgba(239, 83, 80, 1.0)",0.5982895891058279,46.38048427452553,-1.471669055517837,34.6854051605146,-9.421021888832122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509961638411083,1.0043311471352552,False,False,False,False,-0.2075920554488589,-0.19890075573280788,False,False,False,False,-192620.0,-164059.7639912675,False,False,False,False,12037.147984497664,False,False,False,False
2025-02-20 20:00:00+00:00,45.49,45.66,45.38,45.515,11926.0,,,,,,,,,,,,,,,,,,,,46.01975279912768,46.134009569563304,46.47546586285661,46.60210699848016,46.26675263361846,46.45166388651804,46.49525691135467,,,,,,,,,,,,,,,,,,,46.53792337171468,46.52018935181095,46.245958310829764,46.360372808227226,46.490778823496676,46.49114663145358,,,,46.3916444583886,"rgba(239, 83, 80, 1.0)",0.6109332544897419,46.367737073373654,-1.3957941675410492,35.278685265372886,-9.421021888832122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532387415175815,0.9998766193707586,False,False,False,False,-0.19561338474639126,-0.19725707023959957,False,False,False,False,-180694.0,-164317.65912318585,False,False,False,False,12035.42475993181,False,False,False,False
2025-02-21 15:00:00+00:00,45.36,45.5,45.23,45.425,9171.0,,,,,,,,,,,,,,,,,,,,45.99022933825617,46.11806775897948,46.46049926992807,46.589325654510986,46.261452352955544,46.44617390106282,46.490393362142235,,,,,,,,,,,,,,,,,,,46.52383650639274,46.50995348175647,46.24014016335236,46.355038789528194,46.4856387422525,46.48639657350544,,,,46.381318914971,"rgba(239, 83, 80, 1.0)",0.6251547700261676,46.356660910421624,-1.4902884135117926,34.66455157008278,-10.45035413462584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509368836291909,1.003944773175542,False,False,False,False,-0.234925787695642,-0.2160914289676208,False,False,False,False,-189865.0,-164713.74192747753,False,False,False,False,11991.015073731316,False,False,False,False
2025-02-21 16:00:00+00:00,45.425,45.525,45.38,45.525,7440.0,,,,,,,,,,,,,,,,,,,,45.9715557923134,46.10718092913254,46.44966550431024,46.579926649718985,46.25764391638682,46.44214263638589,46.486803594657246,,,,,,,,,,,,,,,,,,,46.51355862344937,46.502449905582885,46.235977431826555,46.35115910697864,46.48184819029298,46.48289117546052,,,,46.37406180434585,"rgba(239, 83, 80, 1.0)",0.6361155201336757,46.348958885526415,-1.2952975669470637,36.34220644025013,-10.45035413462584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957081014223871,1.0014842300556583,False,False,False,False,-0.2126531390594547,-0.21437228401353775,False,False,False,False,-182425.0,-164988.33507588872,False,False,False,False,11920.456700495171,False,False,False,False
2025-02-21 17:00:00+00:00,45.525,45.54,45.12,45.125,21700.0,,,,,,,,,,,,,,,,,,,,45.90348904481639,46.0672973139433,46.41269700724229,46.54822826206997,46.24374349658437,46.42799776789741,46.47427927013323,,,,,,,,,,,,,,,,,,,46.47871828709937,46.47671469935283,46.22072578936748,46.33730209652711,46.46862300801416,46.470649550472615,,,,46.348497353347724,"rgba(255, 0, 0, 1.0)",0.656668955499722,46.321612883187406,-1.8222467701047158,33.5252836065635,-12.046381556957108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533423611966018,0.9974147482457217,False,False,False,False,-0.24389814559006656,-0.22913521480180216,False,False,False,False,-204125.0,-165595.10507471213,False,False,False,False,12072.077526844083,False,False,False,False
2025-02-21 18:00:00+00:00,45.125,45.135,44.895,44.92,11929.0,,,,,,,,,,,,,,,,,,,,45.85741656697937,46.03989958167271,46.38865689931968,46.52781264536258,46.23414694062602,46.4185440695102,46.46594740742686,,,,,,,,,,,,,,,,,,,46.45618529358388,46.45987931578147,46.21016856723805,46.327901133715315,46.45982564090089,46.462498668869394,,,,46.331452517768184,"rgba(255, 26, 202, 1.0)",0.6791126762378993,46.30328496867072,-2.036900527808934,30.286494911680165,-15.213531641303362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950141573310353,1.00529361073495,False,False,False,False,-0.3266060692057523,-0.2778706420037772,False,False,False,False,-216054.0,-166377.4135231662,False,False,False,False,12069.859270613942,False,False,False,False
2025-02-21 19:00:00+00:00,44.92,44.93,44.645,44.8,26505.0,,,,,,,,,,,,,,,,,,,,45.75072081208687,45.973526857840625,46.331127979236356,46.4789049157619,46.210150237228774,46.39522859450902,46.44541343438491,,,,,,,,,,,,,,,,,,,46.402262038336225,46.41911471519033,46.18377852422165,46.304561385508094,46.43815735277808,46.44239841486986,,,,46.29041117399637,"rgba(255, 26, 202, 1.0)",0.7030676027623691,46.259224462602965,-2.0755108852543356,27.42956790524643,-17.918916174230645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389491859891461,1.018253576714356,False,False,False,False,-0.34282825441539394,-0.31034944820958554,False,False,False,False,-242559.0,-167558.5233910241,False,False,False,False,12293.659902077292,False,False,False,False
2025-02-21 20:00:00+00:00,44.8,45.0,44.745,44.98,35026.0,,,,,,,,,,,,,,,,,,,,45.65229577528999,45.90359214793155,46.26647454135255,46.4225362097568,46.18214686749975,46.36759200434997,46.42089901101937,,,,,,,,,,,,,,,,,,,46.34093179909124,46.37185472880039,46.1531739280554,46.27708087795809,46.41234070408818,46.41839210836554,,,,46.24533159258145,"rgba(255, 0, 0, 1.0)",0.7183863173118397,46.21155183314349,-1.7143308599638811,28.896200612653473,-17.918916174230645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406831915155995,1.0145517326427422,False,False,False,False,-0.3212148852268473,-0.31578216671821646,False,False,False,False,-207533.0,-168178.28271829503,False,False,False,False,12646.099283440433,False,False,False,False
2025-02-24 15:00:00+00:00,44.64,44.975,44.64,44.665,8789.0,,,,,,,,,,,,,,,,,,,,45.62688010089716,45.885057350552025,46.24949069251964,46.407697141261266,46.174511747490776,46.360129097435966,46.41427863337562,,,,,,,,,,,,,,,,,,,46.32481213772801,46.35930104715983,46.14483573329445,46.2696252118295,46.40537328790237,46.41190552968699,,,,46.23337674701028,"rgba(255, 26, 202, 1.0)",0.7426086234131203,46.198923522352494,-2.065588082323088,27.722569705828,-17.918916174230645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401226993865027,1.0103067484662573,False,False,False,False,-0.33771562224474544,-0.3267488944814809,False,False,False,False,-216322.0,-168924.6969397168,False,False,False,False,12586.299294549885,False,False,False,False
2025-02-24 16:00:00+00:00,44.67,45.03,44.63,44.96,8246.0,,,,,,,,,,,,,,,,,,,,45.60726668265937,45.86990331350378,46.23508690494022,46.394954893485284,46.16799050923659,46.35368147029729,46.40853734317972,,,,,,,,,,,,,,,,,,,46.311058345064,46.348521599000144,46.137735773524845,46.263216659597894,46.39933614644762,46.4062800521619,,,,46.223351514853746,"rgba(255, 0, 0, 1.0)",0.757231396197586,46.18840712141943,-1.622234798488069,31.31886851586699,-17.918916174230645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418434528163859,1.0074372104364786,False,False,False,False,-0.33198416246687534,-0.32936652847417813,False,False,False,False,-208076.0,-169531.69388638786,False,False,False,False,12519.007832618878,False,False,False,False
2025-02-24 17:00:00+00:00,44.97,45.04,44.905,44.935,6609.0,,,,,,,,,,,,,,,,,,,,45.59403996351493,45.859109588836205,46.22447941094159,46.385467054505895,46.16315760533548,46.348854243641064,46.40422464119695,,,,,,,,,,,,,,,,,,,46.30087495276565,46.34049531517125,46.13248842766589,46.25844028785915,46.39480459993519,46.402054188167824,,,,46.21603771381055,"rgba(255, 0, 0, 1.0)",0.7704203661252045,46.1807824468705,-1.6170165037771629,33.50451758692625,-21.443258051130883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522058823529409,1.008333333333333,False,False,False,False,-0.29615216533861843,-0.3127593469063983,False,False,False,False,-214685.0,-170231.74514396326,False,False,False,False,12427.379804206183,False,False,False,False
2025-02-24 18:00:00+00:00,44.93,45.015,44.75,44.795,8290.0,,,,,,,,,,,,,,,,,,,,45.57552843849547,45.84436333618665,46.2103192842452,46.37286453274062,46.15661723339945,46.34238486350044,46.3984543063054,,,,,,,,,,,,,,,,,,,46.28731739470024,46.32978995350919,46.12537934730942,46.25201018879222,46.388741053489355,46.39639875029332,,,,46.2061668217667,"rgba(255, 0, 0, 1.0)",0.7894525700511148,46.17045910077285,-1.7422947912929,33.77243977839111,-21.08231887639544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445260837619394,1.0101640950281654,False,False,False,False,-0.31869145674368876,-0.3157254018250435,False,False,False,False,-222975.0,-171049.4700254522,False,False,False,False,12363.234380885156,False,False,False,False
