date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_780,aVWAP_peak_717,aVWAP_peak_692,aVWAP_peak_615,aVWAP_peak_540,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_471,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_435,aVWAP_peak_402,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_235,aVWAP_peak_226,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_98,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_860,aVWAP_OB_bull_659,aVWAP_OB_bull_553,aVWAP_OB_bull_448,aVWAP_OB_bull_375,aVWAP_OB_bear_840,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,1.275,1.275,1.26,1.275,36603.0,,,,,,,1.357225084824513,1.3605949154966754,1.3684956917856343,1.3701501654935149,1.3710690122408484,1.3710914323836074,1.3487250097093038,1.3345012589544758,1.3078306511166031,1.307679175065218,1.2880095830401599,1.267265869828633,1.2692644038946028,1.2680651006073909,1.2680302077002172,1.2674638130303304,1.2645017359271906,1.2639326110483198,1.27441896757707,1.2786041918621558,1.2787046092549206,1.285075834868515,1.287620134558582,1.2894518318514503,,,,,,,,,,,1.2679958748710896,1.3529630657902123,1.3681526719138335,1.3606919504358272,1.3410351270345318,1.3404237823793566,1.3192118800650332,1.294365046069249,1.281980277676682,1.2724331612659963,1.2692027672885853,1.2662084946104608,1.2636446375964117,1.2645680864274846,1.276792550758345,1.2840060616375715,1.2841024292725356,1.2888125329776712,1.2908560460129352,,,1.2679958748710896,1.3606919504358272,1.3192118800650332,,1.322336918369263,"rgba(239, 83, 80, 1.0)",0.047510833283359304,1.3437764259053637,-1.4475946042700285,28.466619586906972,-12.736570179302525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097560975609756,0.9512195121951218,False,False,False,False,-0.15056148912210682,-0.13517357870054855,False,False,False,False,-1112127.0,-1042218.9662544524,False,False,False,False,40634.80318517362,False,False,False,False
2025-06-02 17:00:00+00:00,1.27,1.275,1.265,1.265,9864.0,,,,,,,1.3563031955625697,1.3602367128595336,1.3682157156845127,1.3698798118789939,1.3708058967085044,1.3708283757462978,1.3485624766212907,1.3343837242749736,1.3077720508919475,1.3076209208099925,1.287983431356182,1.267266964184627,1.2692634800017264,1.2680653412014367,1.2680304784165446,1.2674645729024163,1.2645048205199698,1.2639359209166545,1.2744146996251946,1.2785971554381583,1.2786975074091624,1.2850649178047366,1.2876078998099236,1.2894388641565466,,,,,,,,,,,1.268042788888419,1.3525218090033286,1.3678715260853698,1.3604865317735775,1.3408979128682126,1.3402882598641785,1.3191295417975284,1.2943294008018873,1.2819626393443986,1.2724281481510866,1.269201968450861,1.2662103185325486,1.2636483333983282,1.2645708883531037,1.2767866994940325,1.2839957337715426,1.2840920623148155,1.288799860900422,1.2908425053418728,,,1.268042788888419,1.3604865317735775,1.3191295417975284,,1.3221739449924577,"rgba(255, 0, 0, 1.0)",0.04880555277816108,1.3435112499260122,-1.6086540456344056,27.540419286467653,-14.094502662778204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9479674796747969,False,False,False,False,-0.1441988308870685,-0.13968620479380853,False,False,False,False,-1121991.0,-1043455.7419714376,False,False,False,False,40157.736469124415,False,False,False,False
2025-06-02 18:00:00+00:00,1.265,1.27,1.25,1.265,34481.0,,,,,,,1.352992364057703,1.3589168611226423,1.3671846891280572,1.3688846198230216,1.3698374804392108,1.3698601843196745,1.3479526620406643,1.3339349858587874,1.307534167815611,1.3073843073683251,1.2878617277244657,1.2672469660322996,1.2692372200792226,1.2680453411854251,1.2680106730817144,1.267446915205207,1.2644968559882914,1.2639299703766427,1.2743835236359946,1.2785567069096304,1.2786568383987653,1.2850117061332191,1.2875505026668832,1.2893793794154438,,,,,,,,,,,1.2659575500629145,1.3508955096811435,1.3668360665286443,1.3597241543515788,1.3403786093729009,1.3397749758389892,1.3188062972233017,1.294173802580115,1.2818713540074893,1.2723823457214678,1.269177844036742,1.2661967256689792,1.2636428881331194,1.2645633532112468,1.276750228280061,1.2839444164357618,1.2840406443926844,1.2887412977854091,1.2907813185220025,,,1.2659575500629145,1.3597241543515788,1.3188062972233017,,1.3214740834560161,"rgba(255, 0, 0, 1.0)",0.05004025406637054,1.34242179671555,-1.5471903202741997,26.922952419508107,-15.261134562215233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918566775244299,0.9576547231270359,False,False,False,False,-0.16972442194670428,-0.1547053133702564,False,False,False,False,-1121991.0,-1044673.3428711052,False,False,False,False,40069.72505099846,False,False,False,False
2025-06-02 19:00:00+00:00,1.265,1.275,1.26,1.275,56059.0,,,,,,,1.3485259695812746,1.3570224382459863,1.3656794536211803,1.3674279010373804,1.3684177041629897,1.3684406984090756,1.3470732985943765,1.3332999100932943,1.3072219365717441,1.3070739599328145,1.2877284348509854,1.2672628566874624,1.2692414828588177,1.2680552238812708,1.268020687935901,1.2674594942756567,1.2645218492984576,1.263955738451007,1.2743661639208255,1.278523599761387,1.278623359627583,1.2849564072603066,1.2874875962035373,1.2893121296161831,,,,,,,,,,,1.2673608040802593,1.348607896262121,1.3653250771494754,1.3586127111152941,1.3396365688596552,1.3390421584570456,1.3183639824544073,1.2939880170286615,1.2817851767345518,1.2723659740910669,1.269182101208624,1.266215134316215,1.263671161525719,1.2645861897454125,1.2767238600097555,1.2838925077939989,1.2839884995890252,1.2886757637200472,1.2907107038598775,,,1.2673608040802593,1.3586127111152941,1.3183639824544073,,1.3206696694387927,"rgba(239, 83, 80, 1.0)",0.050943087835329394,1.3411002269072705,-1.2975308273604411,28.336419636579414,-15.261134562215233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951219512195122,0.9512195121951218,False,False,False,False,-0.15056148912210682,-0.1526334012461816,False,False,False,False,-1065932.0,-1045002.9344544988,False,False,False,False,40317.62078664189,False,False,False,False
2025-06-03 14:00:00+00:00,1.295,1.34,1.295,1.335,79678.0,,,,,,,1.3467358785642285,1.3560322467203025,1.3647673242327312,1.3665235736753332,1.3675244917157745,1.367547408665417,1.3466986685938658,1.3331611586613283,1.3074102022340677,1.3072635699951949,1.2881021185569794,1.2677191132899812,1.2696677506835643,1.2684496275739707,1.2684136580382743,1.2678480507860772,1.2648990510432625,1.2643118567602536,1.2746402453672316,1.278768674630705,1.278867774165641,1.2851562928848976,1.2876692855325007,1.289479106787948,,,,,,,,,,,1.2858529908930454,1.3476312866573328,1.3644140006609697,1.3580023145639901,1.339395859017052,1.338811112805266,1.3184271785006447,1.2943051055819925,1.282209482897399,1.27285897872161,1.2695777262951118,1.2666053945539097,1.2640459390269467,1.2649348430392082,1.2769812110237189,1.2841000883302385,1.284195093900954,1.288847161626441,1.290867502174448,,,1.2858529908930454,1.3580023145639901,1.3184271785006447,,1.321163566790286,#000000,0.050913015380499936,1.3414003953625584,-0.12571236087127988,36.90009898993977,-20.623136771246624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984025559105428,0.9392971246006389,False,False,False,False,-0.024910927089402284,-0.08877216416779195,False,False,False,False,-986254.0,-1044092.0982614057,False,False,False,False,40927.859224058295,False,False,False,False
2025-06-03 15:00:00+00:00,1.335,1.335,1.315,1.315,30563.0,,,,,,,1.346070726213399,1.3556491203687997,1.3644141323196926,1.3661734477059078,1.3671786225787081,1.3672015120501746,1.346548058285492,1.3331001030205354,1.3074738180426475,1.3073277105436496,1.2882367008424787,1.2678869746672181,1.2698244588969545,1.2685948752176672,1.2685583868087402,1.2679912296209745,1.2650383675668802,1.2644435007812698,1.274740994819534,1.2788584817547837,1.2789573318765612,1.2852290907110022,1.2877352562753386,1.289539590186977,,,,,,,,,,,1.2898810969551104,1.347252070209845,1.3640611766715938,1.3577627575545126,1.3392960168707642,1.3387149312426854,1.3184429042312995,1.2944180445649844,1.282363444807299,1.2730394035290324,1.2697232933805727,1.2667493230800952,1.2641844440622132,1.265063698781687,1.2770756511606902,1.284175775793632,1.2842704149356383,1.2889093020087685,1.2909241807551526,,,1.2898810969551104,1.3577627575545126,1.3184429042312995,,1.321225416030841,"rgba(239, 83, 80, 0.5)",0.05110376301794697,1.3413598170188847,-0.5158097068043223,40.61451751274847,-17.12648069441166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0063694267515921,0.9394904458598726,False,False,False,False,-0.0062266177420086995,-0.04749939095490032,False,False,False,False,-1016817.0,-1043669.2285209188,False,False,False,False,40767.16373221243,False,False,False,False
2025-06-03 16:00:00+00:00,1.315,1.325,1.315,1.315,9722.0,,,,,,,1.3458385831674737,1.3555172542683587,1.3642943270557344,1.3660549609299828,1.3670617157210898,1.3670845994246275,1.3464941613379524,1.3330751944982446,1.3074892104759779,1.3073432786676296,1.2882750389846078,1.2679368560913067,1.2698709170743714,1.2686380205136116,1.2686013806126077,1.2680337963151005,1.2650799403303916,1.2644828178195153,1.2747706823928262,1.2788847520437039,1.2789835241212864,1.2852500738307089,1.287754131480955,1.2895567908972954,,,,,,,,,,,1.2908638887309798,1.3471183394978807,1.3639414335187166,1.3576802400272778,1.3392585321581947,1.3386786241139195,1.3184427352964747,1.2944494040132581,1.2824080358075294,1.273092601769652,1.269766466893004,1.2667921793541528,1.264225815828994,1.2651021582010071,1.2771033692321192,1.2841976529317833,1.2842921809165972,1.2889270129733061,1.2909402162040091,,,1.2908638887309798,1.3576802400272778,1.3184427352964747,,1.3212269768015141,"rgba(239, 83, 80, 0.5)",0.051303109155380625,1.3413241380649494,-0.5131099946637179,43.09079652795427,-14.727557617863233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0128205128205128,0.9423076923076924,False,False,False,False,-0.01868153574309827,-0.033090463348999295,False,False,False,False,-1016817.0,-1043252.9149004393,False,False,False,False,40285.84336427115,False,False,False,False
2025-06-03 17:00:00+00:00,1.315,1.315,1.3,1.3,18025.0,,,,,,,1.3452145708878942,1.3551884300286245,1.3640098807528382,1.3657758810080676,1.366787534425977,1.3668104314699896,1.3463477213830637,1.3329876661357885,1.307482686110048,1.3073371491296617,1.2883144459911207,1.268004678854388,1.269933183933922,1.2686964067395636,1.268659578160951,1.2680916568932115,1.2651375912052907,1.2645375503829541,1.274808803412997,1.2789169347548877,1.2790155701307355,1.2852732563942368,1.2877738332788693,1.2895738762804398,,,,,,,,,,,1.2917147053291083,1.346760296596174,1.3636566552005092,1.3574766243014627,1.3391453290722002,1.338567758803191,1.3184044182881725,1.29447499192702,1.2824598423642164,1.2731619321571064,1.2698243901131008,1.266850942194757,1.2642834930974503,1.2651554930560456,1.277138073986488,1.2842223258369074,1.2843166848721637,1.288944930245552,1.2909554501703782,,,1.2917147053291083,1.3574766243014627,1.3184044182881725,,1.3211415044401285,"rgba(239, 83, 80, 0.5)",0.051654866423456326,1.3411433499216974,-0.7965048168823499,43.21813240835331,-14.349728960412108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0112179487179487,0.9375000000000002,False,False,False,False,-0.04985268493407557,-0.04147157414153743,False,False,False,False,-1034842.0,-1043122.5131190371,False,False,False,False,39940.71400978633,False,False,False,False
2025-06-03 18:00:00+00:00,1.305,1.305,1.29,1.3,44804.0,,,,,,,1.3434991379824297,1.3542831882957875,1.3632359697824858,1.3650182171878944,1.3660439804073583,1.3660669357071185,1.3459301868942233,1.3327211812742643,1.3074234633963788,1.3072789847252104,1.2883727815341615,1.2681420061736626,1.2700577624197198,1.2688142236570827,1.2687770438971013,1.2682088599382912,1.2652563272094663,1.2646506483435653,1.2748823122316761,1.278976228705426,1.2790745353856705,1.2853112506503432,1.2878037334842705,1.289597898504516,,,,,,,,,,,1.2925760295491622,1.345758195765419,1.3628814594544336,1.356913819160386,1.338812848455183,1.338241214938734,1.3182632132659078,1.2944981120334649,1.2825498079197304,1.273297152437005,1.2699404141743995,1.2669708376290134,1.264402796177053,1.2652653710353656,1.2772034136032773,1.2842638049065962,1.284357791514424,1.2889708724471554,1.2909752672452182,,,1.2925760295491622,1.356913819160386,1.3182632132659078,,1.320824811463664,"rgba(239, 83, 80, 0.5)",0.05198475174908798,1.3405630090791896,-0.7802866747344074,43.303022995286014,-13.810297600108726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048387096774192,0.9500000000000001,False,False,False,False,-0.07485658461187294,-0.05816407937670519,False,False,False,False,-1034842.0,-1042994.13307068,False,False,False,False,40016.113792580334,False,False,False,False
2025-06-03 19:00:00+00:00,1.305,1.31,1.295,1.305,49344.0,,,,,,,1.3419432060210537,1.3534051646661973,1.3624685300184458,1.3642643436063906,1.36530265864397,1.3653256450186755,1.3455260983791912,1.3324743854586396,1.3073945121274502,1.307251111444843,1.2884681056707272,1.26831662724702,1.270217744913783,1.2689646952014528,1.2689270448732068,1.2683581430510888,1.2654057349007561,1.2647926942546952,1.274979887980433,1.2790578731695283,1.2791558125738705,1.285368808625223,1.2878520122763597,1.2896392590510501,,,,,,,,,,,1.2939245287652417,1.3448128824479557,1.362113232537752,1.356358108195686,1.338497351941974,1.337931957526957,1.3181484240280505,1.2945560372263767,1.2826787332258394,1.2734738110668091,1.2700894177460735,1.2671227133870002,1.264552444515007,1.2654037144828614,1.2772918276974172,1.2843253402761108,1.2844188827790828,1.2890144478971075,1.2910117168669808,,,1.2939245287652417,1.356358108195686,1.3181484240280505,,1.3205562925250625,"rgba(239, 83, 80, 0.5)",0.0520611213897689,1.3400372779630887,-0.6730027519148735,44.08666894889267,-12.529577323089711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9967637540453074,0.9546925566343042,False,False,False,False,-0.06234490244709847,-0.060254490911901826,False,False,False,False,-985498.0,-1042102.7201548554,False,False,False,False,40160.73218339304,False,False,False,False
2025-06-04 14:00:00+00:00,1.325,1.335,1.305,1.325,58544.0,,,,,,,1.3410522406300889,1.3527692372104825,1.3618576235173643,1.3636555057055186,1.3646991137890951,1.3647220250936472,1.3452605483076285,1.332367763576365,1.3075133722208034,1.307370929965283,1.288717193087412,1.2686288715400103,1.2705095554709671,1.2692358575536415,1.269197267129858,1.268625604450974,1.265666439079967,1.265039403677293,1.2751690885361917,1.279226654583187,1.279324128156495,1.2855058295968367,1.287976277668862,1.2897532748044223,,,,,,,,,,,1.2975163746324232,1.3442167382808174,1.361503479399351,1.3559364105104674,1.3383216369607394,1.3377627711288622,1.3181802275330317,1.2947652906593792,1.2829635808408495,1.2738077759592448,1.2703610337666726,1.2673916702428238,1.2648117415992963,1.2656452611249396,1.2774692581953255,1.2844677576921764,1.2845606179659323,1.2891315630945717,1.2911186159686021,,,1.2975163746324232,1.3559364105104674,1.3181802275330317,,1.3205478062936058,#000000,0.052058266039726644,1.3398287399900957,-0.2848489033188239,47.289223269647,-9.06450101654761,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0016077170418005,0.9405144694533764,False,False,False,False,-0.01868153574309827,-0.03946801332750005,False,False,False,False,-926954.0,-1040317.4686795863,False,False,False,False,40445.74408752648,False,False,False,False
2025-06-04 15:00:00+00:00,1.325,1.355,1.32,1.34,38572.0,,,,,,,1.340975741470587,1.3525811499896636,1.3616278299613116,1.363419275220182,1.364461016002875,1.364483815382109,1.3452101214694854,1.332406288367867,1.307681559022731,1.3075395639867102,1.2889612570657911,1.2688966271887558,1.2707620642975554,1.269469302639287,1.269429869921929,1.2688552732019895,1.2658876179037934,1.265248280621047,1.2753372906823142,1.279380512461697,1.2794776614555625,1.2856368916904317,1.2880979088950106,1.2898669520219614,,,,,,,,,,,1.3007245412586987,1.3441185675523175,1.3612756034217302,1.3557965507124514,1.3383217168651704,1.337766654690672,1.318299544459052,1.2949857293657232,1.283228833169268,1.274101041703366,1.2705960591074132,1.267621400649099,1.2650310023607405,1.2658502851252138,1.2776291770513657,1.2846027734609082,1.2846950929587826,1.2892475598821331,1.2912268450423416,,,1.3007245412586987,1.3557965507124514,1.318299544459052,,1.320707618174831,#000000,0.051884052992753456,1.3399118866220845,0.0016982747652326835,51.137221192762134,-5.179139843392036,False,False,True,False,True,0.6521150472936625,0.0,0.0,0.0,0.0,0,1.0095846645367412,0.9329073482428115,False,False,False,False,0.0249106778783084,-0.007278667724595825,False,False,False,False,-888382.0,-1037961.8800178873,False,False,False,False,40416.69379159583,False,False,False,False
2025-06-04 16:00:00+00:00,1.345,1.36,1.34,1.35,9021.0,,,,,,,1.3410347354776873,1.3525733086599776,1.3616013259583255,1.3633900606131388,1.364430538471452,1.3644533019398883,1.3452182623492803,1.3324328205476261,1.3077354999101818,1.3075935802658556,1.2890313976653196,1.268969423524085,1.2708309981073243,1.2695328830778718,1.2694932168059714,1.2689177515134145,1.2659474508460005,1.2653047306508518,1.275383761049493,1.2794234785638814,1.27952054867167,1.2856742153851615,1.2881328572983348,1.289899842753596,,,,,,,,,,,1.3016139853451416,1.3441414302462438,1.3612497275908373,1.3557857996787954,1.3383403457931957,1.3377860977314717,1.3183433780616125,1.295050751928544,1.283303559181441,1.274181632699663,1.2706602179109305,1.2676837432982158,1.2650902247920561,1.2659057592335956,1.2776736215377484,1.2846410877285592,1.2847332657546044,1.2892810388523184,1.2912583366847863,,,1.3016139853451416,1.3557857996787954,1.3183433780616125,,1.3207714025094355,#000000,0.05142676065738155,1.3399661984910274,0.19510856567110071,54.75693949289183,-1.6448264518032545,False,False,True,False,True,1.6852822519030788,0.0,0.0,0.0,0.0,0,1.0356564019448946,0.9286871961102108,False,False,False,False,0.05609635756812398,0.024408844921764077,False,False,False,False,-879361.0,-1035502.9516455169,False,False,False,False,39929.938849090475,False,False,False,False
2025-06-04 17:00:00+00:00,1.355,1.355,1.34,1.345,15919.0,,,,,,,1.3410989648145855,1.3525418125998754,1.3615414950133502,1.3633260589523362,1.3643647170120785,1.3643874222481878,1.3452225934387834,1.332470599039873,1.3078228716895919,1.3076810998344877,1.2891480339149664,1.2690922946872953,1.2709472413022236,1.269640198748277,1.2696001415132512,1.26902324720773,1.266048649244637,1.2654002492341505,1.2754619674171082,1.279495596744369,1.2795925295837054,1.2857365659819828,1.2881911155493597,1.2899545817751161,,,,,,,,,,,1.303004744498418,1.3441586346043257,1.3611909097442803,1.3557560504219413,1.3383637181393608,1.3378109350381384,1.3184123207192358,1.2951581826744505,1.283428448003257,1.2743171975684173,1.2707684377641335,1.267789081416443,1.265190436338719,1.265999600755511,1.2777483094633062,1.28470514734831,1.2847970842320289,1.2893367895716397,1.2913106776854844,,,1.303004744498418,1.3557560504219413,1.3184123207192358,,1.3208661992988748,#000000,0.04980565834926289,1.3400391812733905,0.09960351676955378,56.313904628061366,-0.0421463338290593,True,False,True,False,True,1.1454116718392875,0.0,0.0,0.0,0.0,0,1.0359477124183005,0.926470588235294,False,False,False,False,0.049852435258078844,0.03713064008992146,False,False,False,False,-895280.0,-1033328.9523951988,False,False,False,False,39557.676231275116,False,False,False,False
2025-06-04 18:00:00+00:00,1.345,1.35,1.335,1.345,54686.0,,,,,,,1.3411832015547325,1.3523761667768615,1.3612943107126847,1.3630666250460828,1.3641003757843198,1.3641228991785677,1.345203383718927,1.3325687467306928,1.3080945500460297,1.3079533358774151,1.2895221258411358,1.2694934345563123,1.271326406674961,1.2699907367967285,1.2699494196489096,1.2693680167502976,1.2663800733587827,1.2657132899693104,1.2757168087928328,1.2797299317574873,1.2798264014294263,1.2859381242161503,1.2883790095429932,1.2901308179164137,,,,,,,,,,,1.3068713667653744,1.3441397606867345,1.3609468662245572,1.3556183740080914,1.3384111821562963,1.3378634882317717,1.3186189795546077,1.295500189101603,1.2838313311085119,1.274757781342351,1.27112164077646,1.2681336129307221,1.2655188143127474,1.2663070639196163,1.2779913048739293,1.284912420116056,1.2850035614609867,1.289516397984913,1.2914789500548025,,,1.3068713667653744,1.3556183740080914,1.3186189795546077,,1.3211190903700725,#000000,0.04889481263592898,1.3401979765923546,0.09821130604183395,57.35188138484105,1.1755323747432556,True,False,True,False,True,1.1454116718392875,0.0,0.0,0.0,0.0,0,1.0296052631578945,0.9309210526315789,False,False,False,False,0.03737574619218038,0.03725319314105092,False,False,False,False,-895280.0,-1031188.6585596142,False,False,False,False,39792.22388660419,False,False,False,False
2025-06-04 19:00:00+00:00,1.345,1.38,1.34,1.375,82792.0,,,,,,,1.3424691863661533,1.352710844518052,1.3613689385064647,1.3631038756872047,1.3641171748060075,1.3641392713238236,1.3455035058469436,1.3330063861608674,1.3087461235177442,1.3086052787643867,1.290302877553216,1.270268358478506,1.2720634151182655,1.2706700498430186,1.2706262375724573,1.2700350640393994,1.2670162197598767,1.2663134254206165,1.276221474153522,1.2802011929323367,1.2802969146743879,1.2863547891314535,1.2887722462100775,1.2905031894373944,,,,,,,,,,,1.314239490499819,1.3448378307480322,1.3610290250322503,1.3557731868180634,1.338790163865374,1.3382489002414804,1.31919405177148,1.2962392226939305,1.2846494527283236,1.2756216001396354,1.2718083722273787,1.2687978521466183,1.2661477169719286,1.2668975588185196,1.2784766369527854,1.2853387981863302,1.2854284911564102,1.2898946175507549,1.2918372301215373,,,1.314239490499819,1.3557731868180634,1.31919405177148,,1.3219002633302568,"rgba(38, 166, 154, 0.5)",0.04845821084396427,1.3409627107030977,0.7024049939958077,61.28044007647911,5.073298406768707,True,False,True,False,True,4.256849565567517,0.0,0.0,0.0,0.0,0,1.0360065466448445,0.9132569558101472,False,False,False,False,0.08112071420538543,0.059186953673218176,False,False,False,False,-812488.0,-1027797.950674969,False,False,False,False,40458.88708216071,False,False,False,False
2025-06-05 14:00:00+00:00,1.375,1.425,1.365,1.41,54222.0,,,,,,,1.3444341196797838,1.3535179092946024,1.361871819064287,1.3635636447554635,1.3645507032888768,1.3645723684967628,1.3460392680145077,1.333593269752743,1.3094253325292953,1.30928424654891,1.2910410255595652,1.2709540949164146,1.272719266009364,1.2712728333684478,1.2712267608649337,1.2706260639444342,1.2675756518849408,1.266840554891541,1.2766779959569892,1.2806332445138784,1.2807284247795943,1.2867456855874368,1.2891448517183204,1.2908586976685252,,,,,,,,,,,1.3208131474845146,1.346020852969596,1.3615396053682973,1.3562460475254596,1.3393562627992934,1.3388179917550656,1.319844930740886,1.2969568301219814,1.2854059003489071,1.2763964738124383,1.2724195852733806,1.269384440565212,1.2666996177821181,1.2674170818593462,1.278918960075699,1.2857372003689786,1.285825684539282,1.2902547516628429,1.2921813359675183,,,1.3208131474845146,1.3562460475254596,1.319844930740886,,1.3228263011791537,"rgba(38, 166, 154, 1.0)",0.04836721397173177,1.3420023561019057,1.4058623252072262,66.35846590540986,9.872100017442726,True,False,True,False,True,7.6354422090826475,0.0,0.0,0.0,0.0,0,1.0469255663430421,0.8964401294498382,False,False,False,False,0.16972416564663442,0.11445555965992629,False,False,False,False,-758266.0,-1023619.1607420237,False,False,False,False,40672.26867778612,False,False,False,False
2025-06-05 15:00:00+00:00,1.415,1.425,1.405,1.425,32502.0,,,,,,,1.3459167065315683,1.354174265258302,1.3623089782645494,1.3639697156888522,1.3649374028850434,1.3649587667492453,1.3464628026035599,1.3340359267453568,1.3099090737933883,1.3097677003488044,1.2915523972984129,1.2714195827273558,1.273165349097973,1.2716825477523346,1.271634933212656,1.2710275915810694,1.2679548524486455,1.2671977707428261,1.2769904776888,1.2809302838943155,1.281025124189339,1.287016433905479,1.289403746471056,1.2911063042194668,,,,,,,,,,,1.3250970463507716,1.346938661147504,1.3619821533674006,1.3566414235667612,1.3397916801307979,1.3392548397569493,1.320318174298544,1.297457932184929,1.2859263809465529,1.276924550357156,1.2728354233576504,1.2697825496059088,1.2670734644563162,1.2677693508696524,1.279222471789545,1.2860127926438463,1.2861004735217958,1.2905053718941257,1.2924214488866501,,,1.3250970463507716,1.3566414235667612,1.320318174298544,,1.3234971792483907,"rgba(0, 255, 255, 0.75)",0.04825495353370925,1.3427747358707542,1.703975615100449,70.55278334016064,13.727736844552815,True,False,True,False,True,9.013612636822621,0.0,0.0,0.0,0.0,0,1.051779935275081,0.9029126213592233,False,False,False,False,0.2214759007827572,0.16796573022134176,False,False,False,False,-725764.0,-1019001.2512731551,False,False,False,False,40545.59784557238,False,False,False,False
2025-06-05 16:00:00+00:00,1.425,1.44,1.42,1.425,15719.0,,,,,,,1.346708690605589,1.354535690423076,1.362555288743178,1.3641996810543744,1.3651570878438721,1.3651782952586666,1.3466941155282282,1.3342735545875766,1.3101629236476668,1.310021374617744,1.291817633006679,1.2716589060089092,1.2733949039112924,1.2718933366821334,1.2718449279909247,1.2712341307293045,1.2681497123414731,1.2673813189031495,1.2771517669152015,1.2810839040702329,1.2811785759554757,1.2871569181504345,1.2895382669210345,1.2912350950824523,,,,,,,,,,,1.3272446883693354,1.3474352440435204,1.3622312626418713,1.3568615423820998,1.340027136639208,1.3394908955806708,1.3205686070212814,1.2977187265146064,1.2861955432977623,1.2771964989623652,1.2730494506993986,1.269987235048132,1.2672655175652547,1.2679504062325175,1.2793793039013268,1.2861557091077311,1.2862429810433462,1.2906356828632883,1.292546444295952,,,1.3272446883693354,1.3568615423820998,1.3205686070212814,,1.3238508431228442,"rgba(0, 255, 255, 0.75)",0.04825495353370925,1.3431857042724955,1.6954590096196422,73.34899496332784,16.300573576337555,True,False,True,False,True,9.013612636822621,0.0,0.0,0.0,0.0,0,1.0569105691056908,0.9040650406504064,False,False,False,False,0.2610558057812884,0.21451076800131508,False,False,False,False,-725764.0,-1014454.9372999278,False,False,False,False,40160.68935184257,False,False,False,False
