date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_849,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_677,aVWAP_peak_656,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_529,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_301,aVWAP_peak_263,aVWAP_peak_207,aVWAP_peak_137,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_17,aVWAP_peak_16,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_517,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_200,aVWAP_valley_125,aVWAP_valley_83,aVWAP_OB_bull_627,aVWAP_OB_bull_588,aVWAP_OB_bull_544,aVWAP_OB_bear_814,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,22.12,22.12,22.0,22.095,525.0,,,,,,,,,,,,,,,,,,,21.621379325923915,21.118001333161313,20.740618264455065,21.42853237454669,21.436272936901325,,,,,,,,,,,,,,,,,,,,,,,21.30305082238788,20.117295956204583,,,,,21.109307287654396,"rgba(38, 166, 154, 1.0)",0.9165145098943394,21.003212811728563,1.1912383017234531,74.05134794203869,18.92780643204182,True,False,True,False,False,10.796162301491904,0.0,0.0,0.0,0.0,0,0.9028782515006929,1.0253963367708172,False,False,False,False,0.24863015877797415,0.25654546834749153,False,False,False,False,-6448.0,-5500.748647564327,False,False,False,False,323.04361570124814,False,False,False,False
2025-04-24 14:00:00+00:00,22.54,22.54,22.2,22.2,14.0,,,,,,,,,,,,,,,,,,,21.623995409127733,21.12015647134578,20.74216425595656,21.428724305340353,21.43646249839187,,,,,,,,,,,,,,,,,,,,,,,21.305555063739376,20.11853891247221,,,,,21.110799559481986,"rgba(38, 166, 154, 1.0)",0.9277142209084053,21.004673634246892,1.28846398903173,73.95388142525988,18.92780643204182,True,False,True,False,False,11.78174270009223,0.0,0.0,0.0,0.0,0,0.905660377358491,1.0115642118076689,False,False,False,False,0.29967929265769394,0.27811238050259274,False,False,False,False,-6434.0,-5515.217660780384,False,False,False,False,318.25224181440706,False,False,False,False
2025-04-24 15:00:00+00:00,22.2,22.71,22.2,22.56,123.0,,,,,,,,,,,,,,,,,,,21.651836121275483,21.141516861054765,20.757130061492052,21.43074303182139,21.43845924887259,,,,,,,,,,,,,,,,,,,,,,,21.33079968809565,20.13027315150053,,,,,21.12582259487321,"rgba(0, 255, 255, 0.75)",0.9449321344619157,21.01940587350002,1.6303754209578853,76.40899810263842,18.92780643204182,True,False,True,False,False,15.003861116368828,0.0,0.0,0.0,0.0,0,0.9050765995794534,1.0084109342144785,False,False,False,False,0.31393506096076784,0.29602372073168026,False,False,False,False,-6311.0,-5527.555371465959,False,False,False,False,315.2250752746488,False,False,False,False
2025-04-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,,,,,,,,,,,,,,,,,,,21.651836121275483,21.141516861054765,20.757130061492052,21.43074303182139,21.43845924887259,,,,,,,,,,,,,,,,,,,,,,,21.33079968809565,20.13027315150053,,,,,21.12582259487321,"rgba(0, 255, 255, 0.75)",0.9620134197711757,21.01940587350002,1.6014268562557312,78.04574255422412,20.655741935168834,True,False,True,False,False,15.003861116368828,0.0,0.0,0.0,0.0,0,0.9164404223227754,1.0138763197586722,False,False,False,False,0.3317180541784158,0.31387088745504804,False,False,False,False,-6311.0,-5539.701799815324,False,False,False,False,310.3378648052744,False,False,False,False
2025-04-24 17:00:00+00:00,22.56,22.62,22.56,22.58,4.0,,,,,,,,,,,,,,,,,,,21.652812445604873,21.14224932421017,20.75763936251653,21.430814531883854,21.438530014483376,,,,,,,,,,,,,,,,,,,,,,,21.331669552669553,20.130668355991748,,,,,21.126340512480017,"rgba(0, 255, 255, 0.75)",0.9723416057118043,21.01991395805427,1.6044629097236494,79.26054380907112,22.27208103185049,True,False,True,False,True,15.180228823285724,0.0,0.0,0.0,0.0,0,0.9166414980368472,1.0105708245243128,False,False,False,False,0.3368358658469686,0.32535337665100833,False,False,False,False,-6307.0,-5551.597895942218,False,False,False,False,305.5884405447275,False,False,False,False
2025-04-24 18:00:00+00:00,22.58,22.805,22.58,22.805,7.0,,,,,,,,,,,,,,,,,,,21.654777604030926,21.14365637000464,20.75859974958264,21.430955149416043,21.43866929085335,,,,,,,,,,,,,,,,,,,,,,,21.333362446673583,20.131400002680717,,,,,21.1273458018917,"rgba(0, 255, 255, 0.75)",0.984130283252388,21.020901412967007,1.812868293349171,81.2961229530481,24.640624991292768,True,False,True,False,True,17.133007937930447,0.0,0.0,0.0,0.0,0,0.9169550173010385,1.0055664209417783,False,False,False,False,0.3428282375246847,0.33409080708784655,False,False,False,False,-6300.0,-5563.201029338462,False,False,False,False,300.9591623967472,False,False,False,False
2025-04-24 19:00:00+00:00,22.805,22.81,22.76,22.8,179.0,,,,,,,,,,,,,,,,,,,21.705376411022577,21.180137616571756,20.7835822741326,21.434706233070685,21.442385616396265,,,,,,,,,,,,,,,,,,,,,,,21.37710311468993,20.150399100393916,,,,,21.153384338039675,"rgba(0, 255, 255, 0.75)",0.9868504820254608,21.046460441495284,1.7769050027777915,82.5110214530753,26.213351041685257,True,False,True,False,True,17.064858281042394,0.0,0.0,0.0,0.0,0,0.919240620762393,1.008437547084526,False,False,False,False,0.3428282378736274,0.33845952248073696,False,False,False,False,-6479.0,-5577.399462992129,False,False,False,False,299.06832266966586,False,False,False,False
2025-04-25 14:00:00+00:00,22.76,23.13,22.76,23.105,75.0,,,,,,,,,,,,,,,,,,,21.72908009451642,21.196863322294448,20.794936090225562,21.436512418884504,21.44417644982582,,,,,,,,,,,,,,,,,,,,,,,21.397247625358958,20.158901073385614,,,,,21.16538815349876,"rgba(0, 255, 0, 1.0)",0.9993789603080083,21.05824231833552,2.048029589329828,84.60249582281321,28.576594423138772,True,False,True,False,True,19.614887883300153,0.0,0.0,0.0,0.0,0,0.9183734489460313,1.000597996711018,False,False,False,False,0.34282823844434057,0.3406438804625388,False,False,False,False,-6404.0,-5590.214975193801,False,False,False,False,295.5943951864152,False,False,False,False
2025-04-25 15:00:00+00:00,23.105,23.185,23.105,23.13,19.0,,,,,,,,,,,,,,,,,,,21.73560259529603,21.201381138848095,20.797977677657176,21.437010767754217,21.444670768003437,,,,,,,,,,,,,,,,,,,,,,,21.40271621249656,20.16115391244399,,,,,21.168644724642785,"rgba(0, 255, 0, 1.0)",1.0086924012603489,21.061439416597988,2.050734773868991,86.08279267994305,30.32382981804058,True,False,True,False,True,19.818036743353773,0.0,0.0,0.0,0.0,0,0.9301002843885652,0.9977548271216885,False,False,False,False,0.34282823910464255,0.3417360597835907,False,False,False,False,-6385.0,-5602.537223640409,False,False,False,False,291.3061099897266,False,False,False,False
2025-04-25 16:00:00+00:00,23.13,23.235,23.12,23.235,116.0,,,,,,,,,,,,,,,,,,,21.775707524846194,21.229307432432428,20.816822779094704,21.44014803600612,21.44778313781943,,,,,,,,,,,,,,,,,,,,,,,21.436438178577216,20.175094821442716,,,,,21.188757415745545,"rgba(0, 255, 0, 1.0)",1.008272650992154,21.08117493155721,2.136153416760234,87.4276639912288,31.935413176847916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.942412333736397,0.9935006045949213,False,False,False,False,0.34282823920681893,0.3422821494952048,False,False,False,False,-6269.0,-5612.869979863039,False,False,False,False,288.5881858038394,False,False,False,False
2025-04-25 17:00:00+00:00,23.235,23.28,23.03,23.05,102.0,,,,,,,,,,,,,,,,,,,21.807389094269876,21.25229320619785,20.832624492724374,21.442777436763084,21.45039118246687,,,,,,,,,,,,,,,,,,,,,,,21.46381316754344,20.186939471608838,,,,,21.20517543593919,"rgba(0, 255, 255, 0.75)",1.0007089964097964,21.097261080676216,1.9513554153400723,83.4372110518567,31.935413176847916,True,False,True,False,False,18.08209553667609,0.0,0.0,0.0,0.0,0,0.9346642468239568,0.9921355111917723,False,False,False,False,0.33941015638032784,0.3408461529377663,False,False,False,False,-6371.0,-5624.623933663612,False,False,False,False,285.69534571385736,False,False,False,False
2025-04-25 18:00:00+00:00,23.05,23.07,23.01,23.07,130.0,,,,,,,,,,,,,,,,,,,21.843624943921046,21.27972300469483,20.85184559134049,21.44597735916481,21.453564525153872,,,,,,,,,,,,,,,,,,,,,,,21.496017491800718,20.20154119262456,,,,,21.224613444100047,"rgba(0, 255, 255, 0.75)",0.9975736013398185,21.116281661865788,1.95847036801116,80.93564608112545,36.47221864152128,True,False,True,False,False,18.251566053621733,0.0,0.0,0.0,0.0,0,0.935586541376175,0.9925735071233706,False,False,False,False,0.322056783035099,0.33145146798643266,False,False,False,False,-6241.0,-5634.180151746346,False,False,False,False,283.2814643849603,False,False,False,False
2025-04-25 19:00:00+00:00,23.07,23.14,23.05,23.115,422.0,,,,,,,,,,,,,,,,,,,21.952414617486344,21.365706031462008,20.91342056337419,21.45660932483223,21.4641100598415,,,,,,,,,,,,,,,,,,,,,,,21.59529719169719,20.248772319131426,,,,,21.285190015403554,"rgba(0, 255, 255, 0.75)",0.9961991958628765,21.17548971389154,1.94691011010957,79.64349819211847,35.1106464438419,True,False,True,False,False,18.636864131230315,0.0,0.0,0.0,0.0,0,0.9382116289661456,0.9893730074388946,False,False,False,False,0.33033225201405564,0.3308918600002442,False,False,False,False,-5819.0,-5637.045575750279,False,False,False,False,285.4321393557361,False,False,False,False
2025-04-28 14:00:00+00:00,22.49,23.02,22.49,23.0,35.0,,,,,,,,,,,,,,,,,,,21.958711427602584,21.37144109019345,20.917776303869545,21.457343933771337,21.464838074166124,,,,,,,,,,,,,,,,,,,,,,,21.601630709426626,20.252263138962764,,,,,21.289143525427487,"rgba(0, 255, 255, 0.75)",1.013563368863884,21.31745606379557,1.6600283592435006,75.73504995679679,31.329925544433124,True,False,True,False,False,17.00784173407619,0.0,0.0,0.0,0.0,0,0.9217743144013193,0.9911583995204555,False,False,False,False,0.2798230060621732,0.30535743303120866,False,False,False,False,-5854.0,-5640.40921023477,False,False,False,False,281.54947052851537,False,False,False,False
2025-04-28 15:00:00+00:00,23.0,23.125,22.98,23.1,142.0,,,,,,,,,,,,,,,,,,,21.989869487838646,21.39786489746682,20.93735690775412,21.46081557754373,21.4682812885925,,,,,,,,,,,,,,,,,,,,,,,21.63137532133676,20.267590747058154,,,,,21.30759346108439,"rgba(0, 255, 255, 0.75)",1.0264712578748836,21.34945923254939,1.7053967697788042,74.24136105673861,29.84355600585957,True,False,True,False,False,17.88944393797593,0.0,0.0,0.0,0.0,0,0.9434586466165417,0.9827067669172932,False,False,False,False,0.3239337935169896,0.3146456132740991,False,False,False,False,-5712.0,-5641.519144959812,False,False,False,False,279.38591284590274,False,False,False,False
2025-04-28 16:00:00+00:00,23.1,23.1,23.035,23.06,21.0,,,,,,,,,,,,,,,,,,,21.994315675462786,21.401695295404807,20.940217924910883,21.461326658069733,21.468788183421516,,,,,,,,,,,,,,,,,,,,,,,21.63566211020931,20.269840674071244,,,,,21.3102637887929,"rgba(0, 255, 255, 0.75)",1.0371643948680382,21.352224821230916,1.6465809925786825,72.18390911308761,27.772445849958984,False,False,True,False,False,17.31662518109669,0.0,0.0,0.0,0.0,0,0.9441126933088351,0.9999999999999998,False,False,False,False,0.326189122854467,0.32041736806428306,False,False,False,False,-5733.0,-5642.937452789893,False,False,False,False,275.379929701005,False,False,False,False
2025-04-28 17:00:00+00:00,23.06,23.06,23.02,23.04,22.0,,,,,,,,,,,,,,,,,,,21.998826470588245,21.405629229425884,20.94317177142613,21.461853385302128,21.46931055935038,,,,,,,,,,,,,,,,,,,,,,,21.64004755145493,20.272172814939545,,,,,21.313001683212466,"rgba(0, 255, 255, 0.75)",1.0352196441875092,21.354783333622436,1.6278831993187335,70.25577668356476,25.80484393807383,False,False,True,False,False,17.02708392328991,0.0,0.0,0.0,0.0,0,0.9446749654218538,0.9960043030582447,False,False,False,False,0.322056783035099,0.32123707554969105,False,False,False,False,-5755.0,-5644.674856622608,False,False,False,False,271.4515586978886,False,False,False,False
2025-04-28 18:00:00+00:00,23.04,23.105,23.04,23.105,3.0,,,,,,,,,,,,,,,,,,,21.999464040760344,21.406178396072008,20.94358223586071,21.4619271560004,21.469383730008815,,,,,,,,,,,,,,,,,,,,,,,21.640661889897842,20.272495504113262,,,,,21.31338470753048,"rgba(0, 255, 255, 0.75)",1.0276797446956218,21.355187864143954,1.702682323834558,69.89207408129295,25.230288437136963,False,False,True,False,False,17.62387053309738,0.0,0.0,0.0,0.0,0,0.9476762080640202,0.9906124961526623,False,False,False,False,0.32694161116116116,0.3240893433554261,False,False,False,False,-5752.0,-5646.338812333885,False,False,False,False,267.28951902815385,False,False,False,False
2025-04-28 19:00:00+00:00,23.105,23.22,23.095,23.21,446.0,,,,,,,,,,,,,,,,,,,22.09394755811859,21.4882608469462,21.00544277308138,21.47343606583717,21.480802124455252,,,,,,,,,,,,,,,,,,,,,,,21.73197691486522,20.32119634325271,,,,,21.370723232365215,"rgba(0, 255, 255, 0.75)",1.0216103125118847,21.414641514040273,1.7573809347571967,70.98681704997512,25.230288437136963,False,False,True,False,False,18.58121345756282,0.0,0.0,0.0,0.0,0,0.9501691787142424,0.9866195016917875,False,False,False,False,0.33978956500741864,0.33193945418142234,False,False,False,False,-5306.0,-5641.062241600026,False,False,False,False,270.0602241595003,False,False,False,False
2025-04-29 14:00:00+00:00,23.21,23.55,23.21,23.46,104.0,,,,,,,,,,,,,,,,,,,22.118098060027133,21.508797563904608,21.02086565382081,21.476459918784773,21.483803846634192,,,,,,,,,,,,,,,,,,,,,,,21.754899754321308,20.33322141028044,,,,,21.38516374396761,"rgba(0, 255, 255, 0.75)",1.023280817093055,21.43072395106609,1.9831076817199578,74.02726980021545,25.230288437136963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9530191004313004,0.9864448552064078,False,False,False,False,0.3428282398139626,0.33738384699769247,False,False,False,False,-5202.0,-5634.255075063591,False,False,False,False,267.48564704074835,False,False,False,False
2025-04-29 15:00:00+00:00,23.46,23.46,23.34,23.37,214.0,,,,,,,,,,,,,,,,,,,22.164490938014893,21.549343169839183,21.05176866187167,21.48259894459102,21.489897842314143,,,,,,,,,,,,,,,,,,,,,,,21.799691286909024,20.35754018117155,,,,,21.413618717815925,"rgba(0, 255, 255, 0.75)",1.0183446866856527,21.46030940275263,1.8752890079514515,73.52428030618151,25.230288437136963,False,False,True,False,True,19.427822762204528,0.0,0.0,0.0,0.0,0,0.9482599322451498,0.9895287958115182,False,False,False,False,0.3428282398713074,0.3401060434344999,False,False,False,False,-5416.0,-5630.871275450202,False,False,False,False,266.6564122029073,False,False,False,False
2025-04-29 16:00:00+00:00,23.37,23.44,23.355,23.37,135.0,,,,,,,,,,,,,,,,,,,22.192018216150178,21.57401165871753,21.070838623219068,21.486448106644318,21.493718827961157,,,,,,,,,,,,,,,,,,,,,,,21.826678411140467,20.372675088160594,,,,,21.43091270457047,"rgba(0, 255, 255, 0.75)",1.0079948966694774,21.477573100776677,1.877417143158268,73.18895397682554,25.230288437136963,False,False,True,False,True,19.427822762204528,0.0,0.0,0.0,0.0,0,0.9628351889603266,0.9893366786890386,False,False,False,False,0.3424646813218358,0.34128536237816787,False,False,False,False,-5416.0,-5627.539937846323,False,False,False,False,264.6152275175909,False,False,False,False
2025-04-29 17:00:00+00:00,23.37,23.4,23.35,23.4,351.0,,,,,,,,,,,,,,,,,,,22.257837766934262,21.63498831813089,21.118890105769985,21.496357419258814,21.50355575330614,,,,,,,,,,,,,,,,,,,,,,,21.892523901341683,20.411263404540207,,,,,21.47363095275457,"rgba(0, 255, 255, 0.75)",1.0145981763533076,21.51886842173324,1.8540656016433659,73.3174842130721,25.230288437136963,False,False,True,False,True,19.69863645364993,0.0,0.0,0.0,0.0,0,0.9625844992925645,0.9823927055494419,False,False,False,False,0.33919655992811487,0.3402409611531414,False,False,False,False,-5065.0,-5618.818388422348,False,False,False,False,265.9545263157678,False,False,False,False
2025-04-29 18:00:00+00:00,23.4,23.4,23.34,23.345,67.0,,,,,,,,,,,,,,,,,,,22.269357476635516,21.64602509063155,21.127750653536957,21.49821560085443,21.505400319050157,,,,,,,,,,,,,,,,,,,,,,,21.904291093843387,20.418464228471525,,,,,21.481357780431928,"rgba(0, 255, 255, 0.75)",1.0207059560170337,21.526141610698147,1.7819611794951633,71.60185383621189,25.230288437136963,False,False,True,False,False,18.84311485457386,0.0,0.0,0.0,0.0,0,0.9590228526398743,0.9858156028368794,False,False,False,False,0.33847125984622217,0.3393561104996818,False,False,False,False,-5132.0,-5611.270816508823,False,False,False,False,262.86996001629853,False,False,False,False
2025-04-29 19:00:00+00:00,23.345,23.45,23.32,23.44,217.0,,,,,,,,,,,,,,,,,,,22.306433378534482,21.681667289777852,21.15650015525539,21.50434256157927,21.51148298847519,,,,,,,,,,,,,,,,,,,,,,,21.942195098267685,20.441873697399025,,,,,21.506356452755558,"rgba(0, 255, 255, 0.75)",1.028777250249357,21.54994054046384,1.8371901780274056,71.78324467066939,25.230288437136963,False,False,True,False,False,19.723280381888102,0.0,0.0,0.0,0.0,0,0.9609547897565606,0.9841922225735061,False,False,False,False,0.3406481929630153,0.3400021517313485,False,False,False,False,-4915.0,-5600.475920128842,False,False,False,False,262.15879784550316,False,False,False,False
2025-04-30 14:00:00+00:00,23.17,23.49,23.17,23.49,270.0,,,,,,,,,,,,,,,,,,,22.348530235027273,21.72355349925547,21.190963353586298,21.511831453708073,21.518917631425392,,,,,,,,,,,,,,,,,,,,,,,21.9861520936888,20.470299700538085,,,,,21.5357497096042,"rgba(0, 255, 255, 0.75)",1.0369868512810212,21.57742800652363,1.8443551054805676,72.54351728317307,25.230288437136963,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9535613429557582,0.9814872921242548,False,False,False,False,0.332681121184707,0.3363416364580277,False,False,False,False,-4645.0,-5585.662339971805,False,False,False,False,262.2803668711543,False,False,False,False
2025-04-30 15:00:00+00:00,23.49,23.755,23.49,23.65,344.0,,,,,,,,,,,,,,,,,,,22.40940444996093,21.781574442381913,21.23815851602023,21.522541465946027,21.5295551278486,,,,,,,,,,,,,,,,,,,,,,,22.047706792808462,20.508750721870626,,,,,21.576813073833826,"rgba(0, 255, 255, 0.75)",1.0459560134068633,21.618381496780756,1.942355583961798,74.76777541302094,25.230288437136963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.964939740178432,0.9754265143214901,False,False,False,False,0.3428282404801616,0.33958493846909465,False,False,False,False,-4301.0,-5565.745094390846,False,False,False,False,263.5473379274154,False,False,False,False
2025-04-30 16:00:00+00:00,23.65,23.675,23.65,23.665,200.0,,,,,,,,,,,,,,,,,,,22.443062452467235,21.814263730854968,21.265119881415597,21.528811357778814,21.53578304608185,,,,,,,,,,,,,,,,,,,,,,,22.082096459486298,20.530901356364623,,,,,21.600005469207055,"rgba(0, 255, 255, 0.75)",1.0559955722675378,21.64131864801168,1.9163729518703105,76.3927860289477,23.02426617288843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9718509199559682,0.9753105834250667,False,False,False,False,0.342828240584253,0.3412065895266738,False,False,False,False,-4101.0,-5543.03586812122,False,False,False,False,262.5621078820291,False,False,False,False
2025-04-30 17:00:00+00:00,23.665,23.77,23.64,23.64,359.0,,,,,,,,,,,,,,,,,,,22.500073623559544,21.87078293463611,21.31243246680109,21.54007876042167,21.54697567337379,,,,,,,,,,,,,,,,,,,,,,,22.141024602767807,20.570140073503925,,,,,21.640215447866275,"rgba(0, 255, 255, 0.75)",1.0679215394467938,21.680769514473898,1.8346202536012393,76.49247524979059,23.264140058923232,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9701116879030993,0.9726285983954696,False,False,False,False,0.3428282406931595,0.3420174151099167,False,False,False,False,-4460.0,-5526.244614351898,False,False,False,False,264.0572690001372,False,False,False,False
2025-04-30 18:00:00+00:00,23.64,23.78,23.64,23.775,6.0,,,,,,,,,,,,,,,,,,,22.501019063459577,21.871722933153723,21.313223281576313,21.54027029651532,21.547165955367163,,,,,,,,,,,,,,,,,,,,,,,22.14200235631595,20.570797628951755,,,,,21.64088593076283,"rgba(0, 255, 255, 0.75)",1.0790210695201756,21.681429571449574,1.940249813176868,77.98644585441367,24.827565196441512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9710737305455122,0.9707593145731802,False,False,False,False,0.3428282407058595,0.3424228279078881,False,False,False,False,-4454.0,-5509.620666842566,False,False,False,False,260.05638110866215,False,False,False,False
2025-04-30 19:00:00+00:00,23.775,23.81,23.7,23.76,413.0,,,,,,,,,,,,,,,,,,,22.564037955199097,21.93506047785642,21.36699257601591,21.553523875713083,21.560333496871138,,,,,,,,,,,,,,,,,,,,,,,22.207547506716462,20.615764100110507,,,,,21.686179998354664,"rgba(0, 255, 255, 0.75)",1.0876211250760561,21.725918796622746,1.8702111943945683,78.37643291671024,25.349359679880237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9730026683409202,0.9679799089624863,False,False,False,False,0.3428282408191093,0.3426255343634987,False,False,False,False,-4867.0,-5499.657555728727,False,False,False,False,262.4276000062023,False,False,False,False
2025-05-01 14:00:00+00:00,23.76,24.195,23.76,24.19,88.0,,,,,,,,,,,,,,,,,,,22.579742896076315,21.95008334006516,21.379506257955025,21.55669857612478,21.56348880946548,,,,,,,,,,,,,,,,,,,,,,,22.22333284609887,20.62605631083399,,,,,21.69698700523137,"rgba(0, 255, 0, 1.0)",1.1064683204430836,21.914749394213462,2.0563178933811845,81.55433190311896,28.414908446652277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9773221497359432,0.9554209381795589,False,False,False,False,0.3428282413526497,0.3427268878580742,False,False,False,False,-4779.0,-5488.484570368591,False,False,False,False,259.7232961301371,False,False,False,False
2025-05-01 15:00:00+00:00,24.19,24.19,24.03,24.03,204.0,,,,,,,,,,,,,,,,,,,22.615740132222356,21.984668335585045,21.408445435466945,21.564130069110025,21.570875303550647,,,,,,,,,,,,,,,,,,,,,,,22.25958739410153,20.64992138417984,,,,,21.721909722030915,"rgba(0, 255, 255, 0.75)",1.120577240243324,21.94007337274542,1.865044686076946,79.29158409728817,28.414908446652277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9894508222153275,0.9525286999689728,False,False,False,False,0.3428282416509372,0.3427775647545057,False,False,False,False,-4983.0,-5480.647600285358,False,False,False,False,258.859369058352,False,False,False,False
2025-05-01 16:00:00+00:00,24.03,24.03,23.855,23.855,7.0,,,,,,,,,,,,,,,,,,,22.61680522983115,21.985740667196183,21.409365046065627,21.564367140008166,21.57111089559387,,,,,,,,,,,,,,,,,,,,,,,22.260692733696168,20.65069418132612,,,,,21.722682270531042,"rgba(0, 255, 255, 0.75)",1.1259998239802687,21.940492459952246,1.7002733919444228,73.91049856446725,27.738616808584396,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9963966786777382,0.9561334795550681,False,False,False,False,0.3215943802334681,0.3321859724939869,False,False,False,False,-4990.0,-5473.040660746049,False,False,False,False,254.95457263884268,False,False,False,False
2025-05-01 17:00:00+00:00,23.855,23.91,23.855,23.91,172.0,,,,,,,,,,,,,,,,,,,22.642009386973186,22.011427806508898,21.4315572534955,21.570123723101847,21.576831465344267,,,,,,,,,,,,,,,,,,,,,,,22.28704571786441,20.669443248576176,,,,,21.74120551455204,"rgba(0, 255, 255, 0.75)",1.1262870515647927,21.95234497814405,1.7381492747662382,70.9628471714917,25.262905220187193,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9967007069913593,0.9486252945797329,False,False,False,False,0.3140568047148712,0.32312138860442907,False,False,False,False,-4818.0,-5462.884991587196,False,False,False,False,253.6684552335893,False,False,False,False
2025-05-01 18:00:00+00:00,23.91,24.005,23.9,24.005,254.0,,,,,,,,,,,,,,,,,,,22.679680775817147,22.049648253431666,21.464633971169135,21.578857923418965,21.58551202410533,,,,,,,,,,,,,,,,,,,,,,,22.326266782885277,20.69740100935993,,,,,21.76885724859821,"rgba(0, 255, 255, 0.75)",1.1254688432458302,21.97671445583143,1.8021694304029177,70.06784034461654,24.58743822898188,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9938669602138704,0.9495203648372386,False,False,False,False,0.32285406413943835,0.32298772637193374,False,False,False,False,-4564.0,-5448.94879016724,False,False,False,False,253.6735954625259,False,False,False,False
2025-05-01 19:00:00+00:00,24.005,24.005,23.65,23.69,724.0,,,,,,,,,,,,,,,,,,,22.76211906730041,22.140913270257148,21.54761026199073,21.601474863504215,21.607985747938752,,,,,,,,,,,,,,,,,,,,,,,22.4169240586194,20.77011375230653,,,,,21.835305860273884,"rgba(38, 166, 154, 1.0)",1.1168155743125254,22.027201354672894,1.4888748720671015,63.66088430131317,18.78089936946293,False,True,True,False,False,17.079613806762403,0.0,0.0,0.0,0.0,0,0.984240911218599,0.9508503666718676,False,False,False,False,0.30717760673090955,0.31508266655142164,False,False,False,False,-5288.0,-5446.453460087128,False,False,False,False,260.965477703417,False,False,False,False
2025-05-02 14:00:00+00:00,23.69,23.895,23.68,23.895,116.0,,,,,,,,,,,,,,,,,,,22.774688074331227,22.154998195727472,21.560593288414562,21.605123906877523,21.61161203303888,,,,,,,,,,,,,,,,,,,,,,,22.430821620240224,20.781603192110563,,,,,21.845634330105778,"rgba(0, 255, 255, 0.75)",1.1089187697202287,22.03597809824019,1.6764274828072632,61.969734641926614,17.43833107091106,False,True,True,False,False,18.95443800103892,0.0,0.0,0.0,0.0,0,0.9838408949658177,0.9550963331261655,False,False,False,False,0.30219223573704124,0.30863745114423147,False,False,False,False,-5172.0,-5442.198367682677,False,False,False,False,258.71795091731747,False,False,False,False
2025-05-02 15:00:00+00:00,23.895,23.895,23.605,23.605,88.0,,,,,,,,,,,,,,,,,,,22.78294289280173,22.16475915567029,21.56981979334998,21.607732763943677,21.61420420272289,,,,,,,,,,,,,,,,,,,,,,,22.440277472450042,20.78991546440664,,,,,21.852807392192183,"rgba(38, 166, 154, 1.0)",1.0951136228021427,22.160037675762588,1.319463381836204,56.9287444584036,12.90578811951518,False,True,True,False,False,14.760403877716065,0.0,0.0,0.0,0.0,0,0.9791441371852313,0.9585972501158659,False,False,False,False,0.297531659545376,0.3030845553448037,False,False,False,False,-5260.0,-5439.3735867883715,False,False,False,False,256.0711609806149,False,False,False,False
