date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_126,aVWAP_peak_76,aVWAP_peak_55,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_278,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_104,aVWAP_valley_80,aVWAP_valley_79,aVWAP_OB_bull_361,aVWAP_OB_bull_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.885,7.876800595238095,7.873556389782703,7.88124458767146,7.88124458767146,7.88124458767146,7.88124458767146,,,,,,,,,,,,,,7.874880304678999,7.871927113329494,7.871927113329494,,,7.8779069867044615,"rgba(239, 83, 80, 1.0)",0.05909794892860307,7.873331855653996,-1.2408528042587268,34.232746734305806,-9.841944381171203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195266272189358,0.976331360946745,False,False,False,False,-0.24367672372072444,-0.1815921321566477,False,False,False,False,-2307.0,-1514.6835814590484,False,False,False,False,81.5334542431073,False,False,False,False
2024-06-20 17:00:00+00:00,7.8,7.82,7.8,7.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880222222222223,7.87570859142005,7.872847132257683,7.880577810505645,7.880577810505645,7.880577810505645,7.880577810505645,,,,,,,,,,,,,,7.873250353107344,7.8708234444653735,7.8708234444653735,,,7.876598642996062,"rgba(239, 83, 80, 0.5)",0.058859276366725985,7.869581284951857,-0.8423699374579073,34.65728567769825,-9.841944381171203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205882352941185,0.970588235294117,False,False,False,False,-0.2196735943549313,-0.2006328632557895,False,False,False,False,-2207.0,-1525.417169343404,False,False,False,False,81.81975727809788,False,False,False,False
2024-06-21 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880222222222223,7.87570859142005,7.872847132257683,7.880577810505645,7.880577810505645,7.880577810505645,7.880577810505645,,,,,,,,,,,,,,7.873250353107344,7.8708234444653735,7.8708234444653735,,,7.876598642996062,"rgba(239, 83, 80, 0.5)",0.05818516575136427,7.869581284951857,-0.8521293066986599,34.94031163995987,-9.841944381171203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823088455772115,0.9700149925037475,False,False,False,False,-0.1959170874429654,-0.19827497534937744,False,False,False,False,-2207.0,-1535.9843450124986,False,False,False,False,80.5512339094452,False,False,False,False
2024-06-24 17:00:00+00:00,7.82,7.82,7.795,7.795,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876934694745799,7.874883767080569,7.872302913453297,7.880072993887372,7.880072993887372,7.880072993887372,7.880072993887372,,,,,,,,,,,,,7.803333333333334,7.872031399080579,7.869982328869048,7.869982328869048,,,7.869067521907377,"rgba(239, 83, 80, 1.0)",0.05779959163171504,7.862773263903619,-1.1725561027395073,33.1322357714544,-11.429862373331964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169642857142867,0.9702380952380946,False,False,False,False,-0.2256500386991698,-0.2119625070242736,False,False,False,False,-2274.0,-1547.4264481905993,False,False,False,False,80.34113725968636,False,False,False,False
2024-06-25 17:00:00+00:00,7.795,7.8,7.795,7.8,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872710346215781,7.873742180518319,7.871541575112754,7.879369500048351,7.879369500048351,7.879369500048351,7.879369500048351,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,7.861856704032714,"rgba(239, 83, 80, 0.5)",0.05611017154983214,7.855421907966948,-0.9877337109498393,32.78608627888155,-12.08540369915162,False,True,False,True,False,0.0,1.0,7.8,7.795,0.0,0,0.8172362555720664,0.9762258543833576,False,False,False,False,-0.2464802184187823,-0.22922136272152793,False,False,False,False,-2185.0,-1557.3113094589621,False,False,False,False,80.47538319364472,False,False,False,False
2024-06-26 17:00:00+00:00,7.8,7.825,7.8,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872710346215781,7.873742180518319,7.871541575112754,7.879369500048351,7.879369500048351,7.879369500048351,7.879369500048351,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,7.861856704032714,"rgba(239, 83, 80, 0.5)",0.056019060462804804,7.855421907966948,-0.5430635165176823,36.417291812952655,-12.08540369915162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249258160237402,0.9688427299703258,False,False,False,False,-0.20446931948286545,-0.2168453411021967,False,False,False,False,-2185.0,-1567.0429170642494,False,False,False,False,79.22770283405332,False,False,False,False
2024-06-27 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872710346215781,7.873742180518319,7.871541575112754,7.879369500048351,7.879369500048351,7.879369500048351,7.879369500048351,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,7.861856704032714,"rgba(239, 83, 80, 0.5)",0.05583695698877238,7.855421907966948,-0.5448346329665608,38.83809550233339,-16.263305494493615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.19482823308682837,False,False,False,False,-2185.0,-1576.6236470322456,False,False,False,False,77.99936635600598,False,False,False,False
2024-06-28 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872710346215781,7.873742180518319,7.871541575112754,7.879369500048351,7.879369500048351,7.879369500048351,7.879369500048351,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,7.861856704032714,"rgba(239, 83, 80, 0.5)",0.05469473021703059,7.855421907966948,-0.5562127803946056,40.45196462858721,-14.615037062182296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.1838196790791442,False,False,False,False,-2185.0,-1586.0558385511254,False,False,False,False,76.79007385436248,False,False,False,False
2024-07-01 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872710346215781,7.873742180518319,7.871541575112754,7.879369500048351,7.879369500048351,7.879369500048351,7.879369500048351,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,7.861856704032714,"rgba(239, 83, 80, 0.5)",0.05351391163743293,7.855421907966948,-0.568485970023304,41.527877379423096,-13.42201996292242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.15615502002563592,-0.16998734955239006,False,False,False,False,-2185.0,-1595.3417945425808,False,False,False,False,75.59953007367469,False,False,False,False
2024-07-02 17:00:00+00:00,7.855,7.87,7.855,7.87,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871527777777778,7.873323760901935,7.871322230915389,7.878964383046706,7.878964383046706,7.878964383046706,7.878964383046706,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,7.869326924716648,#000000,0.05346869084708493,7.863028729972392,0.1303804136058888,48.435266384681285,-6.9324271815048775,False,True,False,False,True,0.18054094571175128,0.0,0.0,0.0,0.0,0,0.8469539375928689,0.9583952451708757,False,False,False,False,-0.05392988678454263,-0.11195861816846635,False,False,False,False,-1885.0,-1599.8326194333933,False,False,False,False,79.078607126796,False,False,False,False
2024-07-03 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871527777777778,7.873323760901935,7.871322230915389,7.878964383046706,7.878964383046706,7.878964383046706,7.878964383046706,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,7.869326924716648,#000000,0.053214084026120226,7.863028729972392,0.03704414092030296,52.218815310737355,-3.5799149886649815,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471810089020781,0.945103857566765,False,False,False,False,-0.04717794369451775,-0.07956828093149204,False,False,False,False,-1885.0,-1604.2538191321003,False,False,False,False,77.85258221010149,False,False,False,False
2024-07-04 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871527777777778,7.873323760901935,7.871322230915389,7.878964383046706,7.878964383046706,7.878964383046706,7.878964383046706,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,7.869326924716648,#000000,0.05115979206686223,7.863028729972392,0.038531627044772386,54.741181261441405,-1.3536999303135957,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8462686567164189,0.9477611940298504,False,False,False,False,-0.04717794369451775,-0.0633731123130049,False,False,False,False,-1885.0,-1608.6064730990443,False,False,False,False,76.6455654316503,False,False,False,False
2024-07-05 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871527777777778,7.873323760901935,7.871322230915389,7.878964383046706,7.878964383046706,7.878964383046706,7.878964383046706,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,7.869326924716648,#000000,0.04930142625351618,7.863028729972392,0.03998403651593851,56.42275856191077,0.21397831667333378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447761194029861,0.9462686567164172,False,False,False,False,-0.04717794369451775,-0.05527552800376132,False,False,False,False,-1885.0,-1612.8916440587489,False,False,False,False,75.45726209162471,False,False,False,False
2024-07-08 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871527777777778,7.873323760901935,7.871322230915389,7.878964383046706,7.878964383046706,7.878964383046706,7.878964383046706,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,7.869326924716648,#000000,0.04832994706994882,7.863028729972392,0.04078775473838995,57.54381009555701,1.398380512535688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463855421686758,0.9518072289156618,False,False,False,False,-0.03194647558519264,-0.04361100179447698,False,False,False,False,-1885.0,-1617.1103782593882,False,False,False,False,74.28738205919642,False,False,False,False
2024-07-09 17:00:00+00:00,7.865,7.915,7.865,7.915,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.87255571943625,7.873631158735161,7.87155567867036,7.879105326989459,7.879105326989459,7.879105326989459,7.879105326989459,,,,,,,,,,,,7.857862241256247,7.851020599250938,7.870496133023975,7.8690136345484625,7.8690136345484625,,7.857862241256247,7.870964175618975,"rgba(38, 166, 154, 1.0)",0.047618794079121986,7.8652189390369385,1.0454078463294727,63.49259512812972,7.038648648990289,True,False,True,False,True,4.033323374531605,0.0,0.0,0.0,0.0,0,0.8658536585365862,0.9298780487804872,False,False,False,False,0.039051939343291146,-0.002279531225592917,False,False,False,False,-1807.0,-1620.0544034026534,False,False,False,False,74.34494202727089,False,False,False,False
2024-07-10 17:00:00+00:00,7.915,7.915,7.9,7.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.873901193842288,7.874060201015438,7.871878634917151,7.8793161839548445,7.8793161839548445,7.8793161839548445,7.8793161839548445,,,,,,,,,,,,7.8653363363363376,7.8586575562700975,7.871186524177657,7.869547574889001,7.869547574889001,,7.8653363363363376,7.872615027679696,"rgba(38, 166, 154, 0.5)",0.04668448823154988,7.867515318846504,0.6958345776947589,64.54850712950305,8.04967649587627,True,False,True,False,True,2.683660710661485,0.0,0.0,0.0,0.0,0,0.8761467889908265,0.920489296636085,False,False,False,False,0.08894329834450022,0.04333188355945365,False,False,False,False,-1895.0,-1624.3171258305192,False,False,False,False,74.55664835242948,False,False,False,False
2024-07-11 17:00:00+00:00,7.9,7.925,7.9,7.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.877584697100201,7.875344688975982,7.872840473889544,7.879994851761,7.879994851761,7.879994851761,7.879994851761,,,,,,,,,,,,7.8789337748344375,7.872771695052718,7.873164781789184,7.871084651769696,7.871084651769696,,7.8789337748344375,7.8760657351854535,"rgba(38, 166, 154, 1.0)",0.0461151125294505,7.872456159001839,1.1394061104069695,67.23489046370041,10.698648863127069,True,False,True,False,True,4.724649794621776,0.0,0.0,0.0,0.0,0,0.8755690440060707,0.9135053110773895,False,False,False,False,0.10326857951508357,0.07330023153726861,False,False,False,False,-1695.0,-1625.4129843447747,False,False,False,False,76.50150651750809,False,False,False,False
2024-07-12 17:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.877584697100201,7.875344688975982,7.872840473889544,7.879994851761,7.879994851761,7.879994851761,7.879994851761,,,,,,,,,,,,7.8789337748344375,7.872771695052718,7.873164781789184,7.871084651769696,7.871084651769696,,7.8789337748344375,7.8760657351854535,"rgba(38, 166, 154, 1.0)",0.045536145429107416,7.872456159001839,1.1538930338309674,69.02581268649865,12.54798550882262,True,False,True,False,True,4.724649794621797,0.0,0.0,0.0,0.0,0,0.8831562974203345,0.9135053110773895,False,False,False,False,0.13928059989250705,0.10629041571488783,False,False,False,False,-1695.0,-1626.4918528045455,False,False,False,False,75.31543664901959,False,False,False,False
2024-07-15 17:00:00+00:00,7.925,7.95,7.925,7.93,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.885086734057157,7.8783261730870215,7.875085731042572,7.881685305858871,7.881685305858871,7.881685305858871,7.881685305858871,,,,,,,,,,,,7.896657608695652,7.891317961855964,7.877527120813962,7.8745270061728405,7.8745270061728405,,7.896657608695652,7.88164971377779,"rgba(38, 166, 154, 1.0)",0.045050822152063526,7.880483474527394,1.0991259006432466,70.61423918408659,14.274067674413075,True,False,True,False,True,5.135269775971544,0.0,0.0,0.0,0.0,0,0.8833333333333341,0.9121212121212117,False,False,False,False,0.17565533223184165,0.14097287397336475,False,False,False,False,-1346.0,-1622.143141908351,False,False,False,False,79.558608173841,False,False,False,False
2024-07-16 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.885086734057157,7.8783261730870215,7.875085731042572,7.881685305858871,7.881685305858871,7.881685305858871,7.881685305858871,,,,,,,,,,,,7.896657608695652,7.891317961855964,7.877527120813962,7.8745270061728405,7.8745270061728405,,7.896657608695652,7.88164971377779,"rgba(38, 166, 154, 1.0)",0.045433150575008976,7.880483474527394,1.0898765515029607,71.67319018247855,15.568830060874404,True,False,True,False,True,5.135269775971544,0.0,0.0,0.0,0.0,0,0.8882082695252685,0.917304747320061,False,False,False,False,0.15378132166007547,0.1473770978167201,False,False,False,False,-1346.0,-1617.861852886516,False,False,False,False,78.3251413804481,False,False,False,False
2024-07-17 17:00:00+00:00,7.93,7.98,7.93,7.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890537559503077,7.8806930716042505,7.876875380247414,7.883098390446522,7.883098390446522,7.883098390446522,7.883098390446522,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,7.885370008845132,"rgba(0, 255, 255, 0.75)",0.04745476746287151,7.88569594246812,1.9872409575215815,75.46743774438217,19.378746559816207,True,False,True,False,True,9.142029088319,0.0,0.0,0.0,0.0,0,0.8922610015174515,0.8952959028831556,False,False,False,False,0.22738780134379197,0.18738244958025602,False,False,False,False,-1146.0,-1610.5461652448646,False,False,False,False,80.2115732970303,False,False,False,False
2024-07-18 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890537559503077,7.8806930716042505,7.876875380247414,7.883098390446522,7.883098390446522,7.883098390446522,7.883098390446522,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,7.885370008845132,"rgba(0, 255, 255, 0.75)",0.04929804557279667,7.88569594246812,1.9129370431658455,77.99693611898458,21.90887086404547,True,False,True,False,True,9.142029088319,0.0,0.0,0.0,0.0,0,0.906441717791412,0.9003067484662571,False,False,False,False,0.3035038806741521,0.24544316512720407,False,False,False,False,-1146.0,-1603.3438991170372,False,False,False,False,78.96798301335541,False,False,False,False
2024-07-19 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890537559503077,7.8806930716042505,7.876875380247414,7.883098390446522,7.883098390446522,7.883098390446522,7.883098390446522,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,7.885370008845132,"rgba(0, 255, 255, 0.75)",0.05100565239830586,7.88569594246812,1.8488942518655647,79.68326836871952,23.67049309396566,True,False,True,False,True,9.142029088319,0.0,0.0,0.0,0.0,0,0.9092307692307702,0.8999999999999995,False,False,False,False,0.3035038806741521,0.2744735229006781,False,False,False,False,-1146.0,-1596.2532960299513,False,False,False,False,77.74367319919486,False,False,False,False
2024-07-22 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890537559503077,7.8806930716042505,7.876875380247414,7.883098390446522,7.883098390446522,7.883098390446522,7.883098390446522,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,7.885370008845132,"rgba(0, 255, 255, 0.75)",0.05266544074294706,7.88569594246812,1.7906250512962798,80.80748986854282,24.970989042115335,True,False,True,False,True,9.142029088319,0.0,0.0,0.0,0.0,0,0.9119010819165387,0.8979907264296749,False,False,False,False,0.3035038806741521,0.2889887017874151,False,False,False,False,-1146.0,-1589.272624773673,False,False,False,False,76.53834493254067,False,False,False,False
2024-07-23 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890537559503077,7.8806930716042505,7.876875380247414,7.883098390446522,7.883098390446522,7.883098390446522,7.883098390446522,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,7.885370008845132,"rgba(0, 255, 255, 0.75)",0.05424128609387253,7.88569594246812,1.738602904228224,81.55697086842501,25.99179762199529,True,False,True,False,True,9.142029088319,0.0,0.0,0.0,0.0,0,0.9247648902821325,0.8918495297805639,False,False,False,False,0.3035038806741521,0.2962462912307836,False,False,False,False,-1146.0,-1582.4001809787324,False,False,False,False,75.35170392583461,False,False,False,False
2024-07-24 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890537559503077,7.8806930716042505,7.876875380247414,7.883098390446522,7.883098390446522,7.883098390446522,7.883098390446522,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,7.885370008845132,"rgba(0, 255, 255, 0.75)",0.055677481821488496,7.88569594246812,1.6937557958212919,82.05662486834647,26.837742802980372,True,False,True,False,True,9.142029088319,0.0,0.0,0.0,0.0,0,0.9196850393700797,0.8913385826771647,False,False,False,False,0.3035038806741521,0.29987508595246787,False,False,False,False,-1146.0,-1575.6342866999923,False,False,False,False,74.18346045411624,False,False,False,False
2024-07-25 17:00:00+00:00,7.98,8.01,7.98,7.99,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.894297539149888,7.8823768056317425,7.87814846387858,7.884128446920989,7.884128446920989,7.884128446920989,7.884128446920989,,,,,,,,,,,,7.913552724699221,7.908563063063062,7.8831938102486045,7.879050670201797,7.879050670201797,,7.913552724699221,7.887895627896552,"rgba(0, 255, 255, 0.75)",0.05731609839421489,7.889173686005709,1.7591273101113296,83.09777005764143,28.20515511184118,True,False,True,False,True,9.983869803810062,0.0,0.0,0.0,0.0,0,0.9200626959247659,0.8871473354231972,False,False,False,False,0.3428279392421079,0.3213515125972879,False,False,False,False,-1037.0,-1567.283367526349,False,False,False,False,74.72325176490514,False,False,False,False
2024-07-26 17:00:00+00:00,7.99,7.99,7.99,7.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.894297539149888,7.8823768056317425,7.87814846387858,7.884128446920989,7.884128446920989,7.884128446920989,7.884128446920989,,,,,,,,,,,,7.913552724699221,7.908563063063062,7.8831938102486045,7.879050670201797,7.879050670201797,,7.913552724699221,7.887895627896552,"rgba(0, 255, 255, 0.75)",0.05857942940614669,7.889173686005709,1.7211897592111391,83.79186685050473,29.234357779772324,True,False,True,False,True,9.983869803810062,0.0,0.0,0.0,0.0,0,0.9206349206349212,0.9015873015873013,False,False,False,False,0.3271495187183431,0.3242505156578155,False,False,False,False,-1037.0,-1559.0619199678008,False,False,False,False,73.56475173754227,False,False,False,False
2024-07-29 17:00:00+00:00,7.99,8.01,7.99,8.0,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92085594639866,7.896561947258402,7.889255157536535,7.893277404921701,7.893277404921701,7.893277404921701,7.893277404921701,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,7.905468041397051,"rgba(38, 166, 154, 1.0)",0.05969456793914835,7.912441169712037,1.4667805348255356,84.93105017542109,30.656390895069748,True,False,True,False,True,10.83785104380285,0.0,0.0,0.0,0.0,0,0.9260450160771712,0.8938906752411573,False,False,False,False,0.3428279458082146,0.33353923073301506,False,False,False,False,-37.0,-1535.464060743494,False,False,False,False,87.92808891990595,False,False,False,False
2024-07-30 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92085594639866,7.896561947258402,7.889255157536535,7.893277404921701,7.893277404921701,7.893277404921701,7.893277404921701,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,7.905468041397051,"rgba(0, 255, 255, 0.75)",0.061476722321440684,7.912441169712037,1.9122494799460497,87.03810874021137,32.90475384043894,True,False,True,False,True,13.318016881117188,0.0,0.0,0.0,0.0,0,0.9290322580645168,0.8838709677419352,False,False,False,False,0.34282798009788534,0.33818360541545023,False,False,False,False,-37.0,-1512.2320598017345,False,False,False,False,86.5648627351012,False,False,False,False
2024-07-31 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92085594639866,7.896561947258402,7.889255157536535,7.893277404921701,7.893277404921701,7.893277404921701,7.893277404921701,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,7.905468041397051,"rgba(0, 255, 255, 0.75)",0.0632289561901904,7.912441169712037,1.8592562232776702,88.44281445007155,34.42475797887451,True,False,True,False,True,13.318016881117199,0.0,0.0,0.0,0.0,0,0.9205834683954625,0.8833063209076172,False,False,False,False,0.34282798009788534,0.3405057927566678,False,False,False,False,-37.0,-1489.3602449210875,False,False,False,False,85.22277183998335,False,False,False,False
2024-08-01 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92085594639866,7.896561947258402,7.889255157536535,7.893277404921701,7.893277404921701,7.893277404921701,7.893277404921701,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,7.905468041397051,"rgba(0, 255, 255, 0.75)",0.06508850523336368,7.912441169712037,1.8061381171141604,89.37928492331167,35.50209465792673,True,False,True,False,True,13.318016881117199,0.0,0.0,0.0,0.0,0,0.9204545454545461,0.8798701298701296,False,False,False,False,0.34282798009788534,0.3416668864272766,False,False,False,False,-37.0,-1466.8430318215358,False,False,False,False,83.90148855564252,False,False,False,False
2024-08-02 17:00:00+00:00,8.03,8.03,8.01,8.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.923204248366014,7.897993128376231,7.890406015716737,7.894244026635332,7.894244026635332,7.894244026635332,7.894244026635332,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,7.907062772584304,"rgba(38, 166, 154, 0.5)",0.06556325602454947,7.945228034604265,0.9879308826804025,82.98372491638978,37.25522920013175,True,False,True,False,False,10.964319820286661,0.0,0.0,0.0,0.0,0,0.9141004862236636,0.8833063209076172,False,False,False,False,0.3156356287898406,0.3286512576085586,False,False,False,False,-137.0,-1446.225310397946,False,False,False,False,84.15107788036124,False,False,False,False
2024-08-05 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.923204248366014,7.897993128376231,7.890406015716737,7.894244026635332,7.894244026635332,7.894244026635332,7.894244026635332,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,7.907062772584304,#000000,0.06563274836282366,7.945228034604265,0.07270707862719566,68.47530516384418,24.27915222323955,True,False,True,False,False,4.480139882863188,0.0,0.0,0.0,0.0,0,0.9101123595505626,0.9004815409309788,False,False,False,False,0.1352632109640827,0.23195723428632065,False,False,False,False,-137.0,-1425.927243570071,False,False,False,False,82.84641000624711,False,False,False,False
