date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_151,aVWAP_peak_116,aVWAP_peak_83,aVWAP_valley_424,aVWAP_valley_399,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_316,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_41,aVWAP_OB_bull_367,aVWAP_OB_bull_270,aVWAP_OB_bull_168,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,15.425,15.49,15.355,15.485,96911.0,,,,,,,,,,,,,,,,,,,,,,,,,15.739091654746499,,#000000,,,,36.605198304438424,-6.837229517715649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50491.0,10337.721517080265,False,False,False,False,32962.62502535471,False,False,False,False
2024-01-15 17:00:00+00:00,15.485,15.485,15.485,15.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.739091654746499,,#000000,,,,40.24683704047674,-6.837229517715649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50491.0,9394.640563327082,False,False,False,False,32451.576575349212,False,False,False,False
2024-01-16 17:00:00+00:00,14.835,14.845,14.665,14.67,33084.0,,,,,,,,,,,,,,,,,,,,,,,,,15.685095568337406,,#000000,,,,37.89326012033756,-6.837229517715649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83575.0,7953.250787151468,False,False,False,False,32461.381589684883,False,False,False,False
2024-01-17 17:00:00+00:00,13.725,13.835,13.595,13.7,64021.0,,,,,,,,,,,,,,,,,,,,,,,,,15.500323861989688,,#000000,,,,33.14066210844919,-6.837229517715649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147596.0,5541.634495877802,False,False,False,False,32950.677999147134,False,False,False,False
2024-01-18 17:00:00+00:00,13.625,13.72,13.535,13.715,95243.0,,,,,,,,,,,,,,,,,,,,,,,,,15.2750825264969,,#000000,,,,30.09907233577624,-9.37593098128609,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52353.0,4644.043263383573,False,False,False,False,33916.45043326888,False,False,False,False
2024-01-19 17:00:00+00:00,13.445,13.655,13.425,13.605,65224.0,,,,,,,,,,,,,,,,,,,,,,,,,15.14279766780459,,#000000,,13.561666666666666,,27.755322877440328,-12.081306055792112,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117577.0,2749.143367827238,False,False,False,False,34401.83879864455,False,False,False,False
2024-01-22 17:00:00+00:00,13.685,13.775,13.635,13.765,26498.0,,,,,,,,,,,,,,,,,,,,,,,,,15.099680060292355,,#000000,,13.60885280158159,,27.7488675274855,-12.725091107771028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91079.0,1294.4434706516217,False,False,False,False,34279.29866223146,False,False,False,False
2024-01-23 17:00:00+00:00,13.835,14.075,13.775,14.005,29516.0,,,,,,,,,,,,,,,,,,,,,,,,,15.062064845671268,,#000000,,13.692312558768702,,29.981959252963517,-12.725091107771028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61563.0,319.9094633546973,False,False,False,False,34205.44907056895,False,False,False,False
2024-01-24 17:00:00+00:00,13.795,13.845,13.69,13.725,29290.0,,,,,,,,,,,,,,,,,,,,,,,,,15.020851979753061,,#000000,,13.704186087195293,,30.222937631089685,-12.725091107771028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90853.0,-1093.6240166973134,False,False,False,False,34129.240557846955,False,False,False,False
2024-01-25 17:00:00+00:00,13.905,14.04,13.835,13.98,33554.0,,,,,,,,,,,,,,,,,,,,,,,,,14.983624044883966,,#000000,,13.749296219438436,,32.69754662732183,-12.725091107771028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57299.0,-1965.025194733014,False,False,False,False,34120.32209958576,False,False,False,False
2024-01-26 17:00:00+00:00,13.915,13.975,13.845,13.9,31684.0,,,,,,,,,,,,,,,,,,,,,,,,,14.949342455046141,,#000000,,13.77240516732633,,33.91874482881943,-12.725091107771028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88983.0,-3314.141083186765,False,False,False,False,34082.54966393327,False,False,False,False
2024-01-29 17:00:00+00:00,13.875,13.965,13.7,13.735,59439.0,,,,,,,,,,,,,,,,,,,,,,,,,14.884575466465929,,#000000,,13.77836512175772,,33.84299649343602,-12.725091107771028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148422.0,-5563.875329959063,False,False,False,False,34475.67292495756,False,False,False,False
2024-01-30 17:00:00+00:00,13.665,13.665,13.525,13.59,26036.0,,,,,,,,,,,,,,,,,,,,,,,,,14.853470841980242,,#000000,,13.76237298375719,,33.03248808893453,-12.725091107771028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174458.0,-8182.388890734891,False,False,False,False,34344.82528271015,False,False,False,False
2024-01-31 17:00:00+00:00,13.64,13.855,13.425,13.525,106879.0,,,,,,,,,,,,,,,,,,,,,,,,,14.740823980585574,,#000000,,13.720287003005652,,32.146599617853404,-12.725091107771028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281337.0,-12417.344101731249,False,False,False,False,35469.38613104023,False,False,False,False
2024-02-01 17:00:00+00:00,13.93,14.07,13.83,14.07,53684.0,,,,,,,,,,,,,,,,,,,,,,,,,14.708354595754871,,#000000,,13.751640721316113,,37.06563171117171,-12.725091107771028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227653.0,-15754.331014882702,False,False,False,False,35751.78324528767,False,False,False,False
2024-02-02 17:00:00+00:00,13.515,13.705,13.435,13.655,31747.0,,,,,,,,,,,,,,,,,,,,,,,,,14.68067510041454,,#000000,,13.741779431102357,,37.70276831070938,-17.535474900095124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259400.0,-19531.7832472101,False,False,False,False,35689.69358257003,False,False,False,False
2024-02-05 17:00:00+00:00,13.13,13.235,13.095,13.12,30987.0,,,,,,,,,,,,,,,,,,,,,,,,,14.644305125936196,,#000000,,13.706820154116574,,35.56997157891932,-17.535474900095124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290387.0,-23731.088933299867,False,False,False,False,35616.783604545686,False,False,False,False
2024-02-06 17:00:00+00:00,13.255,13.375,13.245,13.34,52678.0,,,,,,,,,,,,,,,,,,,,,,,,,14.592888896750502,,#000000,,13.671518097211441,,36.05934730424269,-17.535474900095124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237709.0,-27048.57592658204,False,False,False,False,35881.29858742095,False,False,False,False
2024-02-07 17:00:00+00:00,13.245,13.255,13.165,13.215,31679.0,,,,,,,,,,,,,,,,,,,,,,,,,14.56137555519225,,#000000,,13.647593391854643,,35.76027910836492,-17.535474900095124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269388.0,-30805.776299813326,False,False,False,False,35816.1466713369,False,False,False,False
2024-02-08 17:00:00+00:00,13.135,13.23,13.085,13.125,31212.0,,,,,,,,,,,,,,,,,,,,,,,,,14.530273174872068,,#000000,,13.623167905261672,,35.09899654960283,-17.535474900095124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300600.0,-34988.63248121157,False,False,False,False,35744.764552401444,False,False,False,False
2024-02-09 17:00:00+00:00,12.885,13.11,12.885,13.01,46967.0,,,,,,,,,,,,,,,,,,,,,,,,,14.481322522389844,,#000000,,13.580683327657088,,34.05451773337157,-17.535474900095124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347567.0,-39834.80872181294,False,False,False,False,35918.75269887584,False,False,False,False
2024-02-12 17:00:00+00:00,13.145,13.245,13.13,13.145,68812.0,,,,,,,,,,,,,,,,,,,,,,,,,14.422705214589545,,#000000,,13.543600265119343,,34.85774371229711,-17.535474900095124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278755.0,-43538.997733877855,False,False,False,False,36428.72552524986,False,False,False,False
2024-02-13 17:00:00+00:00,12.355,12.355,12.155,12.265,65580.0,,,,,,,,,,,,,,,,,,,,,12.258333333333333,,,,14.334051422791903,12.258333333333333,#000000,,12.849663516201522,,31.424044025784706,-14.809474415090996,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344335.0,-48202.501644980526,False,False,False,False,36880.683269044435,False,False,False,False
2024-02-14 17:00:00+00:00,12.355,12.425,12.29,12.385,61164.0,,,,,,,,,,,,,,,,,,,,,12.31061273117465,,,,14.26165831838343,12.31061273117465,#000000,,12.838579158263759,,30.334624168098962,-15.919368867592546,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283171.0,-51845.42410009711,False,False,False,False,37257.168799756924,False,False,False,False
2024-02-15 17:00:00+00:00,12.885,12.98,12.835,12.945,42778.0,,,,,,,,,,,,,,,,,,,,,12.46438845695544,,,,14.227996386306284,12.46438845695544,#000000,,12.905145991375814,,34.404994408615856,-19.585105560489872,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240393.0,-54768.64233110336,False,False,False,False,37342.76308193123,False,False,False,False
2024-02-16 17:00:00+00:00,13.015,13.28,12.985,13.12,60356.0,,,,,,,,,,,,,,,,,,,,,12.638711606446318,,,,14.190399769186733,12.638711606446318,#000000,,12.985646911777877,,38.37842372351656,-16.00563470138524,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180037.0,-56710.78741124129,False,False,False,False,37699.557452754,False,False,False,False
2024-02-19 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,,,,,,,,12.638711606446318,,,,14.190399769186733,12.638711606446318,#000000,,12.985646911777877,,41.02737660011703,-13.698348187158231,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180037.0,-58622.82171494298,False,False,False,False,37115.0681899206,False,False,False,False
2024-02-20 17:00:00+00:00,12.915,13.035,12.88,12.945,69114.0,,,,,,,,,,,,,,,,,,,,,12.711438522323897,,,,14.143792958459484,12.711438522323897,#000000,,13.009586465078737,,41.6065172739645,-13.206759061123513,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249151.0,-61576.74695967254,False,False,False,False,37611.17565984432,False,False,False,False
2024-02-21 17:00:00+00:00,12.895,12.96,12.825,12.94,35012.0,,,,,,,,,,,,,,,,,,,,,12.732078038985561,,,,14.12065499567259,12.732078038985561,#000000,,13.013490974888892,,41.95748179605498,-12.754392928438726,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284163.0,-65027.6966192125,False,False,False,False,37570.87836279247,False,False,False,False
2024-02-22 17:00:00+00:00,12.785,12.965,12.615,12.63,61719.0,,,,,,,,,,,,,,,,,,,,,12.732793705024305,,,,14.076424202191701,12.732793705024305,#000000,,12.998889805125987,,40.10574215894039,-12.754392928438726,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345882.0,-69382.02690418594,False,False,False,False,37945.26784553987,False,False,False,False
2024-02-23 17:00:00+00:00,12.715,12.88,12.67,12.86,112295.0,,,,,,,,,,,,,,,,,,,,,12.748386159545527,,,,14.006464672563764,12.748386159545527,#000000,,12.986177641100205,,41.183538576945786,-12.754392928438726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233587.0,-71927.84044055516,False,False,False,False,39097.97687119042,False,False,False,False
2024-02-26 17:00:00+00:00,12.565,12.675,12.535,12.6,140488.0,,,,,,,,,,,,,,,,,,,,,12.716962885976896,,,,13.91620600921254,12.716962885976896,#000000,,12.939423431882336,,40.14226601421008,-12.754392928438726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374075.0,-76612.2925267481,False,False,False,False,40669.91521427274,False,False,False,False
2024-02-27 17:00:00+00:00,12.425,12.575,12.395,12.485,78332.0,,,,,,,,,,,,,,,,,,,,,12.691964032333662,,,,13.866650850987842,12.691964032333662,#000000,,12.909044185300578,,38.72303306027932,-12.754392928438726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452407.0,-82438.56706121712,False,False,False,False,41253.82350552432,False,False,False,False
2024-02-28 17:00:00+00:00,12.355,12.375,12.19,12.215,40614.0,,,,,,,,,,,,,,,,,,,,,12.669104247996401,,,,13.838316237690663,12.669104247996401,#000000,,12.677378894302661,,36.20806347581318,-9.55840387657144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493021.0,-88804.18617654708,False,False,False,False,41243.90376125262,False,False,False,False
2024-02-29 17:00:00+00:00,12.495,12.545,12.385,12.395,39024.0,,,,,,,,,,,,,,,,,,,,,12.658098930821666,,,,13.815043813915757,12.658098930821666,#000000,,12.697877291085263,,36.58590878422392,-9.55840387657144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453997.0,-94466.09026683318,False,False,False,False,41209.48664867506,False,False,False,False
2024-03-01 17:00:00+00:00,12.625,12.96,12.595,12.885,59784.0,,,,,,,,,,,,,,,,,,,,,12.668812265755472,,,,13.790109221087768,12.668812265755472,#000000,,12.764458108092976,,41.33324860064545,-12.992903053201594,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394213.0,-99113.32917742491,False,False,False,False,41497.46359985839,False,False,False,False
2024-03-04 17:00:00+00:00,13.23,13.405,13.18,13.365,47158.0,,,,,,,,,,,,,,,,,,,,,12.702259732127024,,,,13.78099219837652,12.702259732127024,#000000,,12.842619541602849,,47.6406032135504,-7.287623467223867,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347055.0,-102957.38608940282,False,False,False,False,41585.223854124146,False,False,False,False
2024-03-05 17:00:00+00:00,13.29,13.425,13.16,13.195,74539.0,,,,,,,,,,,,,,,,,,,,,12.744339905481718,,,,13.765602739550507,12.744339905481718,#000000,,12.908419309886144,,50.420103527464164,-4.974272134703938,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421594.0,-107897.48863065238,False,False,False,False,42096.135112199736,False,False,False,False
2024-03-06 17:00:00+00:00,13.58,13.655,13.385,13.47,29417.0,,,,,,,,,,,,,,,,,,,,,12.76628592500562,,,,13.762580554476154,12.76628592500562,#000000,,12.938711669492358,,53.95146392311435,-1.878608100224092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392177.0,-112304.92291544846,False,False,False,False,41899.559374026096,False,False,False,False
2024-03-07 17:00:00+00:00,13.855,14.025,13.85,14.01,130413.0,,,,,,,,,,,,,,,,,,,,,12.90210658568765,,,,13.772256622942509,12.90210658568765,#000000,,13.107960553035824,,58.92695344841454,2.5536896823305852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261764.0,-114622.1179090074,False,False,False,False,43271.86077907995,False,False,False,False
2024-03-08 17:00:00+00:00,13.945,14.085,13.84,13.855,67604.0,,,,,,,,,,,,,,,,,,,,,12.959095949369383,,,,13.776051333550239,12.959095949369383,#000000,,13.166279270305772,,60.83994465045763,4.182669599455608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329368.0,-117951.51142979797,False,False,False,False,43649.103247621344,False,False,False,False
2024-03-11 17:00:00+00:00,14.25,14.305,14.0,14.045,64000.0,,,,,,,,,,,,,,,,,,,,,13.017002035864461,,,,13.783795712523812,13.017002035864461,#000000,,13.224713775643773,,63.031269285638196,6.239385550810631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265368.0,-120237.03838437475,False,False,False,False,43964.62102672799,False,False,False,False
2024-03-12 17:00:00+00:00,14.005,14.005,13.835,13.965,27898.0,,,,,,,,,,,,,,,,,,,,,13.036592430339939,,,,13.785279584803003,13.036592430339939,#000000,,13.242357314893646,,63.693739582491006,7.021134609722914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293266.0,-122919.65794430693,False,False,False,False,43715.52612708879,False,False,False,False
2024-03-13 17:00:00+00:00,14.45,14.5,14.25,14.29,35011.0,,,,,,,,,,,,,,,,,,,,,13.07076289080931,,,,13.792109420336695,13.07076289080931,#000000,,13.276659710463624,,65.76434533479998,9.227922393429779,True,False,True,False,True,0.12248942157902931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258255.0,-125017.88030175953,False,False,False,False,43580.57223364556,False,False,False,False
2024-03-14 17:00:00+00:00,14.245,14.255,14.045,14.14,63508.0,,,,,,,,,,,,,,,,,,,,,13.119367321142008,,,,13.799765000998434,13.119367321142008,#000000,,13.321326790778343,,65.56882963656619,9.361468543122072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321763.0,-128068.19223506558,False,False,False,False,43889.52460211617,False,False,False,False
2024-03-15 17:00:00+00:00,14.355,14.525,14.335,14.49,33351.0,,,,,,,,,,,,,,,,,,,,,13.150203337504752,,,,13.807055307887286,13.150203337504752,#000000,,13.625914597390269,,67.18847645688311,11.278044707817749,True,False,True,False,True,1.6891372568924723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288412.0,-130554.14274304906,False,False,False,False,43726.13662378879,False,False,False,False
