date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_789,aVWAP_peak_759,aVWAP_peak_757,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_605,aVWAP_peak_603,aVWAP_peak_576,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_292,aVWAP_peak_265,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_22,aVWAP_valley_847,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_723,aVWAP_valley_693,aVWAP_valley_595,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_67,aVWAP_OB_bull_815,aVWAP_OB_bull_771,aVWAP_OB_bull_305,aVWAP_OB_bull_246,aVWAP_OB_bear_576,aVWAP_OB_bear_377,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,50.815,50.905,50.535,50.655,98939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.01287240468068,49.418850557310115,,,,,,,,,,,,,,,,,,,,,,,49.559871226349856,,,,,,,49.99719806278022,"rgba(38, 166, 154, 0.5)",1.590127693325627,49.83432026365974,0.5161093286941459,52.43035367935896,8.66734128262059,False,False,True,False,False,8.337600340223997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2259760.0,835567.172896983,False,False,False,False,96532.81350319996,False,False,False,False
2025-04-30 14:00:00+00:00,49.37,50.255,49.36,50.215,72307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.94658593765848,49.423927480851646,,,,,,,,,,,,,,,,,,,,,,49.943333333333335,49.56562627477174,,,,,,,49.9698682566538,#000000,1.592954439664501,49.843157694280364,0.23342934139281113,48.741213866836645,5.875416355632524,False,True,False,True,False,5.844630845409288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2187453.0,856526.6430846266,False,False,False,False,96157.2194953984,False,False,False,False
2025-04-30 15:00:00+00:00,50.21,50.35,50.19,50.265,47972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.91979875322418,49.429315733428965,,,,,,,,,,,,,,,,,,,,,,50.072956127004716,49.57255423503119,,,,,,,49.998656212172264,#000000,1.597726402628953,49.86170992513682,0.2524149780585661,46.73902530988107,3.6743728551336616,False,True,False,True,False,6.083681147628184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2235425.0,877904.9121840898,False,False,False,False,95410.16182880307,False,False,False,False
2025-04-30 16:00:00+00:00,50.26,50.32,49.91,50.185,36397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.897063453365845,49.432731859998995,,,,,,,,,,,,,,,,,,,,,,50.08814373824538,49.57675491163026,,,,,,,49.99867349081012,#000000,1.6015947232860304,49.862891907518765,0.20111710397019794,44.828647216840324,1.5503515057191777,False,True,False,True,False,5.628644204530044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199028.0,898387.4406773597,False,False,False,False,94495.22908727123,False,False,False,False
2025-04-30 17:00:00+00:00,50.185,50.27,49.95,50.15,30434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.878688114717,49.43550295705208,,,,,,,,,,,,,,,,,,,,,,50.093867430922984,49.58012724441996,,,,,,,49.99704643677801,#000000,1.6073311548779983,49.862893397433254,0.1786231802297996,43.288513719139104,-0.2413684978462598,False,True,False,True,False,5.427147546322395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2168594.0,918080.5656280983,False,False,False,False,93502.03173708098,False,False,False,False
2025-04-30 18:00:00+00:00,50.155,50.37,50.02,50.035,58155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.84669331439291,49.44087624871469,,,,,,,,,,,,,,,,,,,,,,50.105201149776775,49.58667053076579,,,,,,,49.99486031091254,#000000,1.6117330217295083,49.863487166632346,0.10641516371216644,41.36064636087066,-2.3962691953615476,False,True,False,True,False,4.758863386218664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2110439.0,936566.7429051821,False,False,False,False,92954.01574115724,False,False,False,False
2025-04-30 19:00:00+00:00,50.035,50.555,49.885,50.53,120134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.803622694533104,49.45453258131448,,,,,,,,,,,,,,,,,,,,,,50.176917524860954,49.603985958182314,,,,,,,50.009764689722715,#000000,1.6214604472456244,49.87747174721261,0.4024324206586977,45.19182548108675,-2.3962691953615476,False,True,False,True,True,7.232089807475635,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2230573.0,956628.85541828,False,False,False,False,93375.4108459455,False,False,False,False
2025-05-01 14:00:00+00:00,50.73,50.995,50.525,50.83,49645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.80295537419058,49.46297644868336,,,,,,,,,,,,,,,,,,,,,,50.249453238692766,49.615331301719266,,,,,,,50.03267909082149,"rgba(38, 166, 154, 0.5)",1.6349667407146977,49.8945921752324,0.5721265157716321,50.000134584054756,-6.4550065077038,False,True,False,False,True,8.676302172209823,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2280218.0,977149.6173497795,False,False,False,False,92697.41998011689,False,False,False,False
2025-05-01 15:00:00+00:00,50.83,50.955,50.23,50.32,39697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.79523467054845,49.4682275284457,,,,,,,,,,,,,,,,,,,,,,50.27147042309065,49.62209724265377,,,,,,,50.039257466184644,#000000,1.6412107346942604,49.900629747705246,0.2555249264640465,48.92772240509926,-6.4550065077038,False,True,False,False,True,5.693209131658879,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2240521.0,996736.7705691627,False,False,False,False,91875.70804244066,False,False,False,False
2025-05-01 16:00:00+00:00,50.32,50.395,50.115,50.265,36303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.78294067032585,49.471863574953346,,,,,,,,,,,,,,,,,,,,,,50.2704991949126,49.626507988113644,,,,,,,50.03795285707636,#000000,1.6465748643119091,49.90124258798614,0.22091762718962207,47.815861344577215,-6.4550065077038,False,True,False,True,True,5.377877678786668,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2204218.0,1015457.4097851447,False,False,False,False,91014.11566968964,False,False,False,False
2025-05-01 17:00:00+00:00,50.265,50.625,50.25,50.465,32189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.77624910438691,49.47582505550813,,,,,,,,,,,,,,,,,,,,,,50.2813369187341,49.6315186504838,,,,,,,50.041232432278235,#000000,1.6543617968736322,49.90478394224602,0.3386297113561643,48.78494517465978,-6.4550065077038,False,True,False,False,True,6.372977597705674,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2236407.0,1034386.8607962277,False,False,False,False,90102.09837248514,False,False,False,False
2025-05-01 18:00:00+00:00,50.465,50.54,50.385,50.45,37273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.76908866101066,49.48042682469398,,,,,,,,,,,,,,,,,,,,,,50.29310697536392,49.637326706313196,,,,,,,50.04498729184544,#000000,1.6619652482788216,49.90887160199127,0.3255954951941013,49.2975277195632,-6.394691084024593,False,True,False,False,True,6.284065667475794,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2199134.0,1052444.9559776816,False,False,False,False,89283.04258376443,False,False,False,False
2025-05-01 19:00:00+00:00,50.46,50.53,50.255,50.315,85857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.74924031794196,49.489886165151425,,,,,,,,,,,,,,,,,,,,,,50.3028779777514,49.64894020092811,,,,,,,50.047736165443226,#000000,1.6680393680406145,49.914220204990066,0.24026998564231322,48.397733485319336,-6.394691084024593,False,True,False,False,True,5.476523017118723,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2113277.0,1068891.964412136,False,False,False,False,89229.92564448126,False,False,False,False
2025-05-02 14:00:00+00:00,51.17,51.49,51.07,51.25,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.773865530243945,49.50880330529414,,,,,,,,,,,,,,,,,,,,,,50.4169112227737,49.67450639114141,,,,,,,50.093521612363304,"rgba(38, 166, 154, 0.5)",1.6862002648954044,49.949977132722886,0.7709777387312623,54.308600704109665,-1.166490824444132,False,True,True,False,True,10.037663555053516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199677.0,1086423.5153514827,False,False,False,False,89186.05082828776,False,False,False,False
2025-05-02 15:00:00+00:00,51.25,51.535,51.08,51.48,73178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.79662914481722,49.52536127342728,,,,,,,,,,,,,,,,,,,,,,50.502995986472115,49.696789947683726,,,,,,,50.130444088100084,"rgba(38, 166, 154, 0.5)",1.7078534812780375,49.9794976611865,0.8785896186425939,59.28689643482916,3.439730352459513,False,False,True,False,True,11.090110439214442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2272855.0,1104817.8019351806,False,False,False,False,88937.86399374066,False,False,False,False
2025-05-02 16:00:00+00:00,51.49,51.79,51.455,51.75,30026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.665,50.810136449121345,49.53316413238413,,,,,,,,,,,,,,,,,,,,,,50.544732481465566,49.70737801641467,,,,,,,50.45208221587715,"rgba(38, 166, 154, 0.5)",1.7331935763130935,50.20294481383174,0.8926038079711817,63.71554222719551,7.42127049444187,False,False,True,False,True,12.306769931444872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302881.0,1123392.4251609915,False,False,False,False,88024.50176127956,False,False,False,False
2025-05-02 17:00:00+00:00,51.755,51.755,51.335,51.405,42539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.56729679138245,50.824975267122184,49.54326514728332,,,,,,,,,,,,,,,,,,,,,,50.59090772288407,49.72092437188709,,,,,,,50.44947386011182,"rgba(38, 166, 154, 0.5)",1.7515389449497472,50.20583212006143,0.6846367209796617,63.41056386148583,7.42127049444187,False,False,True,False,True,10.192161905017773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2260342.0,1141019.550352294,False,False,False,False,87319.3001835853,False,False,False,False
2025-05-02 18:00:00+00:00,51.405,51.505,51.27,51.415,30094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.51727737785614,50.83356473507229,49.549980222230325,,,,,,,,,,,,,,,,,,,,,,50.61759549490057,49.729843448589726,,,,,,,50.44965225572981,"rgba(38, 166, 154, 0.5)",1.7683755894111473,50.208904261112124,0.6820359578077492,63.26145311636199,7.42127049444187,False,False,True,False,True,10.23855499666908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2290436.0,1158839.9604243513,False,False,False,False,86432.08622725065,False,False,False,False
2025-05-02 19:00:00+00:00,51.41,51.6,51.345,51.54,68463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.50836457809827,50.85542581148578,49.56588092770313,,,,,,,,,,,,,,,,,,,,,,50.679075404213094,49.750961062885295,,,,,,,50.47194155687711,"rgba(38, 166, 154, 0.5)",1.7857923696184232,50.22988611055519,0.7336316985858461,63.87705887541806,8.027413907412743,False,False,True,False,True,10.824529580096907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2358899.0,1177445.5269294,False,False,False,False,86153.49574310723,False,False,False,False
2025-05-05 14:00:00+00:00,50.345,50.785,50.075,50.72,59597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2547822965021,50.84623165561882,49.572669957598364,,,,,,,,,,,,,,,,,,,,,,50.67031351166244,49.758956229934526,,,,,,,50.42059073026324,#000000,1.7853183151714098,50.200183760925526,0.29116165708778086,57.78885269847657,13.813930051176719,False,False,True,False,False,5.923209008387783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2299302.0,1194838.6505428976,False,False,False,False,85741.76712693501,False,False,False,False
2025-05-05 15:00:00+00:00,50.715,50.805,50.385,50.515,42321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14838321003028,50.840820236454704,49.5776410458961,,,,,,,,,,,,,,,,,,,,,,50.66631353100749,49.764837159106996,,,,,,,50.39959903649911,#000000,1.7823967187646685,50.188845500057624,0.18298647910910942,52.549064418598945,8.969394231383554,False,True,False,False,False,4.761205817025811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1679098406127553,0.1679098406127553,False,False,False,False,2256981.0,1211305.9737902945,False,False,False,False,85068.57693892051,False,False,False,False
2025-05-05 16:00:00+00:00,50.515,50.69,50.48,50.485,42311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.06832107714896,50.835298476094025,49.58247880545414,,,,,,,,,,,,,,,,,,,,,,50.661987429084775,49.77051168536301,,,,,,,50.383719494628984,#000000,1.7809062173385066,50.18063512252522,0.17090449486421774,48.878808600197296,5.662312376764731,False,True,False,True,False,4.590543745007615,0.0,0.0,0.0,0.0,0,0.998050235118706,0.9698359903658677,False,False,False,False,0.1669006664055485,0.1674052535091519,False,False,False,False,2214670.0,1226862.0052043987,False,False,False,False,84405.66876932484,False,False,False,False
2025-05-05 17:00:00+00:00,50.475,50.495,50.29,50.385,43655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.98583747903935,50.82669434017271,49.586595879298436,,,,,,,,,,,,,,,,,,,,,,50.65179502443745,49.77508723407761,,,,,,,50.36520199140511,#000000,1.7731300313592628,50.17037454712572,0.12104326759935961,45.80600573943809,2.8578809878397635,False,True,False,True,False,4.015487667607303,0.0,0.0,0.0,0.0,0,0.997212381671409,0.9688135199488936,False,False,False,False,0.14753707933269833,0.15747116642092512,False,False,False,False,2171015.0,1241500.036131462,False,False,False,False,83773.87545507173,False,False,False,False
2025-05-05 18:00:00+00:00,50.385,50.46,50.29,50.325,44381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.91679890940131,50.8176713285833,49.590575321260395,,,,,,,,,,,,,,,,,,,,,,50.64102530496275,49.77943409886274,,,,,,,50.3491009926141,#000000,1.7667465977158499,50.16154335228045,0.09251844488104988,43.365991958403,0.5515513169460249,False,True,False,True,False,3.667495695209034,0.0,0.0,0.0,0.0,0,1.0017535655833525,0.9577390694411971,False,False,False,False,0.14578239995625,0.15162678318858758,False,False,False,False,2126634.0,1255223.0433232223,False,False,False,False,83163.13319995433,False,False,False,False
2025-05-05 19:00:00+00:00,50.325,50.355,49.98,50.015,106268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.749963593018805,50.786760419562626,49.59699169746599,,,,,,,,,,,,,,,,,,,,,,50.598669943761855,49.785346683121226,,,,,,,50.3035464673861,#000000,1.7629462517293248,50.1344221950401,-0.06774012249264938,39.85547797719588,-2.809775809991635,False,True,False,True,False,1.8823726922643758,0.0,0.0,0.0,0.0,0,1.0031123377767337,0.9543132303717191,False,False,False,False,0.12504168838440016,0.13833423578649387,False,False,False,False,2020366.0,1267085.724822087,False,False,False,False,83521.34818910233,False,False,False,False
2025-05-06 14:00:00+00:00,49.825,50.565,49.75,50.3,56490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.695587075749145,50.77343620343867,49.60090822023731,,,,,,,,,,,,,,,,,,,,,50.205,50.58246220232064,49.789221745276855,,,,,,,50.2744359078371,#000000,1.760805346558346,50.13469528164204,0.09388017743191313,40.46713670260627,-2.809775809991635,False,True,False,True,False,3.4064390474564874,0.0,0.0,0.0,0.0,0,1.0008831321754488,0.9543715042684725,False,False,False,False,0.12404497407930065,0.13118960493289727,False,False,False,False,2076856.0,1279640.302731822,False,False,False,False,83102.25751950384,False,False,False,False
2025-05-06 15:00:00+00:00,50.29,50.675,50.29,50.59,35943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.685005514144116,50.76977206042885,49.60465301623202,,,,,,,,,,,,,,,,,,,,,50.32684111734986,50.58082517358188,49.79348048024527,,,,,,,50.29342956033033,#000000,1.759147951001706,50.148505958641586,0.25097038660507154,43.42387254820528,-2.809775809991635,False,True,False,True,True,4.9230836745850155,0.0,0.0,0.0,0.0,0,1.009323040380047,0.9515439429928741,False,False,False,False,0.15657565149126243,0.14388262821207987,False,False,False,False,2112799.0,1292557.4918367548,False,False,False,False,82371.10624013167,False,False,False,False
2025-05-06 16:00:00+00:00,50.59,50.92,50.385,50.445,32735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67976273176408,50.76736466811669,49.60827782335597,,,,,,,,,,,,,,,,,,,,,50.39392114331671,50.58088216043709,49.7976600025465,,,,,,,50.30464475492284,#000000,1.754621765663622,50.157128879400176,0.16406448742014068,44.265203186332585,-2.809775809991635,False,True,False,True,True,4.068494737416096,0.0,0.0,0.0,0.0,0,1.0251219512195118,0.9526829268292684,False,False,False,False,0.17371923858866303,0.15880093340037144,False,False,False,False,2080064.0,1304766.895064092,False,False,False,False,81601.55420540094,False,False,False,False
2025-05-06 17:00:00+00:00,50.45,50.57,50.35,50.395,31587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.66831928042297,50.76331549542706,49.61123377871338,,,,,,,,,,,,,,,,,,,,,50.40287044538717,50.57782399713111,49.80091463007341,,,,,,,50.304079604525846,#000000,1.749245569685128,50.15761023555305,0.13570979887614262,44.42850244173181,-2.809775809991635,False,True,False,True,True,3.7721252264039293,0.0,0.0,0.0,0.0,0,1.0265393439573385,0.940534507347926,False,False,False,False,0.1543136847386752,0.1565573090695233,False,False,False,False,2048477.0,1316297.2842879044,False,False,False,False,80826.13476035597,False,False,False,False
2025-05-06 18:00:00+00:00,50.4,50.625,50.39,50.52,40343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.65937720816184,50.759421362746714,49.61531068814118,,,,,,,,,,,,,,,,,,,,,50.42513939766005,50.57605960513715,49.80549640636626,,,,,,,50.30680077803553,#000000,1.7441306541479977,50.16066150348866,0.20602728107366317,45.79036194176042,-2.809775809991635,False,True,False,True,True,4.446748037193242,0.0,0.0,0.0,0.0,0,1.028649897010174,0.9277822857499533,False,False,False,False,0.15909081423634971,0.1578240616529365,False,False,False,False,2088820.0,1328274.3806555339,False,False,False,False,80198.4892601954,False,False,False,False
2025-05-06 19:00:00+00:00,50.52,50.53,50.295,50.35,120863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.62028142077164,50.74312771901734,49.62570066044489,,,,,,,,,,,,,,,,,,,,,50.412415778455006,50.56241680986135,49.81660239773412,,,,,,,50.296757464380725,#000000,1.7374328867717503,50.15685481210457,0.11116699204094542,45.17349364648352,-2.809775809991635,False,True,False,True,True,3.4160561348825205,0.0,0.0,0.0,0.0,0,1.0270578543818514,0.9372029655915344,False,False,False,False,0.14954353288388247,0.15368379726840947,False,False,False,False,1967957.0,1338191.9406453704,False,False,False,False,80828.94679104508,False,False,False,False
2025-05-07 14:00:00+00:00,50.455,50.905,50.44,50.7,55285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.624125207696004,50.741906874397586,49.6321255679799,,,,,,,,,,,,,,,,,,,,,50.45229707753064,50.56632050738514,49.82403512572779,,,,,,,50.306801726786176,#000000,1.7324499004755196,50.16564381196258,0.30843961946071397,48.11173670074711,-7.308473995711452,False,True,False,False,True,5.315310594543625,0.0,0.0,0.0,0.0,0,1.0171690194582217,0.9340582474882364,False,False,False,False,0.17574260363896357,0.16471320045368654,False,False,False,False,2023242.0,1348812.8717981551,False,False,False,False,80432.91660823817,False,False,False,False
2025-05-07 15:00:00+00:00,50.695,51.095,50.62,51.055,58370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64267967106888,50.74563361798658,49.640367224440915,,,,,,,,,,,,,,,,,,,,,50.515998113292056,50.578247416455476,49.83391782992373,,,,,,,50.32614064552794,"rgba(38, 166, 154, 0.5)",1.729928915896267,50.18141082675749,0.5049855894164909,52.67484521256474,-2.852631110282033,False,False,True,False,True,7.177715806494611,0.0,0.0,0.0,0.0,1,1.0233018386108272,0.9270301327885601,False,False,False,False,0.19452868181315663,0.17962094113342159,False,False,False,False,2081612.0,1360174.0985919822,False,False,False,False,80090.85588562982,False,False,False,False
2025-05-07 16:00:00+00:00,51.055,51.22,50.915,51.205,52279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.66744470836899,50.752276282180866,49.6487400682482,,,,,,,,,,,,,,,,,,,,,50.58053295652982,50.59379278825698,49.84413725762818,,,,,,,50.34782067686884,"rgba(38, 166, 154, 0.5)",1.7281163259561012,50.19888713529886,0.5822020483166799,56.66790348330055,0.8935703854056172,True,False,True,False,True,7.9503433709666105,0.0,0.0,0.0,0.0,0,1.018082476909067,0.934694939508261,False,False,False,False,0.21601977904917097,0.19782036009129628,False,False,False,False,2133891.0,1372169.709466525,False,False,False,False,79659.66432151152,False,False,False,False
2025-05-07 17:00:00+00:00,51.205,51.825,51.205,51.775,73451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.73175536698967,50.77330153636036,49.66421333196122,,,,,,,,,,,,,,,,,,,,,50.71510518301617,50.63331848859531,49.86364204997786,,,,,,,50.3968893261501,"rgba(38, 166, 154, 0.5)",1.6793942145690224,50.237518125054855,0.9154978989490581,62.18135400979549,5.928660847136037,True,False,True,False,True,10.78682171963549,0.0,0.0,0.0,0.0,0,1.0304949719211178,0.9200078359670889,False,False,False,False,0.2625075148321796,0.23016393746173794,False,False,False,False,2207342.0,1385118.1170716952,False,False,False,False,79563.40595993769,False,False,False,False
2025-05-07 18:00:00+00:00,51.79,51.905,51.245,51.525,102171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.80398793619189,50.79943211900447,49.684861104057475,,,,,,,,,,,,,,,,,,,,,50.845736331790285,50.68116875928955,49.88940562849316,,,,,,,50.4507653131378,"rgba(38, 166, 154, 0.5)",1.6066833248360675,50.28124935062535,0.7741106353372709,63.253793830720674,6.837813971025781,True,False,True,False,True,9.192790236291795,0.0,0.0,0.0,0.0,0,1.0382953652788687,0.9106441476826396,False,False,False,False,0.2688214716371304,0.24949270454943417,False,False,False,False,2105171.0,1396281.727659731,False,False,False,False,79913.91129389215,False,False,False,False
2025-05-07 19:00:00+00:00,51.515,51.805,51.24,51.62,76995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85038956121719,50.817921005639526,49.70009887189646,,,,,,,,,,,,,,,,,,,,,50.91988278987081,50.71395486819731,49.908271310982606,,,,,,,50.485086401300656,"rgba(38, 166, 154, 0.5)",1.5377097513117526,50.309857646658116,0.8520088737320266,64.47180011595194,8.086155336019033,True,False,True,False,True,9.663539275862771,0.0,0.0,0.0,0.0,0,1.0431305715783952,0.9045621394861039,False,False,False,False,0.26329563168477865,0.2563941681171064,False,False,False,False,2182166.0,1408465.9799440764,False,False,False,False,79868.65685522715,False,False,False,False
2025-05-08 14:00:00+00:00,51.54,51.835,51.37,51.46,40317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.87247128089689,50.82724597838353,49.70797921194262,,,,,,,,,,,,,,,,,,,,,50.95284502552471,50.73016018813896,49.91798049685478,,,,,,,50.50144703029025,"rgba(38, 166, 154, 0.5)",1.466242153961625,50.32371458351482,0.7749643627521289,63.58142106862039,8.086155336019033,True,False,True,False,True,8.635342805632565,0.0,0.0,0.0,0.0,0,1.0428749917801012,0.9065561912277242,False,False,False,False,0.2717223504219562,0.2640582592695313,False,False,False,False,2141849.0,1419836.2593247883,False,False,False,False,79255.45287297557,False,False,False,False
2025-05-08 15:00:00+00:00,51.46,51.94,51.36,51.79,29171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.89074552725956,50.83513220583526,49.71407347101898,,,,,,,,,,,,,,,,,,,,,50.979765647229115,50.74344922171799,49.9255361920177,,,,,,,50.51478371084644,"rgba(38, 166, 154, 1.0)",1.3920716851428834,50.334913528652606,1.045266911809963,64.90370038544658,8.938537205047318,True,False,True,False,True,10.289297781748516,0.0,0.0,0.0,0.0,0,1.0506562891629836,0.8984235868346416,False,False,False,False,0.2767435233759528,0.27040089132274203,False,False,False,False,2171020.0,1431482.5188701404,False,False,False,False,78478.94972765811,False,False,False,False
2025-05-08 16:00:00+00:00,51.79,52.165,51.75,52.155,51190.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.023333333333326,50.93316231174713,50.85374899096871,49.72642531492961,,,,,,,,,,,,,,,,,,,,,51.04208582111317,50.773602797667756,49.94105816886097,,,,,,,50.756202391231525,"rgba(38, 166, 154, 1.0)",1.3432320575240642,50.52619978133364,1.2125977857233974,67.49108974341485,11.655988882128675,True,False,True,False,True,12.059686281492741,0.0,0.0,0.0,0.0,0,1.0513953021481628,0.9140734792210401,False,False,False,False,0.30959312794483834,0.28999700963379016,False,False,False,False,2222210.0,1443741.8596628513,False,False,False,False,78055.86523575644,False,False,False,False
2025-05-08 17:00:00+00:00,52.155,52.165,51.925,51.945,41209.0,,,,,,,,,,,,,,,,,,,,,,,,,52.01166666666666,52.01813012045585,50.96472650315021,50.868171998044964,49.73622319198422,,,,,,,,,,,,,,,,,,,,,51.086559887830084,50.79664683072907,49.95331869995123,,,,,,,50.92943048735154,"rgba(38, 166, 154, 0.5)",1.2963528604275567,50.67618599593897,0.9787566663312286,66.9726134799143,11.655988882128675,True,False,True,False,True,10.683460093533608,0.0,0.0,0.0,0.0,0,1.0526351169669261,0.9081742403872007,False,False,False,False,0.3190572860743895,0.30452714785408985,False,False,False,False,2181001.0,1455172.2339316444,False,False,False,False,77484.5960072951,False,False,False,False
2025-05-08 18:00:00+00:00,51.945,52.145,51.93,51.945,56945.0,,,,,,,,,,,,,,,,,,,,,,,,,52.00876586792183,52.013759095332475,51.005227065001414,50.88743664286107,49.74959557083868,,,,,,,,,,,,,,,,,,,,,51.14140450978914,50.826988706585524,49.96998343069685,,,,,,,50.95039511112837,"rgba(38, 166, 154, 1.0)",1.2382314473139044,50.69563847042693,1.0089886929324174,66.6269626375806,11.655988882128675,True,False,True,False,True,10.683460093533597,0.0,0.0,0.0,0.0,0,1.0506749881283495,0.9143884404043144,False,False,False,False,0.3182439243250053,0.31138553608954755,False,False,False,False,2181001.0,1466425.3930954947,False,False,False,False,77166.15265834478,False,False,False,False
