date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_822,aVWAP_peak_778,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_622,aVWAP_peak_596,aVWAP_peak_561,aVWAP_peak_510,aVWAP_peak_488,aVWAP_peak_463,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_302,aVWAP_peak_270,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_118,aVWAP_peak_78,aVWAP_peak_24,aVWAP_valley_841,aVWAP_valley_803,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_631,aVWAP_valley_577,aVWAP_valley_550,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_391,aVWAP_valley_327,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_803,aVWAP_OB_bull_577,aVWAP_OB_bull_498,aVWAP_OB_bull_391,aVWAP_OB_bull_128,aVWAP_OB_bull_5,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,166.875,166.935,165.85,166.425,39070.0,,,,,,,,,,,,,,,,,,,,,,,162.89917191003616,159.67617983577327,,,,,,,,,,,,,,,,,,,162.93681899344074,160.9414018225654,,,,,,158.34523048645113,,161.6133931404539,"rgba(38, 166, 154, 1.0)",5.158921973428932,160.9148445675962,1.0680827236356585,68.8296046119728,14.22736384090534,True,False,True,False,True,13.553037749790782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24640.0,-62978.500341140556,False,False,False,False,69809.27151012605,False,False,False,False
2025-05-05 16:00:00+00:00,166.425,167.025,166.33,166.77,46931.0,,,,,,,,,,,,,,,,,,,,,,,162.98114775341242,159.74492546963288,,,,,,,,,,,,,,,,,,,163.08805247061784,161.02246297359545,,,,,,158.40480972503659,,161.70914716681466,"rgba(38, 166, 154, 1.0)",5.225998432990729,161.00251103006812,1.103614753024577,69.03460520075781,14.607573044446099,True,False,True,False,True,14.092727449466029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22291.0,-61656.49258391357,False,False,False,False,69454.56962624814,False,False,False,False
2025-05-05 17:00:00+00:00,166.755,166.92,166.375,166.825,38721.0,,,,,,,,,,,,,,,,,,,,,,,163.04614371992318,159.8006276967853,,,,,,,,,,,,,,,,,,,163.2039370232864,161.08762832249502,,,,,,158.4533211791685,,161.78458419062247,"rgba(38, 166, 154, 1.0)",5.245830414599643,161.07208873414214,1.0966635996937586,69.2754472817626,15.26930953977957,True,False,True,False,True,14.179625557318968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61012.0,-59754.65548958933,False,False,False,False,68978.08017467838,False,False,False,False
2025-05-05 18:00:00+00:00,166.825,167.41,166.79,166.875,30300.0,,,,,,,,,,,,,,,,,,,,,,167.025,163.09973141481586,159.84557878226963,,,,,,,,,,,,,,,,,,,163.29735152058421,161.14041917657127,,,,,,158.49233780096378,,162.88161617884822,"rgba(38, 166, 154, 0.5)",5.268447984194405,161.97078972121145,0.9308643254145088,69.54036988975443,15.93735782182192,True,False,True,False,True,14.260014643161991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91312.0,-57412.53679982825,False,False,False,False,68378.42001693143,False,True,False,False
2025-05-05 19:00:00+00:00,166.88,166.97,165.905,166.04,64740.0,,,,,,,,,,,,,,,,,,,,,,166.53454545454545,163.18938761162605,159.93032651263923,,,,,,,,,,,,,,,,,,,163.44665659108443,161.23670370645542,,,,,,158.5675883278251,,162.8675239752701,"rgba(38, 166, 154, 0.5)",5.285233473070493,161.9858384471635,0.7670733135051453,65.91391244989833,19.477449347706838,True,False,True,False,False,12.293840428263586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26572.0,-56110.450957970446,False,False,False,False,68322.01040426583,False,False,False,False
2025-05-06 14:00:00+00:00,164.57,165.915,164.46,165.4,40051.0,,,,,,,,,,,,,,,,,,,,,,166.1561814505284,163.2245804851233,159.9732237315882,,,,,,,,,,,,,,,,,,,163.50063649666637,161.2825584105287,,,,,,158.60722028288936,,162.827436114887,"rgba(38, 166, 154, 0.5)",5.288924588827697,161.96992789074562,0.6485386682389183,61.08892408575338,14.967154235184665,False,False,True,False,False,10.815420525760882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13479.0,-55449.4982299399,False,False,False,False,67883.70016544001,False,False,False,False
2025-05-06 15:00:00+00:00,165.385,166.05,165.375,165.75,17750.0,,,,,,,,,,,,,,,,,,,,,,166.10610672747057,163.2432891075984,159.9936742561046,,,,,,,,,,,,,,,,,,,163.52962627318007,161.3048941065623,,,,,,158.62585667998036,,162.8355180941832,"rgba(38, 166, 154, 0.5)",5.283902859859589,161.98175632114462,0.7131553661748277,59.012014430735846,13.144210020730213,False,False,True,False,False,11.416347455671414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4271.0,-54523.59903257649,False,False,False,False,67106.43349620838,False,False,False,False
2025-05-06 16:00:00+00:00,165.75,166.81,165.595,165.63,20842.0,,,,,,,,,,,,,,,,,,,,,,166.09477389842414,163.26739906396375,160.01869416854996,,,,,,,,,,,,,,,,,,,163.56703675164965,161.332518047579,,,,,,158.6484939179401,,162.85608438603327,"rgba(38, 166, 154, 0.5)",5.27021206045469,162.00384788629762,0.6880467184444807,57.1439141654395,11.460169840324106,False,False,True,False,False,11.134214518339814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16571.0,-53935.186644474525,False,False,False,False,66389.15545750748,False,False,False,False
2025-05-06 17:00:00+00:00,165.665,166.02,165.275,165.285,13998.0,,,,,,,,,,,,,,,,,,,,,,166.05240218775475,163.28053716188938,160.03403120761507,,,,,,,,,,,,,,,,,,,163.58667536402666,161.3489854205999,,,,,,158.6626235841997,,162.86052626837713,"rgba(38, 166, 154, 0.5)",5.24655131001771,162.0115602002322,0.623922193140002,54.496002355570596,9.022197438776459,False,True,True,False,False,10.317057479180797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30569.0,-53572.920184870265,False,False,False,False,65576.8894814221,False,False,False,False
2025-05-06 18:00:00+00:00,165.29,165.965,165.18,165.86,16669.0,,,,,,,,,,,,,,,,,,,,,,166.02107337085067,163.29695850152595,160.05265189810345,,,,,,,,,,,,,,,,,,,163.61122457556067,161.36908636484023,,,,,,158.67971954145187,,162.8701989421762,"rgba(38, 166, 154, 0.5)",5.225665087202154,162.0239772791172,0.7340735881213253,54.91010214552087,9.022197438776459,False,True,True,False,False,11.344106379092167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13900.0,-52957.83615099631,False,False,False,False,64818.62762899695,False,False,False,False
2025-05-06 19:00:00+00:00,165.86,165.915,165.085,165.19,59595.0,,,,,,,,,,,,,,,,,,,,,,165.88009128164327,163.3473458563377,160.11505730289403,,,,,,,,,,,,,,,,,,,163.68345808147456,161.43500018170283,,,,,,158.73781482987613,,162.89219054081047,"rgba(38, 166, 154, 0.5)",5.190422453253987,162.0581410476452,0.6033919166620773,52.50407019277664,7.081378103116521,False,True,False,False,False,9.744208497094473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73495.0,-53276.24179206613,False,False,False,False,64737.641154128774,False,False,False,False
2025-05-07 14:00:00+00:00,165.755,165.85,158.59,158.69,187752.0,,,,,,,,,,,,,,,,,,,,,,163.86964848855172,163.1853998220495,160.1479967008127,,,,,,,,,,,,,,,,,,,163.38499426782272,161.41579625472036,,,,,,158.798970509485,,162.40076710679142,"rgba(239, 83, 80, 0.5)",5.1267774751084305,161.71738236679155,-0.5905039533098767,41.17510776687787,-3.261691161315319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261247.0,-56500.59463249922,False,False,False,False,66644.84051608026,False,False,False,False
2025-05-07 15:00:00+00:00,158.675,159.23,152.83,152.94,424193.0,,,,,,,,,,,,,,,,,,,,,,159.57408306218056,162.0636554150508,159.7659088914178,,,,,,,,,,,,,,,,,,,161.6790624620802,160.77595006483406,,,,,,158.58416981170723,,160.77173197911267,"rgba(239, 83, 80, 1.0)",5.133809852692589,160.4443131321139,-1.4617434902030961,31.28673342115803,-11.752784491996621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.029167665509773604,-0.029167665509773604,False,False,False,False,-685440.0,-66251.59316532868,False,False,False,False,72188.22283366042,False,False,False,False
2025-05-07 16:00:00+00:00,152.935,153.615,149.62,151.75,475266.0,,,,,,,,,,,,,,,,,,,,,,156.79090888345488,160.6791003820818,159.14372434184742,,,,,,,,,,,,,,,,,,151.66166666666666,159.81951324065258,159.85990125520368,,,,,151.66166666666666,158.17175889230376,,157.99246912831782,"rgba(239, 83, 80, 1.0)",5.166339992578771,158.24508395409228,-1.2571925121889371,24.3838249830439,-17.349561520148484,False,True,False,True,False,0.0,1.0,153.615,149.62,0.0,0,0.9315140066717578,0.9995177042723363,False,False,False,False,-0.17405695645484925,-0.10161231098231142,False,False,False,False,-1160706.0,-83219.87854261042,False,False,False,False,78437.49069670444,False,False,False,False
2025-05-07 17:00:00+00:00,151.72,152.99,151.515,152.25,251846.0,,,,,,,,,,,,,,,,,,,,,,156.07775319473507,160.1238518061667,158.87430059592646,,,,,,,,,,,,,,,,,,151.8660218966725,159.14175338166012,159.4751827795975,,,,,151.8660218966725,157.99058510725771,,157.59314394245973,"rgba(239, 83, 80, 1.0)",5.105495196178143,157.87863497315843,-1.1024660208028192,20.880681518617447,-19.997131075628744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447463768115943,0.9967592592592592,False,False,False,False,-0.15289852661981096,-0.1272554188010612,False,False,False,False,-908860.0,-96020.50058070947,False,False,False,False,81125.99471691057,False,False,False,False
2025-05-07 18:00:00+00:00,152.26,152.51,150.3,151.6,267789.0,,,,,,,,,,,,,,,,,,,,,,155.418189608923,159.55728328642095,158.57881138104037,,,,,,,,,,,,,,,,,,151.75942806704722,158.47471381266152,159.06672851880495,,,,,151.75942806704722,157.7850887995626,,157.14252577914965,"rgba(239, 83, 80, 1.0)",5.025076286454226,157.46733408333438,-1.1676109473503076,18.308672621797157,-22.129259277271593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476488395560043,0.9946720484359235,False,False,False,False,-0.18117121026922883,-0.15421331453514503,False,False,False,False,-1176649.0,-112774.43080426437,True,False,False,False,84019.99479881892,False,False,False,False
2025-05-07 19:00:00+00:00,151.58,152.975,151.28,152.76,224268.0,,,,,,,,,,,,,,,,,,,,,,155.08850285202786,159.18204326115762,158.37698760163553,,,,,,,,,,,,,,,,,,151.86591857513875,158.05821069406804,158.79099738314082,,,,,151.86591857513875,157.64502814743759,,156.89377672786142,"rgba(239, 83, 80, 0.5)",4.925718361658357,157.23094081316867,-0.9076728478774486,19.28987070569954,-22.129259277271593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954439889330937,0.9858836359230164,False,False,False,False,-0.15705226679957612,-0.15563279066736058,False,False,False,False,-952381.0,-125791.58691582616,False,False,False,False,86194.38247635661,False,False,False,False
2025-05-08 14:00:00+00:00,154.685,155.77,154.625,155.025,224662.0,,,,,,,,,,,,,,,,,,,,,,155.09349028467935,158.9819864836791,158.2754070162206,,,,,,,,,,,,,,,,,,152.37536994518982,157.8724232898363,158.6470261791077,,,,,152.37536994518982,157.58211990380036,,156.87428386645215,#000000,4.771515347529715,157.19176909953057,-0.45410502570264977,24.40224547862004,-22.129259277271593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624922068258152,0.9790439032238603,False,False,False,False,-0.056228534663723906,-0.10593066266554224,False,False,False,False,-727719.0,-135123.79487061955,False,False,False,False,88341.16724416503,False,False,False,False
2025-05-08 15:00:00+00:00,154.995,156.785,154.775,156.17,141095.0,,,,,,,,,,,,,,,,,,,,,,155.14030623446314,158.8893761081082,158.22968961277886,,,,,,,,,,,,,,,,,,152.69003361250515,157.7969752720246,158.58088063438493,,,,,152.69003361250515,157.55615729767854,,156.8878769123775,#000000,4.582095154949199,157.19108510240397,-0.22284240459325588,29.729911802376094,-30.182996412292965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9745170156010026,0.9681917387438365,False,False,False,False,-0.03728776600085918,-0.07160921433320071,False,False,False,False,-586624.0,-142123.79805092,False,False,False,False,89159.05612410045,False,False,False,False
2025-05-08 16:00:00+00:00,156.175,156.82,156.14,156.36,97247.0,,,,,,,,,,,,,,,,,,,,,,155.18971522854076,158.8395187702995,158.2061623776085,,,,,,,,,,,,,,,,,,152.90682045980606,157.76194581638643,158.54580509114922,,,,,152.90682045980606,157.54433919003702,,156.9083279572984,#000000,4.43463424962283,157.2009265818811,-0.18962704352734702,33.60316046679585,-26.445598329668602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770367656040064,0.9677537559545621,False,False,False,False,-0.014560450368116071,-0.04308483235065839,False,False,False,False,-489377.0,-147507.56862377396,False,False,False,False,89284.45060279657,False,False,False,False
2025-05-08 17:00:00+00:00,156.36,156.76,156.035,156.35,61569.0,,,,,,,,,,,,,,,,,,,,,,155.21772956723183,158.80824687906198,158.191102472223,,,,,,,,,,,,,,,,,,153.02951223766667,157.73974986734083,158.52358728308914,,,,,153.02951223766667,157.53659699315995,,156.91832138443556,#000000,4.3650918145612305,157.20489651739882,-0.19584846177737505,36.172136290611405,-23.818514108725076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776721701011923,0.965586464009177,False,False,False,False,-0.029207388695605293,-0.03614611052313184,False,False,False,False,-550946.0,-153762.42802495573,False,False,False,False,88854.75369422608,False,False,False,False
2025-05-08 18:00:00+00:00,156.35,157.215,156.145,157.11,58671.0,,,,,,,,,,,,,,,,,,,,,,155.25290197997265,158.78446930750601,158.18042788978082,,,,,,,,,,,,,,,,,,153.15300628564785,157.72591877419885,158.50711464149865,,,,,153.15300628564785,157.53209949322033,,156.93397314643414,#000000,4.29461657771092,157.21419807745553,-0.024262486666751543,39.36439234370465,-20.508668270805796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756293519014463,0.9667298421985085,False,False,False,False,-0.044349370819977835,-0.04024774067155484,False,False,False,False,-492275.0,-159010.68495480137,False,False,False,False,88386.78852067218,False,False,False,False
2025-05-08 19:00:00+00:00,157.105,157.42,155.435,155.74,162513.0,,,,,,,,,,,,,,,,,,,,,,155.30698675192855,158.70141437499234,158.13848688644342,,,,,,,,,,,,,,,,,,153.4048759410448,157.66462063644562,158.44677595078306,,,,,153.4048759410448,157.5092042317483,,156.94386009027295,#000000,4.259370230064142,157.2117376907464,-0.3455294119206485,39.46464224212616,-19.948263475357358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675858525306159,1.0058662327652652,False,False,False,False,-0.05344175792932593,-0.046844749300440386,False,False,False,False,-654788.0,-166697.1549555021,False,False,False,False,89536.03210949898,False,False,False,False
2025-05-09 14:00:00+00:00,155.865,156.22,153.825,154.665,120994.0,,,,,,,,,,,,,,,,,,,,,,155.29049695625312,158.61272083172173,158.08831082807544,,,,,,,,,,,,,,,,,,153.49179411322905,157.5845184631438,158.37914506794763,,,,,153.49179411322905,157.47632063728696,,156.90783104339513,"rgba(239, 83, 80, 0.5)",4.201533450221863,157.17259067809235,-0.5968274935333294,38.14243518132186,-19.948263475357358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206155296941642,1.014552390749909,False,False,False,False,-0.10423902400870501,-0.0755418866545727,False,False,False,False,-775782.0,-176140.33084766485,False,False,False,False,90023.75254190984,False,False,False,False
2025-05-09 15:00:00+00:00,154.66,155.445,154.555,154.975,70991.0,,,,,,,,,,,,,,,,,,,,,,155.28350201623297,158.56377765199062,158.06038550528945,,,,,,,,,,,,,,,,,,153.54115982764245,157.5411254156152,158.34163056141801,,,,,153.54115982764245,157.45805948850762,,156.88859682969812,"rgba(239, 83, 80, 0.5)",4.168740393508375,157.15142832382645,-0.5220829599309239,37.969609900093474,-19.948263475357358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225677778508341,1.0326780195936618,False,False,False,False,-0.10505618113895683,-0.09029903389676477,False,False,False,False,-704791.0,-184336.46525312742,False,False,False,False,89728.67110715155,False,False,False,False
2025-05-09 16:00:00+00:00,154.975,155.07,154.035,154.075,45291.0,,,,,,,,,,,,,,,,,,,,,,155.2704040874455,158.5281227561168,158.0394086131104,,,,,,,,,,,,,,,,,,153.55868582673165,157.50787135294752,158.31393032209846,,,,,153.55868582673165,157.44375636569603,,156.86973715974173,"rgba(239, 83, 80, 0.5)",4.168853912761378,157.13219056259638,-0.7333407758036209,36.63553833568546,-19.948263475357358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9285777837092398,1.0284265314293342,False,False,False,False,-0.12133905362034751,-0.10581904375855614,False,False,False,False,-750082.0,-193107.71385385413,False,False,False,False,89039.7149659554,False,False,False,False
2025-05-09 17:00:00+00:00,154.075,154.57,154.0,154.3,43136.0,,,,,,,,,,,,,,,,,,,,,,155.25685470537024,158.49389201062684,158.0190918229441,,,,,,,,,,,,,,,,,,153.57273536768187,157.4758169675713,158.28722118706747,,,,,153.57273536768187,157.42980010243863,,156.85093534354363,"rgba(239, 83, 80, 0.5)",4.237362135204492,157.11315296408054,-0.6638925053651967,36.33179198339991,-19.948263475357358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367584483418512,1.027466960848324,False,False,False,False,-0.13110250794788225,-0.1184607758532192,False,False,False,False,-706946.0,-201074.19891038354,False,False,False,False,88328.02946260724,False,False,False,False
2025-05-09 18:00:00+00:00,154.3,154.51,153.865,154.085,63488.0,,,,,,,,,,,,,,,,,,,,,,155.23485576892884,158.44289931696008,157.9885053816909,,,,,,,,,,,,,,,,,,153.58870062606135,157.42780910903855,158.24722692411706,,,,,153.58870062606135,157.4085979920323,,156.82166618779945,"rgba(239, 83, 80, 0.5)",4.290485886720064,157.08376298493664,-0.6989331894129802,35.79816852607414,-19.948263475357358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460826762681739,1.0175698464062715,False,False,False,False,-0.13466724258098553,-0.12656400921710237,False,False,False,False,-770434.0,-209901.48264820702,False,False,False,False,87942.91272675285,False,False,False,False
2025-05-09 19:00:00+00:00,154.085,154.455,153.97,154.365,109205.0,,,,,,,,,,,,,,,,,,,,,,155.20264640277247,158.36011351477924,157.93848802550008,,,,,,,,,,,,,,,,,,153.61916891401864,157.35106588557676,158.18201457838344,,,,,153.61916891401864,157.373974243839,,156.77558288683846,"rgba(239, 83, 80, 0.5)",4.343160769355467,157.03705427162063,-0.6152326412768648,36.29408039335415,-19.317350812504653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414021867270753,1.0237165114075033,False,False,False,False,-0.13375288724626258,-0.1301584482316825,False,False,False,False,-661229.0,-216898.80849862238,False,False,False,False,88272.55749067916,False,False,False,False
2025-05-12 14:00:00+00:00,158.695,159.8,158.23,158.65,65571.0,,,,,,,,,,,,,,,,,,,,,,155.27468170832574,158.3663806002922,157.94612443919283,,,,,,,,,,,,,,,,,,153.75841515199835,157.37320136022853,158.18893779582797,,,,,153.75841515199835,157.38395091040124,,156.8179568426443,#000000,4.337427214125643,157.0709933022017,0.3640422351425197,45.04111929756472,-10.824678496315698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374985743287942,1.0175414585186704,False,False,False,False,0.039581139613055996,-0.045288654309313246,False,False,False,False,-595658.0,-222771.0440257755,False,False,False,False,87920.59535904073,False,False,False,False
2025-05-12 15:00:00+00:00,158.655,159.5,157.97,157.995,78631.0,,,,,,,,,,,,,,,,,,,,,,155.3481789743997,158.368075541178,157.95127506299087,,,,,,,,,,,,,,,,,,153.90356908472677,157.39206937787546,158.19239186891554,,,,,153.90356908472677,157.39257910982548,,156.8592599850144,#000000,4.335531459467909,157.10354764708737,0.20561547326934707,49.52271697357082,-6.7194032924888205,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387651938144805,1.0187725465867052,False,False,False,False,0.029510534747168513,-0.007889059781072367,False,False,False,False,-674289.0,-229771.32241297278,False,False,False,False,87776.57062479203,False,False,False,False
2025-05-12 16:00:00+00:00,158.0,159.98,157.885,159.94,72203.0,,,,,,,,,,,,,,,,,,,,,,155.42881162936624,158.37942000256905,157.9626641208758,,,,,,,,,,,,,,,,,,154.0506032404406,157.4207745213104,158.20367058597898,,,,,154.0506032404406,157.4059399433847,,156.90765735009018,"rgba(38, 166, 154, 0.5)",4.323162988510279,157.14295909758286,0.646989463467111,54.97145754519587,-1.8066983495785962,True,False,True,False,True,1.8369132725670916,0.0,0.0,0.0,0.0,0,0.9322997296610367,1.0259710252085308,False,False,False,False,0.03661316540437829,0.014362052811652962,False,False,False,False,-602086.0,-235543.64299571735,False,False,False,False,87535.11991743091,False,False,False,False
2025-05-12 17:00:00+00:00,159.94,160.755,159.105,159.635,132738.0,,,,,,,,,,,,,,,,,,,,,,155.58923323380174,158.41230146854886,157.99191122913757,,,,,,,,,,,,,,,,,,154.32791388193635,157.4867279399768,158.23445101313337,,,,,154.32791388193635,157.4372936904257,,157.00708979442246,"rgba(38, 166, 154, 0.5)",4.324882779226964,157.22532684975275,0.5571649622092074,57.93604601298789,0.7894947048477121,True,False,True,False,True,1.3447665725772993,0.0,0.0,0.0,0.0,0,0.9341450429388211,1.0229855790375222,False,False,False,False,0.07255732044132193,0.04345968662648745,False,False,False,False,-734824.0,-243284.42372446592,False,False,False,False,88235.93976367229,False,False,False,False
2025-05-12 18:00:00+00:00,159.655,160.73,159.35,159.89,53604.0,,,,,,,,,,,,,,,,,,,,,,155.6530471066557,158.4265964568706,158.00445863390095,,,,,,,,,,,,,,,,,,154.4355120212698,157.51408049995268,158.24775349933563,,,,,154.4355120212698,157.45054898386454,,157.0469080363309,"rgba(38, 166, 154, 0.5)",4.325878386040309,157.25851703511864,0.6083118224897833,60.247481551869654,2.9198756776128505,True,False,True,False,True,1.74505760792999,0.0,0.0,0.0,0.0,0,0.9283164093290678,1.0284926044419715,False,False,False,False,0.07653088240762475,0.0599952845170561,False,False,False,False,-681220.0,-250074.1225814509,False,False,False,False,87699.0104650107,False,False,False,False
2025-05-12 19:00:00+00:00,159.885,160.79,158.975,159.56,167600.0,,,,,,,,,,,,,,,,,,,,,,155.8318233470522,158.46374350028256,158.03855260400442,,,,,,,,,,,,,,,,,,154.73497152245577,157.58877050551465,158.28309920254634,,,,,154.73497152245577,157.48768466145683,,157.15682678030933,"rgba(38, 166, 154, 0.5)",4.328801347729877,157.35004965511217,0.5105224673908352,60.94683578890189,3.7265238035975017,True,False,True,False,True,1.198212012615084,0.0,0.0,0.0,0.0,0,0.9272343485421356,1.02853100136856,False,False,False,False,0.07084217826822517,0.06541873139264064,False,False,False,False,-848820.0,-259357.00440189353,False,False,False,False,88937.78549656091,False,False,False,False
2025-05-13 14:00:00+00:00,158.63,161.685,158.41,161.06,100604.0,,,,,,,,,,,,,,,,,,,,,,155.94735489107003,158.49499766830039,158.06536480228473,,,,,,,,,,,,,,,,,,154.9189853706928,157.6431410566022,158.3118989836299,,,,,154.9189853706928,157.51520558315164,,157.2302904620967,"rgba(38, 166, 154, 0.5)",4.328643000436179,157.41218363477128,0.842715919252557,63.49649833066423,6.378700659525322,True,False,True,False,True,3.559295132244319,0.0,0.0,0.0,0.0,0,0.9230892816157908,1.022079412439752,False,False,False,False,0.07680189352967316,0.0711103124611569,False,False,False,False,-748216.0,-266936.2136359727,False,False,False,False,89118.6570392499,False,False,False,False
2025-05-13 15:00:00+00:00,161.06,162.275,160.79,161.66,78722.0,,,,,,,,,,,,,,,,,,,,,,156.0569157120291,158.53371105333312,158.0964675338214,,,,,,,,,,,,,,,,,,155.08439690650812,157.7020676993806,158.3465133855698,,,,,155.08439690650812,157.54515828940328,,157.30334538177368,"rgba(38, 166, 154, 0.5)",4.32938441726215,157.47501033928057,0.9666477395800209,65.92384573438315,8.913634390783812,True,False,True,False,True,4.480146860532074,0.0,0.0,0.0,0.0,0,0.933856425080873,1.0214742927937228,False,False,False,False,0.13073707924111716,0.10092369585113703,False,False,False,False,-669494.0,-273177.4196261126,False,False,False,False,88957.46855802121,False,False,False,False
2025-05-13 16:00:00+00:00,161.67,162.095,160.695,161.73,49413.0,,,,,,,,,,,,,,,,,,,,,,156.12270806076475,158.55698289020216,158.1153323363648,,,,,,,,,,,,,,,,,,155.1830391429138,157.73752464930627,158.3674158471029,,,,,155.1830391429138,157.56341956542053,,157.34716715444242,"rgba(38, 166, 154, 0.5)",4.33017392135571,157.51275219735123,0.9739211124638619,67.63013074234759,10.798554601321108,True,False,True,False,True,4.588193230155078,0.0,0.0,0.0,0.0,0,0.9285098450425261,1.0325294186181988,False,False,False,False,0.12571596100551335,0.11331982842832519,False,False,False,False,-620081.0,-278555.7697094287,False,False,False,False,88344.37602223794,False,False,False,False
2025-05-13 17:00:00+00:00,161.715,162.205,160.69,160.95,41941.0,,,,,,,,,,,,,,,,,,,,,,156.1750356554262,158.5749666265685,158.1301299761439,,,,,,,,,,,,,,,,,,155.26152272220992,157.76533966461022,158.38368565329517,,,,,155.26152272220992,157.57791096841726,,157.38178004970896,"rgba(38, 166, 154, 0.5)",4.304308442847825,157.5425438622156,0.7916384671378085,66.35723823090528,10.798554601321108,True,False,True,False,True,3.225439810632551,0.0,0.0,0.0,0.0,0,0.9360065658342128,1.0304138820494781,False,False,False,False,0.12763235758551972,0.12047609300692246,False,False,False,False,-662022.0,-284500.9825821507,False,False,False,False,87624.94383584664,False,False,False,False
2025-05-13 18:00:00+00:00,160.95,161.225,160.44,161.08,39804.0,,,,,,,,,,,,,,,,,,,,,,156.22022864911094,158.58953334996295,158.14242718582494,,,,,,,,,,,,,,,,,,155.32973746097898,157.78862578208364,158.3970268407103,,,,,155.32973746097898,157.59020868595783,,157.4112632114453,"rgba(38, 166, 154, 0.5)",4.286735144395802,157.56785381889654,0.8193056166987657,65.73455270745345,10.798554601321108,True,False,True,False,True,3.4338404375568565,0.0,0.0,0.0,0.0,0,0.9383203952011292,1.0248176899553048,False,False,False,False,0.10523778692716335,0.11285693996704291,False,False,False,False,-622218.0,-289736.9053328151,False,False,False,False,86883.53385389554,False,False,False,False
