date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_393,aVWAP_peak_345,aVWAP_peak_316,aVWAP_peak_283,aVWAP_peak_246,aVWAP_peak_225,aVWAP_peak_157,aVWAP_peak_117,aVWAP_peak_81,aVWAP_peak_52,aVWAP_peak_16,aVWAP_valley_419,aVWAP_valley_400,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_175,aVWAP_valley_137,aVWAP_valley_95,aVWAP_valley_31,aVWAP_OB_bull_175,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,22.085,22.145,22.055,22.085,10822.0,,,,,,,,,,,,22.118363440860215,,,,,,,,,,,,,,,21.368768787980915,22.118363440860215,#000000,,22.118363440860215,,84.7735192058939,37.10228899653576,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226898.0,38920.31047493967,False,False,False,False,27172.54592845452,False,False,False,False
2024-01-01 17:00:00+00:00,22.085,22.085,22.085,22.085,0.0,,,,,,,,,,,,22.118363440860215,,,,,,,,,,,,,,,21.368768787980915,22.118363440860215,#000000,,22.118363440860215,,84.57701552681641,36.72027968399878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226898.0,41834.69325827394,False,False,False,False,26751.266146618018,False,False,False,False
2024-01-02 17:00:00+00:00,21.895,21.965,21.785,21.835,19839.0,,,,,,,,,,,,22.021155872415964,,,,,,,,,,,,,,,21.387212610237093,22.021155872415964,#000000,,22.021155872415964,,78.04275512568934,30.63499115128306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207059.0,44396.31041706039,False,False,False,False,26644.099229616186,False,False,False,False
2024-01-03 17:00:00+00:00,21.605,21.695,21.545,21.62,33704.0,,,,,,,,,,,,21.864109916021047,,,,,,,,,,,,,,,21.40112650820702,21.864109916021047,#000000,,21.864109916021047,,69.76980269926665,23.37298652226214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173355.0,46395.669945478054,False,False,False,False,26753.55505551361,False,False,False,False
2024-01-04 17:00:00+00:00,21.745,21.765,21.59,21.63,23941.0,,,,,,,,,,,,21.82006267759662,,,,,,,,,,,,,,,21.41173776172622,21.82006267759662,#000000,,21.82006267759662,,64.40066346544043,19.043640449235866,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197296.0,48735.20994632335,False,False,False,False,26709.949550776968,False,False,False,False
2024-01-05 17:00:00+00:00,21.805,21.85,21.725,21.805,16404.0,,,,,,,,,,,,21.81659482644985,,,,,,,,,,,,,,,21.422097513868845,21.81659482644985,#000000,,21.81659482644985,,63.22771023598372,18.46773108628497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213700.0,51292.8035905664,False,False,False,False,26550.167387199028,False,False,False,False
2024-01-08 17:00:00+00:00,21.835,21.905,21.765,21.9,17352.0,,,,,,,,,,,,21.82143053527134,,,,,,,,,,,,,,,21.434228849198178,21.82143053527134,#000000,,21.82143053527134,,63.57863934538187,18.46773108628497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231052.0,54079.76787598397,False,False,False,False,26407.560140885864,False,False,False,False
2024-01-09 17:00:00+00:00,21.695,21.725,21.5,21.545,29165.0,,,,,,,,,,,,21.78240494155512,,,,,,,,,,,,,,,21.44121013631984,21.78240494155512,#000000,,21.78240494155512,,58.08019579006976,13.992620404276558,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201887.0,56371.35287015476,False,False,False,False,26450.311146453525,False,False,False,False
2024-01-10 17:00:00+00:00,21.61,21.635,21.5,21.61,18591.0,,,,,,,,,,,,21.76292176117834,,,,,,,,,,,,,,,21.445111333552454,21.76292176117834,#000000,,21.76292176117834,,55.335843714349174,11.583680863504753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220478.0,58915.641972943056,False,False,False,False,26328.46136123719,False,False,False,False
2024-01-11 17:00:00+00:00,21.215,21.5,21.21,21.485,18022.0,,,,,,,,,,,,21.73156863166132,,,,,,,,,,,,,,,21.443884857372584,21.73156863166132,#000000,,21.73156863166132,,51.81936202568022,8.383597880103693,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202456.0,61141.07388033929,False,False,False,False,26199.679014551344,False,False,False,False
2024-01-12 17:00:00+00:00,21.255,21.385,21.245,21.335,18563.0,,,,,,,,,,,,21.69821494375308,,,,,,,,,,,,,,,21.44067100848768,21.69821494375308,#000000,,21.69821494375308,,47.6755506043647,4.594093338114234,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183893.0,63044.20451785341,False,False,False,False,26081.280890294736,False,False,False,False
2024-01-15 17:00:00+00:00,21.335,21.335,21.335,21.335,0.0,,,,,,,,,,,,21.69821494375308,,,,,,,,,,,,,,,21.44067100848768,21.69821494375308,#000000,,21.69821494375308,,44.913009656821025,2.0578211787436302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183893.0,64917.82925401072,False,False,False,False,25676.919946259157,False,False,False,False
2024-01-16 17:00:00+00:00,21.18,21.25,21.08,21.245,16979.0,,,,,,,,,,,,21.663125868657612,,,,,,,,,,,,,,,21.43482259055144,21.663125868657612,#000000,,21.663125868657612,,41.970319909681145,-0.7315800301284057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166914.0,66499.16523456869,False,False,False,False,25542.068474224132,False,False,False,False
2024-01-17 17:00:00+00:00,20.925,21.045,20.815,21.02,31634.0,,,,,,,,,,,,21.58275309190684,,,,,,,,,,,,,,,21.41491565699806,21.58275309190684,#000000,,21.58275309190684,,37.7130378158064,-4.756953252531872,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135280.0,67565.53476581568,False,False,False,False,25636.51702501135,False,False,False,False
2024-01-18 17:00:00+00:00,20.865,21.015,20.78,20.995,32596.0,,,,,,,,,,,,21.513970717225924,,,,,,,,,,,,,20.930000000000003,,21.394834818468013,21.22198535861296,#000000,,21.22198535861296,,34.648082211615424,-7.668191975828599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102684.0,68110.00709502785,False,False,False,False,25744.41598586389,False,False,False,False
2024-01-19 17:00:00+00:00,21.055,21.31,21.04,21.195,19473.0,,,,,,,,,,,,21.494290969842027,,,,,,,,,,,,,21.024119437669246,,21.389688541011918,21.259205203755634,#000000,,21.259205203755634,,36.7350979163159,-7.668191975828599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122157.0,68947.94496952354,False,False,False,False,25647.1847302691,False,False,False,False
2024-01-22 17:00:00+00:00,21.295,21.41,21.255,21.41,23936.0,,,,,,,,,,,,21.485065480932146,,,,,,,,,,,,,21.129372300067978,,21.388784893336847,21.30721889050006,#000000,,21.30721889050006,,41.540051716482054,-7.668191975828599,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146093.0,70143.99233433712,False,False,False,False,25620.65473445097,False,False,False,False
2024-01-23 17:00:00+00:00,21.465,21.57,21.435,21.525,63782.0,,,,,,,,,,,,21.488883620506837,,,,,,,,,,,,,21.30304507333777,,21.397429784101604,21.395964346922305,#000000,,21.395964346922305,,46.28111480471115,-11.845886616329544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209875.0,72310.36454620786,False,False,False,False,26212.30349825793,False,False,False,False
2024-01-24 17:00:00+00:00,21.74,21.765,21.585,21.625,23594.0,,,,,,,,,,,,21.497967395626244,,,,,,,,,,,,,21.354352576697007,,21.404135994933466,21.426159986161625,#000000,,21.426159986161625,,50.68888019897244,-7.726975537731882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233469.0,74808.94804161548,False,False,False,False,26171.709645571762,False,False,False,False
2024-01-25 17:00:00+00:00,21.825,21.92,21.775,21.915,47024.0,,,,,,,,,,,,21.53387932644838,,,,,,,,,,,,,21.46959605681107,,21.426838671645196,21.501737691629724,#000000,,21.501737691629724,,56.54642696262417,-2.3034159830018766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280493.0,77997.84807197803,False,False,False,False,26495.00096889623,False,False,False,False
2024-01-26 17:00:00+00:00,21.805,21.895,21.765,21.845,32545.0,,,,,,,,,,,,21.552736523800544,,,,,,,,,,,,,21.51854469369555,,21.44015573453849,21.535640608748047,#000000,,21.535640608748047,,59.18940359525303,0.15150489047923799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247948.0,80632.73414838148,False,False,False,False,26588.799403486984,False,False,False,False
2024-01-29 17:00:00+00:00,21.725,21.86,21.675,21.855,19431.0,,,,,,,,,,,,21.561528189195457,,,,,,,,,,,,,21.53914141394893,,21.44696784437436,21.55033480157219,#000000,,21.55033480157219,,61.0560122237229,2.072612918438516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267379.0,83528.02509181743,False,False,False,False,26477.825769324394,False,False,False,False
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,,,,,,,,,,,21.58406741086912,,,,,,,,,,,,,21.58535448557807,,21.461357172930686,21.584710948223595,#000000,,21.584710948223595,,65.45628510926377,6.4270741033098915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287600.0,86691.93167954119,False,False,False,False,26380.820718637195,False,False,False,False
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,,,,,,,,,,,21.625025215121724,,,,,,,,,,,,,21.661344518161375,,21.488640766358824,21.643184866641548,#000000,,21.643184866641548,,66.51911215084326,7.7154673925411075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248099.0,89194.36684730023,False,False,False,False,26584.234350906387,False,False,False,False
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,,,,,,,,,,,21.639632256968937,,,,,,,,,,,,,21.683211177739757,,21.501772455569252,21.661421717354347,#000000,,21.661421717354347,,63.2165753579643,7.7154673925411075,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208996.0,91051.75650858239,False,False,False,False,26778.323740814812,False,False,False,False
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,21.646759211518564,,,,,,,,,,,,,21.692353198576065,,21.50921231908972,21.669556205047314,#000000,,21.669556205047314,,60.94074760846216,7.7154673925411075,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181701.0,92457.17113635631,False,False,False,False,26786.33422545334,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,21.652208318116497,,,,,,,,,,,,,21.699027572426438,,21.515029003705887,21.67561794527147,#000000,,21.67561794527147,,59.25883304113549,7.7154673925411075,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159659.0,93499.05995594767,False,False,False,False,26712.778656066468,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,21.671465314053194,,,,,,,,,,,,,21.728100534580893,,21.529190503166035,21.69978292431704,#000000,,21.69978292431704,,62.219993531827924,7.7154673925411075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182602.0,94880.50088686321,False,False,False,False,26654.332475352257,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,21.695884897036642,,,,,,,,,,,,,21.764733327322652,,21.546463073741702,21.730309112179647,#000000,,21.730309112179647,,66.41426719206686,8.581775055646986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203862.0,96570.13653202813,False,False,False,False,26570.69941371889,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,21.741039268310516,,,,,,,,,,,,,21.828953654607513,,21.579587111524756,21.784996461459016,#000000,,21.784996461459016,,67.32153442865592,9.737948515977358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160342.0,97558.84759354708,False,False,False,False,26833.47926776976,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,21.789732469854776,,,,,,,,,,,,,21.894129594157096,,21.61667336036903,21.841931032005938,#000000,,21.841931032005938,,68.95561245472474,11.671262159140873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210753.0,99313.79569287192,False,False,False,False,27199.022224858596,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,21.81658053515061,,,,,,,,,,,,,21.92921957853853,,21.637231015178223,21.87290005684457,#000000,,21.87290005684457,,70.28192085008847,13.347824521732186,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236569.0,101441.78335654833,False,False,False,False,27177.580019822028,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,21.837459454206233,,,,,,,,,,,,,21.948658753659267,,21.65859792336337,21.89305910393275,#000000,,21.89305910393275,,64.545482103316,13.347824521732186,False,False,True,False,False,17.529234771253766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177169.0,102615.8487308654,False,False,False,False,27677.152422615487,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,21.86374027068897,,,,,,,,,,,,,21.980592469371228,,21.68001321120248,21.922166370030098,#000000,,21.922166370030098,,64.38962667343517,13.347824521732186,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208745.0,104261.26192883647,False,False,False,False,27737.599671877262,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,22.04657833780083,,,,,,,,,,,,,22.2219289463187,,21.81231118850071,22.134253642059768,#000000,,22.134253642059768,,70.90938653085546,13.881057799691973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275300.0,106913.02530978475,False,False,False,False,28339.419832003194,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,24.746666666666666,22.114783021389943,,,,,,,,,,,,,22.30898335588776,,21.8630216519557,23.056811014648122,#000000,,23.056811014648122,,74.5018997182004,17.241454263356573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249158.0,109118.37375459429,False,False,False,False,28305.351307476012,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,24.746666666666666,22.114783021389943,,,,,,,,,,,,,22.30898335588776,,21.8630216519557,23.056811014648122,#000000,,23.056811014648122,,76.8969085097637,19.538825290801867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249158.0,111289.53075064709,False,False,False,False,27866.50865154615,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,24.502510025568565,22.215079852666815,,,,,,,,,,,,,22.43210237321011,,21.940386184773637,23.049897417148497,#000000,,23.049897417148497,,75.84636489417899,19.538825290801867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200990.0,112680.23570024945,False,False,False,False,28181.26045539815,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,24.377675422051922,22.258231143710205,,,,,,,,,,,,,22.48270644153632,,21.975122038472037,23.039537669099484,#000000,,23.039537669099484,,72.1894780628079,19.538825290801867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174562.0,113639.6428986952,False,False,False,False,28154.078122756317,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,24.35081211283508,22.312620486285567,,,,,,,,,,,,,22.546483081836953,,22.018864644710646,23.069971893652536,#000000,,23.069971893652536,,70.72029531456171,19.538825290801867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205497.0,115063.78797003326,False,False,False,False,28197.193190620557,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,24.34769570155513,22.36200730759536,,,,,,,,,,,,,22.603699185670674,,22.059019152832818,23.104467398273723,#000000,,23.104467398273723,,69.8789922359079,19.538825290801867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234068.0,116908.8145131335,False,False,False,False,28202.988645029538,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,24.32942015757509,22.42507514068463,,,,,,,,,,,,,22.675050822805417,,22.111454725847366,23.143182040355043,#000000,,23.143182040355043,,68.67866853157027,25.129643426352047,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193815.0,118101.15847417018,False,False,False,False,28389.810526501948,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,24.31494344275505,22.442083933201122,,,,,,,,,,,,,22.693725538849847,,22.125994449056666,23.150250971602006,#000000,,23.150250971602006,,66.65210483223805,22.831094462596056,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181283.0,119080.72190867917,False,False,False,False,28143.95299895928,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,24.271038984431957,22.46421391137614,,,,,,,,,,,,,22.716949623598985,,22.14567799226856,23.150734173135692,#000000,,23.150734173135692,,62.29776866355423,18.490961756335082,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161142.0,119732.8347473043,False,False,False,False,28019.876208277743,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,24.136822128345425,22.541197973066883,,,,,,,,,,,,,22.79508618519479,,22.216299230519127,23.1577020955357,#000000,,23.304109904985108,,59.23111270178269,15.492333882980091,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81609.0,119141.76754191972,False,False,False,False,28818.529290319948,False,False,False,False
