date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_308,aVWAP_peak_227,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_85,aVWAP_peak_42,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_143,aVWAP_valley_103,aVWAP_valley_58,aVWAP_valley_20,aVWAP_OB_bull_326,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,16.575,16.82,16.575,16.8,8742.0,,,,,,16.18180050681621,15.400988279471829,,,,,,,,,,,16.27277282259143,15.906687312634602,15.164262598993911,,15.049936860602253,15.785302304101597,"rgba(38, 166, 154, 1.0)",0.7231342878042745,15.808401286711014,1.371251135525433,59.79117246952268,4.766777218380021,True,False,True,False,True,10.261169573803848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186428.0,100961.8926601148,False,False,False,False,11158.609643001524,False,False,False,False
2024-06-04 17:00:00+00:00,16.295,16.49,16.275,16.45,15409.0,,,,,,16.190987062234118,15.41516738001405,,,,,,,,,,,16.2827173699067,15.916779540757743,15.17806049942347,,15.063123604945659,15.796742370467218,"rgba(38, 166, 154, 0.5)",0.697107117546027,15.817557578981104,0.9072385076847791,57.4391037564985,4.766777218380021,True,False,True,False,False,6.991149964572841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2698533320285423,0.2698533320285423,False,False,False,False,171019.0,102048.04936305874,False,False,False,False,11224.50716791623,False,False,False,False
2024-06-05 17:00:00+00:00,16.52,16.71,16.52,16.635,2423.0,,,,,,16.193756496507923,15.417840709950008,,,,,,,,,,,16.286678983284133,15.91901724541526,15.180580508114344,,15.06550489203225,15.799574788654335,"rgba(38, 166, 154, 1.0)",0.6617854433069452,15.820229744412384,1.231169805603772,57.555938104555324,4.766777218380021,True,False,True,False,False,8.369469621227864,0.0,0.0,0.0,0.0,0,0.9123394004282656,0.7967077087794433,False,False,False,False,0.3169474289036879,0.29340038046611505,False,False,False,False,173442.0,103154.93231867024,False,False,False,False,11088.04969244466,False,False,False,False
2024-06-06 17:00:00+00:00,17.13,17.37,17.13,17.29,8786.0,,,,,17.263333333333332,16.21812766203914,15.432550286111544,,,,,,,,,,,16.326388022496385,15.934315844647488,15.193681026665322,,15.077614359861949,16.06139936254887,"rgba(0, 255, 0, 1.0)",0.6314464804380928,15.971792999922048,2.087598935009328,61.8368541366597,6.745523248719124,True,False,True,False,True,12.915293900416483,0.0,0.0,0.0,0.0,0,0.9175013178703216,0.7913811280969951,False,False,False,False,0.34282823616135577,0.31811430831373544,False,False,False,False,182228.0,104380.87135248931,False,False,False,False,11052.358999538541,False,False,False,False
2024-06-07 17:00:00+00:00,16.875,16.915,16.705,16.705,22766.0,,,,,16.910981765551046,16.249173427499308,15.459714884192902,,,,,,,,,,,16.369145705992352,15.958395893515586,15.219040749673956,,15.101506270985373,16.027742071070858,"rgba(38, 166, 154, 1.0)",0.6034722128745522,15.96603410246957,1.2245234855312928,59.273501863512706,6.745523248719124,True,False,True,False,False,7.76898898440335,0.0,0.0,0.0,0.0,0,0.9169303797468357,0.7923259493670887,False,False,False,False,0.25640055903692105,0.28725743367532824,False,False,False,False,159462.0,105234.8423392724,False,False,False,False,11233.965836754998,False,False,False,False
2024-06-10 17:00:00+00:00,16.93,17.085,16.925,17.06,6775.0,,,,,16.93084196519425,16.261807802498165,15.469074353197563,,,,,,,,,,,16.38718923063353,15.967396771970801,15.22761086779573,,15.109522901221602,16.04065349854834,"rgba(0, 255, 255, 0.75)",0.5729124502711324,15.978265164601055,1.888132881188059,59.64550940635503,6.745523248719124,True,False,True,False,False,10.120698408465444,0.0,0.0,0.0,0.0,0,0.9102360116679926,0.7968708565367276,False,False,False,False,0.294171832685382,0.2907146331803551,False,False,False,False,166237.0,106180.61222548522,False,False,False,False,11164.834583471975,False,False,False,False
2024-06-11 17:00:00+00:00,16.795,16.825,16.64,16.72,5485.0,,,,,16.905489097355368,16.267891466583617,15.475147353242445,,,,,,,,,,,16.394640550334504,15.972568253232694,15.233359714196444,,15.114971397849194,16.041516072490847,"rgba(38, 166, 154, 1.0)",0.5223130986036727,15.98116139683066,1.4145511670002457,57.318372516142844,6.745523248719124,True,False,True,False,False,7.307014201107776,0.0,0.0,0.0,0.0,0,0.8858854860186419,0.8002663115845539,False,False,False,False,0.24159099045658622,0.26615281181847067,False,False,False,False,160752.0,107026.68025299707,False,False,False,False,11076.775132565432,False,False,False,False
2024-06-12 17:00:00+00:00,16.95,16.955,16.725,16.78,11114.0,,,,,16.888190808238964,16.28210433116918,15.488162029833276,,,,,,,,,,,16.412668132278807,15.984079575204543,15.24558037182827,,15.126520663062664,16.05013087475884,"rgba(0, 255, 255, 0.75)",0.4550247196532211,15.991590547456537,1.7326738932872008,56.15775546945098,11.176285730014342,True,False,True,False,False,7.707560483396811,0.0,0.0,0.0,0.0,0,0.8893611369371764,0.7963873024306016,False,False,False,False,0.26216263864064104,0.26415772522955583,False,False,False,False,171866.0,108031.94102426844,False,False,False,False,11077.3522622931,False,False,False,False
2024-06-13 17:00:00+00:00,16.45,16.545,16.435,16.44,12855.0,,,,,16.80951104783543,16.287633629938867,15.499067337234692,,,,,,,,,,,16.41550303719887,15.99164765828718,15.256421559973843,,15.13699055610149,16.04329737841148,"rgba(38, 166, 154, 1.0)",0.4204967247143459,15.990047311700364,1.070050399572795,52.936866569744836,8.009270993775402,False,False,True,False,False,4.971377104826651,0.0,0.0,0.0,0.0,0,0.883868410622275,0.8039371119038181,False,False,False,False,0.19588483411726154,0.23002127967340869,False,False,False,False,159011.0,108822.31403164411,False,False,False,False,11104.912692335067,False,False,False,False
2024-06-14 17:00:00+00:00,16.325,16.41,16.29,16.365,11493.0,,,,,16.743616864713943,16.289331234281782,15.507455177665015,,,,,,,,,,,16.413076641240554,15.99660416839757,15.265026407770776,,15.145397517373139,16.035851749011606,"rgba(38, 166, 154, 0.5)",0.4056159813472852,15.986748764227844,0.9325353367876761,50.28230023081585,5.451744576397104,False,True,False,False,False,4.380266416836307,0.0,0.0,0.0,0.0,0,0.8772981614708233,0.8098854249933385,False,False,False,False,0.16987265048199554,0.1999469650777021,False,False,False,False,147518.0,109422.24714743257,False,False,False,False,11110.929549818244,False,False,False,False
2024-06-17 17:00:00+00:00,16.16,16.345,16.14,16.335,12634.0,,,,,16.67897002074538,16.288900016285734,15.515617697979325,,,,,,,,,,,16.407176164821845,16.000692502646668,15.273634143545257,,15.153891228659932,16.027498424337367,"rgba(38, 166, 154, 0.5)",0.39619075849534147,15.982253222282122,0.8903457997292659,48.2949790616989,3.518483300161037,False,True,False,True,False,4.141500444890603,0.0,0.0,0.0,0.0,0,0.8834561286001341,0.8085733422638982,False,False,False,False,0.150054208486837,0.17500058678226954,False,False,False,False,134884.0,109817.00300561191,False,False,False,False,11134.5430451699,False,False,False,False
2024-06-18 17:00:00+00:00,16.6,16.66,16.52,16.52,17282.0,,,,,16.66119525597582,16.29877740854673,15.530720410161578,,,,,,,,,,,16.415884955565808,16.01190370139432,15.288559223603139,,15.16829541472324,16.034506825874566,"rgba(38, 166, 154, 1.0)",0.39007947908086227,15.99049952864247,1.3574168849004378,48.66816464686322,3.518483300161037,False,True,False,False,False,5.457734470820991,0.0,0.0,0.0,0.0,0,0.8886954192338601,0.807259576747924,False,False,False,False,0.21462454231564299,0.19481256454895626,False,False,False,False,152166.0,110473.57660242413,False,False,False,False,11229.852455322303,False,False,False,False
2024-06-19 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,16.66119525597582,16.29877740854673,15.530720410161578,,,,,,,,,,,16.415884955565808,16.01190370139432,15.288559223603139,,15.16829541472324,16.034506825874566,"rgba(38, 166, 154, 1.0)",0.39175048365182435,15.99049952864247,1.3516268478385163,48.91695503697275,3.518483300161037,False,True,False,False,False,5.457734470820991,0.0,0.0,0.0,0.0,0,0.8858182798598007,0.8139660285791318,False,False,False,False,0.201491922796979,0.19815224367296763,False,False,False,False,152166.0,111119.97076362686,False,False,False,False,11055.746215704903,False,False,False,False
2024-06-20 17:00:00+00:00,16.5,16.605,16.46,16.505,23380.0,,,,,16.63688197430288,16.309084387730064,15.549648248542319,,,,,,,,,,,16.42327626383585,16.025251410430155,15.307544454922729,,15.18673147642729,16.041947789960666,"rgba(38, 166, 154, 1.0)",0.39206318437279647,15.999514250500702,1.2892966482123231,48.929608183286305,3.387855061206949,False,True,False,False,False,5.331756153770236,0.0,0.0,0.0,0.0,0,0.8841144084866391,0.8066335437088762,False,False,False,False,0.2038318847850559,0.20099206422901178,False,False,False,False,128786.0,111393.86268977218,False,False,False,False,11246.819917786997,False,False,False,False
2024-06-21 17:00:00+00:00,16.385,16.475,16.335,16.42,13768.0,,,,,16.615536110465722,16.311740269868853,15.559201999256365,,,,,,,,,,,16.422759397815895,16.031075128024156,15.317436846040804,,15.196454450706291,16.042958291911965,"rgba(38, 166, 154, 1.0)",0.39296717190904773,16.00174700118773,1.0643459014155912,48.024596623187556,2.163361033080477,False,True,False,True,False,4.610976457498129,0.0,0.0,0.0,0.0,0,0.882431888337136,0.8110320762313784,False,False,False,False,0.1800627000380795,0.19052738213354564,False,False,False,False,115018.0,111450.05086512456,False,False,False,False,11285.907981077122,False,False,False,False
2024-06-24 17:00:00+00:00,16.45,16.52,15.365,15.56,63290.0,,,,,16.37384163057098,16.258130238236937,15.571625314334254,,,,,,,,,,,16.33050281098298,16.017018575698646,15.337147380568181,,15.21825804765172,15.981377658398664,"rgba(239, 83, 80, 0.5)",0.39955840489084415,15.95170185337719,-0.9803369134086874,41.42596694793086,-4.145425030584001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562819337088957,0.8203851696580637,False,False,False,False,0.09531138036897227,0.14291938125125897,False,False,False,False,51728.0,110524.12759589782,False,False,False,False,12092.17297361856,False,False,False,False
2024-06-25 17:00:00+00:00,15.56,15.69,15.45,15.45,15887.0,,,,,16.314394977422047,16.238924824013814,15.571123963070054,,,,,,,,,,,16.301119926621276,16.009193443173398,15.339046207046282,,15.220992262347401,15.962300556891144,"rgba(239, 83, 80, 1.0)",0.40823546905945723,15.935215509196599,-1.1885677408543127,36.52787608050979,-8.545351220703353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635944700460831,0.8355497037524687,False,False,False,False,0.028087700978930066,0.08550354111509452,False,False,False,False,35841.0,109366.2496486746,False,False,False,False,12151.007501159358,False,False,False,False
2024-06-26 17:00:00+00:00,15.33,15.37,15.24,15.365,9196.0,,,,,16.27563038516871,16.225181189044932,15.56941992901853,,,,,,,,,,15.325000000000001,16.28081220490522,16.002888782895628,15.338966608021174,,15.221517626950751,15.859699871293454,"rgba(239, 83, 80, 1.0)",0.41886859622189127,15.873517773455527,-1.2140269718051258,32.86979664444475,-11.715868227640271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635229213187969,0.8375147773545253,False,False,False,False,-0.019546404805631287,0.032978568154731616,False,False,False,False,26645.0,108083.7496541215,True,False,False,False,12105.193431373942,False,False,False,False
2024-06-27 17:00:00+00:00,15.595,15.66,15.52,15.525,20906.0,,,,,16.21778308954412,16.203467742530567,15.56940309135202,,,,,,,,,,15.493996301463913,16.248636186567296,15.993972248422196,15.341883979628273,,15.225455005563514,15.867020377072626,"rgba(239, 83, 80, 0.5)",0.42398259780708,15.87178402631276,-0.8179204243438141,32.549275214281245,-11.908870965262018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663972888425445,0.8335505735140772,False,False,False,False,0.03168519794283075,0.03233188304878118,False,False,False,False,47551.0,107145.25741142195,False,False,False,False,12241.640044841013,False,False,False,False
2024-06-28 17:00:00+00:00,15.65,15.675,15.495,15.58,7528.0,,,,,16.199632876677622,16.196172841628254,15.56948038871706,,,,,,,,,,15.511868456019133,16.23799027745598,15.990960472563843,15.342984787435718,,15.226912076455472,15.864155728642515,"rgba(239, 83, 80, 0.5)",0.42867133927650686,15.868141336588963,-0.6721730850382371,33.06087912411769,-11.908870965262018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706051496536404,0.8327016076329893,False,False,False,False,0.030785750470992156,0.03155881675988667,False,False,False,False,55079.0,106338.02861434563,False,False,False,False,12168.560354223324,False,False,False,False
2024-07-01 17:00:00+00:00,15.495,15.53,15.45,15.475,3687.0,,,,,16.189758306100217,16.192098970382375,15.569251419666188,,,,,,,,,,15.509470798944744,16.232134886320495,15.989149485286696,15.343301193772378,,15.227425695768352,15.860737865781871,"rgba(239, 83, 80, 0.5)",0.4342009540160702,15.865011889160996,-0.8982290010043645,32.672293646682434,-12.110911015708211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744896615303571,0.8307651784538391,False,False,False,False,0.013704047909781383,0.02263143233483403,False,False,False,False,51392.0,105486.1522017201,False,False,False,False,12037.063294467922,False,False,False,False
2024-07-02 17:00:00+00:00,15.52,15.605,15.4,15.605,6555.0,,,,,16.174099128098018,16.18549113954032,15.569095159886166,,,,,,,,,,15.513194664939837,16.22265113013449,15.986288302723311,15.344064101352592,,15.228515971567454,15.856411946667818,"rgba(239, 83, 80, 0.5)",0.4319247723956175,15.860688750523442,-0.5919751930534005,34.27722053488589,-12.110911015708211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709507505925733,0.8327627074005796,False,False,False,False,0.01595096885776,0.019291200596297013,False,False,False,False,57947.0,104749.11108231358,False,False,False,False,11952.070065096326,False,False,False,False
2024-07-03 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,16.174099128098018,16.18549113954032,15.569095159886166,,,,,,,,,,15.513194664939837,16.22265113013449,15.986288302723311,15.344064101352592,,15.228515971567454,15.856411946667818,#000000,0.4328503059804676,15.860688750523442,-0.0015911979590325835,38.54358783267125,-16.572261377056584,False,True,False,True,True,0.43106708683922434,0.0,0.0,0.0,0.0,0,0.8846663135593222,0.8318326271186441,False,False,False,False,0.07423648096093673,0.046763840778616866,False,False,False,False,57947.0,104023.49695700638,False,False,False,False,11766.766653234368,False,False,False,False
2024-07-04 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,16.174099128098018,16.18549113954032,15.569095159886166,,,,,,,,,,15.513194664939837,16.22265113013449,15.986288302723311,15.344064101352592,,15.228515971567454,15.856411946667818,#000000,0.431960406510585,15.860688750523442,-0.0015944760516514419,41.38783269786149,-13.870765925814354,False,True,False,True,True,0.4310670868392137,0.0,0.0,0.0,0.0,0,0.8812500000000003,0.8328457446808512,False,False,False,False,0.06930048123543188,0.05803216100702437,False,False,False,False,57947.0,103309.1326630993,False,False,False,False,11584.336162486548,False,False,False,False
2024-07-05 17:00:00+00:00,16.31,16.405,16.265,16.27,14181.0,,,,,16.18096526154973,16.188219923145585,15.576736974609203,,,,,,,,,,15.696050714711616,16.225249688810933,15.99070181590828,15.352267246836254,,15.23672761695416,15.887170232224515,"rgba(38, 166, 154, 0.5)",0.4274466722968544,15.880557856956804,0.9110894253792082,47.48070343838405,-8.268197939323748,False,True,False,False,True,3.5860815904949064,0.0,0.0,0.0,0.0,0,0.8807170159483331,0.833531039936734,False,False,False,False,0.15965846876104073,0.10884531488403255,False,False,False,False,72128.0,102825.7042497179,False,False,False,False,11624.594516556524,False,False,False,False
2024-07-08 17:00:00+00:00,15.945,16.115,15.92,16.105,6463.0,,,,,16.178013287714556,16.186856164050035,15.578925830394105,,,,,,,,,,15.729123732656118,16.22294748995523,15.991043918696311,15.354935338408437,,15.239512182990886,15.8916922516964,"rgba(38, 166, 154, 0.5)",0.4251026055262681,15.883181009130341,0.5218010616402875,49.60879006643789,-6.436757681547427,False,False,False,False,True,2.24399003841166,0.0,0.0,0.0,0.0,0,0.8741800052479667,0.8387562319601155,False,False,False,False,0.09906479342336456,0.10395505415369856,False,False,False,False,65665.0,102249.56930010987,False,False,False,False,11544.569795369602,False,False,False,False
2024-07-09 17:00:00+00:00,15.98,16.01,15.865,15.915,10251.0,,,,,16.16965793244424,16.182990237174792,15.581500482303799,,,,,,,,,,15.755266439837325,16.217077545821194,15.990457746390916,15.35841872321717,,15.243257007733872,15.893624158169919,#000000,0.4220072156848585,15.883701917099062,0.07416480509733674,49.01891531354556,-6.436757681547427,False,True,False,False,True,0.7244360438997823,0.0,0.0,0.0,0.0,0,0.8735873850197112,0.8386333771353482,False,False,False,False,0.08197394111936969,0.09296449763653412,False,False,False,False,55414.0,101523.43644274383,False,False,False,False,11524.514449704957,False,False,False,False
2024-07-10 17:00:00+00:00,15.98,16.055,15.915,16.055,8603.0,,,,,16.165222195588363,16.180811615846736,15.584111419540651,,,,,,,,,,15.780184998664682,16.213625314706913,15.990600649295336,15.361705896439897,,15.246723511710549,15.896608870011795,#000000,0.4216094431135516,15.885296024282392,0.4025146459347734,50.10118265153848,-5.822000708082612,False,False,False,False,True,1.8070387655292954,0.0,0.0,0.0,0.0,0,0.8659478168264113,0.8405218317358893,False,False,False,False,0.0910241872284496,0.09199434243249185,False,False,False,False,64017.0,100941.94130409663,False,False,False,False,11479.219652035112,False,False,False,False
2024-07-11 17:00:00+00:00,16.275,16.795,16.27,16.725,27254.0,,,,,16.199792143800032,16.19661998240681,15.603360155090018,,,,,,,,,,15.974318787223151,16.232694574391065,16.005570558745205,15.381181736434945,,15.265826146959757,15.941933991155889,"rgba(0, 255, 255, 0.75)",0.42549926159938056,15.918984258665006,1.8942823503507789,55.812687492419315,-0.3619134932495527,True,False,True,False,True,6.670569335628997,0.0,0.0,0.0,0.0,0,0.8677545691906008,0.8297650130548304,False,False,False,False,0.19681481567624987,0.14440457905437087,False,False,False,False,91271.0,100792.00422961451,False,False,False,False,11723.789889988055,False,False,False,False
2024-07-12 17:00:00+00:00,17.035,17.27,17.01,17.215,10225.0,,,,,16.227960706579438,16.21023674230704,15.614419031175338,,,,,,,,,,16.07183430917882,16.24978853459859,16.016216170387267,15.391673891709488,,15.275855571818727,15.96887562656228,"rgba(0, 255, 0, 1.0)",0.44129934070662774,15.940024136670162,2.889140648359661,61.86039050651606,5.1670959781937,True,False,True,False,True,9.898813944149722,0.0,0.0,0.0,0.0,0,0.8838927044188158,0.8258390566282235,False,False,False,False,0.3196580433466899,0.2320313112005304,False,False,False,False,101496.0,100802.91889272127,False,False,False,False,11700.552837430101,False,False,False,False
2024-07-15 17:00:00+00:00,17.515,17.6,17.46,17.485,13811.0,,,,,16.276770481224684,16.23455600241122,15.63242613810725,,,,,,,,,,16.215578441271212,16.280364834416186,16.034576232750975,15.408410055535604,,15.291714301245266,16.011811740816736,"rgba(0, 255, 0, 1.0)",0.46449398021680927,15.974267095345438,3.2524273058380766,66.87146937632039,9.612834874852247,True,False,True,False,True,11.583437760748708,0.0,0.0,0.0,0.0,0,0.8979512448132783,0.8195020746887968,False,False,False,False,0.342828234769304,0.28742977298491723,False,False,False,False,115307.0,101027.78836725272,False,False,False,False,11733.272948477696,False,False,False,False
2024-07-16 17:00:00+00:00,18.105,18.105,17.81,17.89,19904.0,,,,,16.362704365508137,16.27903799615535,15.663442900501394,,,,,,,,,,16.431411585647858,16.336054016518226,16.06754483796508,15.436788181679152,,15.31842192309039,16.08242626913931,"rgba(0, 255, 0, 1.0)",0.5034510452416904,16.031903518832387,3.6907192838890674,71.4438582886466,13.65651269319126,True,False,True,False,True,13.999524058008884,0.0,0.0,0.0,0.0,0,0.8994348831235555,0.8140251733881326,False,False,False,False,0.3428282367701861,0.3151290048775517,False,False,False,False,135211.0,101557.76064062864,False,False,False,False,11859.950887260988,False,False,False,False
2024-07-17 17:00:00+00:00,18.28,18.305,18.13,18.2,20100.0,,,,,16.454654076535395,16.32877760193124,15.697641491208973,,,,,,,,,,16.631693271541366,16.397706699679084,16.10446068232207,15.467908956692082,,15.34764481114037,16.15469182570146,"rgba(0, 255, 0, 1.0)",0.5523820488827663,16.09228924119166,3.8156756959632183,75.2752746238863,17.07790611857341,True,False,True,False,True,15.762266160833708,0.0,0.0,0.0,0.0,0,0.9074145217057243,0.8002305032654629,False,False,False,False,0.3428282377994075,0.3289786213384796,False,False,False,False,155311.0,102391.14419658788,False,False,False,False,11987.703586683298,False,True,False,False
2024-07-18 17:00:00+00:00,18.135,18.19,18.07,18.115,27805.0,,,,,16.56216724462017,16.39052913883184,15.74188429267559,,,,,,,,,,16.83279558513223,16.47283260492336,16.151464711410817,15.508502190637667,,15.385915843669526,16.23716796689024,"rgba(0, 255, 0, 1.0)",0.5931923255868448,16.16321061396955,3.290314627889942,76.83451941103868,18.546706504914226,True,False,True,False,True,15.034327416856165,0.0,0.0,0.0,0.0,0,0.8995264303084607,0.8045565083834635,False,False,False,False,0.32835766286621576,0.3286681421023477,False,False,False,False,127506.0,102780.52180594309,False,False,False,False,12232.932988440147,False,False,False,False
2024-07-19 17:00:00+00:00,18.315,18.335,18.005,18.085,26586.0,,,,18.14166666666667,16.65374011601282,16.44625949024889,15.78299047264994,,,,,,,,,,16.98210646270909,16.53946286206582,16.194769984978766,15.54641249017114,,15.421752220929807,16.53592606818789,"rgba(0, 255, 0, 1.0)",0.6292032570948215,16.371845249525485,2.7227366215244206,77.49851553785325,19.417931118772913,True,False,True,False,True,14.775016231887367,0.0,0.0,0.0,0.0,0,0.8971735516050651,0.8068806752781686,False,False,False,False,0.3349559849865887,0.3318120635444682,False,False,False,False,100920.0,102751.67650662614,False,False,False,False,12455.461159162005,False,False,False,False
2024-07-22 17:00:00+00:00,17.95,18.0,17.855,17.865,13101.0,,,,18.06409126414191,16.68854104873948,16.468809090259086,15.800766085013526,,,,,,,,,,17.031313726525724,16.565843261229972,16.212931024802813,15.563039691779064,,15.43757463979606,16.54941689906145,"rgba(0, 255, 0, 1.0)",0.6549745060714931,16.388015778506393,2.255025512905058,75.20499912160808,19.417931118772913,True,False,True,False,True,12.881000985900204,0.0,0.0,0.0,0.0,0,0.8931541906589892,0.8117722328854765,False,False,False,False,0.2953605001542057,0.3135862818493369,False,False,False,False,87819.0,102520.16214218232,False,False,False,False,12465.469513283524,False,False,False,False
2024-07-23 17:00:00+00:00,17.81,17.975,17.79,17.95,12721.0,,,,18.025475022897268,16.7204874357958,16.490023498301397,15.817730217829642,,,,,,,,,,17.074245941766424,16.590471586911473,16.23018333429514,15.578950642108145,,15.452736253258077,16.565945959988163,"rgba(0, 255, 0, 1.0)",0.6817855994398794,16.4056158835221,2.265204952622479,74.10009722404766,19.417931118772913,True,False,True,False,False,13.393420013026873,0.0,0.0,0.0,0.0,0,0.8936197417210078,0.8106380258278992,False,False,False,False,0.2881141902701977,0.3008502360597673,False,False,False,False,100540.0,102489.46195393143,False,False,False,False,12469.43122625587,False,False,False,False
2024-07-24 17:00:00+00:00,17.915,17.92,17.42,17.445,22915.0,,,,17.894514557306533,16.759989069734893,16.518663010644204,15.84317085616003,,,,,,,,,,17.116593060366036,16.622683013464126,16.25479822855432,15.60332502700041,,15.476188920436218,16.57671710290382,"rgba(38, 166, 154, 1.0)",0.6937058921941318,16.422617695565314,1.4737979249404656,67.98459545919181,25.578257482436925,True,False,True,False,False,9.183497148454222,0.0,0.0,0.0,0.0,0,0.8875364523900093,0.8117154811715482,False,False,False,False,0.2542764593977028,0.27756334772873503,False,False,False,False,77625.0,102103.96641976194,False,False,False,False,12631.378028949579,False,False,False,False
2024-07-25 17:00:00+00:00,17.175,17.27,17.07,17.085,13511.0,,,,17.780011913606653,16.76989050557648,16.52804044682456,15.854038434258928,,,,,,,,,,17.117740253231425,16.632313198539812,16.26412983986904,15.61421352641971,,15.486870401295189,16.570047264790823,"rgba(38, 166, 154, 0.5)",0.6988654705634963,16.42226613150096,0.9482996319229733,61.07246866563643,19.110049711708598,True,False,True,False,False,6.364628157453996,0.0,0.0,0.0,0.0,0,0.8818987341772155,0.828987341772152,False,False,False,False,0.17671876026397706,0.22714105399635603,False,False,False,False,64114.0,101514.97469232377,False,False,False,False,12645.015578888344,False,False,False,False
2024-07-26 17:00:00+00:00,17.415,17.465,17.315,17.375,12873.0,,,,17.730015469272846,16.78472737657808,16.540156524575618,15.866149974742102,,,,,,,,,,17.128904116478896,16.645389244789804,16.27525516848414,15.62607543916706,,15.498398695154043,16.57458416426107,"rgba(38, 166, 154, 1.0)",0.7080382936149824,16.429635809314046,1.3351879399901845,58.6001150699,16.847536408312223,True,False,True,False,False,8.203168700812324,0.0,0.0,0.0,0.0,0,0.8779720719587374,0.8242546232230471,False,False,False,False,0.21053251870962808,0.21883678635299206,False,False,False,False,76987.0,101134.69601492341,False,False,False,False,12648.550221076122,False,False,False,False
2024-07-29 17:00:00+00:00,17.45,17.635,17.38,17.635,5703.0,,,,17.720457437234273,16.79281858591926,16.546442426809026,15.872030859498672,,,,,,,,,,17.136555185278404,16.652298286331092,16.280835999692933,15.631768072962164,,15.503904093721891,16.579150856715728,"rgba(0, 255, 255, 0.75)",0.7213527832051582,16.434763766147924,1.6638685838558986,58.63784032084294,16.69343511791061,True,False,True,False,False,9.800944357961821,0.0,0.0,0.0,0.0,0,0.8760570490975647,0.8268332702259249,False,False,False,False,0.22878361674220488,0.22381020154759845,False,False,False,False,82690.0,100848.73173562226,False,False,False,False,12540.867271912151,False,False,False,False
2024-07-30 17:00:00+00:00,17.31,17.47,17.275,17.38,15637.0,,,,17.6765561804297,16.809220499996094,16.56034632703609,15.886286946014502,,,,,,,,,,17.147870452421127,16.66712225138685,16.293814541143163,15.645796897341734,,15.517570621046685,16.585876761971157,"rgba(38, 166, 154, 1.0)",0.7267805597165979,16.444207573503316,1.2875859349644507,56.55957819585794,14.37800642708089,False,False,True,False,False,7.818379407896689,0.0,0.0,0.0,0.0,0,0.8687737041719347,0.8355246523388118,False,False,False,False,0.2078263375212035,0.21581826953440097,False,False,False,False,67053.0,100324.76690251184,False,False,False,False,12588.869329711963,False,False,False,False
2024-07-31 17:00:00+00:00,17.47,17.59,17.34,17.545,13272.0,,,,17.658555361566126,16.825158169732227,16.573424709133775,15.899108143692535,,,,,,,,,,17.161181488266802,16.681231583873878,16.30575384943513,15.658319475802644,,15.529733302013893,16.59534159768789,"rgba(38, 166, 154, 1.0)",0.7375580111556032,16.454938137979138,1.4779337293251809,56.32526701380593,13.702602631844542,False,False,True,False,False,8.839653221414917,0.0,0.0,0.0,0.0,0,0.8778722864034536,0.8314078964072619,False,False,False,False,0.2221654566147898,0.2189918630745954,False,False,False,False,80325.0,100014.69299704653,False,False,False,False,12599.460502894723,False,False,False,False
