date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_631,aVWAP_peak_600,aVWAP_peak_579,aVWAP_peak_516,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_375,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_198,aVWAP_peak_147,aVWAP_peak_110,aVWAP_peak_30,aVWAP_valley_854,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_180,aVWAP_valley_114,aVWAP_valley_77,aVWAP_OB_bull_797,aVWAP_OB_bull_721,aVWAP_OB_bull_707,aVWAP_OB_bull_654,aVWAP_OB_bull_574,aVWAP_OB_bull_180,aVWAP_OB_bear_375,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,3.145,3.145,3.145,3.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.27939183032905,3.2377911229580834,3.2211602193881963,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.162859351031592,3.136690646973017,3.1152207882431537,3.1759083285604435,3.199668532834655,3.1823533617763164,3.1753274023192577,3.130799390626708,3.0251561571835905,2.9673508809142133,2.9346487719825665,2.8012164213134905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1486545525739387,3.2594559026525127,3.1870013929354313,3.14688946309731,3.136690646973017,3.1200472036907203,3.09865477677567,3.1350442750449243,3.1902890619854487,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.148137398805661,3.0981432440379457,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.009487814659502,2.9493758587858325,2.900935493932046,,,,,,3.009487814659502,3.1152207882431537,3.1775253270884956,"rgba(239, 83, 80, 0.5)",0.1084453198039835,3.216854308780359,-0.6625856137474337,32.25320240219702,-21.738420553920314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0596393897364773,0.887656033287101,False,False,False,False,0.006875038134534981,0.008576482578355415,False,False,False,False,218024.0,145787.65837750392,False,False,False,False,11697.531033523454,False,False,False,False
2025-07-30 16:00:00+00:00,3.145,3.145,3.145,3.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.27939183032905,3.2377911229580834,3.2211602193881963,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.162859351031592,3.136690646973017,3.1152207882431537,3.1759083285604435,3.199668532834655,3.1823533617763164,3.1753274023192577,3.130799390626708,3.0251561571835905,2.9673508809142133,2.9346487719825665,2.8012164213134905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1486545525739387,3.2594559026525127,3.1870013929354313,3.14688946309731,3.136690646973017,3.1200472036907203,3.09865477677567,3.1350442750449243,3.1902890619854487,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.148137398805661,3.0981432440379457,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.009487814659502,2.9493758587858325,2.900935493932046,,,,,,3.009487814659502,3.1152207882431537,3.1775253270884956,"rgba(239, 83, 80, 0.5)",0.10496138286004413,3.216854308780359,-0.6845785261439431,32.435420881995675,-21.189096683975304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0620490620490621,0.9191919191919189,False,False,False,False,0.006875038134534981,0.007725760356445198,False,False,False,False,218024.0,146907.60165847285,False,False,False,False,11516.173963236268,False,False,False,False
2025-07-30 17:00:00+00:00,3.145,3.145,3.145,3.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.27939183032905,3.2377911229580834,3.2211602193881963,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.162859351031592,3.136690646973017,3.1152207882431537,3.1759083285604435,3.199668532834655,3.1823533617763164,3.1753274023192577,3.130799390626708,3.0251561571835905,2.9673508809142133,2.9346487719825665,2.8012164213134905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1486545525739387,3.2594559026525127,3.1870013929354313,3.14688946309731,3.136690646973017,3.1200472036907203,3.09865477677567,3.1350442750449243,3.1902890619854487,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.148137398805661,3.0981432440379457,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.009487814659502,2.9493758587858325,2.900935493932046,,,,,,3.009487814659502,3.1152207882431537,3.1775253270884956,"rgba(239, 83, 80, 0.5)",0.1013122459092288,3.216854308780359,-0.7092361652384783,32.556899868528106,-20.69983744376361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0728862973760935,0.8833819241982503,False,False,False,False,0.006875038134534981,0.007300399245490089,False,False,False,False,218024.0,148010.18147772134,False,False,False,False,11337.628630472915,False,False,False,False
2025-07-30 18:00:00+00:00,3.145,3.145,3.145,3.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.27939183032905,3.2377911229580834,3.2211602193881963,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.162859351031592,3.136690646973017,3.1152207882431537,3.1759083285604435,3.199668532834655,3.1823533617763164,3.1753274023192577,3.130799390626708,3.0251561571835905,2.9673508809142133,2.9346487719825665,2.8012164213134905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1486545525739387,3.2594559026525127,3.1870013929354313,3.14688946309731,3.136690646973017,3.1200472036907203,3.09865477677567,3.1350442750449243,3.1902890619854487,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.148137398805661,3.0981432440379457,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.009487814659502,2.9493758587858325,2.900935493932046,,,,,,3.009487814659502,3.1152207882431537,3.1775253270884956,"rgba(239, 83, 80, 0.5)",0.09747935794426481,3.216854308780359,-0.7371233284224425,32.63788585954973,-20.26130119699775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0707964601769913,0.8879056047197638,False,False,False,False,0.006875038134534981,0.007087718690012535,False,False,False,False,218024.0,149095.6670362063,False,False,False,False,11161.851442403567,False,False,False,False
2025-07-30 19:00:00+00:00,3.145,3.145,3.145,3.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.27939183032905,3.2377911229580834,3.2211602193881963,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.1870013929354313,3.162859351031592,3.136690646973017,3.1152207882431537,3.1759083285604435,3.199668532834655,3.1823533617763164,3.1753274023192577,3.130799390626708,3.0251561571835905,2.9673508809142133,2.9346487719825665,2.8012164213134905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1486545525739387,3.2594559026525127,3.1870013929354313,3.14688946309731,3.136690646973017,3.1200472036907203,3.09865477677567,3.1350442750449243,3.1902890619854487,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.1823533617763164,3.148137398805661,3.0981432440379457,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0367773040524093,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.0251561571835905,3.009487814659502,2.9493758587858325,2.900935493932046,,,,,,3.009487814659502,3.1152207882431537,3.1775253270884956,"rgba(239, 83, 80, 0.5)",0.09344010945014423,3.216854308780359,-0.7689878490424674,32.69187652023082,-19.86790995644656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0652818991097925,0.8872403560830858,False,False,False,False,0.006875038134534981,0.006981378412273758,False,False,False,False,218024.0,150164.32336122636,False,False,False,False,10988.799482056225,False,False,False,False
2025-07-31 14:00:00+00:00,3.01,3.045,2.98,2.985,11639.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.273325784707788,3.23507597481248,3.2187955744954446,3.18523896914849,3.18523896914849,3.18523896914849,3.18523896914849,3.18523896914849,3.18523896914849,3.161521879596668,3.13571442273584,3.1146438374715375,3.17514780419423,3.198912160968642,3.1816981543144207,3.174704805793039,3.130365506358575,3.025091353116586,2.967450639274866,2.9348309116610802,2.80166746908285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1372141581667163,3.2553698748929722,3.18523896914849,3.1457816135699805,3.13571442273584,3.119262065961387,3.098138919124763,3.134401794494279,3.189588024682607,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.1816981543144207,3.147632442640788,3.0978337587907765,3.0366764327792404,3.0366764327792404,3.0366764327792404,3.0366764327792404,3.0366764327792404,3.0366764327792404,3.025091353116586,3.025091353116586,3.025091353116586,3.025091353116586,3.025091353116586,3.0094698488975387,2.9495220262960338,2.9011956246060304,,,,,,3.0094698488975387,3.1146438374715375,3.1755470962111776,"rgba(255, 26, 202, 1.0)",0.09344010945014423,3.212211461487643,-2.431626662518775,25.012505738247423,-21.979378537060814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0497866287339974,0.886201991465149,False,False,False,False,-0.1771424442319347,-0.08508053290983048,False,False,False,False,206385.0,151035.9617587267,False,False,False,False,10998.8801102414,False,False,False,False
2025-07-31 15:00:00+00:00,2.985,3.015,2.985,3.005,17170.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2647961830883845,3.2311554433594405,3.215373205095958,3.1826766462701004,3.1826766462701004,3.1826766462701004,3.1826766462701004,3.1826766462701004,3.1826766462701004,3.1595689080624982,3.134282293936518,3.1137909111441475,3.174027262869999,3.1977975130028904,3.1807313429163515,3.1737856763301537,3.129722473368693,3.0249891835951357,2.9675900095493124,2.935091355010431,2.8023237282268494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1231102007506433,3.2495363441413163,3.1826766462701004,3.144159406095079,3.134282293936518,3.118106539945542,3.097374831995836,3.1334534532785128,3.1885542226964123,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.1807313429163515,3.146885391780321,3.0973728860709366,3.0365213493384573,3.0365213493384573,3.0365213493384573,3.0365213493384573,3.0365213493384573,3.0365213493384573,3.0249891835951357,3.0249891835951357,3.0249891835951357,3.0249891835951357,3.0249891835951357,3.0094363897900007,2.9497295804562493,2.9015707459526285,,,,,,3.0094363897900007,3.1137909111441475,3.1727827289249237,"rgba(255, 26, 202, 1.0)",0.09271553899520862,3.2061065728250293,-2.169070848365798,22.611656177698173,-23.973537051813608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0552407932011332,0.8895184135977333,False,False,False,False,-0.1949321135810259,-0.1400063232454282,False,False,False,False,223555.0,152160.28793301003,False,False,False,False,11094.556387601999,False,False,False,False
2025-07-31 16:00:00+00:00,3.005,3.005,2.99,2.995,14406.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2579139502743573,3.2278967446248594,3.212518650225597,3.1805234703211025,3.1805234703211025,3.1805234703211025,3.1805234703211025,3.1805234703211025,3.1805234703211025,3.1579160321921016,3.133059684387446,3.113053688787523,3.1730712612592726,3.1968483776532066,3.179905714876123,3.1729998221884395,3.12916701851041,3.02488591550686,2.9676890417596,2.9352920176635733,2.8028573026287287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.112957789915654,3.244750299332491,3.1805234703211025,3.142779470673506,3.133059684387446,3.117113520002726,3.0967100154778464,3.132638372941929,3.1876726031696214,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.179905714876123,3.14624309550232,3.096969574060946,3.0363737727149585,3.0363737727149585,3.0363737727149585,3.0363737727149585,3.0363737727149585,3.0363737727149585,3.02488591550686,3.02488591550686,3.02488591550686,3.02488591550686,3.02488591550686,3.0093906138179456,2.9498858099596768,2.9018677125025722,,,,,,3.0093906138179456,3.113053688787523,3.1705374346922226,"rgba(255, 26, 202, 1.0)",0.09234351262717486,3.2013883151654907,-2.235006112435392,20.72419054901387,-25.548566119139274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.059334298118669,0.9102749638205497,False,False,False,False,-0.19850436561673251,-0.16925534443108037,False,False,False,False,209149.0,153043.83385652924,False,False,False,False,11145.896598646928,False,False,False,False
2025-07-31 17:00:00+00:00,2.995,2.995,2.96,2.965,8006.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2539116377606683,3.225945781440957,3.210796208546437,3.179199129861562,3.179199129861562,3.179199129861562,3.179199129861562,3.179199129861562,3.179199129861562,3.1568810465307395,3.1322749371495684,3.1125666461011163,3.172474727258823,3.1962637344027796,3.1793920532105044,3.1725087056220143,3.1288063219013886,3.024781665098519,2.967699705077536,2.9353607881054526,2.8031170191509927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.106993657941445,3.2419251271543432,3.179199129861562,3.1419029953124094,3.1322749371495684,3.1164630926725168,3.096259040953189,3.1321125710350746,3.187126718587198,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.1793920532105044,3.145833200828959,3.096695014029905,3.0362443123481895,3.0362443123481895,3.0362443123481895,3.0362443123481895,3.0362443123481895,3.0362443123481895,3.024781665098519,3.024781665098519,3.024781665098519,3.024781665098519,3.024781665098519,3.0093189240942544,2.949929102540271,2.901991524274507,,,,,,3.0093189240942544,3.1125666461011163,3.169174035017951,"rgba(255, 26, 202, 1.0)",0.09774193821736583,3.1986109471702306,-2.390078930609185,18.673610652468636,-27.343218360034335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.045058139534884,0.9069767441860461,False,False,False,False,-0.22727135831418996,-0.19826335137263518,False,False,False,False,201143.0,153789.55736262957,False,False,False,False,11097.216031226046,False,False,False,False
2025-07-31 18:00:00+00:00,2.965,2.98,2.955,2.955,4108.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.251829732672675,3.224917105130167,3.209885177630766,3.1784934508647082,3.1784934508647082,3.1784934508647082,3.1784934508647082,3.1784934508647082,3.1784934508647082,3.156325783817205,3.131850111020109,3.112300198464699,3.1721547165739894,3.19595152735031,3.1791167331984393,3.1722450378649216,3.1286100278286084,3.024717970605578,2.9676954764670853,2.9353867114155423,2.8032421655839896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.103912447224339,3.2404450726714367,3.1784934508647082,3.1414303020461625,3.131850111020109,3.1161084693726853,3.0960101959268864,3.1318272120059487,3.1868346438431447,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.1791167331984393,3.145611482181945,3.0965432241402486,3.036167564185217,3.036167564185217,3.036167564185217,3.036167564185217,3.036167564185217,3.036167564185217,3.024717970605578,3.024717970605578,3.024717970605578,3.024717970605578,3.024717970605578,3.0092720581121006,2.949941789629339,2.9020460059306137,,,,,,3.0092720581121006,3.112300198464699,3.1684528171688187,"rgba(255, 26, 202, 1.0)",0.10312185567142391,3.1971633948827574,-2.34832270333032,17.0638805935032,-28.787508552986996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0437956204379566,0.9080291970802918,False,False,False,False,-0.24179185884516285,-0.22002760510889902,False,False,False,False,197035.0,154460.0293415035,False,False,False,False,10988.856092757425,False,False,False,False
2025-07-31 19:00:00+00:00,2.955,2.965,2.935,2.95,52080.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2266968397535423,3.2119107018598902,3.198296491925058,3.1694005670219028,3.1694005670219028,3.1694005670219028,3.1694005670219028,3.1694005670219028,3.1694005670219028,3.149084936204126,3.1262318796303235,3.108707796745788,3.1679272845878748,3.191842028602842,3.1754742011724373,3.168749340974754,3.1259636996548847,3.023748828517938,2.9674808515715574,2.935556408433164,2.804681209521593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0710089184803278,3.2221174428391652,3.1694005670219028,3.1352146372545002,3.1262318796303235,3.111370710872236,3.092625210350125,3.128011623779268,3.1829798106703415,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.1754742011724373,3.142644352764311,3.0944587515768336,3.035032809129004,3.035032809129004,3.035032809129004,3.035032809129004,3.035032809129004,3.035032809129004,3.023748828517938,3.023748828517938,3.023748828517938,3.023748828517938,3.023748828517938,3.00851600696562,2.949942479838516,2.9025799506101677,,,,,,3.00851600696562,3.108707796745788,3.159480422587357,"rgba(255, 26, 202, 1.0)",0.10835614451453555,3.180069942083074,-2.1232754553407966,15.864586097587365,-29.926936519203462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263543191800881,0.9238653001464127,False,False,False,False,-0.26744951684583734,-0.24373856097736818,False,False,False,False,144955.0,154312.66454551122,False,False,False,False,11625.928091319325,False,False,False,False
2025-08-01 14:00:00+00:00,2.945,2.99,2.915,2.95,14611.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2204185558183798,3.2085017662860364,3.195249243510114,3.1669965301917404,3.1669965301917404,3.1669965301917404,3.1669965301917404,3.1669965301917404,3.1669965301917404,3.147160173449041,3.1247318332707,3.1077386273400025,3.1667788794579153,3.190721441251801,3.174480404587316,3.1677956150226154,3.125242201309997,3.0234874790230695,2.967427222739671,2.9356087233014203,2.8050844489707703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0642562429405875,3.217412889922293,3.1669965301917404,3.1335577336744582,3.1247318332707,3.110102928539155,3.0917143359645443,3.1269795153326236,3.1819283549050215,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.174480404587316,3.141835090077104,3.093891188820319,3.0347259384498146,3.0347259384498146,3.0347259384498146,3.0347259384498146,3.0347259384498146,3.0347259384498146,3.0234874790230695,3.0234874790230695,3.0234874790230695,3.0234874790230695,3.0234874790230695,3.0083132927608336,2.9499481963537297,2.902732809216566,,,,,,3.0083132927608336,3.1077386273400025,3.1571968350180075,"rgba(255, 0, 0, 1.0)",0.11308463704295109,3.1759367053178296,-1.9979434096960098,15.065056433643475,-30.776537733073734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0202312138728327,0.9147398843930633,False,False,False,False,-0.26376375280179737,-0.2537511568895828,False,False,False,False,144955.0,154167.58447503817,False,False,False,False,11672.208275950034,False,False,False,False
2025-08-01 15:00:00+00:00,2.945,2.98,2.935,2.975,8751.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2169510441439626,3.20659329170299,3.193545639930519,3.1656585710020972,3.1656585710020972,3.1656585710020972,3.1656585710020972,3.1656585710020972,3.1656585710020972,3.146092968352301,3.12390542475094,3.1072068316282118,3.166133872302963,3.1900877892150232,3.1739203477190783,3.167259018183668,3.124841778945905,3.02335713380751,2.967418924534323,2.935662540610447,2.8053440426046414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0609481688741056,3.2147930408368626,3.1656585710020972,3.1326423451424974,3.12390542475094,3.109408411902925,3.0912193783781214,3.1264078706270624,3.181334845038108,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.1739203477190783,3.141383206766263,3.093581120176209,3.034568887618586,3.034568887618586,3.034568887618586,3.034568887618586,3.034568887618586,3.034568887618586,3.02335713380751,3.02335713380751,3.02335713380751,3.02335713380751,3.02335713380751,3.0082174346138455,2.9499747232267297,2.9028456252405666,,,,,,3.0082174346138455,3.1072068316282118,3.1559450816012147,"rgba(255, 0, 0, 1.0)",0.11677633198432187,3.1737041682835,-1.701579120589071,18.78562792275803,-30.776537733073734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0258620689655176,0.9166666666666664,False,False,False,False,-0.25641307985734085,-0.25508211837346184,False,False,False,False,153706.0,154160.42812658797,False,False,False,False,11626.91822516011,False,False,False,False
