date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_peak_125,aVWAP_peak_100,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_113,Peaks_avg,Valleys_avg,color
2024-09-06 00:00:00+00:00,11.4672712268,12.5017654821,11.4379930875,12.5017654821,1998285,,12.556080198454493,11.129428629981442,11.21070005390331,11.422885372752912,12.047881203302241,,,12.325878267708099,11.668770999206215,11.673395091678879,11.997324633457158,#000000
2024-09-13 00:00:00+00:00,14.1803788021,14.1998975617,11.4867899863,11.5160681256,2972903,,12.603448797680224,11.17306588075491,11.234133192788804,11.441118899975843,12.056909934575454,,,12.533201346641253,11.71444262980789,11.701735341155047,12.12382198822457,"rgba(0, 255, 255, 0.75)"
2024-09-20 00:00:00+00:00,14.0339881056,14.4536414356,13.5948160161,14.1120631438,3659989,,12.708400973682297,11.24234945098917,11.272376450296266,11.47186024168844,12.074401344646128,,,12.846237945722061,11.792019212509567,11.75387769226046,12.319128579115814,"rgba(0, 255, 255, 0.75)"
2024-09-27 00:00:00+00:00,14.2389350807,15.1660761587,13.8875974091,14.0535068652,3658523,,12.826590070760444,11.317878985835575,11.315017953407168,11.506603950181027,12.095125828899592,,,13.12061337149907,11.87761793291458,11.812243357816762,12.499115652206825,"rgba(0, 255, 255, 0.75)"
2024-10-04 00:00:00+00:00,14.6000321321,14.8244978668,13.5304041096,14.1120631438,3544891,,12.91958433695974,11.385200401704664,11.353797537764095,11.538232843802183,12.113910766834703,,,13.292682931673603,11.951992238493611,11.862145177413078,12.622337585083606,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,15.0977605003,15.615007628,14.1144053949,14.6390696512,3272376,,13.029657943763098,11.457383162880044,11.396068674459789,11.573219092582223,12.13580214941681,,,13.485852637178906,12.033810659505967,11.918426204620392,12.759831648342438,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,16.3372017308,16.5323893261,14.775700968,15.0392042217,2989814,,13.164741650369407,11.537917625383734,11.44383055322984,11.61330024499622,12.16210507813756,,,13.717401594218481,12.127655364561013,11.984379030423352,12.922528479389747,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,17.0105989347,17.5766429612,16.6798535544,17.0984333526,5238328,,13.465436189482771,11.70948069853553,11.547214323264877,11.701117284171367,12.22198140068339,,,14.20563261677936,12.330965479343263,12.129045979227588,13.268299048061312,"rgba(0, 255, 0, 1.0)"
2024-11-01 00:00:00+00:00,16.3469611105,17.8303868352,16.3079235914,16.9813207954,3918674,16.8284238457,13.647754147185813,11.825156837182988,11.61858886771423,11.76190180858918,12.26348260061791,,,14.461979571297011,12.464734956995315,12.990884684498353,13.463357264146163,"rgba(0, 255, 255, 0.75)"
2024-11-08 00:00:00+00:00,15.6638045268,16.4640736677,14.4341226761,16.4055173891,3218307,16.23871187229969,13.727588850611024,11.892491713548411,11.661424028671648,11.798145240362906,12.28740606596704,,,14.54064578241017,12.537603601537159,12.934294628576788,13.539124691973665,"rgba(0, 255, 255, 0.75)"
2024-11-15 00:00:00+00:00,14.5414758535,15.234391817,14.1608600426,15.0489636014,5248246,15.563619726539212,13.78725275829074,11.971934690842124,11.713905535746294,11.842225907400337,12.315316889959247,,,14.551986345259637,12.616504342666085,12.865709251462993,13.584245343962861,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,15.1172792598,15.6325745115,14.9464901139,15.0001667026,2629811,15.505558218227172,13.832824259644068,12.018402621106771,11.744638676940252,11.868319560459199,12.3325136318239,,,14.586926983105265,12.66465804075336,12.883709494700227,13.625792511929312,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,15.0001667026,15.3515043742,14.4146039166,14.6585884107,1508672,15.452285699368213,13.852183302481814,12.041952868203053,11.760482637766025,11.881745440936891,12.341242797243194,,,14.596522181865256,12.688250821340237,12.88831545766653,13.642386501602747,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,14.7464228287,15.7906764638,14.4243632963,15.0099260824,2794909,15.384993092986667,13.888360778471585,12.08554984735185,11.790016403290513,11.906833950700403,12.357663367061042,,,14.616196210294715,12.73191542382121,12.90223623997701,13.674055817057962,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,14.5805133726,15.8687515019,14.3462882582,14.8244978668,2534219,15.332443342256369,13.917672703522847,12.123246987102066,11.815876753256214,11.928832325747292,12.372067682017683,,,14.629981661902484,12.769161408674417,12.915023298983746,13.69957153528845,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,13.4972222184,14.6683477905,13.2958862138,14.6000321321,3319623,15.133053606980647,13.914223516453267,12.152190090569965,11.83725971390029,11.94668204562709,12.382607160889266,,,14.586178266823586,12.791971359079788,12.89433602240342,13.689074812951688,#000000
2024-12-27 00:00:00+00:00,13.4581846993,13.7314473328,13.2873955534,13.42890656,975870,15.071821373070309,13.909867466286567,12.158874883019452,11.842433416481644,11.950957715745014,12.384975914746715,,,14.569050759396212,12.796410082145474,12.886488461558285,13.682730420770843,#000000
2025-01-03 00:00:00+00:00,13.6924098138,14.1413412831,12.8823812931,13.4777034589,1887331,14.970857961400517,13.903253505043093,12.172377392013566,11.852827077441793,11.959584225491405,12.389856176800896,,13.57204413,14.539745896373848,12.805801949529195,12.874792723031879,13.639197325301014,#000000
2025-01-10 00:00:00+00:00,13.7021691935,14.3638551418,13.6338535352,13.8778380293,1503919,14.916336373611465,13.903202901929633,12.185431320954127,11.862582987829072,11.967777421153938,12.394787120215497,,13.717464797825341,14.525103958693261,12.81625831903444,12.87168635428229,13.686275691851014,#000000
2025-01-17 00:00:00+00:00,14.8049791073,15.3905418933,13.2434783445,13.4777034589,3156844,14.874175836687641,13.921209982712277,12.221252089608678,11.888503602327578,11.989845495271725,12.408979867179296,,14.084923131090179,14.523021246527808,12.84897000604975,12.883994478964532,13.81897146122258,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,14.7854603477,15.2099933676,14.395085157,15.0196854621,1424315,14.87094784010262,13.933379408198729,12.23926893208008,11.901442277775114,12.000928087996108,12.416291538126828,,14.212112144495615,14.52856943069289,12.866100979357745,12.893709680713245,13.868927518182083,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,15.4198200326,16.3469611105,13.936394308,14.6293102714,2509132,14.895843611311543,13.964470822571723,12.275728726688266,11.927360192138128,12.023262478107469,12.431411272240263,,14.456831374169372,14.552894782692627,12.902233327858838,12.919679517176233,13.970653161573614,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,15.4100606528,16.2786454521,15.2148730575,15.4978950707,3829001,14.96575206102493,14.023232706967137,12.336985169790077,11.970836434008012,12.060930560083241,12.457423702758703,,14.771941408688704,14.606938433585519,12.964399625829314,12.969193439105348,14.114426489367846,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,16.0053828187,16.8934863775,15.6345263875,15.6345263875,3948237,15.073515135591938,14.098666273808385,12.407880491236577,12.021102619349275,12.10473849934674,12.488318918703696,,15.075940766739068,14.683905097546402,13.038060832380886,13.0323703230061,14.265968898888786,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,15.3807825135,16.5811862249,15.3515043742,16.2493673128,2827365,15.11527468052162,14.139572856873313,12.451757065231336,12.05291700150152,12.132465942042376,12.507725889161689,,15.169159898524578,14.720760189964933,13.08220126821205,13.066618905888644,14.324040452233854,"rgba(38, 166, 154, 0.5)"
2025-02-28 00:00:00+00:00,14.648829031,15.6735639066,14.102303764,15.5466919696,2552866,15.09953095517139,14.154020394825212,12.47919132852543,12.0738624294225,12.150613015396376,12.519940110797297,,15.130181956404135,14.723357893589379,13.107009111536433,13.079526372356368,14.320182987176649,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,14.5902727524,15.1855949182,13.8290411305,14.9806479431,3104854,15.066390326753325,14.163774869186812,12.50789342812149,12.09640818559675,12.170119330203285,12.532868414557436,,15.06108021910498,14.716790729905238,13.13154171798459,13.08957575906985,14.303137555664938,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,15.6833232863,16.1840770622,13.6240941554,14.4536414356,3268400,15.07206114870399,14.190023352993071,12.546362609368051,12.12570591884549,12.19568069305379,12.550518450629333,,15.072270054391188,14.732614635630702,13.167643036312775,13.113392028932287,14.324175908778221,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,15.3417449945,16.8934863775,14.9220916645,15.8004358435,3688110,15.111934672754932,14.234008273948131,12.597384673840313,12.164021821710303,12.229304245151244,12.57432465691036,,15.143058832909828,14.770504226661918,13.217782110887216,13.151829724052547,14.377115056819655,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,15.3222262349,16.9325238966,15.195354298,15.4490981719,4502556,15.161246091855222,14.287703365301814,12.659371315135148,12.210959669271361,12.270616858419189,12.60379448900137,,15.222453626103773,14.8173632928552,13.27867110938993,13.198948631497352,14.439496009449634,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,13.2239595849,15.3515043742,12.9964718733,15.195354298,4444472,15.077006872986898,14.273757137532874,12.681714954118313,12.23158121665067,12.288450857564035,12.614940683660816,,15.080186249967928,14.776714575203878,13.291750481217452,13.1945752870856,14.382883768796418,#000000
2025-04-11 00:00:00+00:00,14.8361551065,15.1427689787,12.2843364282,12.8975641726,5619506,15.002302883392513,14.266436412024968,12.71410941798391,12.260519359041137,12.313662957011728,12.631315118487542,14.087753504466667,14.964641625316586,14.741705837979708,13.313867805899118,13.198057691323635,14.27699219341552,"rgba(38, 166, 154, 0.5)"
2025-04-18 00:00:00+00:00,15.3603659203,16.3098798471,14.6917498635,14.8262643364,2966515,15.019619135380538,14.290608079183038,12.747032822208743,12.286587210672336,12.336721328265794,12.647784902499733,14.559798285438376,14.992976344207815,14.760313528956285,13.344805126144191,13.221392246368366,14.414473321186666,"rgba(38, 166, 154, 0.5)"
2025-04-25 00:00:00+00:00,15.3109120699,15.9637028946,14.6581212452,15.8252321136,3407856,15.031906413096817,14.313919926362653,12.781942832642553,12.314683616115065,12.361598908868606,12.665516628758597,14.773214482474602,15.012805293863522,14.776355665615014,13.376921858059168,13.24492805430738,14.484824325003077,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,14.4108519934,15.7263244129,14.3069989077,15.3504751502,2410009,15.025615411836961,14.321883209368906,12.80133019851151,12.331001469299132,12.376024553529604,12.675589074694066,14.780159897974176,15.00443782214779,14.77713029239162,13.39334184603225,13.255240652873363,14.488767464636458,#000000
2025-05-09 00:00:00+00:00,16.7351829601,16.8192545057,14.4701966139,14.8262643364,4023839,15.070945051222022,14.365495384891322,12.851595877695349,12.370642863158443,12.411339796750593,12.701464014318638,15.048314614115432,15.070569868150335,14.817274038004573,13.442268143036761,13.295247164672725,14.594606665826776,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,17.6451338067,18.9606062261,17.279175314,18.7924631349,33521688,15.873469420870292,15.002951101148513,13.44179356480671,12.831381758256047,12.827222056770664,13.021028911157028,16.92821136354991,16.095059952215117,15.48898176515762,14.051727168089723,13.832974468834877,15.640995062253094,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,18.67,18.785,17.71,17.71,7120413,16.013513931961295,15.125793472214136,13.560241584515035,12.92697900533344,12.914345923495155,13.089408422264574,17.104217831813955,16.255593756729215,15.614832312055704,14.172489206434957,13.938380389963939,15.786783276758456,"rgba(0, 255, 255, 0.75)"
2025-05-30 00:00:00+00:00,18.76,18.925,18.24,18.33,6116828,16.133499540487005,15.232076458699598,13.66266278187502,13.0102034885047,12.990403446411468,13.149516556300643,17.248485247067304,16.390942440873552,15.723641204226794,14.27690403194055,14.029727045379738,15.909993231027048,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,21.18,21.51,19.0,19.07,14831591,16.57500029126645,15.596160223997549,13.984202281168121,13.267821283782691,13.226642852036184,13.33914952671568,17.862901009905272,16.89542920405908,16.111666353181985,14.613934470441345,14.331496076494446,16.370982759396924,"rgba(0, 255, 0, 1.0)"
2025-06-13 00:00:00+00:00,21.42,21.83,20.97,21.3,9417096,16.8625561104042,15.83763973115707,14.197486237990905,13.440340022891212,13.385517375845717,13.468076748529116,18.236041884844468,17.21706665115671,16.368158101051613,14.83754968164861,14.531936037803035,16.664704079675353,"rgba(0, 255, 0, 1.0)"
2025-06-20 00:00:00+00:00,21.18,21.74,21.14,21.26,11204709,17.15952910557576,16.09752941011164,14.43405344853974,13.635001715572539,13.565487584008006,13.615214364223394,18.583103949584164,17.54051203226506,16.63982413940326,15.083145509225865,14.751135938005183,16.96164640761959,"rgba(0, 255, 0, 1.0)"
2025-06-27 00:00:00+00:00,20.71,21.69,20.63,21.31,8639977,17.346348355803837,16.269756535237153,14.597520963219955,13.77229601902276,13.692929002978317,13.720106058125369,18.77498097078021,17.73781870980389,16.816057996303154,15.250542599048192,14.899826155731233,17.14485006898386,"rgba(0, 255, 255, 0.75)"
2025-07-04 00:00:00+00:00,21.63,21.63,20.7,20.79,4792251,17.45048212945521,16.366089889240296,14.68894964980894,13.849434493006797,13.764667928436282,13.779432257396223,18.881898884594445,17.847356400731563,16.91459586343789,15.344158512202755,14.983176057890626,17.247002415241663,"rgba(0, 255, 0, 1.0)"
2025-07-11 00:00:00+00:00,22.31,22.36,20.91,21.36,10042944,17.680041622542998,16.577265909484527,14.88767449299548,14.017406675032234,13.921154089024686,13.909495673682942,19.12287579497177,18.089009799993327,17.131398504170466,15.548179995244276,15.165506410460479,17.47286602359496,"rgba(0, 255, 0, 1.0)"
