date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_812,aVWAP_peak_797,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_668,aVWAP_valley_637,aVWAP_valley_610,aVWAP_valley_597,aVWAP_valley_558,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_718,aVWAP_OB_bull_668,aVWAP_OB_bull_597,aVWAP_OB_bull_558,aVWAP_OB_bull_496,aVWAP_OB_bear_839,aVWAP_OB_bear_652,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 18:00:00+00:00,60.815,61.21,60.81,61.11,37908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5925908179797432,62.18278585588094,-0.6736104740587437,57.725427345365986,2.5001947827165907,True,False,True,False,True,0.0,61.6734,62.79282499999999,0.0,0.0,0.0,0.0,0.8910232027386842,1.0340433624952456,False,False,False,False,-0.15156598501997812,-0.17385314043756483,False,False,False,False,991003.0,1193558.9925056817,False,False,False,False,77072.24801056946,False,False,False,False
2025-03-17 19:00:00+00:00,61.11,61.12,60.825,60.91,136437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5729700202752017,62.16317464317366,-0.7966932789694324,57.85767923802188,2.7911027728690385,True,False,True,False,True,0.0,61.6143,62.7981,0.0,0.0,0.0,0.0,0.8861145525588492,1.041932717049462,False,False,False,False,-0.15595763497620602,-0.16490538770688543,False,False,False,False,854566.0,1188303.287195516,False,False,False,False,77992.63176234356,False,False,False,False
2025-03-18 14:00:00+00:00,60.37,60.515,59.8,59.83,81261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5696901254992928,62.12196076660978,-1.460135812398481,50.44369827560191,5.947469875992844,True,False,False,False,False,0.0,61.5316,62.79795,0.0,0.0,0.0,0.0,0.8693735933983501,1.0458552138034514,False,False,False,False,-0.2532049015267268,-0.20905514461680613,False,False,False,False,773305.0,1181869.2052234926,False,False,False,False,78043.30413812118,False,False,False,False
2025-03-18 15:00:00+00:00,59.83,59.995,59.675,59.755,86191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5766840617671432,61.89135692161511,-1.3549682992423273,45.152440413713066,1.2449918228296255,True,False,False,True,False,0.0,61.4473,62.79900000000001,0.0,0.0,0.0,0.0,0.8696344892221185,1.0537019681349582,False,False,False,False,-0.29291767590748036,-0.25098641026214324,False,False,False,False,687114.0,1174198.5818866943,False,False,False,False,78169.62500419682,False,False,False,False
2025-03-18 16:00:00+00:00,59.755,60.405,59.74,60.385,62750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5774893097965628,61.8838967836284,-0.9501787266131807,46.362365987084544,1.2449918228296255,True,False,False,True,False,0.0,61.3788,62.796425,0.0,0.0,0.0,0.0,0.8689252985281871,1.0435990002777011,False,False,False,False,-0.2635914394034988,-0.257288924832821,False,False,False,False,749864.0,1167619.7511597688,False,False,False,False,77930.56105064337,False,False,False,False
2025-03-18 17:00:00+00:00,60.39,60.47,60.14,60.21,68625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5850043339810334,61.87439302458319,-1.0500873649996643,46.13537735370278,1.2449918228296255,True,False,False,True,False,0.0,61.31249999999999,62.792625,0.0,0.0,0.0,0.0,0.8770816082436291,1.0421381911859422,False,False,False,False,-0.23530599723979254,-0.2462974610363068,False,False,False,False,681239.0,1160078.9643200825,False,False,False,False,77786.28878629231,False,False,False,False
2025-03-18 18:00:00+00:00,60.215,60.4,60.16,60.31,88569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.592063910618987,61.859674326191424,-0.9733744454950403,46.69487688552274,1.2449918228296255,True,False,False,True,False,0.0,61.25160000000001,62.7906,0.0,0.0,0.0,0.0,0.8779884583676838,1.0432353210588996,False,False,False,False,-0.2383290130692303,-0.24231323705276853,False,False,False,False,769808.0,1154028.251694965,False,False,False,False,77953.46260355909,False,False,False,False
2025-03-18 19:00:00+00:00,60.305,60.385,60.14,60.33,101497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5993161320045588,61.84127819918523,-0.944952763836016,47.22018800362068,1.2449918228296255,True,False,False,True,True,0.0,61.196000000000005,62.788025,0.0,0.0,0.0,0.0,0.8781688856465444,1.0433157030822549,False,False,False,False,-0.24044766775668933,-0.24138045240472894,False,False,False,False,871305.0,1149644.945467136,False,False,False,False,78318.47868722484,False,False,False,False
2025-03-19 14:00:00+00:00,60.77,60.845,60.61,60.645,55356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6015317611530284,61.83981728759456,-0.7460465765189367,49.886245878397816,1.2449918228296255,True,False,False,False,True,0.0,61.1466,62.78795,0.0,0.0,0.0,0.0,0.8827355678019699,1.0376727798355774,False,False,False,False,-0.18480516961858226,-0.21309281101165561,False,False,False,False,926661.0,1146187.830033537,False,False,False,False,77962.47126571748,False,False,False,False
2025-03-19 15:00:00+00:00,60.645,61.055,60.64,61.05,59300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5958115222087976,61.84162779550776,-0.49606597301168454,54.091744487469796,-1.5097213959976088,True,False,True,False,True,0.0,61.0996,62.79085,0.0,0.0,0.0,0.0,0.8841463414634151,1.0336262553802014,False,False,False,False,-0.17064065429612768,-0.19186673265389165,False,False,False,False,985961.0,1143703.6931337921,False,False,False,False,77673.13062593891,False,False,False,False
2025-03-19 16:00:00+00:00,61.075,61.17,60.99,61.065,81667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.578427795721508,61.846272592266686,-0.49496885089353393,56.97955478929112,1.2592440053354466,True,False,True,False,True,0.0,61.05429999999999,62.790499999999994,0.0,0.0,0.0,0.0,0.8897211443010563,1.0389856511145208,False,False,False,False,-0.1410329486451253,-0.16644984064950846,False,False,False,False,1067628.0,1142524.2250231907,False,False,False,False,77735.05108135071,False,False,False,False
2025-03-19 17:00:00+00:00,61.07,61.09,60.81,60.865,38438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5558283098496735,61.845769638359464,-0.6303842346551884,56.98614778335761,1.4179293950410212,True,False,True,False,True,0.0,61.0126,62.7891,0.0,0.0,0.0,0.0,0.8861649391617852,1.037404236142407,False,False,False,False,-0.15515542094495144,-0.16080263079722995,False,False,False,False,1029190.0,1140767.1052553894,False,False,False,False,77125.79447543829,False,False,False,False
2025-03-19 18:00:00+00:00,60.86,61.42,60.8,61.355,112137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5275378381064137,61.85150371587798,-0.3250352976483171,59.88288690315047,4.345062471596279,True,False,True,False,True,0.0,60.9718,62.791225000000004,0.0,0.0,0.0,0.0,0.8887891571672206,1.032223319271161,False,False,False,False,-0.13415318841541132,-0.14747790960632062,False,False,False,False,1141327.0,1140775.7857940656,False,False,False,False,77668.60386341599,False,False,False,False
2025-03-19 19:00:00+00:00,61.355,61.58,61.035,61.11,134220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4999460200497352,61.757362486580114,-0.43159052254337055,59.582459258300524,4.345062471596279,True,False,True,False,True,0.0,60.916799999999995,62.793775,0.0,0.0,0.0,0.0,0.8958537672759702,1.023183236736514,False,False,False,False,-0.1105462493952152,-0.1290120795007679,False,False,False,False,1007107.0,1138703.4015181886,False,False,False,False,78545.36969499094,False,False,False,False
2025-03-20 14:00:00+00:00,60.71,61.015,60.71,60.92,51300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.479042717557659,61.74791369657576,-0.5597632081532361,57.77649070601495,4.345062471596279,True,False,True,False,True,0.0,60.85849999999999,62.794775,0.0,0.0,0.0,0.0,0.8912888888888892,1.0304888888888892,False,False,False,False,-0.16395114931266047,-0.1464816144067142,False,False,False,False,955807.0,1135867.7983938756,False,False,False,False,78122.96086251044,False,False,False,False
2025-03-20 15:00:00+00:00,60.925,60.985,60.645,60.865,47724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4621125805484985,61.740270204145205,-0.5986339327008955,56.104754656586664,4.345062471596279,True,False,True,False,False,0.0,60.7975,62.79617499999999,0.0,0.0,0.0,0.0,0.8941827266238405,1.0324768022840833,False,False,False,False,-0.1697014986110866,-0.1580915565089004,False,False,False,False,908083.0,1132336.251131955,False,False,False,False,77651.65914371183,False,False,False,False
2025-03-20 16:00:00+00:00,60.86,60.99,60.595,60.665,30083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4506377379783157,61.7349941457541,-0.7376025852224837,53.30491086466684,8.303735785360118,True,False,True,False,False,0.0,60.746900000000004,62.795950000000005,0.0,0.0,0.0,0.0,0.8927776293525697,1.0284085849140623,False,False,False,False,-0.17242921042135367,-0.16526038346512703,False,False,False,False,878000.0,1128393.0534399867,False,False,False,False,76914.16055233646,False,False,False,False
2025-03-20 17:00:00+00:00,60.665,60.82,60.48,60.505,32780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4482267908852677,61.7276111619948,-0.8442125015843993,50.17577741869375,5.278459685117568,True,False,False,False,False,0.0,60.6917,62.793475,0.0,0.0,0.0,0.0,0.8877414760081905,1.034986201370961,False,False,False,False,-0.18976561627838656,-0.17751299987175678,False,False,False,False,845220.0,1124002.7735416922,False,False,False,False,76229.91000113744,False,False,False,False
2025-03-20 18:00:00+00:00,60.51,60.63,60.415,60.46,39104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.447466743304654,61.71800042735637,-0.8691048918224406,47.73093423770605,2.940462232839238,True,False,False,True,False,0.0,60.635600000000004,62.790375000000004,0.0,0.0,0.0,0.0,0.887738711404605,1.0375691593789045,False,False,False,False,-0.20537296896107454,-0.19144298441641566,False,False,False,False,806116.0,1119074.2964325186,False,False,False,False,75654.31449724383,False,False,False,False
2025-03-20 19:00:00+00:00,60.455,60.695,60.445,60.595,97915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4400547975059261,61.69994581088553,-0.7672942813004203,47.5565111034395,2.6434815585679985,True,False,False,True,False,0.0,60.593199999999996,62.788824999999996,0.0,0.0,0.0,0.0,0.8891166770656926,1.0327123629557005,False,False,False,False,-0.19954731778033943,-0.19549515109837756,False,False,False,False,904031.0,1115740.2918366657,False,False,False,False,75999.4414042633,False,False,False,False
2025-03-21 14:00:00+00:00,59.84,60.155,59.68,60.145,80154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.433147484284759,61.671095315426285,-1.0648557333845587,43.93620930659437,-0.8967057024007516,False,False,False,True,False,0.0,60.5558,62.78375,0.0,0.0,0.0,0.0,0.87793509805646,1.0351772051710495,False,False,False,False,-0.2809384530125885,-0.23821680205548304,False,False,False,False,823877.0,1111215.2795601282,False,False,False,False,76063.85316543751,False,False,False,False
2025-03-21 15:00:00+00:00,60.145,60.215,59.615,59.665,109862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4260011498169665,61.63107344958379,-1.3787320226467858,38.943386211131774,-5.545656584996401,False,True,False,True,False,0.0,60.508,62.7767,0.0,0.0,0.0,0.0,0.8784776902887143,1.0355205599300092,False,False,False,False,-0.28125671285998893,-0.259736757457736,False,False,False,False,714015.0,1105057.135690979,False,False,False,False,76587.85544194235,False,False,False,False
2025-03-21 16:00:00+00:00,59.665,60.1,59.605,60.09,113976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4187437915092296,61.5976924891934,-1.062695391667261,39.72540894659895,-5.545656584996401,False,True,False,True,False,0.0,60.4915,62.77054999999999,0.0,0.0,0.0,0.0,0.8876719530360119,1.0374134758608609,False,False,False,False,-0.28923146293423885,-0.2744841101959874,False,False,False,False,827991.0,1100761.536688018,False,False,False,False,77167.51659788123,False,False,False,False
2025-03-21 17:00:00+00:00,60.09,60.09,59.86,59.975,61500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4125312816435847,61.58173701163992,-1.1374877374541146,39.556003500639505,-5.545656584996401,False,True,False,True,False,0.0,60.4688,62.76325,0.0,0.0,0.0,0.0,0.8913443830570905,1.0376216785056567,False,False,False,False,-0.27363362203869135,-0.2740588661173394,False,False,False,False,766491.0,1095579.0477471184,False,False,False,False,76924.60936380555,False,False,False,False
2025-03-21 18:00:00+00:00,59.97,59.975,59.635,59.635,124711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4098100217041132,61.544299243675,-1.3542954116378945,37.57303535056429,-7.114288281282278,False,True,False,True,False,0.0,60.4492,62.75465,0.0,0.0,0.0,0.0,0.8875175070028014,1.0388655462184877,False,False,False,False,-0.29531625366120956,-0.28468755988927447,False,False,False,False,641780.0,1088543.4035960003,False,False,False,False,77665.48363723491,True,False,False,False
2025-03-21 19:00:00+00:00,59.635,60.285,59.41,60.28,290397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.385964776017206,61.31842696818315,-0.7492448481751703,41.427326891640256,-7.114288281282278,False,True,False,True,True,0.0,60.4374,62.7499,0.0,0.0,0.0,0.0,0.8859512700881288,1.030240193537239,True,False,False,False,-0.2898709795672687,-0.28727926972827156,False,False,False,False,932177.0,1086119.1182689306,False,False,False,False,80963.64668161886,False,False,False,False
2025-03-24 14:00:00+00:00,61.29,61.34,61.005,61.05,115228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.352466215794293,61.252325788028436,-0.14959766511403366,48.04964377169671,-7.867238039230109,False,False,False,False,True,0.0,60.43,62.74867499999999,0.0,0.0,0.0,0.0,0.9021008760738286,1.024751212043889,False,False,False,False,-0.12666778151528774,-0.20697352562177965,False,False,False,False,1047405.0,1085518.8993810401,False,False,False,False,81494.87696562478,False,False,False,False
2025-03-24 15:00:00+00:00,61.045,61.23,61.02,61.17,60035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.314134103294454,61.26259801388992,-0.0704631389275886,52.9834784561293,-3.5150107103811195,True,False,True,False,True,0.0,60.4407,62.7479,0.0,0.0,0.0,0.0,0.9024577572964673,1.0307219662058378,False,False,False,False,-0.1323553584968851,-0.16966444205933237,False,False,False,False,1107440.0,1085858.7614061404,False,False,False,False,81162.16569483989,False,False,False,False
2025-03-24 16:00:00+00:00,61.17,61.22,60.95,60.965,59844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.273590724421868,61.26763315849729,-0.23762198694927164,54.76936561561545,-2.0200014077566735,True,False,True,False,True,0.0,60.4524,62.743125,0.0,0.0,0.0,0.0,0.8988783286240263,1.0340782601250111,False,False,False,False,-0.13715149426313117,-0.15340796816123176,False,False,False,False,1047596.0,1085265.5402990684,False,False,False,False,80831.65149802066,False,False,False,False
2025-03-24 17:00:00+00:00,60.965,61.08,60.89,61.025,40075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2351749994552883,61.269704750529804,-0.19811342573944632,56.280479369309326,-0.5745861768887934,True,False,True,False,True,0.0,60.4591,62.736675,0.0,0.0,0.0,0.0,0.8924804938695022,1.038412072365601,False,False,False,False,-0.14916981628259418,-0.15128889222191297,False,False,False,False,1087671.0,1085302.8342479202,False,False,False,False,80199.76542828389,False,False,False,False
2025-03-24 18:00:00+00:00,61.03,61.115,60.875,61.08,32987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2026397467074081,61.271729509814776,-0.15942389259933853,57.60329012458198,0.8480990700958841,True,False,True,False,True,0.0,60.4661,62.7304,0.0,0.0,0.0,0.0,0.8973168214654286,1.0350017199862407,False,False,False,False,-0.14796611356546224,-0.1496275028936876,False,False,False,False,1120658.0,1085850.9763526036,False,False,False,False,79467.78456893066,False,False,False,False
2025-03-24 19:00:00+00:00,61.075,61.14,60.915,60.96,108688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1730075113236602,61.276572708367326,-0.26988122864626296,57.40094795549662,0.9596500009771276,True,False,True,False,True,0.0,60.4728,62.723150000000004,0.0,0.0,0.0,0.0,0.9028581296951907,1.0302219152059413,False,False,False,False,-0.14405699931460753,-0.14684225110414756,False,False,False,False,1011970.0,1084705.5348587646,False,False,False,False,79920.8111647612,False,False,False,False
2025-03-25 14:00:00+00:00,60.87,61.06,60.82,60.995,50949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.148069778461365,61.27750949160775,-0.24607345033188824,57.51556216003178,1.5213462872181793,True,False,True,False,True,0.0,60.475199999999994,62.715575,0.0,0.0,0.0,0.0,0.90347090312554,1.0254705577620449,False,False,False,False,-0.15459184417605826,-0.1507170476401029,False,False,False,False,1062919.0,1084367.7591245202,False,False,False,False,79471.63579786567,False,False,False,False
2025-03-25 15:00:00+00:00,60.995,61.12,60.845,60.88,79105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.121814709853352,61.27843329651866,-0.35516854344933546,56.42839607229569,1.5213462872181793,True,False,True,False,True,0.0,60.4838,62.7071,0.0,0.0,0.0,0.0,0.9050943884147921,1.022411861046462,False,False,False,False,-0.14947080888526268,-0.1500939282626828,False,False,False,False,983814.0,1082808.7861148377,False,False,False,False,79465.95152192978,False,False,False,False
2025-03-25 16:00:00+00:00,60.88,61.21,60.84,61.125,58417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0861229502515757,61.281174601001894,-0.14379090411975856,57.63333358732886,2.425887891413616,True,False,True,False,True,0.0,60.5053,62.701425,0.0,0.0,0.0,0.0,0.9117672451005787,1.0202020202020206,False,False,False,False,-0.14435754373265028,-0.14722573599766653,False,False,False,False,1042231.0,1082179.673151817,False,False,False,False,79139.61118825644,False,False,False,False
2025-03-25 17:00:00+00:00,61.13,61.21,60.91,60.935,39343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0502860271082677,61.28230081874826,-0.3306726070654066,56.44658508750773,2.425887891413616,True,False,True,False,True,0.0,60.530100000000004,62.6946,0.0,0.0,0.0,0.0,0.9161485319516409,1.015889464594128,False,False,False,False,-0.14015225271578338,-0.14368899435672494,False,False,False,False,1002888.0,1080950.3448858971,False,False,False,False,78522.6094644075,False,False,False,False
2025-03-25 18:00:00+00:00,60.935,60.98,60.815,60.835,43525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0234693823347685,61.18420724316216,-0.34119950160652623,54.653266347426964,2.425887891413616,True,False,True,False,False,0.0,60.5542,62.68662500000001,0.0,0.0,0.0,0.0,0.91531001039141,1.0190509179078633,False,False,False,False,-0.15972093655560352,-0.15170496545616424,False,False,False,False,959363.0,1079065.269771387,False,False,False,False,77980.0108680601,False,False,False,False
2025-03-25 19:00:00+00:00,60.835,61.03,60.835,60.965,96095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9811850850738172,61.18784217712227,-0.22711533278708781,54.68431702400091,2.425887891413616,True,False,True,False,False,0.0,60.58860000000001,62.679674999999996,0.0,0.0,0.0,0.0,0.9164287568128734,1.0142745912276152,False,False,False,False,-0.15549638444558703,-0.15360067495087565,False,False,False,False,1055458.0,1078699.265588885,False,False,False,False,78260.86341274132,False,False,False,False
2025-03-26 14:00:00+00:00,61.54,61.66,61.41,61.435,91603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9194409435351453,61.2169932610972,0.23710793002603311,58.238146036900616,3.935509435653458,True,False,True,False,True,0.41618709237638285,60.6199,62.67575,0.0,0.0,0.0,0.0,0.9197631511198836,1.0097828885265603,False,False,False,False,-0.08350309217550657,-0.1185518835631911,False,False,False,False,1147061.0,1079759.13744022,False,False,False,False,78467.71824355154,False,False,False,False
2025-03-26 15:00:00+00:00,61.43,61.53,61.265,61.355,70883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8524580093223443,61.22843537108466,0.14847022085692077,59.67235922955582,5.41571741815514,True,False,True,False,True,0.0,60.653400000000005,62.671324999999996,0.0,0.0,0.0,0.0,0.9183953368763934,1.0105434596262648,False,False,False,False,-0.09983077733323197,-0.10919133044821153,False,False,False,False,1076178.0,1079703.6159295188,False,False,False,False,78350.12571264377,False,False,False,False
2025-03-26 16:00:00+00:00,61.355,61.38,61.225,61.315,68456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7736081194782577,61.235369361289486,0.10293407825685305,60.137004374563645,6.033600386619952,True,False,True,False,True,0.0,60.6711,62.66335,0.0,0.0,0.0,0.0,0.9159161759612059,1.0222549359196402,False,False,False,False,-0.11114227288250098,-0.11016680166535625,False,False,False,False,1007722.0,1078587.6218841,False,False,False,False,78196.72841477332,False,False,False,False
2025-03-26 17:00:00+00:00,61.315,61.635,61.305,61.605,108879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7267047865860076,61.253330485051876,0.48392348783091405,62.539867218079436,8.458385312314384,True,False,True,False,True,1.466226073190814,60.693000000000005,62.657700000000006,0.0,0.0,0.0,0.0,0.916594265855778,1.0208514335360561,False,False,False,False,-0.09121557036240542,-0.10069118601388083,False,False,False,False,1116601.0,1079176.9765835712,False,False,False,False,78672.4225478776,False,False,False,False
2025-03-26 18:00:00+00:00,61.605,61.79,61.44,61.6,66050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6722885145880595,61.26490509136698,0.49843913938995654,64.07176880085994,10.014386145641772,True,False,True,False,True,1.4344303115645722,60.7155,62.652225,0.0,0.0,0.0,0.0,0.9113022326470337,1.0227608374598214,False,False,False,False,-0.07402430113300695,-0.08735774357344389,False,False,False,False,1050551.0,1078733.1629931282,False,False,False,False,78476.7260742671,False,False,False,False
2025-03-26 19:00:00+00:00,61.595,61.84,61.52,61.8,198972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6166057773690264,61.30065220018605,0.8098331513282221,66.44118680292983,12.324581174063404,True,False,True,False,True,2.662149632336636,60.746900000000004,62.64832499999999,0.0,0.0,0.0,0.0,0.9113484414344019,1.0223148389337506,False,False,False,False,-0.06633262603009406,-0.07684518480176897,False,False,False,False,1249523.0,1081381.067442847,False,False,False,False,80344.86985606141,False,False,False,False
2025-03-27 14:00:00+00:00,61.86,61.94,61.6,61.74,88356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5831352662452497,61.280381931678676,0.7881843114733251,67.07462583518675,13.021437825114404,True,False,True,False,True,2.2674052165088163,60.776199999999996,62.644299999999994,0.0,0.0,0.0,0.0,0.9144269117392064,1.0183804404369694,False,False,False,False,-0.055695345359342625,-0.06627026508055579,False,False,False,False,1161167.0,1082618.0586452833,False,False,False,False,80469.07342418449,False,False,False,False
2025-03-27 15:00:00+00:00,61.74,61.85,61.545,61.585,73241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5720107729094839,61.28677291031049,0.5213662116407441,65.13096405503106,13.021437825114404,True,False,True,False,False,1.2458144297420546,60.79560000000001,62.64082500000001,0.0,0.0,0.0,0.0,0.9119099177132961,1.0214811606756178,False,False,False,False,-0.06426316644412536,-0.06526671576234058,False,False,False,False,1087926.0,1082700.3523096975,False,False,False,False,80357.01027032116,False,False,False,False
2025-03-27 16:00:00+00:00,61.585,61.755,61.51,61.54,48766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5583482961557259,61.29020490022754,0.4473822191136173,63.16541508645665,13.021437825114404,True,False,True,False,False,0.9483372539761881,60.814899999999994,62.634474999999995,0.0,0.0,0.0,0.0,0.9082847952707994,1.029470572894028,False,False,False,False,-0.07195264301821813,-0.06860967939027936,False,False,False,False,1039160.0,1082025.3080878416,False,False,False,False,79867.22716535494,False,False,False,False
2025-03-27 17:00:00+00:00,61.54,61.63,61.455,61.475,55871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5651745724088072,61.2923936055693,0.323097328410265,60.85565582734764,15.016746697897446,True,False,True,False,False,0.51408669786478,60.8322,62.627925,0.0,0.0,0.0,0.0,0.9040236892527438,1.0317888869534928,False,False,False,False,-0.08261384553091848,-0.07561176246059892,False,False,False,False,983289.0,1080494.5126136115,False,False,False,False,79495.19263565952,False,False,False,False
2025-03-27 18:00:00+00:00,61.475,61.67,61.46,61.475,41424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.570370181675308,61.29470397362888,0.3161035274346801,59.31581632127497,13.520020802642222,True,False,True,False,False,0.51408669786478,60.8492,62.6214,0.0,0.0,0.0,0.0,0.9077716583617454,1.0297228778739402,False,False,False,False,-0.07994688190128131,-0.07777932218094011,False,False,False,False,983289.0,1078987.4504025478,False,False,False,False,78904.94158704465,False,False,False,False
2025-03-27 19:00:00+00:00,61.475,61.675,61.35,61.365,123268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5754673619631803,61.29877688439518,0.11507710077406241,56.45583428186153,10.80546149883859,True,False,True,False,False,0.0,60.8601,62.6143,0.0,0.0,0.0,0.0,0.90996587627964,1.0245865780033254,False,False,False,False,-0.08617162850818043,-0.08197547534456026,False,False,False,False,860021.0,1075592.6217141363,False,False,False,False,79592.74094228428,False,False,False,False
