date,Close,High,Low,Open,Volume,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-15 00:00:00+00:00,10.6011333253,10.6011333253,10.6011333253,10.6011333253,352,,,,10.66951899010844,"rgba(255, 0, 0, 1.0)",0.6514060796267384,11.739154509207486,-1.7470226629748118,56.195467170726644,8.322738120039439,True,False,True,False,True,0.0,9.974484650737999,11.8992290854535,0.0,0.0,0.0,0.0,0,0.8507858101357437,0.8720949433679732,False,False,False,False,0.21933417782451167,0.24415089059640543,False,False,False,False,-172531,-193332.21341291312,False,False,False,False,2711.173737599321,False,False,False,False
2022-12-16 00:00:00+00:00,10.8533739193,10.8643720257,10.8093814937,10.8093814937,471,,,,10.670685467839442,"rgba(239, 83, 80, 1.0)",0.6334100876535304,11.739232231271876,-1.3985541582603167,56.64415662667459,8.322738120039439,True,False,True,False,True,1.5484452792583348,10.000484434568,11.88246120324,0.0,0.0,0.0,0.0,0,0.8570896413598206,0.8635769408948777,False,False,False,False,0.3044513868469962,0.2743011387217008,False,False,False,False,-172060,-192498.00896534792,False,False,False,False,2623.32378710523,False,False,False,False
2022-12-19 00:00:00+00:00,10.5747118389,10.7117651648,10.5165325069,10.7117651648,9046,,,,10.661189009296042,"rgba(255, 0, 0, 1.0)",0.622005330910797,11.72509918082135,-1.8494814831198412,56.018192377168184,8.163240473070374,False,False,True,False,True,0.0,10.02481562995,11.86444025275,0.0,0.0,0.0,0.0,0,0.8499937522924569,0.8643494800416923,False,False,False,False,0.22394244682868625,0.24912179277519353,False,False,False,False,-181106,-192051.26351572646,False,False,False,False,2875.1934425128684,False,False,False,False
2022-12-20 00:00:00+00:00,10.6727186332,10.6727186332,10.6727186332,10.6727186332,266,,,,10.661324014408379,"rgba(255, 0, 0, 1.0)",0.6159937049810777,11.724885311031466,-1.7080802438781189,55.79032237572768,7.8772788357224215,False,False,True,False,False,0.0,10.052182042386,11.849727194261,0.0,0.0,0.0,0.0,0,0.8586467317260467,0.8519723549694713,False,False,False,False,0.24479895647346778,0.24696037462433065,False,False,False,False,-180840,-191611.6061229529,False,False,False,False,2772.8721310417754,False,False,False,False
2022-12-21 00:00:00+00:00,10.8484280253,10.8484280253,10.8484280253,10.8484280253,103,,,,10.661616994385472,"rgba(239, 83, 80, 1.0)",0.617222275474346,11.724921995754507,-1.4200621158413396,56.09297070096711,7.8772788357224215,False,False,True,False,False,1.4836628640157308,10.083462218838001,11.836353757193,0.0,0.0,0.0,0.0,0,0.8645690928358836,0.8443252274924052,False,False,False,False,0.30872448060665064,0.27784242761549066,False,False,False,False,-180737,-191185.15098087632,False,False,False,False,2668.1712631577843,False,False,False,False
2022-12-22 00:00:00+00:00,10.8449138375,10.8449138375,10.8028737385,10.8386663924,5023,,,,10.673682716219881,"rgba(239, 83, 80, 1.0)",0.6192060981663252,11.725677479542304,-1.422407893996098,56.32749408165195,7.8772788357224215,False,False,True,False,False,1.4498692721851363,10.114311581892,11.8202620307515,0.0,0.0,0.0,0.0,0,0.8619475758481916,0.8388339442454729,False,False,False,False,0.299661503466252,0.28875196554087135,False,False,False,False,-185760,-190972.39996201845,False,False,False,False,2760.517488131989,False,False,False,False
2022-12-23 00:00:00+00:00,10.8837242352,10.899129365,10.8452114106,10.8452114106,2748,,,,10.680931123883505,"rgba(239, 83, 80, 1.0)",0.6225578258028599,11.72647420773936,-1.3536894688497985,56.63100247659891,7.8772788357224215,False,False,True,False,True,1.8142782655395173,10.14274705127,11.805594647431,0.0,0.0,0.0,0.0,0,0.875720850285433,0.8452807120384431,False,False,False,False,0.31754198421974295,0.3031469748803072,False,False,False,False,-183012,-190660.22741448833,False,False,False,False,2760.0266062444603,False,False,False,False
2022-12-27 00:00:00+00:00,10.8422074102,10.8529139755,10.8144011509,10.8529139755,882,,,,10.68275730984466,"rgba(239, 83, 80, 1.0)",0.6205540054488357,11.726486376974286,-1.4249830941542347,56.710542891480365,7.8772788357224215,False,True,True,False,True,1.4010832078514426,10.173078933604,11.7900425480505,0.0,0.0,0.0,0.0,0,0.8535792745065519,0.8458371207683582,False,False,False,False,0.30326245340928354,0.30320471414479533,False,False,False,False,-183894,-190394.88516293975,False,False,False,False,2686.378504038795,False,False,False,False
2022-12-28 00:00:00+00:00,10.5673798938,10.7758883263,10.5294062487,10.7758883263,11138,,,,10.681522534882582,"rgba(255, 0, 0, 1.0)",0.6128179032039676,11.714438475050457,-1.8717772037229061,55.7318655558246,7.532077055262221,False,True,True,False,False,0.0,10.195311163504,11.773093208556501,0.0,0.0,0.0,0.0,0,0.8260381158959605,0.8621472002870867,False,False,False,False,0.23762894119684203,0.27041682767081865,False,False,False,False,-195032,-190576.73280360881,False,False,False,False,3017.8146411353127,False,False,False,False
2022-12-29 00:00:00+00:00,10.7590967347,10.7590967347,10.6680524173,10.6680524173,4227,,,,10.685328466190507,"rgba(255, 0, 0, 1.0)",0.61304972902025,11.71211664357535,-1.5545556318871967,55.54141323118585,7.295413820584969,False,True,True,False,False,0.5797193052717127,10.220067068312,11.756995400693002,0.0,0.0,0.0,0.0,0,0.8303721328058646,0.8620449628173679,False,False,False,False,0.2594712241041294,0.264944025887474,False,False,False,False,-190805,-190585.68445836924,False,False,False,False,3065.2336748162807,False,False,False,False
2022-12-30 00:00:00+00:00,10.6714415459,10.7373755016,10.6218370278,10.7373755016,1638,,,,10.686027569536833,"rgba(255, 0, 0, 1.0)",0.6086342469456634,11.710827795858854,-1.707735401310151,55.06533522329592,6.77864730990656,False,True,False,False,False,0.0,10.246072547622,11.736935367409998,0.0,0.0,0.0,0.0,0,0.8366417061909929,0.8616607557237027,False,False,False,False,0.24726506374497864,0.25610454481622635,False,False,False,False,-192443,-190658.5203619626,False,False,False,False,3009.2637267842697,False,False,False,False
2023-01-03 00:00:00+00:00,10.6460230817,10.6886952913,10.6065089236,10.6065089236,2571,,,,10.686491407119536,"rgba(255, 0, 0, 1.0)",0.607298073816853,11.708486378725475,-1.749492288602071,54.581873366345604,6.25959850053998,False,True,False,False,False,0.0,10.274071238772,11.71666038711,0.0,0.0,0.0,0.0,0,0.8414156627908881,0.8564342166214741,False,False,False,False,0.23583046229916163,0.24596750355769398,False,False,False,False,-195014,-190829.3234850229,False,False,False,False,2992.0769139692006,False,False,False,False
2023-01-04 00:00:00+00:00,10.5592922006,10.5679190734,10.4524576252,10.5448113786,2169,,,,10.68484229083995,"rgba(255, 0, 0, 1.0)",0.6087353795814695,11.705453456200617,-1.8828563182719067,53.86264365869917,5.516343001323818,False,True,False,False,False,0.0,10.296597257676002,11.694958668951,0.0,0.0,0.0,0.0,0,0.8247934574242682,0.879924461890385,False,False,False,False,0.1873774214074374,0.2166724624825657,False,False,False,False,-197183,-191078.48726992396,False,False,False,False,2959.799387931193,False,False,False,False
2023-01-05 00:00:00+00:00,10.413636698,10.4138677749,10.40616521,10.4138677749,602,,,,10.4721020147563,"rgba(255, 0, 0, 1.0)",0.6097954443082387,11.596579400012855,-1.9399008520878733,52.751385841969835,4.402425034498634,False,True,False,True,False,0.0,10.31770695024,11.673171314111501,0.0,0.0,0.0,0.0,0,0.8217140837235594,0.8811925922935117,False,False,False,False,0.15260858700147784,0.18464052474202175,False,False,False,False,-197785,-191341.48776914264,False,False,False,False,2867.336666835852,False,False,False,False
2023-01-06 00:00:00+00:00,10.7260527312,10.7260527312,10.506298554,10.506298554,770,,,,10.499708604888728,"rgba(239, 83, 80, 1.0)",0.614865185467812,11.607271840208972,-1.4331907706540719,52.924580525956785,4.402425034498634,False,True,False,False,True,0.3538707585587346,10.340379379678,11.652791154863001,0.0,0.0,0.0,0.0,0,0.8183528250972307,0.8744002337205097,False,False,False,False,0.22466089549418325,0.20465071011810249,False,False,False,False,-197015,-191563.97844486256,False,False,False,False,2785.0881700971913,False,False,False,False
2023-01-09 00:00:00+00:00,10.8156335613,10.8156335613,10.8066985859,10.8066985859,657,,,,10.518100928362603,"rgba(239, 83, 80, 1.0)",0.6211770759012423,11.6143164251137,-1.2857571452631609,53.34688816447904,4.402425034498634,False,True,False,False,True,1.2228989745560561,10.363541874664,11.634087238570999,0.0,0.0,0.0,0.0,0,0.8268679525064798,0.8811068988268477,False,False,False,False,0.2949787211817942,0.24981471564994834,False,False,False,False,-196358,-191751.9792901621,False,False,False,False,2701.6337320541643,False,False,False,False
2023-01-10 00:00:00+00:00,10.7999203288,10.7999203288,10.7219703718,10.7835908912,1878,,,,10.534436702682342,"rgba(239, 83, 80, 1.0)",0.6268299341959893,11.619309925254468,-1.3071960220047034,53.63079307226663,4.402425034498634,False,True,False,False,True,1.0643978327905295,10.390549862165999,11.6160134506645,0.0,0.0,0.0,0.0,0,0.8286787290258556,0.8789370474755943,False,False,False,False,0.2766214612837318,0.26321808846684003,False,False,False,False,-198236,-192006.25461211655,False,False,False,False,2669.3343700128244,False,False,False,False
2023-01-11 00:00:00+00:00,10.8182524333,10.8182524333,10.7835908912,10.7912934561,785,,,,10.539300914709363,"rgba(239, 83, 80, 1.0)",0.6296343979534255,11.620598585437664,-1.2743048263335421,53.92454885734505,4.402425034498634,False,True,True,False,True,1.2469754269196933,10.420889425056,11.5997148795675,0.0,0.0,0.0,0.0,0,0.8394181091205262,0.8673707180180577,False,False,False,False,0.2912187172297763,0.2772184028483082,False,False,False,False,-197451,-192219.77403909236,False,False,False,False,2595.4389045221255,False,False,False,False
2023-01-12 00:00:00+00:00,10.8794878245,10.8794878245,10.7296729367,10.798996021,2454,,,,10.551327202265725,"rgba(239, 83, 80, 1.0)",0.6296030007430573,11.623348667462615,-1.1814760127964934,54.37446668482566,4.402425034498634,False,True,True,False,True,1.862574041604251,10.453203389176002,11.583488206237,0.0,0.0,0.0,0.0,0,0.8384777441913032,0.861989640894101,False,False,False,False,0.29256065148633453,0.28488952716732135,False,False,False,False,-194997,-192328.68486108875,False,False,False,False,2589.892280815375,False,False,False,False
2023-01-13 00:00:00+00:00,10.899129365,10.9145344949,10.8961253647,10.9145344949,679,,,,10.55539633687327,"rgba(239, 83, 80, 1.0)",0.6316372797126605,11.624454568263365,-1.1483255130117151,54.81111195908953,3.2712424606960226,False,True,True,False,True,2.0618338063375035,10.483827702422,11.566819922309998,0.0,0.0,0.0,0.0,0,0.8512070186832852,0.8621370982954232,False,False,False,False,0.32993766804543107,0.3074135976063762,False,False,False,False,-194318,-192406.69721947744,False,False,False,False,2514.955328626537,False,False,False,False
2023-01-17 00:00:00+00:00,10.9515838321,10.9515838321,10.8452884362,10.899129365,7750,,,,10.58685946816303,"rgba(239, 83, 80, 1.0)",0.6341598452104877,11.630965716977272,-1.0713101594311345,55.35532599720553,3.830316141403067,False,True,True,False,True,2.599364387860131,10.520316843904,11.550683982562,0.0,0.0,0.0,0.0,0,0.8621729969939539,0.8559389666132533,False,False,False,False,0.32735267637802495,0.31738313699220055,False,False,False,False,-186568,-192177.72870106658,False,False,False,False,2720.251198092163,False,False,False,False
2023-01-18 00:00:00+00:00,10.9351003432,11.0300729687,10.9351003432,11.0300729687,699,,,,10.589566619930523,"rgba(239, 83, 80, 1.0)",0.6296433346937338,11.631527785576354,-1.1060665681708597,55.718308026641395,4.209695119012629,False,False,True,False,True,2.416418774852673,10.558811298198,11.5353929804945,0.0,0.0,0.0,0.0,0,0.882813598893099,0.8296212314789123,False,False,False,False,0.3428282107425458,0.3301056738673732,False,False,False,False,-187267,-191985.1511049463,False,False,False,False,2640.986445225804,False,False,False,False
2023-01-19 00:00:00+00:00,10.8628502842,10.9145344949,10.8144011509,10.9145344949,746,,,,10.590964999775156,"rgba(239, 83, 80, 1.0)",0.6237711057124136,11.631456404599286,-1.2321925676910839,55.65077560492351,4.209695119012629,False,False,True,False,True,1.6086176530234724,10.589291823148,11.519293319957498,0.0,0.0,0.0,0.0,0,0.8589947825017833,0.8515210556007153,False,False,False,False,0.279465084905608,0.30478537938649064,False,False,False,False,-188013,-191829.38047337977,False,False,False,False,2566.6732512953804,False,False,False,False
2023-01-20 00:00:00+00:00,11.0304580969,11.0304580969,10.9607498844,10.9607498844,1800,,,,10.598540868081148,"rgba(239, 83, 80, 0.5)",0.625753923190393,11.633210678342886,-0.9632421933046211,56.2356860425535,4.772026982873925,True,False,True,False,True,3.3777062249142737,10.616723476274,11.505235633207999,0.0,0.0,0.0,0.0,0,0.8498985690589677,0.8416341376874055,False,False,False,False,0.3428281942344254,0.32380678681045805,False,False,False,False,-186213,-191609.13025873745,False,False,False,False,2536.607633597522,False,False,False,False
2023-01-23 00:00:00+00:00,11.1379088776,11.1379088776,11.0531806635,11.0531806635,2739,,,,10.613116000314163,"rgba(239, 83, 80, 0.5)",0.6325603383487673,11.637346014638213,-0.7895486118240396,57.093077215916175,5.633408864070539,True,False,True,False,True,4.489558739893059,10.642514028348,11.49376514327,0.0,0.0,0.0,0.0,0,0.8483462726555353,0.848874253509174,False,False,False,False,0.34282819875439413,0.33331749278242606,False,False,False,False,-183474,-191290.10554270854,False,False,False,False,2544.5445891427175,False,False,False,False
2023-01-24 00:00:00+00:00,11.1070986179,11.1302063127,11.0223704038,11.1302063127,7049,,,,10.64152538822679,"rgba(239, 83, 80, 0.5)",0.6364613899898466,11.644141996923636,-0.8437956920406493,57.62723813189338,6.169374109432383,True,False,True,False,True,4.130140097163828,10.670985204046001,11.484873859244498,0.0,0.0,0.0,0.0,0,0.8509033727925448,0.8396155184977989,False,False,False,False,0.32881857719161667,0.33106803498702136,False,False,False,False,-190523,-191260.02297240624,False,False,False,False,2721.189899372415,False,False,False,False
2023-01-25 00:00:00+00:00,11.0728992297,11.0878422056,10.8683191053,10.999262709,14573,,,,10.674247907750289,"rgba(239, 83, 80, 0.5)",0.6381373760359136,11.646871043890052,-0.8994486700583861,57.874528847163624,6.425286250270688,True,False,True,False,True,3.7269490895541715,10.687579052924,11.476397276251998,0.0,0.0,0.0,0.0,0,0.8226242388092146,0.8698752913550682,False,False,False,False,0.25914870401403156,0.29510836950052644,False,False,False,False,-205096,-191802.61030682168,False,False,False,False,3185.966766063693,False,False,False,False
2023-01-26 00:00:00+00:00,11.0069652739,11.0685857933,10.9299396247,11.0685857933,8824,,,,10.689920238551817,"rgba(239, 83, 80, 1.0)",0.6346470800280941,11.646916687951693,-1.008357927091327,57.71038794272289,6.425286250270688,True,False,True,False,True,2.9456354164269385,10.696225423174,11.4673258324535,0.0,0.0,0.0,0.0,0,0.8144862237162802,0.883098007045449,False,False,False,False,0.27394770471122376,0.2845280371058751,False,False,False,False,-213920,-192669.95892224045,False,False,False,False,3407.066108570999,False,False,False,False
2023-01-27 00:00:00+00:00,11.0492523553,11.0762113326,10.9376421896,10.9761550142,8259,,,,10.70424856781745,"rgba(239, 83, 80, 0.5)",0.6298717711844339,11.647025330617325,-0.9490391579118563,57.75297164510346,6.425286250270688,True,False,True,False,False,3.410603568954251,10.706544019972,11.4598047947075,0.0,0.0,0.0,0.0,0,0.8132079398987233,0.8862342165899099,False,False,False,False,0.2793309099169953,0.28192947351143516,False,False,False,False,-205661,-193179.41151352515,False,False,False,False,3597.33802588194,False,False,False,False
2023-01-30 00:00:00+00:00,10.8568422836,10.974229373,10.8568422836,10.9376421896,1840,,,,10.705486355875035,"rgba(239, 83, 80, 1.0)",0.6211632842658645,11.64610435639981,-1.2706193247281452,56.755835563360286,6.425286250270688,True,False,True,False,False,1.1296789791342334,10.712561475568,11.451364983175502,0.0,0.0,0.0,0.0,0,0.8016767522551259,0.8936211683170371,False,False,False,False,0.21606626442330562,0.2489978689673704,False,False,False,False,-207501,-193741.04243456337,False,False,False,False,3528.4228091806876,False,False,False,False
2023-01-31 00:00:00+00:00,11.0737465118,11.0737465118,10.9838575792,10.9839346048,2945,,,,10.710676395866724,"rgba(239, 83, 80, 0.5)",0.6149207472862389,11.64625120088236,-0.9310219107241581,56.84593887004983,6.425286250270688,True,False,True,False,False,3.5214841347787598,10.726920586768001,11.442306938619499,0.0,0.0,0.0,0.0,0,0.8231367970468956,0.8561594507809225,False,False,False,False,0.2947844163733206,0.2718911426703455,False,False,False,False,-204556,-194165.15841752166,False,False,False,False,3505.543483330465,False,False,False,False
2023-02-01 00:00:00+00:00,11.4654219381,11.4654219381,11.2765550462,11.2785577131,885,,,,10.714521018344925,#000000,0.6188374663976269,11.647448128030732,-0.2941421614149204,58.20953673227004,6.8104568516559425,True,False,True,False,True,7.545843527694863,10.75006073566,11.434938175515,0.0,0.0,0.0,0.0,0,0.8523204312710556,0.828555228673182,False,False,False,False,0.34282819694879035,0.3073596698095679,False,False,False,False,-203671,-194537.93651879532,False,False,False,False,3402.777072219466,False,False,False,False
2023-02-02 00:00:00+00:00,11.6524402144,11.7001961169,11.6308730326,11.6539807274,5524,,,,10.958862629704779,#000000,0.6231774483157023,11.659581353713877,-0.011459238990720044,59.82557710207435,8.380469005422697,True,False,True,False,True,9.346822455464679,10.778883164248,11.428255907540999,0.0,0.0,0.0,0.0,0,0.8945448312857969,0.8219906855901553,False,False,False,False,0.3428282076388358,0.3250939387242019,False,False,False,False,-198147,-194679.46842001905,False,False,False,False,3485.9622850736046,False,False,False,False
2023-02-03 00:00:00+00:00,11.5402138435,11.6462781625,11.5402138435,11.5538473834,20399,,,,11.022013010803729,#000000,0.6261207605938234,11.682288090152456,-0.22691189239230822,60.57913736714742,9.088590688519673,True,False,True,False,True,7.990038573262666,10.807743985966,11.419430472407498,0.0,0.0,0.0,0.0,0,0.8937859903676276,0.826959273575549,False,False,False,False,0.303228370724184,0.3141611547241929,False,False,False,False,-218546,-195615.41083492027,False,False,False,False,4149.218666051111,False,False,False,False
2023-02-06 00:00:00+00:00,11.3805396727,11.4383089096,11.3535806954,11.4382318839,1061,,,,11.022787921372522,#000000,0.6257959720922055,11.68233556118069,-0.4822592377379879,60.434741578599876,9.088590688519673,True,False,True,False,True,6.096143876147178,10.828928782441999,11.4097262956425,0.0,0.0,0.0,0.0,0,0.8774764827304923,0.8453003204133539,False,False,False,False,0.1932722273445184,0.2537166910343557,False,False,False,False,-219607,-196556.25746884497,False,False,False,False,4028.112051696165,False,False,False,False
2023-02-07 00:00:00+00:00,11.4701975283,11.4701975283,11.3227704357,11.3536577211,2642,,,,11.026027043116562,#000000,0.6228555996949188,11.683019367026805,-0.34168728487156197,60.58954565832301,9.088590688519673,True,False,True,False,True,6.985466190240064,10.847741772660001,11.401856885414501,0.0,0.0,0.0,0.0,0,0.8710669718260652,0.8619466824786949,False,False,False,False,0.19356096273072204,0.22363882688253886,False,False,False,False,-216965,-197356.600313204,False,False,False,False,3973.754716335531,False,False,False,False
2023-02-08 00:00:00+00:00,11.3994109567,11.4999294289,11.3994109567,11.4938444027,1040,,,,11.027528436144737,#000000,0.6138674893322694,11.683384581846077,-0.46259759651870025,60.38000981630056,9.088590688519673,True,False,True,False,False,6.141749798747135,10.862210541578001,11.394199391649,0.0,0.0,0.0,0.0,0,0.8616759763276096,0.8653180392835722,False,False,False,False,0.2222080061395007,0.22292341651101977,False,False,False,False,-218005,-198166.3414773921,False,False,False,False,3858.705511773354,False,False,False,False
2023-02-09 00:00:00+00:00,11.4148931122,11.4148931122,11.4148931122,11.4148931122,185,,,,11.027760305935212,#000000,0.6087249546035665,11.683433303128613,-0.4411519338869565,60.259587027693755,9.088590688519673,True,False,True,False,False,6.29953771691325,10.880568218999999,11.388116092371499,0.0,0.0,0.0,0.0,0,0.8792751452342558,0.8693396975105401,False,False,False,False,0.20343869671335751,0.21318105661218864,False,False,False,False,-217820,-198937.07318416104,False,False,False,False,3714.638628958713,False,False,False,False
2023-02-10 00:00:00+00:00,11.3139895117,11.3139895117,11.2975830484,11.299662741,432,,,,11.027780396311702,"rgba(239, 83, 80, 0.5)",0.5985891211170263,11.683309968061558,-0.6169849122422573,59.66783643844138,9.088590688519673,True,False,True,False,False,5.079181683183574,10.894565032517999,11.3827019487535,0.0,0.0,0.0,0.0,0,0.8765475726370674,0.8880320223130529,False,False,False,False,0.14539854702290872,0.17928980181754867,False,False,False,False,-218252,-199694.5212945861,False,False,False,False,3585.9077023328814,False,False,False,False
2023-02-13 00:00:00+00:00,11.3263136156,11.3263136156,11.2534473514,11.2688524813,2876,,,,11.028078994444265,"rgba(239, 83, 80, 0.5)",0.5933682888115871,11.682537048175531,-0.6003412034185112,59.22919163929168,9.088590688519673,True,False,True,False,False,5.209743409491644,10.901910107534,11.375452740383,0.0,0.0,0.0,0.0,0,0.866134450764362,0.9171765726062059,False,False,False,False,0.13702692806340577,0.15815836494047722,False,False,False,False,-215376,-200309.48124381804,False,False,False,False,3558.0681845943373,False,False,False,False
2023-02-14 00:00:00+00:00,11.3351715653,11.3351715653,11.2842576111,11.299662741,3153,,,,11.029532198965649,"rgba(239, 83, 80, 0.5)",0.5888205544054355,11.682162207114223,-0.5892977736903199,58.90447958306085,10.393660523104899,True,False,True,False,False,5.305190259750923,10.910603737492002,11.3671812006735,0.0,0.0,0.0,0.0,0,0.8479105790071211,0.9183080511348916,False,False,False,False,0.14746918948488782,0.15281377721268252,False,False,False,False,-212223,-200776.67805778596,False,False,False,False,3542.1831577475004,False,False,False,False
2023-02-15 00:00:00+00:00,11.23311258,11.23311258,11.1687191373,11.1687191373,574,,,,11.02922655077885,"rgba(239, 83, 80, 0.5)",0.576548900196393,11.681826493043292,-0.7782755511118733,58.108546740382266,9.597444581005647,False,False,True,False,False,4.034396976009532,10.918456217814,11.3587247538005,0.0,0.0,0.0,0.0,0,0.8411418696682107,0.9084140657835443,False,False,False,False,0.0905195162522553,0.12166664673246891,False,False,False,False,-212797,-201248.06323199044,False,False,False,False,3425.7838182279907,False,False,False,False
2023-02-16 00:00:00+00:00,11.2149345268,11.2380422216,11.1764217022,11.2033806794,1854,,,,11.028367067524366,"rgba(239, 83, 80, 0.5)",0.5581094031888114,11.680789055458705,-0.8347010926477859,57.36359198191907,8.859720176359374,False,False,False,False,False,3.807739413619224,10.930172574892001,11.349298869700998,0.0,0.0,0.0,0.0,0,0.868378005728132,0.9058056995854825,False,False,False,False,0.09380616486872295,0.10773640580059593,False,False,False,False,-214651,-201773.6685954418,False,False,False,False,3364.1452371210107,False,False,False,False
2023-02-17 00:00:00+00:00,11.1885147291,11.1885147291,11.1571652899,11.1571652899,483,,,,11.028031691051861,"rgba(239, 83, 80, 0.5)",0.5361430018274718,11.680464035695215,-0.9175710676412445,56.6136748363294,8.123195849784693,False,True,False,False,False,3.4739782647315707,10.944588382626,11.338439335559999,0.0,0.0,0.0,0.0,0,0.8739476791182491,0.8863118393479239,False,False,False,False,0.07593254461751785,0.09183447520905688,False,False,False,False,-215134,-202297.60316032643,False,False,False,False,3251.1591493907754,False,False,False,False
2023-02-21 00:00:00+00:00,11.1181903114,11.1687961629,11.0867638465,11.1687191373,5605,,,,11.126247257780372,"rgba(239, 83, 80, 1.0)",0.5150064013448976,11.636468358840514,-1.0063526319033569,55.62626083918595,7.161157245823141,False,True,False,True,False,2.5815446603648837,10.959224640822,11.325080620093502,0.0,0.0,0.0,0.0,0,0.8618681614141295,0.8736121588384284,False,False,False,False,0.04734881911110068,0.06959164716007878,False,False,False,False,-220739,-203020.7951932548,False,False,False,False,3343.4666337283925,False,False,False,False
2023-02-22 00:00:00+00:00,11.1412980062,11.1764217022,11.1302063127,11.1648678548,2467,,,,11.125531904045538,"rgba(239, 83, 80, 1.0)",0.4820507794134499,11.635580276255263,-1.0253738634272032,54.93570054214549,6.49651886210485,False,True,False,True,False,2.856632288872305,10.972378535642001,11.314066349279,0.0,0.0,0.0,0.0,0,0.8652907865581209,0.8749929447916455,False,False,False,False,0.0608110137859385,0.06520133047300863,False,False,False,False,-218272,-203618.88165626442,False,False,False,False,3309.095393190024,False,False,False,False
2023-02-23 00:00:00+00:00,11.4460114745,11.4460114745,11.3073653059,11.3073653059,2862,,,,11.142778472426595,#000000,0.44370320199800023,11.641693774230518,-0.441020706745766,55.73175184450498,6.49651886210485,False,True,False,False,True,6.364779330879038,10.99012080526,11.3042837729825,0.0,0.0,0.0,0.0,0,0.8661452776555756,0.8655395727889451,False,False,False,False,0.1800811760828093,0.12264125327790897,False,False,False,False,-215410,-204081.278454058,False,False,False,False,3291.562240515905,False,False,False,False
2023-02-24 00:00:00+00:00,11.4297590625,11.4306063446,11.3628237733,11.3843909551,2671,,,,11.15395134955933,"rgba(239, 83, 80, 0.5)",0.41654795339267847,11.645649581064536,-0.5182849100713643,56.28953374137183,6.49651886210485,False,True,True,False,True,6.150011091344794,11.00697185193,11.296999934200501,0.0,0.0,0.0,0.0,0,0.8748569353299849,0.859892884029703,False,False,False,False,0.19097542435515433,0.15680833881653164,False,False,False,False,-218081,-204630.28714213416,False,False,False,False,3267.226466378027,False,False,False,False
2023-02-27 00:00:00+00:00,11.5004686085,11.5191858413,11.4768217342,11.4845242991,2302,,,,11.165480138525194,#000000,0.4016930475248636,11.649928575423667,-0.3720750653878707,57.032838548240406,5.39217741784401,False,True,True,False,True,6.947476747723343,11.021053904436,11.289099336838499,0.0,0.0,0.0,0.0,0,0.8720937772738367,0.8743415838916347,False,False,False,False,0.2468257086267298,0.20181702372163074,False,False,False,False,-215779,-205067.4915679328,False,False,False,False,3229.374448088693,False,False,False,False
2023-02-28 00:00:00+00:00,11.3535806954,11.4691191693,11.3535806954,11.4691191693,2100,,,,11.170167052171788,"rgba(239, 83, 80, 0.5)",0.3890782395104696,11.651527718309085,-0.7657766296155651,56.79039674687481,5.39217741784401,False,True,True,False,True,4.983702527047473,11.033714505656,11.281308030381002,0.0,0.0,0.0,0.0,0,0.8682510564695067,0.854216372273454,False,False,False,False,0.1989648838539956,0.2003909537878132,False,False,False,False,-217879,-205569.90366330798,False,False,False,False,3185.0852540459996,False,False,False,False
2023-03-01 00:00:00+00:00,11.492226864,11.5769550782,11.484986453,11.5110211224,3244,,,,11.182916359976232,#000000,0.37104571504259987,11.656339328060735,-0.44229715479100484,57.16928690784155,5.512152023740015,False,True,True,False,True,6.563279859187457,11.05153637643,11.274244771256999,0.0,0.0,0.0,0.0,0,0.8749944068937532,0.8133223234801052,False,False,False,False,0.2653176317181559,0.23285429275298455,False,False,False,False,-214635,-205925.3976372959,False,False,False,False,3187.395636240274,False,False,False,False
2023-03-02 00:00:00+00:00,11.6385755975,11.6693088316,11.5846576431,11.5962114905,1163,,,,11.18897690136141,#000000,0.3736409659795943,11.658715237382054,-0.053901048642388795,58.03221440841736,6.362100454719446,False,False,True,False,True,8.186804976799145,11.067240409994001,11.2656680802345,0.0,0.0,0.0,0.0,0,0.874497830911692,0.7949666123814871,False,False,False,False,0.32025149304321526,0.2765528928980999,False,False,False,False,-213472,-206221.3428279902,False,False,False,False,3108.0075720739887,False,False,False,False
