date,Open,High,Low,Close,Volume,aVWAP_OB_bull_716,aVWAP_OB_bull_605,aVWAP_OB_bull_500,aVWAP_OB_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,31.345,31.405,31.255,31.28,52443.0,,,,,29.887974562497657,"rgba(38, 166, 154, 0.5)",0.991215729103268,29.887974562497657,1.4043617313878585,60.918310317756834,15.844106256803911,False,True,True,False,False,13.831024555264499,30.558500000000002,29.533175,31.926875,31.086875000000003,1,0.0,0.0,0.0,0.0,0,0.9963026541661164,0.9368810246929883,False,False,False,False,0.29708451817033554,0.30313102875086323,False,False,False,False,-492704.0,-635991.330035534,False,False,False,False,29664.791170839628,False,False,False,False
2025-03-27 14:00:00+00:00,31.23,31.42,31.125,31.27,13892.0,,,,,29.894205080748453,"rgba(38, 166, 154, 0.5)",0.979985442988093,29.894205080748453,1.403893220144764,59.16670183041151,14.12453005485304,False,True,True,False,False,13.70338380384393,30.5952,29.536749999999998,31.83291666666667,31.086875000000003,1,0.0,0.0,0.0,0.0,0,0.9952519124241626,0.9357689264046427,False,False,False,False,0.2898932346326781,0.29651213169177065,False,False,False,False,-506596.0,-633985.2008876962,False,False,False,False,29420.25177284211,False,False,False,False
2025-03-27 15:00:00+00:00,31.27,31.34,31.115,31.15,9853.0,,,,,29.897849577625013,"rgba(38, 166, 154, 0.5)",0.9620962941823331,29.897849577625013,1.3014813901129962,55.93428880296153,11.037545863822857,False,True,True,False,False,12.169666783242821,30.6302,29.540625,31.769166666666667,31.086875000000003,1,0.0,0.0,0.0,0.0,0,0.9932646592709984,0.9401743264659274,False,False,False,False,0.2842855857059306,0.2903988586988506,False,False,False,False,-516449.0,-632162.9342072669,False,False,False,False,29116.88352830192,False,False,False,False
2025-03-27 16:00:00+00:00,31.15,31.315,31.095,31.115,5015.0,,,,,29.899580961648308,#000000,0.9484219943038951,29.899580961648308,1.2815171365187086,53.198471269031074,8.464254256159656,False,True,False,False,False,11.723392326333428,30.659000000000002,29.543825000000002,31.766458333333333,31.086875000000003,1,0.0,0.0,0.0,0.0,0,0.9974910867555794,0.9350323517760468,False,False,False,False,0.28148829773667056,0.2859435782177606,False,False,False,False,-521464.0,-630446.6716614178,False,False,False,False,28743.21091546003,False,False,False,False
2025-03-27 17:00:00+00:00,31.115,31.165,31.005,31.04,11606.0,,,,,29.90232959057379,#000000,0.9330589187966873,29.90232959057379,1.2192910720937093,50.129343564020964,5.595424594976464,False,True,False,False,False,10.763316893744452,30.681899999999995,29.546325000000003,31.64854166666667,31.086875000000003,-1,0.0,0.0,0.0,0.0,0,0.9956279809220988,0.9406465288818232,False,False,False,False,0.26664051964789237,0.2762920489328265,False,False,False,False,-533070.0,-628936.9558217059,False,False,False,False,28477.517722972276,False,False,False,False
2025-03-27 18:00:00+00:00,31.035,31.075,30.905,30.91,16891.0,,,,,29.904790878392422,"rgba(239, 83, 80, 1.0)",0.9180282680293659,29.904790878392422,1.0949653258121932,46.141470493756756,1.9158863385496758,False,True,False,True,False,9.116273145877642,30.7038,29.547150000000002,31.568125000000002,30.411875000000002,-1,0.0,0.0,0.0,0.0,0,0.9944252720998144,0.9402707724980093,False,False,False,False,0.254967245856472,0.2656296473946492,False,False,False,False,-549961.0,-627712.5223981135,False,False,False,False,28297.881789282783,False,False,False,False
2025-03-27 19:00:00+00:00,30.91,31.125,30.91,30.955,39727.0,,,,,29.9133014627077,"rgba(239, 83, 80, 1.0)",0.8989805387265647,29.9133014627077,1.1587553816992502,44.49365463527828,0.39920971298328567,False,True,False,True,False,9.560176849595493,30.724899999999998,29.54865,31.568125000000002,30.42375,-1,0.0,0.0,0.0,0.0,0,0.9934970139349703,0.93921698739217,False,False,False,False,0.2583392308060058,0.26198443910032754,False,False,False,False,-510234.0,-625891.1499578326,False,False,False,False,28475.077420456695,False,False,False,False
2025-03-28 14:00:00+00:00,30.525,30.61,30.455,30.475,32471.0,,,,,29.907630557075606,"rgba(239, 83, 80, 1.0)",0.869846046231308,29.907630557075606,0.652264208571825,38.30766042968631,-5.320478166093956,False,True,False,True,False,3.7826268091144755,30.736900000000002,29.54795,31.089791666666667,29.97520833333333,-1,0.0,0.0,0.0,0.0,0,0.9883002497699487,0.9424214539240177,False,False,False,False,0.1996339338559037,0.2308091864781156,False,False,False,False,-542705.0,-624601.4422065484,False,False,False,False,28537.02970851163,False,False,False,False
2025-03-28 15:00:00+00:00,30.475,30.59,30.42,30.45,24980.0,,,,,29.904109342662345,"rgba(239, 83, 80, 1.0)",0.8518973630181111,29.904109342662345,0.6407939278080017,33.99999087440878,-9.15381917304309,False,True,False,True,False,3.497586138731716,30.7496,29.546725000000002,31.03729166666667,29.972708333333337,-1,0.0,0.0,0.0,0.0,0,0.990125082290981,0.9424621461487821,False,False,False,False,0.19634919018969194,0.21357918833390377,False,False,False,False,-567685.0,-623719.0167459818,False,False,False,False,28481.881961092844,False,False,False,False
2025-03-28 16:00:00+00:00,30.445,30.5,30.38,30.455,21355.0,,,,,29.979775881964986,"rgba(239, 83, 80, 1.0)",0.8333004389904732,29.979775881964986,0.5702914528771116,31.24653940735834,-11.602202820560244,False,True,False,True,False,3.5503431811363626,30.7629,29.54475,30.96708333333333,29.912916666666664,-1,0.0,0.0,0.0,0.0,0,0.9859621242219575,0.9504701364057744,False,False,False,False,0.18860171779517834,0.20109045306454104,False,False,False,False,-546330.0,-622519.1870289898,False,False,False,False,28371.38766712241,False,False,False,False
2025-03-28 17:00:00+00:00,30.455,30.55,30.415,30.535,29777.0,,,,,29.979428791460002,"rgba(239, 83, 80, 1.0)",0.8181771763450659,29.979428791460002,0.6790353295136239,31.363471219720445,-11.602202820560244,False,True,False,True,False,4.400802237636679,30.7784,29.542350000000003,30.96708333333333,29.972083333333334,-1,0.0,0.0,0.0,0.0,0,0.9867144944865154,0.9468579779460611,False,False,False,False,0.19366478387014052,0.19737761846734078,False,False,False,False,-516553.0,-620876.3004083852,False,False,False,False,28393.18010639183,False,False,False,False
2025-03-28 18:00:00+00:00,30.535,30.62,30.49,30.54,22522.0,,,,,29.980357231739184,"rgba(239, 83, 80, 1.0)",0.8078867550647811,29.980357231739184,0.6927242769513404,31.567188554636385,-11.673814210907047,False,True,False,True,False,4.454354449940361,30.7957,29.54025,30.96708333333333,30.03625,-1,0.0,0.0,0.0,0.0,0,0.9884246939861632,0.9433209153805219,False,False,False,False,0.20232461426795928,0.19985111636765002,False,False,False,False,-494031.0,-618909.7066036041,False,False,False,False,28302.154058230717,False,False,False,False
2025-03-28 19:00:00+00:00,30.545,30.59,30.445,30.56,37668.0,,,,,29.980470076796557,"rgba(239, 83, 80, 1.0)",0.7962036499868262,29.980470076796557,0.7278664487572123,32.252180169872105,-11.673814210907047,False,True,False,True,False,4.672094965509011,30.81,29.538200000000003,30.96708333333333,29.999791666666663,-1,0.0,0.0,0.0,0.0,0,0.9855033914084321,0.9444075009974732,False,False,False,False,0.19784173281003048,0.19884642458884025,False,False,False,False,-456363.0,-616389.6026252537,False,False,False,False,28447.3609720566,False,False,False,False
2025-03-31 14:00:00+00:00,30.78,31.045,30.78,30.925,24624.0,,,,,29.99117857784019,"rgba(239, 83, 80, 0.75)",0.7885451422978479,29.99117857784019,1.184233307732543,40.05712786460435,-16.56836474940107,False,True,False,True,True,8.494722119373364,30.8297,29.538300000000003,30.96708333333333,30.355208333333334,-1,0.0,0.0,0.0,0.0,0,0.9924732602667375,0.9354284959725341,False,False,False,False,0.24549456972337302,0.22217049715610665,False,False,False,False,-431739.0,-613526.8025845521,False,False,False,False,28388.084057761145,False,False,False,False
2025-03-31 15:00:00+00:00,30.93,30.985,30.775,30.835,14943.0,,,,,29.996076938511777,"rgba(239, 83, 80, 0.75)",0.7825608688872737,29.996076938511777,1.0720227586655229,43.695153454238365,-13.201134857299948,False,True,False,True,True,7.3682571110064785,30.846799999999998,29.538,30.96708333333333,30.325833333333332,-1,0.0,0.0,0.0,0.0,0,0.9982820140081939,0.9316770186335408,False,False,False,False,0.2415350675667285,0.23185278236141757,False,False,False,False,-446682.0,-610940.0614592102,False,False,False,False,28179.633142136943,False,False,False,False
2025-03-31 16:00:00+00:00,30.835,30.97,30.755,30.915,17966.0,,,,,30.00178949905338,#000000,0.7734430277125832,30.00178949905338,1.1807081688322802,47.391872805866214,-9.771545154794403,False,True,False,False,True,8.185871250733037,30.8502,29.538700000000002,30.96708333333333,30.309374999999996,-1,0.0,0.0,0.0,0.0,0,1.003702234563004,0.9263519767288114,False,False,False,False,0.23940610870538898,0.23562944553340326,False,False,False,False,-428716.0,-608114.8822117805,False,False,False,False,28021.282240708464,False,False,False,False
2025-03-31 17:00:00+00:00,30.915,30.945,30.76,30.775,9344.0,,,,,30.004121445471156,#000000,0.7580322023634022,30.004121445471156,1.0169469741857766,47.430930641998614,-9.620819359287097,False,True,False,False,True,6.428013900994479,30.8504,29.539099999999998,30.96708333333333,30.294166666666666,-1,0.0,0.0,0.0,0.0,0,1.0082457773640112,0.9276499534512571,False,False,False,False,0.23819051744712275,0.236909981490263,False,False,False,False,-438060.0,-605478.3724100475,False,False,False,False,27731.711973410656,False,False,False,False
2025-03-31 18:00:00+00:00,30.765,30.915,30.75,30.88,13598.0,,,,,30.007671882669428,#000000,0.7340474123676843,30.007671882669428,1.1883811626238965,49.22013193139915,-7.657000704775243,False,True,False,False,True,7.51932523057199,30.853399999999997,29.541125,30.96708333333333,30.27520833333333,-1,0.0,0.0,0.0,0.0,0,1.0062583222370174,0.9249001331557923,False,False,False,False,0.23576140232197948,0.23633569190612125,False,False,False,False,-424462.0,-602671.9170238451,False,False,False,False,27512.584655993436,False,False,False,False
2025-03-31 19:00:00+00:00,30.885,30.985,30.765,30.8,39075.0,,,,,30.017255442786993,#000000,0.7067031054688866,30.017255442786993,1.1076002796020947,49.01365577682215,-7.497284055691729,False,True,False,False,True,6.510788678126865,30.8541,29.544525000000004,30.96708333333333,30.316666666666666,-1,0.0,0.0,0.0,0.0,0,1.0104333868378812,0.9237560192616374,False,False,False,False,0.24092657519927868,0.23863113355269996,False,False,False,False,-463537.0,-600514.7865273514,False,False,False,False,27691.846909388885,False,False,False,False
2025-04-01 14:00:00+00:00,30.78,31.04,30.62,31.02,8168.0,,,,,30.019453238583814,"rgba(38, 166, 154, 0.5)",0.6657232604164796,30.019453238583814,1.502946976481246,52.25833067274791,-4.082275661715258,False,False,True,False,True,8.781803361841806,30.8567,29.54955,30.96708333333333,30.316666666666666,1,0.0,0.0,0.0,0.0,0,1.000664363539729,0.9228009566834973,False,False,False,False,0.235457955479491,0.23704454451609547,False,False,False,False,-455369.0,-598264.4642556095,False,False,False,False,27389.151608468128,False,False,False,False
2025-04-01 15:00:00+00:00,31.025,31.205,31.005,31.135,19994.0,,,,,30.028227350302853,"rgba(38, 166, 154, 1.0)",0.6364818277980958,30.028227350302853,1.7388912005956567,55.85176919963408,-0.48554329538672647,True,False,True,False,True,9.932630541670864,30.8659,29.555075000000002,31.652916666666663,30.55708333333333,1,0.0,0.0,0.0,0.0,0,1.0082326384278317,0.9212587969725138,False,False,False,False,0.26910702317096674,0.25307578384353113,False,False,False,False,-435375.0,-595739.046205135,False,False,False,False,27274.498095158542,False,False,False,False
2025-04-01 16:00:00+00:00,31.135,31.235,31.025,31.165,10278.0,,,,,30.03277722227043,"rgba(38, 166, 154, 1.0)",0.6022151900568616,30.03277722227043,1.880096677107505,58.612358776981836,2.2545878812702043,True,False,True,False,True,10.232262976220547,30.8744,29.559725,31.696666666666665,30.563333333333333,1,0.0,0.0,0.0,0.0,0,1.0155626496408618,0.9187283852088323,False,False,False,False,0.2721946591462884,0.26263522149490975,False,False,False,False,-425097.0,-593093.4330856755,False,False,False,False,27010.98649678399,False,False,False,False
2025-04-01 17:00:00+00:00,31.165,31.195,31.05,31.11,11085.0,,,,,30.03735740858729,"rgba(38, 166, 154, 1.0)",0.5841854419880017,30.03735740858729,1.836133724528417,59.221841964141674,3.0443402091003904,True,False,True,False,True,9.504282634303692,30.882799999999996,29.563525,31.691250000000004,30.563333333333333,1,0.0,0.0,0.0,0.0,0,1.0161290322580645,0.9209544121567582,False,False,False,False,0.2712678388577349,0.26695153017632234,False,False,False,False,-436182.0,-590660.6976889983,False,False,False,False,26764.071977454005,False,False,False,False
2025-04-01 18:00:00+00:00,31.11,31.115,31.005,31.045,10695.0,,,,,30.041155489632786,"rgba(38, 166, 154, 1.0)",0.5683322527796881,30.041155489632786,1.766298684365451,58.195518198897574,3.0443402091003904,True,False,True,False,True,8.642756294676783,30.8899,29.56705,31.62458333333333,30.563333333333333,1,0.0,0.0,0.0,0.0,0,1.013630896699185,0.9236937057329949,False,False,False,False,0.2635618374665733,0.26525668382144785,False,False,False,False,-446877.0,-588431.493073665,False,False,False,False,26514.939078578747,False,False,False,False
2025-04-01 19:00:00+00:00,31.045,31.33,31.035,31.33,29853.0,,,,,30.055156223977214,"rgba(38, 166, 154, 1.0)",0.5529595068504576,30.055156223977214,2.305492102457971,61.30754217189232,5.481681999683239,True,False,True,False,True,11.537514829299734,30.9008,29.571949999999998,31.77833333333333,30.586666666666666,1,0.0,0.0,0.0,0.0,0,1.0354523227383863,0.914697093181201,False,False,False,False,0.2786952956161137,0.2719759897187808,False,False,False,False,-417024.0,-585774.012560895,False,False,False,False,26566.6919610814,False,False,False,False
2025-04-02 14:00:00+00:00,30.885,31.245,30.87,31.225,10942.0,,,,,30.05915023657747,"rgba(38, 166, 154, 1.0)",0.5363651270819478,30.05915023657747,2.1736121618593023,61.194851908897846,5.649510166318279,True,False,True,False,True,10.141203844606409,30.908700000000003,29.576,31.648125,30.586666666666666,1,0.0,0.0,0.0,0.0,0,1.03985852264998,0.8929397360903283,False,False,False,False,0.26325423857727864,0.26761511414802974,False,False,False,False,-427966.0,-583327.3767072376,False,False,False,False,26324.448674863084,False,False,False,False
2025-04-02 15:00:00+00:00,31.225,31.34,31.125,31.225,12863.0,,,,,30.064795066781524,"rgba(38, 166, 154, 1.0)",0.5200716513352814,30.064795066781524,2.230855941175906,61.11972506690152,5.968216104788397,True,False,True,False,True,10.141203844606409,30.916700000000002,29.580350000000003,31.824166666666667,30.640833333333337,1,0.0,0.0,0.0,0.0,0,1.0613168724279836,0.8753086419753089,False,False,False,False,0.2849077926819666,0.2762614534149982,False,False,False,False,-427966.0,-580918.6731923966,False,False,False,False,26115.744044245053,False,False,False,False
2025-04-02 16:00:00+00:00,31.225,31.39,31.21,31.355,10192.0,,,,,30.06979078345281,"rgba(38, 166, 154, 1.0)",0.5028572684495232,30.06979078345281,2.5558131445726535,62.788844958730394,7.928537345417425,True,False,True,False,True,11.46282665993137,30.9377,29.586025,31.884375,30.715625000000003,1,0.0,0.0,0.0,0.0,0,1.0941193021947104,0.8667698368036021,False,False,False,False,0.2916841857733404,0.2839728195941693,False,False,False,False,-417774.0,-578389.29841422,False,False,False,False,25868.8642916211,False,False,False,False
2025-04-02 17:00:00+00:00,31.36,31.4,31.2,31.275,13257.0,,,,,30.075906307821707,"rgba(38, 166, 154, 1.0)",0.49157425914335184,30.075906307821707,2.4392930872090557,62.0540917882411,7.928537345417425,True,False,True,False,True,10.37046400392661,30.961200000000005,29.591099999999997,31.887499999999996,30.715625000000003,1,0.0,0.0,0.0,0.0,0,1.087771623348956,0.8689106660985659,False,False,False,False,0.2888881002810993,0.2864304599376343,False,False,False,False,-431031.0,-576104.6736326042,False,False,False,False,25673.331511906043,False,False,False,False
2025-04-02 18:00:00+00:00,31.275,31.44,31.24,31.305,14890.0,,,,,30.082965679381353,"rgba(38, 166, 154, 1.0)",0.48554740168119725,30.082965679381353,2.5168177532973712,62.012964117661696,7.928537345417425,True,False,True,False,True,10.681405834220403,30.981299999999997,29.597025,31.934791666666666,30.745208333333334,1,0.0,0.0,0.0,0.0,0,1.0762989323843417,0.8730249110320288,False,False,False,False,0.29434098698990474,0.2903857234637695,False,False,False,False,-416141.0,-573624.61667706,False,False,False,False,25506.148077612925,False,False,False,False
2025-04-02 19:00:00+00:00,31.305,31.47,31.305,31.47,36777.0,,,,,30.237591425174394,"rgba(38, 166, 154, 1.0)",0.47940700983732326,30.237591425174394,2.570693689363861,64.19930177011366,10.209279189421466,True,False,True,False,True,12.372431795405294,31.006,29.603725,31.97083333333333,30.804166666666667,1,0.0,0.0,0.0,0.0,0,1.0795941697627893,0.8711060302943702,False,False,False,False,0.2981355392852621,0.2942606313745158,False,True,False,False,-379364.0,-570612.8241704389,False,False,False,False,25680.88996788249,False,True,False,False
2025-04-03 14:00:00+00:00,30.615,30.775,30.43,30.435,60612.0,,,,,30.200382067524643,#000000,0.46993226462269594,30.200382067524643,0.49925904249994013,53.04450915727287,7.869900570260761,False,False,False,False,False,0.0,31.008799999999997,29.605574999999998,31.314999999999998,30.804166666666667,-1,0.0,0.0,0.0,0.0,0,1.0556568063928222,0.883499228935932,False,False,False,False,0.1817393244358434,0.2379999779051796,False,False,False,False,-439976.0,-568587.4470515174,False,False,False,False,26222.45756527966,False,False,False,False
2025-04-03 15:00:00+00:00,30.435,30.575,30.225,30.385,75066.0,,,,,30.178647294421204,"rgba(239, 83, 80, 1.0)",0.46005323820408445,30.178647294421204,0.44854092622918934,45.30969577294321,1.2501889205137928,False,True,False,True,False,0.0,31.010299999999997,29.606975,31.143749999999997,29.65625,-1,0.0,0.0,0.0,0.0,0,1.041713483146068,0.8987359550561802,False,False,False,False,0.15297176325926237,0.195485870582221,False,False,False,False,-515042.0,-567757.2850817265,False,False,False,False,26979.721789073774,False,False,False,False
2025-04-03 16:00:00+00:00,30.385,30.535,30.225,30.25,26815.0,,,,,30.172502956072258,"rgba(239, 83, 80, 1.0)",0.450102610923823,30.172502956072258,0.17217639277559837,39.34496658442883,-3.6420219649190457,False,True,False,True,False,0.0,30.996799999999997,29.6077,31.143749999999997,29.615416666666672,-1,0.0,0.0,0.0,0.0,0,1.0397639454826477,0.9003793733314603,False,False,False,False,0.1501448580362732,0.1728153643092471,False,False,False,False,-541857.0,-567355.7302742578,False,False,False,False,26977.167962886582,False,False,False,False
2025-04-03 17:00:00+00:00,30.255,30.3,30.14,30.165,17833.0,,,,,30.167006265087352,"rgba(239, 83, 80, 1.0)",0.44065038949925783,30.167006265087352,-0.0045529633813158514,34.871151580127645,-7.262564212844012,False,True,False,True,False,0.0,30.980800000000002,29.607999999999997,30.98770833333333,29.452291666666667,-1,0.0,0.0,0.0,0.0,0,1.0451457684687235,0.9023492782337958,False,False,False,False,0.11682818621443022,0.14482177526183865,False,False,False,False,-559690.0,-567236.881742874,False,False,False,False,26835.397916950355,False,False,False,False
2025-04-03 18:00:00+00:00,30.165,30.205,29.895,30.03,25158.0,,,,,30.156992827911065,"rgba(239, 83, 80, 1.0)",0.4329864342590124,30.156992827911065,-0.29329516553651797,31.122821397520937,-10.404618181390404,False,True,False,True,False,0.0,30.965100000000003,29.607625,30.859374999999996,29.240624999999998,-1,0.0,0.0,0.0,0.0,0,1.0315072381493047,0.911439114391144,False,False,False,False,0.08862414624563233,0.11672296075373549,False,False,False,False,-584848.0,-567509.9223360077,False,False,False,False,26809.39174769531,False,False,False,False
2025-04-03 19:00:00+00:00,30.03,30.115,29.845,29.88,45454.0,,,,,30.138250393204366,"rgba(239, 83, 80, 1.0)",0.42629222730791716,30.138250393204366,-0.6058060097301026,27.838535073243484,-13.311361513085053,False,True,False,True,False,0.0,30.9472,29.606499999999997,30.78416666666666,29.175833333333333,-1,0.0,0.0,0.0,0.0,0,1.0265474162407728,0.9138273708120391,False,False,False,False,0.0662510463189558,0.09148700353634565,False,False,False,False,-630302.0,-568483.4429199456,False,False,False,False,27098.455441529488,False,False,False,False
2025-04-04 14:00:00+00:00,27.53,27.535,26.71,27.21,27875.0,,,,,30.075285036393197,"rgba(239, 83, 80, 1.0)",0.5861128784682937,30.075285036393197,-4.888623235648961,20.924670341585603,-19.64621639287101,False,True,False,True,False,0.0,30.874699999999997,29.592025,28.49125,25.753750000000004,-1,0.0,0.0,0.0,0.0,0,0.9947602829447213,0.9322766570605189,False,False,False,False,-0.34282825441539394,-0.12567062543952415,False,False,False,False,-658177.0,-569874.0407041324,False,False,False,False,27110.49489204841,False,False,False,False
2025-04-04 15:00:00+00:00,27.205,27.88,27.18,27.445,48373.0,,,,,29.98790353678558,"rgba(239, 83, 80, 1.0)",0.6951994334378702,29.98790353678558,-3.6578043860170077,18.23217516375587,-22.076060278341476,False,True,False,True,False,0.0,30.8085,29.578725000000006,28.49125,26.060208333333335,-1,0.0,0.0,0.0,0.0,0,1.0084142394822009,0.9233656957928804,False,False,False,False,-0.27806860057391763,-0.2018696130067209,False,False,False,False,-609804.0,-570493.1098405024,False,False,False,False,27440.146134032155,False,False,False,False
2025-04-04 16:00:00+00:00,27.45,27.58,27.11,27.27,25717.0,,,,,29.94269949860078,"rgba(239, 83, 80, 1.0)",0.7984505152013551,29.94269949860078,-3.3473577231355085,16.226067613752516,-24.101130828550666,False,True,False,True,False,0.0,30.733599999999996,29.5636,28.49125,25.814791666666668,-1,0.0,0.0,0.0,0.0,0,1.0035400550675233,0.9521437000131112,False,False,False,False,-0.3071574654284112,-0.25451353921756603,False,False,False,False,-635521.0,-571501.2941840604,False,False,False,False,27413.43069009367,False,False,False,False
2025-04-04 17:00:00+00:00,27.27,27.57,27.025,27.515,13387.0,,,,,29.92060324344922,"rgba(239, 83, 80, 1.0)",0.8796557885368522,29.92060324344922,-2.7347097294164406,16.99696984847307,-24.101130828550666,False,True,False,True,False,0.0,30.6606,29.54915,28.49125,25.695416666666667,-1,0.0,0.0,0.0,0.0,0,0.9897557131599682,0.9546887312844762,False,False,False,False,-0.31470643893451616,-0.28460998907604107,False,False,False,False,-622134.0,-572286.2973750052,False,False,False,False,27195.966648386795,False,False,False,False
2025-04-04 18:00:00+00:00,27.51,27.6,27.18,27.29,19785.0,,,,,29.888935600470308,"rgba(239, 83, 80, 1.0)",0.9622007338660359,29.888935600470308,-2.7010326525402033,17.082774049505893,-24.13788908934997,False,True,False,True,False,0.0,30.583099999999998,29.532575,28.49125,25.742083333333333,-1,0.0,0.0,0.0,0.0,0,0.9989501312335957,0.9430446194225721,False,False,False,False,-0.30003699815805157,-0.29232349361704635,False,False,False,False,-641919.0,-573365.8741598888,False,False,False,False,27081.06794065987,False,False,False,False
2025-04-04 19:00:00+00:00,27.285,27.67,27.18,27.59,75905.0,,,,,29.783420092184386,"rgba(239, 83, 80, 0.75)",1.023827309833278,29.783420092184386,-2.1423731044462633,19.736505500527848,-24.13788908934997,False,True,False,True,True,0.0,30.513500000000004,29.517450000000004,28.49125,25.709375,-1,0.0,0.0,0.0,0.0,0,0.9947828355288901,0.9422199034824572,False,False,False,False,-0.294519243699652,-0.29342136865834917,False,False,False,False,-566014.0,-573251.8916147742,False,False,False,False,27838.02812762638,False,False,False,False
2025-04-07 14:00:00+00:00,27.25,28.02,26.55,27.05,25387.0,,,,,29.747499120635972,"rgba(239, 83, 80, 0.75)",1.101721776980904,29.747499120635972,-2.4484395035088125,20.16906746574507,-24.13788908934997,False,True,False,True,True,0.0,30.4328,29.49975,28.49125,25.479791666666667,-1,0.0,0.0,0.0,0.0,0,0.9844506755034412,0.9371654346163654,False,False,False,False,-0.31669876459685975,-0.30506006662760443,False,False,False,False,-591401.0,-573533.2731401265,False,False,False,False,27800.027691539148,False,False,False,False
2025-04-07 15:00:00+00:00,27.01,27.21,26.195,26.55,12727.0,,,,,29.726313536819482,"rgba(239, 83, 80, 0.75)",1.1928572821153347,29.726313536819482,-2.6627775044360846,19.45522649680753,-24.13788908934997,False,True,False,True,True,0.0,30.340999999999998,29.480549999999997,28.49125,24.75875,-1,0.0,0.0,0.0,0.0,0,0.9779929577464791,0.9538480885311873,False,False,False,False,-0.34282825441539394,-0.3239441605214992,False,False,False,False,-604128.0,-574007.6099906671,False,False,False,False,27566.337339732338,False,False,False,False
2025-04-07 16:00:00+00:00,26.55,26.65,26.25,26.32,25267.0,,,,,29.682327398118353,"rgba(239, 83, 80, 0.75)",1.2853462147966128,29.682327398118353,-2.6158924026943136,18.565438314544014,-24.881087781667844,False,True,False,True,True,0.0,30.2322,29.460125,28.412499999999998,24.4875,-1,0.0,0.0,0.0,0.0,0,0.9680715197956581,0.9817369093231165,False,False,False,False,-0.34282825441539394,-0.3333862074684466,False,False,False,False,-629395.0,-574866.329215618,False,False,False,False,27530.688698806254,False,False,False,False
2025-04-07 17:00:00+00:00,26.32,26.955,26.32,26.86,28046.0,,,,,29.639853225041357,"rgba(239, 83, 80, 0.75)",1.348644888781374,29.639853225041357,-2.0612195605866366,22.241759775781915,-24.881087781667844,False,True,False,True,True,0.0,30.1377,29.441150000000004,28.412499999999998,24.57604166666667,-1,0.0,0.0,0.0,0.0,0,0.9764228672835595,0.9636202307009764,False,False,False,False,-0.3165494460464942,-0.3249678267574704,False,False,False,False,-601349.0,-575276.9132587867,False,False,False,False,27538.67802130538,False,False,False,False
2025-04-07 18:00:00+00:00,26.86,26.93,26.455,26.505,37562.0,,,,,29.584176617813075,"rgba(239, 83, 80, 0.75)",1.419683180619332,29.584176617813075,-2.1689181500831722,23.684419839873293,-24.881087781667844,False,True,False,True,True,0.0,30.038899999999998,29.4215,28.412499999999998,24.596666666666664,-1,0.0,0.0,0.0,0.0,0,0.9799924021780425,0.9665695833860962,False,False,False,False,-0.3089220271632175,-0.31694492696034393,False,False,False,False,-638911.0,-576263.4882470225,False,False,False,False,27694.078362060332,False,False,False,False
2025-04-07 19:00:00+00:00,26.495,26.935,26.465,26.575,61443.0,,,,,29.500027359384895,"rgba(239, 83, 80, 0.75)",1.4828424493956933,29.500027359384895,-1.9725813491358704,25.18882725939561,-30.54632777247189,False,True,False,True,True,0.0,29.9439,29.4025,28.412499999999998,24.5625,-1,0.0,0.0,0.0,0.0,0,0.9777190332326287,0.9642497482376637,False,False,False,False,-0.3078846369228172,-0.31241478194158057,False,False,False,False,-577468.0,-576282.1628478438,False,False,False,False,28217.317457222187,False,False,False,False
2025-04-08 14:00:00+00:00,26.755,27.01,25.99,25.99,59805.0,,,,,29.415510289829054,"rgba(239, 83, 80, 0.75)",1.5609258715828458,29.415510289829054,-2.1945374551037724,24.570578818459687,-30.54632777247189,False,True,False,True,True,0.0,29.836799999999997,29.380425,28.189583333333335,24.810416666666665,-1,0.0,0.0,0.0,0.0,0,0.9653936472623905,0.9652700531454704,False,False,False,False,-0.3357772383263143,-0.3240960101339474,False,False,False,False,-637273.0,-577227.7572222959,False,False,False,False,28707.048969513315,False,False,False,False
