date,Open,High,Low,Close,Volume,aVWAP_peak_576,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_165,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 16:00:00+00:00,4.62,4.685,4.62,4.675,1292.0,,,,,,,,,,,,,,,4.5672160704145375,4.645176878008649,4.41095160209448,,4.541114850172556,"rgba(38, 166, 154, 0.5)",6.226912704228397,0.0,0.0,0.0,0.0,0.9687177724303884,0.8810587830869715,False,False,False,False,0.2566128944952704,0.25637911127718016,False,False,False,False,4076.0,931.7024473514525,False,False,False,False,970.6048453789149,False,False,False,False
2024-04-26 16:00:00+00:00,4.83,4.935,4.8,4.915,1243.0,,,,,,,,,,,,,,,4.6333776730089244,4.654657069963065,4.420748063244185,,4.569594268738725,"rgba(38, 166, 154, 1.0)",10.077638273746448,0.0,0.0,0.0,0.0,0.9815950920245397,0.8708248125426041,False,False,False,False,0.3428282039446919,0.299603657610936,False,False,False,False,5319.0,999.7225644467788,False,False,False,False,974.8280260707147,False,False,False,False
2024-04-29 16:00:00+00:00,4.9,5.04,4.9,5.015,3899.0,,,,,,,,,,,,,,,4.772732770888393,4.69132631079478,4.455211662175993,,4.6397569146197215,"rgba(38, 166, 154, 1.0)",11.58724340487625,0.0,0.0,0.0,0.0,0.9895022011513713,0.8577717575347106,False,False,False,False,0.3428282072397533,0.32121593242534463,False,False,False,False,9218.0,1127.1377184863636,False,False,False,False,1020.1640256665175,False,False,False,False
2024-04-30 16:00:00+00:00,4.78,4.79,4.72,4.75,1158.0,,,,,,,,,,,,,,,4.7706897962895605,4.69330531286461,4.4605233047153074,,4.641506137956493,"rgba(38, 166, 154, 0.5)",6.4650033135662035,0.0,0.0,0.0,0.0,0.9800066644451848,0.8597134288570477,False,False,False,False,0.2443685898352294,0.282792261130287,False,False,False,False,8060.0,1234.6239554090557,False,False,False,False,1022.301017516649,False,False,False,False
2024-05-01 16:00:00+00:00,4.87,5.09,4.8,4.92,2024.0,,,,,,,,,,,,,,,4.796491423451101,4.706163625447045,4.474903234951805,,4.659186094616651,"rgba(38, 166, 154, 0.5)",9.02002808724951,0.0,0.0,0.0,0.0,0.9810643160300357,0.8406790728044402,False,False,False,False,0.3310794805854385,0.3069358708578628,False,False,False,False,10084.0,1371.8235840073648,False,False,False,False,1037.8312342993365,False,False,False,False
2024-05-02 16:00:00+00:00,4.73,4.82,4.7,4.73,2487.0,,,,,,,,,,,,,,,4.789035166913867,4.708836103348531,4.484746636932596,,4.660872635731664,#000000,5.593446691601866,0.0,0.0,0.0,0.0,0.966698997736825,0.8548334949886843,False,False,False,False,0.24659973257288015,0.27676780171537146,False,False,False,False,7597.0,1468.3379470460104,False,False,False,False,1060.2989671008972,False,False,False,False
2024-05-03 16:00:00+00:00,4.71,4.71,4.65,4.65,535.0,,,,,,,,,,,,,,,4.785065349291443,4.708333373660142,4.486161693318105,,4.659853472089897,#000000,4.205590784524716,0.0,0.0,0.0,0.0,0.9635836287463744,0.8604576216564617,False,False,False,False,0.21117316369126135,0.2439704827033164,False,False,False,False,7062.0,1555.0613897274675,False,False,False,False,1052.154797068325,False,False,False,False
2024-05-06 16:00:00+00:00,4.85,4.85,4.79,4.8,758.0,,,,,,,,,,,,,,,4.786340773809523,4.710224455690989,4.489664562087442,,4.662076597195984,"rgba(38, 166, 154, 0.5)",6.463677635516714,0.0,0.0,0.0,0.0,0.9697651978128013,0.8523641042135736,False,False,False,False,0.27356897412920833,0.25876972841626233,False,False,False,False,7820.0,1652.1922208944834,False,False,False,False,1047.5942575788936,False,False,False,False
2024-05-07 16:00:00+00:00,4.81,4.835,4.79,4.815,1359.0,,,,,,,,,,,,,,,4.788360867889201,4.71344972302782,4.495760517575103,,4.6658570361640415,"rgba(38, 166, 154, 0.5)",6.686021516964111,0.0,0.0,0.0,0.0,0.9688303341902313,0.8515424164524424,False,False,False,False,0.27017726274941006,0.26447349558283617,False,False,False,False,9179.0,1768.886915144181,False,False,False,False,1052.4222535854224,False,False,False,False
2024-05-08 16:00:00+00:00,4.81,4.81,4.7,4.74,1434.0,,,,,,,,,,,,,,,4.7855532588169245,4.71461757278669,4.500714648077438,,4.6669618265603505,"rgba(38, 166, 154, 0.5)",5.355976025443528,0.0,0.0,0.0,0.0,0.9675554127850946,0.851268872470286,False,False,False,False,0.2443685898352294,0.25442104270903276,False,False,False,False,7745.0,1861.5398311884574,False,False,False,False,1058.3381876383614,False,False,False,False
2024-05-09 16:00:00+00:00,5.01,5.185,5.01,5.185,1617.0,,,,,,,,,,,,,,,4.811558934464875,4.728947172218996,4.514172849519555,,4.6848929854011425,"rgba(38, 166, 154, 1.0)",11.605448459794715,0.0,0.0,0.0,0.0,0.9690237797246557,0.8391739674593244,False,False,False,False,0.342828210783137,0.2986246267460849,False,False,False,False,9362.0,1977.8260353560781,False,False,False,False,1066.9996110858287,False,False,False,False
2024-05-10 16:00:00+00:00,5.1,5.1,4.95,4.95,511.0,,,,,,,,,,,,,,,4.8159921274342805,4.731893649307919,4.517451520314145,,4.688445765685448,"rgba(38, 166, 154, 0.5)",7.610804056118312,0.0,0.0,0.0,0.0,0.9676314970432616,0.8381574852163088,False,False,False,False,0.311511400982462,0.30506801386427346,False,False,False,False,8851.0,2084.386872017224,False,False,False,False,1058.3794620767462,False,False,False,False
2024-05-13 16:00:00+00:00,4.89,4.89,4.79,4.82,648.0,,,,,,,,,,,,,,,4.816494478966427,4.733272970175144,4.520131885063794,,4.689966444735122,"rgba(38, 166, 154, 0.5)",5.514489884012356,0.0,0.0,0.0,0.0,0.9561593084285275,0.8487187403519607,False,False,False,False,0.2340650343504713,0.26956652410737236,False,False,False,False,8203.0,2179.2490910557167,False,False,False,False,1052.0169897964865,False,False,False,False
2024-05-14 16:00:00+00:00,5.035,5.1,4.92,4.93,2073.0,,,,,,,,,,,,,,,4.830644587185992,4.743696970915696,4.532373300186981,,4.702238286096223,"rgba(38, 166, 154, 0.5)",7.004277537994337,0.0,0.0,0.0,0.0,0.957085520222291,0.841000308737265,False,False,False,False,0.3051071215596223,0.2873368228334973,False,False,False,False,10276.0,2304.7801128998144,False,False,False,False,1067.8461837531302,False,False,False,False
2024-05-15 16:00:00+00:00,4.93,5.21,4.93,5.195,643.0,,,,,,,,,,,,,,,4.83784798352269,4.74839411445512,4.5370833596769655,,4.707775152551592,"rgba(38, 166, 154, 1.0)",10.408609243603124,0.0,0.0,0.0,0.0,0.9589540893888722,0.8312557008209186,False,False,False,False,0.33087609488959263,0.309106458861545,False,False,False,False,10919.0,2438.3339095990423,False,False,False,False,1061.259421214322,False,False,False,False
2024-05-16 16:00:00+00:00,5.22,5.295,5.145,5.16,708.0,,,,,,,,,,,,,,,4.84778880574833,4.754653647872618,4.542965539137665,,4.715135997586205,"rgba(38, 166, 154, 1.0)",9.836172584200817,0.0,0.0,0.0,0.0,0.9707743296173547,0.827357637842724,False,False,False,False,0.34282821371992334,0.32596733629073416,False,False,False,False,10211.0,2558.8403606130105,False,False,False,False,1055.782530962937,False,False,False,False
2024-05-17 16:00:00+00:00,5.31,5.31,5.075,5.075,4103.0,,,,,,,,,,,,,,,4.889722482383374,4.78429652247975,4.572816768779651,,4.748945257880925,"rgba(38, 166, 154, 1.0)",8.450126740637408,0.0,0.0,0.0,0.0,0.9670231729055259,0.8288770053475938,False,False,False,False,0.33167767586206254,0.32882250607639835,False,False,False,False,6108.0,2613.8660914562192,False,False,False,False,1103.0262126534342,False,False,False,False
2024-05-20 16:00:00+00:00,5.525,5.58,5.525,5.555,880.0,,,,,,,,,,,,,,,4.908697578199463,4.796367806455833,4.582995061378883,,4.762686815344726,"rgba(0, 255, 255, 0.75)",14.176313433551737,0.0,0.0,0.0,0.0,0.9699970870958345,0.8153218759102828,False,False,False,False,0.3428282200062152,0.3358253630413068,False,False,False,False,6988.0,2681.6821210460453,False,False,False,False,1099.5684419146214,False,False,False,False
2024-05-21 16:00:00+00:00,5.025,5.025,4.925,4.935,1565.0,,,,,,,,,,,,,,,4.911260783525556,4.800856817287894,4.589858947482213,,4.767325516098555,"rgba(38, 166, 154, 0.5)",5.093133225248124,0.0,0.0,0.0,0.0,0.9626089401180773,0.8226033174023056,False,False,False,False,0.15413596605169919,0.24498066454650297,False,False,False,False,5423.0,2724.183173432928,False,False,False,False,1106.7844350632317,False,False,False,False
2024-05-22 16:00:00+00:00,4.81,4.825,4.695,4.73,2299.0,,,,,,,,,,,,,,,4.900558169745958,4.798905779809881,4.594012519085119,,4.764492156213652,#000000,2.4321281226283027,0.0,0.0,0.0,0.0,0.9598438371444509,0.8290574456218631,False,False,False,False,0.0872239946379633,0.16610232959223314,False,False,False,False,3124.0,2730.38188392234,False,False,False,False,1125.2683973103135,False,False,False,False
2024-05-23 16:00:00+00:00,4.69,4.69,4.59,4.6,273.0,,,,,,,,,,,,,,,4.898416492424025,4.79812469545958,4.594112783195182,,4.763551323692929,#000000,0.8024674616538547,0.0,0.0,0.0,0.0,0.9501385041551246,0.8349030470914129,False,False,False,False,0.050251296961022984,0.10817681327662806,False,False,False,False,2851.0,2732.2519322336216,False,False,False,False,1112.0549337861225,False,False,False,False
2024-05-24 16:00:00+00:00,4.54,4.54,4.48,4.515,2245.0,,,,,,,,,,,,,,,4.875049966808404,4.787826060266369,4.592082291163867,,4.751652772746213,#000000,0.0,0.0,0.0,0.0,0.0,0.9505555555555557,0.8394444444444448,False,False,False,False,0.010348785670708243,0.05926279947366815,False,False,False,False,606.0,2699.2867859974413,False,False,False,False,1129.6199735723842,False,False,False,False
2024-05-27 16:00:00+00:00,4.515,4.515,4.515,4.515,0.0,,,,,,,,,,,,,,,4.875049966808404,4.787826060266369,4.592082291163867,,4.751652772746213,#000000,0.0,0.0,0.0,0.0,0.0,0.9521291399944338,0.8394099638185364,False,False,False,False,0.011882076371793159,0.035572437922730654,False,False,False,False,606.0,2666.8327272998067,False,False,False,False,1112.1064856100215,False,False,False,False
2024-05-28 16:00:00+00:00,4.395,4.495,4.34,4.45,7309.0,,,,,,,,,,,,,,,4.8016235635415025,4.750157505901694,4.579927300732918,,4.710569456725371,#000000,0.0,0.0,0.0,0.0,0.0,0.9483333333333331,0.8408333333333335,False,False,False,False,-0.018015900679703902,0.008778268621513376,False,False,False,False,-6703.0,2521.564002845546,False,False,False,False,1208.1823540501762,False,False,False,False
2024-05-29 16:00:00+00:00,4.31,4.315,4.23,4.275,1971.0,,,,,,,,,,,,,,4.273333333333334,4.779200977647616,4.737054397583363,4.573910566596308,,4.590874818790155,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9304180418041805,0.8470847084708475,False,False,False,False,-0.06255534911313819,-0.026888540245812408,False,False,True,False,-8674.0,2347.9893671425143,False,False,False,False,1220.0089842199409,False,False,False,False
2024-05-30 16:00:00+00:00,4.335,4.42,4.32,4.36,2148.0,,,,,,,,,,,,,,4.32200534110221,4.760962725888115,4.72628465970878,4.569571099456707,,4.594705956538953,#000000,0.0,0.0,0.0,0.0,0.0,0.935872841874486,0.8399561523705127,False,False,False,False,-0.032589944105291785,-0.029739242175552096,False,False,False,False,-6526.0,2210.4081366441806,False,False,False,False,1234.396441828934,False,False,False,False
2024-05-31 16:00:00+00:00,4.37,4.445,4.345,4.43,2137.0,,,,,,,,,,,,,,4.350924978687128,4.746035953446497,4.717298688769023,4.56624677317189,,4.595126598518634,#000000,0.0,0.0,0.0,0.0,0.0,0.9353695118625578,0.8382874284155988,False,False,False,False,-0.024918062168967164,-0.027328652172259632,False,False,False,False,-4389.0,2108.091731424891,False,False,False,False,1248.3902954439893,False,False,False,False
2024-06-03 16:00:00+00:00,4.55,4.56,4.49,4.555,1808.0,,,,,,,,,,,,,,4.392195767195767,4.738772566040369,4.71306321587979,4.565716455925931,,4.602437001260464,#000000,0.41240982015484917,0.0,0.0,0.0,0.0,0.9395844723892836,0.8414434117003828,False,False,False,False,0.014948832593226472,-0.00618990978951658,False,False,False,False,-2581.0,2035.3926348136524,False,False,False,False,1257.06641489447,False,False,False,False
2024-06-04 16:00:00+00:00,4.555,4.555,4.3,4.315,372.0,,,,,,,,,,,,,,4.39209894104631,4.736320088967859,4.711526196870872,4.5651049881042605,,4.601262553747325,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9225997842502697,0.8438511326860845,False,False,False,False,-0.014948863262098346,-0.010569386525807464,False,False,False,False,-2953.0,1958.0532141188671,False,False,False,False,1243.3444549736255,False,False,False,False
2024-06-05 16:00:00+00:00,4.545,4.615,4.545,4.6,1029.0,,,,,,,,,,,,,,4.413251628807889,4.733464764271057,4.709904357961265,4.565310556224715,,4.605482826816232,#000000,0.9781685732900698,0.0,0.0,0.0,0.0,0.9284949116229244,0.8294054633101234,False,False,False,False,0.031822567512879464,0.010626590493536,False,False,False,False,-1924.0,1897.8663425821403,False,False,False,False,1240.021285129073,False,False,False,False
2024-06-06 16:00:00+00:00,4.78,4.83,4.75,4.815,1393.0,,,,,,,,,,,,,,4.462654724627003,4.735098056936285,4.711432437685044,4.5682797459516005,,4.619366241299983,"rgba(38, 166, 154, 0.5)",3.499067388750486,0.0,0.0,0.0,0.0,0.9277172468774911,0.8301886792452833,False,False,False,False,0.09650050795287389,0.05356354922320494,False,False,False,False,-531.0,1860.209500061487,False,False,False,False,1242.3930481503278,False,False,False,False
2024-06-07 16:00:00+00:00,4.43,4.43,4.315,4.315,1567.0,,,,,,,,,,,,,,4.448867471495641,4.724582952494784,4.704604156779713,4.565242312201282,,4.6108242232428545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9229768410096276,0.8345042935206871,False,False,False,False,-0.031822598205960125,0.010870475508622409,False,False,False,False,-2098.0,1798.8419109132467,False,False,False,False,1247.4257140704776,False,False,False,False
2024-06-10 16:00:00+00:00,4.455,4.54,4.455,4.525,943.0,,,,,,,,,,,,,,4.452944718731299,4.721029826229791,4.702358601413185,4.564748389712042,,4.610270384021579,#000000,0.03182114981198225,0.0,0.0,0.0,0.0,0.9212293388429752,0.8290289256198349,False,False,False,False,0.006515756016203603,0.008693115762413006,False,False,False,False,-1155.0,1753.0459122944367,False,False,False,False,1242.7059355577571,False,False,False,False
2024-06-11 16:00:00+00:00,4.5,4.61,4.495,4.56,1211.0,,,,,,,,,,,,,,4.461421908224159,4.717624648579073,4.7002425701287365,4.564643958694551,,4.61098327140663,#000000,0.4256300172310006,0.0,0.0,0.0,0.0,0.9256965944272445,0.8255933952528381,False,False,False,False,0.023384035824154225,0.016038575793283615,False,False,False,False,56.0,1726.7351229565384,False,False,False,False,1242.2143706653887,False,False,False,False
2024-06-12 16:00:00+00:00,4.565,4.63,4.505,4.535,5876.0,,,,,,,,,,,,,,4.488782367799234,4.703056565314274,4.690890376791674,4.56424978977464,,4.611744774919956,#000000,0.13794731788802395,0.0,0.0,0.0,0.0,0.9261641368664779,0.8255724208901467,False,False,False,False,0.027986381819259665,0.02201247880627164,False,False,False,False,-5820.0,1609.7314776393828,False,False,False,False,1314.056008329491,False,False,False,False
2024-06-13 16:00:00+00:00,4.435,4.495,4.435,4.49,1321.0,,,,,,,,,,,,,,4.487845181239285,4.698475486718092,4.687750500746568,4.563250957105592,,4.609330531452384,#000000,0.0,0.0,0.0,0.0,0.0,0.9165140015702694,0.8437581784873072,False,False,False,False,-0.0034495062046050883,0.009281486300833277,False,False,False,False,-7141.0,1474.0612221721053,False,False,False,False,1314.1636671150802,False,False,False,False
2024-06-14 16:00:00+00:00,4.455,4.53,4.45,4.51,749.0,,,,,,,,,,,,,,4.488138512763595,4.696219175423931,4.686199532576932,4.562838760779129,,4.608348995385897,#000000,0.0,0.0,0.0,0.0,0.0,0.9036901334729128,0.8434964668934836,False,False,False,False,0.004216037327490653,0.006748761814161965,False,False,False,False,-6392.0,1352.1067846190494,False,False,False,False,1305.4014397179471,False,False,False,False
2024-06-17 16:00:00+00:00,4.475,4.615,4.465,4.59,1252.0,,,,,,,,,,,,,,4.491746926301327,4.693658954144929,4.684465613896285,4.562775546320688,,4.608161760165808,#000000,0.8047704972985947,0.0,0.0,0.0,0.0,0.904461942257218,0.8448818897637798,False,False,False,False,0.019549512207596417,0.013149137010879192,False,False,False,False,-5140.0,1251.4539662528625,False,False,False,False,1304.5735104199944,False,False,False,False
2024-06-18 16:00:00+00:00,4.75,4.805,4.71,4.79,4047.0,,,,,,,,,,,,,,4.531976411251677,4.697839380651348,4.68794398669099,4.569362757907129,,4.621780634125286,"rgba(38, 166, 154, 0.5)",3.12856281163695,0.0,0.0,0.0,0.0,0.9017717561229807,0.8428869202709746,False,False,False,False,0.08645164915961272,0.049800393085245954,False,False,False,False,-1093.0,1215.1058427450662,False,False,False,False,1347.0917505685215,False,False,False,False
2024-06-19 16:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,4.531976411251677,4.697839380651348,4.68794398669099,4.569362757907129,,4.621780634125286,"rgba(38, 166, 154, 0.5)",3.12856281163695,0.0,0.0,0.0,0.0,0.9112285336856009,0.8449141347424043,False,False,False,False,0.09650050795287389,0.07315045051905993,False,False,False,False,-1093.0,1179.3212560358404,False,False,False,False,1326.2066071488546,False,False,False,False
2024-06-20 16:00:00+00:00,4.655,4.725,4.635,4.72,1396.0,,,,,,,,,,,,,,4.539685318275154,4.697754013598056,4.688020001886018,4.570718147524508,,4.624044370320934,"rgba(38, 166, 154, 0.5)",2.2468683691734483,0.0,0.0,0.0,0.0,0.9121925416556468,0.8341708542713571,False,False,False,False,0.06255531833097651,0.06785288442501822,False,False,False,False,-2489.0,1122.4480582678427,False,False,False,False,1327.288675255074,False,False,False,False
2024-06-21 16:00:00+00:00,4.56,4.575,4.515,4.53,438.0,,,,,,,,,,,,,,4.539689965607931,4.696821854974704,4.6873678395633,4.5706131347741366,,4.623623198730018,#000000,0.0,0.0,0.0,0.0,0.0,0.9068471337579617,0.8362526539278132,False,False,False,False,0.02108324636452189,0.04446806539477005,False,False,False,False,-2927.0,1059.6659178295818,False,False,False,False,1313.50125393329,False,False,False,False
2024-06-24 16:00:00+00:00,4.5,4.535,4.5,4.51,540.0,,,,,,,,,,,,,,4.539248460162925,4.695506863992499,4.6864366062376615,4.57037972584711,,4.622892914060049,#000000,0.0,0.0,0.0,0.0,0.0,0.8953519256308099,0.8371845949535195,False,False,False,False,0.012648742222206397,0.028558403808488224,False,False,False,False,-3467.0,989.4850508864874,False,False,False,False,1301.5089864304482,False,False,False,False
2024-06-25 16:00:00+00:00,4.55,4.55,4.29,4.295,6849.0,,,,,,,,,,,,,,4.509499554619807,4.6688571901759195,4.666678370676929,4.560673384398922,,4.601427124967894,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8949053080821551,0.8356895172045881,False,False,False,False,-0.017249111805841728,0.005654646001323248,False,False,False,False,-10316.0,814.2062128882473,False,False,False,False,1387.5165990439295,False,False,False,False
2024-06-26 16:00:00+00:00,4.19,4.285,4.175,4.28,4732.0,,,,,,,,,,,,,4.246666666666667,4.4797304068232044,4.6456931529191685,4.648858573994543,4.550078422843996,,4.514205444649515,"rgba(239, 83, 80, 0.5)",0.0,1.0,4.285,4.175,0.0,0.8815719596388741,0.8510355815188531,False,False,False,False,-0.075649217277278,-0.034997285637977375,False,False,False,False,-15048.0,568.2805351690497,False,False,False,False,1439.3690548727056,False,False,False,False
2024-06-27 16:00:00+00:00,4.71,4.865,4.695,4.83,4769.0,,,,,,,,,,,,,4.52273760656773,4.5122015983500905,4.653603856507169,4.654919491209668,4.5581878980964925,,4.580330090146229,"rgba(38, 166, 154, 1.0)",3.454499612407904,0.0,0.0,0.0,0.0,0.8976889119709167,0.8444559854583226,False,False,False,False,0.09340657500434202,0.02920464468318232,False,False,False,False,-10279.0,400.10564315092483,False,False,False,False,1490.9912400684777,False,False,False,False
2024-06-28 16:00:00+00:00,5.31,5.515,5.29,5.355,9492.0,,,,,,,,,,,,,4.954497446427631,4.660317630264097,4.722835175659406,4.710134717607094,4.60908541255407,,4.731374076502459,"rgba(0, 255, 0, 1.0)",8.846847788040947,0.0,0.0,0.0,0.0,0.9026904702036711,0.8373145587125976,False,False,False,False,0.2920352076477248,0.16061992616545356,False,False,False,False,-787.0,381.70090449742213,False,False,False,False,1615.0378875092765,False,False,False,False
2024-07-01 16:00:00+00:00,5.175,5.185,5.065,5.145,6030.0,,,,,,,,,,,,,4.997191383926787,4.706108425970679,4.7459750603076865,4.729416772868876,4.62871455861131,,4.761481240337067,"rgba(0, 255, 255, 0.75)",6.3444438738498725,0.0,0.0,0.0,0.0,0.901324006994754,0.8458656007994008,False,False,False,False,0.20160763594824432,0.18111378105684894,False,False,False,False,-6817.0,270.0931385362218,False,False,False,False,1683.4869125091327,False,False,False,False
2024-07-02 16:00:00+00:00,5.305,5.605,5.205,5.59,2485.0,,,,,,,,,,,,,5.0396025398671895,4.735385588516253,4.76240219099509,4.7430574520943,4.641487905369484,,4.784387135368463,"rgba(0, 255, 0, 1.0)",10.506439909534748,0.0,0.0,0.0,0.0,0.908690330477356,0.8235006119951042,False,False,False,False,0.2928692105014676,0.23699149577915826,False,False,False,False,-4332.0,198.7428573186059,False,False,False,False,1695.9134720051152,False,False,False,False
2024-07-03 16:00:00+00:00,5.765,5.775,5.735,5.745,1407.0,,,,,,,,,,,,,5.074251484235402,4.7570633344450854,4.775006625675019,4.753513943332646,4.650987692613337,,4.802164616060297,"rgba(0, 255, 0, 1.0)",11.86672489279158,0.0,0.0,0.0,0.0,0.9310092637737689,0.8191126279863484,False,False,False,False,0.3428282229649661,0.2899098593720622,False,False,False,False,-2925.0,150.31273549971277,False,False,False,False,1691.434193369377,False,False,False,False
2024-07-04 16:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,,,,,,,5.074251484235402,4.7570633344450854,4.775006625675019,4.753513943332646,4.650987692613337,,4.802164616060297,"rgba(0, 255, 0, 1.0)",11.866724892791591,0.0,0.0,0.0,0.0,0.9296875000000001,0.8203125,False,False,False,False,0.33968643062123427,0.31479814499664827,False,False,False,False,-2925.0,102.63346828266296,False,False,False,False,1665.2104074256656,False,False,False,False
2024-07-05 16:00:00+00:00,6.125,6.29,6.12,6.25,4971.0,,,,,,,,,,,,,5.242330215034724,4.859586252754948,4.837251530906991,4.805330402477367,4.697030504098828,,4.888305781054571,"rgba(0, 255, 0, 1.0)",16.08239090103161,0.0,0.0,0.0,0.0,0.9303933253873661,0.8183551847437427,False,False,False,False,0.34282822801048907,0.32881318650356867,False,False,False,False,2046.0,132.7631819526992,False,False,False,False,1716.4629592485235,False,False,False,False
2024-07-08 16:00:00+00:00,6.15,6.305,6.13,6.29,2890.0,,,,,,,,,,,,,5.320861929881806,4.913691509872715,4.871563473948206,4.834241800566943,4.722940599461366,,4.932659862746208,"rgba(0, 255, 0, 1.0)",16.39866086896489,0.0,0.0,0.0,0.0,0.9306672976810222,0.8182678655939424,False,False,False,False,0.3428282281276359,0.3358207073156023,False,False,False,False,4936.0,207.23196982940152,False,False,False,False,1734.6573319733525,False,False,False,False
2024-07-09 16:00:00+00:00,6.225,6.3,6.17,6.3,3716.0,,,,,,,,,,,,,5.40674186670618,4.978052614383301,4.913750280040872,4.870127625435922,4.755322397975803,,4.984798956908415,"rgba(0, 255, 0, 1.0)",16.478799146220723,0.0,0.0,0.0,0.0,0.9355297463853992,0.8174922967527849,False,False,False,False,0.342828228289906,0.33932446780275416,False,False,False,False,8652.0,338.15860595607745,False,False,False,False,1765.37582295051,False,False,False,False
2024-07-10 16:00:00+00:00,6.65,6.695,6.565,6.69,8857.0,,,,,,,,,,,,,5.629877842847203,5.149454507924751,5.0312622106070215,4.9710839470594514,4.846099573914094,,5.125555616470504,"rgba(0, 255, 0, 1.0)",19.499237278448046,0.0,0.0,0.0,0.0,0.9422449930135071,0.8132277596646486,False,False,False,False,0.3428282314848185,0.3410763496437863,False,False,False,False,17509.0,604.3732012125724,False,False,False,False,1875.3234846101918,False,False,False,False
2024-07-11 16:00:00+00:00,6.825,7.115,6.82,7.045,12496.0,,,,,,,,,,,,,5.905368825289028,5.382447164583587,5.202287683368327,5.120924609339484,4.982055395383323,,5.31861673559275,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9488532110091742,0.8057339449541284,False,False,False,False,0.342828233654144,0.3419522916489651,False,False,False,False,30005.0,1060.1968725116024,False,False,False,False,2039.9851360115842,False,False,False,False
2024-07-12 16:00:00+00:00,6.965,7.0,6.815,6.83,2664.0,,,,,,,,,,,,,5.945686570866081,5.421774439717989,5.23292577196743,5.148305479345436,5.007355560999428,,5.351209564579273,"rgba(0, 255, 0, 1.0)",19.37025680932781,0.0,0.0,0.0,0.0,0.9460873521383074,0.8111919927206552,False,False,False,False,0.3304218440122788,0.33618706783062197,False,False,False,False,27341.0,1467.651184565686,False,False,False,False,2049.659785065668,False,False,False,False
2024-07-15 16:00:00+00:00,6.7,6.75,6.67,6.735,4109.0,,,,,,,,,,,,,5.991954394862378,5.472193788545562,5.2735802604818875,5.185081680623726,5.04179639608746,,5.392921304120202,"rgba(0, 255, 0, 1.0)",18.21473488754551,0.0,0.0,0.0,0.0,0.9456422018348625,0.8160550458715597,False,False,False,False,0.29024639689774157,0.3132167323641818,False,False,False,False,23232.0,1805.082949146063,False,False,False,False,2081.587540335968,False,False,False,False
2024-07-16 16:00:00+00:00,6.725,6.85,6.685,6.79,5110.0,,,,,,,,,,,,,6.046226354528356,5.53229164221771,5.323001518059976,5.230085434103847,5.084124203466514,,5.443145830475281,"rgba(0, 255, 0, 1.0)",18.622548297353912,0.0,0.0,0.0,0.0,0.945292910873034,0.8119443811260544,False,False,False,False,0.30184407075357916,0.30753040155888045,False,False,False,False,28342.0,2216.508019701938,False,False,False,False,2128.5396714935496,False,False,False,False
2024-07-17 16:00:00+00:00,6.735,6.75,6.575,6.615,5555.0,,,,,,,,,,,,,6.088296482221914,5.585505372646781,5.36872973376369,5.2723733725987545,5.124534470852053,,5.4878878864166385,"rgba(0, 255, 255, 0.75)",16.489280679151097,0.0,0.0,0.0,0.0,0.9453464440887263,0.8138577635490511,False,False,False,False,0.28072279783683723,0.2941265996978588,False,False,False,False,22787.0,2535.430375985629,False,False,False,False,2181.663087439386,False,False,False,False
2024-07-18 16:00:00+00:00,6.475,6.48,6.375,6.445,9767.0,,,,,,,,,,,,,6.126140108553247,5.6511749420419735,5.4296920901636145,5.330269916075657,5.1814587879219705,,5.543747168951292,"rgba(38, 166, 154, 1.0)",14.468497017874292,0.0,0.0,0.0,0.0,0.9390989359293639,0.8170704097803939,False,False,False,False,0.2342930403585543,0.2642098200282066,False,False,False,False,13020.0,2697.9818430246114,False,False,False,False,2299.265210114744,False,False,False,False
