date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_386,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_242,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 16:00:00+00:00,141.87,142.16,141.39,141.63,5928.0,,,,,,,,,,,,,,,,,,,,,,,141.72666666666663,,141.72666666666663,"rgba(255, 0, 0, 1.0)",0.0,1.0,142.16,141.39,0.0,0.83954989688873,0.9656146328342157,True,False,False,False,-0.34282825441539394,-0.33485374170821836,False,False,False,False,-30022.0,-23535.667502518234,False,False,False,False,3513.41709740621,True,False,False,False
2024-05-30 16:00:00+00:00,142.7,143.72,142.69,143.61,8884.0,,,,,,,,,,,,,,,,,,,,,,,142.69431812044286,,142.69431812044286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8372341848334899,0.9616602023984671,False,False,False,False,-0.3073693270733197,-0.321111534390769,False,False,False,False,-21138.0,-23498.494362944308,False,False,False,False,3596.6819486092145,False,False,False,False
2024-05-31 16:00:00+00:00,145.0,147.05,145.0,146.89,5284.0,,,,,,,,,,,,,,,,,,,,,,,143.64589437367303,,143.64589437367303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8427460115149656,0.9508196721311482,False,False,False,False,-0.23949626422691334,-0.28030389930884114,False,False,False,False,-15854.0,-23379.97507049556,False,False,False,False,3622.8419183982187,False,False,False,False
2024-06-03 16:00:00+00:00,149.81,149.81,149.1,149.69,900.0,,,,,,,,,,,,,,,,,,,,,,,143.89826125611225,,143.89826125611225,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8539247358770632,0.9505806338950499,False,False,False,False,-0.1597095593161666,-0.22000672931250387,False,False,False,False,-14954.0,-23249.339798084773,False,False,False,False,3580.6273150121997,False,False,False,False
2024-06-04 16:00:00+00:00,149.825,150.51,149.53,150.08,2832.0,,,,,,,,,,,,,,,,,,,,,,,144.62821778300037,,144.62821778300037,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8592369609318767,0.941954060598129,False,False,False,False,-0.14678376235229304,-0.18339524583239847,False,False,False,False,-12122.0,-23076.822901990432,False,False,False,False,3569.0206899732507,False,False,False,False
2024-06-05 16:00:00+00:00,150.43,151.23,150.005,151.1,5498.0,,,,,,,,,,,,,,,,,,,,,,,145.78123337652593,,145.78123337652593,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8590571802706247,0.9439327804452209,False,False,False,False,-0.1331671367610549,-0.1582811912967267,False,False,False,False,-6624.0,-22821.740376378177,False,False,False,False,3598.9273459426577,False,False,False,False
2024-06-06 16:00:00+00:00,150.235,150.645,149.14,149.465,8981.0,,,,,,,,,,,,,,,,,,,,,,,146.71170282193853,,146.71170282193853,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8548474649875154,0.9415698621213772,False,False,False,False,-0.14969624339278997,-0.15398871734475833,False,False,False,False,-15605.0,-22709.852928682387,False,False,False,False,3682.3703328272677,False,False,False,False
2024-06-07 16:00:00+00:00,149.46,150.32,149.27,149.74,4645.0,,,,,,,,,,,,,,,,,,,,,,,147.04316019432545,,147.04316019432545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8538194368596961,0.9487974835623328,False,False,False,False,-0.15192513435250174,-0.15295692584863002,False,False,False,False,-10960.0,-22527.684666222194,False,False,False,False,3697.294823791186,False,False,False,False
2024-06-10 16:00:00+00:00,149.675,150.91,149.42,150.91,2450.0,,,,,,,,,,,,,,,,,,,,,,,147.22502275964348,,147.22502275964348,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8521359349876151,0.9473729955238805,False,False,False,False,-0.14347452835285054,-0.14821572710074027,False,False,False,False,-8510.0,-22310.356221784637,False,False,False,False,3677.9569195463614,False,False,False,False
2024-06-11 16:00:00+00:00,149.035,150.18,148.63,150.13,1264.0,,,,,,,,,,,,,,,,,,,,,,,147.29061565165216,,147.29061565165216,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8450191695366825,0.9531266922260495,False,False,False,False,-0.16085592608767746,-0.15453582659420886,False,False,False,False,-9774.0,-22115.994109818985,False,False,False,False,3640.531230871224,False,False,False,False
2024-06-12 16:00:00+00:00,154.645,154.76,153.18,153.27,3715.0,,,,,,,,,,,,,,,,,,,,,,,147.76593530629933,,147.76593530629933,#000000,0.0,0.0,0.0,0.0,0.0,0.8522381388220774,0.9459355909835897,False,False,False,False,-0.05752633848029651,-0.10603108253725269,False,False,False,False,-6059.0,-21867.04846470551,False,False,False,False,3641.6857854313603,False,False,False,False
2024-06-13 16:00:00+00:00,149.855,151.44,149.49,150.935,2862.0,,,,,,,,,,,,,,,,,,,,,,,147.91944099067797,,147.91944099067797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8431687521136291,0.9613840040581676,False,False,False,False,-0.1366376499290254,-0.12133436623313905,False,False,False,False,-8921.0,-21666.334535020153,False,False,False,False,3629.597633719246,False,False,False,False
2024-06-14 16:00:00+00:00,150.995,152.59,150.995,152.5,2289.0,,,,,,,,,,,,,,,,,,,,,,,148.08880738433098,,148.08880738433098,#000000,0.0,0.0,0.0,0.0,0.0,0.8415939855975337,0.9608472536058967,False,False,False,False,-0.10652744273406371,-0.11393090448360138,False,False,False,False,-6632.0,-21433.24407711286,False,False,False,False,3608.813174281738,False,False,False,False
2024-06-17 16:00:00+00:00,151.985,153.62,151.985,152.9,5649.0,,,,,,,,,,,,,,,,,,,,,,,148.52703562652894,,148.52703562652894,#000000,0.0,0.0,0.0,0.0,0.0,0.8417509128131534,0.962769886663431,False,False,False,False,-0.08025685973525151,-0.09709388210942645,False,False,False,False,-983.0,-21116.186029405682,False,False,False,False,3640.4439777812463,False,False,False,False
2024-06-18 16:00:00+00:00,152.16,152.64,150.41,150.79,5803.0,,,,,,,,,,,,,,,,,,,,,,,148.7655321668856,,148.7655321668856,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8352453525372636,0.9625481493887126,False,False,False,False,-0.10817861646898867,-0.10263624928920756,False,False,False,False,-6786.0,-20894.01260259319,False,False,False,False,3673.971978125723,False,False,False,False
2024-06-19 16:00:00+00:00,150.79,150.79,150.79,150.79,0.0,,,,,,,,,,,,,,,,,,,,,,,148.7655321668856,,148.7655321668856,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.841500991937867,0.9698619729011021,False,False,False,False,-0.12516167631181396,-0.11389896280051076,False,False,False,False,-6786.0,-20675.283725033605,False,False,False,False,3617.0111722633087,False,False,False,False
2024-06-20 16:00:00+00:00,150.13,150.97,148.61,150.94,5038.0,,,,,,,,,,,,,,,,,,,,,,150.17333333333335,148.86400905278944,,149.51867119306138,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8394432339813428,0.9656251983161639,False,False,False,False,-0.14838572664240643,-0.13114234472145858,False,False,False,False,-1748.0,-20381.837465730758,False,False,False,False,3639.042006801862,False,False,False,False
2024-06-21 16:00:00+00:00,152.88,153.08,151.97,152.82,5188.0,,,,,,,,,,,,,,,,,,,,,,151.41630223613015,149.11661071536503,,150.2664564757476,#000000,0.0,0.0,0.0,0.0,0.0,0.8483746837595937,0.9655590279992349,False,False,False,False,-0.08516994392715656,-0.10815614432430756,False,False,False,False,3440.0,-20012.506652308577,False,False,False,False,3663.056859409585,False,False,False,False
2024-06-24 16:00:00+00:00,152.76,152.9,151.07,152.44,6082.0,,,,,,,,,,,,,,,,,,,,,,151.6849591202682,149.33713585938625,,150.5110474898272,#000000,0.0,0.0,0.0,0.0,0.0,0.8368306265483729,0.967476231816546,False,False,False,False,-0.09758191326952917,-0.10286902879691837,False,False,False,False,-2642.0,-19743.196471652627,False,False,False,False,3700.559853837343,False,False,False,False
2024-06-25 16:00:00+00:00,151.49,152.98,151.26,152.19,3498.0,,,,,,,,,,,,,,,,,,,,,,151.76591403278468,149.45023735453395,,150.60807569365932,#000000,0.0,0.0,0.0,0.0,0.0,0.8416558971208239,0.9671193406919348,False,False,False,False,-0.09447625822012215,-0.09867264350852026,False,False,False,False,-6140.0,-19532.29420077429,False,False,False,False,3697.4193909871515,False,False,False,False
2024-06-26 16:00:00+00:00,149.7,149.885,149.265,149.54,2092.0,,,,,,,,,,,,,,,,,,,,,,151.55549304350473,149.4528992746938,,150.50419615909925,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8318279208503131,0.971390160904088,False,False,False,False,-0.14856257422324332,-0.12361760886588179,False,False,False,False,-8232.0,-19357.09584107236,False,False,False,False,3672.5291678710714,False,False,False,False
2024-06-27 16:00:00+00:00,150.625,151.82,149.82,151.82,2329.0,,,,,,,,,,,,,,,,,,,,,,151.51683245965245,149.49631849959619,,150.5065754796243,#000000,0.0,0.0,0.0,0.0,0.0,0.8411012493164515,0.9603962478441933,False,False,False,False,-0.1189032383668166,-0.1212604236163492,False,False,False,False,-5903.0,-19148.505207877442,False,False,False,False,3651.699258291675,False,False,False,False
2024-06-28 16:00:00+00:00,151.83,152.45,151.46,152.32,2233.0,,,,,,,,,,,,,,,,,,,,,,151.56407772738726,149.55798021631497,,150.5610289718511,#000000,0.0,0.0,0.0,0.0,0.0,0.8500136925702009,0.9549830422784439,False,False,False,False,-0.09204599223409828,-0.10665320792522373,False,False,False,False,-3670.0,-18908.52838294911,False,False,False,False,3629.7039209538193,False,False,False,False
2024-07-01 16:00:00+00:00,151.35,152.67,150.55,152.03,5482.0,,,,,,,,,,,,,,,,,,,,,,151.595986371131,149.67945134073284,,150.63771885593192,#000000,0.0,0.0,0.0,0.0,0.0,0.8620897320084313,0.9488751236718719,False,False,False,False,-0.10019388985728998,-0.10342354889125685,False,False,False,False,-9152.0,-18757.264377011914,False,False,False,False,3658.421689621202,False,False,False,False
2024-07-02 16:00:00+00:00,152.89,154.72,152.82,154.65,2772.0,,,,,,,,,,,,,,,,,,,,,,151.7930102168193,149.79894357148947,,150.7959768941544,#000000,0.5322552557509148,0.0,0.0,0.0,0.0,0.8604327930547834,0.9354017876234875,False,False,False,False,-0.049355762882190124,-0.07638965588672349,False,False,False,False,-6380.0,-18565.368805275295,False,False,False,False,3644.67871768909,False,False,False,False
2024-07-03 16:00:00+00:00,155.12,156.19,155.12,155.99,706.0,,,,,,,,,,,,,,,,,,,,,,151.87221409749668,149.84008661771028,,150.8561503576035,#000000,2.0917627053566186,0.0,0.0,0.0,0.0,0.8680817340644278,0.9329377998629201,False,False,False,False,-0.005206571864313416,-0.04079811387551845,False,False,False,False,-5674.0,-18365.502622247768,False,False,False,False,3599.1178073373208,False,False,False,False
2024-07-04 16:00:00+00:00,155.99,155.99,155.99,155.99,0.0,,,,,,,,,,,,,,,,,,,,,,151.87221409749668,149.84008661771028,,150.8561503576035,#000000,2.0917627053566186,0.0,0.0,0.0,0.0,0.8693843235319481,0.9331077002673108,False,False,False,False,0.0026325168678493064,-0.019082798503834573,False,False,False,False,-5674.0,-18168.735139732296,False,False,False,False,3543.3175312545713,False,False,False,False
2024-07-05 16:00:00+00:00,154.975,154.985,153.26,153.455,5952.0,,,,,,,,,,,,,,,,,,,,,,152.16394236037252,150.0630978441434,,151.11352010225795,#000000,0.0,0.0,0.0,0.0,0.0,0.8586608848721636,0.9407509177167639,False,False,False,False,-0.041090297877694616,-0.030086548190764596,False,False,False,False,-11626.0,-18067.29738562792,False,False,False,False,3580.661445498686,False,False,False,False
2024-07-08 16:00:00+00:00,152.91,154.2,152.64,153.96,18479.0,,,,,,,,,,,,,,,,,,,,,,152.60732524658454,150.57840052036113,,151.59286288347283,#000000,0.0,0.0,0.0,0.0,0.0,0.8548952543822146,0.9437580162462595,False,False,False,False,-0.05756927727198883,-0.04382791273137671,False,False,False,False,6853.0,-17680.936185850744,False,False,False,False,3811.6434385917296,False,False,False,False
2024-07-09 16:00:00+00:00,152.89,153.36,152.775,152.89,7616.0,,,,,,,,,,,,,,,,,,,,,,152.65259297137857,150.71604448212858,,151.6843187267536,#000000,0.0,0.0,0.0,0.0,0.0,0.851017113335486,0.954881067699925,False,False,False,False,-0.06584931213023999,-0.054838612430808356,False,False,False,False,-763.0,-17418.642601573985,False,False,False,False,3870.625710861625,False,False,False,False
2024-07-10 16:00:00+00:00,154.325,154.53,152.83,154.52,3434.0,,,,,,,,,,,,,,,,,,,,,,152.71591557241786,150.7968345843759,,151.75637507839687,#000000,0.3473871270432731,0.0,0.0,0.0,0.0,0.8476811220099811,0.9480726208914132,False,False,False,False,-0.05146712979256841,-0.053152871111688385,False,False,False,False,2671.0,-17107.175274417797,False,False,False,False,3863.8563199955533,False,False,False,False
2024-07-11 16:00:00+00:00,158.31,159.3,158.035,159.15,10383.0,,,,,,,,,,,,,,,,,,,,,,153.49669941193838,151.3592691724895,,152.42798429221392,"rgba(38, 166, 154, 0.5)",5.525529084725754,0.0,0.0,0.0,0.0,0.8591304716122066,0.9397725588191698,False,False,False,False,0.0653792898930013,0.00611320939065646,False,False,False,False,13054.0,-16639.560153884187,False,False,False,False,3964.9283150343817,False,False,False,False
2024-07-12 16:00:00+00:00,162.18,163.36,161.265,163.05,2554.0,,,,,,,,,,,,,,,,,,,,,,153.77274861439125,151.54891265863074,,152.66083063651098,"rgba(0, 255, 255, 0.75)",9.43449505844989,0.0,0.0,0.0,0.0,0.8668904969449254,0.928012845911622,False,False,False,False,0.15173351459305615,0.0789233619918563,False,False,False,False,15608.0,-16139.59798095575,False,False,False,False,3943.0534574369494,False,False,False,False
2024-07-15 16:00:00+00:00,162.83,163.65,161.875,162.765,4739.0,,,,,,,,,,,,,,,,,,,,,,154.25375814263296,151.89054802724766,,153.0721530849403,"rgba(0, 255, 255, 0.75)",9.081724421472284,0.0,0.0,0.0,0.0,0.877026000337667,0.9245103832517308,False,False,False,False,0.1625257902507092,0.12072457612128276,False,False,False,False,10869.0,-15720.860027762637,False,False,False,False,3955.393713910795,False,False,False,False
2024-07-16 16:00:00+00:00,163.69,165.68,163.48,165.63,2854.0,,,,,,,,,,,,,,,,,,,,,,154.58701485273048,152.12546641206117,,153.35624063239584,"rgba(0, 255, 0, 1.0)",11.790712562615152,0.0,0.0,0.0,0.0,0.8834751549532516,0.9107469271982352,False,False,False,False,0.20652651527321436,0.16362554569724858,False,False,False,False,13723.0,-15264.366073843836,False,False,False,False,3938.3178423772943,False,False,False,False
2024-07-17 16:00:00+00:00,164.94,165.28,164.42,165.0,9019.0,,,,,,,,,,,,,,,,,,,,,,155.51297615729217,152.81357945021125,,154.16327780375173,"rgba(0, 255, 255, 0.75)",10.997703831063692,0.0,0.0,0.0,0.0,0.8790607232684465,0.9197683511931183,False,False,False,False,0.2131268365066217,0.18837619110193515,False,False,False,False,4704.0,-14954.779002931527,False,False,False,False,4017.0881083869485,False,False,False,False
2024-07-18 16:00:00+00:00,164.235,164.25,161.96,162.62,4283.0,,,,,,,,,,,,,,,,,,,,,,155.81683663856347,153.06623781182608,,154.4415372251948,"rgba(38, 166, 154, 1.0)",8.071743898522147,0.0,0.0,0.0,0.0,0.861588364549545,0.9236161975515331,False,False,False,False,0.17076500658939697,0.17957059884566606,False,False,False,False,421.0,-14716.39483234344,False,False,False,False,4021.2107733731973,False,False,False,False
2024-07-19 16:00:00+00:00,163.69,164.38,163.23,164.01,2743.0,,,,,,,,,,,,,,,,,,,,,,156.02245436190404,153.2361556326188,,154.6293049972614,"rgba(0, 255, 255, 0.75)",9.401845775016081,0.0,0.0,0.0,0.0,0.8614894597879386,0.9247935962449187,False,False,False,False,0.18767723482070273,0.1836239168331844,False,False,False,False,3164.0,-14439.179408586177,False,False,False,False,4001.3935520805894,False,False,False,False
2024-07-22 16:00:00+00:00,165.58,167.03,165.535,166.09,2703.0,,,,,,,,,,,,,,,,,,,,,,156.272587879723,153.43422648446162,,154.85340718209233,"rgba(0, 255, 255, 0.75)",11.333842972823252,0.0,0.0,0.0,0.0,0.8625889282973473,0.9195445211872318,False,False,False,False,0.2484680897761945,0.21604600330468945,False,False,False,False,5867.0,-14124.354921631351,False,False,False,False,3981.2634194901925,False,False,False,False
2024-07-23 16:00:00+00:00,165.97,166.86,165.39,166.31,2592.0,,,,,,,,,,,,,,,,,,,,,,156.50045933795036,153.6181119115834,,155.0592856247669,"rgba(0, 255, 255, 0.75)",11.535576685311032,0.0,0.0,0.0,0.0,0.8700906344410877,0.9184290030211482,False,False,False,False,0.24455403508932322,0.23030001919700632,False,False,False,False,8459.0,-13774.225387962648,False,False,False,False,3959.7244517461586,False,False,False,False
2024-07-24 16:00:00+00:00,166.29,166.35,163.415,163.65,6954.0,,,,,,,,,,,,,,,,,,,,,,156.96345182710377,154.02235391259487,,155.49290286984933,"rgba(38, 166, 154, 1.0)",8.279888092604526,0.0,0.0,0.0,0.0,0.8635724913208795,0.9167837659117213,False,False,False,False,0.2139225436413144,0.22211128141916037,False,False,False,False,1505.0,-13537.338172645397,False,False,False,False,4006.1473284632725,False,False,False,False
2024-07-25 16:00:00+00:00,170.855,175.595,170.52,174.05,8399.0,,,,,,,,,,,,,,,,,,,,,,158.04016329233139,154.8560196831157,,156.44809148772356,"rgba(0, 255, 0, 1.0)",16.987435661695955,0.0,0.0,0.0,0.0,0.8695181268584709,0.8877336011500367,False,False,False,False,0.3428282520477518,0.2824697667334561,False,False,False,False,9904.0,-13173.9065730695,False,False,False,False,4074.253571432834,False,False,False,False
2024-07-26 16:00:00+00:00,175.53,176.75,175.0,175.53,5060.0,,,,,,,,,,,,,,,,,,,,,,158.7133851038163,155.38444650660117,,157.04891580520874,"rgba(0, 255, 0, 1.0)",18.066407180774885,0.0,0.0,0.0,0.0,0.8846476101400987,0.8807115995401497,False,False,False,False,0.3428282522433773,0.3126490094884167,False,False,False,False,14964.0,-12737.65995953354,False,False,False,False,4089.5364617982164,False,False,False,False
2024-07-29 16:00:00+00:00,175.91,175.91,173.905,174.79,646.0,,,,,,,,,,,,,,,,,,,,,,158.79136535156542,155.4471243621793,,157.11924485687234,"rgba(0, 255, 0, 1.0)",17.191578330562248,0.0,0.0,0.0,0.0,0.8834921252187442,0.8870503597122307,False,False,False,False,0.3219556865131782,0.31730234800079743,False,False,False,False,14318.0,-12318.192363261702,False,False,False,False,4036.1482995997944,False,False,False,False
2024-07-30 16:00:00+00:00,175.12,176.01,174.84,175.69,5615.0,,,,,,,,,,,,,,,,,,,,,,159.46470502109554,155.9929379996674,,157.72882151038147,"rgba(0, 255, 0, 1.0)",17.8581838450949,0.0,0.0,0.0,0.0,0.8881367110214534,0.88247274702254,False,False,False,False,0.33308529430107625,0.32519382115093687,False,False,False,False,19933.0,-11818.173877009584,False,False,False,False,4060.6266205362317,False,False,False,False
2024-07-31 16:00:00+00:00,173.785,176.54,173.785,174.42,3428.0,,,,,,,,,,,,,,,,,,,,,,159.8354091512509,156.30202861154663,,158.06871888139875,"rgba(0, 255, 0, 1.0)",16.341548078547014,0.0,0.0,0.0,0.0,0.890930565774697,0.8791581148588471,False,False,False,False,0.32743004981776974,0.32631193548435333,False,False,False,False,16505.0,-11379.054902172225,False,False,False,False,4050.8184558767553,False,False,False,False
2024-08-01 16:00:00+00:00,172.53,174.275,172.17,173.475,1677.0,,,,,,,,,,,,,,,,,,,,,,159.99169624120836,156.43683804179634,,158.21426714150235,"rgba(0, 255, 255, 0.75)",15.222680101755728,0.0,0.0,0.0,0.0,0.8813546276698095,0.8881854916297867,False,False,False,False,0.28623006709737425,0.3062710012908638,False,False,False,False,14828.0,-10972.743973456376,False,False,False,False,4014.015068963937,False,False,False,False
2024-08-02 16:00:00+00:00,170.71,171.76,169.5,169.97,3749.0,,,,,,,,,,,,,,,,,,,,,,160.2550710501532,156.68017069779475,,158.46762087397397,"rgba(38, 166, 154, 1.0)",11.22530103747027,0.0,0.0,0.0,0.0,0.8656939911691305,0.8956421578038014,False,False,False,False,0.23258924085997842,0.26943012107542114,False,False,False,False,11079.0,-10630.856469991935,False,False,False,False,4009.9063082048065,False,False,False,False
2024-08-05 16:00:00+00:00,167.555,169.08,167.24,168.12,1957.0,,,,,,,,,,,,,,,,,,,,,,160.35785465028576,156.783466281532,,158.57066046590887,"rgba(38, 166, 154, 1.0)",9.215697935864842,0.0,0.0,0.0,0.0,0.8575918623921367,0.9023372764157953,False,False,False,False,0.182682878085732,0.22605649958057655,False,False,False,False,9122.0,-10324.610633247874,False,False,False,False,3978.0783034264373,False,False,False,False
2024-08-06 16:00:00+00:00,169.56,170.76,169.56,170.22,1614.0,,,,,,,,,,,,,,,,,,,,,,160.46223960185247,156.8822627642173,,158.6722511830349,"rgba(38, 166, 154, 1.0)",10.94491950883154,0.0,0.0,0.0,0.0,0.8660663507109005,0.8927393364928912,False,False,False,False,0.22301212196106363,0.2245343107708201,False,False,False,False,10736.0,-9998.08953815876,False,False,False,False,3941.4259266291283,False,False,False,False
2024-08-07 16:00:00+00:00,170.21,171.085,167.46,167.6,4756.0,,,,,,,,,,,,,,,,,,,,,,160.712837385449,157.13393531147986,,158.92338634846442,"rgba(38, 166, 154, 1.0)",8.161946834280172,0.0,0.0,0.0,0.0,0.8600116469107509,0.8912516671989182,False,False,False,False,0.2050353639053424,0.21478483733808124,False,False,False,False,5980.0,-9750.367219737693,False,False,False,False,3954.054982030227,False,False,False,False
2024-08-08 16:00:00+00:00,170.225,170.245,168.97,169.56,4412.0,,,,,,,,,,,,,,,,,,,,,,160.9560929821947,157.3749800823313,,159.165536532263,"rgba(38, 166, 154, 1.0)",9.774213090553477,0.0,0.0,0.0,0.0,0.8647902045692101,0.8855644318351502,False,False,False,False,0.2118050120688786,0.21329492470347994,False,False,False,False,10392.0,-9438.082456640985,False,False,False,False,3961.154904789448,False,False,False,False
2024-08-09 16:00:00+00:00,168.57,170.39,167.93,169.365,1480.0,,,,,,,,,,,,,,,,,,,,,,161.03142565746566,157.45141934129845,,159.24142249938205,"rgba(38, 166, 154, 1.0)",9.567119348930706,0.0,0.0,0.0,0.0,0.8597531596308514,0.8865127311812019,False,False,False,False,0.2027661548113219,0.20803053975740093,False,False,False,False,8912.0,-9153.585054212443,False,False,False,False,3922.6873868857356,False,False,False,False
2024-08-12 16:00:00+00:00,168.195,168.61,167.07,168.16,1985.0,,,,,,,,,,,,,,,,,,,,,167.9466666666667,161.11486944513678,157.54141604064162,,162.200984050815,"rgba(38, 166, 154, 0.5)",8.284220857150807,0.0,0.0,0.0,0.0,0.8587675267184056,0.8914778936450019,False,False,False,False,0.17628763330166622,0.19215908652953356,False,False,False,False,6927.0,-8904.273658023101,False,False,False,False,3892.645721972778,False,False,False,False
2024-08-13 16:00:00+00:00,169.025,171.05,169.02,170.605,5488.0,,,,,,,,,,,,,,,,,,,,,169.61982247201038,161.40898146568546,157.83514959383902,,162.9546511771783,"rgba(38, 166, 154, 1.0)",10.315895082652197,0.0,0.0,0.0,0.0,0.8626015961163622,0.8797947850391675,False,False,False,False,0.22047184493643215,0.20631546573298287,False,False,False,False,12415.0,-8573.742283480107,False,False,False,False,3917.3798968259134,False,False,False,False
2024-08-14 16:00:00+00:00,170.13,170.68,169.64,170.45,1767.0,,,,,,,,,,,,,,,,,,,,,169.74160858585861,161.50000406579804,157.92708490755712,,163.0562325197379,"rgba(38, 166, 154, 1.0)",10.148158601424107,0.0,0.0,0.0,0.0,0.8688479313582883,0.8787722560807203,False,False,False,False,0.22301212196106363,0.21466379384702325,False,False,False,False,10648.0,-8275.730775209096,False,False,False,False,3884.04067361931,False,False,False,False
2024-08-15 16:00:00+00:00,173.11,173.27,171.02,171.51,3582.0,,,,,,,,,,,,,,,,,,,,,170.35389668798422,161.7131453081632,158.1341233431274,,163.40038844642493,"rgba(38, 166, 154, 1.0)",11.025866646969945,0.0,0.0,0.0,0.0,0.8685992460012446,0.8737784122103879,False,False,False,False,0.26375725582560877,0.239210524836316,False,False,False,False,14230.0,-7926.804716678723,False,False,False,False,3879.3578724779254,False,False,False,False
2024-08-16 16:00:00+00:00,171.78,171.925,171.0,171.65,2230.0,,,,,,,,,,,,,,,,,,,,,170.5273992381965,161.83636677554395,158.2562299328574,,163.53999864886597,"rgba(38, 166, 154, 1.0)",11.142342753143996,0.0,0.0,0.0,0.0,0.8660663628543716,0.8803235783963838,False,False,False,False,0.24965759805358947,0.24443406144495272,False,False,False,False,16460.0,-7548.7147210713,False,False,False,False,3853.7864325945466,False,False,False,False
2024-08-19 16:00:00+00:00,173.94,174.72,173.46,174.71,4436.0,,,,,,,,,,,,,,,,,,,,,171.38538724685276,162.14005945774682,158.5420059774824,,164.02248422736065,"rgba(38, 166, 154, 1.0)",13.634216480105163,0.0,0.0,0.0,0.0,0.8686124766448382,0.8756870499029514,False,False,False,False,0.30452881664079734,0.27448143904287503,False,False,False,False,20896.0,-7107.711392062442,False,False,False,False,3862.812999531065,False,False,False,False
2024-08-20 16:00:00+00:00,175.04,175.19,173.73,173.93,5539.0,,,,,,,,,,,,,,,,,,,,,172.02676349542492,162.49870188488097,158.88456502664403,,164.47001013564997,"rgba(38, 166, 154, 1.0)",12.743630711064018,0.0,0.0,0.0,0.0,0.8689382823397277,0.878031991014981,False,False,False,False,0.312393407778188,0.29343742341053153,False,False,False,False,15357.0,-6759.421292960699,False,False,False,False,3888.8003948871724,False,False,False,False
2024-08-21 16:00:00+00:00,174.77,174.97,174.255,174.28,3485.0,,,,,,,,,,,,,,,,,,,,,172.32926902123083,162.7176744664887,159.09550551520462,,164.7141496676414,"rgba(38, 166, 154, 1.0)",13.028740435554234,0.0,0.0,0.0,0.0,0.8695030065927696,0.8789574730131131,False,False,False,False,0.3156457697168982,0.3045415965637148,False,False,False,False,18842.0,-6362.500032604719,False,False,False,False,3882.5399236486114,False,False,False,False
2024-08-22 16:00:00+00:00,175.03,175.435,174.24,174.975,7091.0,,,,,,,,,,,,,,,,,,,,,172.83795845855687,163.15309871240302,159.51779663403812,,165.16961793499934,"rgba(38, 166, 154, 1.0)",13.598508165589898,0.0,0.0,0.0,0.0,0.8669397966027955,0.8811703496909162,False,False,False,False,0.3204561905746748,0.3124988935691948,False,False,False,False,25933.0,-5861.794605742631,False,False,False,False,3932.2834907238266,False,False,False,False
2024-08-23 16:00:00+00:00,175.865,175.96,175.005,175.85,6487.0,,,,,,,,,,,,,,,,,,,,,173.26442076502732,163.5478803614717,159.90204097199722,,165.57144736616542,"rgba(38, 166, 154, 1.0)",14.31528508760233,0.0,0.0,0.0,0.0,0.8658982339316734,0.8798494499131443,False,False,False,False,0.3343267994499378,0.3234128465095663,False,False,False,False,32420.0,-5268.27841030476,False,False,False,False,3971.891498619581,False,False,False,False
