date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_845,aVWAP_valley_882,aVWAP_valley_848,aVWAP_valley_809,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_681,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_373,aVWAP_valley_356,aVWAP_valley_323,aVWAP_valley_280,aVWAP_valley_253,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_119,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-12 17:00:00+00:00,169.13,169.94,169.09,169.325,27371.0,,,,,,,,,,,,,,,,,169.06604813816944,169.2244032937299,170.71558728835186,170.12325181654512,169.72993117477776,168.30592590063083,167.43418459046325,162.32573913438097,,168.36563391713113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,169.29,169.89,169.01,169.715,21408.0,,,,,,,,,,,,,,,,,169.15817783508288,169.23991570896257,170.69083052966354,170.11598386749148,169.72786481898035,168.31516822460574,167.44842519708277,162.35764306024234,,168.38175115526394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,169.69,169.7,168.87,169.0,34180.0,,,,,,,,,,,,,,,,,169.165735168098,169.2362656398978,170.64207665560085,170.09797093432013,169.71876004675156,168.32551912739498,167.4670427466068,162.40555709936822,,168.3823659272548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,170.08,171.02,169.85,170.41,11765.0,,,,,,,,,,,,,,,,,169.2610203782327,169.2654924288272,170.63969469758771,170.10015716865016,169.72286084755086,168.33404158755872,167.47789304523002,162.42487231207963,,168.40325405821463,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,170.5,170.5,169.65,169.725,12487.0,,,,,,,,,,,,,,,,,169.31279558319855,169.28308848225004,170.63179074042932,170.09916299338136,169.72429976880457,168.34100421275514,167.48750725335418,162.44407744013358,,168.41546580928835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,169.76,169.94,169.16,169.77,15502.0,,,,,,,,,,,,,,,,,169.339004253821,169.29348819769635,170.61747398754818,170.09505781749954,169.72353958033727,168.34779207642438,167.49773536569862,162.4667269814877,,168.42260228256413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,169.77,170.0,169.22,169.41,13195.0,,,,,,,,,,,,,,,,,169.35269898191558,169.29982351019464,170.6046491093134,170.09103577552528,169.72239205733482,168.35315457836114,167.50603970134134,162.48567928518722,,168.4269341248967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,169.39,169.89,169.38,169.66,13140.0,,,,,,,,,,,,,,,,,169.37088326278214,169.30828393094785,170.59335346842172,170.08780907709863,169.72189388221088,168.35889182074717,167.5146453298401,162.50471796903855,,168.4325598426359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,169.7,169.72,168.94,169.1,40221.0,,,,,,,,,,,,,,,,,169.35198904492063,169.30443165873902,170.54683046166264,170.06979702116075,169.7130272540436,168.3709031525546,167.5358132276691,162.55922050938844,,168.43150154126735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,169.99,170.71,169.58,170.54,11557.0,,,,,,,,,,,,,,,,,169.39280977319058,169.32362925032916,170.54416197601597,170.0710721478941,169.71607536924702,168.3782284948624,167.545367937992,162.57708790624676,,168.44355410697227,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,170.57,171.445,170.4,171.265,22017.0,,,,,,,,,,,,,,,,,169.52033541455256,169.38573304462614,170.5532582793308,170.08227927514275,169.72954203408975,168.39755395677122,167.56840128559136,162.6142361376488,,168.48141742846917,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,171.29,171.395,170.38,170.795,29232.0,,,,,,,,,,,,,,,,,169.6451234134083,169.45328344882807,170.56052036329382,170.094031410301,169.7445985127275,168.42106167957633,167.59695415365482,162.6620133029892,,168.52219828559737,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,170.805,171.075,170.24,170.3,21979.0,,,,,,,,,,,,,,,,,169.70372265951085,169.4894986834033,170.5601281375859,170.09904395896393,169.75249140305002,168.43617109824854,167.61603321886628,162.6961915020855,,168.5441600827143,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,170.27,170.95,170.24,170.84,31515.0,,,,,,,,,,,,,,,,,169.78737746475542,169.54371885466017,170.56300914547967,170.10823923601427,169.7654833953744,168.4588646942957,167.64423692676536,162.74553956542326,,168.57705866034604,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,170.795,171.31,170.52,171.295,55925.0,,,,,,,,,,,,,,,,,169.953419905837,169.65602136497773,170.58312517377732,170.1338835648033,169.79654486041235,168.50446862526013,167.69889945355098,162.83558585741346,,168.64524360075404,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,171.95,172.77,171.87,172.44,11160.0,,,,,,,,,,,,,,,,,170.01535776799446,169.6958784034855,170.5979028248301,170.1460214322741,169.80893535249416,168.51800573918337,167.71381687446376,162.8561706865446,,168.66901113515877,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,172.45,172.99,172.27,172.6,6736.0,,,,,,,,,,,,,,,,,170.05520032700883,169.72166465929698,170.60800265011247,170.15413667288527,169.81711258544883,168.52668045737258,167.7232759520315,162.86889109000057,,168.68437054926963,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,172.57,173.0,172.56,172.93,6178.0,,,,,,,,,,,,,,,,,170.09359102238798,169.74660303278225,170.6181351417183,170.16216288445767,169.82512949756384,168.5350109026874,167.73229012677257,162.88077927620316,,168.69921273557162,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,172.83,173.41,172.57,173.28,15705.0,,,,,,,,,,,,,,,,,170.1952837715635,169.81336307194323,170.64642273468536,170.18429332145445,169.84704285078485,168.55729998253886,167.75620885747406,162.91164902659406,,168.7389454521298,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,173.3,173.55,173.23,173.31,11794.0,,,,,,,,,,,,,,,,,170.27410540497962,169.86586066044828,170.66960385801718,170.20225702852227,169.8646954509293,168.57490913809235,167.77495613096343,162.93533582953302,,168.7702154376857,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,173.3,173.655,172.845,172.845,23576.0,,,,,,,,,,,,,,,,,170.4087031826926,169.95915166351034,170.71061224030112,170.23479069565082,169.89698934496596,168.60791993601626,167.81040960290096,162.98124501238928,,168.82622770980342,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,173.22,173.58,172.97,173.14,24823.0,,,,,,,,,,,,,,,,,170.54275543245578,170.05513178032487,170.75432430417413,170.26960554992348,169.93149557991603,168.64303560856683,167.84803137541246,163.02968053944923,,168.88425752127785,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,173.005,173.01,172.14,172.17,15563.0,,,,,,,,,,,,,,,,,170.59763860439577,170.0982148817186,170.77246361018746,170.2853077930172,169.94767284020963,168.66103572700686,167.86793007531912,163.0574809637017,,168.91096806194454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,172.12,172.52,171.95,172.14,8187.0,,,,,,,,,,,,,,,,,170.62170722403982,170.11803210690238,170.78051788949026,170.29257988146043,169.9552993257737,168.6698477097927,167.87779055120114,163.07167246377577,,168.92343089405452,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,172.185,172.58,172.14,172.41,11177.0,,,,,,,,,,,,,,,,,170.65690037043808,170.14669148724815,170.7926902766169,170.30331183686923,169.9664246284903,168.6823940769498,167.89171655318756,163.09134234127737,,168.94143394638468,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,172.44,172.68,172.31,172.52,7578.0,,,,,,,,,,,,,,,,,170.68166825386706,170.1667927575855,170.8014896430883,170.3109661408237,169.97430296543,168.69114231557953,167.9013747150078,163.10481255245563,,168.95406866797967,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,172.52,172.85,172.205,172.84,26689.0,,,,,,,,,,,,,,,,,170.76963530671168,170.2386793691624,170.8340557175672,170.3390583787914,170.00305272517664,168.72266290115184,167.936009725852,163.1525914989441,,168.99946820291967,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,173.005,173.47,173.005,173.26,7636.0,,,,,,,,,,,,,,,,,170.80117729725995,170.26355725083567,170.8462677431751,170.3490880387872,170.01305688330922,168.73298918387565,167.947108220645,163.16705231401477,,169.0150371164878,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,173.25,173.78,173.065,173.54,8124.0,,,,,,,,,,,,,,,,,170.8367623308664,170.29146781403728,170.8602864630755,170.36047562926538,170.02434182118597,168.74444882473068,167.95934598386197,163.1827216462756,,169.03248131416234,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,173.515,173.68,173.29,173.64,6572.0,,,,,,,,,,,,,,,,,170.8656630051724,170.31421820697332,170.87184137923632,170.36984827728241,170.03361501416646,168.75382541457535,167.96934058807614,163.19545490252654,,169.04672584850113,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,173.63,173.72,173.15,173.15,6431.0,,,,,,,,,,,,,,,,,170.89131221375433,170.33483385687873,170.882224839265,170.37840018529613,170.04213518741355,168.7625895520023,167.97874188255207,163.20764830293058,,169.05973575251159,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,172.91,173.76,172.91,173.55,10327.0,,,,,,,,,,,,,,,,,170.93249732182252,170.3680788982602,170.8991645505492,170.39233723240233,170.05600025100006,168.77679722678195,167.9939568300476,163.22729587361312,,169.08076602305962,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,173.595,174.5,173.52,173.58,39511.0,,,,,,,,,,,,,,,,,171.10547175877983,170.5071847671165,170.9734436104563,170.45245610454677,170.11514934142926,168.83568433414115,168.05627091119692,163.3051391426328,,169.16884999628743,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,174.42,175.34,174.19,175.26,24045.0,,,,,,,,,,,,,,,,,171.2379283665888,170.61167478082757,171.03280906599406,170.49911527785304,170.1602054388374,168.8782930288359,168.1003722168323,163.3566703365833,,169.23463356404403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,175.285,175.63,174.9,175.255,27521.0,,,,,,,,,,,,,,,,,171.3913483293432,170.73410257514107,171.10420672094278,170.55524941404784,170.21426568113938,168.92896892910423,168.15257725778585,163.4167673987668,,169.3121857882839,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,175.21,175.59,175.145,175.285,12747.0,,,,,,,,,,,,,,,,,171.45987221009815,170.7895934794909,171.13707344831545,170.58122862671286,170.2393012146525,168.9524560015398,168.17676380957366,163.444580378455,,169.3476086461048,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,175.23,175.735,175.08,175.31,18236.0,,,,,,,,,,,,,,,,,171.5547163140823,170.86728710462282,171.1836001638329,170.61817783979714,170.27493794225046,168.98594170707236,168.21125138808182,163.48426149906362,,169.39752174485042,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,175.34,175.84,175.13,175.51,15817.0,,,,,,,,,,,,,,,,,171.63576985795666,170.93428729709754,171.2242517925876,170.65055338884446,170.30615728761526,169.01523676186784,168.24138739440934,163.518806174258,,169.4408062443296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,175.52,175.85,175.39,175.54,30164.0,,,,,,,,,,,,,,,,,171.78522218716765,171.05951348463014,171.301455776128,170.71236913414407,170.3657987851237,169.07123054706307,168.29895566715726,163.58468270176402,,169.52240353539725,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,174.96,174.96,173.85,174.3,8474.0,,,,,,,,,,,,,,,,,171.8123562223075,171.08432324218546,171.3166133915322,170.72517485586312,170.3784480730784,169.08387141321373,168.31228135146947,163.60118817123515,,169.53928209011065,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,174.37,174.37,173.11,173.44,11102.0,,,,,,,,,,,,,,,,,171.83715117254766,171.10917207976556,171.33155272494267,170.73848374958087,170.39189099095523,169.0980670634246,168.32755817517355,163.62127540607906,,169.55689392030865,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,173.46,174.665,173.415,174.585,11463.0,,,,,,,,,,,,,,,,,171.8700914784173,171.14010832613653,171.3506138263959,170.7548278180729,170.40812012579408,169.1144970296151,168.3449571267783,163.64313089225334,,169.57829332793293,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,174.57,174.57,173.73,174.06,10222.0,,,,,,,,,,,,,,,,,171.89747016826237,171.16628803062673,171.36680608432798,170.76884999184048,170.4220939568619,169.12876974730207,168.36011911103444,163.66235782195503,,169.59659436402637,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,174.03,174.09,173.56,173.91,10749.0,,,,,,,,,,,,,,,,,171.92218151446255,171.19088477765766,171.38200061530014,170.78230623694492,170.4356236805432,169.14289358088817,168.37524295568994,163.6819864106163,,169.61413997151288,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,173.85,174.86,173.78,174.385,28678.0,,,,,,,,,,,,,,,,,172.00107908519465,171.2659991207659,171.42947881676622,170.82325762116474,170.47628774466477,169.1840296195762,168.41874925531695,163.73648337260033,,169.6669205795062,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,174.55,175.36,174.41,175.29,24684.0,,,,,,,,,,,,,,,,,172.08349998562142,171.34148125716996,171.47838009098456,170.8644100978754,170.516640855838,169.22350747600038,168.45992236893144,163.78591812651675,,169.71922003236722,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,175.29,175.92,175.155,175.89,19449.0,,,,,,,,,,,,,,,,,172.15870985310366,171.40875362916177,171.5227239764958,170.90113933050057,170.55234708356352,169.2576051988042,168.4951088341656,163.82674914082597,,169.76539213082765,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,175.95,176.16,175.63,175.68,9849.0,,,,,,,,,,,,,,,,,172.1973769532881,171.44334540248946,171.54572276161116,170.92017611266877,170.57083043310513,169.27518552551882,168.51321221095387,163.84761179663892,,169.78918264953427,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,175.685,175.84,175.48,175.565,8657.0,,,,,,,,,,,,,,,,,172.22890473733904,171.47197215110853,171.564823558606,170.93612708592852,170.5863708863147,169.29010272722059,168.52862837795004,163.86559205020365,,169.8090651968339,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,175.565,175.61,174.86,175.38,11604.0,,,,,,,,,,,,,,,,,172.26606954028583,171.50660070514502,171.5879979159886,170.9557796399024,170.6056372539663,169.3089060665535,168.54818893966518,163.88890283246874,,169.83351036174696,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,175.38,175.82,175.21,175.27,24123.0,,,,,,,,,,,,,,,,,172.344207322145,171.57939257607924,171.6371799092331,170.9974676092245,170.64645590605122,169.34859228259194,168.58938967437788,163.93769312357668,,169.88504730040995,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,175.355,176.29,175.335,175.835,16021.0,,,,,,,,,,,,,,,,,172.40023865392263,171.63096573898068,171.6724109860095,171.0271040633785,170.67534495873034,169.37632332882112,168.61801184815704,163.97095162463395,,169.92141890032923,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,175.84,175.96,174.94,175.04,15233.0,,,,,,,,,,,,,,,,,172.44421522156497,171.67306025140059,171.70133774415234,171.05200364475166,170.6998395898521,169.40041490429894,168.6431170314379,164.00105725497735,,169.9518807053045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,175.005,175.17,174.75,175.17,10782.0,,,,,,,,,,,,,,,,,172.47155261513333,171.70000387218053,171.7199516098555,171.06829333586532,170.71596603683392,169.4165377653667,168.6600231418572,164.02173847191816,,169.97175835612634,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,175.13,175.425,174.99,175.2,8793.0,,,,,,,,,,,,,,,,,172.4949186384468,171.72279701647366,171.73577273410962,171.082062038295,170.72955881745244,169.43002595012285,168.67412135598005,164.03881441880512,,169.98850887121068,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,175.18,175.29,174.97,175.01,11467.0,,,,,,,,,,,,,,,,,172.52352898967342,171.7511129681195,171.75551378166978,171.0993837574657,170.7467097212804,169.4471734080355,168.69209377752563,164.0607765251363,,170.00953661611328,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,175.01,175.72,174.76,175.58,27533.0,,,,,,,,,,,,,,,,,172.5965059069591,171.82240717178857,171.80564712086505,171.1430738124876,170.78980808273022,169.48982610456446,168.73659766648328,164.11440479054934,,170.06228383205345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,176.27,176.81,175.68,176.13,11735.0,,,,,,,,,,,,,,,,,172.6357557281658,171.85908145272558,171.83163066838193,171.1651427611276,170.81132235961468,169.5104372048664,168.75780871623058,164.1388312433821,,170.08875126681184,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,176.07,176.16,175.235,175.36,13765.0,,,,,,,,,,,,,,,,,172.67289313466378,171.89528501440498,171.8574450852717,171.1876234514642,170.83345875387417,169.53222352570074,168.7804723037353,164.16588816032188,,170.1156611786796,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,175.32,175.5,175.08,175.165,12923.0,,,,,,,,,,,,,,,,,172.70298404610222,171.92559607076956,171.8791994505366,171.206921864611,170.8525957021989,169.55140565014713,168.80056707189985,164.1904283630285,,170.1387122774117,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,175.17,175.625,175.045,175.195,18817.0,,,,,,,,,,,,,,,,,172.74623182434132,171.96928405446278,171.9107513766022,171.23497116847508,170.88041682888135,169.5793018866885,168.8297846556684,164.22609585501533,,170.17210470626688,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,175.17,175.715,175.17,175.28,12865.0,,,,,,,,,,,,,,,,,172.77610729361487,171.99938591238538,171.93261787285925,171.2543950090722,170.89966483737444,169.59854999082242,168.84991638673372,164.25056895600292,,170.19515078235816,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,175.28,176.0,175.02,175.69,39420.0,,,,,,,,,,,,,,,,,172.86966711237056,172.0931803185396,172.00137373361505,171.3153633821187,170.95997905053633,169.6585682974312,168.91253295020422,164.3261062299481,,170.26709638434548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,176.48,176.85,175.885,176.66,25825.0,,,,,,,,,,,,,,,,,172.94684942394866,172.1671425057288,172.0559730566386,171.3625873212641,171.00616346246517,169.70309257360913,168.95835600963508,164.3789440655749,,170.32238855235806,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,176.67,177.14,176.23,176.45,9207.0,,,,,,,,,,,,,,,,,172.97464685716383,172.19375895768226,172.07573206024654,171.37967626193804,171.02286453166258,169.71915523567313,168.97486422687254,164.39788999307999,,170.34232351553987,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,176.45,176.74,176.17,176.345,32030.0,,,,,,,,,,,,,,,,,173.0632973738961,172.28007083628077,172.14035179131045,171.43615743909922,171.0782636616213,169.77294537483908,169.03033956672118,164.46233583540973,,170.40797023489722,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,176.39,176.76,176.1,176.17,6977.0,,,,,,,,,,,,,,,,,173.08158762007437,172.29807387333034,172.15393114282665,171.44811033680506,171.09001316236703,169.78441700189066,169.0421925341028,164.4761948455846,,170.42181506462268,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,176.165,176.62,176.165,176.275,8761.0,,,,,,,,,,,,,,,,,173.10433728926643,172.32051088196465,172.17089933606394,171.46306783547814,171.1047208621391,169.7987871614373,169.05704227901222,164.49356646949278,,170.4391165143568,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,176.31,177.425,176.31,176.55,40555.0,,,,,,,,,,,,,,,,,173.2183863672887,172.43141562234194,172.2551893347748,171.53681827885282,171.17696057556464,169.8685897788625,169.12880713884115,164.57606879034915,,170.52402948585944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,175.76,176.53,175.195,175.44,12897.0,,,,,,,,,,,,,,,,,173.24296715968129,172.45733903288277,172.27531243881322,171.55526034231195,171.1953422035743,169.88719046629896,169.1482783940747,164.59985409494962,,170.54519301657336,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,175.28,176.435,175.15,175.98,20206.0,,,,,,,,,,,,,,,,,173.2825426432677,172.49876824677844,172.3075759303872,171.5847435943553,171.22468358044426,169.91675659138747,169.17916834033923,164.63735990057006,,170.5789498534412,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,175.98,176.34,175.805,176.17,7682.0,,,,,,,,,,,,,,,,,173.29870759723372,172.51540871751834,172.32054365254524,171.59649688707708,171.2363390547577,169.92839044404738,169.1912746826264,164.65186983733562,,170.59237885914268,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,176.155,176.16,175.55,176.0,8622.0,,,,,,,,,,,,,,,,,173.31534338548926,172.5328643674273,172.33422309120607,171.60902896310594,171.2488154862545,169.94097124334039,169.20441722156457,164.66782561159886,,170.60668617124836,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,176.0,176.09,175.41,175.88,7911.0,,,,,,,,,,,,,,,,,173.3297805959036,172.54820550130628,172.3462988922838,171.6201707107157,171.25993537210027,169.95225596366706,169.21623351666665,164.68228291689448,,170.61939543369223,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,175.88,175.895,174.515,174.65,30963.0,,,,,,,,,,,,,,,,,173.3674636772753,172.59290228758988,172.38233868015163,171.65523750863602,171.29560348034752,169.99021547738798,169.25668656354898,164.73459482548787,,170.65938031255314,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,172.39,172.61,171.68,172.535,44027.0,,,,,,,,,,,,,,,,,173.3338951457503,172.58493320898268,172.38032005122386,171.66419563516646,171.30863816702174,170.01429379595373,169.28630748770027,164.78846308630375,,170.67013082226285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,172.535,172.92,172.11,172.22,36040.0,,,,,,,,,,,,,,,,,173.31139010316565,172.58154978564622,172.38087110641072,171.6729947497654,171.32057950034604,170.0348411798298,169.31125453787865,164.83281311427433,,170.6807867596646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,172.235,172.3,171.545,172.04,23665.0,,,,,,,,,,,,,,,,,173.28998941954563,172.5734719774115,172.37673895162953,171.67519439934793,171.32508432822323,170.04560206492295,169.3250518169687,164.85992490638336,,170.6838822330541,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,172.04,172.39,171.71,171.845,14260.0,,,,,,,,,,,,,,,,,173.27760769568724,172.56886115161774,172.37440620084226,171.67659515901877,171.32785272485873,170.05209557341416,169.3333591470955,164.87620825238906,,170.68587323811545,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,171.815,172.73,171.4,171.4,24067.0,,,,,,,,,,,,,,,,,173.25505912584586,172.5594447946708,172.36916607355798,171.6778715174948,171.33149501338767,170.06217797063326,169.34653620824955,164.90299011697675,,170.68809260260207,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,171.37,173.115,171.325,172.555,81168.0,,,,,,,,,,,,,,,,,173.20856491754375,172.54989270691897,172.36795837641688,171.69432555361493,171.35477440205685,170.10445791232578,169.3984703929413,164.99806534722768,,170.70956370113078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,171.15,172.25,170.63,172.13,24027.0,,,,,,,,,,,,,,,,,173.18596963690274,172.53910391802336,172.36136728751333,171.69414567283272,171.35693140746417,170.11304404089296,169.41010876518018,165.02324676600375,,170.71048968685164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,172.11,172.69,172.08,172.4,31240.0,,,,,,,,,,,,,,,,,173.17105559567378,172.53676414132204,172.36171458502952,171.70077235588963,171.36604151664548,170.12916581485723,169.42982855056422,165.0592208730779,,170.71932042913247,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,172.4,172.48,171.53,171.705,32799.0,,,,,,,,,,,,,,,,,173.14663025101177,172.5265243041657,172.3559715964565,171.70279407733062,171.37098572616867,170.1422695073276,169.4469070476748,165.0941401643778,,170.72327783431416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
