date,Open,High,Low,Close,Volume,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_92,aVWAP_peak_78,aVWAP_valley_221,aVWAP_valley_187,Peaks_avg,Valleys_avg,color
2025-07-11 16:20:00+00:00,966.6,968.08,966.6,967.79,612.0,,970.1539554678892,971.2922304015145,972.7910037017674,974.0195396797772,,966.657662004662,972.0641823127371,966.657662004662,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,967.79,967.95,967.27,967.95,24.0,,970.1518839884947,971.29018772457,972.7890776547843,974.0176618034498,,966.6694536652836,972.0622027928247,966.6694536652836,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,967.59,967.81,967.21,967.35,115.0,,970.140922395907,971.279702911821,972.7793842011528,974.008298607233,,966.7090900467018,972.0520770290284,966.7090900467018,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,967.43,968.12,967.43,967.73,371.0,,970.1100876764291,971.2489185801626,972.7501196444192,973.9796635949632,,966.855940364093,972.0221973739935,966.855940364093,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,967.77,967.78,967.31,967.67,671.0,,970.05233423153,971.1918884556771,972.6962399954383,973.9271098315465,,967.003359891762,971.966893128548,967.003359891762,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,967.55,968.28,967.55,968.14,265.0,,970.0338601561707,971.1723170103492,972.6769249433423,973.9078970570275,,967.0761695906434,971.9477497917225,967.0761695906434,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,968.08,968.55,968.075,968.55,269.0,,970.0190621510563,971.1551702083765,972.6591462568247,973.8898361510403,,967.1678454231435,971.9308036918244,967.1678454231435,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,968.72,968.94,968.46,968.94,242.0,,970.0090982698656,971.1420665678789,972.6447216502766,973.8748292900975,,967.2629554688771,971.9176789445296,967.2629554688771,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,969.04,969.5,968.905,969.06,611.0,,969.9921025348749,971.1147687516865,972.6122633237429,973.8400895452864,,967.5082428035929,971.8898060388976,967.5082428035929,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,969.21,969.32,969.0,969.02,294.0,,969.9837681323054,971.1016255304893,972.596673637948,973.8234080778493,,967.6024901804142,971.8763688446479,967.6024901804142,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,969.39,969.4,968.83,969.15,263.0,,969.9765575352397,971.0900914514542,972.5828979491205,973.8086269629486,,967.6785543959521,971.8645434746907,967.6785543959521,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,969.15,969.48,969.15,969.285,113.0,,969.9741388579017,971.08562338487,972.5773163203287,973.802545489671,,967.7126967614095,971.8599060131929,967.7126967614095,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,969.19,969.57,969.19,969.26,324.0,,969.9676572341924,971.0731848104979,972.5615872884956,973.7853340435998,,967.8050826470418,971.8469408441964,967.8050826470418,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,969.26,970.26,969.26,970.24,178.0,969.9200000000001,969.967391117943,971.0686880768782,972.5545549606409,973.7771611192941,,967.8690512602662,971.4575590549512,967.8690512602662,#000000
2025-07-11 17:30:00+00:00,970.03,970.03,969.36,969.78,317.0,969.794053872054,969.9649879894805,971.0594097683021,972.5411953706459,973.7619534482825,,967.9638283349458,971.424320089753,967.9638283349458,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,969.84,969.89,967.84,967.84,272.0,969.3434202520643,969.9529098133432,971.0444907036933,972.524993353298,973.7451449754047,,967.9873354958296,971.3221918195607,967.9873354958296,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:40:00+00:00,968.32,968.32,968.23,968.23,49.0,969.2783619281046,969.9503586037214,971.0415429431506,972.521897329916,973.7419763151066,,967.9893837191478,971.3068274239998,967.9893837191478,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,968.36,969.08,968.36,968.94,168.0,969.1955521680217,969.9444111617661,971.033412336218,972.512640524711,973.7321943169782,,968.0095695710658,971.283642101539,968.0095695710658,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,969.14,969.43,969.02,969.18,226.0,969.1982506887052,969.9393676501869,971.0245843330478,972.5016471266907,973.7202010772621,,968.048791383548,971.2768101751786,968.048791383548,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,969.13,969.13,968.27,968.27,186.0,969.1127674307545,969.9315966158031,971.0147897551886,972.4908692831577,973.7089552352402,,968.062090665916,971.2517956640288,968.062090665916,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,968.51,968.56,967.18,967.61,508.0,968.7580654761905,969.899119820651,970.9801382614936,972.4560032220909,973.6739160555618,,968.0434848683924,971.1534485671975,968.0434848683924,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:05:00+00:00,967.395,967.43,967.395,967.43,21.0,968.7434502164501,969.8975704357998,970.9785600801772,972.4544613030168,973.672387302991,,968.0417647187284,971.1492858676869,968.0417647187284,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:10:00+00:00,967.93,968.0,967.735,967.735,396.0,968.5864634496625,969.8734258769351,970.9524156221881,972.4278849665245,973.6455564693933,,968.0309900763995,971.0971492769407,968.0309900763995,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,967.9,968.16,967.72,968.09,60.0,968.5714328713425,969.8701099863067,970.9487010720778,972.4240296238379,973.6416284085954,,968.0306859957141,971.0911803924321,968.0306859957141,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,968.09,968.09,967.53,967.625,235.0,968.4974923547401,969.8555793870513,970.9330606274867,972.4081743168688,973.625640272294,,968.0227137650689,971.0639893916881,968.0227137650689,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,967.625,967.7,967.43,967.67,114.0,968.4600146520146,969.8481107980675,970.9251774550482,972.4002778698167,973.6177205735412,,968.0170020939515,971.0502602696977,968.0170020939515,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,967.82,967.82,967.455,967.67,314.0,968.3762866841874,969.8282296673669,970.9039685451621,972.3788791607508,973.5961882634501,,968.0037736639624,971.0167104641835,968.0037736639624,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:35:00+00:00,967.6,967.935,967.43,967.92,530.0,968.2851426972579,969.797178200512,970.8700108745886,972.3440491372398,973.560880014463,,967.9899479222787,970.9714521848124,967.9899479222787,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:40:00+00:00,967.92,967.92,967.05,967.86,269.0,968.2378844652613,969.780624519348,970.85222767492,972.325993057131,973.5426579888976,,967.9792457242585,970.9478775411117,967.9792457242585,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:45:00+00:00,967.97,968.09,967.96,967.96,321.0,968.2198030739672,969.7647164672968,970.8338029039232,972.3064081120881,973.5224910022305,,967.9800290412996,970.9294443119012,967.9800290412996,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:50:00+00:00,968.15,968.15,967.81,967.81,31.0,968.2176122367897,969.7631261492171,970.831986241149,972.304491135252,973.5205230666319,,967.9798515451427,970.9275477658078,967.9798515451427,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:55:00+00:00,967.17,967.195,966.36,967.195,334.0,968.1216714506513,969.7368835339147,970.8058313832943,972.2792217588302,973.4956098906272,966.9166666666667,967.9451598931876,970.8878436034636,967.4309132799272,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:00:00+00:00,967.32,967.96,967.23,967.96,138.0,968.1096957360189,969.7292173092081,970.79732858634,972.2703974427254,973.486616237938,967.1505649717514,967.9421203650153,970.8786510624461,967.5463426683833,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,967.79,968.05,967.37,968.05,67.0,968.1056428672018,969.72571240359,970.7933596260589,972.2662255375553,973.4823403763805,967.2341929499072,967.9413581074613,970.8746561621572,967.5877755286842,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:10:00+00:00,968.09,968.09,967.54,967.83,120.0,968.0985812388409,969.7194561321915,970.7862695069283,972.2587674089192,973.4746937317129,967.3408649468893,967.9399791686396,970.8675536037186,967.6404220577645,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:15:00+00:00,967.78,968.5,967.78,968.4,314.0,968.1063635190918,969.7067418920261,970.7703977250285,972.2411469945584,973.4562143487266,967.6267249057895,967.9482568582379,970.8561728958863,967.7874908820137,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:20:00+00:00,968.42,969.38,968.42,969.37,466.0,968.1849650928883,969.6986274877452,970.7547707941973,972.2206272441083,973.4333429830434,968.0897915218902,967.9938012520944,970.8584667203965,968.0417963869922,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,969.61,970.57,969.61,970.26,227.0,968.2609429562644,969.7013352857649,970.752081588124,972.214137719516,973.425040986495,968.3700500200081,968.03604714154,970.8707077072329,968.2030485807741,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,970.34,970.34,969.74,970.1,799.0,968.4767757757756,969.7088061037391,970.7414740072893,972.1906711432273,973.3953863447526,968.9178269100744,968.1668095199592,970.9026226749568,968.5423182150168,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,970.235,970.7,969.99,970.58,537.0,968.6220170441387,969.718670900178,970.7382302010744,972.177825519071,973.3778870029861,969.1871330224295,968.2607147654476,970.9269261334897,968.7239238939385,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,970.66,970.67,970.2,970.52,613.0,968.7665403329065,969.7302246745465,970.7350674424423,972.1637174083271,973.3584282877349,969.4035398801292,968.3606041774557,970.9507956291915,968.8820720287924,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,970.35,970.78,970.19,970.46,640.0,968.89606469428,969.7421234235803,970.7320003709198,972.1493471085379,973.3384801238788,969.5649502546025,968.4562656871749,970.9716031442392,969.0106079708887,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,970.78,970.78,969.48,970.21,806.0,969.0058362143474,969.7502816912871,970.7235269037263,972.128197789512,973.3109818754333,969.6591852730027,968.5478598320302,970.9837648948611,969.1035225525164,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,970.28,970.54,969.32,970.155,2345.0,969.2078049306093,969.7640764819091,970.6940032298949,972.0645989491521,973.2298944289294,969.7686823746511,968.7452826246052,970.992075604099,969.2569824996282,"rgba(239, 83, 80, 0.5)"
