date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_95,Peaks_avg,Valleys_avg,color
2023-02-03 00:00:00+00:00,93.9510620417,94.1287752738,91.5086442876,91.5815522802,3484349,,,,,,#000000
2023-02-10 00:00:00+00:00,94.7165959646,95.4365623922,92.7389666637,93.4498195922,3282855,,,,,,#000000
2023-02-17 00:00:00+00:00,93.9328350435,95.3909948967,93.0214851353,94.5252124839,2789160,,,,,,#000000
2023-02-24 00:00:00+00:00,91.9096382472,93.6138625756,90.1780734215,93.2857766087,2573730,,,,,,#000000
2023-03-03 00:00:00+00:00,91.6726872711,93.4042520968,88.5011895904,92.3744267004,4577792,,,,,,#000000
2023-03-10 00:00:00+00:00,87.7083151702,92.2650647114,87.3073212105,91.5724387812,4887490,,,,,,#000000
2023-03-17 00:00:00+00:00,84.4365689996,89.3760855023,84.2269585207,86.5144467904,7329119,,,,,,#000000
2023-03-24 00:00:00+00:00,84.0173480418,87.3073212105,82.9237281519,84.8831304546,3807392,,,,,,#000000
2023-03-31 00:00:00+00:00,87.1068242307,87.1797322234,84.491249994,85.1747624252,2631824,,,,,,#000000
2023-04-07 00:00:00+00:00,88.246011616,89.3943125004,87.5169316894,88.1731036234,2553879,,,,,,#000000
2023-04-14 00:00:00+00:00,90.560840383,91.2443528142,87.4895911922,87.6718611738,2923250,,,,,,#000000
2023-04-21 00:00:00+00:00,91.0803098307,91.6453467738,89.9593494436,90.3603434032,7656654,,,,,,#000000
2023-04-28 00:00:00+00:00,91.4004890267,91.4050908034,88.5197768059,91.1427895309,5595293,,,,,,#000000
2023-05-05 00:00:00+00:00,90.139602208,92.0447377662,87.0195975982,91.5937636486,4406242,,,,,,#000000
2023-05-12 00:00:00+00:00,88.2528737567,91.2440286186,87.7742889788,90.7010189667,2795801,,,,,,#000000
2023-05-19 00:00:00+00:00,86.6974732285,89.5597783425,86.3477381985,88.5565910196,3934551,,,,,,#000000
2023-05-26 00:00:00+00:00,83.2093264818,86.8999514037,81.0188807675,86.8999514037,4932710,,,,,,#000000
2023-06-02 00:00:00+00:00,85.0684442729,85.1696833605,82.0656929337,83.6787077063,3344125,,,,,,#000000
2023-06-09 00:00:00+00:00,85.4365864097,85.5378254974,83.9087965418,85.3261437687,2442485,,,,,,#000000
2023-06-16 00:00:00+00:00,87.8479174061,88.4553519319,84.9119838647,85.1972940208,2650429,,,,,,#000000
2023-06-23 00:00:00+00:00,85.3721615358,87.4889788227,85.2157011276,87.0840224722,2197522,,,,,,#000000
2023-06-30 00:00:00+00:00,87.9031387266,88.3080950772,85.3721615358,85.3721615358,3057277,,,,,,#000000
2023-07-07 00:00:00+00:00,86.9919869379,88.8234940688,86.2004813437,88.0595991348,3663556,,,,,,#000000
2023-07-14 00:00:00+00:00,89.1456184385,90.1027879943,86.6960006599,86.927562064,4156457,,,,,,#000000
2023-07-21 00:00:00+00:00,91.2164179583,91.3912854733,89.0811935646,89.2468575262,7937396,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,91.6149567161,92.7994291468,91.0384111095,91.5753565417,5765071,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,89.1041935905,92.7494496839,88.6299383334,91.9497251328,4831957,,,,,,#000000
2023-08-11 00:00:00+00:00,88.1928795671,89.8202260374,87.4954453656,89.4482611299,5233740,,,,,,#000000
2023-08-18 00:00:00+00:00,83.4224296285,88.0533927268,83.3015410336,87.8767093958,4307119,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,82.7435936723,84.835896277,81.9578178052,83.7107024318,5175340,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,83.9896761124,85.0032804854,82.5762094639,82.7621919177,3580729,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,81.9159717531,84.2221541796,81.3301270238,84.0082743578,2512783,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,85.0962717122,85.2450576752,81.6741945633,82.2228428018,3784509,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,82.8923796353,85.6449199508,82.8365848992,85.4217410063,3296226,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,81.3115287785,83.3666348924,80.5675989635,82.752892795,6743164,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,78.1870235555,81.1441445701,75.2670990317,81.0325550978,9261081,,,,,,"rgba(255, 26, 202, 1.0)"
2023-10-13 00:00:00+00:00,77.9824428564,79.9631559888,77.2664104095,77.6476744396,3024610,,,,,,"rgba(255, 26, 202, 1.0)"
2023-10-20 00:00:00+00:00,75.2949963997,79.7585752897,75.2113042955,78.4752963588,5029381,,,,,,"rgba(255, 26, 202, 1.0)"
2023-10-27 00:00:00+00:00,73.9506225502,76.448087613,73.6763460373,74.839339388,13222176,,,74.69168540016666,,74.69168540016666,"rgba(255, 26, 202, 1.0)"
2023-11-03 00:00:00+00:00,80.2778979673,80.514343237,74.7450786564,74.8112833319,8474630,,,76.18404704827654,,76.18404704827654,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,80.0603683191,81.0723540734,79.0389247541,80.9021134793,3547380,,,76.72831498651995,,76.72831498651995,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,83.2287349331,83.4840958243,79.71042932,79.8995855357,4875967,,,77.60455542981153,,77.60455542981153,#000000
2023-11-24 00:00:00+00:00,82.8787959339,83.5692161214,81.8384367473,82.9450006094,3564098,,,78.15027547773153,,78.15027547773153,#000000
2023-12-01 00:00:00+00:00,86.1511984665,86.264692196,80.4103073183,82.4248210161,7117019,,,79.2186888582984,,79.2186888582984,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,87.1820998424,87.5320388415,85.3189111172,85.3662001711,6201926,,,80.20288004728454,,80.20288004728454,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,92.8378706935,93.2622426636,86.7943296001,87.1158951669,5406145,,,81.31299851173391,,81.31299851173391,"rgba(0, 255, 255, 0.75)"
2023-12-22 00:00:00+00:00,95.3158171199,95.7272318892,93.0932315848,93.3769659084,5238980,,,82.5306851608491,,82.5306851608491,"rgba(0, 255, 0, 1.0)"
2023-12-29 00:00:00+00:00,95.6468404975,96.5358747116,95.4387686602,95.5049733357,2113563,,,83.00258415446957,,83.00258415446957,"rgba(0, 255, 0, 1.0)"
2024-01-05 00:00:00+00:00,95.2874436876,95.8643701456,93.9728079881,94.6253969324,4202178,,,83.7934944932814,,83.7934944932814,"rgba(0, 255, 255, 0.75)"
2024-01-12 00:00:00+00:00,93.216183125,95.9022013888,93.2067253142,95.1266609042,5819734,,,84.65372043109872,,84.65372043109872,"rgba(38, 166, 154, 1.0)"
2024-01-19 00:00:00+00:00,94.2187110685,94.4078672843,91.4475725077,92.5068473159,2535224,,,84.95886043374497,,84.95886043374497,"rgba(0, 255, 255, 0.75)"
2024-01-26 00:00:00+00:00,94.4693180337,94.8515914501,93.1218042408,94.2187110685,15499208,,,86.58059368099019,,86.58059368099019,"rgba(38, 166, 154, 1.0)"
2024-02-02 00:00:00+00:00,93.1218042408,95.3581037269,92.5006099391,94.3068518317,3464771,,,86.84930877715111,,86.84930877715111,"rgba(38, 166, 154, 1.0)"
2024-02-09 00:00:00+00:00,93.0262358867,93.1743668356,91.4015738669,92.729973989,5704874,,,87.18368855019385,,87.18368855019385,"rgba(38, 166, 154, 1.0)"
2024-02-16 00:00:00+00:00,93.4945208218,94.3450791734,89.8055823533,93.1600315825,5677572,,,87.48036580230736,,87.48036580230736,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,94.2877381609,94.5839044903,92.8255423431,92.9880085451,4094040,,,87.72651159074708,,87.72651159074708,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,93.0166790513,94.6652331596,91.822074625,94.1157151235,5767415,,,88.0054075397712,,88.0054075397712,"rgba(38, 166, 154, 0.5)"
2024-03-08 00:00:00+00:00,94.9280461334,95.3867742331,92.4814962683,92.7013034828,5481006,,,88.29616152812248,,88.29616152812248,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,94.9376029688,96.9445384051,94.3164086671,94.6031137295,3131748,,,88.47980014319748,,88.47980014319748,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,94.9758303105,97.0018794175,93.8767942383,94.9949439813,2908501,,,88.63935471040466,,88.63935471040466,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,96.4093556221,96.7725153677,94.6508979065,95.1382965125,8772015,,,89.12180181393295,,89.12180181393295,"rgba(0, 255, 255, 0.75)"
2024-04-05 00:00:00+00:00,97.804653592,97.9957903002,94.8420346147,96.4093556221,6999993,,,89.51025162694071,,89.51025162694071,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,94.1634993006,99.2764062452,93.7860043019,97.8142104274,4368696,,,89.69906290609597,,89.69906290609597,"rgba(38, 166, 154, 0.5)"
2024-04-19 00:00:00+00:00,93.5231913281,95.3007627144,91.869858802,94.8898187918,3874042,,,89.80020417470486,,89.80020417470486,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,94.7839685129,95.8072749912,92.5418294044,94.0201467694,9835632,,,90.08533966483931,,90.08533966483931,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,97.690445135,97.8256300941,93.2003732769,94.9288095405,6439014,,,90.32644294330564,,90.32644294330564,"rgba(0, 255, 255, 0.75)"
2024-05-10 00:00:00+00:00,99.6602831114,100.5003610719,96.8696793114,98.3374017253,3954139,,,90.53047214292756,,90.53047214292756,"rgba(0, 255, 255, 0.75)"
2024-05-17 00:00:00+00:00,103.1171556386,103.1944041867,99.747187728,99.9403090982,4066337,,,90.80152766909993,,90.80152766909993,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,101.6784014304,103.5082264134,100.6065778256,103.1171556386,3353418,,,91.01393274944658,,91.01393274944658,"rgba(0, 255, 255, 0.75)"
2024-05-31 00:00:00+00:00,105.5118606296,105.7049819998,99.2643843024,101.6880574989,4381724,,,91.31757048644529,,91.31757048644529,"rgba(0, 255, 0, 1.0)"
2024-06-07 00:00:00+00:00,102.7309128982,105.7436062739,102.5667597335,105.7339502054,2601542,,,91.49361548069771,,91.49361548069771,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,100.3651761128,103.0205949535,98.916765836,102.4219187058,3976793,,,91.69118376485878,,91.69118376485878,"rgba(0, 255, 255, 0.75)"
2024-06-21 00:00:00+00:00,100.0658379889,100.7996991958,98.9940143841,100.1334304685,3844078,,,91.85788810011991,,91.85788810011991,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,102.7212568297,103.0592192276,100.538985346,100.538985346,3443947,,,92.0398623130307,,92.0398623130307,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,105.0580254095,106.4195310697,102.2819057124,103.1557799127,2436697,,,92.19552887011304,,92.19552887011304,"rgba(0, 255, 0, 1.0)"
2024-07-12 00:00:00+00:00,107.3851379209,107.6555078392,105.029057204,105.2511467798,8602008,,,92.80373268198657,,92.80373268198657,"rgba(0, 255, 0, 1.0)"
2024-07-19 00:00:00+00:00,107.3078893728,108.7949239236,106.2264096995,107.5010107431,4485704,,,93.11720661835385,,93.11720661835385,"rgba(0, 255, 0, 1.0)"
2024-07-26 00:00:00+00:00,107.8671116066,108.2082473169,105.8690310175,107.8100049354,9414278,,,93.72781032424298,,93.72781032424298,"rgba(0, 255, 0, 1.0)"
2024-08-02 00:00:00+00:00,104.7384098061,109.6702575041,104.3485404229,107.8281246683,3059042,,,93.9004257853092,,93.9004257853092,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,106.3661144811,106.7316170279,100.2841521027,100.3913661831,6304696,,,94.19210323679033,,94.19210323679033,"rgba(0, 255, 255, 0.75)"
2024-08-16 00:00:00+00:00,108.9782393488,109.0269730217,105.3622008193,106.4538350924,3829378,,,94.41644675363764,,94.41644675363764,"rgba(0, 255, 255, 0.75)"
2024-08-23 00:00:00+00:00,112.5942778783,113.6079382747,109.0367197563,109.0367197563,7057582,,,94.92787264644969,,94.92787264644969,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,117.7210602679,118.0524492436,112.5650376746,112.8379462428,4614399,,,95.3289007354928,,95.3289007354928,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,117.8672612866,119.7971147336,116.9023345631,117.1265094584,2671717,,,95.5767366826449,,95.5767366826449,"rgba(0, 255, 0, 1.0)"
2024-09-13 00:00:00+00:00,120.4598926851,121.1616575749,117.7311968718,118.2181437315,3086352,,,95.87616154471539,,95.87616154471539,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,118.8321880101,121.3078585936,118.5885196456,120.8595088029,3767984,,,96.22872796362483,,96.22872796362483,"rgba(0, 255, 0, 1.0)"
2024-09-27 00:00:00+00:00,121.112923902,121.6977279769,118.7444673989,119.0953498438,3034097,,,96.51624413442093,,96.51624413442093,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,119.3195247391,122.1070908293,117.8965014903,120.9569761487,2969719,,,96.78262254748837,,96.78262254748837,"rgba(0, 255, 0, 1.0)"
2024-10-11 00:00:00+00:00,120.6548273767,120.81077513,117.3506843538,119.1245900475,6489556,,,97.33988177204346,,97.33988177204346,"rgba(0, 255, 0, 1.0)"
2024-10-18 00:00:00+00:00,122.857589392,123.7396688716,119.7776212644,120.5671067655,5689475,,,97.85932382681327,,97.85932382681327,"rgba(0, 255, 0, 1.0)"
2024-10-25 00:00:00+00:00,120.3498646523,122.8186024537,120.3302092767,122.7796155153,12173962,,,98.85964522664315,,98.85964522664315,"rgba(0, 255, 255, 0.75)"
2024-11-01 00:00:00+00:00,119.6914095705,122.3154022099,118.738123855,120.3400369645,3867094,,,99.14732581236245,,99.14732581236245,"rgba(0, 255, 255, 0.75)"
2024-11-08 00:00:00+00:00,121.4997041235,122.6004051557,119.0427821765,119.7896864484,4480507,,,99.48337567985389,,99.48337567985389,"rgba(0, 255, 255, 0.75)"
2024-11-15 00:00:00+00:00,119.3769235613,122.6397159069,118.182859495,121.9419500739,9569652,,,100.1365494994656,,100.1365494994656,"rgba(0, 255, 255, 0.75)"
2024-11-22 00:00:00+00:00,122.9247188527,123.2883433009,118.9150222352,119.1607144299,5527138,,,100.5248255441398,,100.5248255441398,"rgba(0, 255, 255, 0.75)"
2024-11-29 00:00:00+00:00,123.5045524322,123.6519677491,120.3891754034,123.1409279841,3150781,,,100.74815797861558,,100.74815797861558,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,123.8780045682,125.8435421258,122.0893653908,123.3276540521,4775646,123.93697069493331,,101.09969952894585,123.93697069493331,101.09969952894585,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,122.354712961,124.7428410935,121.8141901327,123.7797276903,2506174,123.60436981554695,,101.27232389742889,123.60436981554695,101.27232389742889,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,118.6398469772,122.7576481603,116.6841371073,122.079537703,6455190,121.610143893056,,101.63272729157374,121.610143893056,101.63272729157374,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,118.7970899818,119.2393359322,117.7160443251,118.1189795244,1677197,121.28089072002764,,101.72003084475222,121.28089072002764,101.72003084475222,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,118.3548440313,118.9690745181,116.978967741,118.0108749587,2663209,120.81241588221135,,101.85290733244275,120.81241588221135,101.85290733244275,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,116.3794787859,121.0476304852,116.00602665,119.6619265071,3004030,120.38473140321726,,101.99759621836122,120.38473140321726,101.99759621836122,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,118.462948597,118.6545885088,115.5981776068,116.00602665,8332212,119.58792242729764,,102.379655782748,119.58792242729764,102.379655782748,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,120.4972799691,120.733144476,118.3302748118,118.5907085382,7698046,119.64302471167379,,102.76691298126481,119.64302471167379,102.76691298126481,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,120.8345053583,123.2327625794,119.724568132,119.9128610543,5573248,119.85466352861116,,103.05900951856472,119.85466352861116,103.05900951856472,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,118.2479552149,120.338997668,115.4632019954,116.3452056841,5204006,119.65493736135969,,103.27636059438784,119.65493736135969,103.27636059438784,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,117.9704709083,119.011037058,115.9686198395,118.0299318312,5025526,119.46452350906245,,103.4752705588551,119.46452350906245,103.4752705588551,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,117.8119084474,119.9425915157,117.6929866018,117.7425373708,6487986,119.35726561500437,,103.73867728184916,119.35726561500437,103.73867728184916,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,117.1082875272,119.8038493625,112.7081792373,118.3173262915,6973808,119.06128133859805,,103.9757206294627,119.06128133859805,103.9757206294627,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,114.0361398473,118.3866973682,111.1721053973,116.9398149125,6375128,118.66435436684317,,104.1514299225857,118.66435436684317,104.1514299225857,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,110.4883047847,113.2235072352,107.7828327956,112.0342887784,6711813,117.97460631152003,,104.26073948252363,117.97460631152003,104.26073948252363,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,112.5793472378,113.4018900037,110.2207306319,110.627046938,4338207,117.66879982748527,,104.34668592361277,117.66879982748527,104.34668592361277,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,111.1324647821,116.6326001445,110.9739023212,113.2235072352,3743346,117.4654450785732,,104.42729868372629,117.4654450785732,104.42729868372629,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,109.9135158639,116.7416118364,109.0513324828,110.2405509395,6796112,117.06467765122393,,104.55286018002315,117.06467765122393,104.55286018002315,"rgba(38, 166, 154, 0.5)"
2025-04-11 00:00:00+00:00,112.2523121622,112.9856635438,105.1467318832,105.255743575,13286419,116.20838496899843,110.12823586306668,104.73013305779567,116.20838496899843,107.42918446043117,"rgba(38, 166, 154, 0.5)"
2025-04-18 00:00:00+00:00,115.1956278426,115.6614050715,112.4108746231,113.6496438488,5363968,116.12361115356606,111.36333216890873,104.85297395680638,116.12361115356606,108.10815306285755,"rgba(38, 166, 154, 0.5)"
2025-04-25 00:00:00+00:00,117.76,118.7831035204,113.6000930798,114.9577841513,8946933,116.16695883225526,113.09812508445154,105.09852785839729,116.16695883225526,109.09832647142441,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,121.27,121.73,117.43,117.8,4222377,116.30004122695935,114.03300278835577,105.2440928458854,116.30004122695935,109.63854781712058,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,120.28,121.56,119.5893,121.14,5380273,116.47086366731949,114.96492330841313,105.42960088764886,116.47086366731949,110.19726209803099,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,125.82,126.05,120.32,121.04,8356976,116.92440956420444,116.63393760573715,105.77554201914644,116.92440956420444,111.2047398124418,"rgba(0, 255, 255, 0.75)"
2025-05-23 00:00:00+00:00,128.43,128.73,124.87,125.55,6230790,117.36866289412332,117.92242791173447,106.07000569848049,117.36866289412332,111.99621680510748,"rgba(0, 255, 0, 1.0)"
2025-05-30 00:00:00+00:00,126.66,129.46,124.19,128.31,5967300,117.73751301786035,118.836566670514,106.33717662732569,117.73751301786035,112.58687164891984,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,127.53,128.5,126.22,126.27,4668416,118.02575661275904,119.47824018936456,106.54789746648598,118.02575661275904,113.01306882792527,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,127.75,129.04,127.1,127.29,4069135,118.27718028096349,119.99750092275102,106.73288358129457,118.27718028096349,113.3651922520228,"rgba(0, 255, 255, 0.75)"
2025-06-20 00:00:00+00:00,127.29,130.0,127.15,128.59,2938040,118.45423760676817,120.34234261519684,106.86561110276416,118.45423760676817,113.6039768589805,"rgba(0, 255, 255, 0.75)"
2025-06-27 00:00:00+00:00,129.71,130.955,126.02,126.8,5299878,118.7815240106855,120.94889599945746,107.10919543878364,118.7815240106855,114.02904571912055,"rgba(0, 255, 255, 0.75)"
2025-07-04 00:00:00+00:00,132.64,132.69,129.92,130.01,3253226,119.02634906524207,121.39948270405189,107.27531181050556,119.02634906524207,114.33739725727872,"rgba(0, 255, 0, 1.0)"
