date,Close,High,Low,Open,Volume,aVWAP_OB_bull_148,aVWAP_OB_bull_112,aVWAP_OB_bull_70,aVWAP_OB_bear_133,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-14 00:00:00+00:00,1.15,1.2199,1.11,1.15,7690427,,,,,0.0,0.0,0.0,0.0,1.5553446505659414,#000000,,1.4035871841417948,,40.06940594356365,-11.180384751532934,True,False,False,True,False,0.0,2.0068,,1,0.9924633124818312,1.0280041774782243,False,False,False,False,-0.3302968685423926,-0.3088287267380487,False,False,False,False,-428682375,-369567076.1367956,False,False,False,False,16316685.791121317,False,False,False,False
2023-04-21 00:00:00+00:00,1.23,1.26,1.12,1.13,12583058,,,,,0.0,0.0,0.0,0.0,1.5459624815656352,#000000,,1.3946092482074517,,40.296007562212715,-11.180384751532934,True,False,False,True,False,0.0,1.9292000000000002,,1,0.9944981788972149,1.025308377072811,False,False,False,False,-0.3095196079493651,-0.3091741673437069,False,False,False,False,-416099317,-373013908.79332924,False,False,False,False,16040120.769556776,False,False,False,False
2023-04-28 00:00:00+00:00,1.12,1.43,1.05,1.21,21064740,,,,,0.0,0.0,0.0,0.0,1.5310715988899952,#000000,,1.380444118720453,,40.11675220633498,-11.180384751532934,True,False,False,True,False,0.0,1.8766,,1,0.9731179784719811,1.0425632007526966,False,False,False,False,-0.26879154470588096,-0.2889828560247939,True,False,False,False,-437164057,-377765771.62345296,False,False,False,False,16412314.786626644,False,False,False,False
2023-05-05 00:00:00+00:00,1.15,1.15,1.0,1.11,11391401,,,1.0999999999999999,,1.0,1.15,1.0,0.0,1.4284490461511052,#000000,,1.2833830748389383,,40.12859158876739,-11.180384751532934,True,False,False,True,False,0.0,1.8344,,1,0.9613940266030251,1.0807215807391288,False,False,False,False,-0.34282825441539394,-0.3159055552200939,False,False,False,False,-425772656,-381321837.13282686,False,False,False,False,16040395.246876523,False,False,False,False
2023-05-12 00:00:00+00:00,1.12,1.38,1.1,1.17,20355347,,,1.164117896422021,,0.0,0.0,0.0,0.0,1.4264459608364606,#000000,,1.2920651843601787,,40.031494582337174,-11.180384751532934,True,False,False,True,False,0.0,1.7913999999999999,,1,0.9928039434389954,1.0299835690041856,False,False,False,False,-0.21942358287383512,-0.2676645690469645,True,False,False,False,-446128003,-386122293.8637286,False,False,False,False,16360021.302663447,False,False,False,False
2023-05-19 00:00:00+00:00,1.39,1.565,1.11,1.11,30148291,,,1.2570941558821864,,0.0,0.0,0.0,0.0,1.4369170319217157,#000000,,1.3220125478975688,,41.336441827091946,-10.240731901777671,True,False,False,False,True,0.0,1.7604,,1,0.9518240614724975,1.0499825362222837,False,False,False,False,-0.1496946170268007,-0.2086795930368826,False,False,False,False,-415979712,-388333954.46641535,False,False,False,False,17381374.613577265,False,False,False,False
2023-05-26 00:00:00+00:00,1.49,1.55,1.36,1.37,13005164,,,1.2934829073605225,,0.0,0.0,0.0,0.0,1.4441665593135906,#000000,,1.337665245081189,,42.823481809168854,-8.772092227503784,True,False,True,False,True,0.0,1.736,,1,1.0,1.003635085848611,False,False,False,False,-0.06748448512699616,-0.1380820390819394,False,False,False,False,-402974548,-389418442.87631047,False,False,False,False,17057210.864423394,False,False,False,False
2023-06-02 00:00:00+00:00,1.47,1.5201,1.26,1.51,11814448,,,1.3102706348888302,,0.0,0.0,0.0,0.0,1.4469274252199642,#000000,2.9369198441856,1.3452009916962782,0.04249316117727695,43.89100512806132,-7.743765955523081,True,False,True,False,True,0.0,1.7136000000000002,,0,0.9816693144323597,1.0244286936331417,False,False,False,False,-0.11274442587042363,-0.12541323247618152,False,False,False,False,-414788996,-391297743.10769486,False,False,False,False,16668858.059651291,False,False,False,False
2023-06-09 00:00:00+00:00,1.675,1.83,1.42,1.43,28104030,,,1.391386041701118,,0.0,0.0,0.0,0.0,1.4714961598673146,#000000,2.7830559423731276,1.3888253926741845,0.10282747212109321,45.698345110401775,-6.025611975715648,True,False,True,False,True,0.0,1.6744999999999999,,0,1.0060805058980908,0.9866228870242005,False,False,False,False,0.05014666440623318,-0.03763328403497417,False,False,False,False,-386684966,-390956055.9145323,False,False,False,False,17515907.833010457,False,False,False,False
2023-06-16 00:00:00+00:00,1.6,1.82,1.55,1.67,15778601,,,1.4234369164992782,,0.0,0.0,0.0,0.0,1.4828009143794838,#000000,2.6028667459740036,1.4082424222753533,0.07367168450757176,46.735736113114555,-5.078194879973793,True,False,True,False,True,0.0,1.6570999999999998,,0,1.0218102508178846,0.9721313461771479,False,False,False,False,0.0918278774053886,0.027097296685207214,False,False,False,False,-402463567,-391808464.1430855,False,False,False,False,17387218.437972646,False,False,False,False
2023-06-23 00:00:00+00:00,1.39,1.61,1.36,1.6,22903200,,,1.427897642648879,,0.0,0.0,0.0,0.0,1.483712928552802,#000000,2.4576458046066976,1.4127302360629854,-0.009248784353050049,46.56616860566991,-5.078194879973793,True,False,True,False,False,0.0,1.6262999999999999,,1,1.035547928413827,0.9736455013483696,False,False,False,False,-0.04668312719689342,-0.009792915255843105,False,False,False,False,-425366767,-394294264.3547088,False,False,False,False,17795809.664789487,False,False,False,False
2023-06-30 00:00:00+00:00,2.22,2.235,1.4,1.4,27586716,,,1.5076883041354845,,0.0,0.0,0.0,0.0,1.518381392922564,#000000,2.3491915419779845,1.465400497451465,0.32121667776531054,49.6731481099056,-2.3429410115976737,True,False,True,False,True,0.0,1.6219000000000003,,0,1.0389774160265963,0.8928121059268601,False,False,False,False,0.18523109221363315,0.08771908847889502,False,False,False,False,-397780051,-394552470.7728785,False,False,False,False,18521061.985916194,False,False,False,False
2023-07-07 00:00:00+00:00,2.16,2.35,1.96,2.28,14921634,,,1.5570933105364697,,0.0,0.0,0.0,0.0,1.5417767779558988,#000000,2.2664967570128023,1.4994791949965334,0.2914280829918416,51.81430807608874,-0.38829709640815935,True,False,True,False,True,0.0,1.6159000000000001,,0,1.0999659207088495,0.886402362830853,False,False,False,False,0.34282818583599306,0.21527363715744405,False,False,False,False,-412701685,-395896857.01192456,False,False,False,False,18254437.690663144,False,False,False,False
2023-07-14 00:00:00+00:00,2.39,2.94,2.16,2.25,33341049,,,1.6936809606771355,,0.0,0.0,0.0,0.0,1.707152110506536,#000000,2.166331931176761,1.8340020769882863,0.2566540773415518,54.18083037139964,1.758908820588296,True,False,True,False,True,0.0,1.6171,,0,1.1073218566136414,0.8474613205491391,False,False,False,False,0.34282820420132254,0.2790509206793833,False,False,False,False,-379360636,-394671951.75178206,False,False,False,False,19371964.454317726,False,False,False,False
2023-07-21 00:00:00+00:00,2.7,2.8475,2.3708,2.4,15123080,,,1.7521851352630093,,0.0,0.0,0.0,0.0,1.7430506604520244,#000000,2.027082401646036,1.881218942332338,0.40392095407803535,56.86144993211148,4.183802761476208,True,False,True,False,True,0.0,1.6119000000000003,,0,1.109472690810428,0.8705052173260265,False,False,False,False,0.3428282061373536,0.3109395634083685,False,False,False,False,-364237556,-392417552.06646484,False,False,False,False,19057232.272516415,False,False,False,False
2023-07-28 00:00:00+00:00,2.66,2.81,2.3701,2.71,18772251,,,1.8135967588258868,,0.0,0.0,0.0,0.0,1.779175262444603,#000000,1.9253801543432243,1.9252691825689217,0.381602986700414,58.744249487979566,5.824394397526454,True,False,True,False,True,0.0,1.6069,,0,1.1131012644594276,0.8869095060638045,False,False,False,False,0.3336348159776318,0.32228718969300013,False,False,False,False,-383009807,-391720682.0615415,False,False,False,False,19036122.54862631,False,False,False,False
2023-08-04 00:00:00+00:00,2.29,2.9,2.27,2.71,17529625,,,1.8556185553988946,,0.0,0.0,0.0,0.0,1.802062757099384,#000000,1.8015406769792377,1.9493321218258606,0.18909807728869038,58.46958723740961,5.824394397526454,True,False,True,False,False,0.0,1.6006,,0,1.0618583552188918,0.9413973476873658,False,False,False,False,0.3312132241607842,0.32675020692689216,False,False,False,False,-400539432,-392373922.79772365,False,False,False,False,18924530.137616955,False,False,False,False
2023-08-11 00:00:00+00:00,2.61,2.935,2.06,2.27,29516059,,,1.9202439216627873,,0.0,0.0,0.0,0.0,1.9377591655236357,#000000,1.7097784535899263,2.193827127494196,0.24340748453812194,59.199325832147125,6.0236751131731054,True,False,True,False,False,0.0,1.6073999999999997,,1,1.0567250724820372,0.9080843732929955,False,False,False,False,0.2898182258127658,0.30828421636982895,False,False,False,False,-371023373,-390792400.59048486,False,False,False,False,19709087.83112681,False,False,False,False
2023-08-18 00:00:00+00:00,2.48,2.605,2.29,2.55,15506651,,,1.945854810358553,,0.0,0.0,0.0,0.0,1.949067223490879,#000000,1.6494862372408101,2.1976747764397104,0.17115949026198066,59.1950183611975,6.0236751131731054,True,False,True,False,False,0.0,1.6156,,1,1.0857930860246747,0.9136805760242538,False,False,False,False,0.26659883620754116,0.287441526288685,False,False,False,False,-386530024,-390476668.99118966,False,False,False,False,19397796.214006305,False,False,False,False
2023-08-25 00:00:00+00:00,2.34,2.48,2.12,2.48,17432151,,,1.9645185248887371,,0.0,0.0,0.0,0.0,1.9520782090595596,#000000,1.5013823120201084,2.1875192121936626,0.10156026655274397,58.588315021386094,6.0236751131731054,True,False,True,False,False,0.0,1.6138,,1,1.0865589948790249,0.8950925714759604,False,False,False,False,0.199611460595366,0.2435264934420255,False,False,False,False,-403962175,-391475595.36221266,False,False,False,False,19252192.86482065,False,False,False,False
2023-09-01 00:00:00+00:00,2.8,2.84,2.415,2.45,16177050,,,1.9969477013352201,,0.0,0.0,0.0,0.0,1.9798694754229693,#000000,1.3574529407999696,2.21990651049189,0.4273396683396266,59.461695935488414,6.263985222616469,True,False,True,False,False,0.0,1.6269999999999998,,1,1.1052997464627463,0.8701643902837982,False,False,False,False,0.34282820670798286,0.2931773500750042,False,False,False,False,-387785125,-391202227.187234,False,True,False,False,19024404.50446357,False,False,False,False
2023-09-08 00:00:00+00:00,2.54,2.92,2.45,2.75,10244409,,,2.0146766942027097,,0.0,0.0,0.0,0.0,1.993796373859993,#000000,1.2285915469305448,2.2343700714936032,0.2487644728388114,59.06194320509685,6.263985222616469,True,False,True,False,False,0.0,1.6461000000000001,,1,1.1073444017338678,0.8742537008260407,False,False,False,False,0.3428282084118189,0.3180027792434115,False,False,False,False,-398029534,-391707953.61780924,False,False,False,False,18374034.467095897,False,False,False,False
2023-09-15 00:00:00+00:00,2.35,2.59,2.34,2.55,10687255,,,2.0262533368826117,,0.0,0.0,0.0,0.0,2.0000438069208384,#000000,1.0984865181833732,2.2365554299951285,0.10327352054577882,58.0164542098595,6.263985222616469,True,False,True,False,False,0.0,1.6631,,1,1.1087001107510561,0.8759177981049263,False,False,False,False,0.24457636016249656,0.28128956970295405,False,False,False,False,-408716789,-392967867.34982336,False,False,False,False,17804643.395459164,False,False,False,False
2023-09-22 00:00:00+00:00,2.14,2.38,2.14,2.34,8928708,,,2.030697347928162,,0.0,0.0,0.0,0.0,1.9995513070627393,#000000,0.97904439527936,2.229824444390102,-0.09174705950333464,56.43540605158368,6.263985222616469,True,False,False,False,False,0.0,1.6761000000000001,,1,1.0984611636688457,0.8731170571277763,False,False,False,False,0.15705507478051145,0.21917232224173275,False,False,False,False,-417645497,-394795839.91650313,False,False,False,False,17147166.699499223,False,False,False,False
2023-09-29 00:00:00+00:00,2.11,2.25,1.87,2.12,14204392,,,2.0323157180086113,,0.0,0.0,0.0,0.0,1.9938256041389244,#000000,0.8564652267807984,2.2123660797038736,-0.1195215830170219,55.096700023034686,8.24630625083401,False,True,False,False,False,0.0,1.6937,,1,1.0655307994757537,0.8947535644783352,False,False,False,False,0.07392315541332223,0.14654773882752747,False,False,False,False,-431849889,-397540584.29305845,False,False,False,False,16929183.38842521,False,False,False,False
2023-10-06 00:00:00+00:00,1.69,2.11,1.53,2.07,15828006,,,2.0226653021487615,,0.0,0.0,0.0,0.0,1.9764319264286248,"rgba(239, 83, 80, 0.5)",0.760622208553066,2.1776341247246176,-0.6410989834917463,52.64071084628521,5.86844307375938,False,True,False,True,False,0.0,1.6988999999999999,,0,1.0325932742819894,0.9156409371524981,False,False,False,False,-0.024601254130879487,0.06097324234832399,False,False,False,False,-447677895,-401254459.16023934,False,False,False,False,16847614.692986306,False,False,False,False
2023-10-13 00:00:00+00:00,1.59,1.78,1.55,1.61,8544405,,,2.015023152417897,,0.0,0.0,0.0,0.0,1.9652510506033454,"rgba(239, 83, 80, 0.5)",0.6687225821608623,2.156873594557423,-0.8476962041952704,50.42500730363318,3.7659825371159386,False,True,False,True,False,0.0,1.6991,,0,1.033170010519632,0.9383890747462494,False,False,False,False,-0.08836594788835841,-0.013696352770017212,False,False,False,False,-456222300,-405326151.07429564,False,False,False,False,16232562.123135468,False,False,False,False
2023-10-20 00:00:00+00:00,1.48,1.85,1.45,1.6,9223951,,,2.006123742372411,,0.0,0.0,0.0,0.0,1.953115318804704,"rgba(239, 83, 80, 1.0)",0.6365572378954751,2.134861158230876,-1.0287545553576853,48.36525381939141,1.8372789359001587,False,True,False,True,False,0.0,1.7009,,0,1.022198174200172,0.9371051730995126,False,False,False,False,-0.09456662242364038,-0.054131487596828794,False,False,False,False,-465446251,-409779491.809533,False,False,False,False,15713405.74364395,False,False,False,False
2023-10-27 00:00:00+00:00,1.315,1.515,1.26,1.45,8420545,,,1.9939738293016473,,0.0,0.0,0.0,0.0,1.89189469933679,"rgba(239, 83, 80, 1.0)",0.620459594259052,1.981085727923604,-1.0735360273041445,46.2698509394083,-0.11381725983742541,False,True,False,True,False,0.0,1.6944,,0,1.0112289107020878,0.9836245052261221,False,False,True,False,-0.20470668772341918,-0.129419087660124,False,False,False,False,-473866796,-414526699.5273454,False,False,True,False,15173193.836707363,False,False,True,False
2023-11-03 00:00:00+00:00,1.51,1.59,1.26,1.26,7246890,,,1.9853198495347901,,0.0,0.0,0.0,0.0,1.8511633281645188,"rgba(239, 83, 80, 0.5)",0.6005074280732674,1.8419144741080653,-0.5527233446104328,45.50774167482552,-0.7862230319041927,False,True,False,True,False,0.0,1.6933999999999998,,0,1.0156441237910314,0.9512271434750199,False,False,True,False,-0.2506203755359465,-0.19001973159803526,False,False,False,False,-466619906,-418385455.5623569,False,False,False,False,14586060.219173484,False,False,False,False
2023-11-10 00:00:00+00:00,2.08,2.33,1.51,1.56,31247644,,,1.9845459578331472,,0.0,0.0,0.0,0.0,1.9448772898774371,#000000,0.5878012932618978,2.0242850698370196,0.09478531401964166,47.034225126332466,-0.7862230319041927,False,True,False,True,True,0.0,1.7048,,0,1.0280536877449218,0.9088255148290041,False,False,False,False,-0.04472369379412945,-0.11737171269608235,False,False,False,False,-435372262,-419643737.5207008,False,False,False,False,15820251.610345818,False,False,False,False
2023-11-17 00:00:00+00:00,2.24,2.38,1.85,2.06,17119132,,,1.9904261112443122,,0.0,0.0,0.0,0.0,1.971075142840749,#000000,0.5810255146279274,2.069082633271056,0.29416499349154235,48.72714319013181,-0.7862230319041927,False,True,False,False,True,0.0,1.7153999999999998,,0,1.0566118257749288,0.9211789194979838,False,False,False,False,0.04007922150621364,-0.038646245594934354,False,False,False,False,-418253130,-419540729.55620444,False,False,False,False,15916464.972542424,False,False,False,False
2023-11-24 00:00:00+00:00,2.22,2.36,2.13,2.27,7176411,,,1.9939027946855472,,0.0,0.0,0.0,0.0,1.9816379503587433,#000000,0.5761943960001531,2.086236130130729,0.23215059153271567,49.96663416436602,-3.9662240770172303,False,False,True,False,True,0.0,1.7313999999999998,,0,1.0590190683666472,0.9218865271617904,False,False,False,False,0.10658674621661479,0.03397025031084022,False,False,False,False,-425429541,-419976937.8113004,False,False,False,False,15269053.56716891,False,False,False,False
2023-12-01 00:00:00+00:00,2.38,2.44,2.1,2.2,12508996,,,2.0014151909770397,,0.0,0.0,0.0,0.0,2.000531992124963,#000000,0.5408118521810137,2.115954242903535,0.4882395902227507,51.455507714857994,-2.5326257565883665,True,False,True,False,True,0.0,1.7513999999999998,,0,1.0646462556888703,0.9129516618397462,False,False,False,False,0.11946682984827903,0.07671854007955962,False,False,False,False,-412920545,-419454242.0475004,False,False,False,False,15064604.858489731,False,False,False,False
2023-12-08 00:00:00+00:00,2.365,2.5,2.215,2.37,10516144,,,2.0085126946122265,,0.0,0.0,0.0,0.0,2.015736868227852,#000000,0.5392579736658155,2.138963069143666,0.4191628902949001,52.54848399569325,-1.4708882514429789,True,False,True,False,True,0.0,1.7767000000000002,,0,1.0614293431852637,0.9337782967080843,False,False,False,False,0.16488863722560912,0.12080358865258436,False,False,False,False,-423436689,-419749238.11805594,False,False,False,False,14727681.831934936,False,False,False,False
2023-12-15 00:00:00+00:00,2.36,2.545,2.18,2.37,16135281,,,2.0189215975937524,,0.0,0.0,0.0,0.0,2.1030270901711403,#000000,0.5273654817594251,2.187517069723791,0.32706526354505067,53.37551184910636,-0.6437418249346649,True,False,True,False,True,0.0,1.7989000000000002,,0,1.0466659753188838,0.9295689446576099,False,False,False,False,0.16750289019572379,0.1441532394241541,False,False,False,False,-439571970,-421217588.6278296,False,False,False,False,14831948.436976792,False,False,False,False
2023-12-22 00:00:00+00:00,2.19,2.44,2.185,2.35,11466604,,,2.0241069598976105,,0.0,0.0,0.0,0.0,2.105155872990957,#000000,0.5241599284861729,2.187389895068913,0.004979596472827295,53.23279854800262,-0.6437418249346649,True,False,True,False,True,0.0,1.8193000000000001,,1,1.0634901439109927,0.9205293436760361,False,False,False,False,0.14145621014203735,0.14280472478309572,False,False,False,False,-451038574,-423426550.5072496,False,False,False,False,14582663.663867401,False,False,False,False
2023-12-29 00:00:00+00:00,2.01,2.23,1.98,2.19,8821952,,,2.024871891531603,,0.0,0.0,0.0,0.0,2.0963820967823974,#000000,0.5192230248646036,2.169760746047359,-0.30769195200659627,52.34182600496592,-0.6437418249346649,True,False,False,False,False,0.0,1.8295000000000001,,1,1.0455307059080643,0.9931703941137903,False,False,False,False,0.034985336864154504,0.08889503082362511,False,False,False,False,-459860526,-426125363.5067126,False,False,False,False,14155944.281358704,False,False,False,False
2024-01-05 00:00:00+00:00,1.98,2.06,1.8,1.98,10823765,,,2.023408797305694,,0.0,0.0,0.0,0.0,2.081756494705661,#000000,0.5160353277242351,2.142824283141341,-0.3155293337365325,51.52036391994787,-0.6437418249346649,True,False,False,False,False,0.0,1.8385,,1,0.9778834457591506,1.0193519849607433,False,False,False,False,-0.0540989794841666,0.017398025669729256,False,False,False,False,-470684291,-429426024.80251163,False,False,False,False,13909116.186443243,False,False,False,False
2024-01-12 00:00:00+00:00,1.75,2.05,1.715,1.99,12347953,,,2.0195412964436326,,0.0,0.0,0.0,0.0,2.063105964179904,"rgba(239, 83, 80, 0.5)",0.49799892362125353,2.110337094046164,-0.7235700258665894,49.930224392621994,-0.6437418249346649,True,False,False,True,False,0.0,1.8385,,0,0.9495512463244479,1.077835219956566,False,False,False,False,-0.07836815317364813,-0.03048506375195944,False,False,False,False,-483032244,-433396855.8541774,False,False,False,False,13793474.468928928,False,False,False,False
2024-01-19 00:00:00+00:00,1.84,1.86,1.61,1.7,8825376,,,2.015869117763911,,0.0,0.0,0.0,0.0,2.037354969099743,#000000,0.4804285530592387,1.9910398263981053,-0.3143856155849284,49.13333217228733,2.870782908476258,False,False,False,True,False,0.0,1.8337,,0,0.9174058684269981,1.0891462588041139,False,False,False,False,-0.1544536107735877,-0.09246933726277358,False,False,False,False,-474206868,-436419819.71683097,False,False,False,False,13425467.174934193,False,False,False,False
2024-01-26 00:00:00+00:00,2.02,2.0798,1.835,1.86,7712579,,,2.0153916825649096,,0.0,0.0,0.0,0.0,2.04621556057947,#000000,0.47140887170727225,2.0109998479329123,0.019092029461584836,49.35819694682835,2.870782908476258,False,True,False,True,False,0.0,1.8429,,0,0.9383963624709558,1.0651189808508934,False,False,False,False,-0.04013022136108998,-0.06629977931193178,False,False,False,False,-466494289,-438647558.1822509,False,False,False,False,13002290.273087215,False,False,False,False
2024-02-02 00:00:00+00:00,1.83,2.13,1.78,2.01,11617042,,,2.0134764768325906,,0.0,0.0,0.0,0.0,2.040079100506307,#000000,0.4677706568259562,1.9766473854940307,-0.3135027461728834,48.706533857791555,2.262574916421862,False,True,False,True,False,0.0,1.8499,,0,0.941266177561619,1.0710988376885664,False,False,False,False,-0.041353058186796174,-0.053826418749363975,False,False,False,False,-478111331,-441570800.6131953,False,False,False,False,12899679.289895568,False,False,False,False
2024-02-09 00:00:00+00:00,1.88,1.92,1.77,1.81,7575437,,,2.0115807751445414,,0.0,0.0,0.0,0.0,2.030856748035201,#000000,0.4665806033896593,1.9636154333640103,-0.17920897859137966,48.44357288722031,1.8846672541573497,False,True,False,True,False,0.0,1.8615000000000002,,1,0.9587964097195928,1.104122586249137,False,False,False,False,-0.09759190675849456,-0.07570916275392928,False,False,False,False,-470535894,-443716363.08629197,False,False,False,False,12505290.972125527,False,False,False,False
2024-02-16 00:00:00+00:00,1.82,1.97,1.72,1.88,13326757,,,2.0079382803040784,,0.0,0.0,0.0,0.0,2.016966962021252,#000000,0.4599637862752717,1.945487517826491,-0.27282042971833265,47.96803238336223,1.289644551106555,False,True,False,True,False,0.0,1.8653,,1,0.9276078026442793,1.0628521403398503,False,False,False,False,-0.09759190675849456,-0.08665053475621193,False,False,False,False,-483862651,-446690162.1910111,False,False,False,False,12566140.307523636,False,False,False,False
2024-02-23 00:00:00+00:00,1.67,1.83,1.6,1.79,9234260,,1.7,2.0035580844720493,,1.0,1.83,1.6,0.0,1.9991850530026634,"rgba(239, 83, 80, 0.5)",0.4577620649508948,1.9196710265990786,-0.5454165945923489,46.936355408283106,0.16294868535634777,False,True,False,True,False,0.0,1.8715000000000002,,1,0.9322308025239754,1.065491241258343,False,False,False,False,-0.16488868948822352,-0.1257696121222177,False,False,False,False,-493096911,-450127699.13982505,False,False,False,False,12319334.35881818,False,False,False,False
2024-03-01 00:00:00+00:00,2.76,2.88,1.52,1.64,51513363,,2.2822863103631232,2.031722917728578,,0.0,0.0,0.0,0.0,2.157981529649997,"rgba(38, 166, 154, 1.0)",0.4721686406626602,2.1816371859860855,1.2249072983801232,50.33631009376016,-2.9264917010704963,False,False,False,False,True,0.0,1.9027,,0,0.9071557501192969,0.9958505363181808,True,False,False,False,0.08348820525583632,-0.021140703433190695,False,False,False,False,-441583548,-449494799.0553935,False,False,False,False,15222595.739646463,False,False,False,False
2024-03-08 00:00:00+00:00,3.66,4.1,2.74,2.76,56142712,,2.867157155123219,2.1406393674066764,,0.0,0.0,0.0,0.0,2.6405697450854833,"rgba(38, 166, 154, 1.0)",0.5196752450909697,2.922238874071737,1.419658013148418,54.89334182537298,1.4401882997591713,True,False,True,False,True,3.147128577456904,1.9527,,0,1.0275408839674067,0.8879370928222758,False,False,False,False,0.3428282179746772,0.16084375727074327,False,False,False,False,-385440836,-444750061.0512903,False,False,False,False,18253715.462635614,False,False,False,False
2024-03-15 00:00:00+00:00,3.16,3.68,3.05,3.64,15470101,,2.9173576207974015,2.1637954850277086,,0.0,0.0,0.0,0.0,2.6774352762457365,#000000,0.542061364166938,2.9522287129635547,0.3832984617078489,56.55712104458999,2.9341953480322616,True,False,True,False,True,0.0,1.9907,,0,1.065079103191626,0.9000898274945461,False,False,False,False,0.32291488143506525,0.24187931935290424,False,False,False,False,-400910937,-441502718.52897245,False,False,False,False,18047521.79873668,False,False,False,False
2024-03-22 00:00:00+00:00,3.55,3.74,3.045,3.21,14852793,,2.9705930744964957,2.1879700278271623,,0.0,0.0,0.0,0.0,2.720603236326782,"rgba(38, 166, 154, 0.5)",0.5738096805993681,2.9940192165544257,0.9689289014169803,58.60999638564148,4.817468553101733,True,False,True,False,True,2.28477262151889,2.0385000000000004,,0,1.0796318456990004,0.8803322539771926,False,False,False,False,0.33283971961808856,0.28735951948549643,False,False,False,False,-386058144,-437395713.0083078,False,False,False,False,17810875.221052483,False,False,False,False
2024-03-29 00:00:00+00:00,3.91,3.99,3.49,3.49,11790540,,3.0318485641787944,2.2117101380746664,,0.0,0.0,0.0,0.0,2.770864575798637,"rgba(38, 166, 154, 1.0)",0.6194760064139061,3.050267184315837,1.3878387649928254,60.83283113899389,6.865514539412949,True,False,True,False,True,4.4607076672204435,2.0937,,0,1.1410560044580662,0.8484954026191138,False,False,False,False,0.34282822293154375,0.31509387120852006,False,False,False,False,-374267604,-432719556.7854702,False,False,False,False,17364924.463937484,False,False,False,False
2024-04-05 00:00:00+00:00,3.545,3.9799,3.42,3.97,11538023,,3.0735546513582235,2.2321610254426885,,0.0,0.0,0.0,0.0,2.8071889154061282,"rgba(38, 166, 154, 0.5)",0.6477997549571333,3.087105969636299,0.7068450194057283,61.309343768182025,7.247857311210431,True,False,True,False,True,2.0745675352553974,2.14,,0,1.1648538557485149,0.8368993519237311,False,False,False,False,0.33027053161154907,0.32268220141003456,False,False,False,False,-385805627,-429244450.87543535,False,False,False,False,16933302.13327545,False,False,False,False
2024-04-12 00:00:00+00:00,3.25,3.72,3.17,3.52,9071602,,3.089032061899385,2.2448661527450793,,0.0,0.0,0.0,0.0,2.823030022071226,#000000,0.6634365757855754,3.0986810986601805,0.22808344740511596,60.750658901815214,7.247857311210431,True,False,True,False,True,0.21190917782122298,2.1826000000000003,,0,1.1374663758941679,0.8353797720773546,False,False,False,False,0.252467727890085,0.2875749646500598,False,False,False,False,-394877229,-426698730.7365142,False,False,False,False,16350953.975255046,False,False,False,False
2024-04-19 00:00:00+00:00,3.1,3.315,3.06,3.23,6791140,,3.0915568644156477,2.252373143200059,,0.0,0.0,0.0,0.0,2.8281199191471513,#000000,0.676270575947151,3.0983658794811637,0.002416370868343209,59.85996644992913,7.247857311210431,True,False,True,False,False,0.0,2.2216,,1,1.1383197161438872,0.8741376495957801,False,False,False,False,0.17681451661959388,0.2321947406348268,False,False,False,False,-401668369,-424844629.8671428,False,False,False,False,15642819.606717635,False,False,False,False
2024-04-26 00:00:00+00:00,3.59,3.7,3.1,3.12,8073218,,3.106990159226885,2.2640892813659352,,0.0,0.0,0.0,0.0,2.84379594813561,"rgba(38, 166, 154, 0.5)",0.7008702569785057,3.1114467475384218,0.6827986316963289,60.21393684736513,7.247857311210431,True,False,True,False,False,2.2822385412368824,2.2710000000000004,,1,1.1535290829140485,0.817684214039567,False,False,False,False,0.23743012455444246,0.23481243259463463,False,False,False,False,-393595151,-422529853.65476185,False,False,False,False,15082108.376590403,False,False,False,False
2024-05-03 00:00:00+00:00,3.9,4.09,3.59,3.59,13647335,,3.1563670878012253,2.2897706917061127,,0.0,0.0,0.0,0.0,2.8885342126192732,"rgba(38, 166, 154, 1.0)",0.7332107719039836,3.158411908297413,1.0114255274466977,61.07804744473802,7.247857311210431,True,False,True,False,False,4.096794674747283,2.3212,,1,1.1916953935514656,0.7943182472623759,False,False,False,False,0.34282821956091986,0.28882032607777725,False,False,False,False,-379947816,-419375628.64329803,False,False,False,False,14975828.867213335,False,False,False,False
