date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_260,Gap_Up_aVWAP_90,Gap_Up_aVWAP_84,Gap_Up_aVWAP_72,Gap_Up_aVWAP_61,Gap_Up_aVWAP_30,Gap_Up_aVWAP_24,Gap_Down_aVWAP_234,Gap_Down_aVWAP_227,Gap_Down_aVWAP_198,Gap_Down_aVWAP_162,Gap_Down_aVWAP_132,Gap_Down_aVWAP_96,Gap_Down_aVWAP_70,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 20:00:00+00:00,4.86,4.86,4.86,4.86,100.0,,,,,4.86,4.633563109852061,4.633563109852061,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.521673867821173,,0.0,0.0,0.0,0.0,97.62246717997,46.35966211979151,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1409.0,-567.4131408364958,False,False,False,False,52.27253686717203,False,False,False,False
2025-01-27 15:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,4.86,4.633563109852061,4.633563109852061,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.521673867821173,,0.0,0.0,0.0,0.0,97.66528928149071,46.53869730375209,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1409.0,-580.4609991181005,False,False,False,False,51.462109938998815,False,False,False,False
2025-01-27 16:00:00+00:00,4.86,4.86,4.71,4.71,6.0,,,,,4.858039215686275,4.633801445177506,4.633801445177506,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.521648590039862,,0.0,0.0,0.0,0.0,83.7237672723673,36.112271399147204,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-593.3995882790603,False,False,False,False,50.757271025215886,False,False,False,False
2025-01-27 17:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,4.858039215686275,4.633801445177506,4.633801445177506,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.521648590039862,,0.0,0.0,0.0,0.0,74.42941926628502,28.459441803988383,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-606.1375791584546,False,False,False,False,49.970336590716414,False,False,False,False
2025-01-27 18:00:00+00:00,4.71,4.71,4.695,4.695,107.0,,,,,4.817094430992737,4.635954407294832,4.635954407294832,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.520442531030657,,0.0,0.0,0.0,0.0,67.27514475852811,22.909965628490042,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1522.0,-620.3369965358429,False,False,False,False,50.85451741876732,False,False,False,False
2025-01-27 19:00:00+00:00,4.65,4.65,4.65,4.65,107.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.519971926420161,,0.0,0.0,0.0,0.0,59.89257558848997,17.067331473302715,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-635.9751826360623,False,False,False,False,51.724990016925965,False,False,False,False
2025-01-27 20:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.519971926420161,,0.0,0.0,0.0,0.0,54.97086280846454,13.336358145391841,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-651.370916238604,False,False,False,False,50.92305218720618,False,False,False,False
2025-01-28 15:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.519971926420161,,0.0,0.0,0.0,0.0,61.017275972400405,13.336358145391841,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-666.5279562969201,False,False,False,False,50.13354750213322,False,False,False,False
2025-01-28 16:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.519971926420161,,0.0,0.0,0.0,0.0,65.04821808169098,4.962896743680005,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-681.4500034861151,False,False,False,False,49.356283199774566,False,False,False,False
2025-01-28 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4848174635602279,4.519971926420161,0.7838580540996317,0.0,0.0,0.0,0.0,67.73551282121804,7.344726863533936,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-696.1407011064853,False,False,False,False,48.591069506754806,False,False,False,False
2025-01-28 18:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4896594054374258,4.519971926420161,0.7761069620226128,0.0,0.0,0.0,0.0,69.5270426475694,9.177237788966721,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-710.6036359730513,False,False,False,False,47.8377195919214,False,False,False,False
2025-01-28 19:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,4.782711538461539,4.636396820724168,4.636396820724168,,,,,,,4.65,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4938281880161149,4.519971926420161,0.769555247760458,0.0,0.0,0.0,0.0,70.72139586513698,10.692375782533759,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-724.8423392912985,False,False,False,False,47.09604952072882,False,False,False,False
2025-01-28 20:00:00+00:00,4.9,5.05,4.9,4.995,103.0,,,,4.9816666666666665,4.815604601391119,4.646557619047618,4.646557619047618,,,,,,,4.812674603174603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49840920811993317,4.557937576187454,0.8769148255932199,0.0,0.0,0.0,0.0,73.83753580247375,14.103364786080633,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1526.0,-737.2633882945341,False,False,False,False,47.962777435136125,False,False,False,False
2025-01-29 15:00:00+00:00,4.995,5.11,4.995,5.11,100.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5048787473736142,4.575855647653473,1.0579656108028974,0.0,0.0,0.0,0.0,77.64633131412846,18.10935098960006,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-747.9414752977196,False,False,False,False,48.76955607955262,False,False,False,False
2025-01-29 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5103858900447357,4.575855647653473,1.0465499982762245,0.0,0.0,0.0,0.0,80.18552832189826,20.90230955236744,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-758.4540105644217,False,False,False,False,48.013438931032425,False,False,False,False
2025-01-29 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.514961513474901,4.575855647653473,1.0372510146286134,0.0,0.0,0.0,0.0,81.87832632707813,22.959563903009,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-768.803560788229,False,False,False,False,47.269044529000915,False,False,False,False
2025-01-29 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5186302732779497,4.575855647653473,1.0299135624508045,0.0,0.0,0.0,0.0,83.00685833053137,24.565245264175175,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-778.9926528690316,False,False,False,False,46.536191125450515,False,False,False,False
2025-01-29 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5214113124556824,4.575855647653473,1.0244203368562843,0.0,0.0,0.0,0.0,83.7592129995002,25.885404577837647,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-789.0237745299769,False,False,False,False,45.81469979017221,False,False,False,False
2025-01-29 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5233187838684469,4.575855647653473,1.0206863747524146,0.0,0.0,0.0,0.0,84.26078277881277,27.01516468868938,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-798.8993749248609,False,False,False,False,45.104394367068764,False,False,False,False
2025-01-30 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.527028240007845,4.575855647653473,1.2411941195727774,0.0,0.0,0.0,0.0,86.34082140387247,29.57906598703312,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-808.6218652361033,False,False,False,False,44.40510143114522,False,False,False,False
2025-01-30 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5297296862934354,4.575855647653473,1.2348644398686288,0.0,0.0,0.0,0.0,87.72751382057893,31.40723148964429,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-818.1936192634505,False,False,False,False,43.716650246166225,False,False,False,False
2025-01-30 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5314384949115702,4.575855647653473,1.2308938072981996,0.0,0.0,0.0,0.0,88.65197543171658,32.77460100788457,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-827.616974003552,False,False,False,False,43.03887272296985,False,False,False,False
2025-01-30 18:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5321642281906659,4.575855647653473,1.2292151890227356,0.0,0.0,0.0,0.0,89.26828317247501,33.84783401206613,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-836.8942302205511,False,False,False,False,42.37160337842768,False,False,False,False
2025-01-30 19:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5319109100368385,4.575855647653473,1.229800592548898,0.0,0.0,0.0,0.0,89.6791549996473,34.72686879152835,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-846.0276530078294,False,False,False,False,41.7146792950412,False,False,False,False
2025-01-30 20:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,5.0260016420361255,4.8510212079299215,4.658366203703704,4.658366203703704,,,,,,,4.896220430107527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5364307046589546,4.575855647653473,1.2194386836272013,0.0,0.0,0.0,0.0,89.9530695510955,35.47110762562204,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-855.0194723410413,False,False,False,False,41.06794008116459,False,False,False,False
2025-01-31 15:00:00+00:00,5.68,5.81,5.68,5.81,500.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.55574213833785,4.815428417336091,1.7896278040721163,0.0,0.0,0.0,0.0,92.5956235950382,38.32969228308252,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-856.1199456380793,False,False,False,False,48.183165816340335,False,False,False,False
2025-01-31 16:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5731860302076692,4.815428417336091,1.7351636820310654,0.0,0.0,0.0,0.0,94.35732629100002,40.22412155457776,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-857.203357333613,False,False,False,False,47.43613998973041,False,False,False,False
2025-01-31 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5889283518422301,4.815428417336091,1.6887819707656861,0.0,0.0,0.0,0.0,95.53179475497456,41.531416369953135,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-858.2699719485958,False,False,False,False,46.70069595888187,False,False,False,False
2025-01-31 18:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6031023623394802,4.815428417336091,1.6490925003276218,0.0,0.0,0.0,0.0,96.31477373095758,42.481121448635236,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-859.3200499028811,False,False,False,False,45.97665416106975,False,False,False,False
2025-01-31 19:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.613607432387421,4.815428417336091,1.6208597389282495,0.0,0.0,0.0,0.0,96.83675971494627,43.21095963124536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-860.3538475788055,False,False,False,False,45.26383781748728,False,False,False,False
2025-01-31 20:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6226608334506964,4.815428417336091,1.597292665980188,0.0,0.0,0.0,0.0,97.18475037093873,43.80220863210434,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-861.3716173837853,False,False,False,False,44.56207289008437,False,False,False,False
2025-02-03 15:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6185595516350236,4.815428417336091,0.767220522922143,0.0,0.0,0.0,0.0,78.31638401702153,33.2947753809797,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-862.3736078119437,False,False,False,False,43.871188039075314,False,False,False,False
2025-02-03 16:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,5.766666666666665,5.766666666666665,5.552790422000947,5.22536522213137,4.793524796747967,4.793524796747967,,,,,,,5.4335329218106985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6124422605621899,4.815428417336091,0.7748837943160183,0.0,0.0,0.0,0.0,65.73747311441007,22.795963674150272,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,-863.3600635047817,False,False,False,False,43.19101458110515,False,False,False,False
2025-02-03 17:00:00+00:00,5.29,5.36,5.29,5.36,93.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6063600601313754,5.009947747843627,0.5773009720998605,0.0,0.0,0.0,0.0,59.14787701314362,17.91425104592136,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-862.8893648457928,False,False,False,False,43.96324691318104,False,False,False,False
2025-02-03 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.602120113125806,5.009947747843627,0.5813661502505457,0.0,0.0,0.0,0.0,54.75481294563266,14.702883846594418,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-862.4259638404317,False,False,False,False,43.2816461858449,False,False,False,False
2025-02-03 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5970389547705547,5.009947747843627,0.5863139236716973,0.0,0.0,0.0,0.0,51.826103567292016,12.425408565687135,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.9697473467816,False,False,False,False,42.61061291164575,False,False,False,False
2025-02-03 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5910948918500093,5.009947747843627,0.592209909073616,0.0,0.0,0.0,0.0,49.873630648398255,10.661000561104302,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.520603977064,False,False,False,False,41.94998325410086,False,False,False,False
2025-02-04 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5842615883348886,5.009947747843627,0.5991361731549072,0.0,0.0,0.0,0.0,48.571982035802414,9.178383558418787,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.0784240704428,False,False,False,False,41.299595916827975,False,False,False,False
2025-02-04 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.576507424766424,5.009947747843627,0.6071946988335822,0.0,0.0,0.0,0.0,47.704216294071855,7.857318560299248,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-860.6430996662499,False,False,False,False,40.659292104163974,False,False,False,False
2025-02-04 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5677946748542083,5.009947747843627,0.6165120379937611,0.0,0.0,0.0,0.0,47.125705799584814,6.640423500522864,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-860.2145244776259,False,False,False,False,40.02891548239399,False,False,False,False
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5613681966875712,5.009947747843627,0.6235697964756527,0.0,0.0,0.0,0.0,46.740032136593456,5.50416237400794,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-859.7925938655696,False,False,False,False,39.40831214158168,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.55413128993632,5.009947747843627,0.6317135641205182,0.0,0.0,0.0,0.0,46.482916361265886,4.441816990061469,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-859.3772048133902,False,False,False,False,38.797330557991266,False,False,False,False
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5460517333508785,5.009947747843627,0.6410606006289125,0.0,0.0,0.0,0.0,46.31150584438084,3.4538445501970045,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.9682559015547,False,False,False,False,38.195821557092174,False,False,False,False
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5370914999134532,5.009947747843627,0.6517553381738126,0.0,0.0,0.0,0.0,46.197232166457475,2.5427050611265045,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.565647282926,False,False,False,False,37.60363827713726,False,False,False,False
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5272056883587671,5.009947747843627,0.6639766221910716,0.0,0.0,0.0,0.0,46.121049714508565,1.7103278194515568,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.1692806583844,False,False,False,False,37.02063613330567,False,False,False,False
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5219299165959367,5.112441996257543,1.1257411868140301,0.0,0.0,0.0,0.0,57.67232021953377,1.635450853710644,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-857.7325476249212,False,False,False,False,36.49318441030868,False,False,False,False
2025-02-05 18:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5154116434095818,5.112441996257543,1.1399781344783149,0.0,0.0,0.0,0.0,65.37316722288391,8.521229524395402,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-857.3025856462402,False,False,False,False,35.92739860549769,False,False,False,False
2025-02-05 19:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5076030051239006,5.112441996257543,1.1575148251910776,0.0,0.0,0.0,0.0,70.50706522511733,12.894171501439182,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.8792897447481,False,False,False,False,35.37038467362951,False,False,False,False
2025-02-05 20:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4984433606577459,5.112441996257543,1.1787858964900564,0.0,0.0,0.0,0.0,73.92966389327295,15.792014195604992,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.4625565704109,False,False,False,False,34.82200661667401,False,False,False,False
2025-02-06 15:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48785661938840713,5.112441996257543,1.204366160858982,0.0,0.0,0.0,0.0,76.21139633871003,17.835235561051604,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.0522843755208,False,False,False,False,34.282130545097665,False,False,False,False
2025-02-06 16:00:00+00:00,5.7,6.085,5.7,5.96,300.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48165206499268315,5.370685741175828,1.2235269017960593,0.0,0.0,0.0,0.0,80.74612849935681,22.098893845546144,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-850.997210199156,False,True,False,False,38.40178743587135,False,False,False,False
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4736840472050762,5.370685741175828,1.2441083086951308,0.0,0.0,0.0,0.0,83.76928327312133,24.99213524734921,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-846.0205092658357,False,True,False,False,37.80641088647799,False,False,False,False
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4771213228904794,5.370685741175828,1.2351455081781066,0.0,0.0,0.0,0.0,85.78471978896434,27.073969474583464,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-530.0,-841.1209664865204,False,True,False,False,37.22026498126128,False,False,False,False
