date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-13 00:00:00+00:00,59.6999425206,59.7594243631,58.877110367,58.9663331306,515347,57.61651722779543,,,,,,,,56.19272763412889,55.15609324013697,,,56.57888613906427,"rgba(38, 166, 154, 1.0)",7,0.2653568205188669,1.8574977436320683,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,58.8374558054,59.7594243631,58.7432762215,59.7594243631,654257,57.685079976485625,,,,,,,,56.206758143842976,55.18513422637409,,,56.60219318636498,"rgba(38, 166, 154, 0.5)",7,0.2627178501439165,1.8390249510074157,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,57.9650554497,59.0704263549,57.8460917648,58.8671967266,847079,57.719161472469956,,,,,,,,56.219659004831584,55.214393527898444,,,56.615332178010945,"rgba(38, 166, 154, 0.5)",7,0.2614956067121471,1.8304692469850297,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,57.5685098335,57.9551418093,57.3702370254,57.5982507547,762810,57.71494442157834,,,,,,,,56.22747312961487,55.23470624599071,,,56.61718255302342,#000000,7,0.2613162743799391,1.8292139206595737,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,58.4508238296,58.46073747,57.0331732516,57.6973871588,775859,57.727354489114774,,,,,,,,56.23729379605249,55.25798807249519,,,56.60904656985789,"rgba(38, 166, 154, 0.5)",7,0.2593053972099983,1.815137780469988,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,59.0654695347,59.219130961,58.3417737851,58.609442076,505396,57.76113899537441,,,,,,,,56.24688018866123,55.27785091391187,,,56.641837387404095,"rgba(38, 166, 154, 1.0)",7,0.2563623210921224,1.794536247644857,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,59.709856161,59.7990789247,58.8374558054,59.1051240963,598715,57.81798863997239,,,,,,,,56.26060436408873,55.30480617572691,,,56.68357198926399,"rgba(38, 166, 154, 1.0)",7,0.25244511381511786,1.767115796705825,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,60.0667472156,60.1064017772,59.343051466,59.4917560721,482745,57.87142219261824,,,,,,,,56.27292779233608,55.32830921482172,,,56.71746936090601,"rgba(0, 255, 255, 0.75)",7,0.24823719155646137,1.7376603408952296,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,60.6219110783,60.6615656399,60.0370062944,60.1361426985,504683,57.94052260661589,,,,,,,,56.28787855376992,55.355863005757016,,,56.758668099758,"rgba(0, 255, 255, 0.75)",7,0.24331696732433222,1.7032187712703255,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,60.4632928318,60.7507884036,60.0171790136,60.443465551,526124,58.007897428576406,,,,,,,,56.30323987960633,55.38410673905839,,,56.79587638253274,"rgba(0, 255, 255, 0.75)",7,0.23907148723960928,1.6735004106772648,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,59.8982153287,60.9292339309,59.8585607671,60.2848473045,470199,58.060748743568944,,,,,,,,56.31626856688813,55.40817938493668,,,56.823606431299694,"rgba(0, 255, 255, 0.75)",7,0.2360094069234404,1.6520658484640829,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,60.9490612117,60.9589748521,59.5214969933,59.9676108116,729413,58.14675956597143,,,,,,,,56.337579059735525,55.44694897093631,,,56.86829862273494,"rgba(0, 255, 0, 1.0)",7,0.23146789727175884,1.620275280902312,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,60.0171790136,60.6169542581,59.5413242741,60.3046745853,776687,58.216588724991034,,,,,,,,56.35776429422143,55.484207122085174,,,56.903680987246524,"rgba(0, 255, 255, 0.75)",7,0.22860870764910085,1.600260953543706,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,59.660287959,60.0717040358,58.8176285246,59.8783880479,1044248,58.27744072816731,,,,,,,,56.38063635821968,55.52753800147748,,,56.93511351250775,"rgba(38, 166, 154, 1.0)",7,0.22634854650255484,1.584439825517884,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,59.5809788358,59.7693380035,59.2042605004,59.5809788358,1033383,58.33237256667283,,,,,,,,56.402958449457635,55.56952830022607,,,56.965429412155004,"rgba(38, 166, 154, 1.0)",7,0.22441553797001604,1.5709087657901122,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,60.9094066501,61.245280787,59.3926196681,59.5908924762,1142689,58.434274239285905,,,,,,,,56.43506144734411,55.626416595360865,,,57.020942937220106,"rgba(0, 255, 0, 1.0)",7,0.2207960398529782,1.5455722789708473,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,62.2080935432,62.4658481937,60.5227746743,60.5227746743,946204,58.55698533693719,,,,,,,,56.46907955298089,55.68401786409503,,,57.08619243955218,"rgba(0, 255, 0, 1.0)",7,0.21564773894607564,1.5095341726225295,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,61.5240523552,62.1824172145,61.5240523552,61.8710297694,898989,58.6657872590334,,,,,,,,56.50106620382444,55.73784710428928,,,57.14461341030003,"rgba(0, 255, 0, 1.0)",7,0.21191192972687992,1.4833835080881594,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,61.2167295026,62.693861923,61.1869885814,61.7718933653,917420,58.76792563742515,,,,,,,,56.533038561346494,55.79140469008269,61.69919333566667,,57.36896528168025,"rgba(0, 255, 255, 0.75)",7,0.20943592904454533,1.4660515033118173,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,61.6331023997,61.6925842421,60.9293330673,61.1869885814,891656,58.85191346710771,,,,,,,,56.56206941223281,55.84011287702314,61.560766509857196,,57.40866331219247,"rgba(0, 255, 0, 1.0)",7,0.20617509475174328,1.443225663262203,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,62.0296480159,62.1436548805,61.3951750299,61.4546568724,745348,58.929439141488416,,,,,,,,56.588237349750834,55.883331586226475,61.64695832135035,,57.4557691256329,"rgba(0, 255, 0, 1.0)",7,0.20329483809246426,1.42306386664725,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,61.2464704238,62.1486117007,61.1820317612,61.861116129,892215,59.00723513102341,,,,,,,,56.61727963397864,55.931439232392265,61.615569956190264,,57.49875969339327,"rgba(0, 255, 255, 0.75)",7,0.2021742154033423,1.415219507823396,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,61.6132751188,61.7223251633,60.6226050331,60.9292339309,3252836,59.23495057586791,,,,,,,,56.71599806657552,56.0938725955754,61.471769653561154,,57.63128920522782,"rgba(0, 255, 255, 0.75)",7,0.20180986323418185,1.412669042639273,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,61.127506739,61.7403679888,60.8201838864,61.3456068279,517593,59.2657228258485,,,,,,,,56.73102539026079,56.11839028824935,61.45438402971375,,57.65053074225983,"rgba(0, 255, 255, 0.75)",7,0.20307921114095495,1.4215544779866847,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,60.9788021329,61.0977658178,60.5921701571,61.0977658178,639799,59.296113780216324,,,,,,,,56.748070348430936,56.14638170738802,61.408390956781574,,57.669606320536936,"rgba(38, 166, 154, 1.0)",7,0.20666464959129982,1.4466525471390987,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,60.3170666359,61.1705164106,60.0689707711,61.1705164106,563568,59.315944182834414,,,,,,,,56.761635433126365,56.168861345178776,61.348855303246765,,57.68227373400877,"rgba(38, 166, 154, 1.0)",7,0.21062679970567275,1.4743875979397092,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,60.1781329516,60.6247055081,59.9647705079,60.0788946057,383305,59.3261989454244,,,,,,,,56.77016407873657,56.1831026649206,61.30126792974765,,57.68904709337251,"rgba(38, 166, 154, 1.0)",7,0.21391626629955354,1.4974138640968748,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,60.2376759591,60.6594389292,59.8903417485,60.336914305,647670,59.34314688899131,,,,,,,,56.78450787611064,56.206980719226664,61.23008403372147,,57.7008532012989,"rgba(38, 166, 154, 1.0)",7,0.21780466631046752,1.5246326641732726,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,60.6147816735,60.6743246811,59.385813998,59.8407225756,702694,59.36013156936301,,,,,,,,56.79977118225965,56.23233648632879,61.16052741150166,,57.7134772909255,"rgba(38, 166, 154, 1.0)",7,0.2236377095826125,1.5654639670782875,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,60.4361526509,61.1903640797,60.3468381396,60.9323443804,449317,59.375918711498535,,,,,,,,56.810684367969955,56.25012184408348,61.13922384055516,,57.725119935521676,"rgba(38, 166, 154, 1.0)",7,0.22712361627852654,1.5898653139496857,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,60.6247055081,60.8926490421,60.4659241547,60.5155433276,1396528,59.42274443351963,,,,,,,,56.84424188178671,56.304540159122645,61.08358000041295,,57.7610147105573,"rgba(38, 166, 154, 1.0)",7,0.22821561499711931,1.5975093049798352,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,60.7834868616,60.9323443804,60.2773712975,60.2872951321,521259,59.439403912245325,,,,,,,,56.85662864524821,56.32452460663024,61.06612953504335,,57.77427127652142,"rgba(38, 166, 154, 1.0)",7,0.2299003714280706,1.6093025999964943,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,60.9720397188,60.9720397188,60.2674474629,60.5750863352,704569,59.46252044290631,,,,,,,,56.87356188573642,56.351695669635035,61.04860536830015,,57.7928484830925,"rgba(38, 166, 154, 1.0)",7,0.23271214580088473,1.628985020606193,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,61.2896024256,61.329297764,60.5453148314,61.0514303955,500646,59.48242129587338,,,,,,,,56.88648622437763,56.37218355491743,61.04882905716042,,57.80841507656913,"rgba(0, 255, 255, 0.75)",7,0.2371366899328944,1.659956829530261,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,60.8628775383,61.6369366363,60.8132583653,61.3888407715,911181,59.51849645286901,,,,,,,,56.91008234764466,56.40940755894193,61.052285666192454,,57.983633784461645,"rgba(38, 166, 154, 1.0)",7,0.2425534641731555,1.6978742492120884,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,59.2750640039,60.9025728766,59.2552163348,60.7537153578,916975,59.5248992828015,,,,,,,,56.926322499079056,56.436123276459604,60.97910639276284,,57.96116502275853,"rgba(38, 166, 154, 0.5)",7,0.24901898962608185,1.7431329273825729,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,58.4017665601,59.7414842297,58.3422235525,59.3693404325,772514,59.51228714495136,,,,,,,,56.9352517794094,56.45184874417786,60.87735036345154,,57.93471559464565,#000000,7,0.2579031086506502,1.8053217605545513,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,57.726945808,58.7788722745,57.5284691162,58.4712334022,829307,59.48366440074326,,,,,,,,56.94064784337345,56.462776688453985,60.73881730329718,,57.899724297534554,#000000,7,0.2624800875544254,1.8373606128809779,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,56.9131913716,57.6177836275,56.565857161,57.3002209206,1044973,59.426138900638755,,,,,,,,56.94122312865806,56.46776090712321,60.52601829432867,,57.844169929548954,#000000,7,0.2687828566712352,1.8814799966986464,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,55.1169773109,55.9208079126,54.6952143408,55.7322550554,1079114,59.32719801772593,,,,,,,,56.93029220117458,56.456802789863254,60.2304064489576,,57.757352901920534,"rgba(239, 83, 80, 1.0)",7,0.27248575968794136,1.9074003178155896,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,55.8513410705,56.6353240031,55.3154540027,56.4070758075,1094447,59.24768372668801,,,,,,,,56.92382566012386,56.452096674520774,59.99962554395234,,57.69990552454059,"rgba(239, 83, 80, 0.5)",7,0.27505382784354426,1.92537679490481,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,53.8963456564,54.7001762581,53.1123627238,54.2139083632,1262714,59.10698487218052,,,,,,,,56.901371137341116,56.42589233358292,59.64384089566783,,57.5945996954836,"rgba(255, 0, 0, 1.0)",7,0.27482743780284624,1.9237920646199238,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,55.4444638523,55.7521027246,53.1619818967,53.5093161074,1455380,58.97974593967762,,,,,,,,56.88340361470233,56.406692239844254,59.33769921500266,,57.51192236936212,"rgba(239, 83, 80, 0.5)",7,0.27918073072076705,1.9542651150453694,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,53.1818295659,55.1665964838,53.1123627238,55.1665964838,2776292,58.705326659862685,,,,,,,,56.83455931855799,56.35018140790752,58.74556868223905,,57.33637072372939,"rgba(255, 0, 0, 1.0)",7,0.27563600814079964,1.9294520569855975,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,54.8391099424,55.1120153936,53.5986306187,53.638325957,1157546,58.61445270074054,,,,,,,,56.819250179711624,56.33362868306107,58.5644436203443,,57.28437298340909,"rgba(239, 83, 80, 1.0)",7,0.27496978265595645,1.924788478591695,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,55.5933213712,56.1093607698,55.5040068599,55.9505794164,1176548,58.55234009093023,,,,,,,,56.81202394818898,56.32819093189954,58.446432593886584,,57.25567572386849,"rgba(239, 83, 80, 0.5)",7,0.2754388039390733,1.9280716275735128,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,54.025355506,55.7719503938,54.0055078368,55.573473702,1064816,58.47666159764162,,,,,,,,56.798760225509234,56.31409375219122,58.30652853187208,,57.21395976678723,"rgba(239, 83, 80, 1.0)",7,0.27322094063056784,1.9125465844139748,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,53.3703824231,54.2635275362,53.08259122,53.8665741526,990644,58.390802104173645,,,,,,,,56.78085292845106,56.29343091404632,58.15153047126439,,57.163022528133936,"rgba(255, 0, 0, 1.0)",7,0.2693428068659011,1.8853996480613078,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,54.1444415211,54.2238321978,52.4474658063,52.7352570094,1061103,58.302717879166686,,,,,,,,56.76208664176834,56.27190599011062,57.997504957393566,,56.90110447385352,"rgba(239, 83, 80, 1.0)",6,0.21635886308970567,1.298153178538234,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,55.1963679876,55.4643115215,54.6207855814,54.9383482883,1240111,58.23514362896033,,,,,,,,56.75064388688056,56.260983624793816,57.88691282533494,,56.908717541843735,"rgba(239, 83, 80, 0.5)",6,0.2154395416241982,1.2926372497451892,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,55.4543876869,55.4742353561,54.8688814461,55.0078151304,936921,58.18864200210977,,,,,,,,56.74298908711271,56.2540615017146,57.81360051805555,,56.89962889697436,"rgba(239, 83, 80, 0.5)",6,0.215067611872754,1.290405671236524,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,56.4666188151,56.4864664843,56.0597415969,56.178827612,1065454,58.156253392223526,,,,,,,,56.74062633196105,56.25471718557156,57.768100256580915,,56.91080526182208,#000000,6,0.21620855486573468,1.297251329194408,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,56.8635721987,56.8834198678,56.3574566346,56.5956286647,850929,58.136203861930376,,,,,,,,56.74044496554992,56.257500011711365,57.74247109232842,,56.920456214847476,#000000,6,0.21787326541910068,1.307239592514604,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,57.5780882891,57.6971743042,57.1513634018,57.2406779131,1295918,58.122622227173515,,,,,,,,56.74559574605626,56.26894597434511,57.73304791827288,,56.94790171752336,#000000,6,0.21946520189384364,1.3167912113630618,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,57.1513634018,58.1536706953,57.1116680634,57.6078597929,1008178,58.11238424467989,,,,,,,,56.74953528485925,56.27767882418754,57.726076435957864,,56.95899515561564,#000000,7,0.22769066414330205,1.5938346490031143,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,55.7818742284,57.3498400936,55.4246161832,57.3299924244,839831,58.08744364013741,,,,,,,,56.746999137010555,56.277124555099846,57.692519349227254,,56.92220973485936,#000000,7,0.22836123716416884,1.598528660149182,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,55.791798063,55.9406555818,55.1765203184,55.3353016719,690632,58.06162937744862,,,,,,,,56.74290781514213,56.273973472824345,57.65633723479081,,56.89278079056239,#000000,8,0.2634228345474809,2.107382676379847,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,55.9505794164,56.1490561082,55.4543876869,55.9406555818,591466,58.04187206711283,,,,,,,,56.74010402255515,56.27220108783545,57.629539807978354,,56.87797723749304,#000000,8,0.2633409242027992,2.1067273936223936,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,56.0200462585,56.2383706195,55.8116457322,55.8811125743,668421,58.021685305960666,,,,,,,,56.73756574454577,56.27102728707816,57.603036093117105,,56.8672446312338,#000000,7,0.26642149555428,1.86495046887996,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,56.4467711459,56.7147146798,56.0001985894,56.1391322736,689220,58.00500285424646,,,,,,,,56.736291117376,56.271589721768514,57.582695826135584,,56.86397416285445,#000000,7,0.2680629893502041,1.876440925451429,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,56.1589799428,56.8834198678,55.9902747548,56.6154763339,572681,57.99103643266487,,,,,,,,56.73510943745116,56.27188067373705,57.56571585903202,,56.86054118097966,#000000,7,0.2693764453735762,1.8856351176150334,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,56.2780659579,56.3078374616,55.6429405441,55.7620265592,595614,57.97443456459401,,,,,,,,56.73305067902328,56.271069173681454,57.54477591636669,,56.85325458876518,#000000,7,0.270747184679936,1.8952302927595521,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,55.8116457322,56.7047908452,55.4543876869,56.5559333264,503429,57.959999372562464,,,,,,,,56.731094003306715,56.27008796206159,57.52652065160822,,56.846421255497674,#000000,7,0.27113444574378287,1.8979411202064802,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,56.7643338528,56.8040291911,55.4643115215,55.7024835517,654789,57.94485331520003,,,,,,,,56.72977300334858,56.27042339238915,57.50873363954807,,56.84288178048329,#000000,7,0.2716809570494235,1.9017666993459645,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,57.071972725,57.1265538153,56.4269234767,56.8040291911,754421,57.933423761749694,,,,,,,,56.73034269726494,56.27355943071889,57.497938461694105,,56.84684486083999,#000000,7,0.2722205094563743,1.9055435661946203,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,57.0521250559,57.3200685898,56.9429628754,57.0322773867,431485,57.92839226587491,,,,,,,,56.7311806512921,56.27601836237064,57.49414677028213,,56.850717571801965,#000000,7,0.272478953371594,1.907352673601158,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,56.684943176,57.0620488905,56.3673804692,57.0322773867,480581,57.92017012998706,,,,,,,,56.73111508475548,56.277425989709855,57.4857522366921,,56.8510016016744,#000000,7,0.27239766283797157,1.906783639865801,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,56.0101224239,56.5261618226,55.4643115215,56.516237988,475211,57.90749701961772,,,,,,,,56.729323785934774,56.276528954919485,57.470292973015916,,56.84491772559515,#000000,7,0.27169828791583267,1.9018880154108286,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,56.1986752812,56.4169996421,55.9406555818,56.1192846044,425898,57.89736974489915,,,,,,,,56.728131803508624,56.27626557439448,57.4584205285596,,56.8410621011965,#000000,7,0.27162641083795275,1.9013848758656693,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,55.6826358825,55.9009602435,55.3948446794,55.74217889,722905,57.875251710188174,,,,,,,,56.72417116046111,56.27325313755142,57.43064121235907,,56.8280065232856,#000000,7,0.27043175165816585,1.893022261607161,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,55.2757586643,55.8612649051,54.8887291153,55.2757586643,1080262,57.83838104357404,,,,,,,,56.71655797223838,56.26650506378669,57.383529819423686,,56.70473083003101,"rgba(239, 83, 80, 0.5)",7,0.26868730233685684,1.880811116357998,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,56.4269234767,56.4467711459,55.2162156568,55.3253778373,612933,57.82356958293244,,,,,,,,56.71441900673197,56.26553662733968,57.36642637338302,,56.711316675343085,#000000,7,0.2681881940305549,1.8773173582138842,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,57.1315157326,57.4788499432,56.3574566346,56.3574566346,961202,57.81298972767769,,,,,,,,56.71575528382638,56.27015383025693,57.35909807874451,,56.74206207531755,#000000,7,0.26817371742505175,1.8772160219753622,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,59.6720173875,59.8315926477,57.5582406199,58.9078821241,1183464,57.83155514124203,,,,,,,,56.72946997562651,56.291589946735876,57.397918861607145,,56.94338378758439,"rgba(38, 166, 154, 1.0)",7,0.2672296773290551,1.870607741303386,1.0,0.0,59.831593,378.0
2023-05-02 00:00:00+00:00,58.5704717481,59.4338453574,57.6971743042,59.3445308461,744162,57.83859806422824,,,,,,,,56.73632020138169,56.302687328931036,57.414848312263864,,56.96652163690368,"rgba(38, 166, 154, 0.5)",6,0.28461411348193427,1.7076846808916057,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,57.9750416727,59.0269681392,57.9353463343,58.8880344549,701213,57.84283481193832,,,,,,,,56.741836959753186,56.31188051736205,57.42692976969465,,56.981089762130786,#000000,5,0.2999381501856284,1.499690750928142,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,57.6376312966,58.0544323494,57.1116680634,57.7567173117,668629,57.84079252391129,,,,,,,,56.74469572480354,56.31747991593354,57.429138609172426,,56.977893636527384,#000000,5,0.30113457379621245,1.5056728689810623,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,58.1735183645,58.9674251317,58.0990896051,58.3322997179,498618,57.84437930397205,,,,,,,,56.748824785413454,56.3242455386799,57.43835191634464,,56.991661378437755,#000000,5,0.3022631742652706,1.511315871326353,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,58.3620712217,58.5803955827,58.1536706953,58.3223758833,792997,57.84951886033674,,,,,,,,56.75516165102363,56.33467100984461,57.4519509381491,,57.010845529629364,"rgba(38, 166, 154, 0.5)",5,0.3031645191817886,1.515822595908943,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,58.1735183645,58.5605479135,58.0445085148,58.2231375374,730214,57.85320973839314,,,,,,,,56.760572316611494,56.34368179865307,57.46271432345609,,57.025086261757146,#000000,6,0.27005973667056754,1.6203584200234054,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,58.0445085148,58.5506240789,57.2704494168,58.4116903946,662380,57.854035771956134,,,,,,,,56.76445713592917,56.35049600688684,57.46859724196937,,57.031982466005125,#000000,5,0.28224061595405436,1.4112030797702717,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,57.9551940035,57.9651178381,57.3796115973,57.7368696425,817250,57.85317104610546,,,,,,,,56.768462081383504,56.3578458389623,57.4729261499717,,57.036691533369435,#000000,5,0.2842047367602346,1.421023683801173,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,58.064356184,58.669710094,57.5830502064,58.4811572368,427134,57.85447026839372,,,,,,,,56.77124924644471,56.36257418191118,57.47769348065904,,57.04284679959684,#000000,5,0.2864284966023347,1.4321424830116736,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,57.9353463343,58.4017665601,57.7964126501,58.4017665601,499631,57.85560706653403,,,,,,,,56.774345929597544,56.36787966067283,57.48264500643349,,57.0491587938066,#000000,5,0.29040705396049404,1.45203526980247,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,57.3895354319,57.9551940035,57.3200685898,57.8261841539,516224,57.8537601313568,,,,,,,,56.77630252018199,56.37173587661176,57.48329162539908,,57.04980030151013,#000000,5,0.2927466697650958,1.463733348825479,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,57.7964126501,58.1040515224,57.4193069357,57.6277074621,690039,57.85310451187629,,,,,,,,56.77963169721759,56.377795484895415,57.4867177553534,,57.0542764864872,#000000,4,0.27658914013567926,1.106356560542717,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,58.4216142292,58.451385733,57.4292307703,57.6971743042,517363,57.85460743370305,,,,,,,,56.7829311117722,56.383362639203625,57.49210957771468,,57.061250470375526,"rgba(38, 166, 154, 0.5)",4,0.27721131482449857,1.1088452592979943,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,58.3521473871,59.141092237,58.1437468607,58.8483391166,558373,57.85910443834293,,,,,,,,56.78766963872316,56.39087703520509,57.502000520857635,,57.17687014858298,"rgba(38, 166, 154, 0.5)",4,0.27740492639141023,1.109619705565641,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,58.233061372,58.5407002443,57.6574789658,58.3719950563,515379,57.86080390281921,,,,,,,,56.79102599302109,56.396481567613044,57.50751367475225,,57.1738951778476,#000000,4,0.2774059817034042,1.1096239268136168,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,57.5309500748,58.3157791295,57.4614082598,57.9382664197,689076,57.86007986118535,,,,,,,,56.794252886570526,56.40232564073005,57.510487362765474,,57.166206288021726,#000000,4,0.2774720284545171,1.1098881138180683,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,56.7957937451,57.4415391698,56.7262519301,57.2229791799,798667,57.852146534856374,,,,,,,,56.79499020562303,56.405200339022144,57.50369801968091,,57.1412776549227,#000000,4,0.2768996189108368,1.1075984756433472,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,56.6070373901,56.855401015,56.1500483203,56.5772337551,647568,57.842522234361255,,,,,,,,56.79419755941044,56.405724877285195,57.4936269830098,,57.11831333324485,#000000,5,0.2529750203200118,1.264875101600059,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,56.7361864751,57.0093864625,56.3090010402,56.6070373901,800842,57.83213527179953,,,,,,,,56.793782892060456,56.40708689103248,57.48333427791873,,57.09994565103405,#000000,5,0.25243321153438286,1.2621660576719143,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,57.02428828,57.113699185,56.3586737652,56.4878228502,575966,57.82572427567593,,,,,,,,56.79388744708007,56.4085735935655,57.47742880000104,,57.09140385268184,#000000,5,0.25220777935509825,1.2610388967754913,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,55.6334519805,56.915008285,55.5738447105,56.7063828401,2921400,57.769504966365425,56.04076832533334,,,,,,,56.78363809494267,56.4021633420328,57.41424391108918,,56.989147476616814,"rgba(239, 83, 80, 0.5)",5,0.2506564673293229,1.2532823366466146,0.0,0.0,0.0,0.0
